,dates,nzd0190-0000,nzd0190-0001,nzd0190-0002,nzd0190-0003,nzd0190-0004,nzd0190-0005,nzd0190-0006,nzd0190-0007,nzd0190-0008,nzd0190-0009,nzd0190-0010,nzd0190-0011,nzd0190-0012,nzd0190-0013,nzd0190-0014,nzd0190-0015,nzd0190-0016,nzd0190-0017,nzd0190-0018,nzd0190-0019,nzd0190-0020,nzd0190-0021,nzd0190-0022,nzd0190-0023,nzd0190-0024,nzd0190-0025,nzd0190-0026,nzd0190-0027,nzd0190-0028,nzd0190-0029,nzd0190-0030,nzd0190-0031,nzd0190-0032,nzd0190-0033,nzd0190-0034,nzd0190-0035,nzd0190-0036,nzd0190-0037,nzd0190-0038,nzd0190-0039,nzd0190-0040,nzd0190-0041,nzd0190-0042,nzd0190-0043,nzd0190-0044,nzd0190-0045,nzd0190-0046,nzd0190-0047,nzd0190-0048,nzd0190-0049,nzd0190-0050,nzd0190-0051,nzd0190-0052,nzd0190-0053,nzd0190-0054,nzd0190-0055,nzd0190-0056,nzd0190-0057,nzd0190-0058,nzd0190-0059,nzd0190-0060,nzd0190-0061,nzd0190-0062,nzd0190-0063,nzd0190-0064,nzd0190-0065,nzd0190-0066,nzd0190-0067,nzd0190-0068,nzd0190-0069,nzd0190-0070,nzd0190-0071,nzd0190-0072,nzd0190-0073,nzd0190-0074,nzd0190-0075,nzd0190-0076,nzd0190-0077,nzd0190-0078,nzd0190-0079,nzd0190-0080,nzd0190-0081,nzd0190-0082,nzd0190-0083,nzd0190-0084,nzd0190-0085,nzd0190-0086,nzd0190-0087,nzd0190-0088,nzd0190-0089,nzd0190-0090,nzd0190-0091,nzd0190-0092,nzd0190-0093,nzd0190-0094,nzd0190-0095,nzd0190-0096,nzd0190-0097,nzd0190-0098,nzd0190-0099,nzd0190-0100,nzd0190-0101,nzd0190-0102,nzd0190-0103,nzd0190-0104,nzd0190-0105,nzd0190-0106,nzd0190-0107,nzd0190-0108,nzd0190-0109,nzd0190-0110
89,2005-08-19 21:55:20+00:00,,,,,,,,,,,,,,,,,,,-5.306316008134033,23.76773654998408,40.918570048241016,63.760164557440206,133.13552804917546,136.15837076027975,183.44840051303566,,222.2537667368153,,,,,,,,,,,121.07896344969181,96.1993123679805,65.86003938064124,,98.48571619429146,128.66528303685214,,189.38594870363,219.36340372646498,,,,,,,322.97777163376855,350.68224747195654,345.5323886580542,411.88733533534884,363.99708879406796,366.60889082011596,,,,,,,,323.5271099634562,256.03207411352696,,260.7078292243818,255.37623509249153,,,,,,,,169.09490474776558,159.37247491126593,,127.19194711457536,,,133.7914240679272,,,,,,,,37.06177932126892,24.843269524364054,,,,,,,,,,,52.03061350718117,,30.189987005916656,,107.46592931725995,83.25743826205644,,112.1296909689797
90,2005-09-04 21:55:11+00:00,163.37887644707536,130.82675111023855,,-20.64763468592676,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.24372153466828,235.78644137564152,218.57469043805145,190.61634929690297,200.59562816249803,,141.1547358386253,117.01911689453524,,,,,,,,251.68002065041804,,287.6542465232933,,276.35441451927414,,315.12212620576855,,,,,,,379.22571906421234,366.0731649509113,340.0123405107147,331.1327219726072,301.3663765525263,,314.6583839269084,,,,,,,220.28691489727495,,193.93880536246616,198.75891338945223,,183.36077025989348,173.0792842967937,,,,,,,92.18310681311057,103.00275649125038,76.66858242282743,,48.630638822049775,,,,,,,,,35.60916898147063,31.490935072363783,60.62841229497658,54.60170746024636,57.713906944852475,58.655565083972306,,,,,,,131.5600703938674
91,2005-09-19 22:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7904769648793,,,,,,,,,,6.7042669501086785,,,,,,,,,,,,,,,,,,
92,2005-10-22 21:55:15+00:00,,,,,,,,,,,,,,,,,,,,,,,205.11230996862392,,,251.48218715607138,256.5237290311912,260.1919985326156,,,,260.57159877042244,238.59132750162428,214.01521045311904,,,,,,,119.16709390017621,,,180.97099468929136,196.68468025696262,222.83161914347122,258.81052686464545,267.4999467982747,,,,,,339.74253036686247,354.9665719402475,,,,,,369.06027631331,,,,,,,271.3577269381906,,238.70468456996772,,250.32404518736377,234.1255406990214,218.0339085620814,,,,,,159.82990072946575,,143.81329287689886,,133.44466851401882,115.06455900920213,,,,,,,43.50449506003826,42.28290855156,51.12072928693107,,66.11907194548425,69.21490958890753,46.61228656513865,,,,,,,33.042198174565804,48.29417430859168,55.89597258319073,51.706290968738614,,98.032650444027,
93,2005-11-22 22:00:47+00:00,151.0525083798838,,,,-49.08521682827596,,,,,,,,,,-62.18482525206876,-35.812029218713135,-29.64112953856275,-5.121848471822149,,,,,192.8501832223299,,,248.80276261628777,233.6810983656012,224.01282110331195,,,,244.19013933315136,218.84038201691988,189.81667286861844,179.90674854320798,160.31159722852246,,,,,119.1942045353207,,,179.97902210601976,204.40296236905675,220.9929478560108,241.24692513989766,269.1180385956382,,253.6158210168361,262.4223402888748,281.7355257439622,,349.72178671234707,383.9544898562473,,,,407.1230257706617,,369.781046553076,338.76552711676715,,296.91588912581017,309.13275736323976,,,284.27588836630594,,253.484502898419,250.74504120929674,,219.5784046044342,210.68180019686676,,190.97581517596112,183.13384589946347,,,165.9150302672061,,148.9616077134226,,125.81024124495747,103.3919799827385,,79.0900240549388,60.424290063549314,73.31902542302154,,66.97563503358023,43.73813779316859,48.82774151523419,64.26961177992251,84.21300633212493,,58.9040075253165,,28.28853365397553,30.55135274307464,,,,56.663808050288765,59.4994513633074,68.02541539190015,79.11484747447837,75.56895197305684,,110.8132908908245,
94,2006-01-10 21:55:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,223.70249874990768,234.2049196295526,232.05842795770744,,247.42734616287643,,257.16732593802436,251.6038391741767,232.48458584239296,,,,,,,,,122.78906875218799,152.78135795989283,193.84594278478716,224.6461054710634,251.56539775257448,257.00618217346926,278.7097910673346,,,,,,,369.8419305189564,367.98358828533003,375.36063766714983,382.3326666346794,370.4095167005493,358.7177266502679,329.17063825701865,,,,,,,241.9102815397273,,209.728912065211,,204.91281354081028,,,,,,,,136.53965088766705,139.0403971855364,,121.68915597093078,,89.00589280848112,90.45717603588592,,,,,,39.56959568883629,36.83761020897032,,36.27461125732448,51.60545902585791,45.05739881131832,33.44218819909883,,,,,,,,,69.60503970945192,62.84374055695238,98.47397528719503,136.67413154553017
95,2006-02-03 21:56:19+00:00,170.14005212149885,,,,-57.747523681431474,,,,,,,,-53.15825670288967,,7.815899499013929,,,,,,,,,,,,249.18098865705153,223.08515125653813,,255.13818275987228,,,,,,,,,,,131.4927426012212,,,,,,,,279.0827840377496,289.1117748174726,,,,326.89510812046365,364.0981536904601,,,,,,,354.5168248073488,,310.7747428530128,313.96348797512746,,,312.0511440847707,,260.12783297948766,,231.3722476980711,225.23392541049947,,,212.24498080877666,207.50746275884302,182.02914156119914,,199.36631580283918,,,,,,,,73.85507780285349,105.05145442034073,,84.75497972248476,71.92961835874739,61.37587565157125,57.374005347382145,61.06457300315072,,,,,59.33289236079854,,,,,82.04154011715808,52.884273277911205,92.65991862136852,,,,
96,2006-02-10 22:02:39+00:00,,,,,,,,,,,,,,,,,,8.635745422009714,35.67636263633858,,127.75499558233793,,213.1748166510589,215.90171431029984,,230.43209709573517,236.01172127632154,222.51425650400643,231.47583483116364,250.5659839251732,,262.15416390105776,254.52644942714042,241.55958832880398,215.31079609138249,206.41048581057424,178.76201626435628,181.03108586643202,,,,,132.69267461494152,161.89614837114732,215.88560360969788,,268.71802442571914,282.0206111128766,295.71694619716254,301.28067254549546,298.5570056885524,,316.5810385698844,320.6867309481149,,378.54500323633727,376.8387279112992,402.636170111066,396.07188062001484,,381.34705388135643,362.661738876648,,304.51841501263044,311.68373951086807,325.06857562682126,,,,266.1015192357628,224.41079740487146,223.57759936292828,210.5964560608499,219.07813038365268,,188.50560662108393,178.12050232457912,,188.13034856470503,192.7658923161201,,,,,123.98330087605409,103.05485047463326,,89.05306966903849,,,,,,44.69287315379165,51.77495713375164,53.66580554175424,58.96994061449851,,34.59316572186106,26.62369027316884,47.41355495345593,60.41759282900023,55.402167292319426,43.69334432414973,,45.373360449035765,51.36943330293698,94.53920728472022,85.94813700639024,109.5139974746026,142.29288818006452
97,2006-02-27 21:56:07+00:00,,,,,,,,,,,,,,,,,,,22.045289901901707,,109.99978762384796,145.65124086468137,199.37226979194003,196.59607586192442,224.56510568998272,203.00809880157146,217.75602872422257,210.18878055847117,212.12329079492974,222.46025768802335,207.7965423916365,233.01029842034657,,,,,,,135.36093358485311,88.15950274178351,,95.37632675463405,103.85621704267665,137.93877821389583,209.58610914078025,237.19818429273886,263.19252852513944,,,,,,,304.1541398076914,,,346.35091070173945,368.53469794161674,375.26012968059194,372.969521976593,,,,,,338.3777748341735,,,240.8139708344738,244.06377984032423,207.06297890183012,213.03658703327176,,,,,,,,,141.10948461264323,163.35611888598262,,141.148167027448,99.72866703005178,,,,,,,,,26.415651571122183,33.39911139434615,,,56.696913167007146,,,,,,13.446285710948729,-9.969600761425925,,30.227818698998426,102.30609107312755,,96.4476060263463,94.44513164529607
98,2006-03-15 21:56:08+00:00,68.89926808872583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.44062706925988,243.41935132526126,237.67322253398135,228.59709063531864,211.73662653825065,222.37601754015807,175.24415048814262,172.21231364643802,145.96188392229755,,,,,,,241.39587657468576,274.2550551665073,289.1093134811564,326.92937204076696,323.6035863436889,292.8644448957846,,,,,,,,371.4450745915747,382.25225555479676,380.2302362347449,361.5302284643076,342.2358767614458,312.8811379532463,313.26218705127303,328.1988784371638,,,,,,221.62756688371206,193.30305386859882,,180.6314618015387,174.48896645863962,168.76770222303878,,,,,,,154.64902770122697,109.96279000596742,94.53859704334698,130.41448290710915,,50.363644653040126,54.004486425344965,,,,,,,,55.25074352251058,,15.549675297294078,48.48464600126522,53.00396412354271,38.99503956763858,21.388230998423694,,,,,,88.80501137896383,99.07922014726242
99,2006-04-08 21:57:36+00:00,,,,,,,,,,,,,,,,,,-44.90142641926572,-20.443833070908617,-11.264833676562443,64.26394795296073,108.82940405520283,150.45469422879987,160.54617865486455,172.1523507720894,170.38551487310522,171.0841518573476,160.15942373000138,175.5812675941641,174.09077996091233,167.13973253644124,190.56067017330994,,,,125.55642990159399,127.1150511840046,86.2714884647093,72.01955720076813,66.17696705025018,,32.01627066700527,64.88190405067068,116.78535245997135,,,185.84022385447548,,229.61422033042965,223.3074774703145,221.52742209259577,,,230.43990927958373,,,,,,,,,,,,,,,,,155.99820152414966,198.09037336367908,223.33186027767724,172.42907421004983,122.12777659892171,89.81657070241127,,,,87.593526897414,,,,,,,,,-3.286735050576523,-3.132698345177972,,,,,3.8114779752286116,-1.2120026707380744,,,,-17.45543360847443,-6.943551568368331,1.8141364472367256,,-27.581075377191183,,,,26.758167434690222,,25.278033252561105,60.677141311554365
100,2006-04-15 22:03:54+00:00,,,,,,,,,,,,,,,,,,0.10731962914065818,44.98010950532948,,116.36206248506556,148.45055917142577,183.73648416929316,181.0989765703579,199.13292469519817,181.8025132984918,197.17871631540638,194.26106346547508,201.57994279307766,221.40130989352932,213.2647767027199,248.87803470881843,236.38594496295374,257.26473558183505,225.3611396779368,209.12302966930022,186.59011133900628,152.62584643041035,146.43250075809902,116.49192952857251,,,117.48799576402274,155.73463573557646,210.36462281998652,225.8805842275853,264.1319178525301,280.55546901069044,325.097909619257,328.2853028123979,284.3696968547491,,,296.2077570547835,311.96925163599485,351.50826084302304,323.3538231281653,361.55251258199587,370.5057824367442,,385.5134719368073,362.0932600777114,,308.7699613264808,303.7532087944887,305.61294870336815,244.72503700469912,,235.22121495449198,248.8001308228972,212.84683349203235,,207.4277960277651,216.9179523899635,167.08146454023512,145.80353711945102,142.2029550065961,,,165.65863584897295,,166.5782976257641,157.4393999660799,,127.43921332089872,100.83295868714465,,96.89524499545718,40.58480844894886,26.338107721222848,,,,42.887772924044825,51.86311502023602,,49.63450767466574,,35.180707110696105,30.939114290502964,,43.14310800896499,31.179978001966294,-0.4297810302622409,3.9850091671245838,26.717526847511675,31.31673498611829,86.96181441981099,,80.85564373123898,98.41860400109763
101,2006-04-16 21:56:02+00:00,,,,,,,-24.852130482582965,,,,,,,,,-11.821703360501733,-1.09083989275695,,,,,181.4966318390185,,,,,,,,,,249.62717181657962,250.47718725022366,263.2872244466352,248.42477534882266,246.52536396351542,213.33513500087125,,170.58638458521494,127.55525014708208,,,,,,,272.17155720245734,290.0440536317238,323.20195615719115,327.26355064005986,307.281212254939,284.81124600521406,,304.2571996139188,,,,,,,372.8179660407699,357.01909466859615,347.869688656921,328.8033387293767,,319.2283947110463,277.7697400559562,,,,,,211.542488413921,211.36707085049292,182.3893224462402,176.07292953487354,,169.30110039307095,181.33244753217247,,,,,,127.8897012574739,113.54370467949961,116.14229604899658,,70.48880049305497,,,,,,,,,,48.29358243524801,47.34772704190989,57.514146255645386,61.49774206831472,46.51965945795017,41.18916747211868,29.794361449350458,,,,,,
102,2006-05-17 22:04:21+00:00,42.08081748759312,,,-37.468813249856936,,,,,,,,-49.779272196302195,-24.52303362677279,,12.829371429497854,,,,,,,193.52411234948755,,,,,,203.63391336450564,219.2927918485333,227.55483493900547,,245.57443406881336,260.03718116924523,272.85255457421886,270.0330144045774,270.5497737869618,,,175.78976102347428,140.79222650377505,,,,,207.251201612073,,266.14872484066916,295.5726656215686,,312.5256962543645,321.30883501214953,312.6025329233499,295.49974459148865,291.78518487265563,314.8019265036048,,,,,,382.34033673805254,360.37845146304784,351.5322971329703,343.69501648628454,326.94156793957944,,289.4609398803375,,,240.5510073943663,,239.52005809967207,224.1460276216626,220.5920759218002,,174.40708215840922,,,166.78492440646656,164.41639384454714,,,160.1940641671225,,128.63003574952563,123.77764540243393,,89.9922957216288,86.38755981083821,,75.15182489324481,60.0508050927313,55.77057542299254,,,,,,,,,,37.82727561852328,48.50005973810217,52.98009054335869,,49.42364977814952,,91.38205572652149,106.25246125904101,88.89008003785717
103,2006-06-19 21:56:00+00:00,7.9819504917680675,,,-13.91657371555714,-50.14501961010865,,-49.97770306076202,-44.65046775019242,-58.266077986863294,,-62.194064199079875,-56.20948553618574,-26.569268887025775,-7.401586468799554,,,,,,,,,,,,,,164.85052135166475,178.88129057018628,,,,,,,,,,,143.65055748997278,118.0998890766495,,,,,,,,,,,,,,,,,,,,,,,,,,300.10699173539354,283.4144314046805,,226.41730908730605,,,,,,178.6786942394902,,167.19945516304884,167.38642577109658,141.4345632867272,,,126.64993023618827,,,,,,,,38.9283462381991,44.82327833751545,,,,,,,,,,,,,64.65819178224884,,34.648302456655294,,46.233207403968265,,
104,2006-06-26 22:02:08+00:00,,,10.574500010843565,,,,,,,,,,-9.127516837162325,,9.062438849677662,11.71004669033195,23.863975249893954,54.02137645623338,91.34620383601319,128.35317667928905,158.40868333426107,192.46684694503247,235.45030623727132,238.50032749446441,249.4414696405523,215.31831672842594,202.31728397554963,,187.34876725598025,193.39581137545707,,,,,,286.8506518597733,231.6294343477112,229.6146868316414,178.8035679671545,,,140.14424048503315,163.13314474136496,184.31094066607017,,,,,,322.2267498530423,306.98553573824745,,318.3135829818876,321.1099736609944,303.05233055846924,,,343.0587496732607,,,,,,330.9275392522994,335.55560567103936,,286.80542451843326,290.15767366688766,,247.4512077214818,,,,,,180.5282343191167,171.71030437029597,,180.24953677999775,186.8903503744653,,162.0669735237487,153.39162348298552,,,,,,,62.06400343712487,91.90383018245717,62.15462389477143,,70.22034878887061,61.59956098364978,,,,,,,66.88233736262877,54.074674790865316,45.11042108356112,,44.36614030938027,,80.21104019219055,67.45136260158023,,
105,2006-06-27 21:58:48+00:00,,,,,,,,,,,,-20.683247533405833,-9.491969823222071,,13.784914212068685,19.145142464433487,33.097861785434866,58.82283658076779,98.2540095162656,130.24273131711504,161.54837255418073,195.1610524811962,236.73473578470964,227.58004288889742,234.85126936767986,197.15289862146486,192.0152425440258,,180.08480576951376,194.8060179576959,194.25270226274878,243.54020119109384,262.3418929274923,279.6743675440124,278.19525612201636,287.6306419459496,243.6044327903963,224.11332380939479,183.82969367096126,,,130.2711121424247,154.65581084928897,,215.06652632070674,241.760162357051,261.9992066839337,278.00680792486094,310.7822851378377,,313.82647774814,314.11965691748173,,304.0826058135285,294.2703595691632,322.2133406169087,296.5980960137583,329.6298600741987,,367.9172194526821,367.98509693897216,363.3978370331861,350.95556890844523,331.20465978595837,,330.1290443739031,276.69165516048565,271.0602489884343,245.2137659394681,236.5724876782791,,228.5853638131056,215.10973772133798,,193.86604765861205,185.89241242574582,,161.73045641919356,168.3279174467303,176.0989710749343,138.88577488312654,151.78146334950551,,140.9041646237604,,112.2974949633634,116.96981276351025,,,70.12907537905852,,49.366371634450275,55.86291196008666,51.45141802462035,49.752565592652665,,,,40.858156334373525,41.210485618806516,,59.90241628980949,49.19607562901848,44.01239664411453,,28.003593758658777,,65.36667430591987,52.206011559262905,,
106,2006-07-04 22:05:05+00:00,1.0737166395012459,,-0.09755515786877922,-15.890604796947985,-55.420266733712594,,,,,,-64.83669668218535,-24.542769534864124,,15.364625802598656,,,,,,117.12270207062632,149.47830706971732,178.13612784716113,202.05757201603757,,,,,159.55101833548898,173.81415767954698,193.06964816282928,216.177766665375,212.23802310600925,240.004011675766,262.3686408881553,267.93529173949514,,243.92352717839762,,170.22299046711404,147.69762602939952,126.20548477929351,122.21210637248767,149.82336974168686,175.06912816819286,,,209.6831914386591,231.24495117759795,256.09596418108805,269.86123530085905,291.30506697230607,289.8149214291151,288.33425028728635,285.3713507213633,291.62569580578344,,,315.2336399796896,346.5566255070143,351.96437222060075,358.7825855794528,347.87012418066917,337.29442209796764,328.95682346932546,304.87085394121175,,281.7687778132609,252.87301129309938,235.43453866904008,206.51783614600916,192.6584296638461,,206.84022801190113,183.14328540950595,,187.19426418274892,171.78238952450874,164.96099960393914,153.95313826878944,139.77893392647675,143.05967315595865,,119.68406859155914,114.90175386468033,117.70183771960372,109.95626538241831,,44.038396832885695,67.0464608505248,,33.7309251931768,43.808478736965725,,66.38140485955378,,,49.11625969496229,,,56.538936453401014,36.101026792018686,,22.831044867338985,34.86307020536045,46.762588044810926,22.291787686480408,34.730231516464016,17.443900140309488,35.49221069781629,,
107,2006-07-13 21:59:02+00:00,,,,,,,,,,,,,-25.744178240065153,,-6.750429655661332,-7.671064579528981,-0.4113768547663348,21.539834278461417,67.86924509404591,,,,210.2545765396835,217.4667505607697,206.0289154040956,187.25264509445685,181.05753954115676,,,,,,238.18539438418023,,,244.87568422826368,,191.672858846687,,,,,,,190.3814685779763,214.0019732341235,,,,,287.13727609425445,284.57673355304973,,,281.114416646211,306.789632691904,282.2251463361394,,,,330.37806748098166,,316.60689962932327,303.7421335977426,,304.31702771179783,256.7652986188693,,,,,206.16458431177307,183.93735262767825,,172.69718927407752,,,140.6635142880426,141.519458628235,,120.8912994588394,122.22106346839715,,118.21285400726762,,,97.50417360488754,,,43.328128605585775,,,21.464009097103762,,24.298225635325284,,,,,,,23.53037657929641,19.111087657307998,,,,,,,,
108,2006-07-21 21:55:45+00:00,9.873371809975335,25.218504133886317,6.311278721650709,,,,,,,,,-39.05715546273173,-24.89948886402727,,11.95984998667108,11.145041497720943,,51.72522557848659,,136.20825093544002,169.9703654209024,188.19617075593877,222.8912006755976,229.07802689828958,,203.90356459025026,,,,,,,,274.1596952011325,268.73849934163803,247.91539344782208,,199.00172041319217,182.90283060311435,150.63735175463881,,144.94973994903938,,,,,,,,,302.8010457968625,303.67450924886253,,,292.85716436918506,,,,,,,337.46551177627384,329.0375361189091,323.442067118366,308.906922674793,293.3099622621315,279.7728154012237,,,,,,,,192.3913186664377,183.0552044869055,,160.11437442587362,153.91431766154923,,,,,,,,105.29358236940007,,,66.62162229687956,,,45.616786674095906,,,,,,29.050017015608084,28.297635036278752,,27.59870857917717,29.07260883821698,21.100448497352296,28.150945900309043,,,,,,
