,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
424,2009-09-23 23:32:46+00:00,315.4087202582158,309.5875858535321,297.48891975311307,282.20530032609213,278.8645112436331,277.9051352214044,259.8686552422029,264.6261537489167,270.68454707857376,267.01154298735213,269.91619437444734,260.5052622651532,261.4387955608625,252.27833687803817,246.64714357800352,253.2496207769367,249.36357489601352,245.47377206920328,245.37946495141932,249.62327251211693,251.16234486686457,258.4327784363005,252.17008529419357,255.72436073140017,250.87506382409413,259.67597512941677,255.47755592627595,249.24110746680375,252.31027644171698,249.61879081482616,252.32178696981435,251.4184940733111,249.7196160035895,254.02589845084094,262.36505207601977,266.1805124429105,254.62208286124311,247.79602990156198,247.80491912655214,253.38025249417555,252.11188201495148,253.0585041597843,248.2973408381759,258.46210199129195,267.60918026236357,268.63952975808724,259.35842034326015,233.61986483215588,262.48914596156834,263.93873390304543,261.57917803834107,254.48563571554368,253.54929049181257,251.50425045155723,264.8430566315102,273.098759696643,274.76416459903055,209.52580885527343,
425,2009-09-24 23:26:52+00:00,302.2995207067102,299.6741273222268,293.0469156675948,277.3290664704296,282.68924984631775,281.8467379869296,267.54923796194714,,,,,,253.64725279408955,244.05608189973057,246.61338910015198,251.09638581606208,252.54944245274626,254.73729112405678,252.36406683270386,,,,,,242.51600609770608,250.13795712718328,253.68880337516208,256.25669985952686,258.8665978700716,253.35925190087187,,,,,,254.92697653284847,244.35373231089804,247.25776543689298,257.0948366763675,264.64295068089797,258.2059049014816,,,,,251.93804350440365,244.7082818689711,247.25077698025447,276.0112327874637,270.8644909560021,272.0921211835143,,,,,,259.26128138157895,214.49121747180476,
426,2009-10-01 23:33:02+00:00,304.77155498578986,310.042319916527,303.0207673503706,285.3404082167399,276.91185677591255,284.53698393951123,,,,,261.7024591691177,263.0594763420312,256.4284101980957,254.00833047834848,252.69135204622447,251.75549037181133,250.34234179953825,246.01100443397183,,,,,239.38109264557744,237.33524952054023,243.80006059643515,246.8676571591619,250.58868912373293,247.34458365344057,248.83830298171245,246.5449159910086,,,,243.28689346605816,247.0264085641417,245.97727807346118,249.9450750929112,248.10506661568834,247.72424359847727,247.468549586236,,,,,247.37990562681787,246.70552688306597,237.39569574531677,246.7115853905256,253.88458251120915,257.7346153518124,256.3496876056262,,,245.73538487023924,252.857894277887,261.45323055583555,253.37288233026692,211.98916805512104,162.2064833914161
427,2009-10-17 23:33:06+00:00,,,,,258.7502067608708,265.03786749719785,257.35521682724993,255.99431564032838,264.304717797252,264.86489265826276,258.08047106419895,253.96969313126567,251.2527407343878,,,,,245.04148258964958,238.77168026252247,232.17791947160458,229.42544151446262,234.63262133477102,229.95774678165066,226.6910998101617,234.79234912672948,,,,234.0997191783863,240.12352127990584,231.19486704747598,223.7053804184498,224.54433926504245,231.90690114780108,233.41220268830946,238.76086441506715,,,,234.92687910682966,227.2519156464344,235.2240230758548,232.55838496371152,233.91044129490797,232.88297615009452,230.1843416905963,,,,239.59847964470964,236.73131177499377,238.08698452038328,232.79605277295744,241.0736037524161,255.30071788666595,259.11637425028124,,,
428,2009-11-02 23:33:21+00:00,308.58061218584606,307.94857126238185,303.0983264610877,292.30066737539033,285.84182768618,277.9291088461346,271.8518003813797,279.0666544889048,286.7520983560832,,,,,271.34539905745095,270.1019297861188,267.0495950207622,259.5055212938958,267.05967534916897,258.22641079472726,248.5778330058061,253.09991475335713,,,,238.09010102719947,246.00083486034336,250.52923569389006,249.86606764712414,250.7061675320454,257.49730716177305,252.60731384993724,237.71323026095305,,,,255.0925422182352,248.52892412809823,256.1845944299726,263.5698067712008,262.004653349012,240.7408139419408,248.95276907029447,,,,,243.69169401856587,246.5052912148221,248.10355947238443,253.23330415664626,255.06339121877187,247.22598676534187,,,,259.67644508191626,251.341727288312,200.7264001442483,175.4553776935011
429,2009-11-10 23:33:15+00:00,296.4408662852441,296.74488073745766,293.13460687721226,282.60716155381687,275.2909083651971,270.82567359808564,272.59930911809823,269.37730454253415,280.04479359033866,262.1543204370977,243.0869315366372,246.04515144701608,246.09084053558385,260.9021360222388,260.52206194832377,260.8867220523984,254.67723890689717,250.53722528598394,248.81682550004007,243.89469926053135,248.6524196598643,236.92201666916884,236.38502374197935,223.10278734967238,226.36929978427807,230.23674611810125,239.2539496530731,254.71635294711356,248.3521151494215,243.5959909642609,251.43078941263747,229.7945616981463,220.58679989881054,241.73296005188817,237.16487024252575,250.5769051728479,235.8012225812924,243.8867897962159,269.25718816121616,267.303091508193,234.75866499604385,249.54777472366922,250.46178754180187,235.71747231401358,230.87209257764204,236.42797239545075,234.29649189389067,233.5983022305566,247.5018932498258,244.32859486303096,246.48287720552466,241.74395289756464,242.54023696384814,257.77217796080555,271.85291579783285,260.88966407003534,230.84500289458308,144.66175567138,
430,2009-11-11 23:27:18+00:00,299.45508686893567,299.8170722434717,294.85595094117184,283.3215959880536,275.0263148567847,272.7768484774663,270.6651568885132,267.99236574019466,,,,,,266.57781980945714,268.8834190425518,258.97224170480087,256.3567297825354,256.7343279450698,246.7961398094456,245.34872249978633,,,,,237.12978287046903,238.32176013118413,244.09939902802955,255.57695865215084,252.76153743224233,246.54056801251232,256.6291456184699,,,,,259.33269808109895,239.52615366924243,241.2564641396947,268.8780522669234,273.0354490806501,239.20859741967445,,,,,,248.1921559951682,243.59170369917678,250.27560861528212,249.36533796784704,247.37364110393213,,,,,,243.4012073666488,160.81498286851456,
431,2009-11-18 23:33:34+00:00,,,290.55231239624425,282.02353483268524,275.6511487668453,266.3957035785725,269.8611299337081,274.08696766968325,276.23294947952274,273.5599851349913,257.78726682223066,,,,251.81162192952365,255.4743193266192,248.7441308925546,252.3925950036447,251.19174000840758,245.68951344239215,245.0591510433758,246.59707663497227,,,,,237.87192072697331,244.1972055077901,240.4443529378489,238.69684174828686,238.07172175400595,221.98050138154474,228.1756544026907,,,,234.73261915979347,238.4389169878774,247.59959884342624,241.58325308327176,230.51862570491394,240.32425935951167,245.56382987392362,234.0905383292081,,,,233.4006586927506,,,,231.08083602025712,243.5580156215634,258.23981628142275,,,,,172.58083993389488
432,2009-11-27 23:27:30+00:00,,,,298.1601505075326,287.2272768893729,284.08569661727574,280.18883498899163,285.90641373755915,285.2375890324028,271.2065242619764,,,,,,272.0248681932391,269.20350204117244,266.04470980839113,259.17001888094217,253.96009101985376,253.13098768837258,256.5879097127726,,,,,,259.5692883932222,250.866134548029,250.63793867867102,244.47567480459782,235.43159428552738,246.30513704680004,,,,,,258.8224992523683,259.683658931314,247.01842500379223,256.92850814894757,256.9222457629448,248.4975092547173,,,,,252.55002826309925,251.02947290067567,248.501608205524,247.6136259935158,255.00631035694127,,,,,,156.1844290266171
433,2009-12-12 23:33:30+00:00,302.1421319263855,302.6430180043707,299.62024565425213,291.96673373560776,277.14212560052977,271.92924071795375,268.44011296257423,274.9050882343521,269.07692136235914,259.45963593007986,250.97606626497583,257.37234795717944,262.69414173660766,263.3333592219401,266.4629855949075,267.4695078873915,268.8767314951631,261.4196116033593,250.65866141711243,248.45228288722657,249.32234161846168,250.92078450526307,245.48433459471747,239.31360292522155,237.85568868827954,241.50222590804967,246.41641424281235,245.40676683004068,239.68354174373977,238.88514723741716,234.804489155977,234.71839348345677,236.3046103642332,242.20035597594284,243.45434379825926,244.99736832833676,245.65652971218447,248.01762809338877,245.56022120363258,243.02420191284645,244.30968227990954,240.6219692452905,244.15384174537587,244.6557274675036,252.3696204201375,249.97667928996097,245.6815861844905,244.50935102336285,242.15074439105874,232.38578847755275,240.98209048227508,245.9660118324125,252.85684441570606,255.47200552571366,275.7032483768763,273.180329372115,,,
434,2010-01-13 23:33:42+00:00,318.3208484895219,312.2375825368152,304.09468325706877,293.1601542314214,282.09788540507134,279.85841532818745,278.54836773345585,280.0316495607294,283.0295401001826,279.0266369951417,274.3145882291013,279.7727245744957,274.20741980066947,278.42028948269683,276.28039152024326,260.9354161449737,267.9233747401613,266.225620332142,256.10318092526734,250.7772297709593,260.37736377631205,280.963317202878,274.8676410978801,264.0863375742221,252.14954360508958,260.16706170749796,243.992392372291,246.48336764407966,256.0683809320325,262.74171205139294,268.35915620692987,261.12835676290007,268.85830386478295,255.75138554487768,253.50288717979777,262.5408855011658,261.06922308191724,255.05064013438783,253.20915856986025,266.62049837375673,261.32526884672154,253.1475224057224,255.037087789952,264.54195774378667,260.71830181211993,263.7219812298726,263.92560297433795,247.58383639970037,257.1154464830724,257.86063344828347,265.1546941423718,262.71880962214766,263.7411659167074,287.43230113593614,286.6144457125605,274.6266016635465,257.23203991774113,,
435,2010-01-21 23:34:32+00:00,,,,,,296.81978272201263,293.5864571746387,292.70739898182717,294.7048107472657,285.5787231568653,285.2524535446522,286.73273393287104,281.8216017117094,281.6929991892156,,,,294.4268875509775,277.5040937283609,263.5426261936938,265.1243220123477,288.2723785676463,285.80834596616825,274.64433885085066,257.8793460493068,,,,,279.5126131389865,280.30385731879574,273.27735410116264,268.1286784108424,266.3712751153826,253.80078774365853,267.11455731525314,,,,284.38762600667053,275.77516667989727,267.8404859289575,262.088393005782,265.035438050997,266.2503455200232,272.8930760300153,,,,274.63929813863643,279.4698133579883,283.4911851179355,267.99971170489545,299.61848267515865,295.90648180152317,275.36583341564665,271.9941159658259,,
436,2010-02-22 23:34:54+00:00,,,,,,293.98528434174693,294.0041429453631,292.2610617198386,292.7166438088656,285.5978706263169,273.54338872117205,278.6378070048116,273.9979115119873,,,,,276.2795294213794,270.9446191080876,260.54355698121685,257.12773935113495,251.5147582942856,249.41954194853375,249.57968012174823,247.50401826413977,,,,254.8600562866895,260.2577525916924,258.3826400154424,257.3768413516808,257.38544417228735,253.1064933218449,246.14391479270228,250.0452955265749,,,,261.32459463080505,265.2901756186302,263.5860122445065,253.72891726607222,250.0937416415048,252.5120634816789,258.60797132284745,,,,,257.0362682081106,265.8948400250814,267.43208616743107,279.5547408361005,270.8726762277133,260.9431215342941,,,
437,2010-03-26 23:35:06+00:00,286.312141888752,292.64443765792385,303.3090496239736,293.81298677009516,283.9421576213313,274.8385467029489,278.9133323798577,281.77688896546033,,,,,,262.05709242136663,285.7076691000408,269.3076084147018,260.1651440903439,271.407194688189,266.35577820722904,258.90791674871576,253.44982207164952,,,,249.28232497668617,249.5700432980282,242.20821574020226,239.5441051745713,266.4119683570351,268.3312962439558,246.34577650056605,251.9915869784192,,,,231.89438151552739,250.85104981012708,254.57754120278472,251.4094835006271,273.1148450610624,259.5092750172891,256.75924627741057,,,,,250.88552053072922,254.58684831480602,254.66743504184458,266.80493945773816,264.63476961492404,269.18870319716865,,,,,269.04031383668683,215.250437553208,155.88622453118708
438,2010-04-11 23:35:08+00:00,276.59651269989723,,,,,,262.799724130306,268.78899458512103,289.39366054945083,269.8702740762465,266.4924842285508,268.17125983521487,261.05520269680164,259.02898921562297,,,,,259.0347042094097,246.80423722035158,240.03897949038912,234.91715762055824,235.63429980491753,236.73256502930494,242.539993849002,,,,,245.545834734221,229.5659912930757,246.07763624650295,252.76688858613883,240.2818156910986,218.8845811067473,240.44991405640806,,,,261.0485923869218,251.15428900902668,250.9914974336263,260.7243054222088,267.02579757640257,253.82482923028508,248.94066423814184,249.23418506756087,,,,257.76566590873347,260.9872840966954,248.22490077852117,262.7398206486827,276.66424438358905,281.1432487354877,265.54154223615063,,
439,2010-04-27 23:35:06+00:00,260.8702317020183,275.684906693201,289.31990882674205,280.9363121161539,,,,,278.118232374307,268.7316812273662,261.3488267801503,261.66337921870695,258.48232025687855,263.5742399859907,268.2404700470795,260.7452268542341,,,,233.96390934915274,236.6757470241097,234.02885479407036,237.63526691645274,244.41404667939668,236.77528811685207,228.93606485219675,237.94976569343936,,,,,245.01338720491566,243.92131422021043,239.56106417243717,235.7848971896405,238.11830129197364,243.03399164519053,245.772152813159,,,,242.40378197874674,258.76295457073286,265.1450995385527,261.1110638861509,244.73895361256865,239.95828096527146,247.93963066980604,,,,263.53411888033474,262.41212261238377,265.0828942995541,273.9281443186238,264.1833091750513,246.56819618450336,204.8123744986263,
440,2010-05-05 23:33:43+00:00,255.39628786523076,276.2442126081189,291.584580981982,277.9601916116971,267.64663321124385,259.97752796269987,268.7755245712231,284.3066293026528,287.0956232048192,276.6603334573409,266.1938756375712,255.43173573466447,256.1879674574332,267.099974654556,261.34872322042173,251.75409292280455,256.80534368093254,245.0081178640081,255.34456677288745,248.57173829342065,242.94706443541878,241.23477010749298,244.98228250207882,239.7537609632621,228.1511919001773,224.4485215925676,240.33478438821754,238.11188906489122,242.1934571845011,251.12351117574252,251.0505334629808,246.81905937335222,249.0265639897965,257.4566339713878,236.47304945902832,237.01682331183045,246.51670758460472,246.11035753899012,252.5841835237818,262.66821245067126,248.1335154143657,251.37301545326068,269.7807114264867,276.1933946179153,255.14646599531892,242.5240116223231,245.1406030084599,251.53989026821137,263.7380380539319,261.6009452590004,268.69608242370686,271.57447985115147,259.1028194348217,286.9247602420933,279.21795871099414,267.8990648447762,250.040496243537,192.4136893529747,
441,2010-05-13 23:35:02+00:00,241.71339340470178,269.608573384923,275.7904570305507,264.7510812557034,257.7676155723805,,,,,246.96898862856426,242.9356715235203,241.09460388801736,245.69015460675678,243.36992884445092,250.73263617331315,247.093390262914,244.94480713457767,,,,,214.61548707879882,218.74030631181415,223.43126891653554,215.9102931042168,218.19945640069443,230.14749826414192,226.31681457725784,227.69982655823839,,,,231.62826679529897,230.24819638165516,219.99816358451437,226.58483734509656,234.28146713841943,235.13472150101086,236.0890051886695,,,,233.95162488442247,233.81485970212734,238.1165182017558,231.01292620937988,232.22675845046643,243.6455081190195,244.80277577121427,251.5062523516992,,,250.9579261921191,248.61670599031183,253.78640283259762,248.59205580381817,228.85122219629375,,177.57098064031885
