,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
201,2004-05-31 18:46:22+00:00,184.60972289065936,163.34820294881035,165.68384740629656,167.483263484243,182.49534363304483,188.35609275164992,,,199.76115174369937,203.87741788669751,199.28882273047293,192.85189898822568,195.37199751953688,195.82293856630562,194.59357244334123,196.37839435783545,,,204.4814112784675,198.01089494091661,193.6082880816519,193.48676555472883,184.09633763260234,186.91592219713198,198.52340303510775,212.8262680463733,,,205.50813607021811,205.93811630272532,203.7886521363358,203.35232692768838,200.42581771237943,200.78823798069837,197.68156802417275,199.59120511915873,201.61054265054653,,,195.22555534410708,201.36152272667746,206.6319783662289,205.37778463740176,212.54077764772077,223.71482053115875,211.87905187107992,,,213.73091020939813,210.8147896900616,195.44318037307704,211.11163948014504,209.15435920970305,202.06585743419774
202,2004-06-16 18:46:15+00:00,,172.5608224926413,177.1237039431011,170.7491590883525,190.97241677301687,196.0232900565628,196.06974389992428,198.68043882332063,205.7771698038542,209.38709772630867,,,200.48603262508126,203.2230395702017,200.01359112493313,202.52920073604417,205.382070388243,207.30151338726287,204.73206633738158,196.24799055384125,192.86535433658673,,,193.93893309149536,206.46484796317137,214.36812035741667,210.84412562803874,205.05916281087215,206.36629903423827,203.94627656004303,204.59551107920217,,,201.20980773208635,201.7346564504721,204.65049868832932,203.52232081257534,204.3034473143713,202.34709051917866,204.40209805997512,,,205.85412230700592,219.0791367525092,213.97962176905497,207.36655440047312,209.88721756722938,212.98407825290644,202.73171718758567,208.28511028443904,201.27702041041294,,209.71519835687508,214.69554671024994
203,2004-07-02 18:46:15+00:00,197.15038648085508,179.6779753125631,191.36045025636847,187.34099418979858,200.35839018039925,201.04355780192364,203.60244921944258,209.8430799505327,,,211.9604602866134,208.84331721032555,212.57137903989835,209.17501503859017,212.18471509950027,209.1401436239998,213.42322482762714,218.7747483237432,222.1742558724386,,,207.98461961561804,199.58228939647992,208.30084024088242,212.3763413847001,219.54809622279464,224.92255616689923,236.50785840355772,235.3566527723848,,,224.38982648791085,221.63190320427324,217.59544319408135,214.28405625961526,224.03634738508194,228.11082539483223,231.86549106098133,227.2820155244482,,,228.05151843438952,228.99601888202648,222.9087249350426,216.75778244711194,228.14589153198293,234.37401746668368,228.9255629177056,231.7380894198159,,,236.4631900386272,232.81108647893421,225.65722627416687
204,2004-08-03 18:46:02+00:00,198.64864624380752,177.1788173506985,184.25565447290404,184.45163827272384,,,212.5486013805678,212.32353441536137,219.9642524175159,213.05081827363495,209.88137731665387,217.59904562382445,223.58611933207266,215.45391173227506,210.98224062537014,,,226.8171287801434,220.30853427915187,217.07764703770997,209.65254573242117,205.76243226998133,197.98715081910743,207.60939083037104,221.78754321743682,,,236.69404364691982,230.75873868194614,228.80675144244736,224.47774206526395,215.90452681732532,223.25373391238898,233.1333874590313,230.76749231845548,,,221.7501593541904,222.81227772530843,219.97829437060776,216.27843339329826,216.8356782669185,220.48331838335707,218.62227971952052,229.72625125004515,,,222.85093070889354,224.58496769331532,225.20118635652838,223.78274761705458,218.96132557441499,217.09234496955216,221.77336979447932
205,2004-08-27 18:40:36+00:00,175.94205513788523,161.73294228042607,160.3326418181892,161.5498989732534,180.91982054432134,190.01380178067478,188.50366281653496,191.79726088361264,198.86472834351608,194.6559964118887,193.50409218843348,193.14079298229723,202.95662199908747,200.2608898482057,200.1807220273185,197.71988195841914,201.53725552535207,205.32064325372212,197.94872876988615,198.9518411158965,184.8124381218255,183.26100294581516,179.22139806135795,184.55229496792344,194.15028311279048,207.17103162107185,202.51729630053052,201.73415354928795,200.7120442728032,197.56700765991187,199.41138243138005,196.6317402367971,199.53450052175873,197.89774405389568,191.41863058194184,191.6393157036369,188.1694843000672,195.66916811426324,197.93869380578343,193.7149847993309,195.75119043037952,192.47800470485242,197.12261544019748,195.9269994021491,193.5508821906484,199.06635062531353,198.1057253383292,196.64634809980302,198.67266688093406,200.58512923691535,195.39281352230006,199.36835314392377,195.18692293253304,201.59539925263687
206,2004-09-04 18:45:57+00:00,182.35380498461708,160.47721947426416,165.45292770491906,173.8741224887522,193.38690181951696,200.78785195470041,201.20499458921816,,,197.3491270781877,195.6011203915203,201.77739487762994,206.47639872265995,200.6848085315847,199.8783229964424,197.97417933523738,206.7237931546953,,,200.04885624928644,188.1838977417637,183.92777370124145,185.06198606616226,189.17025220634233,201.26944022135976,210.99620822853353,211.13806775279684,,,203.35907202756678,201.29617292077447,199.34740719720352,201.12590593893648,198.63841157891463,198.99914150208878,199.3070528604167,195.18430019743013,,,195.06338680687426,197.69383022244588,202.57623065373147,202.55953654621598,206.67313648132088,209.50129625948244,203.78544709118293,199.81896249889127,,,,195.82533720646427,198.92051172696998,198.09868103565208,201.11441666745964
207,2004-09-20 18:45:51+00:00,177.08877815429824,,,168.84346396053596,191.39666857516735,199.18427431735648,203.32382442729897,197.1482164843087,200.35314795386827,200.05124785522798,195.526509778265,201.41711698379558,,,205.55669233931926,202.88496844578515,200.38525237546878,206.31905575442622,204.53121809142948,197.30312263812772,193.14091018797882,186.28770710902353,,,203.91364130165877,210.30833424567254,209.93041160006106,207.0599981787143,204.96581745943692,206.2793866711568,206.52352714567675,200.12412539483003,,,203.39322573899926,199.74895680141861,199.75589888225,202.44797660470024,201.70387844523623,202.66107079591723,205.18853995491276,204.0613694670069,,,211.34152716451067,204.24835495816302,205.79201012747913,198.69918848422498,194.4062956118567,195.16546670845509,190.8481647875359,201.70527594107267,,
208,2004-10-14 18:41:43+00:00,176.63135936305537,170.69653305564512,166.1772418850166,165.67356159237784,186.49023151676636,198.49200743112672,198.85462553254428,201.14326514028264,207.27084499587977,203.05138759135158,206.47032364149186,204.96904778375398,210.9713760515186,209.44812039484174,201.96242023488844,199.6009789335764,203.57357885831394,206.0781979165314,200.98234262488364,205.1815882009128,201.01098168197535,192.47945318831182,190.54002153089743,192.6345242256169,200.02809159382693,210.66197196149318,210.7018955558462,207.02063007520837,210.65234291691547,205.44470603771788,207.3836508998597,204.78167921836246,204.33736719505,199.68041813923696,198.49290736513893,197.860180993236,197.64944664875318,195.2840470575007,203.02530766177983,203.06965732469604,203.6886585934229,206.02404818953613,209.1881413054864,207.53123262191326,204.27986067463303,204.21271148409977,200.71877251576439,196.53017859187332,209.28655736874248,204.34886191403547,209.0719772520795,212.32907880473502,208.3543736932713,207.38077110998842
209,2004-11-23 18:46:16+00:00,157.65682712628308,150.05854610158073,150.75348653007637,,,179.20123628295656,182.12965417989037,186.4673180037322,194.29361695925869,196.0500113346268,188.82601284997986,189.0787097385138,196.94598774621102,,,,189.50876470585214,195.50780811680468,188.887117517007,180.01705228365014,171.69493880441806,172.43628276696876,173.41884553415585,176.1112737695402,,,198.72241280246405,200.83249513736953,203.04857303773568,202.7829932451218,197.7877341773129,197.4997044345271,194.55765347005052,,,,195.42052468959267,189.04799607705988,189.58684071022864,189.9776043826931,190.90941231597233,190.34864738158598,188.208852196866,,,195.17663989686224,193.5912728855712,192.17872036853547,191.78325753644987,187.97823927538013,189.6414719821772,191.0728983071347,187.6952716681407,196.53877943656133
210,2004-12-01 18:42:40+00:00,159.61239521671303,145.8035644267335,139.62705254610037,155.59940927725583,172.58231080712125,183.00120962576756,184.99013125981935,185.72377836112565,196.27904303022206,191.05907044027725,192.67188940867794,186.95356806928297,194.86190715277777,188.39837625153007,184.79985578776763,185.332555400172,187.5117054129446,199.09605139096527,189.94076113042652,186.92782424783638,177.00407010567739,175.53610776914434,173.96872067271534,171.11008598114287,175.57600688220535,194.0827652871931,199.39575637136605,200.93463464625526,204.02705182871057,192.75354250160157,195.33320250420596,202.11012963328258,192.88475189317995,183.6765907436243,181.29470317556266,188.27635599365524,193.90828263517372,187.28848272454886,189.00182153781518,184.50200045082306,185.38978998258622,190.49400468674665,190.53119389479863,191.94855943128857,191.73384643858938,193.80817953416866,195.72688027500632,194.80334782627162,195.8770912828417,190.02354366245132,191.1166755900994,192.65024566857394,200.47947212741536,198.46081665868834
211,2005-01-02 18:43:12+00:00,132.06194941579545,116.32608966691333,121.9007015207674,128.7120301385811,147.52869813698848,152.32082274506627,169.48080841081153,161.10342773570937,167.63103020920124,175.08903951694913,164.3237982634134,165.46125390981382,172.6430692639882,166.01327153143978,169.73793920992955,165.95661406041418,175.1651314356948,190.47763046784956,180.38497487241597,174.58873363794217,152.17256700606836,153.25994768373752,143.30824892744798,149.26424286062934,161.13276398577304,178.73149743662074,190.65928363827427,192.98398783150276,189.50229869602296,174.38705951940378,170.48190735651036,177.01780871442747,192.30793254738364,184.13457971368098,177.59968319389057,181.41352204482712,181.1492451387781,175.72432636922738,169.0564633929998,171.87434790952565,175.52761099325485,184.13352436328339,185.39494210895856,189.40492359563694,175.46537742163503,171.63689466768128,164.95905252575972,175.6174781714835,177.8702643375782,176.63891729288912,188.8140528568234,181.85069914613553,181.22041728321727,191.85820269608686
212,2005-01-18 18:43:24+00:00,143.47508207980792,130.8152719878675,133.44938428250435,138.37292004449884,157.1310915950811,155.07640155579844,163.1306172660772,157.93363841795855,165.11648081789514,174.4490429394712,182.21644511093777,179.7308082287476,189.97099415216192,182.2664405565002,173.8033604408773,162.4387546128075,166.53536112609746,182.6946091376726,177.38514891422722,173.72936478295884,170.3944432330114,165.2114987353832,156.94127429417262,155.58030133461756,166.42723367541936,178.56359425448665,202.2078067104784,196.93714160198684,188.82601265941997,176.78169894697345,175.4225171956777,180.23137214882487,190.53458522161873,182.35847101181685,176.00109212089427,173.7885819389317,175.90247281513834,173.86910668112048,176.27608867964108,175.26603113951316,181.91924696147382,196.35400876483234,192.63729321539543,186.15812374382557,183.6981659859662,175.0705299642215,175.58977259113507,171.1672478701964,183.6769960919439,187.3932305377094,191.1672824401534,186.7609643612643,183.62043882727136,175.74356088075325
213,2005-02-03 18:43:35+00:00,162.88895383371263,152.17946762678088,151.0504962215567,154.11684656107707,171.23225447684018,176.3516402203583,176.4753782116756,181.34832690933666,192.42120103950356,197.10961544462486,205.5537854689322,208.04104878670304,197.76249658817414,191.00921070317713,183.4803749146648,179.12151707556254,178.22841075142742,183.50641350947973,184.4505426353587,186.88870574208113,181.50767640716384,181.68290642845795,183.4649294972907,189.58775816703607,198.37150949797805,186.1246820620371,198.4553680616453,199.4602473283505,196.6144333397427,194.3594097708286,193.54236385585668,183.29314172472982,179.39776076656867,186.31059040252953,185.80239887064363,189.40615533691303,192.5439052841256,186.6212253934492,192.81257464051507,193.1911833530341,191.90110286447228,203.6388220741638,205.43355841414515,208.68979565029107,204.4936547099034,197.41773067241243,195.24863508238312,189.243524314613,184.93185409356605,185.41262028743196,193.85597714464564,197.93236948808783,188.07331101762315,190.20192997637176
214,2005-02-11 18:46:49+00:00,170.79323980868688,157.72757585135676,153.3822557703738,158.07077794475646,176.13431528941052,,,182.1939149582974,192.7640963867325,194.2387035975346,199.55921868064502,197.00385716838716,197.49695820581374,190.1937290605369,186.5166408146526,186.48633771542166,,,191.49750675902624,190.27468792604523,186.55929320691104,185.43737208135755,175.16827056905598,183.21688463384677,192.1070456116909,197.57716337329575,,,196.5727855078107,202.73364459964287,202.4985689436215,193.0489516928532,189.28828991402617,182.8881750973667,181.54171773831905,189.75172323677472,,,182.81994562872106,191.69005983368146,197.93607861544427,194.0934635267738,191.65745459743036,202.4294537596539,199.04682070651813,195.0573022301861,,,188.4063971171896,184.25250468694009,186.53311509986398,189.14299056272486,188.16838564131953,200.56266222312533
215,2005-03-15 18:46:56+00:00,174.96357130440953,161.75029688855798,161.1800909975455,,,182.56104602827403,184.6237693443052,190.88492660728033,189.02736458449746,191.66243261599885,193.89650944961238,209.6095126457324,197.63926449200912,190.53411196566728,,,186.42991498932355,190.10366309414255,184.65414809742103,182.33723757171336,189.39434207451004,177.6928036180136,170.97124985946195,184.58550814435793,,,201.93729963762675,201.51493089566688,198.74331705422313,195.7322849206032,194.52227974751864,192.34428108780466,188.65478853036242,195.55494711206137,,,193.01183707766606,199.83483865007014,203.90039217064765,197.52314718413436,201.70583972735054,202.87692540157357,204.39608708252865,206.60608346966055,,,208.39662651701335,203.96118398589056,202.03949729549527,193.67275972133552,185.52528407089503,178.64874197881576,184.52091124809408,189.1755228387839
216,2005-03-31 18:46:54+00:00,175.54274235045392,162.06051086943222,,,,179.80605175539756,186.07899295821832,183.8632174229708,191.3814464446588,194.82458188928106,193.3389723259576,188.43502699351959,197.2250284002239,,,,192.16225310152112,193.0651923310416,190.44844643347204,185.57074016521898,192.82650127165942,189.73228532036387,182.417153551379,192.853763555187,,,201.3614926721263,202.88976143804172,194.66268224016127,192.90806610000678,197.53925543189828,193.98353864968155,195.21360323732316,197.21054712430478,,,199.50695953593876,201.09956042110264,199.5160713758749,201.5850867968671,198.3665356296265,198.41734180252732,194.02874101703847,199.74535299256453,,,212.1203145486744,211.9869419269614,210.8177379842185,204.91871481346737,200.77887160971497,199.79408190822784,188.87508462303532,201.45341661857233
217,2005-05-02 18:46:50+00:00,196.71069849537017,170.97194413713237,177.99632036126258,180.20353368098762,188.22142771776714,197.48645047142725,200.97953337356017,207.26410537541625,215.68135605621993,,,209.07195975545937,208.70131821011637,210.60521054315387,,218.3381525774142,215.64351148704853,213.50772442166735,213.17272076405507,202.9291469466588,,,190.7727539715245,201.8340390124913,221.75150605197555,225.41839255312433,220.83002960196976,210.58909404078983,206.18006047206595,202.78184178520203,,,222.56980319485703,220.11557105342496,210.0383216508425,201.1343169148358,199.96976644961063,207.98147115450914,212.46614713414613,207.70356827604462,,,210.16696445050437,205.0922458741226,214.4587055673844,227.64092813936648,232.05532059441722,227.73786178575233,228.62436787606387,208.77301517716558,,,205.48767923379424,202.8650692790073
