,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
239,2003-10-29 17:43:38+00:00,,,208.21739034609263,208.97763391590473,,217.31565694912476,218.2283126989317,215.0578828651699,214.97555199138847,215.68718951242042,216.01339145004508,218.01964909850946,219.6597196422943,220.76784165592397,226.69912207894157,218.61665421986055,217.68869571332735,216.72846204425633,218.79550350809515,229.87793807512273,228.92476947809146,225.05511273663197,224.122403736287,216.84683003688892,219.5989920410205,212.7563789233099,226.2490277517309,222.2946508692181,224.24042469139286,224.45791022355914,228.06096461349208,232.1255008602259,224.3435089245752,222.52443556891347,225.7905382799692,228.32619543695196,227.35443940022296,222.87215268288946,224.06465152367886,224.11417835020103,224.9501553708252,215.75888832759512,210.82377859821088,215.8032995416715,220.01367550692785,214.68017962885247,215.036999346986,215.38477614861813,209.6942891370667,211.80814894895676,201.59824158074014,203.78532104520187,211.26851332778452
240,2003-11-06 17:54:02+00:00,240.94068830110604,238.49026693732057,230.55518602099968,229.87350196506026,228.79252430955782,226.9116607428602,,,,,,,,,,,,239.58499316551863,246.33438911657225,250.16788189268416,255.74804389335662,252.98765865613822,245.18816455344017,241.387444893898,239.11540462517505,242.11064997885498,239.89496414920615,241.3132935722151,237.46337979718015,241.10953971931164,245.60987378718886,251.82086581728194,244.88345835910275,238.98088472012745,243.92779594811145,242.1364843030375,252.38695554191864,243.36789885412193,250.855279211783,248.91153532189554,248.24376156796285,246.98473499348938,240.66608390689302,245.01073874656674,,,,,,,,224.74670469000878,228.18520372446466
241,2003-11-22 17:54:16+00:00,,,,,,228.16743917992267,231.49242978660186,226.28377750336233,224.7927196217021,226.16616809396837,234.02994702602956,233.71599653806064,238.8108103156313,237.36271706777893,236.81081980643077,234.45025406610668,234.26683926417033,240.95959850661754,240.5659656613914,235.16181307265674,,,,,,,,,,,,,,,,,,,,,,227.76819839271036,239.2873664744239,242.73030748173315,249.6677019736943,246.97497048472943,246.54637484089713,245.7318605514069,236.7431345845465,235.75006237508921,230.10642217951988,224.66756153287443,
242,2003-11-29 18:00:27+00:00,245.70955142352327,235.34110781767947,230.79855912359054,,,,,,,,,,,,238.9006385080221,234.98495216122515,240.79990911876652,241.97797247558267,248.6392340105819,248.9515091977259,257.04580624318476,251.45633366333823,248.5228314609629,232.73889891895683,242.56352733867502,240.6181309343201,243.70047053398648,245.3518620133345,241.5421193176713,242.25093818485655,249.95606435090465,254.73984767637447,245.07206440689194,245.48446779922097,244.7946200027667,249.8831919122623,248.2989755119837,251.81859686229978,244.94477290195067,254.65188469994143,252.33388863132336,248.18416825586667,247.06893589275398,250.64320680564396,254.61789698087102,250.08758415226617,,,,,,226.53030181104063,231.8391010325348
243,2003-11-30 17:44:06+00:00,232.75346834424002,229.74342103876594,226.69383081081648,222.4760937236327,226.987823878261,229.0983409260521,226.6239742993993,228.10588828522717,219.9428921826602,225.10510017456167,228.6695160876317,233.48853494512147,237.3354403651837,239.72319697752553,242.3549040419213,236.72223909865974,242.242114798653,241.19967879020547,246.77734390869253,249.32534287414023,258.3954232608424,254.80661289220382,244.0778713888595,235.714345904984,238.7174833696473,241.3836946928909,237.38081762997066,242.57439504231945,239.25030031487455,239.52826440279733,245.65994333832273,252.31219683187675,247.262452167704,245.82281047754913,242.22289861920302,246.20854815581959,251.81685011851292,242.78495867700784,247.49100006136413,250.98557881869286,252.08493657095036,246.54572466843328,242.31440973996013,249.25118433199904,254.90404082699973,248.1109965614765,241.03103404474973,245.19083527849827,238.68062735885317,237.57436338263244,227.04326077953667,222.91770606710566,229.04443753077135
244,2003-12-16 17:44:12+00:00,236.87798842095546,233.5042128409269,229.37308091029595,224.462943046761,230.59157600011227,229.67619451156693,231.02603962048957,227.00153159676094,229.44223322138419,229.08478262677374,231.06480711009291,234.4293341546892,232.66538951046192,232.59197871600165,239.67397671749566,237.71802660347703,241.2578608091381,241.74172580238988,249.24856962719113,255.05746118479902,257.9948123937159,250.96300833975937,248.7860427243071,243.04813082224828,241.7054699555467,246.13939128702393,245.9837567533145,247.08071780288824,247.75319755770877,249.5267314245055,253.69497007480285,256.5138346291936,253.66436417725052,249.84119156433707,252.86623214392864,255.1301036759202,255.91895835162447,251.12858162119875,257.82452493595457,254.65302407759316,255.34380407686467,252.7860898025752,249.29603504436204,251.01561342729482,256.8163427941327,252.17398950076674,250.38116246074404,247.89339231683536,241.05550346162363,241.25315653187587,233.56452914917693,229.87354865104354,230.76242576152404
245,2003-12-24 17:54:28+00:00,238.16393203260643,234.54883026389362,229.49408912335377,220.58041987279395,223.96162201821437,228.87684022166098,227.34516265342415,223.39440621789979,224.0461142753671,223.0379172686257,228.75958801368537,226.64166875713678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.80701159588426,229.45258482003737,227.81311053098239,217.70646865384884,214.24862317643,221.12438820339338
246,2004-01-01 17:44:21+00:00,234.4318058500297,225.879137375728,221.0151015683924,218.80646030044474,217.92629080744672,219.37563204749284,223.99494813007786,218.45700739825725,221.8297033041558,221.32768042856648,227.83770584412335,226.59181959843244,228.08281613214476,228.75342969648275,225.8905784663965,231.95469285636358,231.51124767031655,237.01908175682064,235.4722109137441,241.85080402424114,251.18256401981873,241.46067209993555,239.48836592248705,235.89243087355163,238.55211561326155,239.67441210411653,249.98122683756424,247.9747028162178,247.4537877731762,248.37876307952536,254.0662728506349,260.1543091802684,254.95602517880013,258.89231086507124,251.1820598308694,256.46421614771594,253.5708397899311,253.2140066521102,246.00138782812436,256.62779030004714,258.0868694198477,248.31474417934382,248.49220281186908,255.71186362570924,257.6110325106812,249.76257740158744,253.37865154109036,,,240.21796179996338,227.85344570016883,222.44895583376137,227.11052642750442
247,2004-01-09 17:54:31+00:00,,,211.70324807360623,210.9322249171506,218.31593810352757,219.0817289380177,216.90577108199494,215.91901029948795,216.81271295065386,212.5351670153908,215.63760152354354,222.06290079079213,226.4751509850689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.3593651539882,244.50562177604533,245.20252370026193,237.0169831076777,232.73122103581866,222.83253201659895,219.22721243962573,222.6690904937636
248,2004-02-01 18:00:52+00:00,237.93900222085568,230.5172170934374,,,,,,,,,,227.81148659234537,231.7725040307617,230.43594380492692,233.05981539741887,230.91259911490818,234.4299989438217,235.26687858361555,238.96821527932005,249.4891348057287,263.40987878697337,256.2509230504887,,,,,,,,,,,,,219.17915886858543,208.52696907873948,223.65894555174538,250.14486779002735,262.0261365185669,265.70915318463005,268.25283886374575,264.8588293515927,264.12428075781895,263.53746634647587,266.92982022707224,260.6908225645167,,,,,,,218.03640493310255
249,2004-02-10 17:54:43+00:00,,,,,,,232.82967573595226,228.68982514101154,231.56101418389295,231.4005978680307,234.17539649496678,233.03503924347638,236.83469285062554,236.17136081384746,239.69088110390788,234.3626413798815,237.7420419208082,241.6602719988859,244.2867847225337,251.59083690988103,258.324871412169,249.16674961157557,,,,,,,,,,,,,,,,,,275.0802080414,271.9244633581485,265.23274942936735,264.55848734193603,266.91066980173264,269.5562166527376,261.1328559208091,256.6560732457665,256.3336960376818,247.33436008437644,243.02078783079898,230.83110894179578,,
250,2004-02-17 18:00:53+00:00,,,,223.13988626684076,230.75862513003426,229.33355878100707,227.41316929493217,221.7140638459419,221.69966443787908,225.26148293407832,230.7079209827472,230.86106546089238,233.40323063362376,233.66727279203582,235.52061905377727,229.95232772546495,229.62838066344,236.8852313390576,229.65468442626317,,,,,,,,,,,,,,,,,,,,,,271.7394423833188,271.18759630603495,266.1536164836039,269.0042582413808,274.4432331080193,260.3604283739066,259.49764001067666,258.9525345977615,243.94235211310635,236.8831551069756,221.0599912227874,217.32458867776933,
251,2004-02-18 17:44:32+00:00,238.9824984361767,229.04406573247917,227.87932155323855,221.00798743906967,222.7765319936276,225.0821717751378,222.27021918207117,220.10684859864278,218.72926390766372,221.8088052017634,223.9818673192686,227.13616348158763,227.14879884084118,223.6772665002206,226.1927578419172,220.12712110362676,222.3514248498334,220.85978563944565,223.80682923291624,234.2630165170915,239.9688652031275,230.61513091207402,227.09136849123644,225.1656724459781,223.14216258436667,230.16028016066858,234.1753145602676,236.389380210008,236.51489190733685,243.0163563248953,247.40768143925789,254.7370881746709,252.76826434862573,244.73921832722473,246.64596635699044,248.3600048884228,248.49951797571003,244.0650613432408,249.25259356459696,254.81845553734456,254.95017630809758,253.4623399188238,249.28341605848198,252.82952982118155,256.1170176224925,247.5251335303339,244.79146158713422,239.23763351531116,230.75672351356826,215.0911598755244,206.16586722090327,207.48242490280165,210.93755097486985
252,2004-02-26 17:54:42+00:00,,,,,,,,,,224.79112225010883,227.16884799558812,228.09035403690262,229.41990604395878,232.90968946283851,232.73374268329417,227.8500641915878,231.93530304594276,232.75564822260287,240.2980724434183,241.5148274178128,248.50263677564354,237.28345698905085,235.91956092486495,233.44401438148026,233.17808675220493,239.63574036064202,240.8381199362713,244.7717060668346,246.40593572452505,249.01652048562804,253.09824691506486,259.73490284308775,259.5905803976805,254.44842184693132,258.9419994097556,256.21573164744825,257.3528708862702,256.89486362617913,260.28507256063926,263.6070011043675,261.0693134432681,257.1173729789263,252.4606797094269,257.5283827732361,259.24153037404915,250.669303611353,244.38789120560804,242.97733302646324,232.28101002230042,,,,
253,2004-03-04 18:00:57+00:00,,,225.41090941285535,223.6508829377856,223.30910458971238,227.4298486578942,221.24987170754846,220.3667177543709,207.90091807968452,,,,,,,,,,,,,234.78809644860766,227.7749419328796,226.23095654683442,225.49268509162988,232.90372013166322,237.43696917970811,238.6724617830498,238.60230222044393,241.60050225624695,248.59743282829828,256.91545635704136,254.05373882423788,252.13306536353377,255.57699301046685,255.94443925542672,255.14450322978118,249.57808551445788,252.0847297007544,,,,,,,,,,228.36130203871588,221.13647964872615,212.29518067370628,208.0378051195818,213.2965146307513
254,2004-03-20 18:01:03+00:00,239.8563589443621,231.92399024761153,229.3670038050092,221.76669026428965,226.43197827143868,229.50963020029727,224.5137817238676,222.45649717011207,223.84826407386976,225.74933143340436,227.11250171381127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.13494860003348,235.61005594735613,226.86599728294556,216.78554292838209,213.71333717407958,221.8898189285344
255,2004-03-21 17:44:43+00:00,244.1330668330008,236.1181144246223,221.17663713456162,223.27326654301237,224.12967486156163,227.65271131037656,224.2084725797215,216.89135620927027,224.97196364444827,221.99569300482102,227.58313881038686,232.68553286034518,229.8798799371972,230.28931552409801,233.21873156737212,226.33986667106518,225.91042260050085,222.82934910363284,227.02439361620026,235.21508286200626,241.93084076661165,233.13682082897387,228.46318562815443,222.31864583774384,225.27252395859557,234.95725803386486,241.36720177295845,242.8332494152614,242.79859918561723,248.5080243442619,250.37534530776648,258.4056859398199,251.35222242176692,253.8399871611666,253.1578766145123,254.7418958122649,250.83428839339493,250.5861492935448,248.38608347048222,253.45702839565894,259.5119071411781,252.32243283764308,250.98963896510352,253.84884358629773,253.9953299912965,248.8433891161994,246.53779873967446,245.81643776485606,237.8783772495393,225.27204191155153,213.29841802588635,212.70594919375984,219.32275833843698
256,2004-03-29 17:54:52+00:00,,,,,,,,,,230.23189698225224,225.63375137555084,227.2090611483315,231.75410305969015,237.40858147880866,233.8825292168566,232.6383281497336,232.93901281018975,238.48362378147883,233.6837328287389,241.8784950241525,249.33496487927906,244.85437727858695,236.78926427455474,237.10493306561384,239.5842870205971,242.45418770937545,247.26668134145794,245.68102058163774,244.50539627669795,251.2559311669223,253.8969574823221,264.717276579022,261.2641135570121,261.24874472876405,256.38106065247916,256.49199536388426,260.14374760593313,253.4155850596595,260.0233767217871,,261.3612404641472,254.7398419353643,250.71631196965674,248.71228551909334,252.9980263879295,247.3148619611604,245.14905959358575,243.90094382205191,234.2902323737565,,,,
257,2004-04-05 18:01:01+00:00,239.25192430375014,230.17753577783662,225.06349049260578,224.69093645668974,,,,,,,,,,,227.5553271860121,223.29503385875068,223.31871870105294,224.22661322483785,225.412545884127,229.5000441684112,238.44287943129126,234.6046088344591,229.02879988192802,226.73390155090513,223.36912023460096,228.68531321951372,235.06821284409,238.3761197729154,238.08351846110577,239.88220905210756,243.64824877104442,253.67766200939982,248.8533084093864,246.97415874973663,246.13545395597006,247.73816557535562,250.23134571800918,245.45738283682817,248.20311293051896,251.12850546330537,249.5592012803764,242.62574325833552,243.09847358222783,243.3389657239581,249.02552242054713,,,,,,,204.13418645993409,213.05348734425667
258,2004-04-14 17:54:46+00:00,240.85923769137133,238.25945617769642,220.8540762144475,,,,,,,,,,,236.94976430114934,238.56793319080816,230.8476704641276,231.0974685167418,233.6357844002527,232.17243416940065,240.30594475687118,248.7008084018739,244.87690078243494,235.3310527780519,235.79292792502952,234.76144084356844,241.75577250468837,244.3930424474641,248.06191491970088,250.66966111567632,253.58265024857184,257.8044647837125,261.1096094684367,261.0913715676019,255.64379510178776,254.45246072492446,257.5189367939424,254.17330613486806,,256.2730059052433,261.5198299178699,255.20997073447134,247.3647638140176,245.7726801721594,249.25173972307076,251.7057127596971,244.42807788377186,246.38785121984623,,,,,,
