,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
116,2008-05-16 21:51:02+00:00,184.3835843135388,163.5986895408801,141.32507526235915,153.04258350306603,161.94474785694405,161.91067077157692,179.48993654973538,209.02299258871156,231.17274405464858,223.5922795742669,222.48951807573187,220.2155879704519,,,,210.30729216160097,214.88309209016657,204.41444536729884,199.7130670026522,189.09123688949873,191.83101362744065,178.5155950665639,184.74973364598765,198.71578768915327,195.99918328802997,179.54305333484854,,,,,161.85767181310234,155.33616598414937,139.89070667089885,136.14123126013249,150.92302406339712,137.21075175915445,125.69471926128462,137.0873580113658,134.60751881491643,134.3066747504954,130.53194647774131,131.6378029429451,139.51178448646417,154.3682795628594
117,2008-06-01 21:50:30+00:00,,,,130.87796035506182,139.52896792776366,148.07581281831528,178.39070653152623,198.42263496601592,212.47999545763508,210.66124148772016,209.97802128970642,198.57394300392608,198.38951167665746,,205.30193091329568,207.01734285306802,,,,175.2112762042183,182.70616739031186,170.2229230884339,168.08676132055476,180.83608333449806,186.65649076837218,163.02091938399843,140.38817664087307,159.11317482961078,151.59318225040076,,126.52776665582337,102.73073816596948,,,,,81.5136940372927,116.39093354488968,107.07353469122157,111.50302240611117,109.14895314874542,102.59954298431384,110.7703303522232,139.14885787773093
118,2008-07-03 21:50:11+00:00,153.96109462076768,144.87058283128545,138.08841586202283,142.66241201485963,154.26052548581563,159.09874299367468,175.03208133617093,197.34609198810224,,,,205.61384373964196,194.9457533183808,201.39016259964856,196.47649979430003,199.602975988961,193.19392435763933,186.44896435300623,169.85057785162667,176.74854863174752,174.1727732565258,165.06645559915452,170.20613570301202,,,150.5196989646138,129.76215596596083,151.14928029334374,154.98423703861525,134.66802697948881,141.99878017096174,109.18328108241082,94.16493498045563,121.18256171588246,126.56898173424767,98.14787413403548,92.24687530566487,102.64143670736402,,109.37700480689065,,,,136.40844283016506
119,2008-08-04 21:49:52+00:00,,159.82600892947718,156.87558710766467,155.54250128749433,158.0556578645315,,,,220.25511426481762,231.79972927347237,228.0686908133587,220.97315263243058,,213.90100595582035,211.29120674834724,218.41851318775755,205.28574247444652,197.50776909524507,191.69062383342558,187.2730625022035,,,184.94744283465872,189.34507337130043,191.6832372518938,171.3991682743463,151.87294368232975,165.80954990248514,171.7529260488796,163.5171073262353,153.47918642826752,141.3360058024549,134.91581723069217,146.6229373900895,155.90397454694016,135.87305942021055,133.07614518249028,,,,129.01378453774458,132.64258347911326,140.52769421340423,151.27965991458174
120,2008-08-20 21:50:10+00:00,175.521166602031,161.42945881265103,149.72701726939263,156.88871674181067,159.98431576219224,174.26040482450435,195.01365071160154,209.9823873516234,,,,223.59033606620363,,207.45615879600402,206.49111732564188,210.85988052840065,200.40254414310274,191.53523224145863,188.91438927659894,179.43230958601538,176.39642063306087,185.55535123587578,181.64949936628477,,,169.9819664521022,,164.7168193587034,170.19519022483453,158.70237083499578,151.553694319005,138.00595291801199,126.74035381258611,138.834944266498,154.7609706013651,143.49348678492706,128.30726651136249,137.200381717887,138.72591475831513,135.62343594549876,,,,140.2468514497034
121,2008-09-21 21:49:29+00:00,,161.10179556869303,152.83587603822338,156.23903512827331,164.67551889525194,172.47463343789755,188.58404821597276,221.51372515793165,247.85838644709727,228.59902975561863,,,,201.80391281192266,201.02603704326492,218.36717131016377,209.70274087952012,188.60702469521482,178.8243462731606,176.74057281513063,185.56435423411898,189.81742517520127,182.8930749605345,186.83225586911857,,,,,166.50022633613585,155.96464414007258,156.659077991338,144.71240478111903,138.7218003007932,144.36873012805174,152.40294717975465,142.93976418373464,136.97289557623677,140.52380672505086,145.7262007881136,144.31397804431919,133.38813777202904,129.56240259969937,131.50067908780204,
122,2008-12-10 21:50:06+00:00,170.20983577973647,144.18849954621692,138.70944389901064,137.49817402331183,148.74814375297424,163.97333226750996,182.0031705364675,195.41807701492482,213.08180366575317,215.05570785382193,212.3889286425261,,,,193.36137194496763,195.53285804910772,186.03542053298665,175.28252494517196,173.71766097911618,173.02800324535565,177.82360585550032,180.04578324470546,174.5408663875376,181.00281444206666,171.53868317579145,,,,,,151.61596915433287,,111.65105205534724,120.87885560067838,140.26160999202966,127.37404472657886,117.11524981892694,116.86658503681855,123.61160258170915,126.13576575252023,110.38399063616208,106.42989382774562,116.75181840174892,
123,2008-12-26 21:50:14+00:00,178.8913531899786,156.48812414659417,145.9017915693964,117.07606323473814,,,,165.83058395506416,,,,,208.09540701597632,,209.92944433826852,215.73335805055524,204.99757609749602,193.28434673979385,186.20142657653358,191.33575159266138,191.59265050747163,193.6657500702973,184.7259343330197,,,,156.3282626058468,162.64592204897377,171.45699517983232,,166.4980395520076,142.65962798081532,136.40924510098907,138.2080273728457,155.4125839997338,146.10315240997042,133.84540321847632,132.84082185000634,141.17487518494906,146.7148401377439,,,,
124,2009-01-27 21:50:24+00:00,,193.68248110056814,181.43335515853062,178.5981398306674,188.47661979249966,192.00637641106377,210.63274899363398,,,,,237.53124757137488,239.14635700140133,234.35517330044075,237.89984038824073,241.97598819528145,227.17736747722577,231.13679639378142,,,,,,,,,,,,,,185.2053018101931,174.68679083364802,179.2191148309027,194.73405140701078,192.68070201222122,176.74845883040277,158.2231521917872,151.40818896051377,152.74352594603067,,,,171.78389799978765
125,2009-02-28 21:51:05+00:00,194.68932070808873,169.5604058043995,162.53050645905563,162.5631458219498,169.14596132569582,180.23593570996573,196.21596275341554,216.86204564522836,239.18152525804297,232.2127331095659,227.6270112966217,222.10936397416398,,,,212.98889694367676,197.42291833708163,186.89003812007584,185.70030468024098,187.13759481072333,187.1480432278987,192.78152562340858,188.70576751088518,193.7389317842649,200.19550824970844,180.46952965429057,,,,,170.87075379662778,156.41190409334524,146.90803076038878,149.03887695036002,159.78370572038963,151.58159340284664,143.4242779407582,143.52285745546547,145.7692994523525,151.0813259188348,151.97897348960873,145.83077910558262,139.16975039513525,153.42396859473484
126,2009-04-17 21:51:24+00:00,185.24633486238048,164.57293230815483,161.36915345074462,161.92301487347666,164.40760182966687,172.58885784361635,189.00326726936973,207.65180101243126,230.19205623380398,221.6591241690874,216.27016235471734,209.10310693873703,203.07842558555254,,,,202.89335276769427,184.95156993909757,180.32060127842644,176.356395741527,,190.3399329530677,195.8559977564947,191.1849019363531,188.0181831365457,173.06377508224733,150.30585499253806,,,,,130.56580650351088,134.36754155398512,135.11573084535274,141.08507405930783,131.04234995054765,123.45046334876851,131.95060744168003,141.44386039718495,141.23450027680835,131.80503083205565,123.98598141801793,,144.05596858261347
127,2009-06-04 21:51:29+00:00,,,134.77075997948728,130.5848329887359,129.91046638770362,146.36344013316972,172.90006455267647,205.79577019300248,213.937998934991,224.255914509064,198.15548364270757,202.25654265090873,,192.7612733773447,194.48051255864522,196.68027592855822,,,,177.75238170420934,193.12063258070518,165.94266874518743,159.5781215344882,185.19216602200348,176.71545707830026,169.00653113721603,152.93380114656162,163.65952702683944,,,,,,,,,75.56992541890244,145.76084150065725,144.729998513848,154.925125264673,134.16653696509343,127.02136799534352,118.77035969165657,136.775231595599
128,2009-07-06 21:51:00+00:00,156.0180701706783,142.39081783763373,140.94339512641304,135.04941758175178,,,,,229.34676999573588,211.69598022642285,205.74152636874254,200.8978034230523,,194.60095994775787,198.53201802877425,193.97998089233843,189.2330148046024,178.30880886959037,173.83990693732278,,,,178.34499473721888,190.00504570720685,192.35297647104133,177.2908219022924,156.40377309570744,167.81294638829317,162.4844943559176,120.41505884067482,,110.15805225505524,109.15333044928013,118.2529059362954,128.49971514537992,100.81373183680344,90.70717022232905,,,,114.34850696081317,110.64568407712474,127.52186190002121,137.11493146687286
129,2009-08-07 21:50:50+00:00,185.1414457310288,165.73272735339748,,,,,185.41276214330682,209.35519327433659,232.95686021333125,222.02746416549218,223.49124603200278,212.2753755305493,211.67717627765848,200.02245116372498,200.75412040242034,207.79368947711703,198.93277040354073,189.6294028123004,184.8501561756742,,,187.92256100321453,180.39172251651223,193.21363069796863,196.38250101664744,184.14493764559046,163.23858677458523,175.00861287345055,178.82560928759966,169.01747390205034,155.96079054014052,140.5908389981516,139.1371126288604,146.73992806815562,157.14240018258076,,,,146.3479998937213,151.29731606524402,140.73299002918586,137.654618443751,,155.61717269679866
130,2009-09-08 21:51:13+00:00,,,,,150.5565203848511,162.50635035081777,191.15885563444076,208.7792190200964,238.73227687242124,231.05281314818845,228.3375914103064,221.84983853935412,213.2490238656961,214.85588739919183,220.5825724535691,224.99155862757036,214.33131967138516,,,,195.68763172085727,191.9860715934207,180.447310197299,186.8598325637615,193.96878558132914,186.60566157158053,163.41166848321492,181.83891810154086,188.18923047465373,164.9011186520546,152.393801893234,148.29835564037978,146.98566821459028,,,,,149.05509858376558,155.8733620475557,159.32149083844163,154.3516991548299,139.39738718152975,143.03839603080297,154.89850333986277
131,2009-10-10 21:51:06+00:00,,151.79368400204282,136.31593549305092,131.33010126483046,142.14043133722504,152.7940809628517,168.14658849713447,191.99105063776386,219.486403517197,208.536860688557,,202.14590376274236,190.5575857016803,,,,210.57413901122771,197.53026014044423,195.02035868867569,188.73981981414346,176.87260216667988,174.71000979474923,175.57883790395425,186.49910886462317,182.96134624743755,164.36331480437582,143.48477792196144,166.94128757516341,,,,,137.43587520491684,143.43221777189024,152.06863649649173,144.54894546244014,134.70755307501489,,136.99045571876582,132.7428754703924,127.12383390142503,127.45940278025762,129.86785193150072,136.86346264501023
132,2009-12-13 21:52:01+00:00,,167.02733088116722,166.20810909765177,170.17909128233987,186.38997156949372,185.93218796360475,197.18947452259297,224.7963035530401,242.83043240819694,232.2861864134657,216.9274199724056,204.11933719432093,,,,,216.01910441112315,210.16489787209719,207.1639161220735,206.4492154623402,194.63791711576505,181.18079135292203,167.73928317305166,183.43634093333304,196.8530195026504,181.297350350259,157.15164489163655,,,,,151.87727703589647,150.23605403588766,152.7245724404567,168.6850720420597,162.18631909267148,154.8124112400917,153.96372107443872,153.40520215607077,154.9945505228494,149.38093101064544,137.50847551795627,142.51797953433365,157.35638925568804
133,2009-12-29 21:52:18+00:00,,172.4985277543173,165.31362433618298,166.1069252746434,173.42992136809323,191.01683779253594,207.25755560520477,222.69136732909024,249.86490352298173,231.74913845600943,222.11155513091057,,,,227.53448922827116,234.53532749702185,221.9319704078593,206.66041586446775,202.18596041394795,197.98195071988377,191.34962098508427,185.3499992937175,183.4042534910498,193.45121396114138,198.95278605791205,,,,,167.3719047344825,168.7422837988108,153.22678360395702,148.4005947264182,148.4370894693086,163.53783510431577,156.71694533371902,145.32717363409816,148.63908785850532,145.030440699759,137.61556223869692,135.8885602539993,123.14595957999819,128.39614276600565,
134,2010-03-03 21:53:06+00:00,214.73007455013618,,,,,,206.26995419240342,227.65583114812748,246.52942732824755,247.48102766283014,242.12486330776537,239.17776818623202,,226.2808030020681,,233.89300269697947,213.3249287862889,204.1461460390915,,,,,190.25419151016087,193.138233097812,186.7249511127819,173.7877892124435,155.14048543411815,167.04140280850703,177.55365266136207,182.94640972026727,186.36212414771066,167.8828090464557,155.69306235925393,154.9871869092575,,,,,,150.83771078599645,138.19067271348888,136.17786996731974,142.01009927967328,152.50227039649428
135,2010-03-19 21:53:12+00:00,192.95872758696146,166.32066093000543,160.94045758410104,168.36886897368194,172.9745110374571,184.36112821381448,200.86168516056586,216.59791587376145,243.47686288797604,,,,,203.88977282604745,205.68120823315203,208.6253793548281,194.69941324955755,188.4498571465035,190.35980744744938,194.53862525095374,194.18047038435455,193.03175102844034,187.4236719695649,195.23960433431228,,,,153.62756596793082,173.9461055144137,166.8540033704403,168.55572165224388,157.09039768022373,150.3390008402542,139.1622822497592,157.54542796945825,151.2694644063005,145.73358161321934,157.19371940531585,159.8166915982454,152.61948878841108,143.20546063481163,,,
136,2010-04-20 21:52:51+00:00,,,,,,157.23111028151862,171.8177788624817,187.58361280810973,215.03320941811216,202.68381176123722,,183.89501648741222,176.1821263051252,174.8332901750613,173.2667733992509,182.36768337722674,170.4181054451319,,,,,,155.76864939162988,162.92167478951052,158.5196468628433,143.04657851007465,120.67143988626748,141.46055140122388,149.1642148243481,151.54827366804093,147.31436406052455,127.60242421908553,123.57634901372455,,,,,126.91898534808702,,120.29882074702306,,101.72188679838521,109.190879919344,121.99478941648059
137,2010-08-10 21:52:51+00:00,,,,,141.9185103243898,163.43689804694074,182.96882274247835,206.1356080353658,228.7052984130691,219.6252771184444,217.4137192966436,,206.20069660369612,,198.19373903137122,201.69310054817902,188.00044542459693,,,,190.16356137258535,177.2788781302158,184.3614779467382,184.49559644658623,181.7840583741025,174.6948142982111,151.73405396647607,163.94565306808724,178.17394141174688,150.04560487084328,150.30883905377357,,138.277524558998,,,,122.60583108465141,,133.98850678724202,127.11316488519762,125.60170541633423,121.27950483278013,125.20063796903473,138.69517639291018
138,2011-01-25 21:50:59+00:00,203.80108029180514,179.42840492389792,158.91683715017683,160.12127771700165,159.0995238096675,173.67485301206074,188.08158496700406,208.18138742261908,,224.26798770680156,217.49637400022374,226.28429013448329,227.37018772519764,227.72024765426602,218.5668369150834,229.64840199179338,213.43012011331405,201.88236186941373,190.10525553134943,185.1402908106699,192.2768696008381,199.11173426552236,197.18920406820672,194.13841713972678,193.57557844535376,185.16515136668707,163.5062405925133,182.20197770220096,191.06249137230878,179.97000224219838,181.247445012471,169.4547332011216,161.77972080980982,164.4913775489574,168.7343777140093,158.0225973390859,145.8028650191807,148.55366478167264,157.17446715888258,148.38307656209946,138.01501083997871,137.1023686870855,144.40964409499185,162.55714939088398
