,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
563,2014-09-30 14:31:55+00:00,,,181.86626118909643,176.2468806365154,181.52158615386134,181.54582092494311,178.36283232406748,168.50527169202817,161.8425972347228,,,,,172.2487818979585,177.55840867788214,194.33155012242042,196.42023012242223,194.78011260600704,,,,,,184.34505787558322,185.34359482736065,178.2908931954276,193.55279084337138,189.77893038934232,,,,,,199.05565798648055,192.59614077147276,185.6132503717565,182.18078131164444,194.32005346794242,,
564,2014-10-16 14:32:04+00:00,164.65231588010778,166.0450706938762,176.0759502825803,177.3312955842458,,,,,161.32775584725326,159.58748489995472,156.57807212366043,161.2768400451107,171.074743423255,178.26284619047104,,,,,,190.8937689264041,184.96142320851297,174.48871998787467,183.1882922699824,178.58665698374713,,,,,177.710227642406,171.70924893121705,167.92481382915312,215.4634964391052,175.1486485318263,193.21775536604326,,,,,178.67103844116846,179.61186381212337
565,2014-10-31 14:40:25+00:00,172.56218237903883,166.02367350102085,175.24779523485824,173.88594326115307,181.46960007265793,177.27549033589142,167.78731731004018,168.65639511592536,172.40726545046905,164.26300471836893,162.46425956923994,167.33640450826456,176.85231363527163,177.71542698648196,180.21272873273145,192.08884290299565,196.41802596796882,193.37954744840718,200.53980441206116,188.26408298041193,184.2738207339971,188.73353380098507,181.15904370618804,180.7592329698431,185.24912468710122,174.77240165356372,182.5496724770315,189.48005470642033,188.60898252810574,182.6018272547438,189.18204965309135,210.88560436480466,176.99730482595342,195.80196775537294,185.50013900256712,176.60243152978825,169.2774161513091,174.0037194295862,174.8409754132539,193.783784399428
566,2014-11-01 14:32:14+00:00,176.2779070062076,170.1826722371571,177.05346654007397,175.63137352072536,180.68489699388027,180.02170066057212,,,,,167.81899849268623,167.70950914527626,180.80791450547883,180.61278678479,188.39577202048469,194.09663330429197,,,,,189.7582358529868,196.1414937831687,202.66978575434464,187.19415305718184,193.1665667365406,,,,,,203.7848158408711,220.4345501147297,176.4004873327569,202.36653016173284,191.25980628946928,180.17117080607576,,,,
567,2014-11-08 14:38:29+00:00,175.42664771383474,174.21528288366645,185.46349296257586,180.82282714472902,,,,158.44428221711368,160.22470651667115,163.48283588246588,161.64618506710684,167.05209474624766,184.10708937533767,173.54014515149217,,,,186.47351050399752,183.78751896284578,179.69213696200998,176.51352447366872,183.13451317481025,173.15602087167608,174.74979858029235,,,,175.13223082354148,179.40744783753078,174.69682952415587,181.33816552782176,186.31376252687508,165.93998658441146,200.79493354716485,,,,174.501315529765,171.08617464934835,178.9158308149768
568,2014-11-24 14:38:32+00:00,183.19698321329693,178.9116417598056,184.45369280009592,,,,176.21322291331705,167.8953102386658,160.12069604740424,164.94879803793856,173.3003880380536,161.40049821800758,177.70387822634163,,,,198.02552629010938,186.50227191741303,184.37187872329207,194.3594982479706,207.77070890233176,193.74861095664278,190.84720579516343,,,,193.14935021531625,195.8898978512116,200.00198195848805,206.29987933432247,203.1037846889701,203.35257338676718,176.5099908952371,,,,158.70753095330494,172.42178271056565,172.7410868923542,190.97604807076294
569,2014-12-02 14:40:26+00:00,176.96241630488748,169.73299799001586,180.44406023713103,182.3432929215042,187.90858886367923,180.26345593014833,195.28443070327654,178.6751663372834,165.8915528116357,160.93719430193232,164.46370037710423,155.07638294336303,173.60664386942088,183.11531020710927,181.2474534875338,188.03155564289116,199.8579286031375,190.75317315215054,199.82936640360393,194.13515923294406,195.8647898496994,190.61545022947516,193.7137377544581,197.8241403920963,201.45272147674396,193.08791836303908,203.9654966729159,200.37850775476437,202.7102834537515,205.20308847250502,205.85521202963906,207.07008276369288,180.40645837758856,200.91124705804597,190.6484537478325,177.3293565767934,172.4625292763839,179.74568189146706,182.23052766243205,198.26563259570094
570,2014-12-18 14:40:22+00:00,178.67581601995883,167.5133350086132,177.27184899678645,179.3522150440039,193.43232572830001,183.90853190853133,183.36994233531348,180.3930649983368,168.7599560217376,161.25164327009648,159.94507564880513,160.50187413626648,163.40165683954348,171.50043636501147,178.613675505735,181.94750002857754,190.66512912812206,189.84072402057578,186.6358227866615,178.84048782228336,181.8243103964056,183.6871404515936,185.50284559317157,196.69836299299195,195.83934552868942,199.85931314199746,191.41577343214553,194.41522127018604,196.92056065453394,203.67425034953564,200.2677439624009,199.11341384605578,180.8179009128427,206.54055520221215,193.15341695851083,180.6722519779148,169.97664575343302,182.78905764353647,192.88991224529593,194.84686536357384
571,2014-12-26 14:38:46+00:00,,,,184.1807732994771,197.4011955539059,197.64525860943263,197.47438781963666,191.98684992815285,176.868691661347,169.79712211323312,166.58249906813947,,,,186.4681559947589,194.75373300732298,191.23957052846947,193.14012159792108,199.03586885669984,195.89903887526665,191.57737684288216,,,,206.76794249571785,205.22573954081682,209.2425159692805,217.95141533603737,210.10636547680457,217.00136325805653,,,,,202.91129129113554,188.68446785600966,177.0152348153009,193.0264777169415,204.95965348006027,205.5233789220968
572,2015-01-11 14:38:49+00:00,202.37580342618492,,,,,197.33906987856673,190.50240334333608,182.40736889715012,179.2998177378595,173.94165028462902,170.2972677638175,162.4912371329,,,,173.21499748262954,183.62987440066755,177.45746368851678,184.76826971516473,188.44154665548402,180.66158628872222,189.2300000689944,,,,191.49026087335483,186.54156230131414,196.4777792620971,204.42327492422484,199.56718682050658,195.3144409922507,,,,,179.73952828044966,171.1733677615245,180.14319153419117,195.40182874440237,201.70173115494563
573,2015-01-12 14:34:07+00:00,186.51772500999994,168.9064316349081,178.65125183260804,183.17310756302052,197.45369660607108,200.45228683432447,193.19269653230407,183.54540165172162,177.47519862750423,172.58171444101592,168.54858432920935,168.14112339316998,172.884601372568,176.73811336192722,182.79417325103623,187.91342719146843,190.59975981254925,190.24098232126238,188.61133012001616,185.70873647193235,181.084194781576,187.99625672828228,191.031625142719,202.33074765437945,196.2817045956657,195.3556559587521,198.12615447676313,201.3773653856409,207.9501406776328,214.8307306248911,209.4512022673923,217.03105753490004,192.47221454788874,210.7506472852711,202.41459736786263,189.82364454624206,185.04587039455828,197.8710450725129,208.86907943919314,210.1948737083313
574,2015-01-27 14:38:53+00:00,178.92731735767512,165.82282741532103,176.0037555535296,175.30347164816436,195.99448109727757,206.22556661351692,202.64284218471525,197.67716979921,183.64632479793713,,,,167.1134756524639,177.21316791990526,180.75211092783385,191.45295180874731,188.521089409856,197.0620756973436,192.060045018428,,,,190.01714732946536,195.15156563067856,200.25898712539063,207.51175975842781,213.99036247165498,222.72996702036215,219.8282459109682,,,223.79808527149567,191.71513200482585,215.90856696784044,202.18301213951037,192.44529458763216,197.03661705331584,195.0305863607345,205.95138362588887,
575,2015-01-28 14:34:01+00:00,191.2779642690852,175.9328983459617,186.2639261217596,187.0803006302358,205.71521724614135,209.74807778822742,211.73184457307298,202.60535232105647,184.940823619832,181.03209057900662,184.97805262501606,188.49349218938033,182.12769586491237,183.8575805124716,192.9739784006848,196.90752823210732,191.81025111531912,192.40616557321593,201.6640936615629,197.34702351455502,191.21283863234072,188.49418058290374,198.5154999795051,207.06056200755785,210.5447424974505,215.89650146623035,212.14631591924288,216.84418208706307,227.43227846547703,228.7409237804576,216.2617401252187,231.43955917255596,196.54259008859435,220.4852646743712,207.15574128577907,197.25941374776608,202.53943129050253,205.31278328988503,211.91326473285002,221.70165496526857
576,2015-02-12 14:38:53+00:00,193.45288835006937,180.62842476346808,186.0401900680792,,,,,196.6270324693643,190.1129970153303,179.16950971876122,174.30877084171232,163.41089039165297,181.10065988405316,200.5389747184422,,,203.07535193020658,193.2620456604435,190.2144661621696,190.01521445526055,184.28619628071095,197.6753726423531,194.35591735739249,,,,209.3678471293434,208.92450107366776,211.44770101116174,215.83918548556878,215.6815569758926,226.1937303627275,194.08888129067986,222.25138555336196,,,195.72197253577235,206.99820423570674,208.14691192059834,202.51662022114277
577,2015-02-13 14:33:52+00:00,188.58899996294875,171.11264527942905,179.9917583799018,187.7404309829618,197.14578569321395,195.14963093836587,196.4357338800392,201.77278749205163,188.4299952528017,178.50812771249406,172.18976787792582,159.92482577462374,177.31931249994363,199.65913556942934,185.81188404928199,193.20500685256698,203.53098071381868,195.47693979112518,195.03555818935476,192.49276201149442,185.04749407147497,194.59550048810945,199.44705053069268,203.6040463299549,197.60738836116732,204.42026626931337,200.75656920077338,204.96925995826044,212.733183371212,218.10908010814262,211.86355346138768,219.54143203233625,189.76679230291506,212.0543362683123,207.69714468622863,195.63240445161242,186.18400176723713,204.38184966173313,211.92059858648426,207.35960418608124
578,2015-03-01 14:33:50+00:00,207.39550655309844,184.56265912183872,188.15330474660243,196.67537673713355,207.13086353892368,209.92667141379079,202.61639397194827,197.13274141830775,196.11431499954398,182.42741971163554,180.8369890814524,188.03132603899286,182.25807123110513,187.46305719593303,200.9491351219038,203.26467402504187,202.4400034604162,202.70179486441853,200.6726200337805,207.86314762234682,207.12457572321293,206.91225785496061,211.54300687151726,212.92990199501133,219.7019076332501,220.8362621044823,213.8464696069566,218.3046332175119,221.35910993845098,225.89070710870686,224.75993874260845,234.5338835938373,207.94453585236045,234.48354255447367,221.57540518619933,202.42733093668804,206.98513831614255,220.50117813316695,224.88246583123714,227.6904775985694
579,2015-03-09 14:32:57+00:00,,,,,197.82451276144445,191.0761901002802,190.17054628462512,182.72862619995846,168.86138273153492,163.23824970544914,,,,,182.39674753365185,188.9708110306414,188.73687803958447,187.6272410604022,188.06585451279233,188.86690571926067,,,,,199.24342012336757,177.9498220619873,205.33619597213345,192.06538135420595,208.46701670799155,191.23360765386198,,,,,,198.23268113940105,190.66356193877488,201.53880587057964,214.95604487715056,210.13810193530534
580,2015-03-16 14:39:13+00:00,,,,189.27281855695648,193.69980990823075,193.93044858078375,186.54773291417612,185.2461129442259,177.48146532705843,172.88293504438352,183.0256252249787,,,,188.95097960404286,195.082673840472,201.04460803651838,199.68089654970615,205.9409249746195,207.25792624876632,205.82564626443425,,,204.93020657621722,199.69964925604688,200.2725636346757,203.71635243225015,214.98665709454025,220.91068119910872,230.3711522997492,,,,,209.11717459443705,199.79227550574598,196.90102111166942,211.99565156483695,228.50783683117152,230.18196459211836
581,2015-03-17 14:33:39+00:00,225.92686300938277,194.59445699634819,191.56639324361055,189.2442695472503,199.1582980450206,197.50889208185447,192.72142364676637,184.4207093204376,178.79583150695814,177.16422710932554,184.6947285540413,179.07502427270987,189.58251346354444,187.28477055479092,189.63516290824225,196.63249139848406,204.4976556798102,200.07957391021603,202.38048405226647,212.79800733084735,206.75463477212125,206.12115608451833,208.76645058195194,211.59366109372118,206.77223706415677,208.90648777943576,210.2412546688499,211.69681298851074,215.69838741049028,224.8146761748331,217.75649408649542,225.05121053621122,203.4256134861777,217.27234633132343,207.1313665309367,195.91941792056724,193.17398041987346,216.68735003240712,225.58841766592664,226.92832518135108
582,2015-04-01 14:39:19+00:00,236.01637221408328,211.53655388856214,,,,,177.9446014792033,167.70851067529878,168.69357490869965,172.1413809187235,176.94550642087154,184.03204939432445,190.33157644690107,,,,205.5133145880078,196.28790991599286,194.60662200381302,205.09875983922032,206.6009433268166,198.86180924029557,200.911273568064,,,,198.14640290679506,203.15693888300896,205.45332360976832,213.54899785694982,205.39275130539605,207.89021493720924,198.6537558242744,,,,192.588907494505,207.17315589642882,212.2876320751577,214.0860660958586
583,2015-04-02 14:33:27+00:00,220.46015687684735,204.5907520611722,198.18399570033284,187.8158712937531,188.24480624570455,180.5208654793599,180.13470240777454,170.01618041096182,164.4621486960572,168.73756084502443,177.55080226543095,180.10565025322802,184.51947198440246,188.1140036541376,199.94200388591017,204.4622035354279,211.74658283096974,201.73008843930836,204.96732742214516,212.1042763314473,209.73042755129615,203.68607113101638,205.3124714161153,214.15244092549398,204.0449751283879,202.67886461367198,199.46349539558415,197.78309381336047,202.60625690782172,215.55636184903628,210.76123327071753,216.46223420737346,194.74849157436006,222.41039929886105,207.60714605759887,198.58354484836786,200.5805555351262,218.74007168554562,230.9644057436938,225.7264593764495
584,2015-04-09 14:39:37+00:00,237.36125308242913,210.21499943256336,197.47092079007666,190.98544825365502,196.37044757092656,192.45904652289315,187.9538280941324,186.68584421688146,177.8991693404563,179.01523372811855,186.2049938612768,201.95419178184682,205.73470136009252,207.82090544741357,212.42172327279263,219.17821572009288,222.768041523561,210.94470167878265,217.0960028273798,212.1530741414872,209.2931864088728,219.0355259410222,215.34452626297454,217.3111483510231,221.685903923108,218.7037847757752,217.00294173109242,220.02801645676396,222.28498974870973,229.90150978726575,223.11579942257634,226.37653519461966,193.63195453379626,222.4821039375256,214.11975366905693,209.75520242387105,213.31690220438412,227.57499081668985,235.7805440668313,238.58093868685813
585,2015-04-10 14:33:15+00:00,238.9603668031723,200.33730990827067,,,,,,181.2130799701964,175.19018594487926,175.25203166898766,173.47417048988828,185.21648972696607,187.64391770621532,,,,,199.85730838968212,212.69793906254168,209.03949725661025,200.16878212386783,204.48541250531443,,,,,,212.46719191510135,213.01971499911102,211.39661828481002,205.51089664844469,208.87803694839934,190.54268791917823,,,,,218.72541463769755,226.01944197960972,217.26402773330472
