,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
158,2016-01-30 22:06:29+00:00,144.40513767597432,187.86546577331052,183.43866715201352,187.1132782102816,,,190.18159285506044,189.94012361024997,188.13328271849514,,,,,,,,,,,,,,,,,,,,,156.44741159651252,145.6457276053982,149.40309829531097,172.52618930127505,188.58772235246846,,,,,,,,,,,,141.64357499018223,,,,,,,,,,,,118.2093458588433,162.33815915458086,167.42988143928852,165.94636515947445,,,,,,,,,,,,,,,,,,,,,,199.36730232752103,,202.00391154367986,,,,,,,,,,,,,132.35021968418403,,,,,,,147.16986763063161,,224.01959963628693,,,167.95682415247177,157.20165849599124,,,,,,,,,,,207.65773223860606,186.82832300627197,196.15465889288177,,
159,2016-02-07 22:08:17+00:00,173.95647384648404,207.3871720049111,,,,,197.1292536158633,196.6219295459964,197.4839344205616,,175.639799376046,,187.794296089163,197.3095258013475,188.3826855088601,,,198.54372230618532,198.05312064826458,197.51639687883954,,,,199.58761286977764,191.06258820268368,,167.39183718286526,,,160.69486974125445,151.1369004412854,147.73141063690252,,166.49348448140682,161.33392374594683,159.3151234065151,121.0769017347629,,,154.3687956279191,,,148.19057221440238,,,157.73102846089733,146.6321009517571,151.90419823665204,150.59454432178222,152.6427506724493,,,176.48919468022402,,176.60061636890916,138.81229007355356,38.697490459220546,100.72054423961205,156.7823580464589,161.68368791545774,165.37264603092513,174.9960386424314,196.70039301942808,196.94045810367908,,,198.4846077573406,195.49585110281427,193.98197654790766,186.16716769290474,181.1704472001266,174.07370146674882,174.2633703853973,168.45877036714364,162.30254743220144,170.7425322507799,,,,171.9113971718498,184.60973485059424,192.47885809875552,186.24687195507326,,180.99591831107563,174.48831486333253,166.41859042583346,180.7303873977825,192.98614839400386,,,175.3092115812738,,172.43296728638106,168.36796179744118,,,174.1278336447868,,191.6713088042388,189.60347698842753,188.7881552989183,,,,211.86268453966596,219.4240637608882,227.12277812943952,210.06807994877997,164.6285563355627,,,,147.1900264173559,,,,,,,,,,193.75265032752114,186.4985841802719,
160,2016-02-23 22:08:18+00:00,135.2809173411099,196.80438311005716,,188.06436523797342,,,,,199.1655080545133,,,,196.34044117422542,198.564557930541,197.0653459721975,,203.22182802123484,197.77903662786483,,,,,,197.53224062756408,189.92838001014098,,,157.8701789524392,157.11872709722965,149.7020529455476,149.1178964527799,,,,162.64248389964737,160.1134361331772,125.86344886189407,131.11151202865824,,142.23048935412595,145.03892113152725,146.1838623733947,140.60127757584843,,,150.8603544755015,132.10939435021697,148.9897447085656,147.54449388146583,152.41077830106732,165.7720953466494,,174.55243392186586,181.32937932771074,177.30564309671837,136.28461773818577,,103.08271747958875,153.83911477640765,161.46987540936354,161.3327566991093,165.28137383636238,181.69146524950733,186.323428706551,186.22268327072044,188.3828772323115,184.51529814820532,,,178.9705757727501,173.98626338227018,169.98693385352232,171.31044908468346,177.40430341421413,162.40668470764749,164.27641650683202,160.05405081356042,160.4151778613035,,156.81881002591027,,,159.42198341190618,,181.57935163566887,185.17460777547703,183.34717736775025,,191.26787219353474,192.91672061073385,189.68484775842646,183.11126584024058,,,,184.6994814364042,193.6924463374134,191.55416193806903,,,189.5786601792808,182.76597066855157,184.84575779018613,182.36426464905804,,,,220.97964402088996,208.20097836431626,203.5435689208989,170.3677452962227,152.7823431078216,,,190.9066070920842,189.7938048956065,183.28444334189405,,,,206.4996848519881,204.33392391088498,189.1160221121976,198.08380326646207,184.94673102445427,
161,2016-03-26 22:08:35+00:00,132.48420707580632,183.71247043599965,176.15625078314662,181.3808668093669,184.96067560827024,,,,179.47684334650765,165.7946765329811,,,168.51077610085585,179.7235826931671,173.23050248374483,,194.82406412627714,178.37228806295255,,,,,,183.2658756622288,,,,149.22349773600303,154.5074454770569,142.7685959567951,141.92639798081285,,,,149.05851797459022,137.57612303336964,127.17276773782392,,131.59499693991387,,,,,,,,,,,131.1971225691219,,,168.74109229839846,158.69146349822066,146.2556482824324,108.4324898301656,,91.76974888058143,132.52086317919492,146.62319178531064,157.5302134323466,155.25116889921975,174.38160342154308,173.8019613665824,177.95844896537267,183.35034831943457,178.73234508404698,,,171.7018072736271,167.67978255489572,160.19493146092577,175.48050605979589,174.32123394336054,189.4118635135355,189.85286847819373,190.56039363274408,174.06197895327392,,161.99495545372616,,,149.72077339225197,,,169.57663798166845,172.9909656264077,170.53663574947984,182.07566015537827,179.771231282169,174.63395317522395,168.53419929711976,,,,,,,,,,,166.42605021732075,,,,,204.8006399734775,198.9565960727156,185.96400919871405,152.92225954486494,148.84557257842542,,,144.8167679695924,158.48631370804722,166.5492207958502,,,,173.90539629616515,,,,,
162,2016-04-03 22:06:04+00:00,131.2896709911618,198.06855914324166,188.81664862222175,173.3673310252237,,152.65532896485288,173.06162198256064,156.06604882802307,155.0679210670287,,154.10745937642525,,159.9691590212252,177.03412146121525,186.5689440861509,,,194.40181036310605,200.58395732910796,206.044825591837,,,190.43883760684344,195.4790020386681,186.79854953446363,157.39338613661397,,138.4089582320002,142.31593434637512,132.77930850478708,142.96830774794537,129.4946741120555,,144.34973502092686,163.78259936191407,172.38043322241242,,,154.26294432009638,139.52280671382147,133.54838438739415,138.12188511988745,137.57783973308372,,,116.49317976700362,,129.0063526518076,,151.43110008071318,,160.1798099178228,168.10333179366162,165.92700888537766,,134.3532417334411,23.842359783023245,89.20132206871429,137.0914641175333,151.5879335590136,145.60864818988662,155.19094723582057,169.61794153645232,168.4137895562704,179.2833182899295,178.33454072510025,177.3874352645152,174.8054585273066,169.17941918368746,164.2442711522832,164.72328101490677,166.06993327636405,182.49757608819428,194.69895018192784,192.42679590303638,194.02092231463007,194.5950089221504,183.96857737424327,184.8829248532499,179.19007880313575,185.443193755285,177.30459487332,,,185.73811922791378,186.54834515638893,182.11679377755328,182.78319996415385,,189.6579614556624,188.97444262254604,175.5483039129017,,,,153.04433590745506,176.889228594587,188.18558480630307,,169.67309949246305,164.92736579803207,166.09220912983645,176.33361574614983,,,179.82591417285062,199.37763484155434,210.15817195996243,,192.12274248797058,164.25461352775596,160.2737369037043,,163.18696189044857,181.33201264529228,171.9996960696128,171.80835886174938,,179.5813121498423,172.28561670296867,178.93782236997586,182.25641908268116,167.96726384915596,174.74099345618814,177.765705131209,
163,2016-05-13 22:08:49+00:00,103.61627395056598,159.98950487803506,,152.0908371429507,,141.58789695876195,163.58694731575733,,,,,161.02204998755857,130.9542462150254,,,,,179.71143098746728,160.18663703741532,185.554164643456,,,184.86622174443835,190.39553098047898,174.64039210245463,157.17003368408294,136.53943149917808,155.26340808966603,147.71903702988385,135.86677797495898,141.22493001224348,144.2036471813112,,,,129.15203344702175,,105.67820695188422,,126.65414508410838,115.58799741135377,133.41321462229897,146.6865940275702,,,,,76.46124273272996,97.21674222308532,,,138.57616569249421,154.48490113116603,159.95532054055542,,140.36935445184693,,,101.5706643574527,132.5881791538677,144.43813937057394,150.310444652274,169.58665221882768,174.74492741920335,180.70723441190657,168.89717418889893,147.30360157323787,152.62809234976197,147.5754354408428,,,134.95863060120445,130.64298504289445,117.59321172223235,,139.23527025045493,159.87237628864455,155.0866698782936,166.6798652458289,153.93595345748864,157.15847869960658,,,,186.82013828059885,178.44952848881854,178.7523612154739,176.56175210920395,150.98139534140122,,177.74620875045073,160.54654001706083,,,,,134.77191450332148,178.1846869288106,,,121.62171924387701,145.1756151283853,163.19185520789836,119.3013441450602,136.00612980430722,,,,188.89274762739117,176.71032290777256,169.59620279504364,166.56758058537963,,151.47773722069095,146.94442164160304,133.91928892678496,,144.49417166006177,167.74866540898194,,,171.9226050796778,159.570398669624,168.2419375866674,154.7047085050621,
164,2016-05-29 22:08:55+00:00,101.57358602102563,160.7447569043296,,148.85319150716577,156.2940941437599,99.45199772331345,157.48362271225037,,,,,,,,,103.60596503542725,154.46265414490642,,152.31489214365504,,,,152.76068854458387,161.23510674437335,155.26653602338993,116.1768259488276,117.00989559392235,124.05802202477904,125.06240613672074,90.04681887401125,127.67697862344025,126.07658451413351,,,,94.74661547366789,85.64393957357997,,,103.94130090291306,,90.84831552176331,99.24872981855145,,27.461945877753745,,,65.10166366775333,88.8563069951577,85.75732438691932,102.27024645769848,,,,,129.87784390960394,,,,,,,,,,205.9297054253886,136.0457401430877,,,,,117.06957892519009,121.16328358250627,110.33841819416382,,97.45227035025995,111.35368072851203,116.082604219411,,116.17337716358918,100.49469355042044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2016-06-06 22:06:07+00:00,133.92877242454236,178.6367655636059,,175.92482735620618,,,196.0346769769995,204.65704862658373,216.0636501651933,,,,174.90067300242166,,,,,182.79998940516873,175.53072965398908,185.1065498070606,181.4438932425851,185.79120575395265,,185.38275988799097,181.39489767743828,169.04145015038802,,148.37015170520212,153.08104729376998,144.58738718734133,157.79667529860646,153.55612954109594,,,154.15159188863933,150.84539114576617,129.04596465891134,127.75609966502682,,135.89976385300736,139.6801069145096,137.28962173903142,140.2801219111932,,85.79094724703774,113.34298094183043,,101.25083182938008,119.21050972467253,132.0418842474978,,175.06474132205264,,160.62866342504898,154.84570415092983,,33.83896128508231,100.52288720738922,147.15564307543755,165.74288784394426,165.98593843184696,166.69243703752431,170.29045482917954,176.72171668900003,186.12089708755656,,180.14780730424127,181.45331756545139,177.73900942720127,167.32679568439303,167.81423873403253,155.82456705028483,159.0444803760915,159.11640116974013,,146.80164178333024,150.16863868573085,146.18712135374912,,149.16551923058702,144.82612190489755,147.63626690919574,146.9746700401539,,,160.23724418056227,164.646320258256,178.70678941973998,,164.72599157514293,169.63487109292916,175.23010919307416,,,,162.13502887864848,169.31980739943927,183.34011365698353,187.06329237494853,170.2865772072504,149.54353240217145,153.73462024614184,163.5901204734963,,,,198.89005778357532,203.28264987453753,202.69707741551773,196.05539651223498,188.17001819791957,186.03594634757792,,,194.35621671798378,172.71093259800946,169.6882821890499,176.98668910513666,180.64519493388127,,187.6830081473842,,180.09781435306866,182.95424505219663,169.09854707147682,
166,2016-06-30 22:08:59+00:00,110.91659776581928,180.1792948908036,,,,,181.31674261068488,197.52058827149088,226.61959465856253,,,,,,,89.66433698425436,,,155.68407860812556,,170.40155009679074,159.5221180012819,166.17297108187407,179.68885328628613,177.7462127030059,,144.6377702524535,147.6257228743862,,,,147.7265040281636,,157.79522021494324,,120.66875390963175,141.4130135409951,118.1838212858206,,144.22565800644898,126.54020657628732,,,,55.98894154324306,65.52470711330217,61.02515860515867,82.90231654114874,104.3179826660035,128.82650567148053,,,164.86765471842452,161.77879161473584,,,,,133.27226390386699,151.0177524118357,167.79150013120537,172.0785917875745,172.7921900336193,,195.172792233921,,,152.34867999411242,158.50925467295983,153.8428221438565,138.00245508301208,137.89569339318277,148.84984360449664,153.9685105173778,,128.29113154454657,142.18025243080777,139.47423879159084,,,139.8297687784178,140.51488139709738,,148.2281314127532,155.15236581890048,162.3963873161188,173.70638404118958,,183.99719966856787,160.02672805591334,,,,,151.51802979274586,,139.6100594064678,185.22212583471614,,,120.7626992169559,170.94422153853782,159.76430752624836,,,,182.10805591507568,211.02112797884826,,204.32622726637692,189.50796044590035,188.03814068518366,,,190.82928207652296,,,,,171.476388196532,175.4298596589019,185.5453112868799,182.46074019853978,,170.169986086432,
167,2016-08-01 22:09:02+00:00,131.25867019954202,176.77177155524936,,185.75648671216211,186.79539512320252,,,,,,,,162.08422663740052,,,,159.8798436147473,153.6545636793585,,,156.95741646949756,163.73001520769134,148.91969374224783,173.62618536209186,158.3870207482193,148.65774872875738,,128.62078446468894,139.44269748958956,123.04132531237137,141.68084410180725,,,142.39568149899083,131.29006853466825,125.12020860282767,,103.4691279108585,,132.35908808347955,128.78702684114768,121.40172410226978,108.03316018065443,,,,77.95386331577791,96.03538174834561,118.85976533774699,116.27074385184167,130.069093639809,148.50559484230567,,,132.28842624020868,,,78.66139691044182,111.81672695554981,130.48166871491352,146.3513288592959,,166.00380502218894,155.52107863063156,180.73746416650553,,163.52349880441452,,,145.12612575612752,142.98280485241037,142.67734132625958,138.97704357186626,,,138.37037894585023,139.73344881867874,142.92477465676492,,135.7184708434542,,,125.10814725462785,,,155.03337500031898,154.52905338742784,153.641471893936,,140.26796208523683,155.96020648009994,151.70390446083377,,,,145.90157524853296,164.79541686450509,177.7617354575142,165.42375229130818,,139.34986059499712,149.53961086649872,157.30218685438717,140.99060318058798,,,,195.72230549534612,187.62459024734412,183.09295098988895,,137.93632269444132,137.44398883814404,,,154.72352018239383,,,,,174.67258410938305,179.59311313773148,163.4845158663035,171.0058658310372,150.46934255259777,
168,2016-08-09 22:06:27+00:00,,187.78297378984766,,,,203.56392698053565,207.77181191667162,214.46426131038095,206.69705073114721,,,,,182.9169429196684,167.61966826489044,,,,,176.9862925949049,,,,,,,165.4584387908804,,150.34561565721532,130.89505445522872,146.23021336327957,144.40885247151434,150.03854839082933,,,,,,,,,135.2615058187381,,,,,,,,136.98891801016148,,,160.81000363009113,180.6514753348033,,178.22928983658787,,,143.84475405888767,146.05692013030273,160.74644268897543,181.3073590667727,,,,222.561505612825,,,179.02976573804253,151.22950021159338,152.99476964704562,158.0210144404742,,,191.9635906388162,,,,177.3090852083445,,171.41505521041893,151.88110918069532,134.50517965917044,143.14868374777663,180.07233315600243,,186.28628178126394,,177.1589818196733,146.24714495926779,157.12417121909283,162.02019011815815,,,168.972714535936,,167.64057809086245,200.8118650528525,,,,178.25318823434213,172.05120237112487,,,203.6443992421684,,,,,181.23034048731006,,,,,176.38082183467168,,,,187.4459055198052,,,175.44949640578005,178.8447595628275,,
169,2016-08-17 22:09:03+00:00,133.38545518375008,182.81256852181232,,197.42320202780985,192.28327629669565,,183.50649794665844,183.21349051286032,185.0668309416851,,,,,,,129.75028100899743,161.75999914937734,160.81250950536526,165.77330176207047,172.57398670677551,164.95698067699976,,,,,151.45378732029056,,137.7814913574395,142.25374994883026,131.27969039243015,148.66815072774133,139.07038348066226,,,136.56040597528155,137.559856903168,,,,135.41976931394805,134.75513549218113,116.4684692839878,117.06526796903223,113.09326210493164,,111.27895791092926,103.1380100355466,118.37787358690507,,,,150.31235428156066,,,141.1550344991263,124.149415265312,16.93325470358561,102.07777764080402,127.6109303182067,136.87080855601917,,,177.1824467862866,165.4945336977436,189.76661504423146,182.22595388000977,176.41366822833965,170.43148053531812,167.28728962323854,148.13270130958637,144.0677837178545,145.17448406091106,,,130.5741827626271,142.01124598328374,143.9869277388388,141.38666559000117,141.922703315323,141.98481219870382,130.14687616722387,128.8017083805643,128.7515868482534,,,,,159.1990547212752,167.21199880020313,147.06910794093767,165.8496148309251,165.33782756257193,,,,146.8061999130587,,,,,149.49689349414916,160.4219341084454,169.77369143719557,,,177.15278413077823,200.51559499976008,206.38704764975063,196.08751550177857,191.80647621787563,,,158.5781691593868,,182.7718584436101,178.26620202162601,172.76444904985635,,,177.03177065158772,,193.9249212164709,178.710463810785,,,
170,2016-09-18 22:09:09+00:00,,186.9456970196002,189.7833427996626,195.79508371829786,,195.14254164081072,197.36404493835457,188.70182288799663,184.68366250726473,,,,,176.96209676053226,165.6455363281412,,166.10731182625798,165.75192947312027,163.65900291126292,159.04111634829295,149.83789963735276,,,173.5419315688653,,,,134.11544160818522,136.44304865637187,125.6045599271705,131.02228601176674,116.02620179538681,,132.01199501455895,131.06453919866772,123.72366473063073,,,,135.52439991387897,133.74204456637028,130.5694463016882,130.69183968105943,,103.9681527615769,127.02905057397723,,124.8699590340964,130.19299967913494,,,,,150.87969659426443,148.71640169486906,125.82925292119717,,85.8019022416536,119.04480034867433,124.72742694104507,128.11274917927778,,,,153.16071699315765,163.75430766587272,153.80620364085638,144.20870406806878,132.60330725330698,134.59032357914663,136.3399527562569,134.39440277486196,138.17116570174502,,,118.64290006613099,127.65476814728608,118.69312520889635,,134.9203559826629,131.0578634495321,130.69333462129308,128.62684517804678,136.1024398055238,,,,,,161.59647983905737,162.01934403859983,168.76171919816173,,,,,185.16594946019308,191.8466798686224,,,167.62509548203087,170.0316367932941,168.89936743013865,,,,198.11349541384018,206.0166112246606,194.03736193867044,198.4381455037322,,,,,,,,,,,,,,,,
