,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
188,2005-04-26 17:49:23+00:00,254.5899568420794,268.2759869944706,284.36941567500577,286.98047875465045,286.2998718663029,292.8570873986187,289.51650326377717,270.5611245866532,,,,,280.8637432693353,279.85381251492333,281.4871945163115,279.86576523880217,280.03742271541694,276.1464513782052,274.2244282410097,277.45280796238467,280.16076993685795,281.4945927867981,280.3463561253564,281.90378064103066,284.48596966671755,291.6052717409674,295.8689757725828,302.5096119998705,,,,,,,,295.88257888156477,290.37505713463594,287.3165282820471,287.20294391095484,287.70785360263983,286.09652191232453,286.5164679998992,290.6627414284018,289.69839978196364,291.7260728084714,296.0996191001186,297.72120858186173,302.21610814083806,316.07062143174596,324.8486808362782,334.5212861149224,340.1825960830897,354.59134501506367,364.4925913163108,377.00516878717866,397.37332311790794,,,,,,,,,,,,,,,,393.50063159445085,251.59283009743348,70.13614097905325,,
189,2005-05-04 17:47:02+00:00,282.31869525726347,,,296.65356644571744,304.4655105430129,309.8292389687813,305.81252343607935,293.560514435965,296.1141912725264,289.5193832983519,284.54953921903194,278.6761199945547,280.8752242549595,287.6927392634928,286.96518006320974,285.5649475238511,281.7877918544884,286.5095535205276,291.19698328025305,287.85740618519395,288.4171713447823,289.53631608608265,293.40408578664113,293.24469236878025,298.0247384731493,300.036214750106,306.52029877468357,310.63255979286697,312.1998413437963,310.0312809597838,306.80336391300676,304.5911055787854,305.8661137650327,304.3981422367422,304.4073640694165,308.28110582688674,300.9853841875249,298.8230342170152,302.61499054959023,298.2208782553344,293.468478755189,295.830115083861,289.0611071975866,292.7929634390776,298.0530362356639,312.8945031549004,316.2769345964551,324.30722056324925,332.6789143535129,337.0676615431036,344.00098033075534,360.7284087266784,377.3380976270265,,,,,,,,,,,,,,,,,,,,,,,
190,2005-05-12 17:49:26+00:00,,,,,,299.3763311780857,294.6638402532287,295.2328928335131,292.81556112665396,289.5672104965105,285.2776956312488,282.4044567535127,286.53528210750375,286.8112286418993,285.1863427357706,285.21486729520313,281.4110513059357,283.59086955768123,282.1192565713346,273.7345624760406,,,,,,294.67988297483294,306.0089776523392,308.67532147485247,312.6933298543903,308.5629410607243,305.04045740217333,300.3699299983178,301.1946243160543,300.38128999464215,302.45563369418625,303.95003826530814,301.86508244023,298.7296626616355,295.66542973849545,291.50914879291224,291.2894003102595,290.812946379126,293.6658325703086,295.110656502126,299.74086670887766,304.94997903893926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2005-05-20 17:47:09+00:00,274.2165712251508,281.3635061565031,293.629806151233,313.7392733146168,306.6040814534441,301.5925392330415,305.4486825409755,298.6294789937176,289.3581447983613,291.7759609418559,282.07594583229803,286.4361938989997,286.29229167019827,282.8893100078347,289.96984585643617,286.174334256695,285.02515358690613,284.5567757333026,281.6509227231182,283.28997368761003,285.36604146692486,284.93930432744935,293.53623905341533,296.32306004267434,299.4847935466755,303.0381343518314,306.02651291011233,306.9878771119184,308.3005507222891,311.31234890883667,299.571160188595,299.9833208452637,299.3820680276454,300.460819975256,308.01824861080337,307.8819054348348,300.3512711257025,297.40445257860705,304.1556251719765,294.79184696067387,290.7714217740278,296.1457483492804,292.88045852052363,299.8035487303081,295.16061391020395,300.2409600917032,312.8087539036656,311.1323661555289,320.466967057299,331.37111527837106,346.8347073502941,357.424026667823,373.43152372062934,387.0727956509797,,,,,,,,,,,,,,,,,,,,,,
192,2005-05-28 17:49:23+00:00,,,,,297.7300478988003,303.746227414249,301.6251724254952,293.900016412907,291.0074300342128,289.7027333829294,288.7524019030777,296.72465579535327,283.50752375966545,290.25123883447486,293.31298568494077,285.90192749248695,283.3328476301485,267.1700411627247,,,,,,296.7957991136298,302.09919849595116,305.99265315203047,310.25645524542307,310.10038232696365,315.06963698635764,314.7132800262269,304.212360815176,302.30960429280253,296.9611723242502,303.28325072857774,309.9972637366219,312.9848651156411,301.04311403448173,305.5990512809592,304.90363210819714,294.4254012271088,296.687810431034,299.9508179623416,297.09433271684037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2005-06-05 17:47:17+00:00,257.2824770884441,270.1444512278732,287.3104413088645,295.6537478609352,296.7074539581191,303.2659780666343,294.7464358933656,294.4626267427935,289.17616379847965,285.4411283561622,284.73017159548095,291.1851854737056,285.9198844226982,287.6279385856839,286.57531312475294,283.9120808095702,277.7750735646492,279.7065397050798,284.07965231766076,284.0834887209652,283.543414719834,287.72409557883446,284.65469071669577,293.799730640466,294.8527910315834,298.28221848081154,299.19744011848184,307.7684862750967,308.61730706820384,307.2610545773079,303.5020168658027,300.0842162649788,299.4788380509234,304.75156357412476,306.31524774528174,305.84693555174215,300.4712506591173,300.1692850134098,297.48385581835396,292.42915212641725,292.5154033100436,292.4047234708461,294.5328478924734,293.9740612492482,296.8733498057372,301.5834178738156,307.419854774684,312.453501345324,322.5201914507252,334.3274900844502,342.76870696983315,355.3850751776677,363.79738517184205,377.1365765497821,392.14295121279804,,,,,,,,,,,,,,,,,,,,,
194,2005-06-13 17:49:16+00:00,267.636235154104,266.3386219043358,284.41219399660423,,,,,,287.3762068709405,281.93451331940673,280.02514481832645,279.01669263335305,279.12738788359303,280.7850803382674,280.39099545617256,278.46764814126055,275.28690428750144,275.0457991181954,275.04464548568995,277.00049841613685,278.3125909671331,280.0531521257091,280.6713084227003,,,,,,,304.8837889618621,300.89272598685943,302.3644019425127,303.5079674677587,303.11108787270774,300.8874351544603,300.2169079972463,298.689732724459,297.02555728221324,294.77205508341206,292.39404677185775,288.40940212669904,290.24174982679125,287.5570541650422,292.3616619521184,296.6295692367266,303.04343025481376,307.14215963476994,311.15035306922505,318.90063857859633,329.7036654443703,334.8051073728556,,,,,,,,,,,,,,,,,,,,,,405.95277580868895,,,
195,2005-06-21 17:47:24+00:00,247.2310412759182,259.13844072995914,283.1754816085779,287.76296412128727,294.6889736930314,294.53986051244516,293.075166187549,292.6127530871037,287.58844478213524,283.73422996037,286.2055522471346,281.3651967030718,281.6111544523249,279.4012353099202,279.19987776445083,275.19004324586,278.5472421734135,276.95615755792085,275.52625363754083,273.455604015192,277.1206916484873,277.2948562110999,280.7259521967394,281.4515134654641,287.3543383464411,285.11972762165664,297.6090739997714,298.53116527872874,304.7772291793986,301.12026945026247,298.8938348524427,297.7781637660851,293.98960604133555,289.8042946900277,295.7120133829175,298.3609080536056,293.87730904599533,290.5679412558349,289.65685243045704,290.4795611975864,289.8379264894193,287.72577618240456,287.7622287703103,288.2137521181511,290.81304333098745,296.663750716087,307.90641132956904,315.0287444461717,318.3916482493123,321.1019368588465,327.2918138832337,340.3262142719166,351.9902099545281,367.82554785469785,388.0818845740845,,,,,,,,,,,,,,,,,,,,,
196,2005-06-29 17:49:13+00:00,256.2572116560432,276.54016081965295,294.0803279958097,299.8484814455379,299.3580696360057,297.2800043542808,293.3476934150077,286.54725418887637,284.9845062017148,276.4926607383838,,,,,,277.801627492301,278.16175534235043,274.9000446593261,274.4246263601918,274.971609610896,277.0920793379791,274.87613455570613,280.3285735198074,282.9421784669159,287.7090208234084,288.7698294820125,290.980651120754,302.7096862126593,304.72749731185314,299.2592682497672,297.0117223249324,,,,,,,,,,,,,,,,,,314.86845515442195,320.4973346808987,336.4218625490611,346.2796874122854,360.7386200587835,374.0543561498238,391.0988724329284,,,,,,,,,,,,,,,,,,403.0807463299823,90.10596571558952,,
197,2005-07-07 17:47:28+00:00,245.2690725922249,259.5879955202277,283.19373554225695,290.0238520353573,290.127549241917,297.0175365820273,293.8219018660544,292.51603405447577,290.4247481925276,283.12675338899817,283.23518283507343,285.19030829997195,285.37146283017006,278.7256793761269,282.71066078571425,278.79650119502895,274.6807620573227,269.78768043200984,273.6194780294257,275.07740625206014,274.63033339086655,273.6601756057774,282.25370562854994,278.9155358415602,289.9913509396338,293.5196180624709,301.13686081759244,305.84637533471056,306.76266943543976,302.02915208834884,301.4266557678279,297.2573907903397,296.04019998430505,292.0118482510727,296.06193981983466,296.12926769758474,294.39306847805994,295.00741140402783,291.1317476088185,288.2696675101245,284.03032888305734,284.0028044475871,279.8911421924966,285.2952294539364,285.6086434356152,292.8816491727341,297.70985363857517,305.3305664928098,316.48962041934846,318.65821333211784,331.38371739376714,341.6229385346264,353.49503583214727,363.95170569402813,378.8569876614253,,,,,,,,,,,,,,,,,,,,,
198,2005-07-31 17:49:13+00:00,233.98479858023592,,288.2547268793528,293.11306871192716,296.4468429232074,298.4014051629563,297.166409680883,287.5509900225471,284.69053312073027,284.39697232481905,283.17876890974594,282.2554430746409,279.80156943561514,280.10355593492324,281.91941566387317,277.56848587985274,,,,,,277.3026615854291,279.61537932552443,286.4126032119066,289.63894670638894,294.1995877478906,294.3299468313499,298.88034858473657,300.6269209160782,294.81696667847723,295.87566002721263,296.686815991229,293.1049803411129,293.19182869292996,293.7169165432297,290.98789933691006,289.5973764967396,287.0852100166925,288.4669438973479,286.7212262495417,289.4233965839489,,,,,,,,,,336.0671214466084,339.9324668524227,350.55956072593585,376.54231829688354,386.32293669183576,,,,,,,,,,,,,,,,,,,94.53079449627842,,
199,2005-08-08 17:47:48+00:00,242.44678628809766,269.0978341760429,292.51637130828703,296.86586508632485,301.5575537579695,305.5210413765517,299.7829520474393,291.43867954987724,286.9199405327616,289.10715907530613,288.50699508963345,293.21057382385203,290.92146397563835,290.5228530667973,289.0489410513956,287.4338643630806,280.55896917015474,280.45159123698596,281.02536520541906,278.739120441867,285.3245143220775,284.07489409038425,285.4861043469797,293.63531825099614,297.1838822240616,301.0027396851451,303.661288570434,303.33576951373027,307.52723196364315,305.71152557915747,296.86960076045426,300.7046281684893,305.2448034823888,301.77008351839993,305.7433136010357,300.9978306946103,299.12679046140227,290.99739573912575,294.11136230292084,296.22276777361964,294.6581986122142,293.013890062048,295.40371714092754,287.49243815982317,291.18713401615304,307.00674027009705,314.35517908945167,311.84671045301417,312.6931735679602,334.6341897342523,343.3210700304732,345.7914787393418,358.62470629626375,375.64903269248737,395.74091839698116,,,,,,,,,,,,,,,,,,,,,
200,2005-08-16 17:49:08+00:00,,,,290.8203979580824,291.6429810897817,296.17132319985416,293.5428540359659,286.12348116986675,276.91586726575497,278.1319133099787,284.11558914801617,285.6067805281875,282.22623114654107,276.1849340206932,280.3912849870048,281.84502751498036,283.08527073509214,,,,,,275.01045544836734,287.3512206478567,288.69878650829503,295.7031588319723,299.50905845625675,299.2737457464109,301.4144134956801,297.3207598299156,293.54192772153255,292.57180288459693,292.66722372610394,298.78684826267363,294.9654127828595,296.13878476478703,285.77999168165695,281.391830623725,284.04582039989407,291.9013364291847,283.92266959312457,280.98362980561933,,,,,,,,,,,355.46692288266127,374.99919182650245,393.04312691764164,,,,,,,,,,,,,,,,,,,,,
201,2005-08-24 17:47:54+00:00,210.08917604395558,250.69715600492358,276.5640531957859,291.0046597009762,294.1578023140243,300.65479357721193,294.9159314277288,290.2591177916141,281.77483900786234,279.98143534865034,279.3504706781907,278.156581908492,279.52321663326364,274.00547683277455,277.2514755150372,273.9151379518739,272.4854660575121,263.27873122591706,266.60664485221525,265.60009469788594,276.3926985909198,275.85521015306597,276.16155160397614,281.5519516572337,285.75008583237013,289.72804448847444,299.03023358813886,300.43327145656195,299.1652529913605,295.8215898256434,295.6287719595748,289.90201871160065,293.8283727310573,290.0492344217625,290.3479729355459,291.6177220227177,286.93965728820194,282.410739669287,278.5987065605835,287.4022362208253,282.0581381444913,277.07761326300704,280.99461303307766,278.5290004757226,274.0975693494723,283.76069758020395,300.7788942393382,298.17709904645466,304.69832749439485,325.73102948139245,328.81091442234634,337.7731354046179,342.0326842034613,364.5256669385567,376.51831020357895,399.8064700374114,,,,,,,,,,,,,,,,,,,,
202,2005-09-01 17:49:00+00:00,224.3693704308131,246.64186883140218,279.8663143641166,288.76325553113514,290.42454869897034,292.2445875701797,293.4382912799074,290.0586833173965,284.4172183899271,279.67875199253325,280.36309250428417,280.1111667878263,283.7193353157682,,,,,,273.74603809855176,275.16679305081607,275.9523624632313,278.7686055640576,277.7232434696098,279.41353029947135,284.7121276439364,290.98356804134335,297.0200146724815,302.578275944794,302.3497137945811,298.4840560114243,295.5311896482968,292.285824600519,288.5428265590351,289.707410777628,292.5429983601298,294.05711775756225,,,,,,,,,290.85631083956673,292.9465291115151,300.81993745289975,306.95049469360976,312.72836346770004,318.4743769077551,329.38205445802146,343.236350251375,349.6227005890306,365.30172526278716,382.0331068930203,,,,,,,,,,,,,,,,,,409.66447899391426,82.90312795913627,,
203,2005-09-09 17:47:56+00:00,209.17520976763345,242.45031767035596,276.8458334084303,291.38761174172373,294.1151337575168,301.7434625346614,292.97430140323127,296.269965323052,288.2258153154254,289.0996266306488,286.17322174926056,281.6600883557438,284.3131389159887,282.9557425868838,285.82533759300054,281.76431051259635,280.07909989495397,279.67687480904283,276.59406965301264,275.01846812540214,278.3916486250936,280.13624114458923,282.82519560479295,283.00134871171065,286.77923186986834,288.4072187996268,299.97408552719696,308.5191828333673,310.1924932240262,300.99730745743943,298.40439039676914,298.84856886154006,291.46592257593966,295.03524535992824,288.3587096435299,291.1913804367173,289.279572732716,288.809524408936,286.68278387309897,287.96465934273203,288.243262400518,283.48179876743404,289.21127313788116,284.6830730137033,292.65306200423663,296.8320707620511,300.3563825481849,302.68475904926186,317.67561045293246,323.80028746023686,330.2358345130933,344.79932374834755,351.42763906320795,366.7141599536634,376.08235222335634,392.15210634712037,,,,,,,,,,,,,,,,,,,,
204,2005-09-25 17:47:55+00:00,203.64822420834577,231.3548302136159,262.71196177022216,273.39645376794255,279.29839539129557,283.54830881445787,282.4840546791596,277.39270885078224,275.4609358050841,272.5511994001909,275.63220918602013,274.51366003177986,276.8521437712384,276.1559170317174,273.76208770111623,267.15418959238355,267.8667649954079,264.56828629765323,266.4030237157323,267.4102700158704,267.7526404499896,267.26514931169953,270.56710660460385,267.90770552259295,273.02086298075875,273.4715858392916,282.68964984690314,288.3163307174502,289.9865483505888,285.63756012943816,283.053155424086,286.5020166864882,280.0389892906402,279.196376072975,279.66713618068263,283.05397219262596,278.5413967734986,277.8347586655778,272.49035586094107,273.42758602418996,267.27448488022486,268.6936719577434,268.8313189495252,270.3772391751709,283.05828071629355,283.03605797090887,289.2428342911546,293.8210097372443,303.23381452648687,306.58290215724725,321.2661868874344,331.5522101526051,341.3616584921882,353.8745827366015,368.2832406638451,393.59006082140246,,,,,,,,,,,,,,,,,,,,
205,2005-10-11 17:47:50+00:00,207.57815497925523,235.3637728778974,259.9127755056052,273.0947686965894,278.256887790235,283.4789764797758,280.47530335754766,280.79871339632945,283.92267778342983,281.5005954415149,276.43191446252007,277.2641527978453,279.783206010536,280.040569498539,273.1392454425025,270.86107770719093,268.2504913766655,267.80969526091684,269.9816875425077,267.7963393610248,269.06638659010315,267.6551653700762,269.3174034749842,270.7285234077786,273.2949378715077,279.5876004221088,282.5405652493677,296.89492604587866,296.6612889957774,292.9223948694461,288.4597102786926,287.0222354872341,282.7789401248841,282.802202495821,280.69245309898804,283.3217726074724,281.1753309312782,278.750954126743,270.51524820151843,270.5896171519856,270.83241069150716,273.4382544370189,277.022539183398,276.6673613445356,282.8848317856785,286.00675775796003,291.6876896917692,292.8970188927448,307.29477358330075,311.3015300397463,322.5661880216723,333.29342757268495,341.64010451198243,354.9225647674283,369.8729057290936,391.66233944211405,,,,,,,,,,,,,,,,,,,,
