,dates,aus0253-0000,aus0253-0001,aus0253-0002,aus0253-0003,aus0253-0004,aus0253-0005,aus0253-0006,aus0253-0007,aus0253-0008,aus0253-0009,aus0253-0010,aus0253-0011,aus0253-0012,aus0253-0013,aus0253-0014,aus0253-0015,aus0253-0016,aus0253-0017,aus0253-0018,aus0253-0019,aus0253-0020,aus0253-0021,aus0253-0022,aus0253-0023,aus0253-0024,aus0253-0025,aus0253-0026,aus0253-0027,aus0253-0028,aus0253-0029,aus0253-0030,aus0253-0031,aus0253-0032,aus0253-0033,aus0253-0034,aus0253-0035,aus0253-0036,aus0253-0037,aus0253-0038,aus0253-0039,aus0253-0040,aus0253-0041,aus0253-0042,aus0253-0043,aus0253-0044,aus0253-0045,aus0253-0046,aus0253-0047,aus0253-0048,aus0253-0049,aus0253-0050,aus0253-0051,aus0253-0052,aus0253-0053,aus0253-0054,aus0253-0055,aus0253-0056,aus0253-0057,aus0253-0058,aus0253-0059,aus0253-0060,aus0253-0061,aus0253-0062,aus0253-0063,aus0253-0064,aus0253-0065,aus0253-0066,aus0253-0067,aus0253-0068,aus0253-0069,aus0253-0070,aus0253-0071,aus0253-0072,aus0253-0073,aus0253-0074,aus0253-0075,aus0253-0076,aus0253-0077,aus0253-0078,aus0253-0079,aus0253-0080,aus0253-0081,aus0253-0082,aus0253-0083,aus0253-0084,aus0253-0085,aus0253-0086,aus0253-0087,aus0253-0088,aus0253-0089,aus0253-0090,aus0253-0091,aus0253-0092,aus0253-0093,aus0253-0094,aus0253-0095,aus0253-0096,aus0253-0097,aus0253-0098,aus0253-0099,aus0253-0100,aus0253-0101,aus0253-0102
10,1988-05-08 23:14:26+00:00,179.856992143391,182.42303991846407,184.30765754936422,194.74629067529216,189.78721727661468,183.77031220626586,181.4651277429509,185.36926684476478,173.7339529619678,168.3944805394008,171.29116334540504,170.43927413939267,178.4481422299837,173.27698671034352,171.51747192993753,176.74443695058727,172.40594624751876,167.66122711581102,166.310893796322,177.06232122294082,,,,,,191.52961011854015,192.1213812289461,187.66752544986014,181.95434667441006,177.6909272595013,178.21604344089081,183.02416474878606,182.95537226566478,184.16915739363026,180.818054416202,192.03149624712103,208.34915260740883,209.4138141817693,195.40058414595407,188.93578499765476,193.7796004917804,175.78132072800406,175.03405040314104,190.17371488162703,190.53881870950835,192.58168961796363,191.46158040020774,184.63630589502063,196.5471033284662,179.50529843173186,194.0658612529948,181.66293792519147,182.94881652760927,185.90929191519305,192.26655115267175,190.93226782197107,,,,186.40891718046743,170.63180674688647,167.82048297587275,173.5530036966558,175.57781043383935,,,,,,,,,,,204.86547920768976,193.5785501906783,202.9082799042749,190.81981415042955,176.38953208745747,176.91351066712204,178.24788226894424,180.2183807332038,190.51820863311195,195.13155014902986,190.95016389797127,187.47209390781663,193.54675118716435,208.08773779418905,227.4078956868304,214.19970026336955,204.46857096173773,204.0127246013917,211.98333717842638,206.6787292733145,207.37145380311992,204.52854514768964,204.8943243654624,203.5174771806196,204.79834649137987,196.17957634516483,191.92930510367853,187.3293444043733,169.41282591904826
11,1988-06-09 23:14:39+00:00,194.35173866578597,189.576354098937,192.97703119677615,199.30315206483243,190.50605564036294,184.44205661122677,187.61959914960215,188.2381140769445,179.44732799440982,178.63338142800603,175.5815143754329,167.4078089358415,168.269477706558,175.32102022774228,180.59295307830538,186.22468370074586,183.53216283335067,176.9080595726727,179.03279940852377,185.9258791346286,187.03741875802078,193.73302687175146,193.96133739257664,192.27903286640927,193.75117729220165,202.88778014430406,201.41366263509352,196.78585254317989,201.6971394115908,203.7178244672627,194.0475114169805,198.9100286686416,198.33845908594003,189.56544945227736,184.6080088206025,195.72628934907038,218.19052019209573,220.1425965289934,213.4476877154634,215.49658656416,198.5140307948588,183.50629550265637,181.2145062292164,192.89301144419545,192.00977239197783,194.8540369062326,194.16134037808595,191.02158038513343,196.3042972596448,186.58849911806234,202.82117320858572,196.44549144352496,195.64514629877914,202.1660920093045,193.33013802009725,193.42640059500553,197.5273841616142,198.03884064533247,194.5394786946738,195.50296204600755,195.77044117232205,200.80780055544676,196.43157474415273,197.34829419699423,197.59575581793032,192.51240878413415,197.95683818712573,196.80989116336073,188.10957417559038,190.24053987615824,191.51470689153697,192.20242822106897,194.14981654318348,188.10101796095378,186.0388893489935,182.89761404094298,188.9267047337773,190.6754425043668,185.13920196382696,175.43260510447516,174.36243231652946,181.0788208241943,187.2027833698045,192.35550789914066,191.4397844312378,188.86294896142226,191.62059453986313,196.9308339669467,202.28840002796878,205.491759128095,211.3203598312657,211.77001027933048,215.844237951604,213.95178433282007,208.49108817850265,204.7722942160362,203.5761584557707,212.54028508201964,209.33851037354023,206.14844056042,202.0438517129654,202.78123482427185,188.45807333770836
12,1988-06-25 23:14:44+00:00,196.07170309762395,195.19184856405312,192.91526566077155,206.17194227032482,205.2822597362738,204.31528144744297,192.33250384276607,195.71250064500433,182.3999021701267,,187.00213895029805,190.39861772643923,182.2951703086919,173.42992158723885,183.2794346974235,188.85379400929236,197.40835153468845,190.89848623099687,185.333826510234,187.9711082073683,185.80059940978296,198.30480879708333,204.4533883379989,190.1326878734354,198.76105096763501,206.81717622922255,206.65946307450022,197.7169800967902,197.11800833465728,200.40855909097763,198.7522225858274,196.01862666354106,196.66094921042233,190.99281146526135,194.7262494527102,202.1879679755664,222.3437359009816,248.45300456682637,,219.3194296489407,209.31149236569647,191.5931219027701,200.88617839605652,204.15151899726925,203.4573151624257,205.29232406585407,202.2430124490069,199.40384922737005,208.8577940304672,191.11110806699764,202.86180518877117,196.14298957868127,193.54706459614988,201.73408494552288,204.98861442497557,197.86873327869898,199.41474887882646,200.7837333252007,201.1736590533797,201.79672923026382,201.20231129187184,198.7300381297829,197.2630760731669,202.0744018941485,200.00518055617565,202.9547540953639,202.2827199098809,198.6267895025296,197.66226325055482,196.30865290740184,199.49761756343275,199.34944638939405,200.21667728408255,199.87150325131023,193.18268151966444,196.6935555135305,202.05019155750267,202.83417305320785,199.82109492161533,191.03494060369673,185.7874186431124,192.21551402935634,196.53587284418734,193.04884425731294,199.3308616641288,201.61457689839844,206.30281702738876,204.4579870529259,206.58790919642783,211.01543228317786,207.7466849871008,214.42762243673442,213.9767846478018,223.20954466234406,215.62419288936442,217.92198899526633,219.05107111403274,219.08208492411575,217.7346400336042,211.715575857615,212.1733713198644,204.02472980764372,209.16452244469178
13,1988-07-27 23:14:50+00:00,204.40909372809412,198.01904576451403,185.78556120931412,194.6898893107812,200.82152685353816,188.96103098941265,189.41718352208076,192.40989807725848,185.05366492175955,,188.36224377616804,189.04020766106612,182.7543029598891,173.65232247821754,177.54614662185008,188.38988452787933,193.9715095371505,192.05097036681437,185.9426962703598,185.45493558060946,189.74848556919028,193.49731102866906,190.5842673442755,190.35613156838826,184.73889915042207,196.5446483327591,199.25986352239238,193.1096016306134,194.38572010944588,194.95328085433434,198.05961712575018,198.26423941839766,191.51486515081083,191.74168902715297,191.39073617934736,202.86968443912897,222.1619089479688,238.16041929041594,233.8152233281114,217.10191715377186,204.77911716909009,194.237034620108,184.242519904737,190.66521884449585,192.79822336728532,195.14492829766684,192.9792964670088,197.25166370535325,205.680984051719,187.80414011818138,199.21930745168206,196.61758810664293,191.5467547305583,195.0684821447805,201.1675703597711,198.5019825641273,198.788614605971,199.1502391876856,199.31467935805605,197.99702633182673,193.56102749990447,194.92068525709868,190.17218650766074,198.34140632866144,201.95000609667903,197.98238639566662,203.3748201442873,199.9187890606272,193.8048657457025,193.606466605262,204.23793828507002,196.74299022753888,197.48316668124107,196.91199306185942,189.34216414233458,196.55317749433152,207.1063082867627,202.65287253485357,194.04912835346792,184.35705636961893,186.48744568459952,189.45706619385084,192.15937762825143,193.6968094060179,206.14833388351354,202.684137486313,205.73141157780083,208.52519647325974,208.8259110880301,209.25049153277834,206.62590720715528,215.337306068853,219.93369544231385,216.1942970464854,213.4183170310379,215.0763936668011,211.86656518567528,216.8916997611482,211.82532023469267,209.2441018022429,203.83031032603466,203.63448519251799,199.7143275757001
14,1988-08-12 23:14:49+00:00,,,,,,,,157.96657720824606,175.5958874065779,,176.81652416300832,176.14435132856644,180.4444796795388,167.15168612602903,169.02195171593624,176.63467873202293,181.72495808747564,180.2963615472218,184.46015281767424,175.87020902355042,173.56495337733705,176.3133767122397,183.36797998440406,181.19125473634776,173.33810496619478,182.84290578577153,185.12473658276016,185.5645934645232,181.61593383247424,176.529274183052,176.67162788794045,179.53167317419937,183.6192367417462,167.73296702054105,174.03587415485748,193.3882803638372,219.37626765842344,231.3478415219767,238.93873942074092,220.1494239979866,206.17406052901524,183.9446241422214,185.0945493565533,195.87242573525768,191.29788689267033,181.06322832555603,187.33100232989594,190.02625498580386,193.30480373057233,178.82941228783676,184.51736974665047,178.81260519700766,173.3703309070606,177.39891738284504,183.14078897234296,186.0848934783559,184.48052745960436,180.73516757537567,180.94824323972253,187.4859471606949,183.05376436773005,180.4536665719572,169.91048996235858,180.17872596150377,185.10675617888563,182.9786060110835,188.54039981607886,188.0052922437609,184.66370534397544,182.34637501749128,197.73572313789575,192.44956272900768,192.292505309316,192.04355881008797,183.66619471681773,195.504891246261,195.8413391059516,200.20413266136197,194.8457367759618,182.31148545923105,185.32175688208008,190.7015948589041,193.35883685878153,195.872638665406,192.88916791039503,189.5702848099792,198.7497426993448,195.28198219491603,196.5894243883468,200.08055195823349,200.68585250227528,211.0659693083545,211.4314654145,211.43536869728962,212.39670289621134,214.1634901587014,210.91525317994927,213.2766981140754,211.55618698415498,210.1526705234313,203.52464867254005,210.2015565231798,209.46832724165287
15,1988-08-28 23:14:54+00:00,205.29938612514752,189.44108842329373,186.31482762223212,199.92207435940716,201.63521234075046,202.9277289468878,193.93261147707653,203.26071907950688,194.17209490177765,,190.49675272463276,193.25353745838035,190.3630771688767,182.32261153623946,184.27823831917553,186.6519476996749,183.20635968593348,187.4972929513579,178.63519162397682,186.0825986423464,183.5317330942207,185.3919826775628,192.13430820643774,190.38079758226715,185.78668745346087,189.3172557061754,199.84457258530057,196.95887285719007,193.09941911159362,193.14957630950315,187.02907884704962,183.43003246070427,185.5782033125929,188.1074569511291,191.32632535851013,201.6856847734542,217.60215048351822,240.15691176667147,246.08072068229177,222.28083775031362,210.16611254682786,196.6949576441722,190.6809016635719,204.58246984198618,196.92677952849255,203.67622653235594,197.28166804722557,199.4484948107583,201.33919966452976,189.60947304918793,193.93314888135055,183.9196000255224,180.34676070030525,188.82554945299643,194.14839032618784,202.08531510056872,193.45625771161193,197.86694516084916,195.13453800145822,198.35160074829295,194.62646496510854,195.69282995840808,186.89528495784973,192.4422183119129,193.08493509161343,192.04358810138712,204.53875568593773,201.1377110023073,197.1419855069945,191.42689311511643,196.42881034601945,195.47249332160823,196.2518597949828,200.5669894384686,184.66712605727267,194.73909437535644,196.18350343875272,198.38192607550906,198.61508114577148,185.27815353942964,191.9653830032239,200.08720646017156,195.4390663603035,198.06307307056116,201.72351281053201,196.24822080531817,204.51808408190797,204.04745671398285,200.34849686609311,205.17752805941237,206.66013139552675,215.7253872309803,209.2890661628454,212.8468689597947,208.10766012492783,216.80432954309478,217.55043109995583,220.41052350199018,222.32849448727913,210.81289573074795,211.01421345004545,201.5434827848927,207.84224293287915
16,1988-09-29 23:14:45+00:00,203.54899246499218,199.65062084905654,191.18226487738062,210.18463362031883,214.0999820898338,210.04133004510808,203.2785551654076,207.36053114238263,197.76162104122162,,191.53868822094404,196.42293912321608,194.08957471644402,191.586330229986,184.06443990911424,190.60906748745717,195.05586736642658,188.5619125592532,183.90755342471041,190.22282999579363,186.2968752591291,197.26664318309113,193.08353546524836,193.0062390391909,185.29144644889914,188.58113836824782,201.15753138645647,203.69342554764341,193.17641513884152,191.79283473115999,187.15171041367591,196.4617594660731,196.42256538960535,192.89723496546912,191.18118516512138,200.90018313768425,222.2963088851144,246.49283647294004,254.6850921670609,230.7732520821291,217.5641740744339,196.02381410294763,186.70284325803385,205.1551953794857,198.72105482413795,205.2203636283581,198.02328512524684,204.96702344390255,207.94792150219834,190.92849917129362,198.43050760109855,196.3774315592912,192.86143680192293,202.98773195905306,199.45138950121446,203.8742241997457,199.77677991264687,194.5310351966169,197.2523430441455,203.79438297706892,198.60371718542115,197.49648958319705,192.75851933754302,197.2595236867136,199.19758279109803,197.40969707507782,197.9468503644351,201.52172635517587,196.05290465749664,189.21783223905368,194.26086123123892,198.55776446525397,203.66599169642294,206.1357166511525,192.52299758245894,200.25984272034773,201.02234991980677,198.30278507836434,200.14307082698056,189.1607692060453,188.1340522119363,197.57209917387817,195.36721125436628,198.01070623145182,207.08158283807626,203.1807182719973,209.4604921925793,209.68038412828793,204.189475567262,209.35328745787194,209.1587488904049,219.9240897052671,215.05335067137162,219.38747359458253,214.06802039769514,216.27922227483805,211.51149679441846,218.91572674019415,216.57224690362682,213.16703478935938,209.53692769092385,206.94180050458746,209.7824057151428
17,1988-10-06 23:20:56+00:00,203.70271141818017,198.6136299412392,193.09360736291762,211.37451954634724,214.69207567801894,210.29586192909997,196.29800452606605,204.24881297717684,193.47001470945102,196.59199340419943,198.4627264071741,188.44916091536857,187.79551237740824,192.42256459828815,192.0968972238901,197.82685985257922,192.6216213443035,184.73626424616998,186.36065120724035,188.41787767976996,190.32517887068386,195.61525770059563,195.4750148867608,191.4233565872113,192.14739272914693,195.42337472011855,196.03246802321075,193.55696763884703,193.90122205068965,186.12718319939412,195.78727900813698,197.96064737476968,194.55302520326043,192.43273772895668,196.96266144259852,192.5733746985133,211.02437057946173,246.91391562090794,244.4062769994709,216.9539218147197,205.53721702791452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1988-10-22 23:20:50+00:00,201.90107592084837,191.2569048148239,190.93397890104623,201.64394118421058,207.3788200866027,197.9065307517515,198.4447863646587,204.3218034614207,201.2280486118181,198.2302986573737,199.21804818785972,196.7629427092592,195.6301470611856,182.22886555920908,180.00807073483648,188.18375165939767,189.12466136917345,181.25374418330108,184.94413817152855,179.02866696443192,177.75064057895455,179.10319689444404,188.85081414113426,178.5787393330811,176.3024410852072,185.1118279249378,192.59793523286518,194.70027201631305,183.5459287987706,178.60379627277422,188.9141886090932,189.50644392319617,192.0505361445268,186.28382576403206,192.5021268480214,198.07255004451451,214.89006385501287,237.11687255210606,239.07673367240687,228.85486502725993,220.27687797856424,190.7532382786344,167.38120220469875,186.92475597459742,180.39863994956386,192.58454729381856,192.23378385083484,201.6222423487153,196.17276909440616,170.7805339646161,189.61302209159692,174.86191923829733,184.67497942144556,190.03066446239148,193.3930162278535,188.57007829951726,189.28542079264952,191.52462561607487,194.25365771307548,189.06161975698055,193.8858831913533,188.489971995486,187.24091833441565,195.5006195280127,195.6731536971793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-12-02 23:14:39+00:00,200.55982850152503,195.60772393402962,193.3692622563505,210.5179256462176,215.3563095911537,213.70915558708867,207.99762286694252,211.01917865511206,201.74874459590276,198.90357039804803,192.32708617355888,202.13806963497424,196.36524386311757,186.9473245117322,185.46677305306778,183.71594450719286,182.84099440789814,181.3606281846053,178.31650584153505,195.73700863244875,181.26661530428666,195.20961869600487,187.76070900900555,182.40561391340796,182.92666339279563,192.29964131952278,194.0481715577453,195.6808227875263,198.1148802778056,190.7720863739025,187.2034894074395,193.73591801766398,202.20605765083744,199.0643465319525,191.61846754712823,193.93159910111018,208.649831331644,221.60629395164008,232.74304920554573,218.5018243606643,209.4188803072028,188.146153421628,172.6945140622346,177.5289000200211,189.05591930086126,185.38121615260098,184.89962421984052,193.28681833373724,197.98963454825895,179.91041592381717,185.14441591276486,178.82268991401625,182.37842487481197,190.247857775,188.33046162383818,194.48116183339386,196.06720838598645,185.46182704465974,188.7023847224739,198.20105729149165,197.28420642887963,193.80857268771638,188.52959758102912,192.22808928326234,195.49712570671116,198.87350482035345,201.77957654133283,199.86201492104996,191.27905597678802,192.02965905362717,197.50685902272556,201.2950357401753,208.59687912828258,194.83799692083647,197.8510149120867,196.27860534188218,196.49000845887718,193.14705313010577,180.41770213428185,175.67099406231625,180.7284210102733,181.21860313486303,181.85435918041063,192.07832431565373,195.9704288142777,200.9671523129863,208.53580414811273,208.00741211954605,207.52316822461043,206.77384635186678,211.7019696829815,208.98949034097353,215.48316343560987,216.3119218139689,213.6477196743776,205.61695994894546,209.5968915227943,206.55788979075817,210.84096858920205,199.35864510296017,199.3552851228984,201.80396239326421,199.35958129917418
20,1989-01-19 23:14:06+00:00,182.82762929303863,170.3134107997948,171.70990187421458,185.96073326754376,207.75338596835644,197.56454998573895,183.11572394190665,185.4971342986425,174.0310705249979,177.17328634291914,186.127760123135,190.34163852268975,190.54486147043306,193.16481615877905,192.87756851628163,195.3039611870653,187.01891399989228,184.67661063484704,177.06993750524035,193.16191678089646,190.60243481127213,196.33342726840377,191.06208766801478,184.93407369302068,190.7503678821145,187.3623337219281,197.87836749718997,187.6940891874723,192.46511938217697,193.51084140815837,197.29440363141208,194.32996936318222,184.55026797560907,200.0476318143521,198.2861595067464,197.2942576294979,207.00247776483621,226.99246172359392,236.01973933209237,222.5421112928769,205.50429895959016,174.3809302660414,167.19913095936735,180.69440055848304,188.1879775207155,191.025297378759,186.94919866780737,182.07985870781022,194.53379673616763,188.82654760073308,189.05713266133966,177.71174859744085,179.34310906522674,187.27348503817575,188.51041820388934,192.37738125020127,196.54471984622438,194.4127324694508,181.10963274692807,197.36101359203076,185.0554050615129,193.7493202242479,187.5418692616041,190.05765731629606,197.5459044131551,182.72836491622337,195.05642148978663,187.83064686165898,189.15767865407003,175.29977046726685,192.3017953057808,193.99020017664816,195.49197761533864,199.14615712515106,190.06680748573035,192.60016747981484,191.24338881906897,180.3677954226024,175.00746133745906,171.04600921124938,171.61699241301073,180.04184561520265,181.67394903373741,174.45162155967546,179.41667687012563,191.73877487235558,202.06321133734272,201.47927193675068,197.11424208540177,211.6016703488868,208.4941081236962,213.99870087501853,212.20836005928066,207.7697041525584,200.3930239727692,207.48287577523337,202.6398998267997,207.63703751419217,202.8844708079788,191.4332973653538,201.69979689857288,196.77224425513793,208.20568947565633
21,1989-06-12 23:12:05+00:00,178.07831158577542,173.1062153016885,176.85874552150423,189.650058990707,191.91699972083467,184.9326560782261,188.11433746402668,191.81236416802594,176.69106954865896,,166.33475200944076,182.4362916480734,191.43184292676875,187.08449535196922,189.5769383356463,190.6051580987435,196.75608405130848,190.5861309115471,193.7830287636687,199.13822596639747,203.67476293862353,206.84823302293387,208.28098594620158,200.9934560262518,206.9637788668847,206.4796503158826,212.3034837652629,205.82823855615976,212.98464307434418,206.9736975044608,211.87183029461647,207.2290693212981,218.78866709569635,206.94756973658573,204.1443695456208,202.23904856838874,220.37113105816968,215.61721291745346,211.65852370858357,205.8552860873502,199.6711997167328,175.89783948114257,182.26003936209128,194.14599624818774,190.65392816675484,190.27991076919074,191.24060550203626,191.22924293682678,202.52953509145428,185.14806848655059,195.5418191323425,190.7905768574278,186.35786423951816,192.556318290038,202.07227575482293,195.77394572324434,200.67218876288172,201.3685984418322,200.55424586545442,206.59418339609908,200.7501840205741,199.74729658190057,195.6313394720448,201.6085833306217,194.40028829038897,197.43497720972817,207.4897188016535,196.4386113247009,196.5314040936647,192.99088424001775,192.14277149117487,195.4284233421792,188.96046472700232,187.64638605475454,189.4422272692876,192.5118778832341,193.31717756158253,187.50488223012047,187.1655426407156,182.81964407726903,186.74636429458593,189.75830281301813,188.92403477687054,191.61431461375716,195.04896004979764,197.59707505094707,199.04550907953058,201.9766369704819,204.72803871521458,205.48403275142152,206.89745362870357,209.79016823778397,213.18721793514538,208.17859303701488,216.48317592613867,208.65743766878018,207.64566308816174,202.00115033959545,206.47944027859393,196.90455566174506,195.397716171596,193.92502644895163,
22,1989-06-28 23:11:49+00:00,157.90795082430458,168.64189824853375,166.65288379011065,174.78901581686347,192.0834389795785,186.20025616422538,173.23143267781458,180.56051387909662,159.63998723070083,145.5700235292417,148.20977478310104,163.59718681703177,180.08568846853672,169.8899679006823,174.51433357287078,180.10940356941515,183.14641865618478,175.875841489466,172.884695365159,189.04123783957976,177.71470244964715,190.6373802697567,189.00960321209962,196.61400896750283,191.81553219826742,195.5918605572371,204.7088451076425,199.00366874897782,193.0198379320332,205.35468044355514,193.9375624662544,197.59418425327593,203.0070957473868,201.65271589639082,185.6165905760039,192.1923189810086,202.29541860135072,199.71917413728116,192.11928459726428,206.91303598889252,192.8823498608719,161.88040004198652,177.29139673324156,184.38240184910916,179.78788659409514,184.75990442030266,178.96008304298658,182.35716665230825,187.10139037861353,179.12089452631506,191.78816511663905,180.6528359534706,178.16699274124596,184.01014486340878,193.805000232569,187.12292257045536,189.65167794425184,195.01481479762552,,,,,,,,,,,162.09838450544387,,,,183.95675839265138,174.23670542586265,173.79517212821878,181.73744535884998,184.12467975825297,174.74351675951306,171.30367393291297,,,,,176.29776800608025,166.7286502970021,173.1754070139644,186.20458997254647,182.82701928682505,188.27585431899922,195.9910270219837,,191.71574777643113,,206.98795598384532,219.21908377805156,,,,,,,,
23,1989-07-30 23:11:11+00:00,174.67217264847793,177.25674047498003,175.6943211796189,190.59549183372306,186.43602426929624,180.0560898249574,177.41681923799206,182.72265630090976,172.7917713848004,169.75304959702626,156.51061199136274,168.4972268763456,176.1420397078164,185.25961307716275,184.16259683837208,184.9174802413297,190.0628276099683,189.64675372106956,184.15811849970598,186.38279286481597,195.53231035159314,200.28666381708467,198.637440512473,195.94270900881054,200.38677774091443,202.6815996396283,209.41809112557962,206.4931956404375,203.9090526887979,207.65760654818106,207.66071187149876,210.02451674216232,211.1095271186808,209.90942756945583,203.67746631486636,205.5714218365091,223.28238401214978,234.8257835627685,227.65164809479768,217.30375507266243,203.8449601713253,190.6462365632192,181.29953084525798,191.15819944855158,190.00046311042664,196.764472251757,196.37983432906856,180.3489836677444,191.5117682276042,192.10763706985452,202.4804119824936,194.48635772354834,198.67170954137882,200.2198213958908,196.85759639443592,202.2934665458212,203.61135805041832,203.53150865798858,199.71993576421306,206.6185205145087,206.84700471565426,207.41194450916967,194.5935000447817,203.40810718240687,201.24193617173296,192.89245974128565,202.0748196041253,203.06358674043952,192.11821613434964,196.8610205502964,198.2586808753425,195.35062335887795,199.75421484609961,200.3946375538849,189.97939465268485,199.0675474963325,201.8829984698546,194.71071220506133,187.29194332205813,180.22477868338785,186.9356414331717,193.38848866935692,196.45918482209714,193.64721255930405,191.4538695311928,193.73523064755037,208.86776271412666,206.79417042334086,207.37634153727117,208.6350749784195,212.4528948239228,216.8458221624539,214.92028703672815,213.46869382207737,205.3833002968246,210.80647394872318,207.2850839945522,212.506154039212,206.0102366916232,206.95908724384992,196.73738439094507,189.11522898262206,172.73355712323857
24,1989-08-06 23:17:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1989-08-15 23:10:47+00:00,184.63860510827692,172.4623538935674,170.83005112853917,183.33898114602198,188.58945300247473,174.3829076616156,171.9233366176178,177.4056566936241,167.01934600330395,170.40093256964013,171.71582882034062,168.85430698838599,170.10872055842358,178.06735015416788,170.7559506303855,171.65945407126924,188.30133253843857,184.93695023553852,186.67827470617948,185.49825115656964,192.87901145909058,199.00688677754923,189.7941230568979,187.84296805180225,194.47228844054402,197.82984510480827,205.43194353195514,206.00294036996638,200.93801915879692,199.8140949288364,201.97193847124763,202.81462745251636,204.00115871947472,193.3777719369721,184.81554433451586,198.1185510678972,215.7892239879294,230.90607858158313,230.54111774041723,208.9495953300001,199.24897895558038,183.32252439712894,189.07294623912333,188.7442686097878,185.18421820002678,185.45918453521395,194.7206677958807,185.19514126467138,193.18620975375762,180.81868506145014,178.77415846524744,184.6158502401917,194.2528429478574,196.55668818263115,190.6804563093618,202.89895785625922,194.74936773150637,195.0358800373366,186.6633251633102,194.77899938555285,202.79341967277733,202.44168822789388,188.9444763156772,191.73879011657073,185.47453755051754,182.4250053600961,194.44829563788429,199.1051535411771,189.31978370803856,189.39158983844172,194.14509396461594,188.9197531592689,186.90986392897233,192.30030388882247,190.29933955550612,195.32767919384548,194.87776419121084,190.46512097464836,185.27239120937838,181.7331511286085,187.64833557329126,195.66436981469826,191.9552469292236,188.0782822324088,188.619404037955,194.26100346297775,200.27633169405777,204.60810764283704,201.0672699391377,207.1616376641618,204.88895813976973,209.5004367324494,209.23253695879333,209.47754135368382,205.88028983612176,203.93376258575066,204.4707538298409,203.5967298024485,208.02152469051157,199.07462572774398,197.8815816465564,192.2051836298952,179.60385010849927
26,1989-08-22 23:16:51+00:00,192.35757938645799,179.2169548728095,177.50239727601442,191.1319932731557,192.0848051347683,182.16154827662743,179.06418778139798,180.89656005646015,172.9432882224001,176.57559344511205,180.59664756498134,176.52381152346328,176.14130176695716,185.6292355110243,182.9485970170774,177.19411716697937,187.83959475730205,183.8546466138373,183.69514007060127,187.8459195023848,200.3312529450777,197.20063562005717,194.55882894015363,192.59214420842196,195.81773667816742,201.53935320525764,207.0824523205979,204.13313233144325,203.07769500107554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1989-08-31 23:10:29+00:00,202.4887532052839,191.5699709951566,189.98962336968128,202.26846643637046,202.47737556565733,193.18214087546772,191.2277110111111,187.4066883619166,187.40022847951738,185.5380782637564,189.30277389642274,183.14214789711298,186.26373084505448,191.08676527463192,192.71497985251878,190.18561337563187,195.0864030941015,194.98725707507785,191.8629657434763,200.46831457564508,206.66132708634012,207.24905009281392,201.33323317772775,198.48569024072196,205.6006580858227,206.37656817208995,213.33328027445148,207.8679043370506,210.31528501686813,214.34728756378155,214.03511429545955,207.9849866684576,208.82780872600418,205.66002545280165,203.9843740823249,207.89867891100138,225.20343280256853,240.13739349887973,244.11207231652148,220.27299094711867,212.95053998430893,200.34501640311072,192.13608027687937,203.33051789461754,199.6969720656789,203.23851243921342,196.27588676514668,200.12805489556635,198.44474723042126,192.09068376325982,198.8575239183809,201.4220799642041,204.36292112414515,203.51464476961752,205.90246447959456,207.5633410891478,206.99968360435395,204.96893303889027,206.80836525143155,202.62316929009387,208.2042195599057,205.86695505773966,198.7200416055879,204.89958466060511,199.92693517102848,195.59980120222576,203.92018920918133,202.21506329783819,196.63005405115774,197.94562301937506,200.08163650606656,194.37610465896276,196.38653170694724,193.1993932875978,187.78688810528865,198.36573572299926,205.69401647424948,191.6037577459458,190.52356057500248,185.84365932391134,188.58367216171936,197.64527552394117,197.40753680024503,193.41774770713337,194.83839633665056,201.97319604339256,207.27293376190656,206.813039948575,207.52885879067847,208.51024870927256,217.61424843555554,215.35191556979993,217.51750287899827,212.79242739284274,211.9553726034704,214.28234057649283,205.5567887250405,208.73719464611068,212.6313997629753,209.72678656066327,204.11375654053103,201.06830768118564,179.96953714267744
