,dates,usa_CA_0017-0000,usa_CA_0017-0001,usa_CA_0017-0002,usa_CA_0017-0003,usa_CA_0017-0004,usa_CA_0017-0005,usa_CA_0017-0006,usa_CA_0017-0007,usa_CA_0017-0008,usa_CA_0017-0009,usa_CA_0017-0010,usa_CA_0017-0011,usa_CA_0017-0012,usa_CA_0017-0013,usa_CA_0017-0014,usa_CA_0017-0015,usa_CA_0017-0016,usa_CA_0017-0017,usa_CA_0017-0018,usa_CA_0017-0019,usa_CA_0017-0020,usa_CA_0017-0021,usa_CA_0017-0022,usa_CA_0017-0023,usa_CA_0017-0024,usa_CA_0017-0025,usa_CA_0017-0026,usa_CA_0017-0027,usa_CA_0017-0028,usa_CA_0017-0029,usa_CA_0017-0030,usa_CA_0017-0031,usa_CA_0017-0032,usa_CA_0017-0033,usa_CA_0017-0034,usa_CA_0017-0035,usa_CA_0017-0036,usa_CA_0017-0037,usa_CA_0017-0038,usa_CA_0017-0039,usa_CA_0017-0040,usa_CA_0017-0041,usa_CA_0017-0042,usa_CA_0017-0043,usa_CA_0017-0044,usa_CA_0017-0045,usa_CA_0017-0046,usa_CA_0017-0047,usa_CA_0017-0048,usa_CA_0017-0049,usa_CA_0017-0050,usa_CA_0017-0051,usa_CA_0017-0052,usa_CA_0017-0053,usa_CA_0017-0054,usa_CA_0017-0055,usa_CA_0017-0056,usa_CA_0017-0057,usa_CA_0017-0058,usa_CA_0017-0059,usa_CA_0017-0060,usa_CA_0017-0061,usa_CA_0017-0062,usa_CA_0017-0063,usa_CA_0017-0064,usa_CA_0017-0065,usa_CA_0017-0066
322,2009-01-11 18:12:13+00:00,,,214.30355486188037,216.9882818571385,225.56761532881106,217.8289353522937,221.51741866099164,230.09409837389148,220.15625931726808,222.41316283274554,217.53127380247798,222.7478519951078,215.88480828342307,,,209.2293682284075,204.73272191846937,193.76367771112834,193.69225455752817,196.02899089785376,194.11646264414148,179.98958156227351,183.47314152765745,189.0964291115641,191.11854800589728,172.92788995949508,,,193.35481091591495,195.17522493923403,197.24606068177212,200.33854774119783,200.8568447375908,193.50347302959668,195.27318278969662,193.21134497980546,197.9579182691974,190.13172793694028,189.41118931297703,193.63308475415064,,,202.4136940355575,209.29844727298627,208.37199933380526,205.18625311194415,211.50192943821048,214.7192172893025,220.00703435888425,226.37466821264798,225.17789933022246,219.42448937739331,216.52701503346702,213.23158484012444,,,213.65361865980904,213.62672283789436,220.45160475803237,222.33194948852878,221.55609577949025,217.78732691771955,220.3378531370426,213.39598074238086,206.37055054188892,202.116993491746,199.2319015335664
323,2009-01-27 18:12:18+00:00,223.76164458332823,211.3689723080647,211.7012119019273,212.28389214680513,217.84042441934622,216.20977086831246,,,,213.3941306641791,211.33566068780857,214.24019325295282,208.39805054598565,209.45227681420002,206.79744323387203,202.6631842321815,198.46243051323796,192.86109556109292,189.6616296592118,184.35457262826847,,,179.96452392361257,187.5848025823009,189.38717724437706,177.7030817482787,190.95371437325846,190.2863299479325,188.662008471966,188.65225622698057,191.54701991619842,195.20068029341752,191.99361273956745,,,186.17731653860818,187.97542912296947,181.90017964024614,179.51360857498412,188.0931653357392,196.82689983043306,205.5367464434658,204.96311235242382,201.36546557515393,203.8102362877356,204.949518330618,208.8908215875838,,,,218.28646142453786,219.6150111399772,214.61327335479433,206.43893679191694,209.53007786112002,205.84020080648367,209.73802446696956,206.83219575172512,212.42910207346802,220.64527292673176,217.38050787417325,208.4284565402348,,,201.74435665935079,199.2905987979323,196.4703074570586
324,2009-02-04 18:08:10+00:00,225.1038599595461,215.2335517162508,215.66252228846702,218.48651238289554,228.04168168184955,218.59877591654418,224.32240189181823,224.9582343202385,218.6217359593836,216.04668227417986,214.44372757496976,217.6727629531271,210.56946694466103,207.55277181367214,206.6778986017747,206.86119313068897,205.47024541414027,198.3540982807932,195.40313732931745,194.5775900035821,190.17795716312713,183.7688739437117,192.4192374987629,199.1624381408164,200.24101403951718,,199.32018949667054,198.29815552533057,200.6086286863573,203.17246582742328,201.78686988200542,204.55097736047009,200.4112209275678,197.7324942285831,194.24058611809008,192.388841931432,193.2657537948183,189.0544500369087,185.7453659160839,185.77411073863178,197.64812435259236,204.99849213937435,214.78740169363883,212.7362299921413,209.69861234008016,208.5720549158734,208.68074702876038,216.43204004119633,212.69605614967057,221.72421359873525,221.44668778115644,221.75511459255742,218.76494997361388,217.5441926014739,212.97591513288705,211.71160439886503,216.42617409135815,220.28975644997186,220.10814075186246,221.41479491153495,218.92558961163036,218.66299903933043,218.378284121884,212.1937410273196,203.93931939639364,194.6765501471182,188.45580472675178
325,2009-02-20 18:08:33+00:00,208.6398312260311,201.60975639742975,202.23767364945792,206.368635728869,211.9556870679644,204.63141778061518,210.31888583640244,204.68035872288107,196.08724659298977,198.28797103964936,198.7850181275761,200.33017039836315,189.87408926960845,190.20933761521533,191.28791532759288,188.56869306700787,181.4646617321774,177.90329748396675,178.1404600520505,181.56703207279685,169.24150604229285,155.79952352335286,162.50136466203628,173.4921736162923,169.0947238209436,151.48487515307008,172.62997365935937,171.7739870535375,170.87607506438192,176.02132195613544,176.49453846073993,178.22127992791823,175.20561934374186,171.71295825281774,169.92741172471364,172.13594271433783,171.82987452762023,160.30578916269153,159.08984817990358,162.11329328180682,177.97703129085897,183.60916054740642,189.41223424415182,190.27456930569872,189.93458229979262,188.06126897104713,190.92168581962994,193.4361583028449,190.86052563192226,202.43573186473546,203.28763951478734,201.6769595749871,195.2208560883435,189.09464467986405,189.83271461557047,189.76577290832185,196.19053802110074,199.0710587547355,197.4304852133006,202.82950805905887,199.13027491333293,200.55785629805035,194.3737304225956,186.50161514059272,187.78669015099734,184.91228340113506,172.99599808964646
326,2009-02-28 18:12:35+00:00,233.43966193699993,224.29915399231575,215.44068713961752,216.06551146619788,225.8660052244199,217.36000892511174,228.2246837891807,,,216.56299073831826,216.25408870794593,219.38623207994857,211.51958415725375,208.65692665569003,207.36787354021664,206.14976378210218,205.33020967434592,198.42670619074,197.5804753751318,197.8038619453588,,,181.2475856077374,187.83578685797062,188.33027205302972,185.84757655655133,189.12150810436455,190.00611382126837,190.45884700652988,191.66386178231704,191.42441249956568,197.69941000771814,194.34858283237594,,,,186.07535190645223,184.05262091125613,180.2375687894656,182.20676358052162,196.18824512177605,203.79542576184735,214.5786541886639,214.04482465414543,212.7562359978405,215.30301634630328,217.39379248653424,212.0429377684586,,,221.3601464602707,214.58640384562742,215.77406124378928,208.0328236065974,209.67406553701326,209.5503664795033,215.47027018859626,220.9714464172654,220.84025054056553,225.11908685698842,218.93900558674358,218.62858237984273,,,,201.6136048947033,191.61687725089868
327,2009-03-08 18:08:56+00:00,224.41023311360394,211.05909010360085,206.7151662817635,207.95916886523216,213.91455413442583,210.21718581996558,220.29293104257877,219.53139786884282,213.3022404985046,211.48977252660177,206.25296655776776,210.72048242642737,201.5308514014862,201.46651443821267,198.8839087707012,196.63325088707094,192.43360283494548,184.4114557382269,180.3494306657604,181.19445238654453,174.4822585875097,161.21119540157008,169.3625529449696,179.58661843535887,174.31738919260803,169.55724308039242,183.69944650395777,180.76943661053357,176.81416145789672,179.62373463550688,179.98342448483976,181.91963289494848,181.4543123976267,186.17865466245266,181.14373802170738,175.02092029045087,179.34069741751895,173.6091978295818,172.52247240068917,177.54057681331696,188.07451617545564,198.1267772105556,200.16559149435815,196.69549286068724,195.1888624489707,198.26261197340855,198.72293866385382,202.7674450625722,207.29071474052213,212.92478963425987,207.27493893862191,209.96637307556466,205.96012005008097,201.77360259914087,206.4567198934275,204.12753849494757,205.21205806988172,204.59192642207313,201.42653244600905,205.23308471074458,201.81791328633648,208.18327913925475,203.18323474284685,,182.7800863731056,178.1381154081631,172.41338932144401
328,2009-03-16 18:12:43+00:00,232.54004402787552,214.5552575323374,209.91623406529789,213.89878357512666,223.51149897880435,215.19968545887394,,,211.6789943794335,219.5052769450313,210.4248455088953,218.06660283966764,210.36525507571872,212.68483173746435,210.766760785026,205.46258032329288,199.38032522473662,199.84904272416705,196.59757760232688,,,174.400734992601,178.67072844696813,182.5292713898563,185.22870572628662,180.49394198388165,188.8268116559994,193.90990383237173,190.532785055209,188.43092178115478,189.37021357794987,194.7604238337418,194.24597307102925,,,184.3765096012878,183.2922908122073,179.97957511484805,179.43675376529762,181.3811821775792,195.99354829817295,208.19414687115616,201.67866936555137,209.13318499864457,206.41298677013484,209.85823266808373,209.75091030056288,,,211.5608867604005,210.22904731095278,213.1814388935828,213.8389892159687,206.934775057831,207.7365121865955,205.0672160492309,207.72429644427322,209.79375679041704,209.60152182692372,209.67277484232346,210.5742300668917,,,202.4532676810112,194.13487560191925,186.54103691235892,179.53221811617374
329,2009-03-24 18:09:17+00:00,220.23454433441034,209.86695999201055,202.34002356349822,210.24394203648998,219.69786307331245,210.89427939339677,221.70899297602276,222.62993236968816,215.4640182995828,215.7812843044471,209.28077001103645,212.66586844837573,200.27229791387654,194.95869371058555,194.33250318242872,191.36052983915678,185.75979529339202,189.56580103446487,186.01779872930462,178.31436998693118,178.18809133725583,163.7553724999975,171.50428841523419,174.16152417885334,175.46434656354938,175.15242514766263,179.45780527430887,177.48635852720992,175.97182184269235,175.30232292051525,182.25551410080948,187.89241753616545,178.3380976415513,179.9815656649924,180.888398023695,174.6693108433463,178.60272856596276,171.5648092361601,169.14509126790443,172.1992637086999,185.22848054180534,189.18673328929552,192.82353757688026,191.82073505897824,198.38576238989344,201.27900685048309,201.20703392749567,206.0917215234117,208.10814756646474,205.64220565080765,205.82465919855966,204.40399430287803,203.12363648270832,194.8857341215244,198.6548197921958,191.93208149690307,195.16217973964027,194.23905634351516,204.90735815352537,205.22079176725833,206.00981239295973,203.22083979931293,204.36552981003447,195.78489413491815,189.95485755087256,189.50963758595427,176.60307059449252
330,2009-04-01 18:12:49+00:00,222.33749244992063,209.92487059605256,202.91562893943987,208.92404706952408,220.50474207284506,213.13004243244544,222.53394418031846,219.96697181147323,215.97632467879595,,,217.8442566737325,207.76247535405827,204.0184184800808,198.90277389408934,194.7214656196676,190.12893620832045,185.68154785162946,186.73384280206105,185.22590719600794,177.39979003139817,169.05659136438513,173.55292710046248,,,178.61666871346455,191.03874635103907,188.76848641448447,188.12951292834103,189.06543226406095,191.80500681258337,193.2658704270333,190.23695541576728,186.67569221963385,182.92766011390972,181.52656407446096,,,176.9673257847647,178.732725761003,189.4685804640487,200.73224694148357,197.84389745774922,196.96673618077594,204.77438578439055,205.4347332209549,203.79863408999503,210.39114993619253,208.54736402106303,211.06246105897736,217.21651579450523,,208.13832708661937,206.38369735047743,205.7251813303811,200.04562094969236,199.64424233560658,199.34873962025864,201.83363636193457,209.97602867189428,210.8909042042569,206.49562369085118,204.25283134943552,198.19600995553694,192.17875747200725,,
331,2009-04-09 18:09:38+00:00,213.8324673996975,202.40902058086198,200.65443072779144,207.0775144432278,217.13499236177208,209.7559616615249,217.25567301324637,220.13344056950285,213.405561662699,213.33293930474883,212.83551934662555,215.97568041142645,206.97185883522243,201.0233980296344,194.08006856797505,186.08515631655058,183.5921564463525,183.88138434791122,179.93019479438757,176.7681596410105,175.89936382369174,160.40369166725154,167.51099883626821,172.17333614289007,175.91857221379829,169.24426720811175,177.32515864774882,177.07637808205078,176.679209729778,174.18084875690445,180.9160641136853,184.93367415367274,179.9290152415697,185.6706286735046,176.42852138127142,171.95041219242688,175.44708405491215,167.81973432438087,167.61309960709494,169.73743339708588,178.67879642457598,193.49315541025263,193.8072282234884,193.3628203334473,193.9379680049382,195.89888691656788,198.99172526815101,203.35502526323853,204.58421285389127,203.43968306575857,202.3399041984545,207.60251434557134,203.30406570035146,193.14872189991715,193.22671585031725,189.65101333745906,193.38057571333886,189.5366572584948,200.75341217103613,202.5418740453897,215.27411259098304,204.62351008733742,200.12168588052026,190.12588362362825,185.0178940696317,186.35249977730945,176.77773431384256
332,2009-04-17 18:12:54+00:00,228.5845695009232,213.4683485762868,208.1247886088595,,,216.64473736569613,228.30262431125962,233.98981561316145,223.9456045671416,218.46346903732731,218.719956277832,224.48974129994397,214.103616786462,209.49894992667254,208.39896594078203,201.89394630942755,,,189.47321765996543,185.88482622629087,183.4473329692414,174.89118753141574,181.2689690234905,187.76492983426613,196.26013043328814,197.78427633904263,200.96074802356853,197.51931940230918,197.76291185971624,192.73646499369872,,198.31862961183225,193.23459493972132,185.90236683050333,183.81021577473246,177.2442198205446,177.31744435725196,179.60345838685583,177.1558256455712,188.57904830688796,202.29795153444698,212.64515422775187,214.41012228511642,210.0569800431026,,,212.44412001545942,216.27213695211856,218.1021644431374,221.14229927646804,220.19462107604005,218.8719041975026,218.38431045576317,210.45961936681792,210.208454180087,210.15490665527471,209.50737227031092,203.4899368819591,,,237.18746935830947,217.96524933517102,207.72413201254685,196.82589474285908,196.54168549194475,195.5968698001777,187.20382661713492
333,2009-04-25 18:09:56+00:00,211.0069558279249,200.5026757983652,197.78268983332353,200.66751375266549,210.62465598195416,205.40691875933888,213.44747897122068,210.28964155419027,205.02201519409786,214.42655550311437,208.5882120998193,214.07959235345527,202.77727094164482,205.24974834268787,197.90698903785,185.89629182819337,181.76233605190757,179.57221253461725,175.33477640706158,172.725724477551,167.13440915210194,158.43581944585046,171.53392885545915,164.2141550619164,170.60795716983463,180.15083437683285,178.21220020144736,178.9961765043648,177.4821742167041,179.81094888928448,178.2117215730285,182.93500259681176,179.16738701213308,175.06875957365477,172.93200351581825,167.14322418080448,173.64931945217623,168.8763263785522,163.74269654070878,172.08738336703826,179.75668788421623,193.55000441032973,196.05345812010484,193.2125317497418,193.30555647217528,191.04303983994095,192.00059588233984,200.15897414408744,197.6974256924537,203.28678490732335,204.7834296021105,204.23259484619552,202.68031480036967,195.9443321462848,201.0350114629376,191.73415578993234,200.8161643446076,208.5510927703683,222.11239696272946,228.86336281550925,214.94075695829173,,,,,,
334,2009-07-14 18:11:23+00:00,225.99160138761388,213.99948319936846,213.26738959953275,224.89256066655602,234.04774757275945,223.63189188735754,229.93981514261355,231.36926957856434,221.62719669121128,222.22508242743078,219.46484548284948,224.0156647911552,216.0183832846302,211.5538188232241,214.3321734103639,209.9241494077173,209.77556071889245,205.66833734805093,198.25625251284177,197.89667961506402,200.3761970873938,183.08199184806494,185.6969755337961,192.55820311897747,197.88617313808638,198.38676746119978,195.16252065990557,191.65378216869604,189.4375249153377,192.35117491313147,196.0382996163329,199.54646444776245,196.49721365945265,199.4708263181106,192.53892596255122,188.19897793772992,185.76895787720946,186.91674913039583,195.04080439679447,193.63023494477048,197.5647400766777,207.11568444810231,208.44617042899705,209.63072687517223,219.39118249049255,218.9759731266112,214.16804071168406,225.12751012461294,221.81885836905232,220.52603298729412,222.03071447304765,217.55276001459507,213.3895638708663,212.44719490421656,214.56012499908317,210.15262965710605,213.62102706005243,218.13322179189342,227.08328690600752,228.83816928148045,228.2802826683108,222.76952556043727,219.95715826577162,208.25343110875158,203.70129828877344,202.28060781709283,183.6924345151644
335,2009-07-22 18:12:50+00:00,224.62388544588467,210.11142299861706,,,224.96409261588374,218.58823192937362,223.9604994112949,222.9083558322925,219.76605675832462,219.61469874250912,218.57078940761104,222.1411850213867,211.81793988753964,210.07316008734276,213.8448222276099,,,197.19593430274102,195.44012789093324,192.40158357049282,190.91513926789236,183.68829677070352,186.93049741893063,190.896113659386,197.53251614924574,199.1271973444962,195.37682477502042,193.96305029841307,,,189.87496713575197,197.10296624909324,190.3449076083586,184.66053992585103,185.48098353759403,185.64139741512435,184.73170649153985,182.56953640773997,184.02672788535477,184.65981730532494,196.47640647921554,202.66656408534195,210.96315823369181,,,211.99837524458482,207.78999756607513,214.99240761779998,218.48005764291852,217.10280536271347,215.05797431313792,213.58002253180078,211.17354508747422,208.86761278441986,207.57537519546167,202.41025911270293,,,,226.6566328224773,222.92154647727833,220.75884509037658,217.27339994745086,207.7468393906849,204.0744430937887,200.16899311476226,190.85498696050013
