,dates,jap0352-0000,jap0352-0001,jap0352-0002,jap0352-0003,jap0352-0004,jap0352-0005,jap0352-0006,jap0352-0007,jap0352-0008,jap0352-0009,jap0352-0010,jap0352-0011,jap0352-0012,jap0352-0013,jap0352-0014,jap0352-0015,jap0352-0016,jap0352-0017,jap0352-0018,jap0352-0019,jap0352-0020,jap0352-0021,jap0352-0022,jap0352-0023,jap0352-0024,jap0352-0025,jap0352-0026,jap0352-0027,jap0352-0028,jap0352-0029,jap0352-0030,jap0352-0031,jap0352-0032,jap0352-0033,jap0352-0034,jap0352-0035,jap0352-0036,jap0352-0037,jap0352-0038,jap0352-0039,jap0352-0040,jap0352-0041,jap0352-0042,jap0352-0043,jap0352-0044,jap0352-0045,jap0352-0046,jap0352-0047,jap0352-0048,jap0352-0049,jap0352-0050,jap0352-0051,jap0352-0052,jap0352-0053,jap0352-0054,jap0352-0055,jap0352-0056,jap0352-0057,jap0352-0058,jap0352-0059,jap0352-0060,jap0352-0061,jap0352-0062,jap0352-0063,jap0352-0064,jap0352-0065,jap0352-0066,jap0352-0067,jap0352-0068,jap0352-0069,jap0352-0070,jap0352-0071,jap0352-0072,jap0352-0073,jap0352-0074,jap0352-0075,jap0352-0076,jap0352-0077,jap0352-0078,jap0352-0079,jap0352-0080,jap0352-0081,jap0352-0082,jap0352-0083,jap0352-0084,jap0352-0085,jap0352-0086,jap0352-0087,jap0352-0088,jap0352-0089,jap0352-0090,jap0352-0091,jap0352-0092,jap0352-0093,jap0352-0094
196,2004-07-01 01:36:56+00:00,,,,178.07779061788014,168.1128815592632,166.2921545875074,168.57608386217782,185.4963455255924,161.51195740566627,151.0658234495486,166.53373479444548,164.4426700227142,166.31506306502936,,,160.78312503483252,152.87892495306107,157.67568635771397,161.3393601942208,150.19449620908512,135.81985903294157,,157.66977627650908,170.2354281166911,,,,147.59488925738074,151.3877867572872,148.06567543733397,,134.94806927435332,,133.64311889268168,124.70258508259481,126.57417970678182,,,,127.80809914312465,94.28712228628271,133.64934089419077,130.1917235466913,,122.95787542141115,124.18752150865323,132.56264303796345,135.3335857183247,,,153.98995456558856,157.13766062703527,182.5143898772721,182.7975097074384,170.82667137084036,,149.3996073958882,146.4376774990408,152.0795222025248,144.0902934571172,,,149.26121417670475,148.72718236787125,148.6527240780286,132.71236438765078,139.7230602973865,117.9127015998404,113.38474042069628,110.70034247551256,117.60328778997932,125.57857685956391,,,151.3988640007319,151.93753952397952,155.5690506980432,140.93218344285484,142.74876535864144,,137.3065563909862,,134.7141377052676,141.70444020119544,,,116.89942816383189,116.58159168082018,129.86870224939892,158.45143944444848,151.99762989738605,151.10266167653924,142.5846547156712,136.66107647904582,132.50112655159054
197,2004-07-09 01:30:04+00:00,184.05956418434124,165.02979462147925,188.95514642158744,187.6247896273041,182.7566520823365,177.61828855581487,183.24312512883432,198.95039321750522,174.3099223852748,169.83849912880217,179.22269250214717,180.98347064034724,176.78632737574512,169.44838710722897,166.8996992042003,177.0185049417781,169.78961597627853,177.53063338241262,178.7330997128761,170.00657150289658,160.97328766134717,,166.5488322591792,170.47363923147898,174.87611949058856,173.01774634601745,180.13944877256475,170.916779570617,167.03401161323305,172.34288868245437,,165.58710615320308,154.31241316945196,150.8029717695501,147.91076204787677,,141.01605257240547,136.0978493104536,143.2789829329907,150.12365744242,137.22436793650473,155.3845033700447,156.02392663494228,148.3322915026569,146.28445508781678,146.2771646636834,150.93847065696949,153.4579778549217,160.47908890271893,165.12406546820526,177.5232415355575,185.91917531559173,204.16615078182977,201.47473948709214,189.53862111297232,168.06137547796968,168.3827090936559,174.9792210201146,165.37228853328838,161.24429414598401,163.7852460572034,168.06759008402568,167.61007655274403,167.49383814216296,163.43167306820297,161.2281086217179,154.16135974294235,137.13629970659667,131.21155407863185,123.98852477582363,133.74150809765348,148.84415244408697,157.684429734023,172.01262589335116,167.81626198271385,167.70354256898872,174.8581553602113,175.4044530258434,162.02361266180097,155.99458684918935,149.13030152766513,138.95851511920122,139.2138748384381,142.01929651372026,142.5652046359534,119.76415756299076,,125.06042076129312,137.47023536358913,161.48792868419406,152.5887035389558,150.03986810328902,144.6546784897057,131.02225900836333,128.10878926248526
198,2004-07-17 01:36:53+00:00,186.6076026237557,180.34903475912353,197.7869447159112,194.89141897698624,188.617280343127,,,213.56855200054082,196.96401376759215,190.32249409286956,192.40303805594473,192.39236459215826,186.15079633002946,181.11317701480726,184.61677222245208,184.73696346096082,,,,,195.1223209948431,196.59526133380407,,,,,194.0914071247247,,,,190.25076387032064,,172.83847275823902,,,,,162.76925695724725,163.33828461874106,173.6475983890677,,,173.97484095327212,173.88725173783132,165.81367568307118,169.16075969534717,172.44545323714567,,178.48853264824552,186.6283832837645,191.03729264168598,208.6243374161719,,,202.41667231635248,189.38928585523684,183.22616003599973,179.03142496201386,183.2560770346096,172.78358006632834,174.44502756306795,165.97504307138215,176.1115079139749,173.71398706805593,,,166.38007336715467,149.35418627987306,144.39436599003437,,146.77677695836076,165.73856591693587,178.35062142375315,,181.52789846406975,,,,171.77094014510593,,153.79929786603762,,155.81939410628505,158.07008726206817,152.94557374247267,144.5819273704605,144.25541767401165,,,177.89188286804944,163.68283095129976,158.57962062250894,149.2468066421947,148.4642992295979,151.5156958916548
199,2004-07-25 01:30:28+00:00,188.7773655034894,170.27469000255124,191.58636182627382,193.46827915207874,188.12825337966257,182.8442465193181,185.76494902453103,211.07253758304822,192.32795817846824,180.88187600867371,183.25258336865366,185.3202249679772,182.668690775154,168.41490629717336,176.0139334419364,185.66255957037185,178.18795879385675,177.72177754551254,183.43102795922655,181.716214842359,180.3994358871297,186.67807138158707,197.06487120200856,189.87862158149485,174.52390976077922,172.74882308130685,160.82220320246728,177.78232727826415,183.42478747276664,173.55827952601194,,175.70633751751126,165.4765398711913,175.07390790772956,167.72032896796935,159.56209155631956,153.04635041414394,155.87229836882574,158.0978953874142,160.12700723229415,155.4983778537926,152.7993031479771,171.1481960131887,164.9236735720574,165.00733341174987,170.48656277622354,169.37279920348354,176.72143903835308,166.81671211143527,178.21129518875534,185.28974497440376,195.94019784754957,208.01499654436003,201.56348448856164,196.4754838528215,182.97662454790722,178.8901566386602,,171.58600746929835,165.20048969048423,167.26839757002074,164.97760677038212,166.70765911057464,169.1031902024589,167.4331529116174,164.855416181263,163.29358939484896,155.44259813395314,142.5260265707682,142.76341673032618,148.64084244612786,162.49349199498474,170.82214367505304,182.44101214178937,178.92133897205295,182.5053456586963,176.39638251597037,181.98540093544372,173.91541705201422,166.29145577117697,156.47230262894882,148.9061094026698,151.54009098850892,146.66799455622112,148.4405465353756,131.3253444624094,,142.8052342856147,151.16622108638094,161.25175208118975,157.72500666703797,151.58210544795378,148.58765357163418,,134.53354364726573
200,2004-09-03 01:36:39+00:00,185.5314155764119,,,172.51633643107286,168.47779979708884,170.6439770034089,174.78667229271528,179.43263514769987,165.62728112320482,154.9472247620869,150.2685650828809,153.2111317186208,152.8890392248769,,,153.6436750514533,156.08995040483865,156.68920700655076,160.97069605434012,154.58128459443412,143.07984451446276,,,,141.66905428956275,,,137.1730278106874,,,,,128.85549763821822,133.48265565811136,,,,,,,,117.42163029773319,,127.12322457649564,127.86994319050089,131.7359619607834,133.7146016078244,137.7837720202319,148.8269770931407,,,148.60502088022565,176.75408450529852,173.21476168459802,163.44125292445352,,152.963188747247,149.7951279298195,144.0922537360973,141.46451682941253,139.95785051238062,,,147.82656921736717,145.01459313425312,136.5847381479197,139.94121647448688,133.99941488898997,127.96691861895573,122.53099778988752,130.08047312482054,140.08380123063344,,,159.24395757108084,155.6341389681404,149.68992840163568,141.09528432826036,,129.32018969498412,127.6323685482767,132.13152257443292,129.1867938830368,123.96224450205688,,,97.61250724462674,106.6828476081087,118.6476074029425,119.05158307212231,123.90702582748224,,134.06273526259844,92.26035348103572,
201,2004-09-11 01:31:39+00:00,187.55803122012617,173.3256783395323,,198.8382118835347,186.96123803074315,191.12426962449848,195.00906736513667,203.9615010255606,183.54000024854298,166.82072069706308,179.79095391980522,176.88722461088912,176.1925476118564,163.47804014086097,179.39614422192489,186.80438544946935,180.84370446806767,179.00450551322666,,,176.0452719054447,181.37348054496073,185.91022693787284,180.43971682828686,187.62232993804065,171.62401561268382,165.35145521707426,158.6514891696918,159.09425486004636,145.68287725559048,152.62832197733516,146.4759552263484,,152.14308973934232,147.31171461051554,146.11551701039713,136.6442054960031,,171.9146643912963,164.42482356233415,166.10164431073906,156.8594377633714,150.53260141724823,144.75587597837128,137.22985162556222,136.9043488343229,145.91490615456007,148.42090532154845,153.7829511613282,162.0796118022069,166.32276274252186,171.03402629783167,190.7433109931689,186.85552683806083,180.05087744066324,164.58080488611324,158.76910486407706,,155.25995845440914,143.89888892448823,146.47953195313298,147.48629461454126,,141.30421477116653,150.15995099889403,140.39489135311214,147.43305654371926,139.6001476945124,148.9419412124313,138.7418388835311,125.64061212025912,138.24272790336514,157.35154362857108,166.24459383868327,163.3794085636976,161.97948208401198,155.53548404448225,137.30964832450647,127.18641080671546,117.24861290630123,120.68722901258641,122.63585012886075,127.51088187208083,116.84979670726337,114.6308223065816,113.18595282729933,119.54672599312872,137.24656364964397,129.07447243813445,131.02508613066797,133.47490048956507,150.82473841650113,144.92216625985824,106.56364995157267,
202,2004-10-05 01:36:28+00:00,188.56214027583516,170.76137486144833,198.13825653817787,193.08555533889992,185.01987403234074,193.45595547238244,,,190.26659704086205,175.61699624195552,175.4866262285673,183.33816627690325,179.19759618558467,175.72118525107464,170.15956866455062,179.3345313687073,179.0919384760845,,,,179.62924833347975,176.92263213952165,169.6511362756832,168.0559345854284,173.91482583761126,176.36385721333446,174.52880121019294,167.90554412922074,163.7255070760185,145.6472411488455,,,148.5417378588632,146.70546757128918,147.10037732230367,146.1021124209291,139.42478970090514,141.62384605006108,147.2625302952498,159.08607792401293,146.72451590053012,,,,149.00557876166286,154.9938886583789,156.3200152042233,162.50624349736623,165.54174781690924,171.77309670785777,167.5874935158426,173.28761686192317,195.61962336657118,,,,158.33251428630246,161.14583017841036,152.53045059578398,143.3311896307138,145.3302150920391,146.65260579166204,150.6735112376584,151.34732789150874,,,,155.99372365276034,,,137.1325869286224,143.26252279666787,145.06333680467637,145.0535186843774,137.20607789841776,146.31183913931662,138.44487711893197,,,137.64030065682348,137.78437766118677,138.49334261608047,132.51800594454036,126.64799463733861,126.59802905562329,125.08610081036586,,128.53453818175345,126.68514954563013,,,156.2311710902167,166.8671632558287,111.6345609442774,
203,2004-10-13 01:32:21+00:00,199.51091132615613,172.11099110464738,191.46187037440987,196.2154377206745,200.70827820887962,211.1902362294229,207.11467786544569,219.23136880236802,207.7951085436635,188.11080023607082,185.12290482182428,,202.37362832852946,180.7823273193059,190.0551468628672,184.94919407907173,194.97896657646788,,,,,190.1780654079792,190.77579449513735,185.0605323439413,191.37693162826034,182.54253975159494,182.94048553904585,182.77386674015685,178.25014434131637,157.9423034379753,169.87729343404635,,164.99654788291667,160.60458388378552,163.37743989996906,160.93737684062128,161.16639277268283,145.92886365872542,158.18626171286573,173.99719346479955,164.15471940707133,165.1388925951231,,160.34148967129138,156.880122731319,,159.8490118742666,164.88138284954553,165.96135884265624,175.52628405460467,182.8576680952735,185.6913725435221,197.22254019154386,198.25729921823486,191.41389014001211,176.35453385205994,169.24143727438718,167.2067427362474,166.79601304491456,159.64751483027516,156.63900286171665,155.50577014156747,161.61914370925535,165.42089338598166,165.79150469429385,163.51191980525303,170.85980214886857,,153.38137345066355,142.62563844521415,145.56107472095738,150.57003022398294,152.97983225138535,157.12030132985777,,150.49938222609907,151.96412791036505,144.8173007928195,149.169800203667,140.21730524790442,147.92271817826858,148.08278941776567,148.92396635699083,,131.94801965856323,136.93157867599405,,139.3167054973931,141.4110501894995,155.33503172151887,148.15470865467583,173.67575292184537,187.94411540497302,,
204,2004-10-21 01:36:38+00:00,200.30751109334813,160.03050643501328,199.68539948898487,,,201.4308392430426,194.22373509368023,198.3427166883094,180.94052126860586,173.66973172640488,176.9341467587865,180.30506288632264,,173.1495964883331,164.09346735705535,,,166.09915184301113,174.854027880937,177.2668044762694,176.09166865864944,176.0486955750425,166.9981156121404,160.72532048681214,,165.0787894067125,163.29259199833675,,,151.47183137563889,154.29102750844504,149.75501427677435,146.7878078820394,147.8045057722221,141.0564806679571,136.3141377954852,127.22478501957741,126.59227670381165,139.35929829050508,,,150.33113659652844,150.73868814841578,146.19373535958462,138.53998970823423,138.62536084217297,142.19165952946355,146.2716563073324,161.1426385232896,,,,,193.57000158603896,183.55581514138956,163.87677814580067,157.19605640846112,161.7090391060348,154.86067621237126,151.69530653739972,149.25349113294317,154.05676072546626,,,162.82098088283465,156.59640514855224,150.76283912546154,149.23812887967048,146.7369658062016,136.631201804417,131.96303153842567,138.14156238934447,153.5859967008324,154.64926303665013,,,,132.11141619497135,141.6755485267012,147.31735705398506,152.5879660725467,150.35770266219544,139.84378833974853,,133.96927232069584,124.79342995432364,,,126.85917063155702,142.26268250152816,159.6278142724962,175.38459159320126,165.576924787485,128.05436999530605,
205,2004-11-06 01:36:49+00:00,,,212.7012201479723,203.69241071860372,202.34623990292363,213.83350968622256,211.6777266243925,216.77770659120762,201.2720981324633,188.72204316180085,195.43713022788626,198.7041645821426,,,176.2721299643633,181.7197683474721,175.46130086991553,181.04178365348236,188.5876368545965,185.25156250973868,,186.8212209066929,182.81475912123338,,,,176.1969132258918,174.00450398146629,176.85537028657666,171.84286066498754,185.71877174090517,196.9135275778551,175.24377372531293,161.61496473501813,160.11613473910685,,,,152.12883962343244,152.1156497365406,150.26672456438078,159.02614567695812,,174.34806501016044,159.04191653993215,155.6699403593131,155.22443704482,,,174.74140280642473,183.54175870740133,182.87564026045436,205.17422190197976,215.71175282231786,202.24161891991696,182.37245001921087,162.71773867485433,,167.58905076040278,,,161.45694135933348,175.75123726330236,193.7244155084234,172.19234304285928,164.97945256414596,169.3063890688409,166.16637773599118,158.43191571143777,,153.21393405592084,,,166.30621333143537,147.23819169527096,159.1024103324194,,149.81236792764332,167.95218549195718,169.9158869080385,161.63802480938878,144.02219818365288,157.12920169509883,,,122.64870185884863,127.66665457425779,147.72928186627658,161.28809609463104,178.6489255994685,197.47711051547552,205.61203039485954,185.31200075174485,139.7905420773852,
206,2004-11-22 01:36:56+00:00,,188.0576546414104,211.33011928102306,204.00938167857527,209.05313971419542,217.45493918210323,221.61542594679645,223.89578404923947,208.0696513541323,196.31671357169444,195.13516410737387,,,,191.0901971082681,190.1737314518009,188.19422421722274,200.03677370033665,199.48882796084212,198.01494362153247,192.0082272646163,196.81890985614478,203.3523549304167,,,,193.2284809312813,176.38804299795618,185.81587760366693,183.77106512643948,187.96843069496106,184.74192454555342,179.1555172883011,177.02968423716612,175.67572526437783,,,144.1586653082168,159.205044365418,161.82555345335425,154.70940845061108,171.37998011508182,184.71008358054604,190.6783436773198,176.7941992914386,162.4049076000779,165.52555812022436,,,190.64321650409616,213.15381716346585,197.47423719353512,208.18564083725892,218.94455999098884,214.82448715782377,183.93580813278206,162.78118950385232,162.49723482791157,172.65378699803514,,,,185.0667415162701,200.6327497429688,185.89896866888685,162.52186238904028,174.46402486363334,151.06326034764464,163.59753394058822,,160.11977808916276,,,166.31004026819568,155.49641660142427,154.25938548012033,,167.41681359372168,185.07986866241103,177.5860063306226,169.33071347967294,158.7608926195569,163.2126484054518,,,139.33201233739118,,146.63117576221026,,176.12296545431977,189.0597627418917,224.43674729321614,208.45790873909516,164.44466226735028,
