,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
69,1993-11-19 18:07:59+00:00,231.7816637875153,235.3440529664771,237.75520269582796,246.35409148050252,239.17958887933037,238.7909330843487,229.29172141444343,230.81395354035448,238.73133927005745,244.88080392724424,241.64498638499316,251.63977958439983,257.75937444142176,259.65175100578585,259.61943070686095,267.09682447918345,264.524325502825,268.7039890740351,263.97106671825145,248.47473056776118,239.70190990882122,244.23769704805596,250.04423167026994,250.26057183777144
70,1993-12-05 18:07:57+00:00,213.72633076599456,220.08786295520136,217.18719210050517,225.49129503594284,217.7637311648544,218.52086930648545,193.19241631921338,207.787631533615,226.7501339466322,232.66406916347688,217.80988743137732,,221.05273617860271,235.66042030589574,243.41214138283732,239.90991521778346,244.4477751259324,235.92241760219648,231.95695028612045,222.8653278478577,189.15355944769388,228.5447664349105,227.47205148358537,222.5381200309476
71,1994-01-06 18:07:35+00:00,224.18990695996055,213.4260338327154,204.7031573376978,228.33979632086948,234.36976274526302,226.72967218600252,199.87426877907896,236.63743042337046,229.3569780783228,238.27379078523995,253.25321611509955,,232.7055240454767,253.4782107960374,242.567188146353,223.26109911855087,230.29574994836202,241.20256520623116,247.02533401436835,240.90129018426174,222.74695095091988,241.45153116497923,,232.038004564762
72,1994-02-07 18:07:12+00:00,243.07960057213072,221.22541581771705,211.8776145279397,227.78206914386345,,,,,,,,,,246.01526509686062,,,,,,,,,212.20322023943504,213.49409354960693
73,1994-03-27 18:06:30+00:00,222.63723734841253,206.21334299267536,197.74560825169684,220.5102539622303,222.98582300509338,220.76482358442212,214.92801521740984,225.86478920300942,227.73910331713705,216.65501035513321,215.73072128561574,203.26993218731582,215.58372252880753,247.46261946563178,242.5372257224774,223.2785411817971,221.80154029761408,226.88823170554235,245.32998462705038,208.61869430416547,187.40959028056795,228.860856720466,197.69065522564566,187.52835057987215
74,1994-10-21 18:01:31+00:00,229.67161026052452,227.89229421708973,215.75431802998233,225.446418439164,226.42636724568536,225.5293077398663,213.26877482414704,224.50449735665615,239.04412165211338,235.1391096776244,234.28271747485587,238.08182200969014,239.7671828339225,242.39926010532616,248.56002223768093,241.38065423297436,247.66872497607622,244.60629922257462,231.35421482793365,209.6452373129472,186.2032888207986,207.93303308193225,205.59041126290225,200.57152606555965
75,1994-11-22 18:00:24+00:00,232.39876694898544,224.11806615360993,205.58769752177358,225.70664459056005,217.72712984088182,217.02179977938462,204.67594627973068,204.52517975238567,228.20923757494006,230.64561950707886,222.84452991456155,212.20004598421707,208.50326081713933,238.00060210228298,242.53610734427008,237.9892919134499,222.2400379355699,228.69339059320146,228.94162884689476,207.03906124201268,177.55973456484833,186.83125046700073,,178.63546173314145
76,1995-06-18 17:52:07+00:00,253.32886732181208,252.05929729910974,231.65993502811384,226.08401942946213,213.96428924972327,218.17238548156269,201.78149514233672,225.14174110993991,263.55022953863715,267.8637888134107,267.39780463022373,263.31489432673663,255.88357003966527,250.6117746508868,260.1024591923204,250.28564090936334,257.64351832148225,261.9555437206987,269.03299908001196,262.9492964385892,,,258.1312271459919,251.71678512799556
77,1995-09-06 17:48:26+00:00,233.0352570635663,233.24231905639246,229.33311409667147,226.08216309191934,209.07216351976385,219.20190618773822,199.981509546815,214.21811307668563,234.58313156248005,241.2421830913116,255.64144641677697,256.85622053571876,245.76177386119898,255.86311001034167,244.27846128809392,241.85984220907227,241.2173156412618,239.95711135061933,241.0781818339603,236.65799720881674,,,229.61180290748064,245.0450014532638
78,1995-10-24 17:45:55+00:00,212.603453863645,216.42523166710487,205.32163512708985,223.55211108850006,216.22337390421924,222.41885845644487,198.74574343992515,207.68470928273229,223.83428533407755,225.79815176249807,226.1709923570487,225.63239385649285,233.8118363141577,245.03549227942358,242.85671552951675,237.66351304207603,232.48251176984476,218.83518608401405,216.8667298884775,205.9168895681137,184.1177129474955,222.27361622235287,225.82474021358618,220.48269819779705
79,1995-11-25 17:45:51+00:00,210.6785457009929,211.51361702944368,197.0430628856505,210.48856894332758,202.10393911122463,201.72570783754185,191.19482992378832,199.61439127061954,213.0058365356119,218.90542497642676,209.13366007106453,188.891147657228,200.231634679408,199.8672723560367,217.2703406994384,221.547177606116,199.3516108221989,193.0537459997852,209.66158660484524,203.37362069973884,154.15502504479647,,,212.53666434439577
80,1995-12-02 17:52:22+00:00,221.77664895614987,219.7813235749853,,223.34643588043426,205.12060841766174,211.14671170664857,202.59568156693854,207.35540068490494,218.8532159678494,228.64720685051378,224.14383897624165,172.49386590008282,193.94575089567087,,238.06012304338242,231.2625063311217,,,234.04568560484734,,173.65683008861885,235.10525463436656,239.39425008064853,227.20083123574858
81,1996-03-16 17:53:32+00:00,211.1400573236301,198.74347019228586,192.53981711518185,225.49248250493454,201.99926590091016,202.58252926786284,194.93000054315684,198.70372268845395,222.20539108229735,217.60991770528963,216.95858206968296,199.82621225442236,200.73439503671779,208.5797172070078,221.9924060402081,228.45690356732624,237.80249550454718,,269.989056805172,233.10525902538777,,229.74402618062058,230.113270352665,242.20141586193392
82,1996-05-03 17:56:29+00:00,205.80130631784402,212.17992133437812,226.7120173881659,220.18207228131615,212.3425690184728,218.33027312344797,219.58992797703615,222.90617920263423,236.56908534754524,246.51195241566177,241.8825081312959,227.40865289435538,225.16304441496888,225.49385861368995,225.3227845380574,231.34066296658003,264.36889253812205,,276.93443627616216,255.40070206696168,,244.12624618040397,238.84740615203964,240.00417210269345
83,1996-10-26 18:05:57+00:00,204.4280783327355,203.05067025875297,197.72022332350897,210.6836075738328,204.8523846846422,212.32279551837706,192.06043982680725,196.6707422601664,209.3398385607657,213.53445074648937,211.71253658201124,205.47837164713138,206.86492823119423,216.5124044501274,227.2929664442509,228.1169105580851,236.7684110697022,235.4759423549934,239.04664982129242,197.6301734846018,196.2709651195646,219.5026854809778,221.80167297407604,220.62227808275836
84,1996-12-13 18:08:13+00:00,219.78183462463704,221.11760257137774,193.28335423595684,214.98301933668927,222.17006802721272,208.33289821498994,185.4880448198275,191.98320112737335,211.3620084325989,214.52517202125185,215.05578212646833,,234.8589809322786,230.84656355756078,238.6855178779386,221.75515498759387,228.94107011994174,231.90483507921516,238.423629355049,209.6638959683093,187.16783887198153,,,227.9016845286866
85,1997-02-15 18:11:09+00:00,214.13586794964937,221.22668836507486,208.4065494174159,238.48135651915487,257.81235038067894,232.46119944547007,205.85020853264805,209.28978313572966,234.55793221405418,231.80709700394814,232.36311048377877,231.13402030356423,229.53006654654843,253.97619279105356,276.1411426267126,273.19290064117126,266.03521014386274,259.71955914706217,259.5166644914489,243.5130207788821,262.20415836134583,258.6191431623271,258.93717303768557,257.3051693779348
86,1997-03-03 18:11:48+00:00,209.93884639008647,214.30559841871786,225.744162450496,234.0892228778426,235.88498592575732,221.63519473545804,242.97679611382716,227.9157897552924,234.7440633116777,225.31188554202245,234.62713531030346,226.4138164065552,229.8031601150238,268.02539405186445,275.3740417983323,269.4864421459499,267.9277788849684,237.33253673845167,229.66559539084358,253.36255374070086,287.741617672041,262.55739771406604,257.22998445656214,251.08880073209082
87,1997-04-04 18:13:01+00:00,219.64015356275704,221.20856486565845,223.89733674514582,218.2333363417942,201.3443405513675,219.00715983396833,206.64550937403533,216.82267525797886,223.25778684301588,226.3020858850818,220.50270223641132,211.6648121881758,230.4940996873672,247.08364641085353,247.22406879531135,245.02503095919815,236.93868107538165,227.41114116463228,240.53185962714565,254.35978759163737,253.39736480047745,248.97611890300877,241.6034214089863,227.16912036534399
88,1997-05-06 18:14:08+00:00,219.33367292440778,217.75125483613175,228.38020015388727,220.82104625883653,227.2498564066754,231.48805241123688,208.8522857809482,220.29590802166462,227.35449714043858,216.64773282944975,231.26715897117657,220.85725692209812,240.81869615728644,254.77489445129262,251.46883885155975,245.238682763139,250.9290737692201,259.6065974160407,269.13163028813614,241.88587445087506,238.7196224892976,237.65329700144378,240.02757038865852,245.5438619627683
89,1997-05-22 18:14:41+00:00,238.4929999100713,229.96887084432151,246.27780414160495,232.59826963119818,230.6701667285576,235.7106407046051,223.7506720302772,233.45008503755497,238.30948373023378,238.60551814580162,239.70265351746687,232.3992039151187,252.4187916298162,260.36858902535454,247.08729271889484,247.29740136489832,266.1474899230146,269.9910765431654,270.54467126630476,249.76854635792927,256.65821829806066,249.36059599912264,260.91809798820117,264.07002238275857
90,1997-06-23 18:15:48+00:00,229.27790895422024,231.4580272374145,225.12384579726074,225.43836653457444,238.97747605097473,222.6416820862164,224.64491859547525,241.41132193563868,251.61702511550058,238.90518816859355,236.39989719021654,252.28349247394087,250.61229456018793,253.79035946843362,261.22882051362575,249.44131719058905,256.785198865034,277.5279103901861,278.11141811905384,247.38367293015642,245.5879101315674,259.36514156773075,265.9073909367662,264.8207328219316
91,1997-09-27 18:18:50+00:00,223.87999076130805,219.39677865121064,214.35838250739755,215.34134272645383,213.31273584804867,213.11996559350564,196.18760770885774,204.86233360771328,234.71459691147308,230.56634643181397,229.08687122967638,228.13621174849843,233.0517345825284,238.62992123142453,238.88428568424462,238.96688228056124,244.67201891992403,243.45899694092813,251.99129941782533,237.59502376099977,232.93658962944747,234.9772455929536,239.43945595887075,232.42428597232274
92,1997-10-13 18:19:16+00:00,236.30869312314434,228.86430315187863,223.03887484214238,230.53796819297315,224.05658427661,223.7167406108881,221.1152866184062,231.70701904669178,241.84911129810206,242.07249432866894,245.74940551147725,241.39997572690953,246.13555509246225,247.3382789973806,247.92770099734452,247.8913832839457,257.69106801416734,270.8498809949355,270.00742970192516,252.03236327915366,244.40758599337926,246.22807156600484,244.8755037843331,239.16032490462914
93,1998-03-06 18:22:32+00:00,219.43469163072615,206.2094906193272,224.57282827884916,227.28864597029076,218.76349846229414,214.9351848435445,201.47992207756556,208.9774206113836,249.74803077848344,263.9775006145052,242.0785408056349,220.31170641685782,234.32628208465005,238.51262982831574,269.08537080461383,255.5235217168122,251.5486909899211,266.5280503801118,266.24716395830404,250.19319995925252,255.4030771704232,264.0687665442217,267.49612533787575,254.98968169300892
94,1998-05-25 18:23:40+00:00,193.06719626888025,205.67224338586112,225.00081589555478,213.98330922563377,208.21559737786805,203.48072186831496,207.25933364225898,209.55402539130094,239.6320448659668,240.7957452652813,220.48200456376816,211.53876248262532,233.5724268097108,230.98238615552356,228.48467536907978,228.24357045536138,229.9083402050427,238.942532319873,243.85350118100484,227.8736437625303,231.89493372076066,232.88902864809623,232.21000274751367,229.8009812636477
95,1998-06-26 18:24:05+00:00,221.31459931631346,213.2844022320786,229.71092352777754,228.08738375632583,222.7289003865387,211.39167700187224,216.97356961647148,227.04858479365043,238.62622912941447,242.0491594047848,236.50157002272283,229.7314481014077,248.91565728915498,246.07746905085014,252.74061943048082,247.31987831490468,249.7682954098669,251.0030120309758,257.8043164578652,243.27754307100557,244.1511075673959,254.4979011924011,250.4306216157732,254.47428556613343
96,1998-07-12 18:24:18+00:00,224.5883427711761,223.533639716462,231.649006960701,235.701030719193,227.24694953405017,214.901776932636,214.97978362437314,224.62446634322214,243.33533680186062,243.58723400580854,245.33074527760107,250.80332348079213,262.1840980575214,260.1498968739811,260.4037267054363,244.1086875741366,258.2444680954251,256.04582003105565,256.4648870107935,245.1458368637261,244.00255710591665,251.5110527696303,257.1710410742197,252.52323928134737
97,1998-10-16 18:24:54+00:00,226.57444232418354,225.65860211314543,228.39579532841915,240.59573733468693,229.51429786070562,224.57377024286677,221.02511436143925,229.07626649031548,233.34373937867525,240.11526792427705,235.84617345064092,233.3170804762562,235.60059048377795,250.21833877899627,252.13869421553196,249.94037617724652,248.44509688725333,258.5798089536333,253.30485560471706,243.81562381541346,234.34321684202786,238.46109641900472,240.31368655884,240.28278477237097
98,1998-12-19 18:25:04+00:00,200.01979732187525,187.82050287626504,191.3199618063317,214.6394813344225,220.04170057150458,217.72236920433258,199.93338126041525,208.06921621120406,218.8091658834772,225.05708952782163,207.03069485605215,199.10338848084743,204.54708268931017,209.04492481456407,221.487569661328,234.9832077138618,236.81719284242197,237.41459341199499,246.9598666649518,224.436161339416,201.72345914952345,219.66523251633615,,221.40351049760517
99,1999-02-05 18:25:13+00:00,206.78848147368876,193.36204503411227,213.10665656797977,214.6073479722543,214.79582422579202,222.39722267189435,203.5604614792312,201.40671589707136,220.86230101244888,226.87567300697208,219.3839910699403,199.21964227086454,222.33355925868852,208.57187606547456,226.90401529410985,231.6677110859604,238.40061797601467,237.8747806945703,252.1872101610987,228.8496288536748,196.81147444538087,232.32441106539875,,222.15644241460717
100,1999-02-21 18:25:20+00:00,202.2346360551371,,,195.50643868247715,187.1750798966724,,185.53116648235778,179.12768847983915,,,,,,,,,,238.08525281468377,,,,220.28858469490112,,217.07364004597625
101,1999-03-09 18:25:10+00:00,190.1134814237439,,,194.95333228390024,148.69040102903924,,151.16633448968216,168.8480203976037,,202.57895097319206,202.80576211293985,,,,231.2519967808921,228.46669297373316,,243.88669810601496,248.54280880538147,226.32061992044265,181.17029735996613,231.8053799791757,245.30519863982153,221.50627319444095
102,1999-07-07 18:38:51+00:00,251.98162539725797,233.0643138939623,255.95101896359444,258.355464271878,237.7440280983697,228.66527328039007,227.33187199733106,,246.41014940630367,255.6908247056634,260.0101719928454,244.05866763791767,247.3956046206876,245.53228978298142,237.91885391925305,263.0429656932803,250.32077857624793,253.04723214627154,272.2390951154707,247.3447118883347,235.15800835607018,242.91808395802136,242.9783978581966,234.20388607040195
