,dates,jap0024-0000,jap0024-0001,jap0024-0002,jap0024-0003,jap0024-0004,jap0024-0005,jap0024-0006,jap0024-0007,jap0024-0008,jap0024-0009,jap0024-0010,jap0024-0011,jap0024-0012,jap0024-0013,jap0024-0014,jap0024-0015,jap0024-0016,jap0024-0017,jap0024-0018,jap0024-0019,jap0024-0020,jap0024-0021,jap0024-0022,jap0024-0023,jap0024-0024,jap0024-0025,jap0024-0026,jap0024-0027,jap0024-0028,jap0024-0029,jap0024-0030,jap0024-0031,jap0024-0032,jap0024-0033,jap0024-0034,jap0024-0035,jap0024-0036,jap0024-0037,jap0024-0038,jap0024-0039,jap0024-0040,jap0024-0041,jap0024-0042,jap0024-0043,jap0024-0044,jap0024-0045,jap0024-0046,jap0024-0047,jap0024-0048,jap0024-0049,jap0024-0050,jap0024-0051,jap0024-0052,jap0024-0053,jap0024-0054,jap0024-0055,jap0024-0056,jap0024-0057,jap0024-0058,jap0024-0059,jap0024-0060,jap0024-0061,jap0024-0062,jap0024-0063,jap0024-0064,jap0024-0065,jap0024-0066,jap0024-0067,jap0024-0068,jap0024-0069,jap0024-0070,jap0024-0071,jap0024-0072,jap0024-0073,jap0024-0074,jap0024-0075,jap0024-0076,jap0024-0077,jap0024-0078,jap0024-0079,jap0024-0080,jap0024-0081,jap0024-0082,jap0024-0083,jap0024-0084,jap0024-0085,jap0024-0086,jap0024-0087,jap0024-0088,jap0024-0089,jap0024-0090,jap0024-0091,jap0024-0092,jap0024-0093,jap0024-0094,jap0024-0095,jap0024-0096,jap0024-0097,jap0024-0098,jap0024-0099,jap0024-0100,jap0024-0101,jap0024-0102,jap0024-0103,jap0024-0104,jap0024-0105,jap0024-0106,jap0024-0107
210,2023-07-29 01:00:53+00:00,,,,147.44191761166,132.465691645191,112.71282391724549,111.47002867113052,133.45300787243528,121.12974450468097,123.77280807001301,125.12765292350221,124.203729101492,127.13954172149522,132.9047306671237,123.17077047713724,113.57125157584203,98.7861023537264,89.49372375019846,87.64685025480433,91.69758295444147,91.909078437614,92.69996057666091,102.13214877027167,100.22905052623842,95.42156996996476,98.33131189274721,91.66608708889902,97.8608043185546,98.7440639744877,98.00573206707966,93.75939842163939,85.30390136324428,105.86999457380139,130.36989265644374,123.25431384383131,124.96517569075426,140.77963578003425,149.97790034767618,154.2953601075364,171.88943967396816,163.34322626501353,150.97961043757647,139.71601555588362,125.4073360994847,115.04553159657307,117.22623179868094,121.9936520779431,126.82545877830378,127.58562538314209,123.78065269207138,113.58285312494246,108.18039410841067,115.04787957350787,122.47186841669708,127.50041049727801,129.1545013375609,133.17143455721487,132.55225971825195,133.28002734042616,131.3082872450119,131.0723872842764,128.79048309657946,125.31727610707424,122.35324420727196,121.17477953007214,123.76629384569674,124.73998238216427,128.37287236319688,135.72992509586965,138.80633338069282,142.14958194205587,144.97632427328364,150.44073891037016,149.20208829921182,153.50271723203616,156.3294339059162,158.20820403219795,155.0310802374291,153.74851752137556,148.8232187940411,143.49200301732856,113.76661597236142,131.81185172184877,127.09443233536021,129.28057531172954,130.09206595393812,142.72168118667764,135.58774794809116,137.03461810655193,141.68950239022814,143.40834999137056,143.44868515421172,148.2920253543415,147.35307173758463,144.7655755237103,141.50431477064726,146.8554864086905,141.76390538558232,146.42533486378926,150.60839921942244,149.72989722050784,149.04316830887473,141.7171531405957,141.05161902700848,135.52208907341551,134.00551901312582,131.67541310456292,131.67495611608746
211,2023-09-23 01:01:08+00:00,131.84278199486886,115.50647948140411,116.69198184096487,115.70262877303156,110.64219051288009,111.31053027077493,118.93516868658588,119.46435468167525,122.25990652505061,124.84218118223151,130.1254114832529,130.9684523488426,131.7619257924351,134.10768612942178,131.09586564654646,128.73195373090726,116.58755541438839,102.68459901998378,101.0874898039275,102.78811961539296,106.5052619366727,109.12630995080616,115.65698299523163,114.88196613087095,114.23608011569692,111.99378334598708,111.79238898835402,109.18022480792874,108.94950767490278,110.30533359213337,98.8763963738595,96.67957231835064,113.15860860643045,124.20983156342973,125.71469387895104,136.5210994643482,140.67323172110554,156.90927288798133,164.658886695638,173.25014483334826,164.02559190277776,157.90174931082325,148.08224511178815,136.0584554130927,129.1069911065725,126.93490337992435,133.53745784876048,135.25014994995507,136.4985221532638,132.11429649009347,120.12595088130078,118.91090232262042,122.62847840378473,130.94745045457984,133.3081767783452,134.0151032148811,138.86639538236577,133.53006494544425,139.4772215452474,138.1280503403191,135.77000841752238,131.78055397909645,131.6567808531513,128.235121879934,128.22240582390057,130.69386717299037,133.54600218829066,133.28650903456986,144.1385710439175,147.91447533331765,152.5453463358351,149.21783139710783,156.71551978328193,158.49168991329313,156.12863635682316,155.89233607408647,158.9488161410497,158.4679755598276,156.27357795322058,152.71191202010937,145.9587465502872,131.25714750664685,135.40032532352348,134.931795633173,133.6905179686566,142.39060796698362,142.23779426282528,142.44421958264093,144.86287251026278,140.55186679672494,146.16911402959965,152.45049907679334,147.8559335006446,159.21255294143967,154.89166432398343,156.05407431609282,152.44084017737043,151.68308012571205,153.25140452187492,157.5142216600446,157.9716050156508,153.1935523478837,152.4843440763774,145.53108919648776,148.53907461549488,139.84956906464157,141.06557045947966,138.67741614068217
212,2023-12-04 01:01:13+00:00,111.0507664577735,98.41391566261316,93.59964913769952,97.5797834764116,95.53641477981685,97.60876638041886,94.8927134894533,103.88492559129675,123.78083690022946,131.11191654698916,120.11643215944825,107.53514923486067,105.58652535839863,108.60052939136463,99.1053777397922,93.24007017352763,80.49253762191921,70.9301500785844,64.74363218949664,68.59440388853349,69.43672721191682,72.56511479638661,78.87900388228012,75.47252733848632,75.90913399262212,76.0487551981832,67.28303687998613,71.78610862130478,80.68408291765708,78.33748077682749,,,,86.99173969803665,100.15067798443964,103.79084590735134,106.64339423336736,118.52468099423653,134.02075197926442,146.3524770031797,142.84264883771735,135.62922045425694,121.350344157646,114.07441170702764,96.77642254130983,94.76772198443435,98.14479128819302,102.15398637134301,107.1247316023189,100.91695651129479,91.5838917269305,88.02322610128344,94.4075049574322,101.51617352987144,106.80602419883574,106.70972906635323,108.44732048449265,109.72498866908394,111.16734510505707,111.2482900946434,106.79698818846052,106.69827417625628,103.53055660250227,101.83324682416841,101.58378898247902,100.52988198769002,103.40744199720355,106.6814758487295,114.82859626276378,119.89078024972451,121.75931244474161,121.94029891338702,129.8143104219354,130.04576197477394,138.97150445664312,139.63428079037263,151.46881732037804,137.77332087422937,132.92009394399648,125.84421095489905,140.92067927137163,135.02064091851184,,100.50393204836678,103.09114196846447,110.80808123533087,111.46421984084141,111.5681718591327,106.15536324432213,139.84805041952342,114.16450758452446,151.62877865270005,115.67070256420814,118.65466125283244,118.01299372569873,117.16374135824586,123.57762900050533,119.13033500254129,122.08694462982082,128.90819145147117,122.32726394030713,,153.69155478163736,146.3056370297504,104.1050403387473,101.47343598101254,,
213,2024-01-21 01:01:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2024-01-29 01:01:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2024-02-06 01:01:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2024-02-14 01:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2024-03-09 01:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2024-04-10 01:00:40+00:00,142.07119905417167,,122.08960334167807,127.04744133032833,117.27837373716591,120.79269630588385,116.42480828641955,126.77439053299281,128.0183184824436,127.1316438759977,129.75223385371493,125.72711382793389,129.24434768384998,,,,,,,,,,,,,,,,106.64019712201392,109.93557767252807,115.4603452754952,,137.21906271939224,132.0554031487749,131.82142223586604,136.65142446386315,142.14907227383853,157.28329597289888,183.84871737801188,182.7151689931424,169.84533603880962,161.4507320470631,149.77190316626042,135.89352930070706,119.39360959480209,114.10816512567862,118.70428337501085,128.64234320071594,135.90920192663512,133.62932295870775,126.92281292337711,117.57868603561641,,131.79181284193845,135.48506978751803,134.76593179762736,140.699689014498,137.04549108327208,139.55403180914206,137.842754078303,131.5258250739301,129.72554524111465,127.4410848027027,,,,,,136.4467988931702,142.35980243956143,144.62544281929368,134.85399989196773,,,,,,,,,,143.59957062541147,,,,,,,,,91.82500039445688,99.78850112354289,97.20237810924549,102.43104635915313,99.47697760663561,102.19505849562222,106.11875534209129,102.567854939533,102.90400481675474,,,104.2125578880803,98.5007697680546,91.82199866833665,90.8240167429276,,130.09551428869057,
219,2024-04-11 00:54:50+00:00,,,,,,,,109.0934807543136,111.82308912030156,113.38144199484951,113.46113318712062,109.65856653491515,,,,,,,,,,,,,,,,,,95.44991843225951,72.56573543729877,73.88335638389441,97.92452900460157,105.89521818316256,116.90773595324015,118.19143678772541,133.014160211019,141.84985732064763,162.18811031711545,165.9372302475249,153.21186399714776,153.69767463566973,132.33752305539932,119.57492263191779,104.68252937336695,101.23667686326019,,,114.50284850325288,114.93596656028623,103.73528484915744,104.18729747552513,,118.37401003928926,123.15500547410895,120.09272393429055,120.54022186844898,124.54575279440894,125.74222012748899,120.97873729967091,118.95936209612658,90.43312697902289,86.83849041328598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2024-04-26 01:00:31+00:00,122.59730286195398,109.11275674523688,114.79981349351121,110.97940661795451,113.09690825734921,106.33703232340454,108.81605367664528,106.46786713190167,113.69069248511033,120.84813006741322,117.69429664966333,120.08060800989071,113.84803326281593,122.65756222076041,116.8378341776133,111.71040824222874,94.51714460612587,81.07465087478909,80.3336073351519,84.63548712241465,83.85108727080816,89.43431016925956,95.6491546714827,93.70842611201633,91.64230179781319,91.19504254794822,,,,,,,,,,,,,,158.35767040438643,154.349870834625,147.07609685400124,131.6482166543102,121.11764957646898,110.74722038288874,109.37910124524299,110.45780035932947,115.2905843016114,119.02529894884051,117.32806365094021,108.4369181649019,102.80401035512753,112.67172928205335,116.79639777160321,123.43517631399837,122.94076109416037,121.30166040430345,124.70746075775844,125.3545635037444,124.3385704903649,122.7116582375148,119.36888362120479,118.63922923843992,85.02402097755552,110.07369585179492,112.37360513448198,115.4373081069763,121.72384781992267,130.0794694564216,132.3001346441358,138.1593870671359,138.37306112358075,143.69466880851374,140.82200116719716,144.49822473913625,125.60654092786012,118.31801351291583,119.60697084330144,144.3748486028136,144.3795013571399,133.49416789023914,113.18511943552951,127.33174265885961,128.69923251085012,126.38413133020353,128.45892216313098,127.5788085897805,130.38515782227324,124.43961027668738,125.33019152255835,126.96404987875334,131.13734863805615,126.97220307438721,139.78080558818215,136.189435038715,136.40637581124545,138.31728720833578,137.7916263328203,138.07901618319354,143.77783859267092,146.2636931937457,142.90740446284158,128.7569950438789,94.58262101133931,92.73971411355177,124.62025384385893,121.1079372919751,124.1712850920675
221,2024-07-23 01:00:31+00:00,120.89035039778615,108.629665242286,110.65087036684035,113.58751974444539,111.12290729975136,107.01572514958717,111.34391896917111,114.89378906442325,116.24129662527716,121.35466189515653,116.64984466436603,123.58620788654203,118.84964475791575,124.54628980517474,122.14868319672205,112.41709211128304,102.79890355687884,86.73316108345078,85.88366897887263,88.87463339661346,88.18524356034138,96.01380538609723,102.77479029780314,100.9162839151535,94.70111808087533,91.92641332159239,88.49998701324157,96.17843384961812,97.94073537115824,99.76600822596122,92.17502854901629,90.00368213408653,110.33150554306208,121.29719549089582,126.810519607209,133.29424679983327,134.3717137478141,145.54053694900693,158.0227724030702,161.2815559879669,154.72460304626907,144.73086304081988,129.3490576417911,123.47993641891138,113.90450253816378,113.02164439283816,114.34581691353317,122.9001691163434,123.15156054879704,116.440836168405,107.90115886045957,103.60426717405241,111.11026640904298,119.45255909487587,124.69387135905468,123.78053065118148,125.28993993233637,128.02159121902665,126.98242029480035,125.41567449140807,126.32296773300403,122.1808373141448,122.11585144992439,118.87897550110587,119.4902656611548,122.34036129547574,122.22653120726609,123.31597102583662,128.94726982538145,133.30589585658583,137.0105581150769,140.04457568592753,145.19435203367152,144.52793496849694,148.082636749048,152.7587566468725,154.51809975321763,149.72495401623263,146.61220099117884,146.7871005779783,133.262220899762,117.96701930060365,119.63110012755324,127.90111763866263,129.67935590579222,128.6345798474888,131.30615501974938,127.41891698644788,128.50436773864132,124.74257605185777,129.66740110013214,136.86645981879548,132.3415117035188,136.1197557809408,135.9214539251806,135.76722807129525,135.32424878275862,139.86805510554683,137.66045395969348,141.5172403276565,141.6676284595987,135.26005076985717,132.93676985646204,125.61401263125667,126.60294681431488,122.74866696347969,122.51651450180192,122.01304490801236
222,2024-09-09 01:00:50+00:00,132.83918726808724,123.89040597299349,123.72102275180167,124.260780395142,120.4063339288349,112.08878257571713,111.78552099899036,113.1324785509075,119.68279946877392,128.4704592060166,125.56164672554254,128.89103958870234,126.01730537951246,132.82635635376303,127.25077360962538,119.59165821553219,112.27550972600616,104.39057150215076,102.56584798623715,101.89467329350708,105.53948307478183,110.65099398883225,121.69299175572237,116.87375021977289,107.37732621027361,106.42842149456811,107.08538973289097,111.9205878850583,109.70398055638006,108.95773801028025,92.76007563068481,91.96154866210253,116.44588984389807,127.41052332368085,133.36744883072853,140.3446474740405,151.11490963283654,162.15190378229863,171.86497504084136,172.99387974981246,164.25089008397674,158.5294873511722,146.52123934753828,132.28217978967047,128.81132418353366,135.124190128186,142.66069122639524,141.83728154012985,138.22473234041118,134.5407834963063,124.7161672633649,121.03332297831065,125.32819348694295,131.50012817367153,142.9459882191135,142.72876904754747,143.58515717725598,139.75868721685916,140.20174038749784,137.65709442412756,139.86113793772392,132.86760121835846,130.96755912072817,130.49710055362388,128.16843889189582,132.90271484832172,131.85399657411344,138.93817659905687,142.00758042255006,145.9587456197011,151.17858563691493,155.3916868977288,156.21052253391875,156.9029325836398,158.21550361203944,162.28443053963346,161.68874366724916,161.62987370516132,160.96240891073413,160.67661546060046,145.42555261419793,115.3077555333056,136.74928786162616,139.34928441894888,144.10276804835928,147.74994874643087,148.51069429517824,144.09711684827818,144.84966030926233,146.0160323705769,143.06020236646174,149.9041988436626,159.80415410064194,151.01668743097574,157.0491197669488,152.16414031419063,151.8899936149487,150.01007613321806,155.2433875523259,153.3953853707537,161.30875974516744,156.2615481965877,146.1923859341414,149.37234267928622,138.95984963761833,138.33764018743122,136.7109525266319,140.67536273843064
223,2024-09-25 01:00:52+00:00,140.907657975571,128.6804489826036,121.50529317789236,126.32777893451927,115.58208099104385,113.13705015117785,113.51019681147721,115.62616270502141,122.70060023587527,125.70572620098379,125.91408060776051,131.98448120074647,131.2269224509764,135.03550781810918,129.5372324565524,122.3219759744574,116.71155136645676,102.29181189612461,105.38294258144784,101.44753998305434,100.77250391240558,111.53163445727486,122.89281241549456,117.6688385010386,113.20012583169405,113.12400433703864,113.07309387775338,121.27260798409495,118.10417901189506,117.4772346721221,94.33536770912823,99.17408262387701,122.91060762909902,133.2202433639593,137.55027433195517,144.13015561910345,148.56527801247626,163.87882594592838,170.7137721899083,171.25378968907353,167.4723123347162,157.6120508998257,146.79886521022357,136.65935389833214,127.51409055984395,130.79001452678972,135.97771720385197,142.31865552500165,137.62701028940228,135.1271558578331,124.47579071688979,117.5029554638737,124.32018096844851,134.0285469227123,138.11294397260028,133.5544816968007,141.06669798074174,145.66440236116878,141.53564120885068,139.14691225112583,135.65325271643323,133.67256500316262,129.25140429276684,130.94327587980706,131.70524802228033,133.28852088772757,137.88395124395709,142.22750443644966,146.91473868681112,149.54114850513344,152.98237007981479,159.3124007680878,159.05635932529884,162.09164611107943,160.5638512498132,164.02211171691764,164.33644024129018,162.39443148124303,162.39729018384625,158.68590277850996,148.18995268595663,113.4057323909288,143.63784216120828,150.7715225296642,147.0451695902105,144.04964519162627,147.06221354359045,148.34820243862157,141.56237022357982,141.9138085249473,145.06407578946792,151.64797617307522,152.35530417032305,154.5255569468507,157.0923256197314,156.04648255533692,156.40088629778336,155.3226107826138,157.75117893406718,161.10162178183083,169.01500421257546,160.21272879960037,150.41880429418444,150.5140557949131,143.55756177346504,139.92574553834777,138.21559220430208,145.2840227503965
