,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
121,2004-10-31 17:50:26+00:00,,,,,,,,,,,,84.9168581722399,88.39508864235427,90.02118905661098,89.51798067123198,92.75904083120173,107.98466296960348,121.75935140749365,144.94931282332277,,,,,,,221.07912314223947,210.40612916348996,204.80892366424683,193.8386085175299,182.5904163034318,181.79903363581602,171.5458746198505,174.78499152848693,172.3803277503887,171.903725398383,,,167.01030511829939,162.6959662974932,,152.50743424840138,170.9482680302512,180.73813315630147,190.31901907796032,195.01714601141944,194.45505689431897,193.63999614251915,186.94937133713074,182.71968630321172,191.00475104559126,207.901220051779,230.50599955957466,,,184.9606965674469,181.03810349386384,178.4853165244112,186.91155471942488,186.25540776358935,187.148794807296,188.29902904025536,186.04671539712749,171.24129073607975,155.0984799660242,147.74141330995943,157.72342407543118,162.48509577629005,163.96574591379022,165.24367920209218,164.44546870876135,163.95418841436154,163.7730501957029,,169.06757700717898,166.30440201738836,177.31771289672312,165.52330488839425,162.46776947111513,164.10601196609588,168.0160840071657,166.6504994286677,165.8271247803358,167.79589673805495,169.4024606779482,173.0990451616395,166.3956876874026,183.65389351849015,,,,,193.25092745136692,187.2767168006216,189.15397954047967,196.24371485568562,197.3190876569762
122,2004-11-16 17:50:41+00:00,127.88647659155177,119.47939644124386,101.10773972827427,88.41974176795695,85.28018291323113,77.89201095183077,72.1612725033192,65.63590396836915,,,72.06105200255888,85.85291309975955,87.46067692515479,87.41000024498837,88.86331841065103,98.02449007509458,112.5089586111683,132.16150351023205,152.79501369974324,166.9220361530911,173.2759731045,176.39635232442743,177.2905668856554,189.80197523155599,206.91202325890578,220.7397399640471,215.0585053808463,205.80106247601574,192.79873324525352,178.79405313028664,181.11468408593072,177.98584350714228,182.5282489611254,183.33437067979793,176.6100305657988,183.24656263473472,182.1935293159758,181.0469307036395,184.6598919095004,174.69771248741432,176.60667377669333,177.08500003992228,183.45633945659543,192.73065238015366,196.95048572032866,196.037368754865,189.69564713593596,193.20182667881417,190.49745673951773,197.56149027313995,207.77334675739513,208.27757251095625,200.74327196195588,187.09843725060108,182.3156676607889,179.020054334179,178.20936428244522,183.5589602081526,184.25377745942555,186.85343151664696,189.99965387044904,185.1000569042123,175.7409521775771,170.08420012595752,164.35474685812125,162.80003635665088,166.66552780677029,166.79247586981484,165.90849996694055,162.20586174974378,163.85914433594365,164.48030523070457,161.00043527991332,160.04794761422116,155.8776706008505,152.13114400434796,155.76555426666738,166.01518872466545,169.93058231662815,174.4159087255303,173.74084555447868,171.4364154665877,171.39262123446494,173.3499670371655,174.21838841590343,178.64341207021064,179.3030049489069,183.6640617605485,183.8965378454674,183.36240877706692,185.71901124907563,187.54840716813123,190.7633753114181,192.8550813263036,201.89452858944304,204.31496527019763
123,2004-11-24 17:54:39+00:00,114.31962734299194,103.83721628764185,90.48377751484396,81.46410542697137,78.95566335471533,75.25094707082286,74.44306682396707,70.30131235572252,,,,,,87.83207974613023,94.41225022605254,101.708537432743,117.56206575258571,131.07473991381255,142.73683146414555,160.50344347698615,172.00376156238326,176.86701998437752,180.67797819812387,183.82639855632058,,,,,,180.4021508974973,175.98803795271726,171.97244059600118,183.04299227367477,177.17277223402476,172.2558652031156,175.69832467237347,179.3255485679365,187.69414202856643,185.2781914738953,176.68202518128362,175.57311871239799,,,,,200.72754417246156,195.1655692581848,199.7897731844622,196.09050551303852,201.94862271682268,210.42347127133903,202.36920161331813,199.6688131017956,193.57478941259154,191.22406347836616,184.97121781382177,183.26468430936623,,,,,186.4990423804336,180.3347792147877,174.4161009696194,168.4542745951293,163.0963208005886,164.13947269438236,169.29565209870796,170.61824030263298,170.05547791188712,165.09219304223612,,,,,,162.90952666794175,168.88876755372053,172.94579041198367,174.96223155272114,171.0725270176023,170.00685188419982,170.03654057289486,187.275394675035,177.10017134623357,179.8480393832595,,,,,188.18670336453386,190.26393378679583,196.0059374536024,197.24271439421827,196.90061503716743,196.83303909334202
124,2004-12-10 17:54:46+00:00,110.6682870691625,102.71802824823209,84.58138358417509,77.90199477083254,74.43399995625039,64.56571967227639,,,,,,66.72491808327884,69.51005802950357,73.37281393938152,78.31178027827328,87.08478074396115,104.47527289810425,118.9676599192638,134.68896354066862,150.19394160957827,157.52022301287397,165.444559029059,,,,,,185.73183763738922,179.0074383391124,164.5123882227089,165.98189001451908,165.04696069622207,166.84449061694062,166.47335309521023,162.11597664967303,163.94891917106776,165.75846779360663,171.60865313355785,171.75654583218224,,,,,,187.24725115370433,189.85183511298288,184.12717778139032,184.34118899746306,184.58194079384026,188.59951781364566,198.2478829932171,192.64801290621958,188.75115141060544,183.55517153288287,177.70980095635042,,,,,178.08983262317093,180.10177309784015,175.66884295626852,168.8108125590249,162.78104437920456,155.72273693659645,150.53218966957297,153.68455372148946,159.17352376931873,160.59945201867868,155.28403042158985,,,,,143.31251085778172,147.43533169000187,151.15787625919378,156.75484680919675,160.56476368080567,158.25880751017542,158.14779722892087,160.9625046097504,162.4390867829996,163.9825487195879,165.81186628241554,,,,164.2640504983027,167.53446767772334,172.29175382662473,177.56226364299448,182.91343669688322,186.53142934833141,187.56232331872576,187.24253006326668
125,2005-01-19 17:51:46+00:00,,41.62113271522786,,,,,,,,,,,,,,,,,,,150.18851169367454,131.49998690562995,133.29594002980662,132.27930953379527,123.0786450576702,179.90317031495658,177.26716591353025,185.6709740244578,179.06124912596988,159.38984974922124,168.96851823857583,170.7768073289279,169.53293929832213,164.6993938040461,165.7944072264626,166.7682122642195,170.75938026543244,172.15896047811108,158.3492666587384,140.39908919492112,162.53953873809996,161.81236473769343,167.4364672697222,183.97197874774167,203.10288855055313,204.52417893330144,201.5963767784624,201.56994442990273,191.37480215295744,184.61139641582295,186.1039877800138,,,,,,176.01835511687867,175.9698143706842,179.82804994023783,176.64308997924599,179.9276291591308,175.8153397178133,173.31629010965966,160.14945784282745,151.19851676012414,149.7219380763368,152.3194688784575,159.5880599752609,161.7377216086762,159.76697700266286,150.835844070771,153.4373374762745,148.60731234975754,140.6676394882821,141.44862651191417,144.39653552820357,152.6140700817384,159.64274284822272,160.27823898460994,161.8490383431083,158.39053424594826,156.95370845882636,157.46098804089178,163.67093602326966,165.33113831506387,166.85415467418335,167.3213656908647,164.64875751351877,168.01403652358147,173.87567430069114,177.5405090370257,183.28179647490342,183.4155084776765,183.10793144283772,186.16410140753965,188.0376060013537
126,2005-01-27 17:55:00+00:00,120.15280150565269,108.3308558203954,94.86487780990429,85.27257125259712,84.20808817968253,64.76306707848501,,,,,,,79.09833534933078,77.746132848541,79.79623362839638,89.63404751020522,103.52124810389304,119.93392096266362,139.60336147913256,154.24482341196867,165.4149675415147,167.54439509659167,170.79773455149308,,,,,,184.17498152270431,171.47968115154015,169.67012939481972,168.6348923950507,173.28471168310713,172.49208147885633,166.90912688539638,165.29405848929304,172.475946966893,176.35594903295396,174.33090953378237,169.3777970313051,,,,,,,,,,184.20436778092983,193.24878484107282,192.69099240766522,185.32508198425586,179.80498009682876,175.07563120074613,176.33874748220768,,,,,175.1577221329196,173.31222249087307,168.80847680693827,158.95856536900433,152.47851792589927,148.38515275612755,151.5212648123593,154.99516709449009,159.08320188157276,155.23969383968426,156.7052124962884,,,,,141.45060892640763,145.5742429017599,156.954481496073,162.0302910196992,166.5809134328522,165.54150848320828,165.91738413381432,167.01857589021276,167.4674998946832,169.6717287119559,,,,,177.47656610267163,178.8571567138054,183.6337561970092,186.10988347795598,187.90480647100566,194.87503862739476,195.84413193306452
127,2005-02-04 17:51:58+00:00,115.59086293623027,104.16689172875888,93.27441512283134,89.19483231081196,89.66227252122448,82.51003814948317,70.52980851029534,73.34063571342216,68.45886381928045,69.12656503721702,80.83059464177973,83.44124409753803,85.51593063603264,84.4882015631861,89.93174411422356,95.67403386913664,114.6098342777126,126.71723857040752,145.2672447751235,161.81574524429388,170.30524501710917,179.93839213333408,181.5732034592642,183.76415090217367,199.89866235951334,211.410443266428,217.91038263948224,214.7338599396809,190.43390291923444,179.97590665473996,179.4117667249685,175.31515055282486,184.92995085993087,178.03262046331193,172.96844347606302,170.97142626179482,178.39848909045176,199.784275156227,194.16124251133562,182.14914972710807,180.87786220694,176.00102697415758,184.9936903087371,199.4121486821669,210.49633617995096,207.50364881283923,202.0919119571355,196.71448254954822,196.71399128395203,199.32624411371316,206.5278619964514,211.48330732968034,206.55995755134845,204.77315284106112,198.51610273412368,199.0789035820363,190.37860721902015,189.29185697313045,190.30835893055578,187.2732139867183,180.27847237201084,188.2851335063743,179.4501964606409,175.93759905525502,169.88174186880192,159.08214296984949,159.20891126688954,174.95456268290445,178.72119000162112,178.96306603459507,166.40684325268074,167.43961084113548,167.72312031740805,162.5374580153943,158.37408862338864,143.02216922574917,147.82884586444894,160.34211645404298,178.5200467637229,178.5342050839324,177.720135406333,171.0574961223167,173.59778952411446,178.42853318393537,181.30808222413762,183.4767491016257,185.55868612617863,183.2240639405316,180.9928895351753,173.94512720213257,179.7174399737867,183.42287802352647,188.81045503223802,192.52863876052854,190.19649775641847,189.38421436091687
128,2005-02-20 17:52:15+00:00,110.71859457778187,98.95993279743068,82.5652470212074,79.96520669691014,78.76257359193194,70.8197320196038,65.64598284811369,60.77031668207315,61.01048662341616,59.936044442845024,65.56401427649382,74.53186314477313,84.15619771669273,77.72849582663746,84.42715511698644,95.32611858693943,112.03646665403281,125.8460621420655,139.47095666573296,155.3673849910699,161.30352192238465,164.7281366998891,174.31421965027903,176.28237433925528,191.48921757841902,197.29290478400938,201.0270717823913,187.36541383135182,187.16561951955498,178.74152102700995,174.3315238118198,171.03739930233456,177.55434605561175,168.51967255258262,164.69481675150683,165.37867862760197,174.6652949377261,177.51542754255894,177.37299021406366,170.69365262953542,166.87095226686282,163.1835175722722,170.68781634382742,183.1715270236309,190.50174819120846,200.81383551706173,192.180201112577,193.64689490776118,188.273390972448,187.24864283298598,200.31220861427124,194.23900189127238,192.3370970580222,184.30456160389423,180.22926023335395,178.24767039585177,174.37036163169154,172.26412298952192,172.79693254394758,174.41291202337774,179.63775461623567,178.93364764987388,172.96135192309646,162.3832977751738,153.5091285625227,150.0783571852279,153.80918943653967,157.75755026771483,160.22413254916694,157.96707051118148,152.61630645808714,150.11390363433588,147.87257355697795,144.83031232398645,143.64124566470792,148.52325191185918,153.67656709778961,162.04632001535623,161.86887864923466,159.63866925044226,158.59952956320825,158.47856615166398,157.72118233219229,156.4894521958799,159.73511341548772,159.6989866157773,164.21086341661865,165.21607411458248,166.40756748570402,169.74016183085484,175.60325199494102,180.87418920613126,180.80583713401762,180.67688524505826,179.9785532185556,183.0807008073703
129,2005-03-16 17:55:18+00:00,113.9941732861182,106.32816725755869,99.64770497100467,,,,,,,64.15372494629165,70.45758711918752,73.45445751134974,79.02035027934186,79.19766086633246,83.18709423559842,90.67953201851688,110.36648836746087,125.86891577434459,145.23305721700055,160.55590179316312,171.49162385739476,,,,,197.91292131417248,196.29876051673543,196.4444516439182,187.6408255524396,181.09326147158282,180.91888570175882,176.02380000147264,180.04032945616495,176.50969237408765,173.34001111185484,173.64862950003211,182.90561346869887,,,,,,181.565829182916,194.478066338786,204.68684618715648,207.96928842451484,200.04533682979752,197.14203945658548,194.99293361070417,201.7540053544978,210.277398770126,204.26262490207787,202.22969645339978,,,,,,180.79518147484848,174.16570329027303,184.2762502710199,194.78844243790704,183.9382599231589,171.71887345907317,160.5477164373133,157.37624289585875,162.54092650060986,170.0550510413165,,,,,,153.7315291672784,150.20303451618676,150.4714167432399,155.75896593510726,164.01695478418844,173.93236380015523,178.361663423954,181.04951529086367,174.78461879579285,172.68107340387172,,,,,168.92296146145003,173.8129766780321,180.831657074654,188.3737618150359,192.50075636628466,195.62758958121037,198.20811783979858,196.90750751331936,195.6535541107313
130,2005-04-01 17:55:15+00:00,118.97319370371072,107.64843662238415,96.42453842879328,88.30640461241408,81.32528209148401,74.75657324119473,60.52167040618886,56.25864527350036,59.83383096500397,64.42243398953968,71.88690185785967,70.87441648489994,77.6386615758557,,,,,,143.28133990507393,154.6314791083557,165.22567330075069,163.32967658035932,160.6979840877887,185.13414465901167,191.73931259744134,189.93748550240167,197.2544784880817,202.22396631664083,181.4327106428676,,,,,,167.79317354406112,171.69892004364928,189.12629027955992,181.88205000480465,187.0239244877912,174.72524815625556,169.10399799472933,168.272591858202,180.05913508137738,191.2835113798549,200.69754666352586,211.52558631096596,,,,,,210.3114877848772,205.99526856664477,195.00417133620968,189.93947146387026,188.1167729003399,191.98587013103867,181.50324908955585,179.04009258745313,182.79714802146512,186.74074546647378,,,,,,158.3242574389804,164.16759240138742,167.10446695535975,167.7172796835113,162.90975855021404,163.55261593078805,163.785433509165,152.62097162623084,159.88316526721607,157.87735164750006,,,,,180.1554815115394,178.01762186256192,178.3201555769212,178.4569857282701,183.63738661754735,178.7983518938481,171.87851080130244,175.5327994384706,179.5446849989162,184.28062773705977,191.33423221839917,,,,,194.3309431221072
131,2005-04-09 17:52:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,209.52981774971167,191.6050724133128,180.20163910962967,167.51104753087054,169.0426928232981,163.1168301252096,169.44483213148848,,,,,,,,,,,,,,,,,,191.49591200566175,,191.53567045738302,185.182247754169,179.2074970121474,178.85615741541415,176.70158338381341,179.64029737908385,182.8516651212576,174.92139463112838,172.17081026679247,,,,152.48663269622207,150.12515453143072,156.77098598359743,163.08451168215169,162.9647072980841,,,,153.22670582168013,149.82724435300833,,,139.4862915422709,149.0354175267103,155.44558766685955,162.11682098866618,,163.56486555295396,165.45839968357782,168.29191438810136,168.91024837254048,169.3735854180323,171.21240580858887,174.9033146809875,165.82905075746024,,,,181.05122496100677,,,194.21478023280665
132,2005-04-25 17:52:46+00:00,111.45256250760093,98.40317937357565,85.9158703007313,79.77354897097949,80.46716985181126,74.46391132292409,64.10831831839614,56.90083953229892,57.328591141612534,57.92008601268074,62.87085166266297,70.85294063315956,76.71561884297674,77.11983589559154,80.42635450806885,88.55899658238646,101.27699383967317,118.5366392760637,135.85256676326838,147.53754889338998,161.10778938868376,168.6657484484987,167.69627192201105,,187.32781046268278,194.79360497433507,195.45610775195576,193.99449987202456,180.8460352619308,171.55365886227221,169.10007632385927,165.96854320116026,165.33940000164841,163.9863937320135,158.77830857374371,159.38245466857782,165.92829084074134,173.2592970198272,176.56706109961422,161.78897682870348,160.39075336931495,158.9446911296222,,,,,183.72077060278573,183.77094439581913,177.48464781607265,184.17557333634144,193.23250946896155,,185.34654853555628,178.55935047327918,177.08848644112015,168.39419351903135,167.5928642202958,170.235392767705,168.3911456731733,174.0305206158483,176.02241218974842,,,159.04424121003797,150.25691003415216,149.98859892187178,149.0163860797762,159.1890214920968,159.05467675725149,152.8518887627669,147.890061329354,147.80324246572272,144.745528063452,140.1429756780058,,,127.84911467263717,139.10247375748727,157.6631257339938,162.65554565293897,,158.31206310587348,160.53069912412323,163.15931927896656,,,159.25472543050307,153.43362216007705,182.96501021810633,,,,,,,161.95144347541518
