,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
10,1990-01-10 15:52:53+00:00,332.813517647707,360.2392939897176,378.4419735924462,384.70224336848617,387.193862462654,387.1101825629433,387.20178479711996,385.2748200911803,381.56970586591314,378.8989532796253,376.9441953158321,373.87516932202476,368.4682402565389,361.0056581344124,356.8262493715378,355.4802414901107,352.3164776572086,346.3427013269109,339.6247550344468,336.98920906107134,331.42769605708685,326.18410321656967,320.2361354329003,313.28920005877063,312.1406839749506,305.53743373030744,306.0686164573392,299.9765734621968,299.71425039426464,296.4154404687483,291.36599273705787,287.41739716101716,282.38022292464143,281.7318713165487,284.31158443490347,279.0076798414863,275.3698218658855,271.9397042840164,272.9399435497533,267.307927725168,266.7191276179003,261.3513068932988,249.83482572598362,256.24974539122877,250.2287550658096,250.05130246392415,247.5507972936914,244.25131977978893,241.2476034401037,239.5729651341358,236.68334636143643,237.54431045565474,235.56411654611122,231.837079570025,226.3559397032539,227.5427517956528,225.78609631589342,220.41682429041094,215.72916227852596,213.8557468970065,210.86104808097002,212.11410160865543,203.49861204523705,206.3992619950331,199.15300048531293,195.3339130060952,198.7909223583387,198.20551031828768,199.30437228973219,193.74714220171973,191.18882486353814,193.1634589397508,191.3440079689909,187.22332644062476,185.54912433245735,189.0204429177333,195.1477928814153,192.66109109263243,202.67958379499171,199.61736525332918,192.0908105958907
11,1991-03-02 15:51:23+00:00,313.11650883671507,340.56393303425733,360.8793189650443,376.7349652942998,373.36888336712906,371.15979029926365,378.0090769421425,377.38056690579185,375.1251415753669,370.9129765011125,367.25351794617154,362.78298900770193,355.96488962771116,353.22028770639815,348.3634002466045,349.36483124287145,345.4982112191628,333.85443610552363,329.7049149611621,323.96789432254894,320.6662730978053,314.2159812495059,308.0485758890199,304.9647068501966,305.5288122520269,299.610194726535,294.90638453452186,290.3727079342185,284.8013342128075,284.49524586483096,282.04305597657867,278.9073905071621,276.2068174677143,274.13949073368536,271.7227357245729,268.8069196054216,264.75995555141276,262.7859371145472,258.30921403300897,259.5259516386923,251.67182012812208,260.17290390910586,253.6978597879024,251.534157062835,245.32434211849286,244.95747086161234,244.62586320271404,238.25909856138946,234.326213193446,236.73256006146346,232.93051986623573,231.57659109308003,228.62462643153484,225.71940161411487,222.61748976370723,219.94407486845668,219.48825777372238,216.49019345631407,220.0814658089693,211.74129020493982,212.582198784961,210.50301345526236,203.4096910938441,200.8848662389662,195.9054422458987,194.40717549044507,197.39198450739968,195.02264930798077,190.7874911476971,190.62799058716814,186.00112996337648,185.38908711979718,183.37635259667124,182.2560685904984,183.133569746469,182.24637229000396,182.0202432927787,186.99837895839366,190.6948898025857,186.48088876889938,188.3904404742164
12,1991-04-03 15:51:57+00:00,316.8214602429045,339.11927269965486,364.496724289372,373.95741330652373,377.688230609252,378.16256362140933,380.6043073217622,381.1363971451066,372.81954829592553,375.8836590387297,370.9885250472851,363.34044397322407,356.9068971241041,357.60650194492877,351.3503750001989,348.6403672086736,345.4846767372576,340.49773381258103,330.0504324347002,324.7286059436578,324.98516057645605,322.2203208239939,307.8147514881896,308.7181154536539,299.95960465989805,299.85038522919234,289.5102106545473,287.8774735590297,282.6030089915349,286.25763695406073,284.79462704437066,279.8207065113937,276.8872475465861,272.41070735888906,273.1588465316943,268.1440719375626,264.62317256412217,265.7038997917097,259.25173469009053,258.13483321179893,254.1574200430251,252.67433659581843,247.8767296461386,244.90302805899356,238.44531580787313,238.89890851521682,246.1245775978392,241.14326784661617,234.31109148769653,235.59365091298952,232.9966068568909,228.7909654932802,227.1866182533961,226.10513710753972,224.0954327393276,223.90367306191405,217.89050190808123,215.56063342506818,212.4685547249536,204.9652715446203,204.34514287546287,205.08930878063094,202.38182381929852,203.27938269585374,193.40113614579465,193.11970620880732,196.16263434114566,189.52682667007326,194.03540945301307,188.4178185306828,188.88193922266524,189.5831412272588,180.94263840499153,181.9518680916825,179.5938818521943,180.0991960306405,180.06126535948303,180.4013894523628,185.9298265681139,192.72393060351018,188.7348785713698
13,1991-04-19 15:52:15+00:00,299.4363017720158,331.4323026110171,353.22064574622766,364.19576131040543,367.03633882614844,367.506592169489,372.3723185050266,371.42024703171506,366.4847084046468,364.26005324040966,360.6615865233599,359.9821315598063,352.9053590382111,350.3912237338914,346.2710223860702,341.8285817589433,336.5886819984106,331.4942181365676,323.2272432916055,319.9700765068944,320.14979839469265,309.3983281954938,302.4759620428506,297.1837408887998,295.00309936940624,287.6297682442993,283.2764653457389,279.230940605605,283.7163927642368,280.6349473391253,280.0785349758848,273.2730920362294,267.2712820362542,266.8522569993317,266.8419144991479,262.9568854552745,259.7948990832323,257.8229153905148,254.75471047114118,251.42676033216677,249.99577646820356,248.3544887219834,241.6201104273845,240.86196413700006,238.22028566550574,237.66761047618036,235.93540010148982,233.22523836874697,229.27867995692188,225.7606707609315,225.24100727058786,224.15764729945073,220.8138350822139,216.20428477281246,210.81631138477238,213.09298215532002,210.21833995445346,210.25318163202107,204.49631488340793,199.2770545614351,195.9017172668954,205.9795448642331,195.31727831524174,194.26855962750585,188.15476801742724,185.36470383739328,187.13330997251092,185.6262689247852,185.51682808406477,184.82226503975994,179.47802161543152,178.59361867531638,173.17529395528206,171.03887686311094,171.4465796436309,168.4412219701034,168.51600559904315,170.3232025737465,176.31288222110948,172.17604087752426,174.37407796084386
14,1991-05-21 15:52:51+00:00,305.4940181114718,331.48203768342887,351.2544127025272,361.86480068228576,363.52111915797923,369.55729164679514,372.75918512809295,372.3541625159594,370.620798415792,364.5903851837481,362.33993634885036,357.91358989598837,349.2309049272484,346.94880514746154,344.67286328912394,339.66444218715526,335.96055951571947,329.0986603654104,321.44797751026556,315.2716645573824,312.7073747460848,306.25326701428173,307.63025458031484,302.6873420232702,297.49244143352655,293.41375400008167,281.381869173737,279.73283148422195,277.7815723369368,272.9094107384653,276.3607929503711,271.648336518766,267.0559932360923,264.13366957938155,263.54891915812027,257.10667531530964,254.8966553666465,255.22268605321756,258.45192966594806,254.8559526485637,256.337623615255,249.7504746359649,246.96740198589967,242.7305235178489,236.0399871709922,237.81049967661914,238.01287833939148,231.92463622901016,228.0046678369817,223.72179624936427,225.4889123032752,223.50701650249056,218.99266356107347,217.5597511516481,212.06968004370322,212.53067398783895,210.92758931562003,210.34273451105167,205.99828413917584,199.4204779418388,199.9106400781557,196.13857457360496,191.29998719437117,191.19652937455422,189.3629409820302,185.31601902921238,183.68179202013812,183.54123783506134,181.56539915002304,175.52339538062054,171.32368556273317,180.5799916588477,173.84724172843224,175.3963573935624,173.37196114782745,169.90827143187533,171.63966916151443,171.79976781252947,175.34641990215945,174.08125787079928,173.60965728103395
15,1991-07-08 15:53:31+00:00,304.0854356528881,333.30145079634076,354.9049675485313,368.79761732545967,369.41069337709473,370.04822232981763,369.3574854836425,366.8487563717077,363.9597500984823,361.9393072580602,361.3107369351097,356.4471764808344,343.59363911283043,344.9522177360282,346.6036018632919,340.2813581121114,341.7303444415785,332.84341258722003,320.60894636522096,322.49906293385845,316.6995089337481,309.3017497659612,306.54531829641843,292.96033473868385,287.2872056618501,286.02148646753744,275.7629707120507,271.2635604563772,276.15171093331753,269.3562224805458,265.40596462630776,270.2702860748092,264.57109003768306,265.49158506141373,267.7250786443327,261.9108040555422,258.0109262275893,256.5712682503804,253.0849338590621,256.2772658005824,254.85599097879475,249.91501075427004,247.0638750986949,243.56466059727362,239.74487494945419,236.6211167746732,230.91938514708644,230.43267018719024,226.46310539367087,227.32119425503507,226.8456786789116,219.8955699309933,218.66122454064282,213.6332920048771,216.2490553235654,213.84154545364404,214.00013521875556,208.2750116463166,207.5503959184006,202.32481551989463,197.19509388493623,198.35534186412366,192.34993873551005,194.49059724295714,193.83706334373883,185.99013278461493,186.14059408093766,186.63277812366056,188.87125913552728,183.30471007488816,179.29574954125803,177.49805721275098,177.6926495903679,179.12222548368453,170.5246649221003,171.10799849476828,170.24328169071921,168.325906418196,179.1123762558507,171.7679576813627,185.8616584714092
16,1991-07-24 15:53:45+00:00,301.78509639828343,326.287505935076,345.33616748430114,358.5861191605061,358.3074159099077,359.3270975079471,363.3305146558335,359.0623956503503,362.6800056893076,358.20556524836024,355.370344033296,348.41362573800967,342.78058717750196,338.62777553468356,336.34216147492015,330.0410716243632,329.4169003000165,326.2754397866615,317.9810899157738,312.93998153888504,313.3088910952127,306.6386440669872,298.3365202078092,292.6414134938872,285.55104941351027,289.0372364000182,283.5967327356586,282.9022312164191,275.6233940152112,271.9552774216662,270.0376268349922,266.39976101249965,261.4790089455877,261.8747329795313,262.777930862427,256.48540656538074,255.62868237521943,255.97865344576005,247.6662243119523,242.7290444445026,247.01038450875848,243.432489751617,241.57185099121673,236.52613875323198,234.7828305511605,232.28014292467924,230.14784508102485,226.66040014633117,221.84691896582854,219.62156329208523,219.30560557210194,217.94221434537005,217.41390057555225,213.47835550192727,212.01775305837216,209.1504310849585,203.97960966132595,201.84407266037405,204.44476296336472,197.88511328002284,195.50406675755207,193.80597379501276,189.7531335060185,184.9940077466304,184.79117095597655,181.90707594962603,184.92945947248202,186.42961402464582,181.52706690794665,176.13913142213616,174.29999121979924,174.83608963136405,169.30398835930214,167.59145119987002,167.35019613347595,168.1343768661988,172.14791091762478,169.23141431312928,175.14252456894283,170.86621452265763,177.48281193068593
17,1991-11-29 15:54:41+00:00,320.838996354668,345.0283241779025,366.2627754659631,371.27708827377563,370.6795071105798,366.93207501372876,373.59158261031183,371.8496044404834,371.08454938900036,364.3592386532324,364.6805160732433,359.1423645114771,354.63644118413947,349.5885787779822,346.17826607294694,344.1828236280935,334.7087653730496,332.6038867947968,327.2811180018516,323.1568622614333,322.1873645166878,311.6206054773462,303.5158290705473,300.5685370508361,297.1297060792866,292.71254228828343,288.36365878095904,287.4786109469555,287.69030056484644,282.56704110408253,282.81602825759745,270.8431966456467,268.093758513947,268.822183077001,272.6653494099314,270.4524540961144,264.1971909088924,260.6619339170907,257.755729419161,255.06220073967052,254.55401439511454,248.4310730755048,243.86004345562682,248.28965597376322,242.99868742653953,242.54965485719342,241.45739991965922,235.6123491249096,233.67394272232838,232.3343057967856,230.4766056440657,231.12203003180207,224.99775347797754,219.30633527264683,219.2770760768822,218.40617275031298,214.99007169589026,211.47691343632027,208.09380056974064,201.01738746667615,204.13241478035275,204.52466779663837,196.85309213792686,193.76650185882897,195.23582958729418,187.95873316227338,194.661020631885,191.45377188052188,189.9094956035966,185.39427888041337,177.89199129119453,179.82663631098907,175.1599494034159,176.7585738340575,173.18698420956855,168.8925965660764,177.16204485152622,179.06450682340318,183.05156296306245,180.55990426129273,178.33194843727472
18,1992-03-04 15:54:27+00:00,306.24247418906646,336.1312864357747,356.7008714301009,364.78565491587665,364.2427572759792,363.8156323547698,366.1873295090695,368.405148927303,366.5789568509261,360.17837791585623,362.035524359322,357.211505647137,349.42092879368926,345.4954927144599,340.0341950249767,338.56759386774814,335.5075084799564,330.89761399225836,320.49758455239487,325.19657682049535,319.46179532248465,308.9217263138257,306.26440711122746,302.4353379495583,299.77310047596967,295.1603780127951,285.96242450893953,283.0496327212108,278.640247048158,275.4617932252661,276.82321580940913,272.87526632018313,265.1331437107579,264.35013171589407,263.6859384097044,258.32528896108636,261.1387357412049,257.1092442138676,254.43382697684058,251.84787497252682,250.39136244827685,248.77173457775294,242.5747634206429,237.93722688597148,238.16976073573417,233.8631752512325,234.68128402184195,226.31680828622706,226.70500582721462,225.63569081341484,223.93399367707445,221.10477321273936,224.07596040757022,222.34611076384493,219.58758149727944,218.07210035121628,217.98654300391752,208.88115387186605,204.5362274258609,200.74063644626494,203.3936017131087,208.34322451637723,198.4602396676876,193.78043523435568,190.98537277126974,184.9887456699233,189.30219413300503,189.1420262139083,187.31302296208747,189.60037644610517,185.05522828146636,181.51648155515332,176.1188747787823,173.2677052874306,173.5850120389321,170.5107889767109,171.69716915667806,176.04051064961115,180.44351935535266,177.5068049288276,178.69249103699934
19,1992-07-10 15:53:21+00:00,299.86637599684354,323.7120923121656,345.8843290425598,359.80571273614885,355.163502972994,355.53707381323755,354.8042810605469,356.9402669877547,352.0189932793935,355.23782652050204,351.02660742625255,343.97348267227017,338.03181073474036,334.47756524631444,332.3121600180782,324.9993911090625,323.23484532261733,321.8643936228836,313.1131509446457,311.4655712919439,310.8962692701048,302.267773846394,297.96943023708604,290.49827044552205,287.12423293235463,282.95973303158513,280.3505906446141,271.97929424362115,276.60690190859117,275.30091104019374,281.52862334520574,266.8110853586063,264.06677837413105,257.3876490205313,262.6032594579925,257.986976737383,251.6628578299409,250.66801116785086,242.33557331682383,250.7136940872825,248.6302001318251,243.4447511507377,239.82717278332055,237.13128220372542,230.93911651166607,224.2952355135694,229.20033388286956,224.90669463660836,220.93797254943544,218.5281497471881,213.02795136998904,,,,,206.30733456351987,208.44328464909847,206.1589424345675,200.47405836335201,196.72879231867734,,,,183.06217961322616,188.1471020650433,182.1096523590012,175.98539902094845,175.0769984525981,174.13845134333133,168.75752726868373,166.72497936854697,167.54055168064014,164.40738083704767,169.25139168533295,165.9685122456025,162.55043135240012,168.73172807383725,167.8942744117769,,171.40744016406592,184.57142939102758
20,1992-08-27 15:52:40+00:00,286.550374279279,314.80645222652413,333.19921435865245,344.24679587156555,342.19948305186244,345.8423743925875,349.6500900933126,347.7831453084396,353.8337476263701,343.68854628857173,338.8150766235206,327.8985343982088,334.83069399126197,334.7008540506028,329.37087727474307,324.5974551575635,324.23404545877156,315.4298532839807,304.8102760885338,301.8121577052203,297.8469438653031,291.93058061709576,285.815594432211,285.24632024870175,279.9481698485337,276.8822032551168,268.72233917589944,265.6323702473408,261.22091607488164,262.52783626755627,260.3126044730339,253.5665969077246,247.1506658836169,244.19828582246734,247.12168480634736,242.0972275407699,237.8791971407508,239.81673621829674,243.46152135119138,241.36569565235078,235.58296299948896,231.865487066893,228.74732613309573,223.61911086258064,215.9394932606058,213.01700754395713,219.64853044301117,215.2968973945858,212.36557098561968,209.89381770184096,206.75948410328292,206.74095544086936,203.26172974312948,200.06908624656762,207.27995440910422,201.8518464542901,197.6780950956305,193.52529747009814,191.98285667984186,183.75475658753305,185.5350760494855,188.1689419517313,181.64502492430992,182.05286068756365,176.52853609939186,173.2120329140446,172.79032015020258,169.84475771604258,174.9231476536503,167.57827093170138,169.17847405430084,162.37028468528158,150.9942778431888,153.33073176548885,149.78112923181706,153.1570014602607,151.1075448223744,155.73207011077167,157.40799937985395,155.904921655734,154.17141068427645
21,1992-12-01 15:51:27+00:00,306.11461035454096,337.0024405416177,354.8701769010982,367.55506042425776,364.22446008297754,360.21595573885554,363.4105200059252,360.4562561718365,361.54515760866315,358.60960911432215,353.65857644127186,345.0559200608607,346.29566673906027,341.1973847411185,343.5529787371479,335.6235325116428,340.62447038662555,331.9115093721218,323.8373472347578,323.096888092279,316.02525852071943,305.0099841419777,301.1977238839057,301.0194117544757,291.6770623892652,294.6965433381273,286.2811346925812,279.38848888663745,277.474472336213,280.1085496718682,273.2924410943373,270.37742771999655,266.70258228543054,268.37041115372284,271.2588001870884,266.02032692384347,261.27810159785867,259.2300695009617,257.84954498242115,256.5906462507617,255.1656251728568,253.54317006944885,249.36629856064263,242.59013215711235,240.18472702749145,234.3248720328223,231.2420970419928,226.30920115802482,226.3598897723293,224.92825106680854,229.05378193148,225.42381630709423,218.8994860104624,215.0999238265089,211.88977138991248,215.39528823949956,211.43025431530276,208.17247604504303,204.94986797959538,202.601394293498,198.91015633926256,199.6548315541256,193.11836592749572,189.69719880451797,188.48047095928862,185.3691590207229,186.722484064606,186.63692240820131,183.6557434316286,180.29506246902932,179.37647666391777,174.64192832267736,170.4751546901771,169.3838341761837,171.50211054110912,167.89468510167245,173.65274338791752,172.81359270289659,182.0245533566879,180.76868728325914,171.95915055588543
22,1993-01-18 15:51:58+00:00,312.10272823633795,344.3371330023317,357.87343755240886,369.46083425216034,366.06628693217624,365.69551904655737,368.552729494682,367.48363719952687,373.4879809106176,369.23428582996365,365.45007928047704,361.5789913281955,354.56578583915723,349.42886923508553,345.39962562750236,342.0805329945971,340.3003501028649,335.77807637049966,328.242938158472,320.67440463387067,316.4832303225433,308.92991236741653,303.5276890803773,299.57726063315516,290.6556708847365,289.74829222246456,283.41699007068934,283.51688483699337,282.4748916668937,281.0252742139816,279.2963398969132,273.8801484774942,268.90185414579304,264.0765324178863,264.23085914607583,262.7190944136929,257.46399792648094,256.850698513322,251.5938261903362,251.27334407896058,255.14478074081575,248.5108081542936,240.45304386131204,238.00392500421106,236.31205938386086,236.46851454910222,232.1220078346579,228.76994200466476,228.73218567450795,227.39059078641853,225.98225992523865,230.41553926409554,220.87274453822943,217.3020428085414,214.93008489168855,218.51321335018886,211.25795109116646,215.38043347020826,206.63010890038188,198.51933922594134,200.76843556338676,200.54108283647173,191.2653314863672,188.29621068351108,186.78545418526912,194.5489961378134,191.6462979777029,190.6622706044868,185.21967712422583,180.72001533798644,182.16654491033893,178.00343076686423,171.092090270075,172.6622106953072,170.0107567776889,169.2320411967259,167.2961971673125,170.69770965002897,176.40345177062588,176.27453355494214,173.74425217095748
23,1993-02-03 15:52:09+00:00,309.371941472852,337.6792572322427,360.9693466047989,372.8999267829578,370.05187006894727,368.3207964180086,366.7567077547664,368.9629867872712,368.66268216655357,365.55961468628766,363.02982356927566,356.40296228579297,350.6002493843035,356.15317890824997,354.1848650048305,346.91012378743073,342.9512718972375,334.204855867306,322.6229147078527,322.85721786550005,319.5470794642064,309.32393438709516,303.25205245947205,300.50606397144406,295.56004433034417,291.95042906868423,290.1515325706225,284.6752054560961,282.31639976875215,280.56295598724626,283.6724220735558,278.43633628901455,276.20502039859844,272.499754165229,270.8446834112501,261.0981097856955,262.67925235236555,261.40563890332186,260.42227241414224,256.3238455255698,256.53898809103885,255.49293511104435,250.21750957559183,250.20803743223448,243.32829987340907,242.4828228342858,238.582217932433,232.8795329997483,234.60625310854724,234.8327462771959,227.35102824408486,222.75312408347605,224.089370985993,219.9774814846119,215.30028605280143,219.73756928600784,216.8278789600683,215.58240156561098,209.63290228529337,204.62340191792882,201.33437773675416,200.21998700894915,194.7462544827631,196.70540866818524,192.99788415938056,189.75428705256107,190.30805090172876,186.72011977453485,188.15664458365725,178.80386642057354,179.40431778420455,180.98975208911068,176.17101218852207,171.58311662745388,168.6335410309212,168.0762288208894,175.13956841934558,174.34426336235026,176.20005864480416,173.235975752095,182.1888142424651
24,1993-02-19 15:52:15+00:00,310.71155887930905,342.06225936805004,359.8260793201515,368.3560562181317,368.3256071266253,369.74153748177736,368.358508965423,365.55503502365474,362.368956538571,370.31419340775386,367.2293132402786,358.8393985206699,355.391854807846,351.71571267401686,347.9891836223998,345.3824063803651,340.2373455279622,338.1233288759186,330.23431797552075,325.97614861924546,320.62224154709315,312.98224922818486,306.229925446756,300.5184528917627,294.97624973425354,289.63134998149764,294.7475459319889,288.2241015538318,287.52513780261046,280.00740006879414,282.7228622657912,276.57068020860714,272.6309609975538,268.78466779004,273.64559017544286,261.7562816519816,262.41608214705695,260.6091816265338,259.4907188615391,259.48651729505474,253.01381484927307,251.2173468056802,247.0712688295499,244.2317607876527,239.24811426952155,237.84877366965364,237.66971243056443,227.78567918790574,226.36859704758015,228.38180137340456,229.22162796592343,227.45515370121825,224.29876787336482,219.91564376216925,219.60711572626533,217.8299017771536,216.86558297343416,212.51594206755627,209.67238257015967,209.9118131505353,207.9660410749271,209.94637363912025,202.7155410603615,196.9693588631115,195.14987600539726,189.8053950771878,195.12738324948074,192.97530228144961,189.99699675208203,185.0564403500043,180.36289032062675,180.3077665216178,175.73740657103872,171.54466002921768,175.357689954201,173.86259292351198,178.988887893191,182.44260101826148,186.82564196333612,185.4736983691953,183.5240424672941
25,1993-03-07 15:52:26+00:00,309.41817276616683,333.5979282930803,356.4808130979891,364.6411296957242,362.74798284589673,364.4948854453431,368.6621111770901,363.3571733464516,370.3069643216654,367.4058188208218,365.0213567337253,357.26352921333546,348.573375836244,347.10746527602737,346.5310496542504,343.79873166626425,341.96798014651273,335.22287641903995,327.9454532261025,322.21669750095856,316.64769050069384,310.22734369559123,303.1874496979332,305.0332851071284,296.84009440125874,295.8803824278786,289.18884833636713,279.92614236696625,282.8981848921261,275.79029773708316,278.8535312752744,271.35174710958455,273.11449043293516,268.7657353018328,270.7815447218074,261.44809689064067,262.7226575345462,261.4816403288979,256.14524510364134,255.5595181576862,252.61050049977638,249.96424496498832,246.6573136288288,242.3661704792201,238.73395069197045,236.03993873324757,233.17420523265514,229.8294530655893,224.23322506156146,228.41188601521915,225.2429481308229,223.25463267541977,222.3871234687914,212.66101440687478,215.71860841317795,210.96952198818406,214.7948901565808,211.24156191599494,211.30334569076953,203.78206715443204,202.93731556865157,206.36173346145594,198.64394631869382,189.5529489807074,189.66103097408538,186.9175980598882,191.87218111064212,187.47474682905778,188.14712747533918,183.78147224540433,179.88465654463258,177.92310310590833,170.39571993627237,166.29178351343103,173.4429476107485,170.39917652103134,176.44863916409682,180.57107996809057,185.87210708012393,178.22204176486923,186.48329399705528
26,1993-03-23 15:52:27+00:00,307.8598630183966,333.3721595839784,350.0879113459593,359.88823585478866,357.40559600640415,358.39257846513914,360.84328052796417,359.8040674618645,359.936846059485,364.7883647018282,360.0794889329212,352.3479569283102,349.148592014351,343.48205435772604,341.9575505829321,336.15477771516566,335.06205662133135,329.2343241849112,323.97585332304556,319.3208534937267,316.4321385552721,308.8158939682735,304.124295831047,299.2023238163264,294.0474446423397,287.7064020902395,288.93861094898995,281.0678134892454,278.49878580750124,277.2548233489613,276.14407624011153,270.1508803271918,265.40175422203265,264.71513552187645,266.72176099982613,262.4832519964203,263.3156317829785,259.3000738348966,254.6108544984321,255.7686469283675,251.78669389561594,248.46882430996988,239.95226092850038,242.8334097454362,239.55299679680036,238.67062752326643,236.6734281574083,229.5208196022598,227.6656956220383,227.04891930487798,224.93437696551825,225.89737569521876,224.33542647239463,218.85641440015684,214.6431827462278,210.73451480366057,212.35142202313762,207.30450498332306,202.849702678947,198.06372390362674,201.09981819578923,202.3982399105037,196.41539665842728,192.38907194068904,186.2750185070105,187.62565088948946,186.67041126852018,185.10334242357374,186.96905216378133,181.3284425535919,177.3922418689741,177.00933154297684,170.85487204299022,168.60414331439816,164.81237211357487,163.30566471970164,175.16459920053472,178.5165960352874,182.30231214826009,180.21201616277713,179.10284656949818
27,1993-04-08 15:52:33+00:00,299.925222008409,325.9987543086646,340.85142413382334,352.9059557699757,356.73030368568396,357.59205793485467,362.54261289702043,357.71077670128886,358.1909164382572,356.5784746036544,356.9405430121002,346.1920080530114,348.34852548326273,341.89295587018347,337.17684539835227,334.4645687226495,333.27037820502693,326.3424856667378,317.38459328902167,311.6201065111479,306.84509694670203,303.5041571788097,297.1143143579484,295.8057267453007,289.7317325543518,287.7382085905827,278.41805568903027,274.44852946684404,272.4380405043971,274.81091939523714,270.51858334138905,266.597149026361,264.51002332844945,259.1483309659357,262.4959558113943,259.9244478945418,255.3514521242292,253.51970120940993,254.32716292330264,251.5167450678145,245.15563859531593,244.64316277000415,237.7954254553733,236.39806209310814,230.90345648196964,237.32120649889578,232.38979900557257,228.0633616268952,222.67889586406702,224.1217909927134,218.12130866229543,220.2871792080116,215.82687261916425,210.77564994928653,215.94704085592628,213.79983173271148,211.72251705640645,207.19222495360356,200.73400505057197,197.9577215557901,191.56542963798557,199.2333075819929,192.10888138203947,190.36669411262307,186.40665538860466,179.24726545004333,181.2111490800867,178.20690188073522,178.18785196358357,174.74003262668668,175.88669791363375,175.88937117599045,169.83332801258314,167.39096275284308,162.66277624299343,161.84007845573245,167.1100879945533,169.10436434710155,175.6329451272052,176.58231228603566,171.60216146113336
28,1993-04-24 15:52:43+00:00,298.00220057135715,328.0303726026779,346.3084618677548,353.4689152127245,359.9068047901462,354.6880132086501,360.3749136360442,357.8612455111054,359.00095815390284,358.90084890412055,355.26191254040515,346.43726273225604,347.0234255937779,339.5405700156073,339.4956427257747,330.7914481126595,333.6159638253513,328.95370434592076,317.5601164742914,315.6142302646833,306.66463879640963,306.0061796140604,297.482033128185,292.6910584741401,290.18316231986915,285.452824368799,280.495577919536,272.57220390092345,272.86211103568996,273.164677244486,272.75956349934233,269.73055561404004,263.33503076982555,261.7531311587172,262.062013120256,258.529431742282,255.51760510745734,257.3116196800275,252.37618759346583,251.79428942554875,249.02034029677,245.64481141048336,238.22094447388378,234.9925069936741,231.55276328262022,231.0927501221921,233.1233005653601,224.77182565891664,220.86852287276827,221.1662559087477,217.23524048531561,217.4800398680021,213.99702591235862,209.2182303653437,217.56988985312182,213.04462545096752,209.85862545129746,206.27888230901075,203.58532629352374,199.03736260185994,196.23568364422266,196.81296557942693,197.1109645557479,186.67031288819672,182.5755577191909,178.8963825453608,181.0562004575449,178.9897429704608,178.3762630531243,174.45775861018217,172.01348983338565,172.55056653061163,164.2950994964215,162.42631862289034,160.48488079478477,160.17182361041358,164.43170492260316,169.80500609982582,172.21386762228047,172.94831864403338,172.54132438391593
29,1993-05-26 15:52:49+00:00,288.91382194966627,315.0889220191221,335.0380424099723,345.28598697567367,337.21041925511673,340.77122138013823,339.8894802388002,335.2213511388514,343.2642770459248,341.2574557023244,340.61972894395444,332.3287867501412,329.9100579556332,329.110742187684,326.4247869109129,321.957357569462,318.6235804520346,316.9948966996354,312.01735106284116,309.6108290995328,304.11801149042947,295.7420079736435,288.3776074670249,283.1490080820879,279.0406897340987,276.5842250662342,273.1656577354448,267.40749798384064,261.82229511383,266.0042977740056,261.7453310949906,256.934707875419,254.8108988739236,258.5177160379558,257.8140665075844,251.46597768058794,250.2661993936745,249.5129511439502,241.70258855933403,242.5585821063547,242.7673598055899,244.99949053241153,238.22403115002112,233.53786977983313,228.26765737040506,229.01709402075127,226.9864899835889,220.19741327126673,215.93761221367,208.93721006000257,213.51165569034913,218.47991154746921,215.26347153109208,212.13585233033731,207.7335590424089,205.70742301377004,207.32738217387205,203.33140321996044,201.03374120903234,190.1822428733263,186.0736494034161,189.48737053304944,190.20961926914322,182.4258797787904,179.08335764719146,177.26364776235738,179.62108995500375,176.29139623811074,177.0474000416419,176.10673085200355,172.02222171466858,163.30320389417528,157.855875278301,159.75297837582826,161.56140113122376,163.33460242148456,165.27995725375797,166.77031139813045,169.42809409545677,165.806823767138,167.14984644453034
