,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
309,2014-09-09 18:05:20+00:00,,,,,,,,407.91476340431535,386.7339152503248,361.1526305532983,326.839776454289,303.6311504598965,284.4051507414255,257.21459999652507,247.44658032371015,233.2522358874434,213.70858169295192,206.46793750389105,203.11961037437177,195.39224518837096,195.5918459466871,196.45630924393038,189.81795247158232,183.99594553802515,177.95873102024763,,,,,,,,,186.6040084625111,,,,,,204.87074648604897,210.19278468087265,211.6551183763837,215.10338874396345,224.35801214005824,227.18380198910626,232.4407177442336,241.11332107206078,250.8165948854956,256.84659462998354,262.2789193581899,272.7739804090088,267.788700318702,262.86388820681685,,,259.2984262954514,254.62978367902087,253.65881012301423,254.89463676950973,255.28599750955206,254.63164276046496,258.60380959725427,264.2321343207252,264.01523543741723,263.8977148723348,270.2816933909627,275.2650252055283,273.62056632864005,275.91741599056627,283.2793377206525,286.92693402499924,284.4201699165127,281.52416725334643,284.830709874094,288.371543579138,289.6563795530428,293.81244874944923,300.28032523327545,302.98355007718845,314.1644071091964,315.14689239860473,318.1446124338619,308.46171112028895,315.9132995242572,313.2826486011956,321.42725357723356,335.87687136576216,342.15498605727043,334.56647159119666,334.98675748134116,333.9257812619943,330.496019097237,324.2531856844753,319.65662544388283,310.3437195808439
310,2014-09-25 18:05:41+00:00,,,,,,,,410.53307021971733,393.7131903778226,361.27891291308543,330.58429488483785,309.446087138442,284.0547729033035,263.09240180728375,245.4731059564799,231.60802184968995,210.62601371964536,207.80796048746205,202.76799596011605,198.74710271863336,194.86008461052725,194.6744219410531,190.63285962909592,182.64708714232955,184.78975998975415,185.33333764548462,184.9432643262036,182.37737853071306,181.78725089416378,178.91723162140804,183.84948870867768,185.17636036992477,187.37284156639546,185.88206578777232,189.34027344383512,195.90440415066993,195.54554228329258,200.57309923310237,200.05282483304788,206.2701360916848,209.8279863162832,213.58409338755192,217.8387707158086,222.60197971316492,226.28803278579446,232.4671437908788,243.03768475800203,249.43209859914768,259.01797331811696,264.5244716063231,271.92518601081025,270.7846051244518,264.7511426869388,264.87403827107124,257.44809123109167,258.3093918389349,257.6512200305799,252.98052855228647,255.39854198078532,251.08110848898642,257.28362129720165,261.7046879894507,261.5004744593202,266.7651643579271,267.2274913753926,270.80796586478334,272.03496457248815,277.94832048820155,282.94798791236593,283.9556096220497,288.6392956834924,285.7158646492284,282.871149096206,286.1543302473309,285.08033310016384,293.4032486692969,298.64230177610716,300.72759801552945,307.1223294736697,310.55198393548045,315.68033915072476,318.58338152964745,311.92557415496293,319.1609759542877,317.7317879533164,323.3781668432576,337.75707117781286,341.42353857941,339.44676607616043,335.9447997159129,329.9143127119182,329.085316445694,323.4219256335043,314.54408390981456,310.3106042925966
311,2014-10-03 18:03:30+00:00,,,,,,,,,,379.961179347187,345.5913819412018,326.4783857556772,303.12135658879845,280.22481055744964,,,,217.94017228898824,211.8922822024842,204.91968488323747,198.83299174726955,198.63178332498524,198.26834944093625,195.08025991380924,193.72182871451383,,,,186.5742800145754,185.57954309197748,183.76523378630424,179.79810462300807,189.610323663677,192.1829932080311,189.98337930112424,190.77212412430472,195.2620715443571,,201.26151965843295,206.63313513431612,211.1428625599373,215.7485052142978,222.78369685409817,225.64693604400375,230.755206281565,236.71252949240565,246.6154273948827,,,266.18230280421,271.82786812076483,272.66085623928456,266.9246903615623,269.2495122746953,263.6109654835747,261.6771281033167,261.51779579767003,,,253.71001708563412,259.3875872811335,262.295046088857,261.0503173017305,268.0823203312826,270.27742696781917,272.4381632722604,,,,282.2715780671958,286.4908147460422,287.8891738046031,284.7773972830701,290.86913700882377,290.0625475307268,293.244305723918,298.4102972284339,,,308.1016948682198,309.2903366519249,312.82986117019215,313.2029073689781,321.2564259470347,324.8853175523225,332.8608163297505,346.4838211698651,,,332.9220637481958,318.90989781834344,324.10510552074334,315.5740532928361,307.54367657206194,306.0534748116852
312,2014-10-11 18:05:25+00:00,,,,,,,,,,,,,,,255.59260687275787,270.5465578056713,233.38352307295054,206.93593512700647,200.00270791911322,195.1668589200938,201.80405609110645,204.38799004872317,,199.84061975539225,189.12354439214388,186.23148642797474,181.72368058187638,183.62665160337147,,179.49110543200317,181.85660411280455,187.10812564175643,,,,,,185.74668710830508,,207.12768394462518,212.5180497980977,,217.61070565082605,,,,,254.53433403599672,258.6665413467189,266.2580003325498,275.1049582010024,,,265.68108590678463,262.42998265936245,,,254.77620736588563,256.45089727240463,,,,,,,275.0830587149973,273.26407678923124,279.5955343825416,282.14836690058667,,292.63397865163205,284.54893212344183,287.669191607788,288.1922092323568,287.80795505241304,,,302.88086587512083,304.81621509209,313.70293841544134,319.1758818506392,321.3225335011365,317.7511718513836,316.3097999701273,,,,346.37218036997984,335.5479351715505,333.4566849426553,335.4322618326601,331.78842548839907,324.71062808699145,309.8530697337669,309.26877355104153
313,2014-11-04 18:03:48+00:00,,,,,,,,,380.9209895109269,354.033256271224,322.8650057104836,304.5479199535936,283.7096929206501,270.5388378069049,250.18562308847453,,,200.27571024308378,198.0477069460887,192.11394124077776,188.4082194608526,182.88775883196473,187.28966896108508,185.86632345507184,184.10680479038047,181.42738673552415,,,178.79816071215288,177.48420880107076,180.70627193808468,177.16152791207932,183.0475100127404,183.87526350505527,183.42573017553778,189.77958830074297,188.24821585670898,,195.0949847078958,197.4483704097333,198.29696320310066,206.1115968062491,207.73043100203566,218.5464506854864,220.93439158707525,231.5109178165758,237.6605624494284,,,253.6155254468653,260.5772278124869,260.78049769538615,259.02707446237076,254.07322685604495,253.63837837787136,251.93846902983526,252.43066777638282,,,249.53731404026783,250.43549369140558,257.1908071620366,258.4987440681969,261.7844611339156,264.6284422115655,265.0022097812729,268.8537816653323,,,279.5219033655961,276.4485430263503,273.46545592723857,272.65547538905327,276.80932546176604,278.7525315893358,284.94599638843687,289.80979566253785,,,295.74524802043436,299.0663478940296,304.96677412312334,306.8908499723255,314.82717687560444,319.5426315824092,327.9226351432106,336.50383643612395,,,315.40966202245653,310.6629308061632,307.75943243395176,295.5826505670308,290.37869702420795,290.18974007946804
314,2014-11-20 18:03:51+00:00,,,,,,,,,385.74220335278,358.9716065644791,328.0734336281435,299.19003433585164,280.1532131968541,260.3766011485204,245.90824712346182,225.64415853153102,208.62869684323056,,,195.4809023139486,192.15124243235476,186.8485686430984,180.22363178275654,196.81101517773516,182.46940039750487,178.6620200377039,182.45771584921536,183.87595850607065,,,177.39275471490038,177.00320295536144,177.8248052954361,178.74206495637353,188.1314062228951,190.0888466261662,192.0322399067865,197.50627110300124,,,208.360546368171,209.04285519079932,211.62952282352586,214.7306983670347,219.1570033162846,222.71956082205386,231.59659460185063,238.73386050142682,244.64356471488165,,262.5778667096301,258.6718722387364,256.02394958718617,248.45903624437864,246.59476245995322,250.6442427818304,246.73306915448364,248.37883970332342,252.17863493935678,,,256.33005762410096,257.75899635604543,259.16224513395116,262.7294152363818,267.59678906305584,269.3563121517872,272.7706456542669,276.67457661478227,,269.38790047613077,267.43706051175474,266.3571063568864,269.5852840507516,275.12668083947045,279.27640153573486,283.9096171305695,291.7855239651009,299.9411200875005,,302.2756098347232,308.62314439978843,309.3819003165208,309.88532536458223,316.83479105733244,324.64004285166067,330.9094244797923,335.9526250487922,324.0420374321665,,308.9696893299782,306.6305378230605,292.7706703861213,284.0987100680829,286.6189099999673
315,2014-11-28 18:05:24+00:00,,,,,,,,,394.3001198869178,367.6057972609938,337.95975376971415,307.0569483583065,288.1420981962007,271.74252011594746,252.22853546648327,239.3011327637571,221.2217602004049,213.45819530352628,210.3846172449317,206.4710647973008,200.084421411794,199.39561961369972,194.71826016245006,191.15143785303164,192.39577973551135,191.53762503174778,190.72575099366648,190.07010540179203,190.52818249744337,188.0862945909259,188.5071716121779,189.58560721647953,187.69989305478242,190.0534493659837,194.57212356710855,194.8223658689871,196.66852532894993,200.33026738998242,204.6785707902471,207.7166191054101,213.00113752943375,218.8418041030037,221.4105339970745,226.01128127719176,231.42788685006244,236.44344262654715,243.54471356461835,252.45149872468815,259.88113806370865,270.8899026869694,278.39088907584437,273.251714605438,271.48600424544776,265.5279637417427,262.0383574419057,259.77937121353045,258.379121441629,259.592246745857,258.14093760455034,259.8941965169117,260.1451727561282,265.24524657250396,270.2858110365982,271.94938700377963,273.5220144496193,277.13888648752067,281.7682630108302,285.2668719345325,287.2900748952368,289.4038078685514,288.81481318635423,289.5147629241224,287.834794169813,286.03181900410095,288.8301899974919,295.68969355725784,302.4668217881319,307.54669505691555,308.4084297152319,318.2900879251974,318.0101668726286,316.5707849549146,320.6909840976556,325.81877556715193,329.59325036335895,337.89104115163434,339.0118494972321,347.8418763924504,340.3863638925526,325.15838260689577,321.7015321692766,316.0601919701507,306.1990123107205,291.2242984502536,290.5557803672136
316,2014-12-14 18:05:42+00:00,,,,,,,398.17720933840724,394.1370444141368,376.2130514774662,346.05138747135715,315.9025662335884,290.39517843415217,265.78000762052125,248.17820536064195,229.04846012718656,217.90718533680212,204.15733305297726,197.43033452688385,195.01803463889877,191.01254066997618,187.05534928051438,181.2940402454592,175.17942162366708,171.3239614643757,163.52328939884484,165.92835719706815,167.07946749531217,170.46104527220197,169.70192950188482,165.59679087831523,171.6024486065533,174.49116349477973,174.71655089271883,174.72938053007897,176.24322774081753,176.5695310870289,176.34448187603826,181.92285223177976,187.0029075930297,192.31912085445728,195.658523084673,199.7280634573372,202.4662832059848,204.08555189169888,208.3601373876349,217.47106546065024,225.0318721730445,231.328634200289,239.89241835845297,243.6821639634391,253.41511460456707,250.9167855039306,250.8121368129486,249.2149817566209,245.44573430835675,244.47857384131356,241.9362494468407,240.54659912644343,242.09453542001896,242.15874228517475,243.50016473094666,242.29813932057732,249.50762503403743,249.7375551601935,252.80522919835704,259.7140178818296,260.81481662632297,266.89415105557634,270.1316143084037,274.9668069633751,275.7382525770971,267.5038752724889,265.9240478209159,262.7218955655465,264.7343724385021,271.9178092954494,277.85134816202026,287.44652251301613,290.5011465361661,293.6796890989158,298.42964546834594,300.75674194828593,301.8712936807475,307.7605015725923,303.60966688204286,312.7401352270364,321.23199707327854,324.2651061421118,322.847812082468,303.3210103608548,292.0377111772817,281.3425692196519,277.9495750758637,277.3188316600194,272.61952041238385
317,2014-12-22 18:04:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2014-12-30 18:05:14+00:00,,,,,,,,,,359.04395646681354,314.2345631793629,287.9160192818992,267.4597327309468,257.2843389907766,243.96265997529576,230.6321440874329,212.91372771843422,202.48279064189327,207.0535305083075,196.27365621572358,187.60952685730282,187.7101197736332,185.76233675054857,182.0326607290246,173.54567864887557,173.31198039437487,174.14906392059677,172.25602056196212,172.17167007427912,173.87494484814823,177.14824584629977,180.4744734028326,174.1592955386357,176.13453612694877,173.54657919306118,176.265639511964,183.97489288047905,190.17740834597723,190.25024281888219,193.80439599120245,198.26835926798427,205.84958608208706,207.9439642568302,216.468177553352,204.34442449540492,209.9698409052216,222.54988845654654,233.28406262794493,244.82301275621114,253.75300335741753,261.3610336925241,259.47908643499795,257.2802673536047,252.82189012276564,253.21946811969246,249.938731191476,250.11826309017033,247.98424242527005,245.7407709752714,249.82759152543554,254.63065022069344,253.8188198815967,255.0657503984167,260.6753761634596,261.50285421081514,265.3345254003575,270.50499841981264,273.9390126579477,280.2370821707692,281.29663385481973,275.20220504226336,268.80674702694273,265.75764393044466,264.959179202051,266.6634339191116,275.9192294475062,285.8849705722448,287.0067363740384,296.65837064363694,297.3128817846142,301.0589293863669,301.9789854126075,307.1082906305628,308.297229484438,310.72633562448084,320.00773931372817,322.9571044981159,329.2829300607791,323.4281076567524,312.7656417431165,295.6625013758333,289.8127933490215,287.34922456824006,302.3069081457931,
319,2015-02-16 18:05:24+00:00,,,,,,,,398.41806787285344,375.351365429947,352.77589541641964,320.94383754014854,297.1138095621253,273.7042269796215,256.08081992277243,241.542058521293,224.17580121193782,208.89698371278018,202.42415574743853,200.89114703404354,194.9029823015637,185.48515758328458,182.03497531697354,179.44270339491467,173.0237046899855,177.13845464775466,176.61701571621646,181.10911921116386,180.11052686260163,176.17677884102523,174.35347370030445,174.1428856424108,177.64893041956577,178.11428195358405,178.46252927632872,180.07293770191484,183.89648333655867,184.3166908243943,186.6367551680489,192.84298472635643,197.57186051095056,199.8946137336501,204.01343503967104,206.69184176248322,211.3818833219815,216.97835644233862,220.33229957583063,230.4873820666263,238.70373272531356,247.75079623033884,259.4186778751928,264.68612782482734,264.55032821126576,260.3961900412191,254.23714022907717,253.48971852338076,248.15526066390123,245.5267516474512,245.83322559943957,247.66456075476304,248.38442962617262,249.1682729327709,248.03320421043605,253.23108071131725,262.68152978132065,264.7016167962156,269.3059183809525,274.4991968231758,277.2713094404068,279.93584783787975,281.5143336835203,277.54270809281877,272.73230530086806,271.5927275440344,273.0080718484506,270.9379967578428,280.3051094418642,289.5838295882651,293.18286898065594,299.25939350099236,301.86283530779787,304.7333900225888,308.53177320918104,309.44616622136704,311.0215897681998,311.2571856952373,320.65100385573595,327.6766792286675,325.81139003369407,315.93561652951615,305.553186930669,291.89853026211074,288.4646307511472,283.51889606913386,282.08420174819656,280.2959966011991
320,2015-02-24 18:04:25+00:00,,,,,,,,,,351.9462727854857,327.05369077962683,297.76076439717593,275.60033868897057,259.9468948587298,248.80503181286392,230.58880462793118,220.01631653826598,214.4848159382037,,,196.18076780288348,193.73229217281494,191.02887315022136,182.015915043507,187.36319782120066,188.81844652331594,186.5889304825172,194.59559915772869,198.8416907249817,,187.11313854181915,188.51336652104564,186.1400953629008,191.06794794604352,189.58562210683638,196.85090289592057,197.4016572669679,201.05363203299498,206.5228886121011,,,217.6125993405994,220.14586942872262,219.38490874369685,229.49186349597227,234.6527197625603,238.7537141785034,251.7068787476411,256.7600338787888,,,264.4264812474279,266.06610764695574,264.8083435362711,266.5286045954065,265.4859566407831,265.6434362767143,260.6332605325959,258.9368472686389,260.7803955096655,,264.0300121057284,265.4864606364375,269.90783322504774,277.0072358572886,282.76798272253086,288.6800296999848,291.36680106346864,291.88477852159673,291.714815435093,,277.5414326205267,276.4635225786541,276.3208155429594,277.46237306726334,283.73242502905464,291.39641240308475,299.65258565799485,308.06662367312714,309.2210620856603,,314.32431964817545,315.649297678101,316.73324058547627,314.15142911474794,328.19973219199835,334.9251835982355,338.0994316686186,329.2973699261375,,,296.84791614852617,287.1295115041606,287.3189647437718,288.8818252047798
