,dates,mex0500-0000,mex0500-0001,mex0500-0002,mex0500-0003,mex0500-0004,mex0500-0005,mex0500-0006,mex0500-0007,mex0500-0008,mex0500-0009,mex0500-0010,mex0500-0011,mex0500-0012,mex0500-0013,mex0500-0014,mex0500-0015,mex0500-0016,mex0500-0017,mex0500-0018,mex0500-0019,mex0500-0020,mex0500-0021,mex0500-0022,mex0500-0023,mex0500-0024,mex0500-0025,mex0500-0026,mex0500-0027,mex0500-0028,mex0500-0029,mex0500-0030,mex0500-0031,mex0500-0032,mex0500-0033,mex0500-0034,mex0500-0035,mex0500-0036,mex0500-0037,mex0500-0038,mex0500-0039,mex0500-0040,mex0500-0041,mex0500-0042,mex0500-0043,mex0500-0044,mex0500-0045,mex0500-0046,mex0500-0047,mex0500-0048,mex0500-0049,mex0500-0050,mex0500-0051,mex0500-0052,mex0500-0053,mex0500-0054,mex0500-0055,mex0500-0056,mex0500-0057,mex0500-0058,mex0500-0059,mex0500-0060,mex0500-0061,mex0500-0062,mex0500-0063,mex0500-0064,mex0500-0065,mex0500-0066,mex0500-0067,mex0500-0068,mex0500-0069,mex0500-0070,mex0500-0071,mex0500-0072,mex0500-0073,mex0500-0074,mex0500-0075,mex0500-0076,mex0500-0077,mex0500-0078,mex0500-0079,mex0500-0080,mex0500-0081,mex0500-0082,mex0500-0083,mex0500-0084,mex0500-0085,mex0500-0086,mex0500-0087,mex0500-0088,mex0500-0089,mex0500-0090,mex0500-0091,mex0500-0092,mex0500-0093,mex0500-0094
248,2010-11-25 17:58:03+00:00,,,,,394.67294401827746,376.96879091094945,356.76685754366423,322.1982921992088,288.25452588788744,264.06945946427265,239.63031402689631,,,195.59364537094817,180.6137863135067,164.51352630658283,157.74564320340625,151.9903884941577,143.652388140471,143.34287624392937,135.9510536370792,132.80009240950096,,,122.42661942382443,125.90882272671007,130.67001348997613,132.7161780906505,133.8233209182538,138.86635432013153,141.28066565647305,138.25895852984615,142.89827039089573,,148.17896421927503,147.74415568041059,145.55940178498125,153.21835303304073,156.14342319228115,160.04238646701918,163.02328037426906,164.414012323702,174.68189748239485,,,176.1116482563215,179.95119384616433,193.5137744580733,200.24459813553858,207.4498917074089,209.89447268762564,,,,,189.3765714974794,189.60284368223617,184.5782441473732,,187.68676225292865,,,,,,,196.78013732069388,204.08914991200416,,207.40106556910996,209.69324972636585,203.9894357906984,199.93932828407407,,,211.81153196575247,212.18850498875668,222.8193519351752,229.626703968598,236.06963611790852,238.831452024477,246.13805368471745,243.68663884299355,,,252.71451712095381,258.8190906398709,259.74922019191905,245.64332337900208,236.04774208850426,221.79508923164073,,239.71586248240982,,
249,2010-12-27 17:58:20+00:00,,,,,,,,,,,,253.07093756493964,238.19939445763725,223.82596677744885,210.11751357578615,196.7991036358567,181.32638167379366,175.23638123483693,177.23307206713898,,,165.22635067993224,158.30798528985227,158.3677508822231,156.4528178884098,161.78602962845156,162.64395930124377,165.4810375682487,167.5942605426746,166.53308456279726,,,170.37536140070443,176.3405244637437,180.20651991300412,177.50809600897423,184.31070439819763,185.6078797925684,189.29902767828685,190.76889026261512,,,195.0001329175605,199.47100269331278,203.57168500398802,207.67599361331878,212.65504585908957,224.0929323574565,235.24536169854878,242.42897999423553,244.52919933348448,,,239.39010449440534,233.1740717361323,227.43751686116246,225.67296511065854,224.41922509833347,227.54860405089403,,228.5081971026973,,,236.55368456359486,238.77119542704614,237.73859343342016,236.08199293145748,238.06515437803256,244.03775812559513,246.78697797845285,246.78257680403559,,,234.84925455887702,236.03694866597607,245.33206509767047,248.5170124134679,259.41854703450053,268.22155915879966,267.3117539303079,271.0446277261979,,,282.2753699881258,284.4509933713945,288.7195161022853,290.1408387813015,289.3828343986411,273.5797763226406,264.05880541347307,260.67282983371206,,,,266.8933403708359
250,2011-01-04 17:55:07+00:00,,394.6755830860408,391.70472689265165,392.22048000329505,387.0354559391223,366.430933859261,337.76720204553845,317.99548177796964,285.33023847932225,257.3953331878102,236.95628351893305,218.28870279892607,203.228179618247,189.13781168749802,172.80231543935776,161.18250904343108,153.1234223291131,152.20350291373674,144.705286502509,138.1438584545857,131.76365222939367,132.02622749798292,124.9758290050471,,,126.68951269623308,130.79310197285588,130.98487582186831,132.42821621848447,133.39438365171034,134.74235631537823,135.91890903218126,138.5219355881029,141.7955284069581,,142.45876807697164,,149.66859877988082,152.3996428114586,154.42048346654343,160.0913387593726,157.12751451839063,171.13070401658587,166.94483272453715,170.0627956143186,173.41060353901264,181.74394820588856,190.6992095120317,196.07124143570837,205.90932584630002,207.5000155953636,,,202.47048513164708,,,187.75478129226747,185.95555945586625,,186.55393208196205,188.58692369440604,,,,,,196.6087752955163,198.4997633978116,,,202.91405012133686,195.82496846405047,201.84719793429701,199.4763475638821,,,211.82571741736035,222.78536821732524,,234.7904199195387,232.2392850738521,237.5479747911702,242.021380002539,245.58073671179022,244.82070186126452,,259.29300463392303,254.05222839678294,235.93968419090356,228.23897661140973,218.10653775416841,,221.10441118575812,,
251,2011-01-12 17:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.42922001852682,,215.34586016851102,,,,,,,,,,,,,,,280.10915698574206,274.3537936233146,,267.52162722681203,265.6920038966616,,,260.25684995882193,,,258.724106443393,262.23433070043706,264.2442673702369,269.7656458362268,276.9574764627349,,,283.38207751487346,,,,,,268.2242437307354,280.6293588197691,,,302.47440094749516,,,,,,,312.00272376236535,,,,,,284.10010099777026,,278.8455367251886,285.1923076983633
252,2011-02-05 17:55:33+00:00,,,,,,397.23230450075926,368.4494161625371,337.7926535339738,296.42686313698255,271.9986895667101,245.7495192380638,228.01959243291202,219.16237448918267,204.9439649736217,189.19647955436142,178.395740993759,165.93663665931825,166.6576100075935,157.95614616437422,158.40219100836885,157.76077418582503,154.2864322099615,147.34251852072225,141.8558402338267,139.96260077485584,142.40295399305683,145.58492001716422,151.1067952366329,151.10593742855698,150.55637983760778,151.74838374535761,158.07323701710197,156.65898288600164,156.47152107110242,,158.85578896907867,,163.98862930873702,168.0435942741721,169.94227251598812,176.91095464853183,177.98656936253275,186.3971778407405,183.80644959762202,188.0389705254378,190.10208238095814,197.07919535408934,207.10419967966962,215.10446458364603,221.5183084664125,227.34933374663945,,,215.55621062617539,,,205.2495958830305,205.55011478174262,,204.89049832967004,205.34716226336587,,,,,,210.22083139711407,215.22928928623534,,222.0409530014844,214.32298383987347,214.12215633431296,212.728458147711,217.61850018359496,,,225.430985628195,231.69297818870615,,240.6467996905575,244.24553903497855,256.2231465060908,252.96732140851745,258.91237405230356,257.171592699583,,260.2659025127009,264.3364767947943,253.12545198311383,240.38734730412446,233.29678009302194,,232.09622767556866,,
253,2011-02-13 17:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3552338705789,,,,,,,,201.98531894484032,,217.65595236764827,,,,,,,,,,,,,,,282.417024391305,277.4664697580097,,269.7162296032485,269.1738227673552,,,265.6591085859717,,,,271.19732644223484,275.4847178547395,277.968618168531,277.3328984717809,,,293.3077767695193,,,,,,279.39774866844493,284.8382430057419,,,296.9204345202982,,,,,,,317.94183578737943,,,,,,,,277.5568467956084,290.63124508962574
254,2011-02-21 17:55:34+00:00,,,,,,395.72242247337346,365.70473077289336,340.9678779680962,300.22731105991534,273.0097564628317,247.90234816602987,230.12565270570406,217.99064613673312,200.67032366866965,185.96803600436223,170.6958800337785,160.86347084636452,161.04060790586504,156.7568832190502,157.88820009956495,151.19255576887323,147.3473566719175,138.82654178671646,138.40502931487347,137.4972592456093,142.095884720764,149.96648733693252,149.11881640664984,147.53737234436525,151.66070618512012,157.9446242252032,155.45912266524277,158.8064398165829,161.93463665216507,158.26385205634858,158.0063174702335,,165.12299739855408,166.44911656559864,174.61796902125144,175.6610665376944,180.14430561276026,178.07482277051935,186.6640757059949,185.82293090014653,187.64035778803105,192.2117559922004,203.4128267546546,210.17457040185633,216.96878157050702,223.04425803452676,,,213.85204938674582,,,199.0452728958266,202.10803765720155,,201.34285409352458,199.7044239604042,,,,,,220.45124286204987,219.05629286684467,,223.39019849424085,222.25476421509512,218.71609830784985,213.28501417892028,213.86006071039083,,,220.89395661561628,229.56265493998455,,251.87047946336418,249.81264047387197,256.8374499658721,257.15530045227143,263.76656063576945,263.95369396669685,,262.3601698449191,263.54211208463937,249.18585598591795,242.00149404018651,235.81253295560674,,239.34707439874194,237.41034919958418,240.21392093315006
255,2011-03-01 17:58:44+00:00,,,,,,,,,,325.17902369060704,297.96842358430575,271.0177973794831,255.71338543486084,237.58065643268435,226.0718340399441,216.9501226620119,205.12272205975154,199.6823769204308,,,194.62378573575228,192.66031247286747,186.30251021105352,183.43891883537438,182.8848023366944,184.1902796330045,184.0014030737559,182.7243949656882,,,184.42217625396603,186.06570541029038,187.92726813188185,188.25506332021195,189.86637443041303,197.57613064146688,198.18092263902554,204.75170519865654,203.92403943315352,,,216.8954484033598,218.4346145056587,222.00927515092587,224.815795327025,231.3030857866523,236.29762625723703,244.21866959322548,257.5607238145261,,,268.1391670343502,264.88559310290015,257.4586585763982,256.887292000771,253.23717882748883,255.01238746428467,251.04139823776848,246.24148997361576,248.18626683856104,,248.3487258490838,251.38695747454588,255.82017169972352,261.74077171513443,266.85478609532754,266.7106289453326,270.8888012536702,272.6069750214583,,,270.60067598993805,262.7313333612201,261.21699343089773,262.1424593787124,267.71054753188565,273.381094509852,281.920273845598,287.75351954474525,293.2586879357147,,300.05266132206475,303.64076957011423,306.5579942889307,310.23661357033683,309.70806469895876,309.64194418963064,313.06895814562665,305.33533561387424,,,279.3117006057645,281.13606107649775,271.98924034415916,276.47117526560976
256,2011-03-09 17:55:07+00:00,,,,,,,,383.3040640597313,334.1010141853126,304.02143937029996,276.60539185319146,261.64453244280895,242.81148836220814,228.55228431535372,214.67951126274505,203.57687779394368,188.45957041765857,188.03937150611836,184.5411377442704,182.00979201632458,180.53096034919724,180.38982757881826,176.30080216076982,172.3418182288784,167.48703020919066,167.03998118953592,167.6221790486638,166.10354750311828,171.18778129897942,170.45557849777725,170.46278633616308,172.06071329088462,173.97058477135528,177.03429265246263,176.57708955550623,184.11778081549227,185.5115965988519,186.80976814582505,190.4898189552465,193.26634433860636,199.03618405965642,199.87191681563678,205.30664014148596,212.30455352628036,214.41144751650216,218.81616165991556,223.10019452963525,234.72000933577516,240.72552771375535,249.48471693987892,254.48085363458034,249.25095644695494,242.32455643901773,238.85110892745348,240.51301373157827,227.27431189867224,230.80440727893176,228.5161787118683,225.59967115467623,230.20288371387727,229.37217567551835,234.0998989043726,233.43950608752954,240.8713957275947,240.60804720343583,242.05054990129537,243.82109323095,249.30436556604923,249.74518732516117,251.329064627305,250.2330875505388,243.9935646045529,242.8120691535866,247.97241707657014,243.5454653477742,248.06005273124356,251.25384659178718,258.9642729919625,266.64890715606634,276.85361903277857,280.3050667999244,281.879046831119,284.5138124901311,293.27191320160244,289.5534011250494,288.6959167448648,287.7648749324414,286.8299694110075,270.3186968077298,257.5875766111461,254.55382037352064,256.83645715646736,260.9077309092378,260.08702786032626,261.2922531527032
257,2011-03-25 17:55:25+00:00,,,,,,,,,384.14699880026353,342.28677996799587,305.85842068143097,279.78148162832366,269.0002705051072,259.097722275138,246.85670575452116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.15938716630137,270.3243248246265,273.40769656943263,281.29180514968755,288.5481980181354,280.6628753945954,275.1748894587626,269.7454396731584,264.3948920681722,267.2104788536343,273.365690313424,278.31501640169574,285.13955013695323,292.3740573647512,296.9562359010265,299.80614279180304,299.6741012700995,305.59474952928304,311.7503863144816,314.3275184120516,318.99789079498805,319.8711016532501,313.36769795805156,303.5050627761626,289.36669942621035,277.2582301389168,274.00014933796456,274.162977750161,282.5658708165385,290.7593361173368
258,2011-04-10 17:54:59+00:00,,,,,,,,,385.2686469110142,355.2580038536464,313.42004876677976,281.1386724570258,267.4401851108499,253.82717135009045,238.05630057652718,223.04206419583525,208.92683089307462,205.61555102782842,206.28998883186384,204.70166330619122,198.36303489296898,194.33377494956568,196.46560894480785,194.17993419818364,193.5730694827587,195.02274220643878,191.5355938952851,187.61955881136524,188.19067885013305,190.47092117905578,194.48245740355853,194.21617921607236,191.75960085958496,195.99698089444917,201.6046895346134,206.36890586424528,200.80143192180844,203.70175213069348,210.37215696472475,211.8225215940308,219.46617439628875,222.18709978803807,221.36226731416625,224.814104944637,230.55334541070053,232.72102370424832,245.13602377542634,252.41854393683363,258.9683252119858,263.6381609985608,269.7892683887992,270.8108262310257,271.5249257843032,271.27634271352696,265.3150193259427,266.04987239435513,257.71070058223097,259.1532403313613,255.1979792260972,251.94035986072453,255.70167192029447,255.32895323464902,260.4425989749262,266.55057412732367,269.75275837818793,273.33535919379227,271.38758983766786,272.7476463168382,277.12483154689113,277.3232882094678,275.8639359035328,271.9822683457444,268.12588880489955,271.0535736802367,269.1064110549752,272.90127462872937,283.4607680816341,287.4783477745917,294.03783570974906,300.1323369300802,303.9017309482758,303.32034984716483,307.2628102590744,313.9945418855107,314.54301493202024,314.8374414411253,314.52530617528805,310.94852675431326,291.19677763558735,282.722395502924,278.4867881771943,272.13549277406025,282.21675420768634,292.41259014866495,296.11314879119
259,2011-05-04 17:58:49+00:00,,,,,,,,393.0504432941216,364.81735451202024,,,265.4546501871945,252.43772343446642,245.84259552241633,229.10441030004887,210.61772041411103,195.8227296960667,192.53799549699565,193.7742226946207,188.05965133203125,,,179.11744693208112,182.51978627623663,182.71939462360743,180.7322014911145,176.85353653709117,178.44491921518,177.70324838181057,182.04557602567598,184.41163988169413,,178.998243752829,185.58725248933433,189.34953810704178,188.31571366079072,187.8900201146239,193.36787975786228,195.1491469197005,195.73527334365662,205.04080182583664,,,211.88217802712273,214.03056941351787,220.4318249381763,227.28504194493468,235.60547456966987,238.56940476992855,251.24108299470305,255.21612655339487,,,244.3194741305898,242.77406678642217,240.09408906183785,231.36473627094972,232.57732770271633,233.11716527627988,232.81264577796787,235.66424374799124,,,239.67198344095618,242.97013097104627,243.90706430620168,249.23980067605794,254.61183018484365,259.2201591898815,259.7974494632719,259.0431630232139,253.2944874003291,,249.10213105754252,253.48979350661364,257.58296896529964,263.74403451625096,272.00070267758514,278.6787203861203,280.02521011793067,285.9846597739933,,,298.82035916191523,294.0406149963284,294.7270827091387,294.35414271676825,293.25375941462283,275.80068760816613,270.5453059799156,264.48616877157997,,,267.3596979144882,273.9254829291915
260,2011-05-20 17:58:46+00:00,,,,,,,,,350.87448583741036,308.44647168169615,273.98608863361244,253.21054113041427,238.5613597863287,221.5073929600177,206.2055441959775,195.31666243449567,177.7679137414795,,,172.92202917429827,170.22030195108192,169.02849883908698,168.55728934741745,168.54811706321652,166.85854169368358,164.39921323421137,168.76295740442532,169.6602078819729,,175.5654903169837,172.76419841016133,170.24210337660617,170.43873555318618,173.85046966861083,176.9598037638251,180.63351847407395,183.6282071155085,183.64906999941383,,,196.73381122698004,196.42827616415542,201.18698243639756,199.79076530844532,209.02635275650672,213.83793404540847,222.7823282246457,230.4382664203866,,,251.86139448268526,247.65218232866013,238.90494829726768,237.46621322471862,235.10909931600727,227.37236552388356,230.42492793080572,232.0644897561575,,,234.6768601903359,239.95623277052744,237.47188473456202,238.36836221555296,241.20038874111364,243.46128538599598,250.58723593841952,259.255201338634,256.7194413316119,,257.79953297122313,250.68137951616242,242.2207237252103,244.6701954475468,250.41524183960118,247.7517010697094,260.8132186505066,269.6980272846312,,,283.8505061034016,284.226670150192,286.3672750014483,295.6404981370504,288.75068307633154,287.89888909685294,287.95014615187443,285.43779983535046,270.8950584722886,,260.027671899202,249.11066861447742,255.42256105376688,263.39148632035176,265.8058050826039
