,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
273,2001-08-24 23:32:05+00:00,242.48577509640776,209.125702132875,215.389454884034,221.86723187698522,221.42266209598358,225.80026818830783,217.14627584934016,219.0556553256558,220.03584480307006,208.6869549964477,216.976419877868,197.28851196363763,206.95424939135924,196.15906510763602,190.2641335569368,184.9975444235545,189.32327526934793,193.5130347222608,192.8674642989423,197.04186251500477,194.54729406910562,205.46757480283853,187.8199687113366,187.57926903201266,178.64927128585543,184.17960611560474,182.93179357115358,185.91078447198845,194.75902886526865,186.33709292463246,195.09733351801742,199.07717344922935,193.36768869393555,182.21570657491782,183.95234196669696,185.56881952036278,178.14398086523545,177.87316311105542,181.86577414013152,191.6774453304664,189.75507778470993,185.28609572008025,178.58622380519407,170.5965399180827,176.45706285518705,182.24801751235546,172.504678248493,182.8592611633269,177.26901139451203,164.81326586824042,176.68556313402877,174.52765429173928,164.77974671720565,163.73314150242473,161.42687397224077,166.42260123624087,175.9766375866621,183.08706854821332,174.94911030992844,173.90015458537147,160.9191954471808,154.61649951242998,148.23367557751408,149.9981493861294
274,2001-09-09 23:31:53+00:00,257.95229480831597,267.2782457084831,275.0286872957424,271.90167738558836,271.9465585678057,271.06667594747626,263.52362663339875,265.798063315042,264.7604072279704,251.65125174240416,259.83808269047177,238.10281860037935,248.05771001538315,238.00703019217323,228.71424316966684,221.058260028259,226.7880907250313,229.55501504950968,226.49653480609197,235.5576091765458,221.17330550002197,230.93005104000926,213.10659059326375,217.6057019561914,204.35043120945676,212.86133401530472,213.92905675237287,215.38759306391728,224.32660350535772,216.12657158589852,223.65484237500087,222.35917483136663,215.78196266808902,210.03157886689593,210.93521376786077,207.67913359206474,213.01325890066667,208.5878694878114,213.26655687800235,211.69229998212444,210.21439732209782,220.87220709708674,198.53570712258352,194.6310611709093,212.88721403115593,203.3343078528331,205.55432105997755,214.10383104751747,201.94562387353773,188.27388783072269,206.89756762809066,207.8055767551123,201.34666146865294,195.3751065470296,193.88735051823974,198.3979794357697,205.14954713685384,212.11639279626098,199.25470337912682,193.28503212107162,184.20793337715511,179.93282380218497,176.1034512572289,169.78478236263604
275,2001-10-11 23:31:27+00:00,289.8092745921939,226.19077666819248,228.91065942989837,232.15783559524027,235.6809464658897,238.63348549427468,233.59370431518096,241.14365709976803,238.78244842659876,228.49824967030355,235.7912112839466,213.3960746579495,220.73712298683355,212.87956696184446,210.0471629861537,203.20193859392202,218.45620893004562,224.69223295587506,218.83010487209566,210.31215204557196,208.15464405710833,222.89763596517588,211.53307312612293,218.0138443252631,210.22537713446096,216.87962203161257,219.777055718722,217.04408569722224,223.55912902966804,209.93363622559426,217.53265240213537,221.1032233251627,220.99304685128055,206.85544511076876,204.04954114322067,198.23990780817388,196.22088628737401,196.71172360593542,196.35120754825655,199.43509455344298,205.599666559176,199.7530305658579,191.32487542043737,192.895451893809,202.93877039324096,192.91749951598916,186.3301202271029,194.460513782113,190.835259458778,169.77720901717507,180.01357835799791,192.2803859670729,185.83037188732277,173.73523519302074,170.53048592612032,177.83981956803078,183.8168904717836,193.44265067940617,188.98244141118695,174.2994895816737,173.41279446399017,164.53350707017538,160.3917092314486,162.11561962837408
276,2001-10-27 23:31:37+00:00,291.5164703030849,240.27002268739133,243.2802529812769,245.3395716769086,252.0931953163785,256.5254852281212,243.3175907796654,254.0532609359288,248.26218912964347,235.78078335162482,237.5966217050035,215.5623621031298,228.95345109693073,217.80868446836502,217.13025563623668,215.6466069043351,223.44745771266534,229.2736863804295,226.63868897377506,226.68511041946715,214.22910459587203,225.22596061884997,215.62730924937378,221.84156030013924,218.06127273312265,227.54047852799704,227.65480108691352,227.9072217626993,234.75153561342336,221.57221793750622,229.8812039305986,229.48278760779982,227.6114079145404,217.11629888032328,218.5908901544101,220.10884731895888,217.62018026863214,218.83373536876073,222.61056656353506,217.00745238531817,218.30591238669194,212.6552369096479,199.76300998567947,208.027690708052,208.80490457567348,201.33063419525578,197.05268873217102,205.60890906131746,201.01340816957367,181.61947528057328,188.3189255828659,200.6020746179045,187.89275620379007,177.85163024718557,178.30198241822757,181.55063274336027,191.81111642179013,193.8018730238672,197.44829056194894,183.64406360959222,171.13508924867958,169.7988910580806,158.11386152326324,165.68389755747168
277,2001-11-12 23:31:47+00:00,313.91196244604157,244.45267518214237,254.30279704579607,253.4263942342994,254.615886800694,260.61071421022064,248.58662988550324,249.0276202896656,244.5648370346082,236.99374824492745,242.20305057600885,218.9573412067698,228.06225343756034,214.2184340135346,212.87912597180994,211.9778228387976,224.21674328369735,227.84820559523587,215.13133190767894,225.8145544880186,219.1071892437923,232.26756086499654,219.89637428582463,220.65295930507816,218.37388542609668,223.68026003049403,222.60699862587703,220.72022459939052,226.70297733903843,220.0033044302421,227.30831663340527,233.28962684457002,229.27860844601847,226.1997346493343,217.5831023868192,214.78406494253744,210.29925475573668,216.2671988115684,214.55835544012731,217.81134431619145,217.9634987685473,205.2373497265499,199.85456845430025,198.7811694552932,201.11869651413235,200.250808766744,197.45254312356894,207.18648216938053,193.47836354221621,179.58397721760878,189.72302571459156,204.06808993520332,189.1667994008742,181.06689281149457,180.43811688282696,182.55159483940866,180.65589613565464,186.5203548693245,200.3215346266099,181.23533222409557,173.6018761328116,167.49852565718336,157.37384738810482,162.53982338458903
278,2001-11-28 23:31:52+00:00,275.0089244816581,237.242858604899,244.9741083310924,242.54068981931454,250.90709162397,245.692269842341,236.67817056704223,233.19336216314122,223.78562681621278,211.40565446957794,220.255669083958,192.10612578816756,195.22966855479586,203.76367541830388,207.6531537068328,202.66803770836268,208.54762343873588,208.92401310825468,199.7476618005213,207.47164724889166,196.73190697864837,207.98808096273225,193.91531751080726,215.10838393298283,203.83841161793512,207.570179116594,205.73740316665317,200.06699348485276,202.8496004702681,195.1041995858993,211.36282667850114,217.10679119567013,205.0465644659523,199.6628869956258,196.44786438031525,198.00249851339643,190.52147568342994,195.32524733506523,193.90320036515337,193.52994536161418,190.4451446224867,186.4561464147116,179.83612631225856,184.10448988952464,195.28731794152816,195.12337324421588,193.7560366586686,186.54849857772015,183.41554702729528,183.06884506697892,192.4893568665097,188.1947428765887,177.97713874013735,171.0400638409435,166.75504717112707,166.0899448008489,179.7565405629868,185.0020710949803,182.8372188584715,179.46811873254765,168.91860643215324,162.86478728630377,160.06938822157372,171.07245230160498
279,2002-01-08 23:25:53+00:00,282.29713582030365,230.23240238387717,232.9495990005045,234.11109796215018,243.48384997590168,247.2698951859926,236.1025685266293,237.03707998760555,234.4579411595603,227.2764995249938,241.71527581493052,216.82933033119875,226.5160146956353,214.2121483706843,210.5675404227493,202.74944532377947,215.6327071182062,218.45191354630398,213.70259485151996,223.51277724273635,217.29428260083344,230.95592195339617,217.68915692905227,218.80137721499824,203.75286881871193,207.74224599341127,205.54760187617262,204.93075034753323,210.21753106464348,203.9808648222796,217.6342307550501,215.42718372250312,211.72987987053227,199.2202432048117,198.45238869213566,195.9141272555928,198.88881733070588,198.18424910795397,194.79534810200383,194.6380986484507,193.49744162550036,191.76809778310331,187.67446031031622,192.12428074602732,198.49029716835244,199.34416766643503,196.86686021273425,198.7586304701132,202.54100130293855,187.49721726222032,189.3791226426071,189.80949904822893,186.89609986512883,187.29027286606726,179.08251690599883,178.8667963230394,195.01706871763287,185.04640495847661,190.3900601728642,187.60448350702495,186.26297961051458,169.5423049016414,174.68439611034972,188.0806445312291
280,2002-01-31 23:32:07+00:00,257.42203652275407,218.07241710869488,216.75148097030092,225.76824691178027,233.166967941207,234.49005670383508,217.703016966164,218.3107517204249,218.80456796688327,213.8579932536315,219.68813475411704,204.1106405929857,215.35856149611308,201.77351778697602,,181.80708526759938,,196.759088959748,,,,,,,,,,,197.94257786344176,183.7113551437663,201.05097642274228,196.27423165211036,196.04179020116393,191.74735964314445,190.61526978883398,192.1885935571208,,178.40620810288155,,177.15654338563536,177.88906466766375,180.96789324350402,172.02227214668207,177.88605906797315,179.26153625052183,,,,172.44723629418868,,,170.73418484513078,170.0826915187128,,167.85699426766072,165.90362201909727,172.37071643465498,171.34890779407542,172.87316176467735,,,,,
281,2002-04-05 23:32:06+00:00,257.93677140491565,193.1178671114911,203.60227530458397,204.4964248734813,204.9444032827955,217.19179673604222,224.08479933907023,227.14760193189957,222.5487230884683,214.93362369835597,225.40268178949373,206.9317432097702,215.63245928388076,214.6224056816829,216.7863472578508,202.12116532722305,213.94015627187153,205.67741699790415,191.0617337011288,195.10043395213037,196.2267326645228,209.7445559149631,202.77044639141874,210.36546357683832,203.35647972901452,212.38618750433403,209.01335427663963,201.84457935710185,205.9989725084216,206.2818316688014,219.88655990370583,222.68869023955548,218.80655455541947,207.15775190900771,206.43496623099497,207.83401186640046,202.3426268454036,203.16420382850376,210.11455861363888,205.32481196421887,199.87247804495564,187.19279784710585,175.19120957530316,183.9679339014957,193.00053688647253,197.5781822796928,196.52658473066987,195.09364251697173,189.052167916512,183.96987073212637,197.535483676997,193.81694904004328,189.07425487606406,181.94980922314593,182.976234107217,187.54184240334936,184.1274571643771,178.34453638421215,187.1899798508047,183.5748192083119,181.2786742902615,173.0996627398333,163.50881570071638,185.32173211914196
282,2002-04-14 23:25:55+00:00,248.7637372787436,222.34220160095833,228.17032439749678,227.63135213658623,231.5464710280468,237.20137844267478,238.4687226404515,242.34934658852453,242.33897235819867,237.43100405320044,245.50524341472206,226.37598955489935,243.38593056517848,236.89726448147965,231.99588014064122,216.6142528418931,228.21639728024005,226.07284158671914,214.999625136324,225.61142689087706,220.49628806425287,230.15261145025778,217.75829221682525,224.526299933106,213.71876170362455,222.0601867347625,219.8142208992979,216.2934554967386,227.64382384000118,224.55280257194886,236.19188071540339,239.25710585227372,232.37964019015251,222.08584668597027,218.55051756609515,214.73075302135763,214.3162658762608,219.07998922362822,221.00435209277808,223.7621540727191,216.61556521394508,208.9334962816905,194.35258045303922,199.23846883308414,204.99517765117153,204.04841290867455,203.18736645781323,202.356299745038,197.53643996551847,204.20530136531337,213.87486376946762,209.9221021895116,203.21722015719763,200.60398916257893,193.60772205735134,198.45301833969026,193.20808233420397,188.61198743028964,188.72961137313825,198.762416034592,192.40907256554092,183.32880085694438,180.79181770648592,198.02263623696516
283,2002-04-30 23:25:58+00:00,179.95176102798158,,,,,,,,,206.4286217816525,229.42589045087536,225.79904027141473,236.47933919534526,217.8356263577064,226.0847912422864,211.9126762515883,221.60182920031343,216.21563419296666,200.71686876754143,203.5466486610459,196.3832476377008,216.84449469362264,214.4547807302819,230.02147319991943,220.60980773883614,218.9141695680103,212.0578375042816,207.55940074858117,215.88602505075923,202.33964380364122,226.4592577502868,232.6038077481799,219.13240639038648,210.63920206961856,211.10306113342713,212.61746853923353,202.9780938049427,211.8542284063115,211.20145650356258,206.49960756135303,208.81442465030798,198.2636340388468,184.4738856508323,191.83487292689415,202.31163644806995,202.96469555743178,200.70674405137487,197.27559703468208,188.25885592545484,191.90278453791143,209.36787966190238,205.0862873960886,195.29550112761171,194.2368140768753,192.64862640220548,188.32034786350732,188.4645223192039,185.99586114244462,190.07094879391929,186.2471127435661,183.82249203262427,178.49390723526213,180.5046534486217,189.9842049797631
284,2002-06-01 23:25:45+00:00,190.27126576761654,191.86225646942293,206.6389037210778,205.972695323551,216.7899538238636,218.66656768768857,207.36059601246845,212.20737792430458,215.0982668178013,205.7356590061099,216.26589398160186,191.24749597594092,204.04947538345957,193.11751965233816,194.73356771176242,193.9956305336213,209.40766892555087,203.71943048014714,193.40922546449372,194.77222494052376,,,190.10210731619364,203.12557045456114,193.78689861858413,205.56682568182245,201.61500077199057,199.08016991883707,204.12001840480042,192.80629962560445,212.1528749440033,217.25256202104308,210.05661711126749,199.6039530122753,196.34567762713553,189.58256069364714,192.04589322989625,197.6674773804804,,,199.67814705871473,181.78762703011162,174.73569747504274,180.60578363515762,188.28213428382543,190.2377521064725,188.86662657818732,179.40363583045263,176.0792092684644,179.11784151600503,186.16261590489862,184.7297852124613,184.18554290514314,183.47740609517,178.5311183515715,178.30129988093225,182.3825643834896,178.2350994286361,173.839481995922,185.69153048969721,178.4694107017593,174.14490461100667,166.92969924153465,180.98777808030806
285,2002-06-08 23:31:52+00:00,198.3684557099922,191.68973195038265,206.33872904698794,210.97446660320526,216.41884658139872,215.06388008447342,205.8582410750509,213.79271766290725,213.6506383004522,209.79498663672783,223.81087779667354,200.38249855129067,211.4293571909288,191.38445875961125,197.62098093506467,191.4805544155925,208.02814788232382,204.58281773254896,196.40542447024248,200.17614231935252,179.48925070503142,201.76770667965994,197.35321733859587,204.5443616186077,200.09642418058783,205.82849277098944,201.67003063395063,196.35947717193872,203.8567638352308,195.5527443844934,213.32810240526595,216.49870279103075,212.72734692748656,201.74235960281172,196.97819801855246,193.93097273817017,194.06291017254756,195.68453165015978,201.0799577465683,200.35059920271348,202.1239846342018,189.59861278996468,182.3065052991201,186.18847827090678,193.00627223900426,192.0218142665774,182.96012028678436,177.85549297652418,176.09532789788366,181.33034657471765,193.6556753407991,188.14302067004627,189.8213478358008,188.40587569080682,181.50650783260676,182.3059883468346,189.3790087812605,187.5438973301093,186.5439493018641,184.22728209257858,184.32377501833517,180.76885190877235,182.62275704683208,194.35503519869704
