,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
10,1985-04-23 17:52:47+00:00,208.26450428918167,199.246452546713,201.391747096102,202.61722582567123,204.91394306136473,205.12726021477346,212.69471932904062,221.42936472054922,223.66205811546007,212.27838371878292,215.4463314527137,220.7400488055609,203.61140604238125,206.79901903702242,210.80591721028193,209.04745784564366,208.61668062747387,199.47283150316716,205.06049405975895,203.9707348311879,209.5049947621784,202.09797859196564,203.83448907190785,202.00032273384087,189.4208548476536,181.3348661598214,176.78954168907856,175.52077270610013,192.02444671796567,196.61730864904635,198.98562779510954,191.31251955633599,191.80354080417558,189.95783385288865,188.6324901325473,188.7959462308998,188.4005499306177,205.54038999978897,205.6848725347797,204.7299547866444,209.11196895443,221.47477812267826,219.67076150699478,212.95357294523706,212.33327246098366,212.0080400496055,215.7887015136051,221.18372177049181,218.09386538238405,227.2031920037164,229.2741069453157,231.87518781228525,227.93883183603086,240.54774110835572,242.28757143918617,231.14982973292226,220.02840417723473,225.6574754488115,231.0869991625185,223.58825254323196,225.6797997886883,216.23079849172692,223.34077427340108,240.55911262623607,248.54440645375823,253.93026166420682,252.53094400023153,252.99710396881358,250.21482410335878,252.08872251694277,254.4831582595254,263.5529622875445,276.12593251917764,287.53571625662033,281.0659152295012,271.64846430559044,265.43912682889817,256.55147060709305,248.94712167211145,233.573219617898,241.20506115074875,252.45048346035642
11,1985-09-14 17:51:50+00:00,220.25164368891444,218.56257335721648,218.7419387418128,215.97294058182956,217.15572183709492,216.99767725411837,216.31033177974783,220.8689850820522,217.79568469101102,209.6811020624485,211.46324399822174,209.66965190428428,201.86793435858175,200.00158177308967,210.47941638183357,214.31576476626756,214.31725091201943,214.17238669722192,205.76306599054774,206.57728647969645,209.65728782345394,209.95788546894045,208.57607386699985,205.3952554301305,195.748470581694,187.81715721232715,187.47961023003043,183.64231894471845,192.274152656923,191.500955496916,202.58628640371376,192.40725587175092,195.0577490572712,196.8101931949401,189.57479946255964,195.09090710647004,199.11862561354025,211.12139030603106,204.78968420306165,198.99200605598602,212.22326206675072,218.87274499635222,215.37091788099073,206.48393491799322,208.56305247330943,209.38037778032526,212.40978307784408,221.81898164615419,224.2824374894078,224.3848758060779,219.48795148436216,216.56488130842118,222.06313401411555,233.99740920549326,228.1975256066047,207.77960925438694,212.94877600329798,210.65406561104288,218.77597075620008,221.34036120178405,228.6700260429024,215.6070734505188,218.69018074732887,237.2159100777359,258.27137085805214,261.3555195915513,268.66092218606246,269.4328682120943,262.13879311613266,261.21496922794347,263.8818398599878,268.3371104943562,272.5327546691324,279.2334009886758,280.5049210726207,267.43945555369635,270.181545609963,262.5150470594911,240.09375475634943,223.23678426106966,235.85433326813276,255.0114613621888
12,1985-09-21 17:57:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.34814401562974,186.80220189994583,189.78759521730288,188.22438051599838,213.33370018219534,207.22594726426198,200.76555873027598,202.26872644148423,211.3726068348778,208.39550997262856,201.11570805667347,208.67341448463554,209.10613041927547,213.60693701744742,219.19697233222573,214.45796349875624,222.35267124267142,222.2098418511794,220.7380786452703,219.5545363359286,226.4959436225033,222.50576090498834,207.99062553141616,201.8376172287649,203.67401973139593,216.59717949587994,213.45729930961085,226.6006590918425,217.77056166935319,223.10825785654828,242.48506448132503,254.23728852397858,259.67113084407424,257.7251117534284,256.3613715734632,256.9694974419126,254.4062459518194,259.76660234472394,262.30253363029396,268.8934152760645,275.06189111035707,274.21657709443434,267.17092642111317,264.2958302205014,256.8735407648401,236.0607341063629,223.4978333550627,226.4765972211693,239.10063042587598
13,1985-09-30 17:51:39+00:00,211.7728660310946,207.33576026543622,208.55613396595245,208.10265592100077,206.54053204844948,203.05926548487736,201.31262440049363,207.42178171127958,202.28022436756606,194.3936956502035,195.72999316195956,192.05112613218878,184.46457554793696,192.0127696345517,203.28505252815472,214.5258629233327,217.3805753717625,216.13697679448074,207.9575328214959,212.4050268936889,208.80302299271486,202.92810299239454,197.85206908434753,204.42871302099817,189.5028164251372,185.54040032792005,182.00151383565506,180.0993494001206,190.40840987169292,182.7773503384883,196.98478423158173,191.44949069000648,192.66887103103556,193.7447456406446,185.33867184996387,189.29735850813162,193.53966774020913,204.53731562905813,207.3951741071308,198.0548264865187,200.1211651949518,207.80019881943593,204.7628263189322,200.7774231754326,207.42232968895996,201.74169845731018,205.59846876503332,203.9845062623015,212.48905184997275,213.54018572815266,216.75580058874664,213.77697557863473,219.17484769300754,227.43521705961888,218.2746478951105,211.27165455804456,202.20078085601284,204.79804372762342,214.53676437012697,214.0829338811679,224.58284689466848,208.86436609473475,210.60304594079116,225.95288337408934,233.7943988109455,250.70811144212237,251.5052856742336,253.77101043691033,251.44556232539819,255.34335604817466,255.81318118351174,264.00923934132175,267.2414031991032,276.20887095551547,274.46413930979054,269.6082818991696,249.1863054305632,255.31780724340388,229.5722451540935,213.37449500369542,231.44271611792726,248.11159633393862
14,1985-11-01 17:51:17+00:00,222.86379924156498,217.5932056690999,218.31181575400623,220.91967725229335,215.18873092143235,212.8183199632581,211.0121122744518,219.85297565754396,215.18489960247072,207.37015125536382,205.24094572717556,204.89443666547726,197.87892427650883,197.0978858175044,209.65469938729623,212.45206230078028,217.19913430726578,217.57017349402417,206.52985665567005,207.29402642587954,210.09225048086032,203.14943991556683,199.9546540761092,197.19302385128958,195.90089669448517,187.54589666138432,187.54014871512058,186.48963144899204,193.70520981397422,192.31334290577243,194.61703567098237,188.4497963858753,188.06080544279425,197.03793727530234,188.73818217867213,196.05912634689597,188.91769668046092,204.03102415598735,202.52016663161402,196.93490168734752,196.22748366880865,203.12613286793308,205.29445437224794,210.03058476051726,211.17931058366807,210.88302080051096,217.8365319799216,219.74760739904374,218.56308534086077,216.61854572221353,224.47572154855743,224.77488810861823,223.29914281085874,231.2163769502902,229.6914137951311,208.65766705362125,204.35270602199626,205.94449905888067,218.98183654611734,222.74950799880762,228.57081097340867,220.74451202373206,221.93331090921257,242.11332006294316,253.35136031748794,259.61587110488006,255.88453153815655,267.4968925297985,263.7202547423348,268.16972466965296,266.91028625650443,273.2071085385713,275.6683932541645,284.01170896977544,282.0716267786087,278.07829781321203,275.86951329652544,272.7195854214019,245.62800693898808,222.94244688176863,237.63898856179998,254.12449272059996
15,1985-11-17 17:51:01+00:00,221.33117507763268,216.5523753730101,218.23270776685817,218.26299543583528,213.3255682611869,209.89673169356087,202.30766935714584,204.0614894776726,197.68347470257422,191.89417205452546,189.59935210889867,187.87584267388678,186.67279930377066,190.2106280437321,205.75209083375992,205.59065915816328,209.04197325877175,207.9474435439295,196.33186898979017,194.61685309576086,199.33734066987117,190.19253079532936,189.61999984489145,188.86048672042372,179.49461334577776,168.28689733926197,170.62692055478905,165.69702314597401,174.25063211572882,187.6329530493457,192.82564029232105,189.63813226564184,185.0186599047809,190.95112798612107,184.29123703202274,187.86799557321015,182.74409320728066,198.11774924688993,194.64707443137306,183.70786275000458,183.1989495013327,194.17549473456964,200.85719137080667,196.1184655545578,201.31727589403266,199.97595523293998,204.35157547909412,208.37957039745598,211.08454911770923,211.10484279426944,219.22454969632363,218.96906468718188,219.46224931336815,229.0464796279293,225.54891895108776,211.44886496023105,198.80376493258575,204.92022583938868,214.1078993734118,215.71489910929705,221.2264421357301,216.41570266148182,218.70856035524545,241.48506254004667,248.3150244476397,257.24266494229335,258.26285097150344,259.66731417591774,259.24583857859653,260.47187236962355,260.83743058196876,267.244884862237,268.3051950237198,276.1855844943464,278.39249366635585,274.8889548650815,261.4641984871565,260.35195007946487,240.78262489511675,220.34097221093518,232.9052333336248,238.79614331812638
16,1985-12-10 17:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.60393589129032,205.54478981323678,211.2402222847103,217.6419256802759,217.13647374328013,216.0586052525473,221.78081720094713,219.11940044405668,218.69813781755326,219.4674646879904,218.27348326544364,209.7110544515703,205.59424596043692,208.24298982597978,215.0461442884687,212.16508401931142,218.74879098058494,212.65258217955687,219.78637136946125,241.0972789023762,255.24281105978645,260.48778601422873,261.90367965478134,262.5515342800305,265.11805913854107,262.27164159420283,259.9477673909606,271.0715468716695,281.2636810962497,283.50660535004636,280.8961964370043,268.6261570225851,249.49405831154576,253.88400955334913,236.56842126068764,218.38896604258844,227.01669056071245,239.77672998592882
17,1986-01-27 17:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.90778521389794,229.67775483098947,231.90349848437023,222.6623211476657,216.86745276311044,229.33617183226144,234.64897628053228,231.88571489057566,235.52271915530423,230.16239535245273,233.81900733905923,252.24145303620656,264.78198387025833,270.59092983477393,266.7588394199076,271.00371200115256,266.77914909134375,269.28967096120147,267.2016398425458,281.6228496895607,290.43795285998186,301.665707460951,294.79796029868174,281.27735947798345,281.0450189401117,270.80810647314456,255.1320577677932,238.89512514427255,246.7477729380991,267.0212147819983
18,1986-02-05 17:49:27+00:00,197.51829273953715,199.89508084304802,199.52429941757123,183.23710980539389,185.04587904248524,192.22175602362418,205.7734250856344,209.88866598689225,201.83442542051105,184.65007433648714,193.62378889097164,199.67244643524114,191.11165127731968,197.06428560492813,203.64305201652357,201.11753404871945,193.53611885975985,187.29439980227883,196.70258781581379,198.48043324626232,195.50281302169319,193.83297579054135,187.98332154251753,186.76786631903906,175.28890902825646,167.47239678445027,169.64187096401466,167.70445627363168,181.49087339456347,184.33620967031098,183.89965974572306,190.09313801836385,194.88308063486093,182.37568728239185,187.69399883498838,184.8770928730678,180.96718381561982,192.74342290454732,200.66444017974604,199.07454679529005,199.1976213175304,202.1549024362815,211.33794754405392,207.86637843571356,201.31008391271337,201.31868823061922,206.02892425492595,212.7370534135872,206.37346991727327,209.57924135106734,213.11711984537828,215.5616413304409,219.99534554233577,224.8672902007626,227.4720519729617,221.38126115462086,224.85998796705132,222.61356824491358,219.3426422764915,214.8807926230959,217.7414866900041,208.16124350143784,211.66657452101205,223.71082637504318,236.17436311973944,244.26266282637204,248.65073311438778,245.7359708049606,246.29346345911293,244.9853044641817,249.8218209851925,260.0017199794202,277.67684323473026,275.57586298144736,272.83535629002847,256.46448961314366,250.75005964129932,242.36957447908523,237.07673614144724,228.7004560085417,236.40449388616793,240.34323712986765
19,1986-02-21 17:49:05+00:00,205.79636060980195,201.4799253046031,202.41916417536137,189.69961866025727,189.68342342668103,195.03743074831257,203.36790059124442,212.13313937083146,207.34290628025528,198.8575768345561,193.6340554368036,203.47883194082857,196.23522577163666,197.03056199253254,196.91563280686307,200.31711603812442,197.35724656431694,192.8526596053475,204.54161394952638,203.07562355718122,208.4254917238697,198.96440357493975,198.51153592553197,192.1530017892808,183.2262939993248,175.8873545558594,175.34422897630432,170.18797719156356,183.2408487103839,187.70776554716,185.03434933948222,178.0104771854643,186.23453657947022,179.69467425569266,182.38359968312693,188.6495256085819,176.76904132724002,199.59096537452905,201.61379201930006,198.96135890851727,208.72153285874208,210.30226567833154,214.7034379086496,210.9886324848246,212.05479437184547,200.80323892224988,207.82864060907474,214.05780919652372,210.2308619954971,215.92903342947434,217.0812935410979,216.74784093479056,225.32120920954148,223.99784744041824,230.00573335545673,217.51607148446672,216.5174524364992,232.95983154325558,230.9290676837201,227.0439582481965,225.16971206953664,214.08412040255345,209.80313462195835,224.26696683407957,234.41233152417527,249.94107624114437,246.3867251052898,245.60235406497782,242.52823232787512,246.41466436214694,247.39876078401238,264.7424601209946,275.0293920617401,282.2383309637949,273.60988228919314,260.45325881512923,253.37660529894646,252.77613673114112,244.9444261184902,234.4105097742117,250.11480584662394,255.2660995689918
20,1986-03-25 17:48:25+00:00,211.58542983969224,201.43906232121842,204.99164216939067,200.55596045786828,203.64592750960884,202.53474778576387,210.87985857201156,217.49384900213093,221.9056276513085,209.37379334998576,218.20399594517622,216.30668219101554,209.26914651006368,208.3537538314596,205.32976563044886,205.2850449546088,195.91117848918992,192.93280450012546,207.73170885814088,213.13985924878074,226.1235179193169,224.12038738013536,217.66665532927777,205.89249259621766,193.5006174142128,184.90717737333063,187.32653105636027,181.65160091350828,200.684250178684,201.00125915549677,201.89913796703254,192.55606940188346,198.7839424123016,189.6792380559412,189.35259818098436,183.99714802546353,178.17855754109914,194.97893164551897,200.57976957349393,209.31360662277322,214.57591198929566,229.860106559747,227.17126587826976,220.38195078672658,211.36372995843013,215.45842507166535,213.7382268288413,221.77233548921075,216.2587809544374,217.26106864004387,219.2447193900068,222.50979173070752,225.456459894415,237.19771576380245,247.0753729136676,238.34790249648398,234.683371431267,237.1835180849528,242.31241312766954,229.9787682452355,231.15787066825055,216.1432266374864,224.47383764438382,231.93419292609306,245.54785321331596,247.46167824264606,249.2581858859696,248.3291761319126,251.15876839363543,252.66387523409142,258.58833606178865,267.6845324625111,284.96592301685985,277.39212288742897,247.7736060169528,230.47172199480454,227.76392191262752,251.99297994645258,238.9471240788864,227.98446614324163,242.89239353919183,256.3339706142926
21,1986-05-12 17:47:17+00:00,210.0596135740168,205.54153985043473,210.64970402635277,207.08451552722167,204.13307310476156,207.00433805918286,212.3378351903763,226.54504808281203,221.92199611684458,205.27573996588282,210.07304514201928,217.47488578490416,209.46662601469222,208.98468431282254,219.58586090971508,215.0206159976501,212.7809108916467,215.72347638593496,211.44981380872647,219.3301284336745,218.11388826500917,210.00354166924456,206.1805797198,203.9783856214145,185.79553916791298,175.23922851085274,176.22222297453993,175.26687869654376,192.76356367736747,205.74411246341361,208.73766035651175,199.72044214002466,195.9564269005098,195.73065532245337,187.8063221692589,186.81122526996236,176.99234577146916,200.0223364518494,203.52182291211508,206.92555567798078,212.0267353532373,220.55587957016294,223.23626334825914,212.1879956278734,217.53522435292837,208.45018796061117,210.79472334445884,211.45608160657056,217.15630404447384,228.13974808712035,229.9297135130134,233.09817696571636,235.1195044361578,245.90878125864663,248.30002214290215,240.4231404782571,229.79293305829583,231.3733656768815,234.77087597021347,224.5307823391269,234.58792129918055,225.77650882389435,224.5655550138659,241.69253168443888,246.17090595894447,248.3869519933096,244.24117467105455,243.0361566744121,246.11156234894483,248.45384879413322,249.610479574984,261.69488754478044,267.14589865400177,270.56670637084693,267.1588757773629,251.94757709684504,248.38697582056471,241.3264883210466,239.31292698781306,226.5473296458632,241.23818183311724,249.6530442347081
22,1986-05-28 17:46:50+00:00,,,,,,,,,,,,,,,,,,,,,,,195.89691174868943,193.85641999889907,182.7614985535814,169.5892284647732,171.06321582623266,175.4257094223916,184.64663869546808,194.18635860710273,197.9507306196538,189.8349335583461,191.1320388989319,183.49715299583033,181.5389398878403,176.68633222971212,169.00999802910772,192.07891066428897,199.3097786343696,197.1608303199402,206.3556476084372,205.22680572034307,212.8582796923479,212.97270243201976,216.236255962523,210.63600696035132,214.91082069845962,213.0909347187394,217.12595101942233,216.24293417145876,,212.4265147023305,231.37287756477943,232.59213460548565,241.56304339333101,233.42295521952747,218.95672907305905,223.4409790377858,225.691832729811,223.04626527848478,219.42364103281497,208.92444187527627,207.62508763502063,226.2960686822958,236.9954534701125,235.82086408097788,236.7820273640533,243.89758352625864,239.35966720932862,241.66567003193623,247.70635335442032,260.47646687171454,267.44155247284993,272.8863596488751,263.91459628948246,,,,,,,
23,1986-06-13 17:46:21+00:00,207.82199136654006,197.77397716736598,205.5813534441959,203.54009278254594,208.7994798449618,209.9338617751584,218.55245617319315,222.9305351378017,228.016893869937,207.61831538926054,216.65302640306686,214.5079635043761,203.68205010435045,204.66734078336128,213.82182875566866,211.99105195451332,208.6706194352189,212.51594834371738,209.76729312605204,213.24775199491447,215.91717246489537,215.48253454418085,207.906230169194,208.7197476120619,190.5462204090287,178.84927791745332,183.16692369297348,183.85564470418768,192.95857541660624,201.34664358411982,205.5616099261776,199.55442676484816,200.21952300459094,191.50010725061887,191.69832395490528,183.96762006400127,179.90128203430473,195.08319584003866,201.7716622347403,207.62580987586944,220.82067386524696,225.38745601517772,229.54452717160848,217.14419812858034,222.32724442358466,213.49924422114702,218.89454049901272,221.78388415661715,224.6281300685716,226.02918639633006,233.01962011906724,231.66288288050035,237.5124220096165,241.74437445518635,245.83528048562778,235.60670061890985,218.91519300774732,222.7219069929721,229.57295144286184,219.89715449994117,223.4430122385519,212.63146226037185,215.94898966666324,236.28398702282192,246.54594900914324,251.02008618949677,253.01017319548282,252.63480858014864,250.9981021591833,249.4223126957173,253.1013685718205,259.26578749164116,269.05876021103194,271.3602914154929,266.7028140460194,252.1910387105685,245.51798996560782,243.9386279782798,241.69120799143863,231.95215707632067,244.41065716596992,274.89060787039523
24,1986-07-15 17:45:17+00:00,210.9090210448061,205.87455842853632,211.2047103315095,205.29760586893516,208.48644828249368,208.17740260868266,218.2781083097694,217.9709109453234,219.88509440284008,210.9784337845513,213.32431264665243,203.31715501839744,202.90336837785065,198.75464778990397,211.45828941756028,219.39761587930582,216.50240599422676,219.11576402252177,209.3364763929591,213.84456839549927,211.19842484054448,207.22009758250385,203.63660950399952,204.75217342436594,190.3189226882429,175.04296180162675,174.0744180701445,172.809880060797,185.74874187647947,196.72863437946407,203.03313067827995,193.59281093319748,195.7362185656155,189.98258126849134,190.80239264074618,188.07950904345228,185.33196715058085,197.6945379423186,203.35238161143195,197.7916255602343,211.27710420602756,214.2792728433339,218.04173083877518,214.12358524324708,216.76161286875805,208.53584048614343,209.49835226533128,218.4261842082146,218.6088758081633,225.90353241600735,232.41985726513337,229.89511254358362,235.44623525879052,239.41642600990218,249.13662851372115,231.3581621159122,227.5362969326366,220.18619577763573,226.21441113704924,215.61459615147362,222.305118622269,211.60503216915055,217.9901644634486,227.0146844457974,238.67125319398366,246.39761161501835,245.9383988017074,248.51909220124205,242.02651193180373,240.38937062448088,240.66770846895596,245.03670404160687,253.1212904838443,258.1624121432566,254.77033921215528,239.54491626303408,234.67264539992232,237.5930445526253,236.46172364410148,226.41618735067533,234.75436027374238,239.69829207635496
25,1986-09-01 17:43:32+00:00,210.03427521397364,204.38237140074776,208.7132059568363,209.90649145717737,208.68153631876748,209.6625350958953,211.54128569246478,213.83941265262436,209.34009954603917,206.5807758171553,203.88485720909475,199.17853426404633,199.2181661240207,195.0815670246918,211.00484147866467,212.03345759559178,214.82633772022993,215.54664741950052,202.45098241846264,204.3178223987854,201.4392045824834,200.40998155517926,199.65206332693282,202.90082569532132,191.7672739427461,183.66257826889176,174.21307037918376,175.63612042016305,180.781030224633,198.9709305819567,200.43104430953866,191.1563315918556,194.46015181080463,190.37332826802853,185.7325706253107,184.0949175433116,182.33737320003524,198.45300931348064,200.50326462748913,197.11750311451345,205.30701471677082,210.13099330730668,210.00096927741245,206.49563900733963,214.46509915477532,207.88126535243129,208.75311625389753,212.91061050645956,213.8841116396573,214.67074084821942,232.77671355966822,227.32129152235277,229.84163149638914,241.12606633944387,239.335894476645,220.80139455827808,213.51407648250006,208.96904084448892,228.36389057312365,223.33594765455837,231.75406951349578,212.38796198330178,216.9264079098812,231.8415674218885,247.64720906606718,254.31705239846033,251.47364236681207,256.1134024089148,244.94955367906468,249.41735474950224,245.76361729629573,251.5313643736703,256.99392751075806,263.38529942895286,264.46543029305053,248.71029545540136,249.8607222901012,243.6458421585527,230.7913569934289,218.0255325699206,231.93696161066492,243.04851982368584
26,1986-09-17 17:43:01+00:00,217.22570385249617,217.21374167356524,214.02755063471395,213.37739518726661,221.71960550468052,219.94568433475345,223.56537944008792,223.5391205985938,222.50226399453183,214.10829719654527,218.0476651643382,210.63139163918524,202.47230425383717,207.81480536213945,216.2359892348208,222.58467509723343,224.85445098805647,225.0472278413532,213.07422592633833,212.91361732703288,208.60947355627152,217.18458991580047,220.58181060950932,221.85184433856065,214.70713457180628,199.32865976872444,191.84598355217963,187.0676200129728,199.89046616540614,200.71334869445707,211.92571826748522,200.80588696463795,204.52832657815145,196.77301764560565,194.50010939095432,194.81591207805562,198.8620535001314,209.47590881885156,208.68531667040287,199.98960836982624,222.18040931553864,226.3675793475855,224.3131065888371,216.3608265043801,221.7411867765208,218.15274841386363,217.58904646312988,224.55145222954948,223.48920095518423,224.0455412355472,231.05782082548106,236.31180617454908,239.9680060200547,245.98803175899997,244.91318831551595,230.0282642048762,223.7295887732852,221.85685633995826,238.3470904130076,229.680164803951,235.82764290414778,221.254251914412,225.6141376282252,246.2155659695087,262.6942176306303,266.86007753305563,272.36551181571105,268.96310389875356,267.6251943471726,262.8417198608272,264.7461322535005,264.17326404498476,271.0639186295485,274.989886337943,276.06533214810014,260.78567599987423,262.50618257452265,255.0180528191826,243.5745869481973,224.67686678732522,231.2365309078309,256.80306311008314
27,1986-10-03 17:42:31+00:00,216.95685831639756,214.59716170327786,213.3407531632727,215.5325635529168,211.93069166198066,212.2522818959894,212.4783663975374,216.28624641586916,213.4381545345224,204.12263446838259,208.37720099725195,201.74230273202357,193.09734131215444,193.28374619646385,204.16964509915226,216.80239551777154,221.69881920651645,219.66254461906993,208.19279027118824,210.6077498247512,209.9168367674218,200.75035403229373,202.85639413131193,207.97018725013888,195.16620133043514,182.650432130571,176.14312882136585,171.95227709458027,186.28917917722555,197.63802907056987,201.24901999644783,190.16804363137283,188.5741895528786,184.4899406228415,191.54121272355303,193.3336818789392,189.99277209931074,209.4310809779644,203.76704913389358,202.4367860205778,209.31733042121164,212.98956688995128,215.12577657876386,203.72981377296773,219.0671230616112,210.18243542304205,216.19636063166817,213.8824902787242,219.55471342326615,220.32876366670678,225.9107911675358,221.53364461780941,224.81533919348894,228.36414661832657,227.91046423914088,213.35006032218388,202.80439729867334,219.64123798129106,228.69953978953575,226.78682497367126,231.1140882202722,217.23689147559213,219.2155011619265,232.4995635924585,249.05058628895205,252.42864802690207,255.84409458297594,255.3645702836483,250.99718693808455,251.92510813534398,253.45385853239102,255.19662640062347,262.14430558367445,267.9410606987187,270.10851308977936,258.5746370848129,260.7988103612585,251.81650535081664,232.19804817861856,222.25042896556116,233.42382339093695,253.97346062837855
28,1986-11-04 17:41:25+00:00,213.90613395201228,211.7034415402001,214.86951431847876,213.7512580898597,214.75570680509566,210.38941883741535,214.31404039717947,218.65406258769758,211.69461851829135,201.05555082413406,201.93078403892983,198.67039861045942,191.07498503583247,197.14993966532398,204.11780669125935,207.47017934958717,226.19943524721782,218.47284376921723,222.58835479460836,218.0385262316524,224.3392494111002,213.49285247096336,211.8658144436504,207.9585762320919,191.60088959661581,184.36684874866822,185.52480936499785,179.22969078311706,197.5163190386254,202.09428505804487,195.8795575210812,195.65884743430962,193.54429438769978,187.2291318618734,201.73171638639653,191.28445141562662,192.3540921316796,205.64670084523397,208.28058313998974,204.4605336296416,207.3806423214009,217.83506080066687,213.20603130764792,210.25274343529202,209.19815087871484,212.72763398103257,214.94752410272298,221.55300524690475,216.87298725043965,222.48434250814617,221.81059786916398,223.14177534606912,220.4924167936259,226.56711323684297,231.02040878108005,217.85537600096714,209.50702808494137,220.2725217032359,229.89225070341018,225.76033929399392,233.03304221421433,219.6568285409737,226.55884296457847,239.82437741866713,253.13881099265777,255.91584798631877,261.8340098830637,253.35321507065422,261.23314644329116,257.4601644789332,256.2014965247445,258.8566805814469,270.3059321805471,273.0885391803472,272.42819907053916,263.07910252411955,268.00842555478715,263.06097522033616,251.05227692347916,228.77059684186295,242.05478022239797,268.2730518528026
29,1986-11-27 17:47:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.47227241499021,217.84724734937618,213.1115785485923,223.42275026467706,229.81845149578683,221.93562265250827,230.08558154666287,220.66838089936783,227.4158600792703,240.38122493916723,253.4197383893124,255.42768689778902,259.0333048205544,258.6615348688784,259.28707762678056,258.74930271223576,258.19386677470783,263.5928175680607,267.22615704060877,271.1197809925462,270.2551149898854,258.47903801826095,254.5896118280991,245.1052641337359,235.8054180814597,222.02868110399126,232.14205970213038,239.60494562148673
30,1986-12-22 17:41:34+00:00,216.88988566003965,208.54128760154336,215.5726880970714,206.6669089246158,205.90876007841294,204.16070225985578,209.91046417787308,211.1989464486419,210.47053706769978,199.4108793310285,200.97488696145638,199.80349080715402,188.47964176438703,207.23519998058708,210.6292038723912,212.68087002722842,214.91404874877506,208.71679959381055,208.9735262601801,207.25764622212589,217.1660074468842,207.74255728903316,201.7488473418771,201.9167832796901,189.48336501106368,174.85163513292036,178.55245574823428,170.77387940377426,184.43356674137777,188.94654962194605,207.37213588957866,192.95290287182291,197.22753680921457,182.91850145038987,192.64620494972826,184.85005538136838,182.88667570838095,195.33741787466064,205.3614851649779,202.68378486706578,206.37698077444142,211.00427991753153,216.47413051743476,209.4135300279132,210.02142843981503,206.8314375454483,215.6921848608562,217.7122332396962,219.60482612947143,218.7208326630832,219.78067768959235,220.14568788679998,237.35442401424746,233.37431858176046,238.85915938167696,224.39989514427265,215.80311444912343,218.85583463450163,225.41622487116382,219.5327580676143,220.2254286711023,211.51529287454304,213.52891985209746,230.5571738351031,243.75587955067417,246.6690709485783,252.79199280640785,255.33742532609844,252.2608114271628,250.3345067860402,248.38829942204887,253.04927027273823,265.4478290571916,274.7542254996198,269.1593957516686,258.02501593157143,245.43907336678942,242.8108696701876,238.73760629630553,224.4313708313831,236.72625942295602,247.34860672558221
