,dates,chi0452-0000,chi0452-0001,chi0452-0002,chi0452-0003,chi0452-0004,chi0452-0005,chi0452-0006,chi0452-0007,chi0452-0008,chi0452-0009,chi0452-0010,chi0452-0011,chi0452-0012,chi0452-0013,chi0452-0014,chi0452-0015,chi0452-0016,chi0452-0017,chi0452-0018,chi0452-0019,chi0452-0020,chi0452-0021,chi0452-0022,chi0452-0023,chi0452-0024,chi0452-0025,chi0452-0026,chi0452-0027,chi0452-0028,chi0452-0029,chi0452-0030,chi0452-0031,chi0452-0032,chi0452-0033,chi0452-0034,chi0452-0035,chi0452-0036,chi0452-0037,chi0452-0038,chi0452-0039,chi0452-0040,chi0452-0041,chi0452-0042,chi0452-0043,chi0452-0044,chi0452-0045,chi0452-0046,chi0452-0047,chi0452-0048,chi0452-0049,chi0452-0050,chi0452-0051,chi0452-0052,chi0452-0053,chi0452-0054,chi0452-0055,chi0452-0056,chi0452-0057,chi0452-0058,chi0452-0059,chi0452-0060,chi0452-0061,chi0452-0062,chi0452-0063,chi0452-0064,chi0452-0065,chi0452-0066,chi0452-0067,chi0452-0068,chi0452-0069,chi0452-0070,chi0452-0071,chi0452-0072,chi0452-0073,chi0452-0074,chi0452-0075,chi0452-0076,chi0452-0077,chi0452-0078,chi0452-0079,chi0452-0080,chi0452-0081,chi0452-0082,chi0452-0083,chi0452-0084,chi0452-0085,chi0452-0086,chi0452-0087,chi0452-0088,chi0452-0089,chi0452-0090,chi0452-0091,chi0452-0092,chi0452-0093,chi0452-0094,chi0452-0095,chi0452-0096,chi0452-0097,chi0452-0098,chi0452-0099,chi0452-0100,chi0452-0101,chi0452-0102,chi0452-0103,chi0452-0104,chi0452-0105,chi0452-0106
288,2016-12-23 14:41:17+00:00,,,185.7277989205433,224.8392592813857,225.3546642291326,229.36924558520064,250.85457107018092,252.97057899347948,254.82229424715652,249.52247238849606,246.8243083211925,249.35536270454398,251.6988281089516,251.5445322671295,244.67376275366178,253.53448470693814,263.0601750448306,260.8287924499619,259.5517909592827,258.8428526482968,250.6947435459183,250.3713030100579,245.42266938058134,252.59909431202541,250.43171671190547,253.45465211348284,245.14763618443106,241.81940053900703,235.254459661449,241.7773486617971,231.95050358785912,222.1113542036473,215.66543031388954,221.20764400531047,224.9785432914128,224.6304091265485,220.87034868639796,214.65301677421627,217.19827209415223,219.74027623088986,221.82867143314354,216.13662641583352,217.73655133517713,228.33970506321396,229.790435951586,232.13460731223262,229.6166607010582,219.1830252949125,223.38272578069765,227.3234222978357,223.98483800944905,228.53394958372115,230.1020850319473,216.7132881035278,229.97451971528196,226.69533663764264,230.073406096409,224.96578795898463,234.5768311131555,229.22447449880806,221.833519258273,223.71365731386655,218.98572249612852,222.12939021307614,219.05296900794744,211.5482710067423,213.36891484186765,227.84611315228383,224.17669076121092,229.40722046417062,238.9303887785427,239.713727264442,,,217.19793387052994,212.84212006730476,215.5324076020832,215.20266848437439,217.0405338280283,211.86570174285492,217.80919363385652,214.90917106874437,233.96325702655636,222.7265275728369,241.43585318476107,,243.72789142653033,,226.03370106250247,227.80075710313645,241.3291715187242,237.31509249818632,239.05920073287695,,239.19375285784773,,236.40520708986082,224.80366431415132,231.78863363856192,222.74717027205224,232.13506374207162,232.6307124366517,238.0791581152746,246.6462384281057,244.57059503641415,240.45109932469035,239.60860036560496
289,2017-02-09 14:41:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.30286530486327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.45995881670748,145.25863135743498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2017-03-05 14:43:10+00:00,,233.2793090331889,201.49737143514702,234.97541489570017,259.3112839020752,263.62506468796016,,265.6283776783969,269.93138255173244,271.48365775502896,270.0865138336363,267.45503436297594,266.29580001608264,271.12307538950165,280.39024809302657,281.6055758937933,282.4367338910563,,,280.4510900885735,279.1392292754738,276.361419988165,281.8216492212225,266.40549353685634,264.94541296435796,272.53732887997563,275.40112393307527,268.60665450429485,245.4320893287306,253.9922182464312,265.6797775358573,261.4460901841997,240.70521929017968,238.698228787797,243.83353430618274,247.46219952879667,244.43130659226466,236.14088908618479,242.88896064510183,248.35335211082236,240.84234435184447,242.444223260353,254.35500093644248,257.524254708885,259.35122188849857,248.08164417238993,251.67232201156094,261.5274467199148,260.36055909497196,249.75535606084767,256.5750654889771,248.2797331273877,243.29508638890314,249.80952672019598,244.86578005088705,245.9422351522563,254.6030234853422,252.08624216262675,251.45524979703478,243.32707715070453,247.26038428665913,242.4890879623485,247.74777994810228,263.19872924604493,265.69359825983133,271.73804534993695,252.28615752561942,244.57869557240582,258.35361851262496,259.90348604438225,253.23209355455361,241.1965298539037,231.3063243172443,232.8107102002007,238.15971395107272,243.8161433963731,239.668064497947,250.28332478640021,245.94009770890062,247.48962094679658,255.646271545079,264.14800983414017,263.0565773254564,257.7866868909098,269.03234223086315,272.20453945475106,273.3379575067728,269.92426588611727,272.87656634572596,,271.8763316773141,270.73124324424043,254.82400655590982,236.79947047213722,246.48841174502303,253.62616517142567,247.05027347081403,251.53820949644017,247.14779013629715,244.43728177933338,251.02167653389319,250.50594383520112,250.03939444628003,260.7598342934747,262.79241112173077,256.64217574090736,256.2970582788054
291,2017-03-13 14:40:47+00:00,199.23226539820465,164.7220997983384,,,218.18489367915234,221.3843401196703,227.72497297356287,240.1282239893615,238.23338834566863,253.27702435632833,248.1462938727312,250.4734127236736,244.44545982898575,245.4088420745913,251.79038661307985,247.30607692992317,255.95377606926502,252.0349286620121,259.5008143807569,259.9073281562931,249.53897940861413,253.82654878667933,247.98624773919596,250.18100037286325,250.53157629563992,242.32625220250233,244.20711511251952,245.2882003958706,233.23924455445618,215.21668887071192,231.37928500757056,225.6845304596283,230.48193705743554,224.28608475010253,226.6170591041523,227.30270029122937,235.22493000428778,223.52853724023478,231.24832477984734,228.72270742380215,228.14219025079686,228.63056612992114,222.5555077393892,241.13530084418923,236.52065919717842,225.68343267290075,225.49178049019793,234.46907032180195,233.4607737682984,222.06152682339382,229.43740795567453,225.62412796640365,227.54960050588156,230.3306230506018,225.81503024377633,218.83743505539968,223.67818010572728,229.33363016552676,224.51284235718168,214.64127495455196,222.23435010880132,216.33749880435138,229.69735815381875,237.58857844175196,231.89107410264802,233.78618547751418,236.46760722339764,235.483612998404,229.38408078019603,223.49533150126322,222.8136541323007,218.78068270277168,213.21776587329535,223.45780580340602,214.80551096237068,209.64523713546006,206.19635186707967,215.65913805131692,211.92322955454063,215.91747590806673,226.07221429162178,232.54184146902813,232.2564110184873,229.57663372780428,229.7684213460533,237.14730031876474,233.27996445518644,237.49458144367233,240.00443287355745,229.4141213068714,242.78683346496044,244.29810438553125,232.41312903208447,222.2686226332042,213.7636629928546,228.83385070782086,221.9975003853183,226.01655379874154,231.96218843523255,214.20941127865314,220.66779575935277,214.84229261533847,221.42205579107124,229.87755560278188,229.85422586910593,232.58916176997496,238.1484295228122
292,2017-03-21 14:43:15+00:00,218.3279243267885,197.8105074219866,,,,,232.67050061889415,229.70390267777543,237.28641484394018,247.29052902071334,238.59633190035447,241.93749478379848,237.8227500184514,242.6743797213067,243.99084845541688,242.7435861974899,,253.2422933165347,242.50327796375507,250.76181284475464,238.6516815745201,242.70239265233317,239.70614968717553,241.18035435677456,233.74904764939538,236.20875713711175,227.78293126524972,236.51766290605485,225.26146215032554,215.2581703414059,210.23352377162,213.98029881132288,212.9552654432199,220.45980807681406,222.19351161446696,214.64089047632172,212.4578812647296,213.29952102959493,217.9453848150998,207.00524494358848,212.5132601773745,217.1905035778845,204.52302966989507,218.0310099338785,222.2629513490326,215.5507447209516,218.66031431391286,206.4145974825745,218.58917454129406,214.68458265681394,214.297490345459,212.29354480218547,212.94753482948934,219.1694097470643,205.70068887112524,214.55247628814632,218.57814268672,219.32569656205763,224.36726038213308,199.32734059572311,212.81688532706218,217.162809055997,220.45397749885325,218.94139972812536,217.18299941954885,224.17672972863568,223.86019238517537,227.5037340525185,219.58757010247467,214.35535217039856,224.2991805125869,208.9181251315726,201.3456154242599,205.05931161076757,204.0895571659395,211.96848918436623,194.98604973866443,210.82235823421314,209.57556097884054,208.82611128923634,214.5000446025992,221.6886417150434,226.50844033569334,224.31137961175187,230.55904412750394,232.74808059610473,234.50408424908628,239.01592594698485,220.1947451491941,235.51964486227152,239.62557909980887,238.57448306268532,222.89991755940807,211.07151069986432,210.4686922401068,215.56848488854916,207.78448615369376,212.1553103578193,208.58731012013465,207.3353774158478,207.30139522585966,202.56807209377425,220.92883187601848,221.86090190627095,233.4326296637483,227.3346574513016,231.65209182517404
293,2017-04-22 14:43:26+00:00,226.89222788942345,200.364291318542,,,228.9800015443145,240.72595723555764,245.61969641091855,244.25439576249246,263.34933898729577,241.05737591348804,241.37617781242244,240.73114160941586,243.18811211338453,253.2656978447219,252.42430703129017,,245.85553063124584,249.09801556804842,239.07182080506385,256.11950385029064,251.83065925174833,247.69821748631713,247.7270513575298,249.20181439458744,234.93145289387382,232.76864089289367,,237.501141040081,237.32877097610077,229.6511841933807,194.51181245346166,207.0208431488643,221.606165127016,228.76197191460878,227.73478308303518,228.8366340102225,223.23122633519364,229.5087471788408,217.4477434091576,217.5938730446102,210.54477026318096,212.38843193524423,219.7599223605109,235.20653433352294,229.48456360547874,227.76753089322125,196.12579755825266,226.8986907453864,221.67061793670825,226.9463400055165,211.02769651753295,203.64036528440738,200.33667387938127,231.18435549493938,228.99156246087736,232.28022474313002,226.86782356929797,225.99069070150526,228.6529207468667,216.09192082693062,225.4659874824365,231.20058918717785,232.1901753544296,224.90502228808583,213.10904079334597,226.1615534261261,230.59179851244068,228.24193585543964,230.80266437667447,217.5290102729051,220.85757861022006,222.46081077658357,218.28999952578454,216.1825232325025,210.84876801567876,211.93083331721607,183.74147598717616,208.8910153932988,217.0914083774952,217.29804694932443,227.7454328819053,231.5882087620318,237.1846907985962,230.19757866447083,224.884429770033,230.11695327315226,238.54515055927376,230.4273726218288,232.72927569300657,247.63742215806855,243.302539895189,236.73348481871966,228.3748151084837,217.12088836857401,219.71071035183604,216.41570037394496,209.7576131342501,224.55244161957324,210.87977065080557,212.1580899178827,213.9706694806316,228.55343555851346,225.75162649786085,239.6261657615582,234.16301442474727,230.24632368975347,229.8442559580706
294,2017-05-24 14:43:33+00:00,126.39069772215004,,,,192.03680476518613,199.70422788679278,203.2579815979148,218.40237548481215,214.80053924911948,227.1789727008428,229.35489197640365,220.99552134549626,,,209.08335594984868,200.13676036316744,,228.3963146077976,224.90113773386645,223.8726829261937,214.23834401076707,223.00358806080865,207.8864797086319,,200.53755056819824,210.47113469253316,200.33479384964158,202.1831548976559,187.11130518641698,195.79478684021979,186.76185412740963,195.96032325666357,,,,,,,162.56675758999813,,172.8172277530722,,174.04127277165802,,,,177.59543927978123,169.19253205428686,169.33287153902535,169.62538074032813,180.27271040498204,177.02777381495767,170.34699126328476,187.69841680215993,,190.61784069575964,186.73297017282158,,,182.27104064365145,184.77698132103038,,195.72219784653467,,188.722307867278,,,,187.43182494659035,182.04213484933769,200.11116649906143,192.65164019001634,185.39654054777532,,193.9592282281443,197.24725735978166,179.98277487470648,186.97698797435442,187.5595213841362,185.13928150299,187.78782989836853,202.25978221799406,195.15434415659732,202.97342694555482,,,211.82926470380767,205.99279418200132,205.95599960108842,203.1165057607468,,195.34080171856263,,177.66040786071147,,186.43622398486048,193.5035307497052,197.8691963878403,190.6973394454534,185.69242731991696,,,197.77058461312504,209.7203989008855,206.62508167399508,207.28703694781106,203.7027850884788
295,2017-06-01 14:40:39+00:00,110.3302332010904,165.3260745746851,199.49969722603348,221.1451140623574,227.4519809260493,226.83393803416442,233.60840841246605,245.95501174994146,244.11126286608803,250.8090855265917,247.8378030546168,244.09330113495648,245.41927180462824,235.7670225884005,236.25351251656906,236.98313213652222,248.41064339955534,249.1222109834195,256.61441273923776,253.62162210602548,248.48640831010138,246.26911090448752,246.06368355422035,242.27348163919845,242.44328763295812,240.0978501172062,233.01813680404283,226.74213826313527,226.7165445136782,228.95383714752847,219.5652531942671,219.0864953585619,231.49139012154333,225.43173425166492,224.70260566963145,213.3108151713912,215.94243238688404,216.46023998139825,,219.12457375276,,225.13701374169693,212.6296128251646,226.612982920081,231.8742398813801,231.23753711372723,,192.43072749643287,156.49615998256843,172.67897386033056,,,210.62696339423098,226.23865782257238,225.21191422312796,224.24729186585898,222.05186594605954,228.4965664723706,215.35790455307318,224.80896594394943,220.11592480168508,229.9235516778441,242.71528718153854,241.54056207548808,238.59984903211597,231.89066924383172,227.7896734210172,224.39082847704606,222.3351839120325,223.6035338754769,,,,219.93177596575907,225.87663489990297,224.31661421759736,220.06135265190022,223.11880360966458,219.74634365651582,217.2927592306786,221.90134629681688,215.74404583568614,226.3292098926588,234.0213843599039,249.86941031387266,252.7268075874277,250.54562607767951,238.27026497863682,237.5052448904276,241.25770092291546,242.02582350759837,231.30204282632238,223.70269500685447,215.88992892548129,207.6129190997419,221.66217926181267,223.7089317308272,225.028222880765,217.56012883884404,213.27109254901623,222.3796106844564,229.29543221157581,228.00582313501246,239.16559746303298,239.41928818751114,241.95908530348044,242.8679102871444
296,2017-08-04 14:41:02+00:00,,,,,,,,,,,,,,,,,,,,219.93893869352752,214.97996832831797,214.33866249891335,215.54355729691474,217.60515431358866,212.49704888093717,204.23413266901565,206.301026675951,219.30962314738846,218.31982834877763,204.34844347784886,186.10642286749754,197.75883934364654,194.2649576099027,,165.74024381323804,173.4816924792873,154.18578276677147,189.2525989915846,184.27146390063484,182.54333836388395,176.4157395118497,174.80562316094841,167.7521598661353,167.0663085617964,163.18086325582482,194.17983532111668,176.8639412212099,175.4325552904961,173.44814254786618,174.85110346961375,171.0860794242914,183.17213050248932,,199.51486196773664,,,198.05152845673155,189.55717305939862,185.15156856486027,185.90586517098882,202.80341578381203,201.08184892327228,203.73642076639334,203.85538154165283,199.11585565858906,200.49527581611196,212.7098389229049,203.71262376562333,219.47264746117992,201.94381464079942,208.55944374752636,200.9876448687534,191.26134313707632,185.41991728400853,192.26409932494028,197.251705650946,193.42094760831196,185.43021310909893,184.16065487820413,179.76763358569872,192.52943417284763,202.1681433667253,206.74372764361115,224.1059120796822,223.30068836297332,214.05218990012716,207.6773549453679,210.1500099751851,203.54340925194532,216.02648619847082,229.60485570219566,217.42477251907408,195.63518110874088,188.0157356997354,200.9070181606108,194.43644861370635,195.50813457132398,189.63662935638814,182.66440565375262,191.2862188721888,212.19776330124813,211.10609463697864,196.35108497374372,200.74917725219862,203.88971927509,206.79437803423582,217.737873481238
297,2017-08-20 14:41:07+00:00,,,,164.7724324048637,196.79551845242128,207.36964822100313,209.53946245179475,211.9672366560269,220.44572718232916,214.36667656003945,213.69493832398007,208.667321546374,209.5671492971272,212.76096339701047,205.29869288106187,216.98165184360667,210.58314863244618,227.32574807480427,220.03686461555077,230.69007794909186,224.43651069967243,214.84698345738417,205.2159129891072,219.7275423315962,210.15484535152592,202.59213950067965,205.6961973471116,211.30579559679512,205.53410711355744,192.11149505361757,183.67387847665233,182.24601843937455,199.56708304994524,,181.891776047304,178.63006316786863,172.64520407954674,202.3327441817239,204.58959121484287,187.59277802650297,184.59560363315336,189.02238920364823,193.1408385404352,184.7397978146045,179.01312476732917,186.419348695645,179.55424265216416,181.54838152152314,184.36576564417754,177.02179156948023,175.67304686154222,183.24973377146114,175.56899371458036,184.44238678338183,208.18181428596208,197.03772158831373,202.3875049759128,189.51070578445555,190.43642169103845,200.3108820506177,199.1441254893427,200.6319429873957,197.02728599250662,191.28921441600892,195.40173208139453,200.75109757197202,199.80283594768815,203.75201221790087,204.47024172177657,188.0836196258942,206.84529205995017,189.31517697198882,180.1042759114253,190.1632292667238,184.13882436546152,194.52292067441232,191.95162761395943,185.09944496803428,194.0141785241795,180.91325512688678,191.0204250509716,188.4576968457666,199.8857897493748,210.2167892223904,202.17299855253953,192.002918311444,181.05438168796599,189.57045990605616,203.3712313100982,209.8746359947055,204.04850171672416,208.16294361614425,205.23111347344752,195.4323979909217,198.95097511831,186.52809170032785,179.0950367046222,174.04928943306115,178.36579122681945,186.59250554762846,192.5918752689449,183.65567407398964,176.0096082497045,187.54394083781392,189.54716276221416,202.74262279417832,205.1221300760565
