,dates,mex0077-0000,mex0077-0001,mex0077-0002,mex0077-0003,mex0077-0004,mex0077-0005,mex0077-0006,mex0077-0007,mex0077-0008,mex0077-0009,mex0077-0010,mex0077-0011,mex0077-0012,mex0077-0013,mex0077-0014,mex0077-0015,mex0077-0016,mex0077-0017,mex0077-0018,mex0077-0019,mex0077-0020,mex0077-0021,mex0077-0022,mex0077-0023,mex0077-0024,mex0077-0025,mex0077-0026,mex0077-0027,mex0077-0028,mex0077-0029,mex0077-0030,mex0077-0031,mex0077-0032,mex0077-0033,mex0077-0034,mex0077-0035,mex0077-0036,mex0077-0037,mex0077-0038,mex0077-0039,mex0077-0040,mex0077-0041,mex0077-0042,mex0077-0043,mex0077-0044,mex0077-0045,mex0077-0046,mex0077-0047,mex0077-0048,mex0077-0049,mex0077-0050,mex0077-0051,mex0077-0052,mex0077-0053,mex0077-0054,mex0077-0055,mex0077-0056,mex0077-0057,mex0077-0058,mex0077-0059,mex0077-0060,mex0077-0061,mex0077-0062,mex0077-0063,mex0077-0064,mex0077-0065,mex0077-0066,mex0077-0067,mex0077-0068,mex0077-0069,mex0077-0070,mex0077-0071,mex0077-0072,mex0077-0073,mex0077-0074,mex0077-0075,mex0077-0076,mex0077-0077,mex0077-0078,mex0077-0079,mex0077-0080,mex0077-0081,mex0077-0082,mex0077-0083,mex0077-0084,mex0077-0085,mex0077-0086,mex0077-0087,mex0077-0088,mex0077-0089,mex0077-0090,mex0077-0091,mex0077-0092,mex0077-0093,mex0077-0094,mex0077-0095,mex0077-0096,mex0077-0097,mex0077-0098,mex0077-0099,mex0077-0100,mex0077-0101,mex0077-0102,mex0077-0103,mex0077-0104,mex0077-0105,mex0077-0106,mex0077-0107,mex0077-0108,mex0077-0109,mex0077-0110,mex0077-0111,mex0077-0112,mex0077-0113,mex0077-0114,mex0077-0115,mex0077-0116,mex0077-0117,mex0077-0118,mex0077-0119,mex0077-0120,mex0077-0121,mex0077-0122,mex0077-0123,mex0077-0124,mex0077-0125,mex0077-0126,mex0077-0127,mex0077-0128,mex0077-0129,mex0077-0130,mex0077-0131,mex0077-0132,mex0077-0133,mex0077-0134,mex0077-0135,mex0077-0136,mex0077-0137,mex0077-0138,mex0077-0139,mex0077-0140,mex0077-0141,mex0077-0142
464,2015-12-15 16:42:23+00:00,219.91180765896866,211.77421275592403,223.01846365286573,215.7592305721599,209.55539678485516,207.62109637624556,207.06534595635173,203.49197869909852,198.39705486823047,203.64867941968464,204.06224827113516,204.9471485241488,208.16691945178619,192.8428842181543,189.69890557923387,208.21828453469283,211.17226665626427,211.17659998843487,215.50143590265455,220.38685962146943,219.92260235098274,223.1612879564691,228.43069283659355,230.42387735574036,227.1139274489059,223.34724116318384,221.58711200755414,218.6630032597959,219.98753962429097,219.8020139700408,215.34075644546928,215.2773477672799,217.23152757530454,215.35301487926756,210.7022271438504,215.2666265228237,214.21844970998484,214.48312454514266,219.77521398513176,217.44021906628336,220.63319113601844,230.4078545616037,,,,,,,,,,,,,,,,,,,,,,220.68388337482554,224.77190621139061,213.0916462170286,217.96332672119925,219.8814472774787,218.29826717218504,220.3903394924297,225.70298862137102,226.34164810988932,236.0598831609401,237.85691104796695,231.97480877773896,238.92271555307607,235.8074312072584,231.79188677676075,229.9654766548744,222.91525580900554,218.56561279476813,217.11653132736276,219.35556809924395,217.07597981479626,222.61252251841276,223.75796341149373,223.6091292607218,219.4714680769652,216.15536615419364,218.33487129903025,212.28667673014837,212.92798875100308,212.04337704559185,213.71465550932993,216.41798484558666,214.82958804306801,216.27526845352753,218.4747939804786,227.17226960557588,228.08375345744093,226.73364664005413,222.59302205632193,213.13816716981106,208.66503826257747,211.80809969507928,210.6278308456771,208.5956372967128,210.6588684230712,213.4403606270127,220.2924697921277,213.5076605508679,200.38676318485614,196.5085286327997,194.7740563367243,196.5810074007281,193.46606222652844,189.5790019505117,191.85012947810884,194.157486785496,204.52747963513227,204.8074447054485,201.96012624859677,202.10481554614182,209.8553387238867,214.25420924221189,229.12384268595227,237.4774743850978,228.23961463225916,233.95703680984332,232.81144218830818,245.20430375563532,267.7827762044087,262.4100964418692,253.7656058229934,266.0578620772297,265.58169136529403,236.36116212810464,212.88923230747451,188.8020521405493,176.5776771879764,161.77159371896505,178.5189006786196,188.3359959338445
465,2015-12-22 16:48:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.28320844114634,197.6263071561956,207.99735302330154,196.98713499974963,196.34828680527528,205.85166533839572,210.29389149212494,220.51303296078575,233.52413891074727,231.15094708670247,232.20650221769856,228.28086152600835,249.2499947865868,268.3841425915555,264.16151805429865,262.7563572466818,271.487179995047,266.0596348030137,242.75437844897704,217.66084172545263,202.2579488105043,183.0966993471298,166.39594417603607,177.00573114695104,180.8918471740867
466,2015-12-23 16:43:33+00:00,,,207.8960396310425,208.43711162000548,210.13616098877307,205.38804059939042,205.14593656504664,203.80963455186105,207.19443513648037,196.66200263799973,205.38955051539924,204.3512179450546,205.32586399584045,202.95433503397237,209.44862891555636,211.94303442497764,208.2644577331076,209.49869842202273,213.13319158489094,216.28414695569842,214.88242203546818,222.71471811791554,224.75374064590966,234.67805587818592,227.95070435287167,227.31352354262947,218.94429913329574,215.61349730066812,216.95135098190454,214.17064230154523,217.37798259192854,,,,,,,,,,,,236.1243466475014,221.3694877175179,220.83536235458007,216.42379546878266,226.2297635315613,214.18393976722828,213.7263240228518,215.35925739125932,218.29352559653927,217.34041830285858,220.4322301256877,217.59859399599193,223.57986100520384,220.1868255168446,224.62138223868823,221.61321555891976,226.47442099281184,228.78230492056846,226.31994536841674,228.02632027442965,,,,,,,,,,,240.0536890640285,239.41064869435425,243.31575942118224,242.38653811474398,238.93772358409186,238.1317238120587,234.47398815136515,231.31648497156002,226.02885482687623,229.04533142242815,229.15270700250053,225.62274118594095,220.47998715048755,216.84218385552998,214.232795953736,219.09600930761982,220.4981904886494,214.21933990940542,,,,,,,,,,,216.21119222082362,218.87316206103998,210.98213564948858,209.60788694551547,211.5641311751668,214.8951870784708,212.9117870269299,209.2699615883027,215.39337907581674,219.05558297867762,207.12027545548264,200.79230013395622,193.80331678942193,190.74308553247386,,,,,,,205.4120213219578,202.39293904927212,197.7612034816029,203.9124935659897,208.17134947373384,222.32161577368024,232.55744836494048,,,,,275.1541118857233,262.5642171753368,262.2278548571537,267.881122855097,271.03202468397365,242.87667602213415,223.80271900560604,,,,,171.7849331284365
467,2015-12-30 16:49:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5109898307781,201.15793722215693,198.64057961945204,198.76444869187807,,,,,,,,,,,230.30545023697576,240.7855854149644,236.88143821378614,244.03109735295098,248.37844489187583,,,,,,,249.52761515141796,222.64099082431034,205.62436663475503,186.62433286133032,165.04636471134057,167.02108437167402,
468,2016-01-07 16:48:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.93436178313792,236.17114554845188,232.71979615075486,224.21073575482333,220.84490467006916,216.01179936514401,213.6571301971775,215.3562623082618,215.57080676904812,218.3302530168108,221.95522837272955,214.2263093827617,200.11470219971508,195.20525935913156,195.36986581489353,192.79608541282462,190.0323596988905,189.18861500679606,188.31930588441074,194.41554817826974,205.37407694007865,204.6742179447583,201.09920209149823,197.18780470602798,206.40813092784302,211.496392768095,227.76927376473458,235.73211471108252,233.8350989267937,230.16223215714572,239.3007889320184,265.83930950079434,275.3440751504079,266.5054835302923,259.30576606463774,267.46765607011827,273.8165501853621,250.44657499619845,229.14766824394047,207.28288634177045,186.43287576695568,164.8772671404207,164.01184774073462,151.179191002669
469,2016-01-08 16:43:48+00:00,,,,,,205.43643452548062,207.3286785464235,201.67671203704316,197.74291502692856,192.83432541378153,199.88750301054404,204.18516252109575,205.72252584135202,204.41931987773472,211.35973699670632,208.13238387253324,207.36244209268057,211.55073026993935,217.97395788606966,211.011063204371,214.2359973366311,218.1773979461968,221.95600487057254,226.80747525311878,225.8268756032843,222.11950679884717,220.07835501246115,220.50687224134228,218.20403794206862,212.0023614140404,209.2020834398819,213.297384841429,212.76601612021,,,,,,,,,,,,,208.65510267553393,217.90943773960177,216.78862940911006,223.72850026939088,220.53349542938875,221.45395704859777,216.71068164111088,221.72797892642907,220.56388646806022,224.61921190319256,224.5544963993552,222.3619563579089,227.410776047288,223.4893830688797,229.51506035238506,225.48527210384498,228.68405538244642,225.3355168559144,225.6945913406831,231.80276716746044,,,,,,,,,,241.19556185387083,242.61350084016482,242.31752703075568,238.50842169201144,235.81646279619542,234.73518191286902,235.09788602242105,231.10012454962586,232.47596695724394,224.61388108338141,220.09888850747058,225.45137306631875,220.11918260847793,219.09606520831045,217.76346995390378,212.05455366197452,209.93667919014842,206.34112999902428,,,,,,,,,,,210.30184410603357,208.3418822176573,208.70245866152982,211.05935784317407,209.86733488981005,209.77973747586654,215.13543743783606,222.50204397862507,212.08318573505827,200.72064864161706,193.89286576404598,191.58496185854892,191.96961908176377,,,,,,194.40694264435646,197.84143700159638,201.76910042425953,205.36539835521785,208.11205655629746,225.87713210062924,237.9859728488135,228.79514044069722,,,,,265.8114141839334,263.1148110577222,265.27188371258796,274.98405749502456,249.4444190723625,232.0616613287085,,,,,
470,2016-01-15 16:50:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,2016-01-16 16:42:21+00:00,205.83071915073592,209.13220998462145,213.07946581454976,213.9632158170337,209.3523909902275,209.2449971689164,205.29361620346705,204.70450779473094,203.32599789896196,201.41232083512008,202.46866462155998,203.55214808433936,202.7658810182061,202.18796695834925,208.08015673165315,208.57300397562256,208.71771592280066,209.46800382078564,211.61088984881405,214.08252662212288,218.44916873756904,218.73041297538416,219.2012466140743,222.5679054543858,224.81066220175873,218.33910406557564,215.4833839499372,221.10616022255175,213.52814878341277,212.36327545208945,214.64736067728464,210.19256237131023,210.80492770398436,212.39057703977207,212.91842329058986,210.65736535612996,212.76549484234025,219.46251161337977,215.07175690214027,214.72773257332793,222.17459036389232,218.93373800980333,223.23798419206807,221.27347004299168,221.07170936578825,217.34353068816696,219.0132199460432,217.7288028461659,216.77837729510287,215.99940632416883,216.65878022430533,216.77692579026782,221.369328872089,222.33293962213523,225.41028077666044,225.57715175376347,224.62437291955845,228.73107750151206,228.9776832255686,229.16613592837118,227.86201692381653,230.61353347228368,232.8053077615287,227.0915144110104,231.88318122525854,230.37785731997593,229.58380375275755,229.83388324682238,229.22586410951587,233.72329675915205,233.04638903955652,233.66543553267667,239.1508706780424,242.22645604390289,246.2804681808176,245.73046663284705,241.9287178242621,240.7328809602309,235.80429366971288,234.92359720546827,229.96839030390638,229.59332881221036,229.3786797840515,225.31183461143462,222.16027203284196,223.06044963670533,219.92635943261502,217.17323465562035,216.33239045483262,213.52150906186765,214.01010137168467,210.14686292323162,210.64363160370243,216.20157265681806,212.61211309052862,218.65598014461173,218.50261956586945,218.0166385760621,223.95312564303205,227.91117481065092,226.73873603487027,224.28682527648448,220.05301491171858,211.85727905152595,210.65946895487568,212.68545085101948,214.84450237790261,209.38584733481227,214.16263678567717,217.6591626077707,206.05746317894605,201.25855234844096,192.9030224254693,190.9920838766636,190.06379020392166,189.82094003039478,186.43881101922184,183.0168383056801,187.97799658303234,195.84757043380142,200.9950010086271,194.69519149500522,194.91286313342115,198.52061758706623,205.8058732147922,218.2794869869195,232.48540915917545,230.76846746069555,232.35244206169722,239.26911470287533,262.5640036525283,271.3622351031835,265.1461986452179,257.84363900971346,263.51452458660185,266.00996021047393,247.12337312648026,220.14193278903386,199.96637744628,182.549813498321,159.21891035881444,152.5456004477226,137.92321217072765
472,2016-01-23 16:48:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.2101201975056,192.18381172182268,197.58767164028714,204.9035502307049,216.02282155609822,232.270636281312,224.81010619263841,231.04058263805751,234.8466339880714,258.0796382957274,265.9736463094609,259.25279569324755,262.41194710655435,258.96982176615654,263.7540997445547,240.9953729159907,219.4367070926349,197.25785233451973,175.49356032690915,151.53176370209795,155.54255213897648,
473,2016-01-31 16:50:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2016-02-01 16:42:18+00:00,203.29201612774776,205.61576534668825,206.01633867605477,209.72114030054155,213.53421782805563,210.8088005451847,210.53224445118335,207.85610813517877,205.92671009071313,205.7917433730524,204.34013808194558,207.06196151703477,203.54128030540969,205.82977892810106,214.10126067295914,211.38316138080503,212.08945262079058,213.53459389258518,221.00343936398133,216.0049753159073,221.2088807406723,222.13050758003075,226.0241247111909,229.48006850221515,229.82117864821285,221.72553001528132,225.08313792871158,224.2312751746015,219.3402081579706,216.14355785290232,219.14848754227984,215.45334522957745,212.2141181092756,215.99078887977964,214.92573312675293,215.5169973722632,218.13466089505386,212.6169149374132,216.7161404492019,219.0180451474769,223.6207312036115,223.93790866999254,225.36356655649524,220.4533036215612,222.4326168506258,223.2359297650146,224.47351532992064,221.13731312840682,221.0932993341395,220.67011776343676,220.129729291439,221.82894900389695,224.0970658938587,223.18792407059215,223.8639774907415,226.64807315710368,227.77340677273895,230.46294840294362,229.18298428906166,232.98805094573638,224.90439625325902,225.76214935455025,235.18382087600307,228.41656194263558,229.60507413077656,230.28199323601424,233.1167413941322,236.3438155715499,233.95303058500573,237.9260958126636,238.03485123941525,239.02215735412685,242.7332507881257,245.87753095939203,247.60407203726285,246.051386677427,241.36090752381867,241.0437174340083,236.71674469337913,235.60163425065147,237.33897030336755,232.27902347173455,230.8256634534888,227.17845927078528,228.14649144289277,228.5904011096199,222.65858238256115,218.70193169054536,222.26040368513657,222.76812161143133,216.00980019497825,213.72150391594644,213.51776010732416,216.71126598305665,215.95289697297665,221.38242797786015,224.0155234429911,226.3572291244374,227.72082951098722,234.49338058522326,234.7718090021954,228.72935450194748,223.8986896772957,213.0425218426902,212.88550287660382,214.2255056882692,216.6205898109735,213.41831149056586,212.44591782421685,220.797135877271,212.93046252545486,201.58092275876402,192.8866810532328,189.0972661218859,191.40508412361723,195.0110189472823,187.43839196544542,192.37730408419674,194.77410716565876,203.0880364038358,204.21677725600415,199.5890269908151,199.57221102891359,205.853052994196,211.3038612319513,226.87398824250639,238.44438132041844,241.14782232029884,240.68260768399202,247.51835209194311,268.9154677270738,279.9631790750756,269.99012804750566,268.065274777176,270.5368328970459,272.4689679504924,245.45464824768075,224.62044842078782,204.5145416091098,187.09126100678355,162.05252507111675,153.9439718447458,139.5483991036082
475,2016-02-08 16:48:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.73870200780055,199.23730365094175,194.88465436016907,195.38818032883984,201.208061473793,210.2112813441299,208.33907035145924,205.55836981233892,208.08752331051983,209.54316640227694,214.33417688056025,230.95190439856094,239.77466803088785,242.7881976991745,241.8690896435449,253.4773757707042,270.3411592796267,285.67495061736446,277.0844808661305,270.2571610609269,270.72180529401214,276.2953719110507,247.83085786745434,229.2864436998629,209.54408897591674,185.14696106329205,163.59125703491083,149.81291979692196,147.7511989346237
476,2016-02-09 16:44:07+00:00,209.5820507957266,211.70888936461705,220.27044963690466,218.39331107892838,,,,,,,,,,,,,,,,217.9230315750162,223.4354823879874,223.3925835642205,234.13863700366747,235.96492473402802,235.79903220465104,231.1041734646175,229.4188366638157,224.3259297084224,224.6392088856339,221.93913523315175,222.56889302263352,223.1926736283967,220.55542994414918,220.62722561937784,216.76424182474548,220.7278569142262,219.89141015915482,223.90948524435828,220.8808605699233,227.61570139898382,225.52335136974065,231.5316634039449,228.63582245676594,,,,,,,,,,,,231.39355899375232,228.94246172347812,233.83947825206698,236.30191138993396,238.43408988549356,233.2022209134102,235.47877065399666,229.6609385812179,233.811300080598,231.94350887784043,234.05270394161545,235.61066879317684,233.7117954936702,237.52865933696413,241.51299719002236,241.5604516216329,244.12135897357086,247.0188141466872,248.03271178167512,,,,,,,,,,228.933347228848,233.13918918122005,228.20324872755123,231.90335332979149,230.04496176434617,228.26842775420045,226.61395625579624,226.45779173378025,223.51156118569088,217.46923588041028,216.92222758143356,223.67968525985592,223.91343485188116,225.07915218929776,226.31975956031332,229.7526637648043,234.2954869010558,,,,,,,,,,,224.2648805146479,217.5278112336419,209.44127908965228,203.08594622018006,196.34823997742507,197.34859544411472,196.89795102407976,189.16175719849682,193.83472630440474,194.96229131607242,201.73309088427624,,,,,217.2915060404778,224.4585015628855,243.4851099480539,239.01285934574662,240.65870769977758,247.84497365211143,273.5466956402267,,,,,268.4058557853556,245.48143103280273,221.7229313216544,205.7398305753821,189.21646966216278,162.4151935783896,149.15952474058102,149.10951706429805
477,2016-02-16 16:50:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8240096818913,210.71897917983154,,,,,,,,,,,,,,,,191.06485474878622,196.94213393765003,197.86612420214468,195.89027452159422,191.52085675598178,192.77504198390417,199.34156099191932,,,,,,265.35667807454615,282.27376343308043,270.28464479551536,259.7976685958258,262.21293335188847,,,,,,156.36191869250706,141.37052738296472,136.9241580728939
478,2016-02-17 16:42:10+00:00,204.82084450234998,207.44887512003277,211.3388862672786,206.98058611250133,202.76141909775404,202.16399405399676,204.3199059947967,207.55072147360318,203.14359250668943,203.8503455428226,206.05760751133164,205.77402982924576,208.1703433397975,207.01796936254547,205.5046232961244,213.985023184188,215.56228881658853,208.0607896774616,209.29928984872305,210.56379556652863,220.59294164534003,228.29961991449483,226.1621809268522,230.13648322307847,232.78874889521907,224.37194119042329,217.74503490569873,218.25170628369685,218.86684558232375,215.38632020636527,215.3076011052135,212.6846315090327,208.68918831135787,220.53219861779257,218.24948022831467,218.1776983092495,216.88539223217646,217.42146072395607,219.64390773730182,218.06940211233598,224.32984995509705,226.5644586261087,222.44928163110444,220.75581485348084,218.51211927335729,220.11874962525752,218.03103748327416,219.68236273586217,215.7727569405407,216.8982225791778,220.87049305470265,220.46294049131984,218.23843946663905,222.52337597605396,223.3201831495815,223.14770074928674,227.4649085775989,232.06499158143444,229.94502574060618,228.57316479113777,223.9577526496031,222.31828407115967,223.349197377768,226.74800032270798,231.69390682357485,227.99126177004203,229.35748866238603,225.26351943961103,230.80763934992507,236.5597638124556,237.7710246121825,239.26252917083585,242.1411364559351,242.5344627661295,246.44064319337508,247.8498859315847,247.4667951801172,238.78364238743396,236.5120435490724,233.93929966776616,229.02619225150391,229.563840934982,232.45138462327176,228.20098872012431,226.3297328234672,229.51835123200797,221.2545024370049,218.39062117819103,218.43247726811828,219.85457318804401,217.00514308743652,217.10150656923227,217.30349911202194,218.0365298262861,221.25037424253023,221.42128223670338,220.54816207291307,221.69232346396433,227.34583658885123,228.06357875020643,226.35200015566588,224.40337763040944,214.16145143163004,208.63191509661135,210.00461052171832,210.56505129915908,207.74578405893052,209.92373941028944,213.8135790237459,217.45491029805686,211.0469305703561,202.72004111274865,196.207297948287,193.45139658238736,185.54234062157735,189.1088954763868,184.26060167726135,184.29315858733887,187.1963103489043,195.51392109773832,196.00206425516004,191.7938679005916,194.6798521503379,199.57606035105871,208.45950174042025,221.2309003543287,240.00672029495936,236.37655492084997,243.90138933890478,247.33038085704197,268.9032872474121,280.8796746124657,273.04739920018847,261.1958593284737,262.16662493603127,269.7548168756898,245.07800431138233,226.34145127312817,208.6091644235954,190.70613341598872,151.4752129517021,144.27557544879193,137.7406910155545
