,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
178,2000-07-19 18:11:35+00:00,224.3958337318884,219.48817846722042,219.98680843860794,227.49514576181724,231.77081723715693,226.79632197130312,230.12297996090214,224.47330064944111,210.75936129222092,225.68045431782747,233.7640841466422,222.83695381007715,236.04117829143829,234.77522876678069,234.6568945202937,228.99182095192694,239.8257227865545,222.95211256118063,224.0992408542919,213.7197333076787,217.93120275508792,231.88517770509034,215.7635334333794,223.7385435514969,220.6431689451042,224.29154517619233,238.42761340426506,228.53750265452652,230.01214986974082,222.49397677578202,220.97570985693693,219.99170315728918,222.30867852345904
179,2000-07-27 18:25:42+00:00,229.37636925362526,220.5904383406386,217.56800564339486,233.02418759277595,235.92133348333107,229.63631268620736,227.782707579839,217.85816787987935,207.28226920419058,221.96052905749875,226.22280880224665,220.76185449958234,230.73211516467364,230.02803117287513,233.95493498529,223.66265626333066,233.54259115273598,233.0993049685214,229.10413707052584,219.96642787842566,227.01537824029654,236.2834052214634,220.41663964338633,224.9590345766312,229.81073058496156,223.93420905685397,231.69728628313513,224.1521221633079,227.39583476564948,224.19425706200946,222.4805848822384,218.12717980719077,223.2681455516621
180,2000-08-12 18:25:36+00:00,226.4024840600324,221.04488585208793,221.95662640269387,231.58282209296013,235.52890967422826,232.9824115076859,226.40656618486676,228.60749717460703,214.82720048620712,226.89383181947522,241.86989707637576,217.0264558009093,226.3377106150782,232.7011835682512,235.80432063734233,226.0939161949659,233.07067417776034,236.92835960159735,229.99525910579115,222.70222247753372,224.30669823264182,238.49881190146618,221.38175930825668,223.4009085972307,231.90818068074074,227.78647714713694,235.94732142574813,228.6141074882892,230.1543556897006,221.09588574158866,225.51281394281875,223.120158037039,222.85286106800308
181,2000-08-20 18:12:13+00:00,234.66943361583805,224.52044400879785,237.01466642847205,235.7732729405165,233.3246670918917,235.08959911442508,241.49485182266992,236.04799363655087,208.4909269525891,224.793403464152,234.4970743757896,225.98596608633002,235.86586716162637,234.463502747754,238.76323320585922,237.21407454389114,242.30525203266205,236.2296444208188,236.240387740229,231.418645350354,232.60418425603217,249.85283010455342,234.17739794662774,230.97898929769573,239.83809518178055,233.06657848834826,238.66237443741093,236.58951778842695,232.83486207785577,225.26835761440014,222.2607565466087,217.375315479564,229.3511465984726
182,2000-08-28 18:25:26+00:00,227.86757803468367,215.76475286091838,231.3249375039368,231.83117425545325,230.71135158903576,232.22348997068303,219.02148709205588,220.03326442389434,214.2819945619809,224.67451478147748,227.6331388353779,229.1038106628055,224.1810513634793,223.5072775651144,232.27579078196874,225.48383206919365,235.98512765667553,228.16640862065051,228.21913912423875,231.80578530889284,234.74203656855096,238.7225980015569,230.29761059313685,221.7350519085675,236.6075639135983,242.79724779527896,231.97533575605254,228.71973884983603,222.5478554234478,227.82303212853486,219.20733834100028,221.36817859615238,221.95582615238877
183,2000-09-13 18:25:08+00:00,224.74679849261372,213.10596612931892,226.23432272968444,230.7755722987612,229.26292720251647,229.79421045881776,219.20813050725707,220.91922495819142,206.22345651939256,220.64406489251328,222.42917938031664,212.61244158988322,224.28493620380053,227.21756172281104,234.7632776628559,229.72753333967347,242.5126404933973,234.4797918283435,221.43990415018425,222.7574198271059,222.30461941916852,235.64158372916864,228.2825994424915,225.15267671825336,238.1814399329645,234.14675479362697,232.12597779121384,227.5439453745096,229.56813587801759,223.68495878925717,229.8514018068036,225.8056418218174,227.45640884607633
184,2000-09-29 18:24:57+00:00,235.20068633312928,215.90310995495003,223.64172025441627,237.68475047141897,243.7885063615774,240.4256005242687,229.60030568908698,215.9843529019611,208.0558140520171,228.15289653414277,232.9106988377771,223.65556446127985,228.3642292136406,234.2438963503994,238.61088592231675,229.6668975183294,242.35729883950643,233.74014383330547,232.39426254773093,229.46346292599827,224.3399146193301,239.7121762696321,230.35653464177307,226.2394923994215,235.96942264440386,234.1984454920808,234.21894934061342,225.85204691141723,224.49074850465414,223.6768286797168,219.49965011754117,218.42228763915898,225.81035488699152
185,2000-10-23 18:13:12+00:00,225.15598022349548,213.53227733928446,219.27404546475645,223.54924653784224,220.46177568677948,232.04299799065092,216.28803626482815,195.1119269719499,198.633263410887,215.67316289489455,224.3985413733762,209.55511056396153,219.81333248765745,222.96495138754594,227.61571865695078,217.6247174367919,226.58447170879887,223.04074186829354,224.74082818285373,220.17773580419606,218.9127552848803,231.02753140172558,218.86131740249365,213.1636745353911,222.44423976329713,222.88449062709688,218.94780471957685,212.04799187196676,210.60200522594113,213.0960264799305,205.277983538477,202.59059771074112,213.8336146732708
186,2000-10-31 18:24:52+00:00,241.392855240518,230.00115381321962,226.3544851686839,239.56268552264618,245.06933913394766,237.6107135093518,236.4177695804612,240.4663604945657,222.24995076499437,237.6792382485011,249.91640986602232,227.3034628815333,229.12084231264515,239.8165571267992,244.52449137528936,234.42052988081522,245.37487695909758,242.4019321025174,241.9805016667814,237.59809833349414,239.3118938983073,245.57116813312425,232.99782203662784,232.94283493234812,240.75834088411622,233.51610770114047,237.81446336934334,228.84697314549248,226.50082549276667,230.42961862269186,225.74503323059665,223.46158509818898,228.51222665804644
187,2000-11-16 18:24:50+00:00,243.73577341301197,239.11193054526237,238.65861244970836,240.9566976558902,239.1002356896414,238.3958791552862,233.38176344062714,230.19496713182454,232.24953951529042,236.43863868008057,245.94497867452802,242.61739499594427,237.0422665526979,239.96389085843913,243.4936739167115,239.97772889183045,250.16775113420908,245.63327126669975,242.7001849439331,239.27838406515787,238.21580832204495,249.30626958814244,241.73509824989378,236.0003019622147,241.56152629024652,240.24889565609965,241.85009602147852,235.43729325278716,230.29158179032692,230.2197337955039,225.4893116158788,223.25304291792204,230.91177747943314
188,2000-11-24 18:13:41+00:00,229.6696391989185,214.92298999681103,218.49921532230564,227.13914877110528,223.39964945508567,223.63393221942897,220.66588359235828,219.75463719802542,220.83803584293102,228.1449248172165,233.63329053669338,224.52039784221742,228.57589577888172,232.09654051042344,235.74579099643287,228.44615357121398,239.5143822185501,243.17321000965003,236.20747509094255,228.1813734569978,229.5147754629528,241.340267743455,228.84849250930233,230.77141362940296,233.73139066257397,225.203336207666,226.02677904612088,217.22313026830633,227.774420974504,219.60448208238455,208.2026261194814,207.03325225941128,213.69169631245498
189,2000-12-02 18:24:51+00:00,237.5031904776949,228.37907765906778,222.41396675546454,232.75999787010971,238.3654231899796,224.39969122248903,232.14570014114673,228.87196737444566,219.59865823657196,238.12812761752323,240.3444492118429,232.70352547978925,232.3899003979432,237.7320295647056,239.42901647259487,232.43137353439857,245.12761935081798,238.97270527751286,248.21800576458568,241.71802545503155,235.08849979889,243.0145369754112,242.349161051507,227.56067741877317,242.0554809204892,232.68072613502963,232.19859344374152,220.6374805718526,224.97198229800273,229.75195508115,214.4142651003721,208.76608103193564,216.19188867010072
190,2000-12-10 18:13:49+00:00,228.5171628774143,214.6815668972069,224.07252974063832,233.4332868973566,227.5584481300443,237.39896591287112,222.59104125382964,229.01863486007966,223.77792443415404,231.06381847911163,240.95510159316598,231.635461527996,231.9182545913221,235.9867742116398,241.41018961993205,230.431445513659,239.43066860215018,243.26955919261246,240.93786162147944,234.04306248868076,235.72218259796446,244.42720412482075,231.36338964738067,230.8454230877472,235.7004503150828,232.04006630219794,237.636768619206,,,,,,
191,2000-12-18 18:24:55+00:00,237.76491658925914,226.2549766907911,233.05382248360925,235.088288617623,238.58416092680378,234.25647165382767,225.8013925596231,233.207481898537,225.487732288297,234.06001396882905,240.39918923200068,232.4318148609301,232.36577718493936,240.11256754373,239.8060461308924,240.13779035425637,240.18247186451043,241.9383313996177,239.70281912443056,230.00121271645378,227.01179912393508,243.6273153572992,231.76971635711038,223.48167970065333,238.71652143872205,225.32433462171014,224.8092453465408,222.37554920398594,228.12013008770518,221.83172783189994,219.0877578119537,216.22926335226197,226.6985124000787
192,2000-12-26 18:14:12+00:00,223.73333411293927,218.8437575700518,221.61926246583445,232.15248648269045,229.58423643515485,223.37839923566622,223.29695045393225,227.55739550498282,223.76235218219907,230.59939704716456,235.00862062408495,227.15235139356486,223.71870773962027,230.53114850130916,233.23796856517694,231.6927293296435,245.21635613295683,247.50189682864473,239.8866421202226,225.46819460057176,225.2074698665741,237.24699665578282,232.65902792334143,229.04330993011905,235.8600611980113,227.7623559192159,225.46041712859932,209.05499960610774,228.00565865184993,218.63480558367212,209.94695188113454,207.1134849293669,221.13922601875893
193,2001-01-03 18:24:54+00:00,239.14939471085478,228.27000359548146,224.92262202445218,244.26528943195342,240.46239289183362,234.02569382461732,232.15139574988766,235.3677889484545,225.87771849265192,240.29928543583262,241.67462712586044,234.79147502776894,232.65286589111855,234.81271434427234,247.42154625880707,228.89924343300694,239.35566560215625,241.72960631742433,235.38068271008174,231.93646210875323,227.90162597899686,237.8020842971509,232.52154389381488,230.06336152443185,234.5408768153271,227.11037131855676,227.61297597052004,218.50237537691615,228.0549887471587,225.1364455038971,214.27501588410902,214.93033135585458,219.3184895017753
194,2001-01-11 18:14:19+00:00,201.59908586110643,191.29235485799094,206.77706150217247,213.83154647889833,213.8620821891521,217.93273525081173,223.5283294467584,220.23574222142585,216.52552898635275,227.3635170976985,232.1629570624126,216.97513718922377,216.64477238438968,229.92882120215847,236.11878943245975,225.8154537554463,244.0418752286372,240.46745061991695,238.23117858906514,224.24808242624906,228.11064443444104,237.5279478971151,230.12822844523853,227.13431219875596,234.51671111373838,226.7270385347919,221.95297329696254,204.6573972931918,222.42744258237724,220.7734217058045,206.8913370960599,206.66941267802704,212.4681413149294
195,2001-01-19 18:25:01+00:00,228.57968954510054,220.38450463605614,217.14607287468777,221.76935815174562,228.46705027995628,220.14316444118873,226.16948163881645,221.09676266232924,207.3279934512767,223.31668147473073,233.45560906571336,223.98107774283966,219.57735580808708,222.9597296216488,219.80875643686912,212.7270765618103,228.91225657837126,233.18655855415892,224.95831733684338,214.45436758587695,213.92781774031596,227.87817977716364,217.20312145467946,221.61746769351788,225.99989505853875,216.69940726195887,216.91522254084904,206.74647500043446,221.7686072457908,222.8205915108353,206.88625137942694,206.60264817510378,214.07289047307665
196,2001-01-27 18:14:26+00:00,233.74372947542187,220.95159474456335,224.88968024040608,230.70246162908052,231.28035533024922,231.12999099446958,219.19273421180853,240.97777236668392,208.3812725025813,227.05965733773442,236.44471503817627,222.8159475220866,227.1199459254778,228.27884356540036,232.49728578634455,224.93174557511549,241.15025135499639,234.54263768399258,233.66118130381747,228.08518294535472,218.92264082416318,235.04313427662944,224.24683610653273,222.11707037161,228.7821968405434,220.63347933848274,219.84740565718056,205.16646407655674,219.65935568931135,219.24821031773985,204.41569680532083,207.91671421765594,217.11559548285163
197,2001-02-04 18:24:56+00:00,236.09562894635476,228.31635768795482,232.5069666404817,236.2973579310483,232.63592849154023,227.48297930447808,229.8844751039534,224.52550514935592,222.13667163264816,232.69382968471535,233.1436204627383,222.8410399034212,226.42888399699066,234.12455463723424,233.42342055812426,225.83484779915497,238.79355029071417,239.6344928472137,234.12440108250814,226.73982884022735,225.20083847460768,237.74736081659262,231.4111699007173,229.45913416238332,231.60559971851148,225.77704811951412,225.41966714989115,213.8468603893937,227.97307587745823,221.2708414846903,215.90380043915545,215.94357348736952,221.2445721973339
198,2001-03-16 18:14:39+00:00,236.17624045074746,224.30059924757242,231.23563501499748,235.66932888500742,234.53217062226867,227.9446970769786,231.52381575387557,227.80784963927016,230.44842043546035,230.18333881328914,232.73379887784154,229.30448809354425,228.41594881590783,235.51126002223873,233.18264152029133,229.4270821131711,240.81457144175118,241.13751057557408,242.3700713556984,229.04860618962405,229.818332394218,245.98360040292187,234.5598921412681,234.33910258445545,237.14412569646606,233.86372304303654,228.2818076736539,214.84800598360434,230.54926828585533,227.7201154644161,209.80862527775693,216.41732302405995,223.14657517139153
199,2001-04-09 18:24:35+00:00,228.1608223030035,222.8164291015788,220.79148936713088,228.9402219054394,230.16281676240115,227.39526257565578,220.48377722346413,224.7233570394777,211.10038216522514,226.72645771820925,231.3871641989369,229.6683150343111,222.82202701314185,231.15071523223645,231.74633214150055,219.8399142564234,232.90629772116992,231.82018858099798,234.9786472978907,226.7005405913988,226.59805106925333,239.9827295628423,235.59114324977068,221.04032819145615,229.08885107633023,223.28009344408449,222.03060800263927,206.8525505803071,225.24704281340712,218.56131162832537,205.86814611839378,207.78198556450988,211.57862520520337
200,2001-04-25 18:24:34+00:00,234.23868190884568,223.1609896426373,219.6562865248489,225.95651803112727,229.7044369376875,222.48540898909678,234.30885141823603,219.2770235637355,204.5530370762497,222.99146608910215,225.83111486664794,220.00578835047133,225.38252856506725,226.07159236626558,227.0501662719624,218.7772056908103,224.19024979853555,231.65987340818128,227.6714462977404,217.0914043444889,220.54810038331394,232.74308200394367,219.9020249726254,225.6239204395083,226.13323241815127,220.3287875119949,224.83142074876284,213.30899729069273,224.53446211950174,220.50620863476664,215.32914739848474,211.63763130598397,214.28149773508306
