,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
768,2024-08-25 15:11:31+00:00,236.80973221257682,206.36326062264575,217.42583803404995,197.9866660534426,205.13569438093822,210.1146240151802,204.56179556183758,206.51146389048048,211.44763955666747,212.6734722463286,223.23392351733125,218.5867312224048,211.1181176837335,218.0303391763153
769,2024-09-10 15:11:33+00:00,,,,,,,,,,,,219.2389075194178,212.5232787205646,215.616307348187
770,2024-10-04 15:11:37+00:00,236.83920934253973,216.74502747498963,221.17362635732843,199.32804953259762,206.99597984523788,208.6373746841759,197.96363859289465,205.81452980830738,217.5588075870805,214.96683986985892,223.97834617286134,228.8464516570712,221.69012417930196,230.22220549426487
771,2024-10-12 15:11:43+00:00,228.35393722145858,208.4174073459199,212.4215612244842,205.02585925267903,,,,,,,,,,
772,2024-10-28 15:11:54+00:00,,,,,,,,,,,,,,
773,2024-11-05 15:11:45+00:00,237.11033952033685,199.80916447681096,213.48572592013693,196.84303856107292,202.55985269138344,209.5419141709683,186.84025469682314,212.94850806033298,215.24871739974822,216.61867576090708,226.56867395268108,216.74878556673252,212.65062591946432,218.88698898984782
774,2024-11-22 15:05:48+00:00,214.5277736101293,186.17319689381452,204.03966115693055,196.83829140922245,200.66990534152094,214.37564034361583,202.76039041505027,195.19917247686453,214.97635051913102,215.99238091016724,221.60272750935297,219.42587533609327,213.55638769681977,217.70967629725754
775,2024-11-29 15:12:01+00:00,235.95318860687465,204.0725937698997,,,,,,,,,,,,221.552031328294
776,2024-11-30 15:05:45+00:00,,203.71082093056052,221.82933291344455,204.23629292026544,204.40518659071907,204.81801500449697,194.80374638114031,203.78597141995104,221.07281208542932,219.39974843099577,231.19462112179426,229.92977553157755,220.17399958428564,228.05876338404744
777,2024-12-07 15:11:50+00:00,223.98406562877108,201.54039185705733,209.1640903961599,193.9237978034074,196.76369722697166,194.16137685041156,184.03757695170967,201.48391499015275,215.1050306858502,215.63545359270046,221.9176141344341,216.20192107376153,216.9058436049113,219.79003218331874
778,2025-01-16 15:11:57+00:00,233.63965505139268,206.61070222789664,217.4239078757398,217.43617103655126,216.73460945664098,223.15297729935847,217.25446804937482,211.76066106890826,224.91943779892827,227.06068646594701,234.11465391386784,225.4600769798346,222.05150433584168,210.8637647628409
779,2025-01-24 15:11:44+00:00,226.9520384858753,196.1334656094053,213.19054570671153,208.31513759230762,212.03130854372492,215.37496926088116,215.2101584554594,218.13477845299403,218.4377034804062,219.69611710516307,223.11455644278595,225.48337074899035,223.12735643754297,219.06812365041642
780,2025-02-17 15:11:56+00:00,232.60709119977355,200.86778962658144,222.79450367673337,217.34775760624322,217.57314971038554,220.1110851014729,216.6848074285448,221.18250626338548,223.72184571053677,220.87019000727162,232.4414740199343,231.70258966654637,226.37469495513824,227.95277643085433
781,2025-03-21 15:11:36+00:00,234.25556150517417,220.27312795806128,224.15883596055662,204.80457865399617,204.43529077102974,202.74744092333617,196.02525196421186,206.2318847009589,218.80108569902222,216.6227430801,221.78645452353203,218.26588622266712,209.59045387326015,206.73368603652642
782,2025-03-29 15:11:24+00:00,231.2452910626488,206.4277631196822,217.0878886399305,,,,,,,,,220.5395795469933,219.2863575944031,217.85653151242488
783,2025-04-15 15:05:26+00:00,,,,,,,,,,,,,,
784,2025-04-22 15:11:30+00:00,231.62073190558095,207.44654359847615,216.44843651101996,200.84082801293255,206.0142522639545,205.70278550479722,188.72001729115362,201.4234969987115,211.73818562997653,212.7854608813734,222.41812007143247,221.7198998104776,218.64981256726315,216.15490768017756
785,2025-04-30 15:11:10+00:00,,207.634724997574,,,,,,,,,212.84899070262247,208.86709868682084,212.95715924609155,206.39724636874075
786,2025-05-08 15:11:24+00:00,234.0857616912836,212.05056385896592,220.98252042454172,206.10725889063417,202.23906080875093,202.0425119912488,185.47023389158417,197.46724297077463,207.24501902709233,210.87362465643764,219.7682341388461,223.9307208516737,219.9916519979684,217.9486820218828
