,dates,mex0308-0000,mex0308-0001,mex0308-0002,mex0308-0003,mex0308-0004,mex0308-0005,mex0308-0006,mex0308-0007,mex0308-0008,mex0308-0009,mex0308-0010,mex0308-0011,mex0308-0012,mex0308-0013,mex0308-0014,mex0308-0015,mex0308-0016,mex0308-0017,mex0308-0018,mex0308-0019,mex0308-0020,mex0308-0021,mex0308-0022,mex0308-0023,mex0308-0024,mex0308-0025,mex0308-0026,mex0308-0027,mex0308-0028,mex0308-0029,mex0308-0030,mex0308-0031,mex0308-0032,mex0308-0033,mex0308-0034,mex0308-0035,mex0308-0036,mex0308-0037,mex0308-0038,mex0308-0039,mex0308-0040,mex0308-0041,mex0308-0042,mex0308-0043,mex0308-0044,mex0308-0045,mex0308-0046,mex0308-0047,mex0308-0048,mex0308-0049,mex0308-0050,mex0308-0051,mex0308-0052,mex0308-0053,mex0308-0054,mex0308-0055,mex0308-0056,mex0308-0057,mex0308-0058,mex0308-0059,mex0308-0060,mex0308-0061,mex0308-0062,mex0308-0063,mex0308-0064,mex0308-0065,mex0308-0066,mex0308-0067,mex0308-0068,mex0308-0069,mex0308-0070,mex0308-0071,mex0308-0072,mex0308-0073,mex0308-0074,mex0308-0075,mex0308-0076,mex0308-0077,mex0308-0078,mex0308-0079,mex0308-0080,mex0308-0081,mex0308-0082,mex0308-0083,mex0308-0084,mex0308-0085,mex0308-0086,mex0308-0087,mex0308-0088,mex0308-0089,mex0308-0090,mex0308-0091,mex0308-0092,mex0308-0093,mex0308-0094,mex0308-0095,mex0308-0096,mex0308-0097,mex0308-0098,mex0308-0099,mex0308-0100,mex0308-0101,mex0308-0102,mex0308-0103
626,2023-02-21 17:24:28+00:00,193.74795634243688,200.95975183499127,201.47861915111724,208.27265479846298,199.02644547783194,194.29136668998643,197.59181654717304,203.5912972698276,201.60944235793764,193.96327357302948,190.72292413296893,189.31695053185058,196.4533473722811,190.74191414022346,186.31710222722114,200.2993869084366,206.124551352209,208.05878139984458,208.74636897257986,204.18679675919407,199.47226278455634,193.72894958341567,194.09731929361436,197.81361801821694,195.88175054454803,202.8792827628929,209.78832140056693,205.95884572012713,211.9495124441966,217.88994366531168,222.41427607205986,218.24763255748792,211.65497802388995,211.65352513449037,209.8207321412499,212.85585945594545,219.8716310563076,226.14566459548507,229.4227531354472,229.40325668197755,236.66062045138662,233.0298515930691,233.64447692525758,235.68249855621323,236.41842384195948,241.33887097762948,238.42396032456367,237.60945835219243,234.45063918399526,235.5529160888915,234.05520333398118,230.77132297243094,236.93500947119367,239.67880151337633,245.39380258355163,242.61062615443768,241.25238410176235,236.34545983820243,240.29315195886358,245.56684649318925,252.71901482044652,240.729704443605,244.99231642469317,256.43168434928884,273.75019925933645,272.0603188147625,269.86829238560364,272.3274847992614,265.3434475332931,255.44980330435016,259.09426918136717,259.2175290287357,261.5242017217101,250.0805588782036,239.71424828259478,240.62749841086634,245.08180440383177,249.75703722052285,243.97855018874486,243.29490694939923,231.12301058870776,240.8434401669737,244.52483196171866,256.4977302804018,256.4453163836755,249.1195244367941,247.53736494490474,234.68775155914662,227.33858831785136,228.56265040898592,234.33876083807468,244.51587894987114,242.74182705652314,234.81493335507986,215.8287126062711,210.4235398689856,202.0829448760183,215.22786520936543,218.30008761261428,239.998205357637,248.17124916969442,261.083033391794,273.2210369916559,278.93098401873334
627,2023-02-28 17:30:34+00:00,192.39176199228103,209.10393787878968,204.82777086306632,206.75265103991916,194.8367424079001,185.90541455083826,191.54512199610448,198.74119920789482,196.58525862300212,188.76755299711596,189.4407704576195,188.9759273422404,192.55679981241934,188.97092210645118,190.10015386654626,189.00516311933043,202.3565043245529,202.16334819085282,202.41536440592108,203.51789010583016,200.18454883008351,200.17411382371748,190.6461664355618,189.60829332706308,195.60992651195625,198.19816688196966,201.65124242628377,199.71515789629154,201.96000509938693,209.201450230851,206.26241337769756,207.2002820068629,206.99069628824995,207.54078439943115,207.8754315905354,200.28651668235003,207.96052876678834,212.56179414654022,215.70350530764938,219.64832036988008,222.4798977302046,225.3190240323939,224.1842501662503,230.80446455383122,231.75628692562083,231.08316983593423,227.6989790357591,230.80937041666462,220.43825098122727,233.74914764253415,233.36429693397162,235.50574965498282,230.73376486831575,233.12609010692492,238.83919969194972,234.97566928477286,236.46607128221146,236.64265559750066,242.29037728855178,245.96691522755592,245.70016823492384,250.3115632980144,253.00728502291992,260.8885882014274,269.5155117732805,269.0116835730717,268.4588122694781,265.1568111766732,257.89162474531685,248.01051534881975,244.4880894398167,259.515376763186,252.47499835438134,245.8018944048024,239.62888693600144,227.29131775240077,228.44455417424214,237.6394418988532,236.72729074894096,232.4588246710783,226.60010543468502,225.28406708140156,233.82948491267007,241.2319477037273,244.26081902602226,238.238988863048,237.8008152655576,228.59361951727377,224.16537375249297,217.6784129928862,225.31913877146576,223.23198999051812,235.8068137169677,222.7540493850441,210.04231229153484,201.93976499519567,192.02235931106514,194.90950700318984,208.70743871799746,230.06231072684704,243.5732140365785,250.68673334404508,260.1045598184674,274.2038578094517
628,2023-03-01 17:24:35+00:00,191.33027074371438,202.4754677768719,217.84159890672876,215.6073400801736,196.02859637771178,188.95532514334195,193.26096652479728,194.69001350564668,190.12127101178095,187.18282455443776,188.36135093982932,188.05070007538012,188.6046420100949,190.5606791247343,181.37043944726122,189.3950465089698,202.6808203607723,200.51447557938607,200.38083661583602,192.0447239618591,189.4760885368028,193.5843999385208,185.11181419610202,180.01607833926911,189.48944177663415,185.03409003269473,189.59379299153238,189.15443344053475,193.93178378414282,191.28247211013993,196.823052969169,204.9323474302502,205.02122397416508,203.50311485442552,210.9518843731914,205.9851932980726,209.3878112027151,213.00920787393628,210.28181285218022,218.5544065252954,215.3949147017454,225.40329104859399,223.23100608111508,229.74608569519663,230.6069887975681,229.1546238154278,232.9219142922065,221.7458576940085,223.56718380496793,223.45592865449117,229.39520589836613,230.42050247208962,231.33803305315433,233.57915116597474,240.08937804337828,231.74354016898894,233.31774972032918,232.5930313430834,236.14116518096287,239.33627599488585,245.29011120926043,243.02139965969224,240.34641120220067,245.99660861454748,254.9428019654238,260.01329199176627,258.7357806800097,256.5127802540004,246.56888108953999,240.31480197418767,246.55154246721878,256.12783686015916,254.34488747840757,245.1707783919891,234.39493195541948,234.067498391384,232.2711704083664,239.32533852766838,244.54500744331133,237.1930195196893,232.6918544494637,228.76311311735444,240.05326200894282,245.23538497648286,242.01948592962734,240.75210594642354,243.07770668235327,230.92855070777736,228.086241790852,226.87088215121682,229.40672069437127,231.26030668081907,232.9868407651819,227.0974504959156,213.22608246901478,197.42039734499366,198.25914426167535,203.79072896044033,218.0830565238623,229.71477307724354,241.8672261258947,250.73547845047082,251.46384171643663,265.79090818044756
629,2023-03-08 17:30:39+00:00,193.47843047049844,201.61225086044982,205.47141011415164,214.71999620093314,200.70208852959996,185.54263915151603,185.0596880262858,202.70197887038705,196.98722597885833,189.20047035616858,185.37138628349814,188.55151577234457,184.66240720182142,187.7620099100324,182.5994113368405,193.4608037036903,201.3196263105018,199.08137333357888,198.71058933575367,192.68893824108562,194.00778306559488,194.9120096524471,188.83787880590123,187.89601659400395,196.17133829417293,190.9609220349316,196.48099193212116,195.4602616918741,200.55093654732806,199.0569104464215,198.92271603945775,204.04546638651811,205.90630919110606,203.55858390329084,201.66382911746902,205.76432810631127,205.9747651745412,212.14933946403553,215.88375756653528,220.42443347224955,218.95257534709117,217.88164160453886,222.07111675049126,223.33217896859747,220.00355959130508,224.62963708599824,222.58363621645165,223.47746221267064,220.64458819244555,224.70407572622017,230.81061013201565,230.2116330806141,226.36760254467922,225.85260565417929,223.48698204975716,236.62129284517798,230.18964537903648,237.78707082360623,240.9016710038181,232.69901442687728,246.78815160010163,242.3021659476729,242.27337259874653,254.36212071275236,256.3982408387206,262.8336350727925,264.59203304471055,257.3432436129754,257.2480199394202,252.2147526599387,255.68484785902186,253.53309600254582,253.98303000023182,237.96949582789065,239.19628219869085,233.3064343910838,226.35692780488512,239.30251422112391,236.8052825563093,227.22976014529402,229.29359650684742,222.19848008304515,230.721381006092,240.57631181775187,231.5278995230584,233.3710513880168,236.43627601321398,227.53469023122418,215.587944223068,210.4664135725908,220.99093903697042,223.4845790776746,218.45531893244376,216.41442784239442,206.038250447397,193.19157997158425,182.2384773521722,183.87669178356808,209.65501141291153,226.50082580053694,238.55215943610588,251.49614875227473,256.09488691799896,255.70850875954264
630,2023-03-09 17:24:18+00:00,195.63087777019365,204.78690795363602,204.92983671730286,213.1703063008119,197.14726307065084,186.94134784822427,189.684807847366,206.36498058077507,196.0650087583587,192.02720352660583,185.67231648579462,188.49652680255306,191.2590912015593,184.50043569239364,187.10604157242742,195.46436011857534,202.55848415976612,203.32458500008818,203.69545822782516,202.62491125091188,200.687778209998,194.9897205701023,195.5064527311998,195.72168104230124,197.0409653212337,202.25383649596333,195.66112192935577,205.6657787127672,200.2972138114042,210.334460394367,201.57532684193393,209.82054206793262,210.4451869391379,206.1428226150131,202.980803028638,204.047261474595,205.3004821299714,216.67728065983152,220.3955075397942,217.4631986724212,221.37431296081235,226.10579263016447,222.77425310285275,232.1145320202618,229.55950997264492,232.20837299877286,231.1869619692814,227.87926501367292,228.2896001586493,228.99518051541443,232.37054100064617,229.7479305200175,228.37284471272832,234.59536421386017,236.0831241715872,237.0171821162418,236.66691477230856,234.8214662102697,241.16098940346743,238.3171708000431,246.39858953575367,246.77043691947333,244.51284489395098,251.15472403576217,261.86801738183567,264.96279247824145,270.10820310998565,255.13835038410335,260.679348734501,251.11664864089485,245.54504795326392,252.93580719096227,249.278447545813,248.36710023375684,241.4280524322026,228.60393315313465,231.56825398588407,232.19231201874024,236.8440033300122,236.2249372556461,227.3100142006675,228.90009091445881,234.75010904004984,244.47714091788396,244.11726409733402,240.85526477912106,234.17103892144615,228.78717648521783,225.0639655891861,216.20172548354705,219.37319497370294,224.56549380980712,219.54115848646407,212.57414637674898,204.02862937892493,187.8630948407236,184.8366604444038,195.0981809783262,205.08861046088023,231.3913243871173,230.63160588492374,249.16544877818194,258.4035760326984,257.71139550628175
631,2023-03-16 17:30:27+00:00,,,,,,,198.0647415652077,211.03727866534547,195.55366574865158,197.23997476614207,195.3912692635587,195.29559488564382,193.20703806812682,191.59066326984325,185.4450456697583,202.3557477321075,203.2157604513627,205.5350300292026,192.284221159023,201.81489708836128,196.21715209657742,193.01926605898936,198.12935880663395,193.687800964103,199.46126694795328,190.0433898186016,189.52721038173556,202.39372579394384,192.78418742124086,203.2170751199724,205.31869917223136,201.5062832108546,204.29486962511064,206.33612547285833,198.8386644906609,194.21972323594593,209.8885803028166,210.9931814995885,207.3882203392809,217.93437352930343,217.9981452998056,216.64704624694096,224.72123966196494,227.16708564810884,232.93324125142527,227.04270112752098,226.98075412471823,226.5186361129953,219.59244505877015,229.4596581127212,228.5698258753347,231.77270378075332,234.2234075146168,234.44564283281326,231.1740879623071,227.7535817862881,238.94699534848218,234.26363900676301,239.36004973892653,239.37444145442853,250.33394198071892,247.795178691914,247.46524213443382,258.04998217374157,264.0915451055381,266.9767139988299,262.82958081004506,258.42772529465765,259.3083529253872,255.60520003223286,253.59390244891406,256.68215398804807,262.26984462153297,250.01293861889883,242.07755635262401,232.62889536427048,226.92464135339932,241.40060540026735,237.62640252984303,234.91526418372283,229.67277412427498,232.85392966317812,233.7661694523398,238.07425644653458,242.16863173845758,239.98656713086112,232.74010777890254,224.4834044452593,222.67955879804214,216.28529969988264,221.37227580804142,222.4471736569322,214.7969635165139,210.8921788332097,196.12779100602796,190.16475358345104,188.8694895578023,188.28464422449522,207.02497567189008,214.17340337521617,229.0489122074101,242.9376705566438,240.7672735350601,250.47857125159766
632,2023-03-17 17:24:28+00:00,215.27521698458776,209.34673972603514,218.91039595750038,225.8971321219676,210.2474513676929,198.9158022396668,200.8907324346144,217.75180612248332,201.19262498523562,206.53787179241235,204.0968993657109,205.8470637252276,200.9819459547915,194.18444461262266,195.8234154645835,198.63194528566936,203.49544446607243,213.25279942420556,206.82147651131288,208.03422141429058,204.57590705012268,204.87301150256945,203.60670382538956,200.7777828021364,204.24453099293703,196.03926773112445,202.9756882661099,202.04485288127563,210.54670770377496,211.55834023268102,219.19876985313712,213.722540477355,208.376443683931,211.05148021723792,216.59403801128437,216.468952349597,218.42266777962826,223.43238696129276,223.8414070047786,221.4978610541044,229.16933275270685,222.77891753147574,235.95615855964158,232.09744235729875,236.3046687388243,233.24815178836408,228.13348048773298,230.30058787785254,229.4743529285244,234.06256510393823,237.7165044048213,237.4489907148772,234.33856561797182,237.53776345753465,237.63365244500693,246.32858138699032,240.1733847270116,241.55141239276406,242.42123231666423,247.57760226025061,248.46264793394934,258.22316350990053,258.21689305990355,263.176548607845,272.54435389818434,282.26789796128753,267.4156693498942,273.72103088549517,269.4067162383518,251.7569203665972,259.7757757713823,263.4264269147875,263.82476826662,256.7053892412928,241.78209408582734,246.81728945201752,244.13727597443366,247.97808876860088,247.69089714616769,245.58144140714774,241.90175572755948,231.0782043576737,238.48065447227603,242.5801153541166,240.47246694197216,244.5261041997958,241.9679692313943,237.205112662462,228.15392254867825,224.95799735851392,225.5368844097893,230.84909127637872,231.92928983135351,229.21099000828474,209.92107323162827,201.12823324341278,196.5427141449918,191.77206189471337,210.378634256062,225.60377110814002,239.17542382530127,246.97605431638513,261.81795149691993,261.44360986135536
633,2023-04-02 17:24:17+00:00,215.00843395532152,213.89760849494965,207.88847300908594,218.1788591617175,209.02245412981748,198.7189108478021,195.88211133843112,212.62204648997283,206.92512299595685,204.0871210129143,199.422241596707,202.90068668436996,194.84427896167222,190.1309755599928,188.8418794388603,197.69343945260843,206.45766431128982,205.27011611598678,201.24995146104828,200.53942970507157,205.5169272784889,194.88535878081106,198.35260590384087,195.2951299501078,197.4631051818627,197.32519632021987,198.41844086152392,202.6426648028964,205.89251755811594,209.3587573276564,207.93608808515475,210.66148196162516,209.00607067021815,203.61808331936837,208.7824867187659,207.62893625567355,212.34346414913975,217.53299109101525,215.40448771370436,211.5201347780618,215.47145449697996,220.46665074221585,224.22301637979817,230.11753113655016,224.7172094815511,232.84303839154722,227.9000139463356,226.91784970235662,225.1029866967619,226.46733086254892,226.58903803582362,233.07670464603703,233.24316856064652,238.6733129300609,239.15455946419607,242.019336271105,241.49622623887853,238.12276468654832,237.22687892503015,244.05660388142164,249.96872445461628,250.46385953853203,250.18428674878274,252.53015079014958,266.4093079614977,265.23383975459114,261.04090835235985,264.751966523581,260.7223114421878,252.6930059790657,250.70801251545925,255.60226754686622,253.86469486820135,245.87758724077986,239.37264905359064,232.2774478423903,231.90880913520442,235.8389799432035,241.72311014480653,238.77054514258722,231.89858118221187,226.81616391726965,230.43962258836487,238.68781365200167,235.36794393363127,236.5428717233111,236.1316758735075,230.30053220675953,222.4357174226728,219.83047136637745,220.8514608239426,217.8768706005886,220.38060966496477,209.5092619085712,198.70573641981215,183.5590072621136,189.6891851114058,189.64476503321677,198.28061991605915,224.4754919737457,231.71871544906037,246.51031636166965,248.57778122739427,253.23073348438692
634,2023-04-18 17:24:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2023-04-26 17:23:50+00:00,196.49591197233556,208.36397671842812,209.10427993012357,209.49523278855187,194.14668749022917,182.1404249511233,189.70900791021302,202.43719507920918,200.5066289168167,193.2879869037906,191.52880017911423,189.08150312052754,189.34789409479316,177.87460378609407,171.05167366139014,179.34199014625867,187.2541509564965,190.64129608150367,195.31295544534325,193.56459791921353,193.93058523527895,191.557492985638,192.45493789358,191.18592824362568,188.38029369095773,189.88928920496258,192.45732022481968,192.98126466925993,195.35840244632016,197.10953375483683,194.58798262847887,194.45383511234925,188.1323810007043,193.67492143796508,197.68905312193533,200.3712674137409,202.84089176285966,207.39236381566198,209.29299069786182,209.60478476642746,213.29548323812537,212.24022247638308,215.7583298168292,216.27632658960934,207.0168554806032,218.59136914178023,209.77087704504376,205.0637465874269,212.44734113935442,217.0283439042949,217.6512935961889,219.75122014252338,226.3221520273002,223.5827343033674,231.8363459581882,234.35613100751385,232.47229349896955,224.56552931410747,229.75466084630835,239.0508040640435,243.15194083437896,237.21144510448633,244.45884039612432,243.74243271272232,250.76009370655458,259.7596673593887,261.64645404900494,257.4142400411618,256.8539197489739,244.41010056663478,240.17854896121597,248.64764516334338,249.90802357455274,246.89170257114642,240.57645091784755,224.59581726664973,217.38949016050998,224.287836494671,231.98517030522257,231.22720368462203,229.07377118771015,230.59905912634844,230.69482671344682,227.85475426865665,224.55965678151364,235.32032128788725,231.95704966079177,224.99041506937303,218.49877729373014,213.98204747725543,205.8572324685125,207.20255669470578,206.23728871694087,201.42516555279735,194.8089072143392,189.96512935885613,185.73143359718708,188.66730758663664,199.9211442086834,218.00158485377108,226.52062386697907,236.44538770291996,237.4260754656654,241.92105259739407
