,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
144,2000-08-29 01:00:34+00:00,174.0601460335431,184.13358052185035,195.1974766696949,204.73896570625584,216.62233264662606,220.98817222048717,219.30258944990953,217.81308411743447,217.74830442709606,220.14278009412425,223.08752120026463,220.84128115070814,208.85245268383954,206.3461772831947,205.20828432884701,198.68720507116979,192.3835019387589,185.36868838898866,191.192584007575,192.32134013948914,185.56678135201653,188.19710149775486,184.63103761495904,184.78246964799487,179.28448207884531,183.01190812674264,180.22578722549525,181.87171532083698,176.07281881499915,177.74754663246142,176.60928236254253,173.8426597200798,166.40335535907246,162.2895517621842,163.73026524674333,157.53328897997923,153.70630900045342,151.71835992108325,149.30619533693533,145.32816099730118,141.47557516188124,143.9227326762286,143.78963819209932,134.5010471870876,140.16727240921566,137.3899335485257,130.93597012093747
145,2000-09-30 01:00:05+00:00,,,,,206.33449819633694,,,,,,,,,,204.6536864017019,197.61696202338396,186.94956063289987,,,,,,,,,,,,,,,,,,163.80974510220943,,,,,,141.34631849128837,141.47711312321155,140.53627049572893,136.16613441845112,130.8093432850345,125.15795231632238,123.11635360786433
146,2000-10-07 01:06:13+00:00,180.04117886836943,189.4316765964302,194.16813483077678,205.49134076156986,214.51377340684547,221.35023494701065,227.2022816834544,226.43623799711742,224.2022711430305,226.1662617977334,219.55514742565833,219.32140251125935,217.47692673164758,212.14381092030936,209.96201106573884,210.27564537924468,204.742596441334,179.75655925705712,197.99432138018514,195.8888936731731,196.62953127171815,196.40613084812608,193.97646696600307,198.20429128191168,197.31233946732783,192.3937144533171,191.70581116460949,184.1867472824165,192.94332110284,192.6429773911677,190.4467448324069,183.9277078082651,177.21867237829036,173.58939320227392,168.80295708520143,165.88871379732834,163.3211528782741,165.91083026664464,159.83640221494187,155.74116084441903,152.76431371546286,149.51409124158232,146.07554320713302,148.5319200637091,147.3736161480451,141.27322897619456,145.610527458632
147,2000-11-24 01:06:08+00:00,183.0040209548911,192.1543362859306,205.9958018219693,211.02290009760162,220.24983174464617,234.47876423188487,233.23569852038653,230.5417792938408,229.23662501179035,228.34192282763982,226.15379056043292,224.21809186715748,225.15666508507758,223.45453889259718,219.0130662694469,213.06049914637597,210.06531421788137,202.69220284088195,189.25931809036246,199.6155542333605,201.2489440026894,200.4088488206972,199.33730036643186,196.99959742633953,195.85235783879617,195.3949255542249,195.27751022125312,196.4698840390921,193.68504511594358,199.48023354983647,195.84792389813987,185.8791807200025,184.7477596580366,183.0417224596449,175.40858512276935,174.31156037654813,169.1035747551358,166.76028596150493,165.3216861381447,163.05124515530477,162.7550245214285,165.93635561640403,164.63351426730802,162.63256095450768,161.4962592302785,148.17788158280374,144.10050713418286
148,2000-12-02 00:55:02+00:00,193.38649498759534,198.18599807113603,205.5427480443994,216.48193589875692,226.85956370088502,237.9702529771369,239.98593743773333,239.93846594520593,238.6599204048793,235.53986982390316,232.52650188947337,225.90658520502836,224.56998891606315,219.95868229823367,222.70194298468758,217.76511133269153,215.5565369782851,211.45905677645757,189.5356324002097,200.90771176358206,206.28376634945872,205.83681460685472,205.6366921106292,205.33223124413195,204.66762725067366,206.07059094436931,201.41224774288847,195.3323994058275,196.43473666052486,201.5508103383352,199.4317519575172,193.71668144328768,192.46010782759663,187.97977705852338,181.06222924643276,176.68830360546227,177.55940442604194,171.3285842468027,175.68366011479145,168.27981787416564,167.47592859577676,168.65795379902875,162.49817577576596,161.91155854796892,165.70446409840824,157.02331342455952,149.2340509396574
149,2000-12-03 00:59:59+00:00,,,,,,,,,,,,,,,215.36813040014783,202.29251204805743,,,,,,,,,,,,,,,,,,,167.7594403289609,162.92934510715463,161.68662277478458,158.69864173385517,156.31478700966696,151.85673093117745,149.03049120077762,151.36939527318273,148.15280559397848,146.06386879140769,144.84158394978778,135.65180955293243,132.57245818815366
150,2000-12-26 01:06:17+00:00,189.56601506217012,203.64264728511677,209.5646826889369,217.4311199301296,224.37418563195257,231.43778678693184,231.66316960655357,234.38653035883866,234.50099719840662,232.60114121614774,233.15009954831805,230.75331399498393,227.52356154096066,227.01772144069474,224.5195783895494,219.09345996565128,220.6383189392299,217.82053830804782,204.64602480461883,200.20564329420543,208.70035525914557,206.62742551650393,206.2106158516221,202.61260200262998,199.55435758036253,199.92738362291985,202.31157183592526,202.41082823634466,200.85357339206692,203.38953592089558,199.48432856538744,197.01967185517645,191.17405401239625,185.9870294389069,178.99695414797208,176.82286262028558,173.07541353044343,169.57113985791017,169.62398139865064,168.91978336893288,167.2012327913597,166.46778412358788,167.12579120341272,167.01201086529005,161.70278661304806,157.7153657624543,150.80887274229235
151,2001-01-04 01:00:02+00:00,180.7465367857303,183.2462575611418,194.08437723950954,203.83819396232573,213.5097576143323,220.65973801463568,222.60343254772235,222.12235706056137,219.85407806608112,218.56872222481476,219.68755667755033,213.82168262769173,212.2447221130331,213.50680086917987,210.37209719788154,210.81939695849223,207.0321934865346,200.33173639612,190.7733729909161,191.0021668658653,196.52841655298235,192.43324606454868,189.3163901070075,182.88698873140166,172.02925407761455,180.12784189320857,171.920438321928,182.8052082169339,186.64454282583765,,,,,,,,,,,,,,,,,,
152,2001-03-09 00:59:58+00:00,176.39352457077354,181.09880367821225,189.9065348415833,202.64371442164,206.48842327892325,211.97237575700296,217.10221115671584,219.76718204989538,219.1830723196638,221.19866177741736,219.4349482755439,222.3400459755249,224.09838496200635,217.21414555660226,213.26182222670602,206.7005774474773,204.3901014822555,199.57948555395896,170.37264660066066,192.80438433536867,195.59347831621133,193.96282121507983,189.60068150255674,187.57408920879024,186.35836091481934,179.89574218272813,179.29350514573093,180.11823744518895,182.02849505195888,185.47812778120706,185.06716506262626,184.05897201654093,176.6254264610626,170.74444598988288,168.45295676137843,165.21370585816177,164.88648593856513,162.4792160675,158.007669292913,156.88821607564213,152.33317570772434,151.59074734143982,153.38301974554315,149.73748368029746,145.24529410356612,137.12327898180504,125.25561616408162
153,2001-03-16 01:06:05+00:00,172.52660118660188,177.27875575790003,187.7318055230122,197.9501826399571,205.64405211820042,210.35887094747702,217.45943127507914,216.97631972398065,217.12244721200284,216.59668545212833,219.64362724748784,218.4875788091218,213.14140206784344,211.99949798007324,208.84591941697866,201.6499464947746,,,159.14427602211228,183.96794362577893,191.26569430364063,194.402897823107,187.93459141358045,188.03019098445267,183.38077269878934,179.43824806355173,177.94924495452094,178.639238038044,180.62467345583153,181.58994643927284,184.49076197120803,184.66107419821853,180.26971376708775,174.91543466876337,164.0381829158605,160.06180336733962,160.8692163454674,156.24477967425454,156.81854420875177,153.39836335024324,152.86568174983438,153.6043885577277,150.7682220893399,146.5945410563718,144.15722720387646,132.59258851285585,124.77944194791682
154,2001-04-01 01:05:57+00:00,183.66655989499878,187.38009568080034,199.8159321180617,212.88542664943398,218.1826363740579,219.1770955782021,225.3800354693199,227.14785266506482,229.46927207996188,226.008027888052,229.00918390632646,220.30385628359122,215.0198376283084,218.5601683845579,214.7023770832355,213.20023967972784,214.17341459347875,210.74260559913984,205.93078943797215,185.95216946016203,209.95901333565456,205.17638140300832,201.54394758036565,199.95613279425373,196.4604589243781,190.50319691711277,183.8447870043146,187.74620233757446,188.6451851382251,194.0060289090859,195.7440991891242,190.72579719700113,189.89585303133356,181.8478232759671,178.44073467446495,168.67920415023517,167.02980385874716,163.93179407899856,164.29424646354562,162.3202321536008,161.17208690973084,158.92401253765254,157.59409760301298,155.58568043055294,152.3663058087642,146.27753367553615,137.68578016649568
155,2001-05-28 00:59:26+00:00,168.52557473158365,176.3317400890038,181.1029861707416,193.16123179166144,200.5718377526563,205.11486865915697,209.54900538344563,211.59691685347008,211.5045869758094,212.68956011928563,218.03979507105694,210.15172269805808,204.20865360602838,204.0588631106828,203.9716702010772,203.97759710882525,195.88814833918602,198.95724264940557,197.15179282207663,196.18267876352934,185.87214280531003,184.47637689693002,183.24985517951018,180.37189834458002,177.7651582478827,174.29478548017315,178.81148936231858,176.80636204879292,175.31322787450674,173.91565916485058,173.57565689500956,174.08605574001072,170.3770487244574,167.61803497842217,163.57642117018096,154.9283617055233,149.94922309805042,146.4705485771515,153.4067800005827,149.3376857786784,145.47306990298074,148.86316879601006,148.87569884856262,144.9279220995728,140.2180062965488,139.17359022036413,135.18477213093644
156,2001-07-15 00:58:59+00:00,172.41952737603648,183.95470349409754,193.52968785979084,204.00146389401962,209.81815647832178,216.93807104861952,221.2771547561696,217.52485796537874,215.42072232021084,216.10713307840635,218.85013500861103,216.89891271774582,223.3678859908614,222.1889693481139,214.97564300637842,215.6180785554405,184.6725451265398,196.91103553696485,204.9091596931891,201.54202336424163,199.77450196348008,196.53825474882257,195.39484686312738,195.04519685546265,193.1209514499853,191.0932394734858,192.99996717094774,195.36236528805287,192.3378447902679,193.96078908777253,188.11636036698144,186.72983376367685,178.3045474624159,178.9055083300285,172.03491210908447,173.26911810252534,168.69582150143955,167.09975686437608,165.34514926445522,159.4600408730873,157.49519099372256,162.8206529149551,151.34664218999077,148.41733188471926,145.52287321870472,140.72349940557515,142.3025975194873
157,2001-07-22 01:05:06+00:00,169.1390186608159,175.00218167413914,186.99457076410323,195.89383488477665,205.27416222365736,215.06248226602966,219.44348173105487,216.8339876272434,216.81087140796492,220.90866591141247,219.10428099468595,218.61389767267804,205.7932017023018,205.19123424642981,204.57221495146837,200.01182033775683,178.1433079476592,185.1264292314847,190.34509305734667,189.02749418824982,191.69560960482218,184.9241473098569,183.92241881384976,184.86360390883178,178.4615030237877,177.866855618723,175.37267465911202,175.2123893631696,175.00147666732224,176.80259183126793,176.81761021595366,176.66172681315302,171.4269106540191,168.23961036879743,165.26240497847277,160.91822474571853,157.9974360464536,153.14888316090943,154.81651436839078,150.4942573364675,147.9047774868255,151.30654252612135,136.3736190940777,136.0934375493082,134.05429362508414,127.30225387888977,128.0519775913326
158,2001-07-30 00:56:08+00:00,166.91921715881014,171.50631185694135,186.52463607677126,194.8265498604374,202.79381669193043,208.3164562063287,209.29165736345107,211.5225486575231,212.6360526070086,216.0734339580804,221.93651915714594,219.95411885889587,219.95602665404758,219.18944839147966,210.36613384820268,208.89587840159638,193.17513096405452,196.86657938517823,197.91015885150745,206.15354307804682,203.0355292893949,195.18430198174335,192.09835998251083,191.63845136343076,192.41213166936467,189.47663434865817,185.33033775068378,189.9104906223146,191.28088974050252,188.16355745395396,192.33592430248393,189.16334045835708,185.7415199497948,182.74845682402508,175.8137131137473,176.07749008684718,169.34878904643574,159.7313966565677,156.751334957668,154.22942101783482,152.1153056904108,153.47997448146657,147.19358531655956,147.8254173997407,143.94474714829846,140.07387083426218,133.8835790334157
159,2001-08-23 01:04:37+00:00,143.854172393163,150.0161594652972,162.2941715821686,168.63333998636278,176.5632021615104,183.36390193891802,191.2969582586042,190.72278184918298,196.61517658849692,201.21452206893642,203.04177933660577,197.69331016969508,195.4964872127079,194.49582964589857,189.71682091810285,189.9997080919038,179.96416273234223,161.88344966075252,167.3418725535644,177.24620814563232,179.50139548157276,178.36400090056497,179.41091665309884,180.3253552034212,177.86676389953846,175.69914745915816,173.68458966050696,173.94186308171663,170.52004557934268,171.20945370743834,172.78541401894927,166.8290310413887,164.69686808626994,162.25233881596137,156.66851283039261,149.96536143690787,145.11628112843547,147.79727989105132,143.65697127177918,138.98181230781447,133.6692698288106,129.0653586255685,133.36868118469908,133.30378435656297,127.16198155667078,118.82391733554564,110.8355105959212
160,2001-09-24 01:04:17+00:00,156.65498406635595,165.7957898223237,166.81135211387723,181.99564612757422,196.24579905810077,201.28717797976634,209.72863538258267,204.24179581361182,207.0975529198824,208.08582255056186,209.48444050683023,205.10103895744734,201.3654022375176,197.3645665152214,191.71487570179002,190.90124098699107,173.52403107899872,180.906358271465,180.73691085077752,178.77392694678946,185.56527781941992,184.5251753745273,182.37721969341283,186.47311337969023,183.84385228566157,181.64274642847406,184.28322209364697,181.6981026137827,175.76014725505834,176.62427839781614,175.70828059939373,172.70584662758694,168.64315858947387,167.08821630694914,160.12828621570193,158.14564837738374,154.48797212383442,151.00814897364006,145.45591192453307,143.9341753112356,144.81224632742226,142.93871084060268,140.39353342028747,140.1204631683168,134.8967725627803,131.81993526952778,120.08237016810824
161,2001-10-03 00:57:54+00:00,171.38139459464932,190.6571039687697,195.4586244450169,202.40029861561632,208.7738144714716,223.20690003877513,225.0420767925129,226.12792919325912,220.35725007456955,227.1896000146558,227.37180472166997,221.2201704707235,219.14196348133007,209.2320323436178,211.36478359909273,210.1929094564418,197.4354915019973,193.16811243956985,196.38411173262963,193.88013095250085,195.0750468387309,193.71848212489112,192.25235579767298,190.03674410424657,189.51216243485368,192.94926389193498,195.0060927598389,196.63334964922598,194.01831280902667,190.56299771857377,186.9420641208834,182.55334033437634,176.96618868641428,173.2485716939692,166.29957302191858,165.97989926116685,169.6999227622792,166.2825493333036,157.68796440090813,156.9339631062036,153.9601623839691,156.59219419398073,153.28316131734823,152.86130896085075,150.60219442293726,148.57296205417006,137.97537039874084
162,2001-10-19 00:57:56+00:00,176.74696333467176,186.56029078220064,194.83269232397384,199.65405968746515,205.9330792234054,217.23716222794408,221.6793237209557,219.29014095649617,221.67629073065854,218.14348757026124,217.16594402531808,216.95562277816748,213.27093557936254,209.43728181562773,207.60416285758,202.5664785032908,184.39755988264366,186.93600712689155,192.09430016738006,191.45970817267312,185.3417416066533,189.71171753277474,189.78298323196455,187.19772474849205,185.49223073150688,183.1896357855509,186.77892964357736,187.7877613484324,186.1653599713207,186.02549920613524,183.68471730797668,178.74182520914698,172.57057825089672,171.48831448761464,165.50343479140693,154.85817689993652,155.42622032409355,156.62229159895872,153.57844237557597,153.32560847859352,150.95942016182656,151.2553786819277,153.5009783856523,153.97332912423,150.5583141445945,145.52579750673618,132.4223862016151
