,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
112,1996-12-23 00:38:24+00:00,182.1653792512818,180.0829046436661,195.90949662940295,206.16950054103842,216.34398148931055,219.33581232660424,222.4453904181097,219.35407952337067,222.81649161694344,216.9892256116493,220.42320377485342,214.98186687370838,206.6371260070653,208.14980431967746,204.52181452460633,200.56261967371384,186.65075726522963,182.21268241097562,190.05592933931217,189.46426377819458,184.90494496671312,184.34915949754097,184.69411521070572,186.71522192974643,184.01029691033028,184.09455489422976,186.09352637020595,177.7321132063272,180.85905732150638,176.8688615083395,180.3422387496189,169.72573420559868,163.18813285172155,165.6311678051454,162.50141472163386,160.07240396144672,158.37309147581726,155.93066835629392,158.95388328655724,160.1783468974972,164.75010535644827,160.87409538562798,153.52151689019246,149.39785620616567,146.004335932227,140.63918476014558,130.13287361055308
113,1997-01-08 00:39:10+00:00,163.18589730389562,163.36767450877113,173.63779147736614,186.29552822703943,196.20313071650162,199.68706185771362,205.70922605227855,206.32486477798477,192.20578306372016,191.9553440851612,190.34666174212873,185.81241733930923,186.47654038893612,181.48051889769843,175.29899845625377,,,,,,,,,,159.77972079786502,160.30337002594626,160.55179878897283,161.21414211200266,163.28568555056464,163.30787558130265,156.5770561358422,152.26042244339317,148.65204912801994,150.63137617023398,149.37675980939997,144.6631565286699,141.5025261068908,139.07210600908724,138.04397179316572,135.5142770431064,135.8703389660194,136.93146182495667,137.59826824732733,128.87612211432645,126.7090009029846,125.20438721911407,115.83318462112804
114,1997-02-02 00:34:07+00:00,161.63492043205468,164.9087966017281,175.56915107293415,186.97232627784086,201.54961967651957,206.95945872061412,207.22390983279308,206.45534134254572,202.07818109826172,209.36464422897632,202.20000892915672,193.58295600858924,184.2102390914884,182.22668632441497,174.00991199411393,171.1157171722077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1997-07-28 00:40:33+00:00,175.7658926540907,181.8255294132913,189.58454776823197,201.01088999654428,203.23365760013678,205.2039392740699,202.58801069215377,207.0587651698318,207.953270764205,213.60494723977206,208.81124377575918,204.21576779606602,205.54916959731793,196.36020205942995,194.82804082447754,187.10391876107047,174.39407295404408,183.9182526814943,183.71805389758725,184.72458536792323,182.07740359696425,180.43512429638278,180.80908307299788,176.3308733890071,,,,,,,,,,,,,,,,,,,,,,,
116,1997-08-04 00:46:57+00:00,184.3933337294835,192.122681958508,201.2740521825639,213.33265720227007,213.74123902164683,216.8850379569715,213.2719142969715,217.90896942357776,218.62079767763078,214.16022187519093,217.3007955223702,207.2827859465768,202.61351159864927,207.60812364315285,204.54522373991756,195.81999347622153,187.8116091531121,195.291354797522,198.16347596295452,192.07567548135515,188.35101146745228,183.79326400483245,181.93578078796304,179.52815363924105,177.78367036930928,178.8731525240999,175.78860251322948,177.12683734965702,180.32502287465343,182.17593932123668,178.88905244909517,168.10770073705214,169.47400155028106,167.28112177850772,164.93496120993154,158.1405396587591,150.0294296241362,148.8574056007241,143.75957944024293,144.49925479452412,139.34593579173594,140.64711087172662,133.53653563965372,133.746519773609,133.79369640034523,132.1933965201165,129.442779917675
117,1997-12-03 00:44:07+00:00,168.34353041466008,178.45146098635377,188.48502945291548,193.33015167439805,202.04260560182115,210.20482647061095,211.75923279749762,214.83794191067227,220.71600390428188,214.5608407040147,210.83472005045724,200.35511892970203,193.98996176057162,197.44746435541344,195.93639130828592,193.83729896767284,177.03922843716515,169.54875284527344,181.9518691259292,190.99352210501576,190.72297817951875,182.55125125593494,173.7590688807016,172.42686471727802,,,,,,,,,,,,,,,,,,,,,,,
118,1997-12-19 00:44:29+00:00,175.851015571885,179.67646688505468,180.2407260502862,184.10791474692604,197.88627534330521,197.24663119524206,202.93624396549086,204.01323376875064,202.76701599300705,202.8221690470914,198.96042259156764,191.02508171128449,197.37572651368214,197.5826608781348,190.42400674479254,193.40649855034033,170.49276919970978,164.73142080049482,171.10262704593694,178.9579083321841,174.04256671153115,170.68840002349276,165.34853449899921,168.1811702142801,172.19575769332513,171.762566008543,170.76913653076804,168.5336868673356,168.48281187846138,,,,,,,,,,,,,,,,,,
119,1997-12-26 00:50:50+00:00,177.20815954316032,186.5480150777529,194.89660331074546,202.99799891329778,206.026033422664,202.565037270986,213.42559905017532,219.2738234170845,221.0708113497587,213.29152998588302,203.24634179167697,200.3601675686732,203.6902401320919,199.26206702298708,195.44627113508696,199.22441986430712,184.47742338005952,178.6971036078537,183.05268403471916,190.74939635916957,189.43978825007548,180.29894568477806,177.5777753353908,184.3102363652032,187.76514312715258,177.29913114789963,172.43503238774008,,,,,,,,,,,,,,137.17811692316138,133.04941235700457,137.77329988822996,132.7655648406278,131.03278767281108,130.89145848874404,132.00644649939812
120,1998-01-20 00:45:13+00:00,165.8704675829283,170.2484748387822,178.5548885474431,187.6250442369387,193.26966362173562,201.37597363378762,207.38695603960582,209.65726238944058,203.79240815767724,194.69157352178303,194.09689367431085,194.7531220655164,192.26392165482204,190.44901270207663,185.08058013582507,174.14883765994958,160.46906219730886,161.43825580907273,179.10662026731762,170.22100744632968,161.6707552476173,159.25551239483048,162.95129850765358,171.14775695727766,166.35808582888805,162.3326075597954,159.91315418286246,164.54328896352405,166.3321612712171,167.6933701973478,156.83032787307855,146.3231610168432,143.6355319673322,142.62237001365017,136.86706114126696,132.6001454570355,130.24730414955314,132.32119317412696,133.0323886866156,130.0746350953035,129.60647102008005,126.01288292145749,128.9607851026008,133.39006169661798,131.8514177921246,121.77642173884658,98.00492028371434
121,1998-01-27 00:51:33+00:00,200.9726534368308,209.7138876218847,217.3799954262716,225.67321992800748,233.24591265830503,235.53091717848767,235.87095581231807,233.38774269309437,237.24499343366142,230.50305412321626,230.63296270026768,230.13782540655603,228.37234962714024,224.7608616620414,224.98173674020828,,197.34082269679905,208.55729256100736,211.53946067007746,202.46633645217452,193.08014202324915,189.22953874802226,192.38632325651628,195.55228322018974,190.81027787654915,189.38369990199482,190.79250693918135,192.5404502503825,191.08415297391934,194.5496466366751,191.251707871186,181.73629279130046,179.413759494367,175.51750249360578,174.1977979772522,168.921321548095,157.2334692346629,154.5228389175005,155.22715899073413,151.01593341662434,147.613701094053,144.67015972932296,142.8790985011592,149.03547837052156,146.2352075432719,140.70239368652074,126.30784233410158
122,1998-02-05 00:45:34+00:00,166.51525693694055,172.0092733698346,181.1487658875194,190.28492659061106,198.52703878983226,200.62279864257653,199.94466165146912,200.69302167885735,,,187.83170621824536,188.512282675109,186.8758873228384,191.74185710281168,183.2603849531225,178.1614557571533,166.6116816901447,172.15838320518552,187.43344615567074,186.23341136838138,165.5521377766988,155.6835009905215,162.96634548809607,164.20490365466856,166.09030102747445,161.2794662214522,159.91154051164503,163.8350759064869,164.18872295208334,169.4883473008802,164.50679894262638,155.19531682823956,149.2983821339733,145.6410200920969,144.85543167638667,136.21691241764893,130.83170845326458,133.23355809629078,132.3383958851326,133.653181051161,132.18379579272903,127.90417545450002,128.17273501079367,130.9320696649984,132.59691754930333,122.94743917747381,111.03291772190335
123,1998-02-28 00:52:10+00:00,185.92662553491505,189.4366533615343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.53127401650278,,,114.35592797451605,133.46512500035948,129.93365422741255,118.29078545322231,109.65439985567204,98.76606945966486,71.38193464683222
124,1998-03-16 00:52:26+00:00,197.82005318049357,202.7015367393431,200.1513712036937,216.05970874910827,227.30988862740276,235.05301037433898,236.40396585906387,240.93157420175714,239.14088676487847,236.19355679227226,221.92182605955998,209.4320928581331,210.9491118095324,206.71753387770775,204.77754058236778,208.00723321931298,211.36020317341195,207.63192786282718,193.46579679316454,195.7820857561203,202.4885144847425,196.60930520679858,196.16590306312264,189.33223282754062,177.88221912082503,180.6551528128947,174.93229627136085,176.07795156274352,181.2598874899473,181.76868258066162,184.2549692285765,188.04935039481256,179.09596178156357,165.63570033377758,165.50937055189314,159.41582223146403,150.07051078093792,145.928998311633,142.1229861268859,146.17767126252895,147.6892797393579,145.01515040900793,145.46312166427856,141.58276203271203,147.87936380347014,149.87968293430487,138.20551368840688
125,1998-11-27 00:54:50+00:00,177.38203049184128,189.3564079764595,204.1231009957504,208.09598387315222,209.84062645356528,220.32871427942683,226.21468709110889,228.8053452953648,225.15719122255393,224.4653675677265,222.55232165165987,215.52894327400844,213.9333437821709,211.53898366863228,207.34100060288608,208.78352154438912,195.41388032666669,205.62291488774156,205.17000639340935,193.61498005697135,187.90112496339827,183.68311509483647,187.63821296477732,179.16621350880763,178.2897065381889,179.78410244439448,179.32947478469418,178.56395176480615,178.82681661675244,175.84892239111235,170.7331099704972,166.72030640953972,161.40709921925588,160.9923652832033,153.54092434116083,147.59859579682836,147.44891099919718,149.9585602602403,146.60604029431246,145.12015761622303,145.17728716118955,145.04277821151226,149.3567406305708,154.030880041319,155.2348331856619,149.95110653198768,142.64943947230165
126,1998-12-06 00:48:36+00:00,164.58888777835813,174.82322606830985,181.051221122539,191.99522496662178,198.88960219884592,209.63152163144468,211.84342563312245,217.9076851021067,214.25488936761082,217.43970242867135,208.8499964175553,200.30730298227226,195.9762087863456,196.04131305390507,186.14964319198057,185.91767040976217,174.17482184221677,187.1747797233001,188.03194308517993,184.7754502389357,177.0817445913193,164.33884921717362,160.28719702960285,161.05294107589242,147.59760679567188,,,,,,,,,,,,,,,,,,,,,,
127,1998-12-13 00:54:45+00:00,175.95038522220545,190.2344123812952,196.62332846879778,205.579534046554,212.4896012635946,223.95072226445984,228.19666492466362,230.7091011774886,225.97024818025315,230.22875823745852,230.9110253491728,223.70674954107014,222.4374752873489,218.1689513133262,203.6209890548245,201.96694987202466,184.87454527153466,195.68096394868937,197.17494895586097,197.958192771699,192.15338896504818,189.338206345636,184.6834016303278,183.81236599828597,181.57588102135063,182.51762214537098,185.6868373689146,182.92796714793627,182.1890204270024,175.76272792663326,170.6888688881536,166.8584609043358,164.50977940496503,155.6631524274128,151.9123815819371,150.82332113219897,152.27321932120196,155.20124870242762,152.3504488236108,150.53075585509703,155.9588102489791,160.13094364115716,158.85886992725568,154.4149454536302,153.4523650542386,145.93763791498833,139.60671675304877
128,1999-01-14 00:54:48+00:00,178.92555998811173,187.2969286754938,202.54063700801578,210.25426008418674,225.24033950242318,237.33318254145848,240.67028579861278,240.1734291321036,241.37830726633132,239.2974378321856,240.9327263394294,232.33431461852166,219.91585383972793,217.37327365285023,214.77945836892582,214.66879701213995,212.32658766996292,205.51193695282325,205.79965462053255,203.3007659747478,203.81613726858717,199.6537907262555,197.46678402171472,196.32412862090072,197.4026519371348,199.19988602396808,197.89931346082116,189.1713481169212,187.8564023494035,187.62814385215202,184.69235284581265,176.2132195972822,173.00633688678386,167.53926004371687,163.0248239758915,164.18112478814086,162.19368017234726,162.10957087389409,158.47425701231882,158.71826969682834,164.1736284047894,168.54170077036883,165.3245319874386,157.92772514797247,155.4976049944709,155.30545079572587,150.50816832840522
129,1999-01-23 00:48:40+00:00,183.4361586869394,189.41328349485053,195.37265886195087,201.77284202260256,214.98806259554206,225.90274791278955,228.88562113419619,233.34388225084786,233.4650631122281,228.82813473243203,230.28732380529996,223.90612086168156,219.1617632213006,221.5335189447635,218.28728867966012,217.24425942424463,211.0088446601731,191.73603862222438,197.9253517864508,196.69784481409513,201.36970577178167,193.59898051850425,193.2373651698333,192.54979215967697,191.33552813109276,192.00599072710477,191.7309530259843,184.30752773744223,185.863660330556,189.32678204487343,186.273007268742,179.8871349502282,172.40589312891046,162.4840115704866,160.60639265377907,162.92879505569027,158.83916652773803,156.98359960173283,157.07406332025528,156.858866582331,161.036490400392,163.2262628805321,163.07956805135782,157.97030727830264,158.36231153236474,157.5784178728502,152.14517256547475
130,1999-01-30 00:54:52+00:00,188.59941927876278,193.04397819105876,203.11899730087484,217.37674367635432,223.50022719213743,229.92190709530462,236.68396911417034,234.7610561999415,239.14096870205515,237.73575710271373,235.9307357317325,227.43864629054713,228.41641375600557,228.74705504779178,221.04748757345573,222.32128994002642,207.04395740502548,197.9318391591966,193.03826543820088,193.24802672955542,190.87808646805303,188.05291615752677,190.4220036084322,192.2863797388251,189.36692161182236,187.65751985855042,190.96234612343562,186.856950013375,186.59252904752844,185.73422794472617,185.49516003106885,175.17434401224438,170.85819482918873,164.64863554726935,158.99101054155474,151.27151281773635,153.25489003496034,160.48378275266765,157.36289567912374,152.92944089238932,156.8374151003463,153.50101293443325,154.29818264179946,149.5194854284522,148.91190030457784,149.4656302002977,137.89334335181127
