,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
379,2011-03-22 18:16:06+00:00,,,,189.27083110334016,189.66967442268998,182.97219822232583,189.39640310949449,186.06896323769016,194.15985983413287,183.19412730631245,181.90288307387397,181.51157793514258,184.7795068553593,187.2364413996272,187.4441302812009,185.61187190971435,187.76204641968104,187.53225525740692,184.72234668244494,184.18392220057297,185.79040107012554,183.64188588668736,186.9379657221329,182.77538010594114,179.3262181039096,176.2117996246066,179.29806125085224,176.18161805388866,186.65770700641912,190.5222552286745,198.12359553726552,195.640076958944,200.24846260955184,199.300363140127,198.0896432698305,198.702847065359,194.47741948731516,196.01661100977208,190.37256747286662,185.76107366656146,177.95991776911055,171.92486691945805,176.26875368717765,182.67368912849275,175.1478032894394,179.1642609163927
380,2011-04-15 18:12:17+00:00,211.37194495480094,200.7389148678741,209.91829716058862,216.52363188998874,220.19001764738488,213.70602373529744,202.702733363003,217.73105399431094,229.38842756127474,203.33719208530326,204.88816793458045,206.56161855501267,204.78397572714388,211.40016619828725,212.21342017516736,205.45919720877595,214.60029732431366,207.6039620369326,200.79025734227497,202.7813990219193,203.46995733341217,204.68179798289495,205.36067025791806,200.31512627311537,194.1649439258214,198.49371088702384,192.14694241476175,195.8980706103254,200.12044272086766,208.17582973783382,209.48054815742972,216.19198363760222,217.39650532962258,220.6108956923229,217.5595410590147,209.60451745979384,208.81978674653914,216.28273915649726,206.60925971878328,201.7617287916603,187.73945907918906,192.26200949137413,195.02213503061012,188.3487839090921,186.21732570827143,184.34357611813007
381,2011-04-23 18:16:09+00:00,210.63794145293667,212.15063262833564,212.84159852431878,221.77533631844443,222.09957893428603,217.3030151071738,210.01011881148332,222.62643456742094,221.15831969946885,213.26205016131453,209.093209007344,207.65467648008357,210.76664210905193,217.73383037923202,221.671927006546,206.88768698778946,223.74917627180324,214.4579882721799,212.02495279318885,205.72937705635326,206.6783179405606,210.02094484170047,208.24424274760864,202.44564310690748,196.64452853162493,195.76495650436303,199.45688388456966,203.42614516466557,189.2904189016371,213.26197331212626,215.18676742787244,,,221.8764086342618,223.90835654544284,214.86206502391266,220.55082745012822,220.04072936922572,217.10469932333862,207.0981681237231,200.99628959962143,200.5447060201911,200.22355653944956,184.31864367087294,186.44510571782013,208.93362236437486
382,2011-05-01 18:12:10+00:00,197.45108024644168,201.53688145181528,209.28533551979274,210.79888719420615,217.19503479392438,211.27849036024202,201.850791082076,213.77854142823853,218.1143299410799,210.60068391473317,199.40103538908676,201.33606863691253,205.81101954803688,214.2745909697556,213.02364560090393,196.4204363291899,206.0615959145558,203.06519141111062,197.778305580382,195.2486696300996,199.42060434073827,203.10684289772416,202.78865090075305,202.32659644321348,201.00485313535484,196.4635845216506,196.96524009832768,192.98044354991418,200.86634277781033,201.18867229329535,209.52120465573492,206.97191990564625,215.22709485196393,219.22391659591787,215.5257576280897,208.52534252664515,211.4192252253442,210.9438154703683,207.0110062020849,196.67744753723179,194.31666383604318,189.14352152395873,185.5273684270618,182.39306591439228,179.7927375773065,189.8402183692544
383,2011-06-02 18:12:00+00:00,189.755962217339,195.40206753742336,209.64972398877464,196.76574574898999,208.87409550065092,205.8250560693508,205.13054391994805,202.82617556527643,207.52740441361476,197.90543655858954,195.37890942227153,201.83676214341153,201.4109401969834,199.8026467636097,198.65252092284246,195.16306266971804,198.91326042930785,194.8536774574123,190.96690411887414,186.95892442444404,194.67161039455613,198.67170371083176,197.33140159334312,194.83133822824752,188.3943239476391,185.3704974789076,184.5790983132612,182.896965540413,190.3168960047937,198.46697364476637,203.29511194714456,204.0290872088848,199.76634659535156,207.3705160216444,207.03622865542988,204.0420662416706,199.38889843538473,198.19350243770805,197.82775682973823,190.79988975810397,180.3166628595164,166.40224197494734,184.377075745889,181.40937452444658,188.63598718052026,177.05168178911032
384,2011-06-18 18:11:51+00:00,184.42016961014193,201.35384352255505,206.7071486606349,209.38403166252147,209.76939264764252,205.13664346019374,206.27762683132184,207.01670862613702,208.78889264397952,196.96455576810538,194.3224452204284,204.86014864014436,206.46805979785597,204.49965429342026,206.322857101227,194.71905978192643,201.3995940914919,193.31305306975275,195.00502168368584,187.63535736395005,195.6106275982444,192.35301402955224,196.97454696014495,194.1149520452858,189.04577888961236,193.79896885960034,185.5940606183628,183.99161350105823,187.5336423393486,197.98426443997747,198.13479669952756,202.31244128782996,208.7865923560473,208.56263457307125,207.12926960535702,208.9926775816154,202.26663981550706,194.6432773495675,195.50506349381547,195.0095492133625,182.98099961487853,183.021540795351,188.84267826397206,188.37960684528994,187.98030038843967,177.0377272450466
385,2011-07-04 18:11:45+00:00,184.5911443509763,199.35390968659857,209.21450468607378,203.9079303268266,206.31081217992306,202.96416193690948,205.62688751847674,204.5794997656515,211.52947393715775,192.773822528722,198.59255864504462,206.02442487185124,202.6012380184702,197.102538173702,201.94656772901152,200.0305525633122,191.15569025476924,183.10854931407042,188.27128601182352,186.66996870626525,192.5265637014891,,,,,,,,,,,,,,,,,,,,,,,,,165.58702723676046
386,2011-07-12 18:16:04+00:00,189.76227025749867,199.6448170208764,213.82668306019295,208.82640883703414,213.19074158734767,209.92256599328172,211.54793372559516,216.33900416593784,221.10390205550112,218.94682521550777,210.78977275963436,211.40489633037856,209.01441870849015,211.3303621233759,215.7738554466048,207.02218696077765,207.05830574944088,201.269123070453,203.0078900663789,199.56403549512936,208.93568015724463,210.08096755574132,206.4657499566082,203.302167867773,202.82412978142196,205.76771461727014,200.75015873531123,202.5310568604376,206.5922543413032,214.78432471902772,209.5329042590611,210.025228854612,216.95493904418217,217.1810248974414,214.94188481620046,209.45749065965626,206.88834509793176,207.13557176997958,204.84521558195357,206.1254794158716,205.4731671938381,200.51411819041846,199.3700242829091,197.46447334629505,196.13514661219818,193.58319497420948
387,2011-08-05 18:11:28+00:00,197.20270508023043,212.3328385492423,211.39197824454772,210.45213355565357,220.1471619455728,214.87938488871845,219.1991231107214,217.88820354357546,224.00874642890503,224.0533053181401,218.50892314768646,218.36659799460844,214.0456059944806,219.95007596894067,222.70589266502753,215.13643009448788,213.85284351174587,202.48774138736078,208.67437946470906,210.82490358502793,222.4212449708805,216.19445130193236,206.1654326751986,202.72529161290214,203.00960339516385,201.86858591739963,201.94765298523458,196.9611323714696,204.91387411375325,216.21633977294985,217.56299875331288,219.89935076352424,216.58666210677467,222.00594458905258,218.5361932752534,219.27562454151388,217.2736904347956,211.17932097461704,208.99385983059784,211.66014053306458,205.37697830364309,203.92563751795163,208.43005383352522,204.1596800582421,196.57071233245304,186.10543980437652
388,2011-08-29 18:15:55+00:00,191.98341012371196,202.4537802087878,210.85609774669697,201.30377109274025,207.81395082285167,211.23215049710865,207.4903731726162,211.0154149742188,219.93581560389063,217.0368569687226,208.62142511844925,211.85146397094277,207.15062698707965,208.73815565487615,211.27256626681768,211.0854116028103,211.37750187542514,207.48349157632612,207.04139015844797,210.5945310266098,212.99697889398362,213.7307738242481,203.89231333360692,198.40179589177774,194.7974972676624,199.2660512718374,196.02932678329807,191.58198746035845,205.2048172951532,214.44525988680255,211.99837481256566,218.9010453171001,217.1580303827235,218.1279245692109,214.78140020438465,215.4647900331385,212.26602178935525,212.338666845074,210.53448251721886,211.71590581205666,196.63792951954906,206.54775871740512,201.42387448426098,207.5892645001337,200.51075782633387,195.08735179610846
389,2011-10-08 18:10:37+00:00,210.02552213439918,215.6852721791214,222.8138440094885,223.42264790363532,224.62812345040658,219.8210968856861,221.56285887920967,223.1304222988133,222.66476457709933,221.08110900577503,219.30588245607993,219.31469217023903,221.0797365810681,223.4423796776631,226.37818290640848,218.45395389443533,224.72818822274883,211.4441209971857,211.72560177048632,216.02329748373688,219.18246789957607,214.04888216963846,207.92743361522355,206.35377028866702,203.4005733054685,197.3341672552593,200.9448326956574,199.06030551551515,209.08796883026724,211.76526576867292,212.8248365285223,212.29363500017598,216.9380783229239,217.11702537722587,215.5932664699176,216.50586331541896,214.3316650602974,211.86287294781957,216.75921615114788,216.23567272756628,215.8348576832298,208.57785392341123,221.1052138947574,226.34159278430994,221.43927077535295,217.79390090711254
390,2011-11-01 18:15:54+00:00,198.45032576208962,211.34733529102363,217.19424091485092,211.24650113055182,218.79057065324463,211.91619650918568,219.61477890747486,213.34415607457868,228.87993694697113,224.05380857077304,222.23697815999202,219.99717229526175,219.28615610976067,224.03702813963756,224.9226437334529,218.0129097314678,224.1099898466361,213.16280351537142,217.1821419232028,218.35942983116217,218.23063103662437,216.10174615803223,206.96806532594704,201.9131084059165,203.33133825823938,200.49108203718868,200.06087125560492,197.70901630829533,208.3863233244487,206.36375589477456,218.28296766318599,218.68399937817037,217.10603852145016,217.36846209963568,219.16453420484814,208.20438150151097,208.68605077519788,207.56600279372216,205.01463979417414,217.2667544123066,213.65550214392624,,,,,
391,2011-11-09 18:10:10+00:00,203.71745163393285,209.12553954266698,216.33190316504783,216.5375395062186,217.1674211424267,210.19261170583565,217.21400437547163,215.37396633187856,220.13342162045737,219.95557559940443,219.08955865877766,213.8396013937264,213.83413646262824,219.55300863338522,223.12191723275657,213.3446643927967,218.8812256848477,208.4231338086118,210.51013408832546,212.58923938622047,219.27799010687713,217.0062055850472,212.26021529751384,198.7339502256293,196.1094032417774,194.97158032190805,190.51657323679956,193.49333659161644,200.60893646107309,200.1338194819034,207.0825704841046,208.74363660326944,209.91500722910914,215.20524324865576,214.21452913933723,214.3395626496473,211.95143370680645,209.8723170856642,213.20675420761847,210.78226017227038,206.14244434346338,209.50517362093194,214.9779241995661,213.40553703134273,216.6260828107924,212.42976392798144
392,2012-01-04 18:16:34+00:00,198.77369765611368,211.91059006648138,220.15658145315695,220.39349590151045,226.1623297384553,214.86278267411186,216.50076702416501,215.61744363445857,221.68158227300847,217.9339961567939,207.3588717265216,208.41446074738212,213.81600723569676,215.3999092511998,218.94669535439877,219.29508385999753,223.18879397157104,215.61059003730819,211.10582231091695,214.48065662574453,213.36372034500323,213.6645866033568,208.44092457225298,201.2519850111482,206.47637793348144,198.53723815061863,197.7534288672208,190.55953695274044,204.43950620327317,211.17546221189428,214.83705214518602,218.82088541470307,217.8475544939326,219.03685264448416,218.22913455815774,222.93585991934555,222.31166929598885,216.97669752360542,223.06842081163407,215.58653410111677,216.12770867268208,210.4846471229792,220.54134795552307,214.84343576823642,223.4628813775838,216.223835239467
393,2012-01-20 18:16:33+00:00,218.05848897010577,210.87399723668202,219.7539932675586,220.07540138610312,225.02873950275364,214.5470704921091,214.89208081149167,218.86667126499765,216.18385886563908,213.90194326433374,208.10176004549703,209.23349462056393,214.34029010072322,218.05742324874308,224.53348897453515,215.98069253123685,214.55301474256856,210.48012236771615,209.94701578710715,211.27298697114324,211.2078957983227,210.9801164425337,210.54615127231187,208.22135628755387,212.18541185843554,198.39036579095415,198.1445583686676,194.68585081859274,201.81785785936933,212.49548097924935,215.8173401644587,214.9374078865714,220.0012990651769,223.49463918330883,225.05144838890965,223.23958909622783,225.9658792601807,214.6597232858619,206.82213349988794,211.9651113516748,202.99018180400378,205.17759374860577,221.02274825448376,218.4381327745847,223.35224693615703,218.021407255587
394,2012-02-05 18:16:38+00:00,202.0526861104897,201.7892472330733,210.59917574165826,207.1723568999563,205.69778738267922,203.02259210367373,199.04358278375497,207.6418995053623,201.97203491806314,199.26195329148504,197.29121417782636,197.6292972973367,204.54000445549957,201.25824772352388,204.74853977593926,201.25779656966355,203.68788416368102,199.998661742413,193.56803553974424,201.67625245727834,201.8170481487913,203.11805083653633,202.16486811280106,198.47545029839222,187.7173064507137,188.07246383621697,186.41843310867984,188.23667040967686,193.61262562056143,198.31534031374218,207.03916842174965,210.04722599220213,206.6102519304785,210.0779608265143,208.30596660823676,201.0004703071034,204.72871654923907,202.52309332562584,198.4265521990165,199.50047173049774,196.2626741274413,196.42245336034173,201.31496399181682,207.1976910755085,202.96834631004612,196.42755571186822
395,2012-03-08 18:16:37+00:00,191.42141497055042,181.22116099117403,198.15629326542435,193.85011157350073,201.75247967299322,195.00058544744968,191.53722048168925,192.72454855412388,190.849954513029,189.8888211833111,190.62646533463442,190.8941659309323,193.07213422482423,195.19549885888551,195.87944842274834,194.562274017901,195.20535853344234,195.34036441616024,190.20821375812676,186.99450517085063,190.29929956131087,185.52172778523354,193.3933183244706,190.75033344152524,188.11694275436312,178.18493922952277,180.9718410213355,183.55264478592224,186.86644856593676,194.05048471819117,199.17291663919184,197.3601373364996,195.81969462936684,198.90582110693333,202.07897190120562,200.9011882260096,197.00183171475416,188.24585074948718,185.20002906837888,187.09925798371685,179.39898644906418,178.2927242037896,185.59832033785,189.47550182916848,193.5417550569437,184.64169215350927
