,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
34,1988-07-20 17:53:15+00:00,230.52753142262344,207.12003194163358,213.26815905605116,211.73477631248505,217.85509032689092,210.02522945117298,220.44103070565677,220.959678831054,224.79489548000112,229.24828136315702,228.5096646091267,225.51773186572618,219.58201227930164,218.5592440678819,220.628797983996,226.53233992739146,236.97514817449715,229.9302098430359,213.91649354275725,209.30092291882917,228.21702356395795,237.27562860951917,228.09381376393014,221.8862381474744,216.37388250429407,206.4117935329553,209.37205671061017,213.40291174585104,221.20593145577718,215.53491903978073,219.3607575716088,222.66673649346822,231.3104805315841,220.7747927847842,221.82564600896984,231.54702285425375,236.92167798428397,218.8730150343073,223.29822140876655,225.35215269662146,223.00355058294616,224.5235200807393,228.16871960833893,236.5639909707185,217.2470027740745,209.38010028430924
35,1988-09-06 17:53:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,217.19227130524854,203.10194512412886,205.6120926701321,210.08089899873994,214.45869180536886,216.7583867766084,228.44618216645702,230.84303402583996,227.3100879581121,232.78695476975852,236.58534246941167,232.8884319465921,233.48590362785333,237.16577615517872,231.443111624998,232.98020249808687,234.09749947524728,226.54566417739125,223.90484860299594,232.10963067646122,241.31804153725633,229.8887317136117,235.42509803519425
36,1988-09-22 17:53:14+00:00,235.1990853980245,218.30133453303063,215.07539554197828,216.6748048564759,225.6173597228493,220.49962693668462,222.3540087194878,232.32676171393226,229.66717202917349,227.4734370045351,225.73875892273878,225.95761056162718,214.7926749794569,218.37717633641608,223.11076481899542,221.96327855525433,237.64990031778757,222.8185067242065,214.57443322823576,214.90863961115807,224.26381091201893,227.14735344851408,223.09836427369933,207.9379665226317,198.5340833970096,198.52191795609968,202.58239779731338,210.99377571375103,213.2882584043064,223.66585745369437,219.5759423008502,221.12734167238796,225.21294494456538,229.5234737125667,232.83527449457677,233.5540157249015,235.1912570367906,233.67901472525665,230.90341391577294,234.3505749673374,226.6976444544757,227.56860412040922,231.69012402989765,240.89566143262684,236.80359349112734,240.84643850629962
37,1989-03-17 17:51:38+00:00,227.4426010549782,205.9300344927848,205.13943957859124,206.55239960024784,214.05721742507495,210.51708816796096,211.04078393489712,211.64347568193668,212.81240307765904,208.49454604802648,209.01556359878217,214.03055124938834,211.06495072335423,212.41133561729924,211.0516100583668,211.43523921281874,223.46177859499986,216.52921536304453,207.25017472849325,212.61572745510503,211.9707067708143,211.6954603258808,217.30168069756854,211.12817510561112,214.60862439136824,206.11690664816862,211.66749120882642,213.67251993104372,220.72953007460669,225.21794533241223,229.40760527879408,225.75970038091017,235.0089003389729,239.25634565811208,239.3770105575458,237.58786136873252,233.93772692576118,232.06800370215495,223.02395794751888,226.44660204306518,216.24707061922805,211.8540194671862,221.20035914669515,230.05139955627945,228.70107249027356,226.23339836986887
38,1989-04-02 17:51:36+00:00,213.80610759084908,191.76762480269525,200.43441583867914,195.52645597316314,199.8248009575364,194.12751247589864,197.09919660740198,198.63000261783446,203.83239025565638,196.29727534494418,195.9337923393164,198.3930644985708,201.75098594051084,199.09557859538083,197.46953030373314,197.03043298607784,207.7537592720262,201.5869160507524,192.95091579139887,198.8105348461581,201.34884246317617,201.05059952275667,199.85499292910825,199.18670695695903,194.06915138855567,191.10221464750467,195.47491592569932,193.9206716070149,199.35757372281785,207.17625153178233,212.0637304930571,214.31274113670912,216.68062602241037,221.8901577388101,222.94729240697993,221.51188578837719,221.0649709230986,216.13650173865443,214.0702944122875,209.37553685281318,208.86525007505438,206.54801113037823,215.1673954201777,215.18413214423697,216.77732391166137,218.35358114349415
39,1989-06-05 17:50:45+00:00,225.37381298655015,207.92568005003292,211.67098484718326,207.33963242696086,208.39928906078737,204.66657369123726,206.07047445584305,209.64387585259237,217.57089213334103,210.96578142899745,207.73788600063364,212.2591020187981,211.85917528848555,210.44492672923963,215.58190529306552,214.75357555132516,225.90659017725912,210.5924552478661,212.84307580201107,218.29394559730994,221.0560955266871,220.90750422226046,214.47431432296642,213.44703611198378,209.52995328696554,203.73575752445785,206.22024355102178,213.70890128742172,209.95311688558266,226.08123901112103,227.99549842477754,232.83796234963117,228.2156019727789,239.5766344962198,238.8454638172952,237.6499072929559,231.44859126848465,230.6749304586518,225.4921189917368,228.0401321391717,228.25335598126287,224.76254697319263,227.26043638014266,234.540284137648,234.51197891523003,237.21923876438723
40,1989-06-21 17:50:19+00:00,224.9524362406624,201.4593839327145,204.85487961470284,208.4597912353712,211.72246119342483,206.00063489445415,204.96134939795655,207.67747777014102,,199.08011734486507,200.18545240783456,206.12018150936402,200.7345429201105,200.2462227608098,204.79924563056593,206.5861757656254,217.28735233862022,207.34906013635228,208.00031783926758,212.41426507304126,216.02935693180277,215.96229242109624,209.81490148307327,,,,,,,,,228.97056200235903,,,,,,,,,,,,,228.52270703341108,236.1883798639501
41,1989-08-24 17:49:03+00:00,243.9716031101308,220.4498249532172,226.83879853487824,223.9668689274578,228.14643013471482,217.65031721923575,226.83597071325607,229.25614165119126,226.60213656997672,223.60262163520946,223.87241318113092,217.9465940713361,215.38384858593153,222.85838701098197,228.14944849859552,230.42171635597134,236.80218596692575,223.16292237209325,223.12847250731875,224.68692975675347,232.1866376897209,230.7899510897036,228.31977712513088,215.79965481954486,221.34819783307768,220.44878565925444,224.49143725273476,221.59765544506237,235.36098682455398,239.95486961857094,236.247281768525,243.66089031161118,246.99198906291315,244.46983982664295,248.1062344389316,253.44823287880794,249.7297428064916,242.24721635031568,243.127165152056,244.45739690414507,240.50513358799466,238.41174113715968,242.24582951391335,248.63634932053856,248.56520264635347,256.13331264773996
42,1989-09-09 17:48:38+00:00,240.9770284922973,228.25329185625608,228.77959615375661,225.68573194232488,224.2910486109829,223.17678696931748,228.60305353275578,235.05719241592953,231.2339671752608,226.78922904312796,228.27489934947582,221.7694622196195,222.93325867736212,225.42611644442374,227.28935603500892,227.25254097655468,240.0698368132764,224.04471887562198,223.11411339787588,226.6076046390663,234.10593412673123,236.78210605355483,227.297842789479,222.11985389229517,223.02740311718875,220.3334686702154,221.8341993669073,227.4421030225424,238.21659003915028,237.61713057832702,234.3617281471451,241.2220444805295,235.29274351043694,243.89803931745928,248.35396104078805,248.1590531453123,245.1461056004322,246.52768375956924,244.19122227983365,240.86694046200128,236.74824953176432,234.65222119362792,247.27404513444685,250.7942062754673,253.76752471666947,257.1578266565502
43,1989-10-27 17:47:16+00:00,233.98643945681636,218.1845157072202,220.2700245710236,217.82084015673678,218.5490968586618,216.0610092007796,222.42771070314333,220.10596070226225,224.3375568750508,220.95833663254535,218.4777377971912,214.83790425362713,214.31988659087938,219.0196046770652,223.05882468738716,218.60749121545243,229.9806551639821,222.92866673813128,220.49769038471356,224.04482996706543,227.81939594285362,231.3968312435853,223.05837645541806,218.26761364558783,220.72295368447698,210.50210620453444,214.34565305026499,221.10882031295583,231.97821106306583,234.70122181999318,233.08246353377643,229.85403610837295,227.9767531946833,237.86435397216093,245.29643110405027,244.0072422735558,242.16588736737813,241.03691914415697,240.12846274940688,242.67926822156227,231.59599691571282,235.3075926909817,238.61909116181124,243.86547877466805,250.35926460702177,252.6983680232534
44,1989-11-28 17:46:28+00:00,235.2416488798887,218.7478408471193,221.79481826116677,215.13723318507127,216.5082181289269,215.1337189844362,218.64275719138053,212.06523706604406,216.0240972243746,210.17907632533843,208.063015547206,211.65337637684962,210.67522568642968,216.9787919452503,222.13287734903753,214.93269140873747,229.99286244095393,221.9182529100999,223.3537579876708,221.90495750133897,218.24145967467516,223.00061981271625,218.10565208858043,216.04881386611913,207.2081735990189,211.30297144302605,211.90378310699026,219.22396014785465,222.5425056762889,233.03978453881405,231.79263173689478,235.9137398849635,233.0792065979241,238.0239132821056,245.3064342296818,247.778692188119,242.3212429171209,243.72184690976758,244.5940194730144,239.62426380478698,238.1893858145696,237.2499645474272,244.22339952886202,247.858572039999,255.1652022641641,264.2620857050081
45,1990-05-07 17:42:44+00:00,203.60557539011572,203.562000178501,209.28195512658505,201.61826438648453,211.18901642817204,207.3520298141842,206.85830169796765,205.3215877673106,207.3861928326112,199.23244894330364,,,,,,207.6429695039091,229.8564987785859,218.3157940875398,214.00974589594168,218.13781525387805,218.92530199597797,215.1436799549282,218.50543642383863,219.0130615171886,222.29619453053803,208.72747031059382,217.99974300651007,224.27933740970553,,,,,,235.52243315106057,237.09750326496484,233.17003443981386,235.06676028980533,230.47263371623637,227.06697776441524,224.24106172186075,219.43058646162527,211.01305354064212,221.99057570044909,232.8610795442775,230.34377932538737,233.8229378588394
46,1990-06-24 17:42:42+00:00,207.07258390998908,209.69309018489133,215.13361131926473,208.83171675983056,212.91971287847866,201.90009361962169,207.7939452705886,209.9695050413123,211.37912403036736,199.0106352578431,203.8666920530277,204.66893542079663,197.86514178162435,205.49949620728103,211.3483038408288,210.17317018530557,216.61567406886493,207.78411076225302,209.2559908517029,207.531499302036,210.13525215700662,218.32566114449884,214.9844849163865,214.43652957397182,215.81922634309848,219.19596581206625,218.6163606027221,223.0485758851995,226.13330874875962,230.61207661658972,227.77438169334712,230.68419940469693,241.63503952572972,240.91010223248915,242.78751383853427,237.9729018907594,239.14353486922548,236.86958947707512,229.31791732344527,235.4302612233302,224.64115966436066,217.3324781309592,231.43211099279787,238.62781144381808,240.07809008343094,237.75348355596034
47,1990-08-27 17:42:26+00:00,210.81649362144594,224.40574520772392,222.69628726728297,219.48169301089968,217.18189637851435,216.32043685297907,226.37988111745767,234.13712345986306,231.74213709804874,229.71622292214738,225.00112109726442,225.9809710000953,220.77172743679427,222.64121307682356,228.65689263184063,222.60309074236412,235.14028290234074,232.0786174196585,231.7318160132582,236.06645500452092,237.28907183601413,241.42741577852016,237.6336745333262,225.71331515525168,227.24463739013723,227.90373440987216,226.59058280194355,230.15085327084788,239.93889693053526,242.42104154991785,244.81684161550967,246.78334255158362,249.09117991309668,247.8128322662458,247.49602562529867,247.2029090547737,243.0406359364453,241.25195630178274,244.33557818800853,241.8776889123827,236.88420165947997,232.2877257754729,240.90348918677563,246.43820039871437,246.30807896566526,252.97621579295438
48,1990-09-12 17:42:24+00:00,205.21104163271482,213.7207738455114,215.25701699325,214.6575407774922,210.58362216107096,207.50366376289105,210.5918396053565,213.0046807653179,219.35039532788994,216.82971798324814,211.952051548206,213.10225027808406,208.7564248961977,215.59858271424048,216.7815125519994,213.6675009658577,221.74649839986753,216.49411070416306,217.4537603981962,219.94171833540736,229.41641474260496,228.1812227302014,230.65635008728478,223.95028867741186,224.64411242372375,218.454132479888,219.4311810095454,223.83402106760116,233.24670565999574,235.64714583149777,237.18139452716213,241.09278883619916,243.59906381907265,244.37408116898533,246.74664621748622,242.17516103450998,235.8494888762546,234.40903954467765,233.38098271275757,229.2214862062886,225.5174903182213,227.96554416123502,232.6244071321286,234.14651835635308,240.032960576019,249.18254577243633
49,1990-10-14 17:42:08+00:00,204.13362513675125,204.33575231609322,211.05248726341412,201.18206020483066,207.7892156315113,203.37129667325001,202.65214668128212,205.54330628977314,212.3366959743804,205.82558386300641,201.9416744208678,204.97727832452702,207.10649081425004,209.60816265183556,213.8777070006417,209.6613035404623,215.21894486709357,211.35078835805615,209.54285948809698,211.66794982358405,215.40686994473404,220.27872055584928,213.68360524510553,209.34541614654592,210.20036171841352,208.5660315662521,211.04653574898003,216.98754014791933,221.19308351825,223.96709547990068,222.15394165512652,225.48855858169898,223.7631180422726,227.3740867105218,236.01476875333128,234.2108983196152,232.66693530970133,231.3936170594368,226.8375636709364,231.5718100856518,220.82995789928395,219.16216537342177,223.38761793446716,,,
50,1990-10-30 17:41:59+00:00,,,,,201.8458285035805,187.9628051142093,195.29166353698474,193.22960572984505,194.23651351698305,187.62927996056683,189.08134356119837,183.18585304089413,178.34150158378404,196.6334818904395,192.3597810472627,196.20053446985256,205.22601205981357,201.32705998221655,199.4751238386334,202.74678224322824,208.85937575876133,210.24056303666936,202.8691421842424,196.90261555467404,198.39212835485057,197.5251032146513,205.03887622557437,210.29117618318642,215.39746505162802,219.9488191614676,216.99435313766355,216.204458300193,222.20608326051803,223.0527695408396,227.25182147701898,227.5615223369855,225.7886968635877,221.77106527942567,219.1415294619102,219.49595699337993,212.4578056193103,207.5304582313474,217.87272098682777,223.43781132780364,225.83288929105052,231.30625672087845
51,1991-04-08 17:44:20+00:00,193.13511294959756,192.16537253618603,202.63521261191178,196.82085540776038,197.62534192302607,188.5160847969146,190.42992473506487,191.8740165070879,192.50998122519403,185.10904887580693,191.78092008034778,194.89211877545702,195.70106230897335,193.5715504865449,194.23444660042625,204.63659248742798,206.6660762351359,199.55178473113475,191.1793345524211,195.71349510043063,201.0657147567496,197.44927842707034,200.64326856766422,201.1660187885456,187.96043797173567,192.86690112177914,195.68401045359698,195.55226914164692,206.29033683533845,203.07474663939124,208.3645323918785,207.51048063588578,221.91762903293446,220.62818918216865,222.1821613826783,216.649841261202,212.90041208417367,206.92132565662283,206.70532884018348,199.83481567373784,191.91784908488015,184.75636333708806,187.91821134850466,199.56338078163645,203.04065542237666,204.71489080011673
