,dates,aus0121-0000,aus0121-0001,aus0121-0002,aus0121-0003,aus0121-0004,aus0121-0005,aus0121-0006,aus0121-0007,aus0121-0008,aus0121-0009,aus0121-0010,aus0121-0011,aus0121-0012,aus0121-0013,aus0121-0014,aus0121-0015,aus0121-0016,aus0121-0017,aus0121-0018,aus0121-0019,aus0121-0020,aus0121-0021,aus0121-0022,aus0121-0023,aus0121-0024,aus0121-0025,aus0121-0026,aus0121-0027,aus0121-0028,aus0121-0029,aus0121-0030,aus0121-0031,aus0121-0032,aus0121-0033,aus0121-0034,aus0121-0035,aus0121-0036,aus0121-0037,aus0121-0038,aus0121-0039,aus0121-0040,aus0121-0041,aus0121-0042,aus0121-0043,aus0121-0044,aus0121-0045,aus0121-0046,aus0121-0047
224,2002-08-27 23:30:53+00:00,217.87727765299587,222.0561400009468,227.30362855006092,213.43662685589678,260.52322821274686,245.61764111010538,243.4356809634392,247.99685529053158,244.20122518587453,230.31179154813236,225.3577705156154,217.12385713642357,229.47333121701348,222.8751108341255,214.05350011218331,205.57677503664064,207.92033184122542,212.51802009374373,218.42363517142064,220.32873667362975,222.57321520749957,225.38909310588082,224.3854809687322,228.00878957918647,224.22494046118914,231.1433844935249,240.89576522419804,241.03851201984358,229.76955311362553,218.0081227654936,215.90803093283228,215.51780442561687,214.49260730627083,222.62671966703323,220.46231940188068,225.50144147318503,207.12086661580943,206.9639730519259,205.82778600058077,199.75539716955052,199.00847768453386,198.82865563961775,204.2450554112268,226.06649109505622,212.90274758399858,215.29908640964095,200.24726992041997,220.68821663407743
225,2002-09-12 23:30:48+00:00,211.72797396532258,231.70081615603675,227.54976280693955,199.48770453152417,256.7668323977642,241.57285802561472,245.8337880791014,247.78460650577847,246.14857889299415,236.40436078596593,224.65839167375103,217.56862987636157,233.24378335061945,232.08704020688256,216.50325729388828,206.6487622705824,205.53703927086596,213.7818223338918,213.07134824925882,227.46186037709737,222.35039014775245,215.66420329199198,224.0196446641735,223.38745544806855,225.25112687132676,226.38810113757077,234.39153410571186,231.98461685370395,225.3958415292823,223.7466364264765,220.09154065959584,214.900601831027,208.28238234796405,219.38170732972407,228.9265936734372,227.87593334546617,211.85132279828,208.0979824055646,203.72770904083828,204.8155406395478,206.20244726946942,193.78660867034955,198.0601461978689,218.6083655793115,208.3588751654684,218.3393413173557,203.3688195896009,210.79528177440326
226,2002-09-21 23:24:30+00:00,215.16853062046488,230.93981392605974,228.23830210225202,203.14743624539412,243.68550469292217,229.21004040648594,237.4490835625273,238.70997975276126,236.3238946131556,228.8593920856461,219.617614542286,216.08041522254234,227.041771756631,221.96367729797322,200.60033321229832,192.72276741038738,192.44033319846258,205.0132004433048,206.07055824440098,217.97295156156625,217.71057491430065,209.0074533831679,220.75926702390427,214.66495629519562,210.55086291595686,216.34741458512397,222.31032569216748,225.3800510086168,213.25431269692467,214.0393346849877,216.63435928722328,214.94202341582144,206.8829557626385,217.35803188825994,218.579224999251,214.26882942622987,198.71772571082508,195.01297711605199,198.42770924003403,202.02054444482962,206.5298041845955,196.6111972308079,196.34140681984314,218.86856494372904,205.86572348076348,206.0253514909286,194.24225470309324,205.21401327326518
227,2002-10-14 23:30:37+00:00,206.03780644101764,230.2397820662368,250.64839373669267,217.9176389793961,261.9956367610063,240.44677097665377,258.40876866985866,263.2544376008835,249.6519278911154,232.0776457587842,223.2475907162842,227.255024498326,237.74462431470775,234.69885531954841,224.3598136780983,211.50640041873552,210.87639272843765,216.64532839491233,217.16514603271793,222.94944748283592,227.66696752962704,217.14297117997728,219.93297275481393,226.48077342117793,,,231.2518878646794,235.48971811379266,225.98102333920903,218.79008475086826,218.51617310362744,216.00998361648251,219.47963375996343,225.6670731719092,233.3473538884965,232.5350608851067,205.63061988326515,202.97736940095209,202.9299096655985,207.347264948059,218.06484123932367,204.63451258583368,207.8146936205337,230.99414536125138,209.23485059795553,214.10283501639938,202.63519874490203,210.54136458016558
228,2002-10-23 23:24:32+00:00,212.0742424977746,233.09744436179147,229.98565589162496,205.71384153240746,242.53793024887074,236.4323888250705,243.09735164793378,253.52037728035896,245.83131156396823,231.81425918336217,228.98719958208395,220.02316849493093,228.5178751480446,223.4793847139487,208.491136938179,202.42003921440588,198.18080502621433,212.87263383917912,211.1452894330618,214.6916387444255,217.19898819943722,215.44405128264285,210.96246284508712,206.57341077381562,206.41450405631448,215.91274538848432,220.2396114566308,227.95421974873528,215.10068267888585,213.67576685080832,214.73624880995538,220.0639466178033,214.81232376913582,214.58545855648413,217.22763207521808,209.24744915795466,199.49576450081156,204.2789534839489,209.5133893319376,209.41495930410613,216.24939908957464,199.84386182120159,202.5682742943064,217.8338442469735,202.4564469075513,207.75769787618577,198.08406337352548,208.1163176200511
229,2002-10-30 23:30:42+00:00,221.53709400002492,236.83088295743002,256.2708229332497,252.72567305186888,261.1768558535457,256.28465729266617,259.9347806658651,277.8625518906522,258.19810100931716,256.07787476610235,236.5757453377837,232.2093246979789,254.61043482892885,241.7712912166101,233.47708255652083,232.49455937255757,226.75559405370373,226.7783891798268,232.71681635128127,228.95498223406648,230.4198731690768,235.15622736053038,230.8190023350917,233.57702564103974,227.76284042497682,229.5880577512839,239.36983705633875,241.2537037529776,230.37808428468463,222.7251159767374,220.7205620114004,228.56542657424086,225.0261143903174,226.18523932931632,230.6968943183776,227.26548850209645,202.64164226957885,201.64991958646948,206.27263196419784,213.40587124231706,220.91310479056682,208.72495179676056,206.9206873710338,234.90321188787567,214.24298111463233,221.80141390335697,209.21653255910934,211.83849240297292
230,2002-12-01 23:31:10+00:00,203.94473659145075,226.7664610750415,238.3248783646207,225.20540266522926,229.99233248494792,234.2323768511206,248.59453672162655,247.9843653651092,237.94923739763675,228.19793919269006,213.8225040898417,211.1306533851473,229.47129617331967,219.14877298123957,207.80357379633537,202.82538202682122,204.04097046061187,200.66265500552134,203.34774155336788,205.50191178933872,207.1453884605568,207.0254756462667,210.1092201688256,205.05449655632492,206.37081649802602,212.4553585497973,217.2791568459238,221.54000272634696,213.19065940485817,210.07165199495847,212.7858445493394,209.97962532942077,208.99390465722175,216.0861838393532,212.28653080454842,207.98230943801363,194.43273481878322,186.38202596822404,193.30144800709735,199.2626115239348,203.66681899776904,196.27103545279343,196.5187379006259,213.49984428008506,195.24829780184248,202.99976578820934,188.85137838978304,199.1663341591071
231,2003-01-02 23:31:15+00:00,212.4240457200152,223.88322566336862,238.29129883540242,230.76178174545262,230.27783060332985,242.5363017588586,249.74745085619446,244.53956833605702,243.2115597675579,230.64840902268855,221.9597789561268,221.22609182141272,229.31815428281658,225.65509323235554,211.09340428855967,207.32844174549888,209.10004565861234,208.98104031817334,205.45767664522936,213.37597056966985,215.11799904850204,212.3761398278706,209.1065808623308,207.95574546360697,207.98805328548838,220.0465839422792,219.13358860008702,217.01089626729768,213.67836784848757,211.64589652798918,218.9507985147334,220.5582228571153,216.24547367930677,220.88999767094498,218.19397763363727,208.6316811729141,198.8781745196331,194.28561501043566,203.6217297252759,198.98851054180884,206.16469086172432,194.41391288177317,199.21430137357402,222.38496388533758,194.84152866857676,200.87534759334602,192.17425981022166,195.38809911425056
232,2003-03-07 23:31:39+00:00,212.4102194211546,224.74824244772748,240.81229287691252,248.16374816971827,198.8776770487508,253.82842575333945,256.6896968531632,254.74548314561355,231.61819579831345,233.98519564209323,219.55918780386156,212.7738083313045,230.30570398859018,213.07945717012245,209.10391962880686,195.70381365677295,184.5308698941606,178.40776797443195,191.7912384333336,196.53028355883652,215.13269613053734,213.41740879628483,207.87295133691796,201.40505038206905,203.7329821094637,211.55495168481966,210.9133427133885,212.83418178348748,215.1597270902775,219.1437222909,225.90674857961054,226.72437810233478,221.23246314079717,215.7651477527241,205.6262230623186,209.00243779513113,197.17351427210411,204.1870303975937,208.94579547082415,207.7300233486417,208.65422004905244,201.68243518989158,209.99512711289532,221.22881186148658,203.5570513302819,206.8231596870737,187.53285746587335,199.0035455544653
233,2003-03-23 23:31:33+00:00,210.75677799441158,238.77637194496484,250.4749828742341,248.50528249710837,211.43973557523063,265.1210883650514,260.97076916897777,253.5085620806027,240.4069633208044,234.1799430902387,236.48117072998198,216.5857444024575,235.6456480422904,227.08879388455964,222.8545790699138,214.15755046168363,207.8145017696525,208.88649941257177,209.718228279708,212.5562184352128,225.74760860094386,220.91244251413826,218.91824417809278,205.47566417542902,211.90880666198754,218.60168657854933,222.3214346604709,220.24708751278828,,226.5466279107195,237.71933659290207,235.54991722473068,225.93551536549626,222.159660972092,215.3227521194951,220.88616773709273,219.11318583767073,213.66763957444294,219.1243275135686,220.54505648217832,218.78741753005428,210.08795817384654,206.44237114018648,225.65331608945198,209.47104584275294,214.1147766936198,203.98968541931197,204.30764858949632
234,2003-05-10 23:31:39+00:00,202.44180781937104,213.7924859816673,212.195730683745,191.10014733169055,259.37866431195613,251.21707038761355,248.1340026738451,240.73283971602865,236.61770290839638,227.8509982408131,213.9044578377709,212.23355126748356,228.1091744923555,221.63003699066388,218.00521280474092,207.25505257447188,206.0254362699495,203.4140294797329,206.69635032447843,202.25731403010263,207.59746574227103,209.3546517333438,205.6866518211599,204.42002524630405,211.93754233843552,218.60901893609426,223.5321198987499,225.92884360677084,218.98976183039315,211.19577295237974,210.2737664699168,205.39260447492845,216.10429207233489,232.92849222904732,215.02311286439394,213.77286076700204,204.34530799734648,201.07084421372576,197.138998372244,189.90223282795665,209.53620878537862,217.66867471486282,208.8282126086304,216.2077986023156,206.0867611563752,211.44237969945033,196.8399621792119,224.8539461286345
235,2003-07-05 23:19:10+00:00,201.830384214149,211.2693738774271,217.72175712454248,212.67426050026657,241.451680133609,245.02669038607394,244.63348114096982,235.2501597841745,239.38861612472422,227.26389229509383,209.77397004392427,201.38573145848403,220.0724893412589,213.45189930449416,205.3308094342215,200.9937434178977,200.0945122100815,200.24614381628228,202.7236013321799,204.14920570803375,206.61443277115993,206.22255396254906,210.40854653855436,208.3986986908905,212.37837773738252,216.4432657646244,219.36413561781274,223.79260754370824,213.97656112811947,213.4366977181132,210.65255023969516,208.74194627011147,205.91787218388956,216.10860844587904,210.01415061573974,211.12794302742955,203.49588257742943,201.67261996730622,197.23356132854772,197.40867920565958,198.64175275025653,215.84491141338611,209.2623658255483,221.99848144120477,212.07687341470896,213.6357070681835,199.0377972075991,232.68890504016494
236,2003-07-21 23:19:26+00:00,206.0417830904154,223.72807387910487,235.70395943119573,246.7713449028211,250.52391464682765,265.56226384318205,276.37193876279974,244.5697747312453,245.71980570502768,230.4155947362439,217.21732616981862,219.2484997775837,237.04629162506794,226.92496557599839,216.63690486716428,214.5003539870308,213.30094302015547,210.45349950451032,207.02037147610008,209.54195373289457,209.12310020850745,217.8164617352893,222.28321501024342,224.4634282669434,219.4038111682176,229.73459286714692,235.60922625387738,226.67734655666325,224.25035785016686,223.5456165309349,219.37682532199145,217.5539887320809,221.5421678900803,228.31367247560064,234.61050754870246,231.22703323364794,216.4394217837481,213.49687853516397,210.31905727501157,200.6563503206939,207.82180554834153,217.3037533791894,212.10191221399762,234.5073716304815,222.55740827488114,227.27982030168207,213.41636409755668,241.67494475810173
237,2003-07-29 23:31:22+00:00,219.31560660498,228.00576901807176,233.20756761959842,229.85252245537026,233.77322599202768,258.3435236823038,265.1777960130526,259.19907044021363,,,,225.578695384162,226.7752519769113,232.73091386928655,212.66427051804877,205.91583374049924,214.23098335887653,215.95439635956248,,,,217.0674913113478,223.5964196326809,217.76220174984053,220.82234548130475,225.53292054221166,232.13363490167265,231.91008170250367,,,,220.60238546825664,214.96575929066745,222.01693554839952,218.93867933749098,224.32266044429818,213.2195557028296,207.6051005292172,212.1270597359985,,,,217.44971912227584,230.65506167971688,213.0509697788571,219.19128299544755,212.55374173332575,227.78627987631228
238,2003-08-30 23:31:16+00:00,218.50562755340624,225.4386748413346,234.47703739047603,235.07734522726224,,,,262.55495771554104,252.11160634915373,242.6382198415096,236.6681593447443,229.14960366819722,234.47191815822,226.39505226453673,,,,211.00507242690495,210.2525061463286,208.3247666680658,221.99169106881251,214.18601438841594,221.10733153684663,221.27117842551155,,,,230.03742762232923,223.53343243245322,219.04649489560356,220.2569198832606,216.6846720856388,214.7712646511834,223.90612254098002,226.5084632298997,,,,210.43466406586575,212.31946220994655,213.2103592551955,225.6426377798847,231.91308032118877,233.59463413574522,215.44800665959195,,,
239,2003-09-23 23:20:32+00:00,209.90738159160352,210.21852839812735,222.2434079801878,231.21643235398025,229.6289794645101,262.1023221053906,257.48317568693585,251.68048991644977,247.89883043455612,234.67972467236288,232.6252211451864,224.4973232431694,236.48996139370666,223.194207738294,212.6797397983466,210.5314901960009,209.22665189894192,210.51569313708202,200.420732573987,209.91267018599322,211.47547726011692,206.2388985190389,216.4353307306658,221.71426657352524,217.43423998239834,222.21081258494357,229.84418383604296,229.19010048671564,216.1502499736645,214.55536018825697,206.6430490724167,202.74869763526004,205.84797718301874,216.55233153971236,223.8440893852835,222.08653187384837,200.61019864081896,189.5964987973794,198.47708555114428,198.88578217266775,212.70268874673914,219.37993839320455,226.58776261991866,230.01607153492043,212.5272015608712,215.2782287815357,201.21902342613103,211.51445399833133
