,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
975,2023-04-07 23:42:57+00:00,186.42421580120708,201.2393407002437,173.3330447073154,161.67611073587565,187.74093156918042,179.9336779983784,175.91201315059737,179.75794184083114,187.8372651908252,189.54444251454066,193.32316370554858,194.3159655418139,181.18657283903252,183.1080058059746,183.1004471540866,201.18406050279685,204.58368509908235,204.94064377277658,204.4717485353426,195.90708213668975,200.17502217627575,203.6821013436903,200.36462963604592,190.15652559819443,191.74077460800686,195.42222824355818,195.86979806909096,203.27959856112062,206.08570044808562,209.55792036412396,206.47617673195833,217.3129155419739,224.2713966710772,207.0847096207158,194.18407372299583
976,2023-04-08 23:37:03+00:00,189.40514664238032,201.88779414577175,173.27209118151535,167.6109801798408,189.56191406630802,180.01996651100578,178.9909949874724,188.4191777656315,189.4213402132338,190.74870819879553,194.40089051833104,193.61467823500678,187.01787114555813,183.57451180613467,181.93562556381758,203.62028473311238,208.4377586218874,207.3933099593958,209.04653806067518,203.34809372090234,214.48650677470263,213.82329694247932,202.62605775723705,197.92667908410064,195.22220622592704,197.53336986336996,196.62620850622432,202.46639819230685,207.90482722917955,214.51552889142044,211.56656284786746,227.70655642227214,224.58779534021892,216.26590595007735,201.38168569428734
977,2023-04-16 23:36:40+00:00,194.29048545712214,196.7515699357765,163.284370494694,163.6177644687932,175.41373837683705,182.7709373145596,182.73789470673339,177.81876421998808,188.72184274736424,196.21231018657073,193.67196850725236,190.49118262630074,185.08735963722026,171.2056596947856,184.8768603356158,196.03257918538247,203.82792026243703,207.25376793953404,210.46956593701375,201.30882975467023,199.28162137476698,202.35033907906808,200.1111517097687,194.45229982120765,192.70407118730446,195.42922196842665,198.4314153902501,207.51472420681267,209.07115675897205,216.32552046455584,209.71924613229226,,,,
978,2023-04-23 23:42:50+00:00,,,,,,,,,,,,,,132.52487531990397,,155.0243148589898,,,,,,,,192.74796854876587,188.4930366969664,179.40572487001015,175.92397084139373,194.75471314744607,205.7250816285382,208.64496288396253,219.06792141045463,230.8896599207631,236.36294004023588,,
979,2023-04-24 23:36:57+00:00,175.74401998072807,199.30629397269246,166.3711263602611,159.01432256635184,173.09514339028874,179.33725690925053,184.0278286311203,176.18003313147585,188.8348518071425,199.631016279846,188.3586664678007,191.92527533326927,187.6709563105805,185.99853523778984,187.29714835096394,,202.37891851639841,201.71645697318783,203.71392424558022,196.31628844802142,195.4563527515885,207.61495968437745,200.30018348517277,190.9377620228567,190.97426482054766,199.0302214354521,202.4759963508953,210.30823505652026,205.89141421124503,207.02890987306728,215.79388315038904,223.69971559012905,225.59806544645693,219.23151459013303,208.59334053898533
980,2023-05-01 23:43:01+00:00,182.54164405462785,198.12550059392578,168.4713422721491,151.6431093418218,152.79233768722167,175.26209073715586,182.6005369339925,186.66797751162127,177.49493853907384,190.23394883944778,191.68719857288602,188.663314045607,181.141421991598,182.7415213945783,185.6940028418694,190.41218215535278,197.98237045842274,202.65486685629926,202.49003204955395,194.08175012344452,201.9692320509193,206.64474337106293,199.05611652816953,192.19419628465508,192.60648812537164,204.2021001015292,203.3622985093121,209.91067248607965,210.61925192897218,210.97897980062334,211.8160127515245,226.22477019882643,229.543488150077,226.92956968061682,210.25362575804422
981,2023-05-02 23:36:35+00:00,194.56192667363416,205.11141648171136,182.20833172515214,150.4712890831861,172.86738122239916,181.23389395779242,191.17049795356024,192.64671768562863,188.12474150407837,195.090968123986,198.89119843914773,195.46243888769726,200.95301606674025,191.15426776229927,192.1376439587023,202.01839179050546,209.0093971646612,208.62318748322272,210.30794213605796,203.0622574575425,215.09514462834903,215.5740918887075,203.35556374251524,195.89946323468473,196.01248966620977,209.9167629551054,211.16834771278053,217.3328977780365,215.53612957827215,215.58179701604496,211.1675088406662,232.6267162555526,231.39924998929916,231.7007417431738,218.6923043771206
982,2023-05-09 23:42:39+00:00,,190.6121732197472,173.55145671840302,130.29280752019918,140.23260322239105,170.35898498055474,175.19729285375834,180.81380121710055,184.65452586659063,164.48176654452988,186.7990069826435,181.0068316491445,177.67759533080005,182.10980351156135,177.59624480843576,198.48787100384405,204.0700011512282,200.06683786542104,194.457493477132,192.97776746052946,194.79695956883768,195.24895006189226,191.30022566940633,185.67808082513298,190.9586765104719,201.64567015969212,201.36446012894896,201.8810962352991,207.89419772086381,206.402228617251,203.4074271738785,215.73243422091366,222.00584186120577,205.00042326952072,196.68566775986204
983,2023-05-10 23:36:47+00:00,169.67066285102482,200.59025784530115,186.907844094153,141.7719808356171,142.9410395543976,164.35299370183037,179.6239886430447,190.16120482592498,190.01550065489914,172.80745233061674,187.94387856470513,191.93879032105067,190.54781764777195,192.502711553409,189.79392817252634,198.9103690008934,207.34478079941724,204.6033897261552,196.1498474678764,196.28370075114918,206.57078618715386,206.3413039161921,198.41130118609544,188.18111904846788,196.27581016788193,210.44465295191125,206.96313079028107,207.51643649947556,209.5266312678483,215.70229151316238,211.0788203595199,222.13344988297965,225.16700367309647,215.64248670347996,204.18046157142732
984,2023-05-17 23:42:54+00:00,173.43968806280432,200.73261568954726,190.4324745611616,140.29710260121408,150.6494507754564,171.94634205003655,181.7667682995452,190.4807817404183,195.37394121204454,,,,194.70208288290826,190.10744061610225,193.52469843954384,201.98330820132992,206.87630952160455,202.98217914840598,198.83498852359867,197.90712334195322,207.5632762704727,209.47614295059066,198.5931135602953,191.35259887400343,197.0247056130504,206.3154963190797,205.455589211863,209.21081960649224,208.18506181791466,215.18533747454234,211.90776767146443,224.00319225170506,222.96004986108443,212.44445272886122,208.850282757051
985,2023-05-18 23:36:24+00:00,174.22755330441603,201.17491981693593,182.1577274286875,138.73662121540258,145.84102892025692,164.6944871494095,174.56672966938135,187.15931826717204,192.39304428174876,171.96228799887442,184.88658730507473,181.8519888675858,186.52222865421135,186.90413771231343,191.15646436911,194.99762975669586,205.29511793810047,204.29292458788754,198.151152854472,193.38168291906783,200.99073093754956,204.3213631255449,197.98011200259722,186.5545152282762,193.33921458006358,204.06835862798744,202.04921167980672,203.9046418036043,207.13237626547817,211.0630031902158,207.31215674620307,219.84438511665593,221.39508215643735,210.85498432159392,207.60278390974617
986,2023-05-25 23:42:37+00:00,188.95689000772182,215.91681120255026,207.9343782364607,154.87292596738507,178.05625203506835,185.21007939578809,189.02957984174583,203.31364354348005,213.88711690747084,182.9014181352973,198.10142023630553,198.45000340785015,206.30777952812366,216.35756114804636,218.241798981151,208.73096539588317,210.34878514107763,207.57596027034236,215.01323326928434,218.64832980092837,217.9346389316669,219.3464697961342,203.22869463339876,207.537016648042,218.0095148515541,224.63208036301228,225.0236067422457,221.97240273263287,220.8158332790347,228.94174675136702,224.00714792844906,230.25725113926342,235.84237840642203,228.14481076693926,212.40648258916698
987,2023-05-26 23:36:36+00:00,185.90708529902957,210.06368343396895,207.78335100273438,157.5665296882149,177.95970911788217,193.24529069710633,186.48051043990557,194.3769342301718,212.70727687681858,194.60593675358547,196.08481374515696,195.67809858077806,204.51176116283284,216.96496249260838,214.31159063506436,206.14787748726178,210.3292122960947,207.3250888786887,213.572243419828,217.94844588921973,217.0916310986259,216.05748616290686,202.1852601990655,204.64188447916925,219.26035811358167,223.01516722698557,224.35902313993017,221.59037901309566,219.7779656518772,226.90299676943386,220.02726382970667,232.47893310450874,228.04829933123276,226.18352508935394,217.25012031762978
988,2023-06-02 23:42:46+00:00,181.0199177370862,209.29191018669746,204.2632987655905,148.62684017685623,170.91412496651753,184.24648194097318,189.35123120885962,192.00960529014208,212.33216739471806,191.60342526191403,197.9278866778202,198.6633111654244,204.9960736972502,217.28128529210426,214.61555007666186,206.51548863675973,208.87498512336953,205.4926054722907,213.59509198591513,214.20000718363139,216.64815171807004,214.27745381812716,200.96652095101402,207.8144796288114,218.88106029533157,219.18869547237932,224.16730619554954,221.98312590728327,221.48166423818142,230.89259969887138,226.75675393841237,234.27185896575605,231.42005883996873,224.18894334211436,214.73629980091215
989,2023-06-10 23:42:45+00:00,199.713716050066,220.19372084325641,210.74904537241343,162.4201123370139,185.7661036278327,200.27785997785207,197.610166007075,200.9516287793295,216.25502888108429,202.28773583226757,208.81518819480934,212.39189819193436,208.4529330408575,227.58031532370592,224.4268403869135,209.65119546060617,219.92943366653702,222.25996598236702,230.6198406670239,226.88912684767837,237.61788868785496,223.46982193896315,213.47504803395,224.51976037435196,230.61293372405538,233.27383351128495,234.0972738250479,233.80651584099525,230.8357019483173,239.18342785424335,239.2897833033973,240.85094808515248,239.00771858178564,232.37408260925093,220.62770055348378
990,2023-06-18 23:42:38+00:00,197.82861232786942,216.85104060895208,207.37019001053187,168.72444310536895,182.11845562990027,190.7182115268327,194.48999953353132,198.85067337822244,211.8829321853966,202.67321323176628,205.57632195935295,209.39113441618065,205.5625737412144,220.66248375885723,222.37601177231727,215.4387332786516,213.75953615734707,215.20655476099998,224.69612261495607,222.57351731299028,222.2820036321003,218.69108451580433,209.4333311751309,218.1003807984792,221.14336059771946,225.1559443275068,225.43842627087284,227.41317784721429,224.62344758177085,233.68973437684747,233.13654552974498,238.4813101178092,238.20943162588685,219.8542775351312,213.00658584627712
991,2023-06-19 23:36:36+00:00,195.83125535176168,214.07869540814212,206.28227157386178,168.32624974849136,180.4013467431273,196.34321667120895,191.55077157024567,189.82083872199343,210.0825176343156,202.8596921777696,204.92212806234414,202.72882790007432,204.95057556805978,221.06664476532512,223.13918734217881,208.96615503035005,211.58231574807206,214.57884709219667,217.8950211700618,220.54710747791913,219.61588172166523,217.07033103853,204.70533418081408,215.37569381048107,217.81401266595654,217.668287732407,217.65221442209915,224.35620205905886,220.33146963025388,227.755732758245,228.90639524484087,235.4705721756942,235.61605937348534,224.57262333779147,210.4029476552683
992,2023-06-26 23:42:52+00:00,207.0213772158949,216.8946129071565,212.98772399273298,191.30751896170403,186.49777526146065,210.36603720952058,208.56836172583866,200.81879980907036,219.35068143325347,212.4912963978933,220.64748973073614,223.6986133519348,212.12275232631322,240.62315240773054,230.83050833355435,212.04270772380272,235.32969275232267,234.08729989120394,233.90486820745815,233.65904921625327,245.95553068016144,223.49988853431643,226.9317961458727,236.85728165447298,236.32797213413295,236.87304621081026,237.9015634837159,239.18116427396302,240.5170876445864,246.21935319522476,246.5523383399245,244.37349296370974,243.34790501714497,231.84406518984449,226.76004402413088
993,2023-07-04 23:42:50+00:00,180.73947466953186,202.21679396213807,194.36379151191255,167.1383148578559,162.66117091148436,185.219332030769,187.01644821863977,187.95897845613604,197.60106574900152,200.09492640633937,201.6144821030002,197.11188897329274,201.23406606572047,212.4233832186499,213.25529104437666,203.049883840292,209.95334277918073,212.32527327607232,208.02887649256462,204.3334956943787,215.69560626088037,213.51981994306283,204.40815586563943,204.40510383939954,205.42694010123967,210.43214081917066,208.6904878412189,218.7922919417835,217.57399442688333,225.29116652877866,228.50581920683078,231.6390270530914,228.395060327672,213.18714261093317,199.0598130174826
994,2023-07-05 23:36:48+00:00,,,,,,,,,,,,,,209.74465070085273,213.3715892224531,201.12699229999123,208.08020763098637,207.4255090698095,200.90024035464455,205.27953901230302,,,,,,,,,,,,,,,
995,2023-07-12 23:43:01+00:00,217.6912722719789,225.40719889816685,223.13963394815875,197.6661062895706,191.74614877594635,214.43232582235666,207.73983150909402,211.80619676179532,227.2180373209054,229.0230483717014,229.3999351170065,221.55564603094226,227.959963518973,234.39390138820545,229.3688921067094,224.33478343506368,238.8640170230349,242.94638579655796,253.0218882619376,251.84347066403996,244.10726821861513,241.18922984189362,238.6394512528374,245.50265785998266,246.65157225935366,248.67056905008133,248.14114151083484,257.8347112657662,257.44732685859714,260.12591436020205,254.97331236787082,248.45999197528548,245.26499754797143,235.7598600438407,231.29543393536866
996,2023-07-13 23:36:44+00:00,217.13360937076402,223.53647281157168,222.03264170537764,196.70801154905394,190.4100037068069,212.66692571933777,206.1382596729458,214.73692322967742,221.80119351077195,225.05299798424198,225.90247398717122,222.59449277637702,229.9849902503641,234.80899400387307,225.95814103873104,222.62030194721146,237.5330445766691,237.58806988793648,247.34400893217617,249.48281025172082,237.99557321478588,241.67789426322904,236.85843202794484,242.84358982324315,240.31131242908944,241.68641111486068,240.44947293649727,250.94093724101506,252.69814155527803,256.9084196978804,252.63533315768046,249.06696615306038,247.65231962440043,235.34162318096284,223.55447001291006
997,2023-07-21 23:36:51+00:00,174.91318324219577,200.97768163023574,195.2447447294686,166.013108322332,160.8892565684768,177.88573893290447,186.95008685393736,188.0408270049196,194.06067663735416,201.26098706205016,205.1562244592191,198.03796098537802,203.82501248802708,211.92438507752158,204.91127176955854,204.47490987951628,208.74092961745248,207.41695327241032,208.49217181806222,211.59713110672737,214.5158842885854,213.28083895779804,205.35416878009096,205.06754020691852,201.7669965206718,208.0175419367152,206.45166378258813,215.22867932517204,216.78257238381,220.27940471013665,224.0119424248444,229.0723550670718,225.2220432852229,208.79419840313705,204.5337742547334
998,2023-07-28 23:43:08+00:00,204.49081695416308,215.96059015759454,218.57319405343713,200.36869763503503,188.86573503448437,200.971950280474,199.28626253096314,206.05408562314614,217.60832280555763,220.24390910626664,218.54229740079046,223.10155761560105,224.2684242298447,226.04838797449642,222.24470084835303,230.5148183080345,233.4850437509003,234.51194646461062,241.40684570707867,234.57911824607586,235.99338383010547,239.5447718573417,238.6052245250134,233.83612522190057,228.83485534640636,230.27842503599607,232.69998642975816,243.43285559533393,242.4077937731164,242.2355534938996,244.29662605576434,242.42479289457765,237.3723755629347,234.81936419046636,232.9141800512628
999,2023-07-29 23:36:48+00:00,202.54409405410325,215.56896266694952,217.07594946470454,196.01343929161737,190.3227663768972,195.78969088997997,195.53899606616312,207.61568840863222,218.3461376183925,218.565495871686,218.21260959555877,223.30918336970763,222.77923146962618,221.1724066227203,219.8860166932506,226.54686361177207,231.6232200706941,232.0311556342899,232.54730510073918,226.73766847399327,226.9006297173709,232.65630529662863,233.51290991033846,232.45919377601726,222.33865221683476,226.44900344663057,228.4359243651797,235.08681769561235,239.60399929519923,241.70591808867147,243.68265546938727,240.94217161710364,240.05232721823313,233.49903142314614,222.669973118342
1000,2023-08-05 23:43:04+00:00,188.50641751977946,202.73947272706175,203.05429925999414,177.0755024035097,179.48900944406822,182.72694659416925,186.74572849684628,190.25459066049376,208.08515948251394,203.30220917383954,204.17624959656806,201.54476520736335,206.92581847889903,209.14389623567206,205.9317189989419,207.65392930813454,211.8764889674884,213.64913771410724,213.93404667664603,218.96198166439396,218.48020804452608,218.072296588008,209.75145272858555,213.03330184100986,208.3832601890085,209.45491199742125,209.97545575099707,221.01631096127008,218.49754971641744,223.88509867097866,223.5112257102256,226.26685056975413,225.32974991998827,209.02211891023407,198.00081431095714
1001,2023-08-13 23:43:13+00:00,203.0465061775297,210.46272354323924,208.72329563001392,197.79904437469517,192.21081520486274,178.63665102320994,,,,,,,,,,,,215.53785138362244,227.2564615412532,235.21684882233768,238.61867630174976,235.72065103975234,230.4201775189923,227.73470301565868,219.8573021326972,226.19226427524876,228.13002079245126,234.72657108207653,231.39106038684196,235.67107771602554,235.32220074357122,236.73491106294318,227.52303590349823,221.92808528536057,212.53365553788504
1002,2023-08-14 23:36:54+00:00,175.4573494260586,199.2183743646454,181.48014974747505,166.9686874789636,172.11596125655447,178.5029716501768,181.8788619343545,191.3504980282912,205.0426013497211,203.39787644364233,201.51005834280613,200.42335205337784,202.49790746414777,200.11048449287958,199.13776446818466,204.73073826684924,211.09472773587373,219.0523331127672,223.77224278191696,223.1955662844123,218.81114468301277,217.4776769285447,213.99458189332822,213.57198318656972,201.14539918925826,204.23728926546295,208.42642708480054,220.2998766236793,221.3489106564798,227.82777599072267,220.49715513928794,226.29535779028333,221.34877866806764,215.03235789717334,200.19609669347756
1003,2023-08-21 23:43:09+00:00,183.81128108677515,205.0065823105607,204.77175440159263,177.70177330243274,185.31746357941137,182.91021888373038,189.74108404684387,202.7549626134387,209.2230281773721,204.13237691042528,214.3194139129232,209.87980074699396,201.66612687445635,210.90223519816658,217.33475806676682,215.30314303495703,219.8918200863074,223.41200126776042,224.85804347545337,232.66663584031676,220.5564148555021,221.65357454135696,222.42612387472946,216.47126915996876,208.27319361370255,214.95201389354162,215.04913141225597,222.61166699632733,220.93313107980916,229.60067087608815,227.08279389769848,228.1616023449549,223.97750925155833,212.95565140726387,206.25325892463968
1004,2023-08-22 23:37:07+00:00,200.64150775884463,211.3195328318128,206.21728174788262,192.63530557318526,187.19841684289594,197.27584828419,190.53230048692484,207.1116502553041,211.3223903210323,207.34353274606576,218.37935475478616,211.2187976226594,205.63040089104146,213.5675776308807,224.00865813533315,224.7794272394661,228.43767409582904,231.39789309713012,228.8778313932961,235.137472928696,225.08453767629743,226.47278361515885,226.8469458555583,220.78918072142292,218.0788381300511,216.2124416358356,219.654082836068,225.01231481436855,224.73599309606632,229.9678979056311,229.35111855705594,228.2075222798552,225.8739787104011,211.62372217540815,208.76302639553086
1005,2023-08-29 23:43:19+00:00,202.3292641077633,211.14958797293787,206.96966299294823,198.65355979020507,189.85058123380966,191.9846145553937,202.82669135059427,216.02397775396548,216.13456157269667,208.54831991646282,216.26585582984927,208.45410012628486,206.18167830387307,216.7278899116167,224.08110051073967,229.84971603801046,232.92966701249588,228.04893870093701,230.31333891463666,233.8159933121346,228.55665285022323,237.48116276960758,229.5507740858204,225.44060496115557,219.30925931214455,224.4995907180146,223.0002435169078,230.4439644832265,230.13397141048847,235.50897547821114,234.3720213934467,231.54613231371468,229.7711918123917,217.25024765866792,208.90749027530188
1006,2023-08-30 23:37:04+00:00,195.24148889466085,205.19518499718865,203.36693711040493,185.73163261974207,184.67109577260948,183.91889229925934,191.62780376557083,203.67854386145154,213.0602938877359,205.13077131109353,203.1673739922416,200.10416325743353,205.343070850442,213.31735797931012,217.42630196744432,213.48672598496873,220.21796493957356,221.5751017311295,226.54567004982317,226.23089980666933,222.95011804344736,223.08450057952868,219.04359680716968,215.67105046228056,206.8824610694462,211.83668452270328,212.19517301540606,221.46034542905997,222.75454227778476,228.0373402770316,225.42235436533775,225.9009106577381,221.51946746554702,213.01103921857685,204.8559910935326
1007,2023-09-06 23:43:19+00:00,200.31935153582072,213.72238229768215,210.47735811774547,209.45217619615963,193.96493670858757,207.59085378497952,212.24831924127548,217.96505177613307,219.76227160595502,207.17372702706692,215.6962860323896,221.61051293496598,209.37775777340806,219.21785279331618,224.95905021951904,233.41105545336973,236.05804678276192,230.88633421739218,233.9322813468904,240.66536843167307,239.73069241970063,241.92943309916336,234.58476797822854,232.60098440444273,226.12175535111635,231.8190072300951,228.85623426103365,236.1721610035337,233.53780193969433,236.28216382256292,233.77409863489524,232.2918668401325,226.95365415705203,220.70143451811182,
1008,2023-09-14 23:43:22+00:00,186.2225561356907,203.1945930108594,201.87761022485495,183.05171183804336,185.9179475240446,186.94490341376743,201.29507503745452,205.22476525685389,207.7931907531892,202.26411279030145,207.3736789125062,208.47700314494787,202.31778633385153,212.5704944405253,215.34119896119762,220.3458000376993,218.93232704451623,219.42696954546358,226.27256283286954,225.07347746207512,222.24737598834204,223.19479329793404,222.39637620881322,216.15714292557772,208.13015589489305,212.31575179722893,212.27595146409382,221.98026194450813,221.7299388367333,225.97147021404294,221.8388299839644,220.05792709017476,219.09359396829728,205.61993309975892,200.54814794343218
1009,2023-09-15 23:37:13+00:00,199.5732995619711,203.93813254938732,202.87839189057001,188.4768618629543,187.36713545642016,189.1859037229251,204.67942964198937,209.29559215556628,206.91086835360642,203.09461631456597,205.1688891107089,208.49982353751128,204.35337160824426,213.21811817808003,210.1351569783852,216.11369852500746,224.69899562296507,222.43535267525817,224.271499453567,225.61031199335633,223.50763820739175,227.20723287084655,225.255735232148,216.7051909831177,211.20494604557794,216.90266252711606,216.7620536468408,222.16791312587705,223.1332662659096,227.4605214735742,224.53296263385863,221.4543967281317,224.33440546025548,210.11707772228192,207.39536329261347
1010,2023-09-30 23:43:26+00:00,,194.20569883127408,188.4865423574444,171.440894790839,179.06432873924206,180.23114011691862,186.6320047962527,194.30035072399102,199.18764154600382,198.55253740242154,193.982880612825,196.4446694846218,202.20566923027576,203.09144126350145,197.73457517470604,207.3071096279906,212.22279611216786,206.69557969881026,210.90821921803138,220.58448541071246,215.96602489557932,211.95317909968915,203.32341624174074,203.86670270602127,193.6190352517537,199.68394303380427,199.7286070903338,201.97744422057283,204.20976962004713,216.2143605481528,212.20053762280145,214.30173979099646,211.53767581946124,194.67216877946439,195.22402019872402
1011,2023-10-01 23:37:12+00:00,190.78967797521688,202.48167795469115,191.78125025380783,185.94110843352544,192.18940754417542,197.62886139826608,190.2501133900407,194.75022739761263,,,,,,,,,,,,223.26852353594433,219.7136839157285,219.68425296503352,216.477716702249,215.49985535311646,202.87046321362254,204.672590359489,205.76363487104936,214.26862062274617,216.2719957357553,224.33864879398834,218.92597583805048,226.23932770817842,221.46046458524393,208.7504993417861,
1012,2023-10-08 23:43:27+00:00,203.75479987807807,214.50218670115044,207.46220911389673,201.32684936851848,205.66383359382894,213.37056307698253,206.34485820618056,215.29647027651973,215.60172223374255,211.38468443003703,217.02085236065005,222.99186012815923,222.9498715828051,216.90944827419295,222.67024723818716,229.49827870111764,235.72563684610765,232.91581970615633,232.69248076805,239.219316941343,244.59796356066425,240.86199638409028,233.50180968658128,233.09469952642888,222.9550331918234,227.21695325303435,228.34125963096625,234.59450083787107,235.3723444654902,240.48137853012003,238.08247008851265,239.39569669856252,236.17082739233297,231.4229842917415,230.40220027838853
1013,2023-10-09 23:37:17+00:00,196.81479726350744,205.89676396946328,203.15329632827715,195.88481987479736,202.9674975932171,206.39766238836654,202.0909476455229,210.39704669259132,214.64361049429687,206.74363049235103,208.20905022509652,207.5217693141874,212.6693093025694,214.82659278489345,218.74310069210097,216.31211011995825,230.0327499666384,231.90615250398668,230.3762980028459,230.47245994940596,235.3314844165551,236.6416637456006,229.84309904977576,221.40908602773882,221.7806211223762,223.49504425650082,221.0618743601374,230.56809280933493,230.74669692825853,236.37020108036802,233.93476402286643,234.39426566026128,231.92933913965769,226.56323150874812,219.22594900920703
1014,2023-10-16 23:43:28+00:00,,173.7867146556473,166.76531725545004,,,167.3345632001018,167.69764844892956,172.112908328051,181.32737720451192,169.85312949508244,177.4788292978302,175.20935985718822,179.49586495911603,183.33636403785692,180.92327480514598,184.89950377328188,191.65579064749207,198.7486334861663,,,,,,,177.88662175988898,182.85132033248732,178.87094671479156,,186.69988035908818,190.5046501136747,193.72221162693918,205.15208131215428,206.68707515742318,194.00095042674843,187.42608993424898
1015,2023-10-24 23:43:33+00:00,202.1629587678758,205.27910112883615,203.94834221786064,190.73265157357505,202.60440920465544,201.36616743664683,206.13450481113878,217.41132415156363,217.1602849593334,207.55303558490877,206.10034861349158,210.16936455807678,216.64844289751525,217.35780299372885,216.8955667342487,207.96015592459304,218.64178914365522,231.6525753004412,231.81720595370595,236.61168410104457,240.92131059921428,235.38478366838086,222.26719620646583,218.49455680295785,216.39588025195843,218.20374223607976,218.39499359252625,229.65965073622402,223.95294798581716,227.07900290282916,226.59120203593827,234.85577143527908,230.35055267616838,222.96768418872188,219.28156794491872
1016,2023-11-10 23:37:16+00:00,198.48006905493187,202.48906361250042,201.2289661449526,187.58517859416347,193.00551954527134,194.7910523854805,209.1742718394074,204.14332082748035,212.97211782331897,202.45477272297828,210.91653890506635,208.753595510859,205.37544614078905,208.79936738995346,200.34260319309917,209.01959568862992,219.10750967162022,226.05959408599185,226.03398589988262,230.53501508374876,233.73931137351855,234.93020929984542,224.91124556255113,215.54744528694846,212.46438603098014,210.60834959418474,211.77505569553443,221.63135932147048,221.33583084703562,228.007146794664,228.36851407859055,233.46787491589708,230.87301310401733,227.23892270782068,219.0989050690049
1017,2023-11-17 23:43:32+00:00,186.419683467214,199.51168072016327,189.48699998748074,176.79197312369226,188.04297436339868,180.6880054409556,192.45771768061485,189.25974712366838,203.51214889518312,197.08517441939662,197.51302180800263,197.87694108864267,199.6486784959485,191.16226096172682,198.42622957771908,205.06657617423946,211.37519144628786,211.407051311612,217.24001482408806,223.7040981582944,219.68562702926334,216.5859369895657,209.1982031475815,209.31039612715006,200.6078707063615,201.34361497230157,201.74330650377323,211.63334695927858,212.3546853156667,219.27289109151042,217.9866907307768,220.29882783103375,222.57800590146212,206.79709029986535,205.91325813572877
1018,2023-11-18 23:37:21+00:00,196.09463205099678,203.53618135696811,193.91625223609586,187.40108453320798,192.98498770748463,188.65193425933816,200.33244728084884,196.60217263094054,204.06735433185355,204.01336282077898,205.7120788114839,201.9298311275173,203.8735748010932,204.28586107378197,202.41374772025225,206.5865707161982,214.5894953190613,223.49275870695303,226.8054438118401,225.29368545660856,224.56888540129074,230.83355563030153,222.61040092206292,215.11635896374221,202.02317352042826,204.60167901841697,205.37525350075128,215.93688761975045,216.69255732438708,222.56640247971472,221.7536361393018,224.26251206011432,224.8219916383426,216.33207643619144,213.83206475471408
1019,2023-11-26 23:37:22+00:00,193.6219921301123,201.36477513083952,180.0006384418768,175.13370023281047,183.65206576392768,183.8353804854071,195.49043993327786,191.7835886791171,193.41175985680644,198.61214253025648,203.47096999007027,202.65678342290454,204.9195965428445,193.70393502233514,198.85549436707714,207.58118771665465,212.5490476990473,215.28655825023571,211.96168769255215,221.0075319521643,223.85717080062201,227.03690043809735,215.36465776555403,212.6634904789547,201.2981387662988,203.41589331907034,200.36514439103712,210.18056554685268,215.71609911006655,223.98675522284378,222.28894872294885,228.9292018970676,225.11480701814037,215.05774353469695,208.7332519442606
1020,2023-12-04 23:37:23+00:00,216.706830121311,213.90799538675716,205.89437992599127,205.89790691291324,207.48020909748,213.62220115480386,216.75711885848978,218.76212569746315,212.476065587037,208.87909813614397,220.9649375855352,224.10219032714454,214.52026439365835,217.17282973417073,222.11633719389658,225.53115370504872,234.15476474645885,236.66912790498267,234.2826310138728,236.08541845271773,250.32357743127884,249.72362581976387,239.18507193284546,231.23512282843888,223.24736243163602,222.80383807720517,217.19850034398223,234.7040672585212,237.84401797358393,247.62813515219943,241.47336727999365,238.11044371455472,239.471998955032,232.0334918555545,225.96427423397986
1021,2023-12-11 23:43:35+00:00,199.01869817482725,202.14008473284335,180.36563588497938,192.07327357650712,195.52544940159817,189.59463601636173,199.84816443106942,203.629123689722,198.7545585947754,198.1823323099294,210.85650032688872,204.5578741623849,201.3391801863558,199.96582456795517,200.93932809350275,207.78186774014029,212.32139155010927,217.73160524614852,225.20580276575674,224.6908544801492,228.83419819479678,234.23671237102,221.0519749816162,214.56005410883535,201.74291709228572,204.15063960328393,200.84065389651653,210.8612805771263,217.9157911424726,222.60090523931922,222.89641314259046,216.49760001323267,224.10074291872866,210.35433122385083,203.19823287269344
1022,2023-12-12 23:37:18+00:00,186.29332609785916,196.71067112473213,178.7415806214861,170.4159257585443,179.5119717154315,185.68040121501903,188.72045795293022,189.67538450652893,191.10173116300768,189.28037061861923,195.54029053927655,194.87316595183225,196.10980273771233,195.96940181782497,198.9310535571993,204.44777821493653,208.67399036733758,210.16025935145643,214.81211807861627,215.13995010405446,216.29654381615538,216.69803279047838,204.03660399169988,207.23051555948143,201.31708393616282,201.4039331454494,201.144187742248,207.371403631884,207.98531938677752,210.70130434967666,216.65106038187477,216.0140146771713,225.81612461357682,209.2945724481208,204.9400306193313
