,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
182,1998-08-01 23:15:29+00:00,193.79935786963978,199.07499850292808,195.96112186798354,200.7527003833436,196.72645456663878,190.35468110510976,198.01727143557525,202.9701676936827,208.1426535218653,202.82885629088335,198.00979460007173,197.4784977998269,195.7664142947946,187.97124355566848,187.19805729649403,181.27803239589127,184.38017651610002,189.10860618280643,196.89897972829814,193.87624352053382,193.02240861918432,203.520086431618,192.91333552815217,189.42735202047322,188.51357528802396,189.15160533268764,189.60569349044022,196.41838262883542,199.07460244195627,200.07660560531033,204.89495748120703,207.22495841140605,220.37333821624264,213.6336205888945,208.59219010972691
183,1998-09-18 23:15:56+00:00,215.63683440748096,215.02107831658017,215.5699905876014,208.18036713814595,209.46869814186618,204.35066849363753,205.05544951891457,206.6353694207189,211.8866432290127,211.6797798810325,204.59831359918476,200.35892216816296,200.16503366442964,189.42207205034262,191.76262775917448,193.4194386227099,191.0211638903854,189.06421456047158,187.8332893147387,182.7013697411115,192.35637061031937,192.44860221234887,196.40741517250368,192.72574723133533,184.22625473398787,184.61096481852326,181.81155291466794,189.7099466541146,191.7099126670546,196.96829257185493,197.58293432769995,,,,
184,1998-09-25 23:22:08+00:00,213.69252510222904,207.21261598806507,203.53843074596182,197.48880572039653,197.56199376682326,190.71371331732706,187.9227426830624,194.485481355481,200.9078296444535,197.00981586013535,181.50175779183684,,,,,,,,,,,,,183.69821947104154,177.90925389349954,177.46892802296748,175.84797860362346,181.52675571920045,188.09446572986536,185.94222522810105,199.41124306710887,193.19891185189374,215.47553905427853,210.84794218202626,210.64311016443315
185,1998-10-11 23:22:08+00:00,214.83878149827763,211.033738695475,204.4507091240686,200.31209088287525,199.9440916540238,202.5250359881318,203.7222152032921,203.5326286633711,211.4321398523689,209.97557863411456,201.49872017392363,197.1756099915068,189.48982134655728,190.7428677811133,192.8931194915618,200.1571749054345,188.80249545641135,199.30206675611703,196.78027215746036,196.75950419297885,192.83755485344483,193.51436295882075,196.13310961430003,191.25194727857817,181.77672172297727,189.575604518582,182.11816909002408,192.52115553849973,197.176734394135,198.30930379425703,202.43025371812362,211.73963552716663,214.44806015401247,219.19769250889567,
186,1998-10-27 23:22:11+00:00,219.02011390714517,215.5930208878296,213.47726867611811,205.07419742374063,204.66385618734148,207.3193909426062,205.42690482370855,211.6461190667081,215.18894191686073,212.5707337516325,206.88796341030138,196.7464835790502,200.52885590529718,191.32825591187137,197.57608564263688,194.75420314730843,200.79317532219252,197.87007539856302,202.35520837669418,197.43589373638835,197.88903178196676,198.12879197446085,198.12269696721037,192.17824449657334,182.16873930065566,185.99676687122587,181.5074324858715,187.93089095313744,191.95192092464166,201.44163256508463,197.90614560417293,203.70661491520252,196.74298115399372,200.44413815125756,
187,1999-01-15 23:22:17+00:00,228.42177493455623,226.6726731556368,221.4490558586501,213.8105936665852,210.18586061915175,209.58414301042652,211.51576805971223,214.00257991738664,226.83836834794795,225.84889875327383,209.55741174324598,205.20086712157186,201.3441295865353,194.5564103051339,199.48022814750072,198.28555810492293,212.3999335455907,201.53559754096486,208.96737376024097,210.58215048405515,220.64045370026088,203.14381243548002,197.18436697806754,201.7954665564705,190.33613190438135,197.4799517077222,193.95940553483769,212.2038786858489,204.36313692187662,214.13071225030404,216.3509177110919,216.7065045620379,216.02345605610552,223.79724988523674,213.7160228741212
188,1999-02-16 23:22:34+00:00,219.98726884367164,223.9601421127975,206.4084117265174,201.8491868930521,208.515911397031,208.45909717063668,202.5323006790564,200.87101169821815,204.97693740970658,213.52325184689465,211.0847435327469,203.9613753023421,193.51907033636155,196.43714781931104,188.5085727640189,190.05630275288033,187.45290098108669,191.54020807593093,184.34642463224904,188.91897409799768,193.60792548230808,195.13227627832782,189.82194476568645,179.73544323512803,175.52800586927538,180.4529886303314,179.92317743612597,186.26122421403213,187.48605007146176,197.93806361903114,200.31962630054926,208.84824387985057,214.78631624399736,211.26965570824353,207.58346689722032
189,1999-03-04 23:22:29+00:00,213.15010718991647,218.023703092388,203.37217504625607,191.29294294765344,208.77463042034915,203.0670331493544,200.4817329628172,206.1814926598737,198.1842403699578,181.7809464120399,201.60001138661136,203.11452461054697,195.76387660907383,179.35264787215897,180.59713819874588,180.96938182013275,183.10793501245553,184.40753074215792,178.69776872757853,190.7044086155046,196.72497774654138,194.06443346427793,189.94572463960858,184.96122059072712,177.8571088226066,184.84248428633245,181.13242976523944,191.53105018500528,187.25880571567538,196.25842533077466,190.315102374045,211.4616857563044,220.50925891504997,215.8141673135367,208.05535851444245
190,1999-03-13 23:16:10+00:00,215.12505278359293,216.02949509462587,198.01380765809722,189.7090101200747,214.2141763342591,200.89205197914393,190.7689839612734,205.175085849331,199.67195822226566,191.740542922939,195.58243677026087,197.86006341786197,195.63192254097783,180.34430954665538,182.584326477779,182.0284249207213,187.90169873062058,189.33995212304453,178.7807921403125,201.05274120034804,190.5045037915093,195.0806469220628,186.47527051551552,183.38058336096714,174.495392202279,180.30910485640808,179.4213097271973,195.66773278768807,189.3190539981497,199.84007717663283,196.19267546725695,210.69314245868182,216.72282940536206,216.78789652867763,208.4696386715683
191,1999-04-14 23:15:52+00:00,209.688423739462,221.68452142180394,206.03963461563436,184.2181422149438,201.4479013715689,203.3873445735698,185.58582867875674,203.32954400513736,211.71748240856382,192.96971778746382,197.83630774190317,200.15281340431028,193.09474559469885,188.38972713278253,190.1872896213611,191.8221018832243,192.8466454898538,191.61106284289463,188.47754139471698,184.85219712547106,193.41718779148036,193.61298358156444,192.88907342398394,182.71625112469715,182.37659849201907,183.53352441463397,187.15672149060273,192.04901547274213,197.00318243884794,195.95174284396307,202.34424880487495,203.50415558570103,214.04861988099347,202.04735392948118,201.55325732168146
192,1999-04-21 23:22:03+00:00,188.6728083913478,205.05865528580696,181.24002563168523,157.0685206517809,179.72779976464045,187.19236831647981,172.0277127793416,186.8881407686022,189.57106143174767,182.27509343483206,188.52925898151238,185.22636413610388,181.92138492352228,174.69283270958883,183.7844605942765,182.20458345160156,184.33229500258784,179.23926265455904,175.44958910362982,167.78799987332624,181.58865120349492,184.68270881947373,181.04293944056127,175.89912118906636,166.26246033513578,171.8946697171295,174.89535279019063,193.82802390866868,189.60364765705106,189.07446261939148,184.66753747125466,193.98126248725657,195.22827134802932,181.15283313044247,188.61921277263954
193,1999-05-07 23:21:56+00:00,194.09997432303553,198.6628680299758,188.57552722683312,172.93032923239377,166.64302586939033,177.48938884761336,182.20171270446005,180.2457468139543,179.8148095357463,192.72494581641345,191.26448490774902,183.3570108857391,177.5701740277003,178.78329417466514,186.1779728197667,189.07226257999608,183.58346125909708,185.00328768930137,179.06187792278595,191.8390907458193,194.61961539872485,180.20935832179475,185.5602988825649,185.83321773005835,182.33478358657368,182.98748727925224,179.88259478350722,201.8218336947666,194.64268366062774,187.7788495822409,186.1093043054512,200.97271475286792,197.7343663981971,188.43409696567159,201.50009977072318
194,1999-05-16 23:15:35+00:00,,211.2298990710928,198.10800888687308,172.38788917164948,171.67388709859011,174.3174161202067,192.5361084854548,186.21191757186628,195.55495652563823,203.00737237081984,200.5102217229961,194.61591374961708,183.36200093817646,178.86810320495545,200.4647295751954,194.632783222282,191.5179324144869,199.8272863124783,187.285281936618,197.3573887682836,196.72202609780038,194.264278757417,193.53025520773247,194.45851821890386,189.66546307100452,191.76214744650383,190.30425586052337,207.08403458023923,201.24231014110663,201.36688087815128,191.80051955989774,217.34399608124636,252.25743653818336,,202.77131033994962
195,1999-06-17 23:15:05+00:00,,196.62479157852817,180.1738252872754,172.5073861890841,175.36490880395738,178.56880741790488,191.4443446168144,185.00109959078836,185.28940322959963,196.57495253115482,199.16557543599242,181.21219836844563,176.68022343378678,175.71968155988247,179.70550866645723,191.9245350467417,192.77293524921276,184.41339011144976,169.9525882444791,179.2491031545678,182.48420433563132,183.34965585369793,178.1620662659605,185.9956304818295,176.79996275247098,184.15566993926927,180.55721644798834,196.63593939286875,203.30108776705495,199.74457961729098,197.53768161531423,200.78291578218153,207.32833888352312,197.3820171249962,196.12499693425707
196,1999-06-24 23:21:11+00:00,,190.27867179951468,174.6982791947274,153.47832888802705,172.62018631969707,173.4854305450846,179.41432014712356,176.8853276469005,176.35579644320407,191.35055611580123,192.8943771221526,171.44110300495853,173.09736191490458,171.83445375475836,171.73927382340548,186.196037336257,187.97264707913646,186.39160021310897,166.49001564855965,172.5511699398305,179.58049888995274,180.13868021541094,178.55377114221577,181.00934516148388,178.31088018947113,176.78901200203273,179.82809048924366,189.97540212886017,196.87263664930438,196.0612335433263,190.60705071361227,194.55653426517216,202.20518403460684,195.22453538571594,185.44326901134517
197,1999-07-18 23:36:06+00:00,,190.78361146821015,187.23447252270498,161.66755826473266,171.8260728826729,170.83177584802857,176.81461944284533,182.0897626338022,181.16663674577134,179.5371462324499,188.24672109275022,182.8650691407476,179.07421981811942,172.86150904006269,172.6894694765062,181.51344103183877,178.5330444906511,180.1456531138883,172.17895590019899,168.51526593236957,173.26771282342554,168.46128620923878,167.13854002163166,166.7672804835023,168.17437789732793,178.36339885697785,180.5523640196939,189.24866936297224,193.28770871522494,199.191216908041,193.42247747237428,203.74362537813963,206.15146432336033,195.70030007250514,196.11413412729095
198,1999-07-19 23:14:52+00:00,,199.83369402652366,191.57272893221912,176.18836881125006,173.5529806919789,179.83734297738008,182.52526909496817,187.00203332739062,188.45568282553495,191.95665086331135,194.37247867754164,190.4237108685597,191.304867382103,181.0345391855831,182.90563951126165,187.1165082330283,182.92384482420636,186.67697644584192,175.76239279619293,179.93928997953816,180.18655063543557,179.81324285392552,171.90284269647418,177.84821203052778,172.67172121373255,184.33883968952782,185.950476864524,189.1178068694094,194.49550807855746,197.63917141202404,198.68632247656942,201.11047189801474,205.84241365406598,196.30039874616392,
199,1999-08-03 23:36:13+00:00,196.08040374281012,199.1906325737108,196.61785896438818,186.89170183785546,184.4709114379684,173.01895791966396,181.4971339138723,181.8696089580999,188.29416238804114,186.27010060662812,191.86012071723871,192.9589171150648,185.21157970446436,177.21215061552795,182.52888621715434,181.27744643430327,179.6678182142614,199.28711173161176,176.75043254158436,175.57747219960254,180.2967787923061,176.46778864682028,177.4526521690325,181.2094760681723,177.66505825925674,183.7326469978424,185.42028747819242,194.04797866805006,200.3520567913338,197.03469195824175,198.29996304665667,202.5668137608252,208.5713011605012,197.33083924488633,
200,1999-08-04 23:14:50+00:00,195.5911217496884,195.62363154088217,187.68594242976505,189.89837339494588,181.33780792665928,170.4874585512263,179.56302227483752,182.7001258594155,183.42928883695447,188.13965273218986,188.1873863637177,192.91326791843912,179.2324805082929,175.347521872544,175.25071690775724,176.7876458080671,180.42906699403542,199.38208224113896,170.8384579155244,179.63561933408553,174.53039689386821,172.37361678002358,171.88038479780974,177.6247215995602,168.64281554583056,175.338480730548,175.48793076009704,193.78859553698385,193.4475420755643,189.27221056242996,192.87011643946875,195.27679677277348,198.87213330882366,185.83317314712988,
201,1999-08-11 23:20:57+00:00,212.17887490318074,209.49526297873152,197.11400457083073,199.83709909471938,199.2627420709684,188.80107969811237,197.6845669271138,200.3277366493905,201.6129697888889,198.40850910781145,207.6183935678866,205.0946755051021,192.86058261155674,189.40642577037758,186.78517223279962,189.2805079954489,194.181925640735,210.90002812092283,198.16691557349287,193.2890271190365,194.8724214964244,181.57364662935407,182.86910007858714,189.49966026787655,178.66618027684086,191.15562453344026,189.5814613591158,201.75727218736046,203.08300375657043,201.94218318368203,204.3613387861998,203.49466667924554,212.6257436390914,207.79698922116944,202.3134044206952
202,1999-08-19 23:36:10+00:00,219.0602790020581,203.35081185033962,195.23684826692406,204.96505266452286,195.6440106690803,181.32231287419367,196.37166237296245,196.9127897583413,203.51888302808524,204.26209957130027,211.8823251486754,199.96338122388508,193.31024442604027,183.1933403333468,191.76270756014472,184.27812821141998,202.93445810021908,212.44432477610843,204.71397802919688,199.4696545811348,195.19198511395211,181.03077765118647,181.64752626759085,189.7441230198795,179.60661459876522,190.8929415611377,193.27766916826565,200.0739154026976,204.48311801814233,204.34177715485384,207.1197062966365,205.92891289085327,214.3419140723352,198.7807910337813,202.53424409478208
203,1999-09-04 23:36:15+00:00,203.3575185209635,200.29627701377893,191.91244879929076,174.49626683269682,194.2091562663542,189.6925154563029,187.01507960642323,184.91134432830341,191.24744880915227,195.5241615600541,196.75686441443597,187.47457408104114,184.1286272007703,188.20210392704593,192.33821660148243,180.11380076362946,194.49229527112473,192.64223872264483,181.67766687500128,180.9246538835292,184.57517201883317,173.45119999917668,180.699950539536,182.66722934582495,181.4207584320746,178.37160518849902,178.80551613688903,188.50661867410642,186.87016980210808,191.15674352874743,197.33059978626275,202.41597115282622,210.76298254442455,201.14929881830255,205.78677108570486
