,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
39,2000-07-11 15:19:46+00:00,224.18685598272242,213.47302695272026,198.68255069053504,205.52541841338467,211.83413678840935,206.753286663293,212.11582429928254,217.47641599892194,222.09219875376965,228.8745822896561,225.94714217428432,222.17550370574656,215.90685426313297,216.55702435890953,199.37791426856188,200.49319580551668,208.12185053864295,196.46569683039016,194.88893708050995,190.21944274427125,195.0028385163962,197.1847228484458,198.6554001500177,193.96059031298475,193.5003848029513,190.95259130456708,194.68119071149863,192.6630220711192,193.68140005077288,194.03615793253698,182.26747783030342,175.83737348822717,181.00850903041828,185.8968087145901,184.87496551194567,174.8550769098536,170.76586045124174,175.61337963932652,180.2369813032197,180.17860104482702,177.84541678197735,174.41757969588784,175.5701440316523
40,2000-09-13 15:18:55+00:00,222.39667053677687,221.1606897976155,220.45366812123623,220.19261815856774,221.48545276218977,216.11637964521415,224.8190460753407,233.92984772151175,230.2316274359818,233.26130082680385,222.4587381920767,212.20006571602454,213.0338165723215,215.25168103972354,214.67886676642965,212.32612298525927,210.19081529777478,204.97327301143372,204.99322360073197,203.78869855137984,204.17282857498233,203.7369521768218,199.64983059581374,202.3319738938537,202.16489171028437,199.0777541232606,200.58549281999515,199.2896605214971,199.92460797958344,196.8706139019195,190.97880719497815,186.66275523582982,191.75200440082935,195.8675768764258,192.3250488683477,183.8579303496096,178.84314126507257,182.8484084621874,183.41622025971884,188.01568165440773,180.7047645523046,156.26466383368918,181.1561594554902
41,2000-09-29 15:18:44+00:00,223.6286454013408,218.3450657606915,217.6978063329299,217.9390150451805,218.9635371160366,212.85835605838034,224.81340083589825,234.43911288138077,235.156189179104,233.58787598851043,223.79874694151584,211.9794627449953,213.6457854604215,213.62229623042754,209.88998249964442,213.5769534026346,208.15972997072362,210.06554235496185,203.1872735046224,199.97141199742424,198.30266113559188,203.58835368846434,203.9662548569154,197.1327164971427,198.62299337039556,207.09435299182928,199.117450738917,193.5105915269409,196.23775365223975,195.25024309592217,191.51365824538493,186.15490985193745,189.9179857657365,196.654260464793,191.25858054438586,182.86153129927771,181.22708374678587,186.93326622222858,188.75152801407683,185.23391584356807,180.4794806664182,179.63915581950815,179.569602164759
42,2000-10-07 15:06:46+00:00,238.24841228346963,234.83090309350914,232.121667756933,236.5239318895628,232.91414946423373,227.070672309252,237.431086843408,243.93450062035305,252.6463847087201,250.3158240379574,232.48493508716834,231.15443713892589,229.24577257022733,233.8314522081743,225.5132085589905,224.0373771115656,224.81787015109595,220.97284717880098,221.90272061134283,221.6605990724883,218.6995098971312,220.69599903055533,219.0537406801445,214.64272884458808,209.37888727884763,215.8020956602874,216.53972431269008,211.60668586049147,213.92166786713958,202.5339822369605,205.75667597374468,199.813772439687,203.25681794904528,213.54990058799623,202.8239299762184,195.30211723255346,198.95857517686045,198.87453359721513,198.41387335260268,185.5469547707468,191.61400529489245,191.47865213165773,193.4054130792311
43,2000-10-15 15:18:24+00:00,231.54642718309475,223.31968365102037,224.5025835981164,226.56364894710245,224.66274133844595,216.3758583324259,225.52378756850004,236.73216442510602,239.74126523586818,236.85833051002837,229.48474467852796,221.69137968304827,215.82653090777364,217.1171906758749,213.64397113445816,210.39879347645274,210.9691155037191,214.4322826956879,207.4531888549641,211.46797081710932,210.60326159183282,212.52670049660424,204.32750805762578,206.50154640699012,208.59933292789336,202.4701851571803,201.31117162938406,197.55432447466328,196.80396050843376,197.2535854986301,193.78598741352252,187.73040654127502,194.73434894684877,201.1243854601375,195.45960407985902,186.81403996356468,186.54828996070404,193.8976048490312,188.77413726496752,186.5206665700662,184.21704961158585,185.16258107161102,183.37641013595618
44,2000-10-23 15:06:59+00:00,237.47287382597588,233.66493685688985,229.26508752631713,231.3547548015364,224.29035537479177,221.38081124376725,231.3916653100679,242.97923958374233,249.53374085796196,249.41648947977146,237.26158873074337,230.50741550123524,227.80551741286303,228.61830881583276,226.0006288939375,221.521784950951,222.14581527228205,220.51126217240088,219.28337707842056,219.84179380361616,219.6089842840122,218.67771750377636,218.86129733317574,211.5671910603661,214.54827163355867,210.45007474590443,205.61427177006289,206.10256934854124,207.16408071048275,205.77800849129105,206.61121836615473,196.25911938948974,202.7645391832438,209.36109236148008,201.2587390929989,189.19851635923098,194.29803568158022,203.68445140964997,198.49385366645583,191.51846099242888,187.94045830171507,191.03411166392385,191.16696741376597
45,2000-10-31 15:18:39+00:00,244.6798780220662,236.68604408066136,230.51000635288253,236.83973142116264,227.543962025891,225.0843509038732,236.0392094162919,246.06653978538208,250.27158312595955,247.16644841390692,240.8764962228245,231.0498039468298,228.62954516243084,230.95095672411819,226.94900886917793,218.21168594617316,222.94312013460151,223.2800221783717,220.67997868209108,223.5823451296707,223.42001355534734,225.41579448020292,222.86229742844074,216.1112148116419,208.10810709368744,208.1610287420113,204.75870655051827,205.1534416492599,211.90218729394454,210.18919030512694,203.87652204261866,198.72502073764161,202.83858064820396,209.94419326177118,201.6001208316913,192.97196793256202,194.5689186591731,200.25952636222328,199.67898505786994,196.798351226576,198.2345608664896,196.53465432237027,190.39752178875582
46,2001-01-27 15:08:13+00:00,,,252.73546895779006,252.07124922706754,247.50727055377718,249.60391620601325,253.90562184093392,254.83988934633277,252.62358577896813,256.2079601053289,251.48215297202788,245.02558245770695,248.48033269827667,,244.13442601212645,241.45529688672173,238.2379717221174,233.08626070498133,229.44028706929885,232.20417802468648,239.6189040766675,243.42797026820566,234.1362143261463,236.25008359503335,233.3687928713022,221.4500397786512,222.82342518239915,225.7997724817251,225.42069987875954,218.90151288990174,210.7873086452365,203.18083449036683,208.65976594666992,209.3252252600978,209.1402121172104,199.27293861002727,202.02352983724325,209.62934639881178,206.7231231125987,200.7978050974869,196.13907796943272,193.00296733573887,199.93753170228823
47,2001-02-20 15:18:41+00:00,246.74563781083447,248.905183424181,257.21782278183144,265.6718084435412,253.2770088551551,253.9195186508503,258.80093090812585,260.6069958267997,263.0684218471171,262.0291683493008,254.42993001354142,253.59669933704504,249.6247605498183,256.6985633982915,247.6516407376876,244.30468410094085,243.60756770222196,241.5401092324022,242.9653811165402,244.37908435951863,245.78345149535323,244.31756266018925,246.01294127134554,246.48388801807403,247.2977349236666,242.1376061674296,239.07029535933503,242.13409206307975,241.98182427168766,229.2716453920168,223.76843008359447,218.3715213875641,225.73417914943622,229.43775535724805,221.48637433596912,216.4839363586023,218.44890245254942,217.75899678707532,222.5353556508906,,,198.80089448794186,203.46482956728656
48,2001-04-09 15:18:22+00:00,248.1800631915267,243.85361555480014,248.23122917925346,254.51688181338744,245.98776402186908,237.87095818947554,247.64022568259202,253.13047613022624,261.5719706300351,258.8865106390224,250.34377829358837,246.70408501830468,248.30389080258263,247.64533141314922,245.38964447261387,243.9403960495818,241.5898174951363,244.58615775594484,241.35444796852764,241.07451158825805,243.30828845251995,242.96265942205946,240.15215904492416,238.8608900805859,234.96340286584626,227.86022720765902,226.28494206055635,226.1727757608766,227.85156966833028,224.14356678489807,217.51859454328618,211.8694553475102,213.54732760494423,219.62576133497421,213.13651501376046,204.41970829983975,204.52075022335075,209.8791677003936,211.04307788237438,213.3480129558996,208.8924511765991,206.9664754854836,203.70571738481436
49,2001-05-27 15:18:05+00:00,235.2320116836348,233.3512634662381,233.39614863676127,245.45663379718656,247.04166722421255,246.81581143073106,250.243076431458,258.94978284796395,260.38084688110513,264.0653491597712,258.45627865859524,255.16145885194965,255.50166770247154,254.36462013127357,253.01629413709412,245.33882273868886,242.01454149029533,238.58506195712013,237.22725107065887,244.5322798472926,243.96672844530735,243.1593920140109,245.02055061868987,242.3823782943368,241.01669979820576,236.16015058346602,234.490192899617,233.98651569225086,232.39076822712076,228.57323204155705,219.3219750639379,214.13069051298396,218.34197860903078,219.77420924271487,219.57411929655194,207.82312222313442,206.42252420349052,209.75806882713752,210.2957027352165,210.23186487812947,211.78436853831556,206.33298014220154,203.4238056630149
50,2001-09-16 15:16:47+00:00,253.65750946632645,244.43509958712502,239.15515664789484,232.8267369343871,235.86567606346287,234.8442200898525,238.95939867010992,251.64304705004201,257.7920971038741,259.12116532091096,254.4746700915812,254.31477087208856,253.2067922375276,249.8695911554715,246.03401063597198,239.36960269261522,235.97001608322282,237.1708857290299,241.75914350144527,243.4348724080542,245.1769486062911,244.21213521236137,241.42289558816984,242.54907280659444,239.16267423937924,234.97164466076336,233.60582603586943,227.24295888661206,227.3718752311502,224.96100837891436,217.73632265062344,215.20305297722587,220.9877412656473,227.61885351950568,220.75358937958578,209.0046959777279,209.63858972220092,213.00014477097278,210.12980338809194,209.63687708973686,218.75460962433544,211.02422398490836,201.03705828646505
51,2001-10-02 15:16:34+00:00,242.9637317985642,232.06307604395917,238.05027047326237,243.94854448424968,234.37385203501904,232.41499772283385,237.73887180926053,254.62261449665206,257.1405194514314,258.5378796662873,254.8736437824337,246.12471985074106,244.2424325606376,246.57770015639002,242.69548700079548,237.6405990227941,237.2619812107862,236.47242958932648,244.59619872617512,243.64813622085094,242.06921643606063,243.61325365466757,241.25717853152892,241.68614604498072,241.55996505871914,238.0897582922249,236.0756105667156,233.68022482660479,230.79810196066651,224.23881794355796,215.87387829966772,209.5599254803756,222.2194889607454,227.40845279659038,222.33187705479392,211.39578976132339,211.80108316348853,214.1689960881764,213.588522899159,211.6163720205425,212.4914070829455,200.37010017325653,204.85584158206436
52,2001-11-19 15:16:49+00:00,242.21636255208722,236.39508818549214,245.82592387457407,252.73891559277502,255.03648622542917,248.55186313182767,259.2745727179643,267.0848088815457,267.99003800653406,269.0715365215989,260.2392831094102,261.37521262609135,258.23413122991775,255.48896903196717,249.83041919519852,249.4857286824201,248.2667164135502,248.64436354851665,248.52291774863835,249.64541748150103,253.66094635752683,251.0430879284989,248.80579763571686,251.45549559516377,247.6793994381287,243.952022838273,243.7414653274769,243.1181893345912,248.91477857696918,243.34353185796857,237.30884815135352,225.66344340225805,238.401280566621,240.1919314231014,230.53376029402895,222.21021240685837,222.46607930995225,222.55272787379076,219.63175385905996,220.15728966594406,221.39608443364062,216.873259214885,217.8798801383954
53,2001-12-21 15:16:58+00:00,244.6703098236972,239.09086687375122,246.1211931612877,253.2966643327041,248.99459724748186,249.598310496632,260.89635390435643,268.5532533992928,272.7500075745823,270.64313919315606,265.42226892159,262.75243460822037,261.4102035366389,262.5104735951723,256.4398477956743,254.67991211140497,251.33154019593695,250.88643464541371,254.34554405192895,252.12123581177025,257.3507761429043,254.26342170525714,252.01333463314143,252.14842334090707,249.2378255172245,248.90666297073213,246.60617259908892,252.18469402393313,252.3724818067959,246.5152130973021,244.62775098542699,240.7506450607654,242.1805469171616,243.37946283841234,238.2197100154841,230.39785873874553,233.80419327004518,235.44287405536397,236.03758748654394,235.9470886475993,233.20658399676162,224.91974461025382,227.32115951442006
54,2002-03-11 15:17:12+00:00,242.63906432583755,236.77251214288583,247.09116642879985,253.56928466171155,248.86531057284648,249.02505296990503,255.90690234622477,260.2980061680984,264.2500369753649,267.5473336289782,260.74609661266106,260.8207774546757,256.5384565444088,255.39330485477902,249.30792343458992,249.68794031200486,247.30996056468123,245.85220441678004,249.01147038021873,248.51755524666234,248.94693852967552,247.04875142088602,247.1557341214711,247.7839982467478,244.08584054006423,243.87592616209474,242.29069494951656,241.8798531719817,249.62003962044898,241.82897509247414,236.00327073182635,232.36867740967728,234.2758744450924,235.518832873072,227.658809598204,221.91836884380686,221.38140609575248,224.93062056190567,228.55279474177476,224.2629929657761,217.07909759832967,211.74398410577518,219.3596349417889
55,2002-04-12 15:17:06+00:00,232.56958396969043,224.785814935836,234.9022237454155,247.99347663505435,246.28737811187142,249.7985340377393,256.00363190212676,260.86049098507834,270.0079602083808,270.32534371588156,262.9516733171295,260.534074376859,260.69698123923973,260.178935108414,255.47396673362687,249.92914108220893,250.91652878004817,251.92444249519653,251.36037244555504,253.10585121947886,252.77623793151835,250.6934795676608,249.23835598785413,248.67753577166155,252.3938969560763,248.82864449877886,243.34551965514598,246.13603971248367,247.9929765015388,243.44720381001338,236.96643069899775,228.6848675990162,234.00855136526556,242.13722140565446,238.57008855619424,231.7453552883944,231.20397221336017,231.8883671917916,233.45890166067846,231.20938468590973,229.25300339631613,224.5252125842401,223.5269085987497
