,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
374,2010-09-27 18:14:49+00:00,205.958710904625,197.0624007598239,199.6994178806287,202.0345396596996,205.46353658343426,208.89680736998258,211.33408377555452,210.50841067200227,216.819733644335,213.56118463417988,209.47539141235598,211.3854144882231,210.29833595897313,210.67531488451107,211.745686375496,204.9356792108557,209.6419671543049,201.06347887516114,194.56300918032366,200.95345497189783,206.09985073108626,208.0672076288397,205.8386345688658,192.8501560283814,190.72538184210066,184.82948262921354,190.8681670706784,193.28699234658143,201.0597179678602,201.08066189071667,201.16894237670778,201.13667885178887,197.07884996169167,200.67130183089446,202.80749333917933,206.3738974630256,205.46204011176508,204.01824860200043,206.01065725356392,202.1918963494524,187.94980723110086,184.02975355132946,192.81703742801824,195.20469773493693,189.48625880771633,188.04605923147264
375,2010-10-29 18:15:03+00:00,213.1974245035704,202.8004576498895,212.81983050423472,210.64118502783896,210.29719851035117,206.15529465896665,212.84146357103197,212.72776801937454,215.219277810211,216.90422001403184,211.67247858806604,215.0093539358125,213.34660420042331,214.52490780529246,214.16246592406026,210.92554369980718,216.2764892966254,204.09971781240426,204.33342837015502,210.3984948192396,208.96483790106106,209.8302687788808,198.74949611963012,190.89822815240137,189.13855643300525,186.93009839774493,186.8951182014016,189.3991909114181,193.7005560812411,198.51331374685373,200.76896868928625,203.77718858019244,204.56470580559505,209.90706292276298,211.04197437531263,211.82842367613839,213.8893895236691,211.53786541510595,210.87667993774483,216.54696219631728,208.92757630518324,200.39501983537573,199.36630761958205,205.43066368931298,201.7318158566133,180.03646935313205
376,2010-11-06 18:12:21+00:00,202.34160521285943,190.395180888131,196.07444194282866,196.64048020591372,204.74700847787707,196.26597652689438,200.30153731734325,193.2945548639868,196.73339283881765,196.5738838576632,193.7096112651956,191.98094777526447,193.9286899265763,197.04032759335294,203.7500333645647,199.93172096468086,205.62498346870737,198.35327349865162,189.236194923688,194.4617644407787,198.9582181159074,200.60655760230497,195.51368150522103,186.6924056526161,186.63923193299695,183.2211344805169,178.3889528897557,182.5533831901631,185.52877147477827,193.27783955865345,196.49442281410612,191.05275153495654,190.0211097400202,191.68686805425338,191.01975732655185,194.5723698919704,193.88573711153956,194.26743432048087,195.55268572475254,195.7538950413772,188.10233068978954,180.23691987603715,184.67108879178295,187.02812095991578,177.49384005634232,
377,2010-12-08 18:12:21+00:00,201.71379512958532,196.35631057309072,198.16753356479526,202.08489372096264,203.49297194467127,196.48157571305399,201.75866533135675,195.42109767785203,202.44308263129878,199.60163240706422,199.79043939445728,202.8150981318211,202.82954530663923,199.19893590901464,204.89367379849466,198.89820850081193,203.5481046667724,200.48272545784118,191.95834077272212,201.71485291104256,198.40995665386774,198.08939482544295,197.17622477783095,184.62950843435692,180.1700258857612,182.42071277520313,183.93550546199975,182.80439710562632,187.87040722106718,189.70386671878254,192.50815654307885,198.39344353912028,196.3815921730848,197.7475975658075,196.40668608153157,203.97421403300908,199.45738094313865,197.3513853699665,199.6928834187271,201.87255560408448,188.9937780347447,181.676684802678,184.36644761169066,186.71349266617483,179.50906776242277,
378,2010-12-24 18:12:26+00:00,201.15777780448707,189.92579830950697,194.28035019399223,195.389703518863,203.2927049775949,195.85944568036376,198.35091370356227,189.49779769668234,197.7529246521639,196.81758389753995,192.3757985049532,194.21378404650434,188.90182899066795,191.6334945608961,193.0777665711341,194.9685338669493,198.3550063990578,190.1994262584028,187.87650063072456,189.3589723252948,194.43521411409614,194.06725331342255,196.29919219669802,179.74370977142848,178.95985397609226,174.50213698956395,180.30527225321998,180.77035901577273,186.12245462234466,186.52974711400591,188.6714705085011,189.362998363582,191.08795672543596,193.21504876451004,192.78507354572656,191.95171847431607,194.68094221953885,189.78819172414845,188.39006871322272,193.76203348504689,184.60166656155292,178.2527454431724,182.29343202707065,184.0932066831034,181.15756871741976,178.67712321252114
379,2011-01-01 18:15:43+00:00,203.16657443943635,203.05740741779601,204.32534466584178,203.64655516094348,205.9546589182467,201.7358285773353,202.19694686099515,198.61827368038678,203.17888768551683,203.2944196646294,192.67056194430162,203.38638651309128,202.41855541286657,204.94690715286484,203.8527674283567,202.71342939401828,202.08616610783264,195.48647864149854,197.97021170193952,204.09885401539918,200.14631493176262,200.61177099515191,202.41414025611093,191.43481114691085,186.86960125751034,185.57246173733776,187.42119067976924,185.22576396613485,191.28215760682164,197.0086859688862,197.52678055826192,198.55540543428464,196.76973009022498,199.54103475855217,201.50431364637754,203.7791399342174,203.07109578962815,204.20290056730795,202.47135248041783,197.33673292380894,188.09033509616697,185.23464471860058,190.23163440569726,189.3344195430357,187.25586499753183,182.66596538519062
380,2011-01-17 18:15:51+00:00,197.82692912380853,195.62708109132396,193.66246338406077,195.65442992215048,201.90842571715862,201.81864328341965,199.20778827388204,200.06561790649033,206.62450764909434,188.892277048855,187.21455701430682,192.29952781570182,188.36848949758024,192.4406929370191,202.61172331713027,195.27578977103508,197.86120407834582,191.0695717446634,189.79720830189447,193.5849133387508,193.23788634915712,193.953007074543,192.66164625544803,181.8442082952275,177.2373969974889,180.3400123512609,176.9351416886604,179.54388060830908,181.47625009896436,188.18300226792852,193.86688101507318,186.30088202110412,185.28513368737256,189.19578160767722,186.7441316497367,193.3461202181778,197.2653106604705,199.7367331845105,191.45572768769387,195.38845780643632,187.27334949109655,175.10337528004302,183.34698373379368,183.55358996615925,177.96703312174074,164.30732182627804
381,2011-02-02 18:15:57+00:00,205.04268863174178,200.77132592590095,205.98875743767536,202.60629337672952,208.3535530440187,199.58815614943165,198.61406174599682,196.70881206128658,207.364387217445,200.2938383216395,198.78503388473453,202.81216711450188,200.97851672544408,204.22988847664183,205.15858304608696,204.66594330024833,208.50496038875787,202.87185777352894,197.61684427363062,202.5964486666091,202.2609842631717,198.74299644604918,199.64463992437618,191.95435849643542,189.05358142124882,182.68674719214587,183.17382702204358,186.33368385309174,190.7547312254009,195.84405146879544,197.79113799091533,199.5040708883302,197.986167334539,203.13945924323156,203.65039341716692,200.68569633278895,199.89810282818937,193.4259224638107,191.41205356837384,188.99151644671443,189.37779391207195,176.2173285274249,187.9248347511517,189.81301761181078,184.55402552216216,177.5839571653558
382,2011-02-10 18:12:31+00:00,217.7274497043069,201.3297361811628,207.8655325138753,214.5686924802701,218.39431974121118,209.391879505146,212.1378245998604,210.1207998560875,212.28909323766186,206.3609697760125,203.73532401917907,207.2969548002104,203.83538880740272,209.50280557984834,213.12782045268156,204.5321831526958,219.18279802152853,211.32168909563293,198.45234484133164,202.5373033342089,201.20575891335272,196.74051012418428,198.63580789803618,190.44410369442028,193.1694781063536,193.0436788718615,192.94200213828168,191.29323378927938,199.17295107347175,202.19069531111376,207.38619709811113,206.64797790218535,206.05981917570733,209.6953174804672,223.55162650833017,219.41937093910656,215.46228248796405,208.72553567125482,209.48938628683285,202.59797587806312,198.9899632477426,187.74606202745983,198.26955346950314,197.26726192595993,198.09157919312304,180.01827076144355
383,2011-02-18 18:16:00+00:00,203.21289992076686,194.0314951727961,196.06797949351625,202.9007894123131,204.2759784223279,195.84513187341696,193.13175433042048,195.1534203951753,196.06793102246928,191.79486527192296,193.118527516341,194.45598511799963,195.60291584855597,195.01570565689062,200.41205777170669,201.12799033853767,202.62062425479456,194.68840927769543,187.1180117719875,192.60269362611217,193.61383312689475,193.88987605437023,193.42798969783357,184.41626042101785,186.1977382391368,184.34291561152762,181.98189426132328,183.6834136470716,188.06452528472013,188.84299234716565,197.5950567224287,197.73725187923955,194.49086086161856,198.03362349884225,195.5538515346997,191.2051550076101,195.22288903961012,191.50368076637196,190.62729833175763,186.19726210504172,171.62202250848668,174.1871384584037,184.81261013370516,188.07112565652,180.92579079073556,182.5977917059372
384,2011-03-14 18:12:26+00:00,195.59847723867182,194.69756106167412,199.0592969832642,197.8401869317672,191.36444199244895,188.97505480383785,182.66835247100505,187.59198351678864,190.5641541119093,186.2285513691617,186.1245321012578,193.73538610256207,190.7338718086747,195.0996237685091,193.76410547992273,186.62144166157682,191.57961920357553,179.7202929514063,176.72579939244304,183.10078841867102,181.38754124036683,185.04464087901718,184.75867056229907,173.93194467788467,173.37966459416484,168.59636841195473,175.65806635028522,169.93729166091865,173.89130819178206,183.06866021395638,200.72021652954234,196.57368541199338,196.8720350144684,198.97613142387982,196.36941898526615,189.16539719464512,186.66500946134735,184.6693182989596,180.88825172532907,182.30904087337225,174.14765307270764,174.50485799140833,181.01170042209878,183.33337600282792,174.8008665154646,156.0936241951199
385,2011-03-22 18:16:06+00:00,190.84604383611352,180.72004672662993,189.94016725048627,188.65068413984554,179.7825121069453,181.74175092174391,183.60904374674288,186.76428312525397,188.39097701825716,184.37672299941002,183.61700175611975,181.94275465578716,185.61624170485587,183.33853436963474,186.05091140942216,189.77579985418288,192.7744372373995,186.26949718366268,182.38197873945109,184.54485593125457,187.22791249429915,181.11132805703585,183.78928958322163,177.87642875376693,172.8157740927491,173.59117030562768,173.2293636461294,176.22127221117353,181.903646538806,184.75025057167676,191.23115842835438,190.4229038417932,187.80900247800193,192.34391927530345,191.33158257787525,189.86245008783717,189.48206822690668,185.08675302828922,181.5433507906342,184.48444459692553,172.43570752941233,164.95444665812474,173.81554826574356,173.62966226708124,170.57823833188854,168.79611555384477
386,2011-04-15 18:12:17+00:00,201.5708348960438,185.06774872922796,196.80828528465304,200.1980879173968,207.938990701021,198.35618280377523,188.28620434611415,206.9210460518413,208.15287296192184,189.75169684232645,192.8008991947952,192.8264818009451,192.17115973243574,195.83781113849608,198.6330470989954,193.73568417049748,203.25395554379128,193.45380720083185,187.17254198377506,191.7879742721403,191.8247590041931,192.40827631713245,192.48792050040564,184.84451366602332,179.96504173224858,183.9319825017358,178.80843632996877,178.7446683663585,188.25596390024643,192.8486216007724,193.70654637139145,199.39079147935993,200.37606109255125,203.70146050761883,198.32949209592618,192.58437744561192,192.5531009803509,199.12085420442338,188.9474889695219,187.23617673303266,171.91394999897923,173.2826579501255,178.20379374097212,171.89123308962616,167.75844836479504,168.77557363974944
387,2011-04-23 18:16:09+00:00,191.08240149217502,192.36037311354252,192.3715963519821,197.9197500863685,201.1562827320453,195.9847977721679,193.9702090183942,201.30106706367624,198.20572704698236,193.24888000886304,186.36363073384106,190.1284038428111,191.1220220397385,198.25880695057384,204.10965746437824,190.45797014368026,206.68428025799906,195.0323439025116,192.670570520606,191.8120422070548,188.75235024800935,193.45202128290117,190.41148855842124,181.93619044060907,176.57369799994245,178.2689600273813,180.71154432688414,181.8107669569386,166.93367132046447,189.5754457401787,190.15653414461855,194.39236906425782,193.81324718518584,200.47453241834145,196.70404314605125,189.23513935175328,197.12109073094692,194.98218122341416,188.3730057240881,184.5634912726379,172.56358922445574,176.72054337966836,175.2081680630781,159.90228132712596,165.59126846246815,183.24093045229705
388,2011-05-01 18:12:10+00:00,200.52723370209188,195.48309224207753,204.65690205013328,205.7312497168691,209.09021458906645,201.76246666695857,197.3018601258283,206.36410830280724,211.6733704721557,198.72254759659864,193.67015586619883,196.8929338975676,200.89401418812693,210.62780702392453,202.25599349187652,194.59586180313713,201.86083633620447,194.93601338624265,190.34308554396705,190.1946545555878,192.43781618569378,199.14397981065846,197.42104181685366,195.18361095285977,193.93478152829945,188.20706940748335,190.12087773767277,186.77713864715653,193.47184529737075,192.45149221054672,199.0239455243703,198.56444209086158,209.04475145905903,208.89100024762453,206.17178275812364,196.3182999344581,203.180379725777,204.52234143612262,195.36049756924405,190.62315713207437,188.6918032839777,179.91485306341485,177.78439197677278,175.3261661390991,180.50745849415384,178.1380970256118
389,2011-06-02 18:12:00+00:00,192.18427881051042,193.39994804095372,200.38602304553808,194.13580268337205,204.13318889770966,198.82888560566403,200.7660241496048,196.92431510363264,201.04073465736278,192.65221225752674,189.77991624353825,198.29431776625808,196.7112880177201,196.07956952315186,193.77449708676062,193.48052299312423,195.9978267388525,189.78576006088315,186.24996954683783,186.4023566191002,192.80206059047316,192.46281073681268,192.52069905091065,186.59910896644683,183.71460300184734,178.23190646089185,177.75160301489612,178.15786688588793,184.38930728763768,192.3812207817875,193.90558693422784,197.1931341979999,191.16528626478845,197.06061562133297,199.1477608784412,197.05397398123645,194.43350832986886,195.5736519984796,189.6094025995483,184.28536278127075,168.2836744791396,158.93094129990726,180.5450392422129,176.17395802487565,183.9324727025608,164.5751746337279
390,2011-06-18 18:11:51+00:00,193.92632706147768,196.98710268996865,202.6673551955051,206.48974262486456,200.39216473243633,198.45356541995642,199.44764481391414,199.17622549215528,202.07809727537406,192.6663908018454,190.0853814637589,200.26420717994475,198.47456216654737,198.50514541818052,201.6050810212604,191.48661997779618,198.10401109081613,187.61680689723391,186.28061581014543,183.62313949803325,191.3560966964027,187.63741407689793,193.03123905606728,182.4856398624817,184.0654003156625,186.37501064423395,178.53920235544263,179.59325259930262,182.04707278525316,188.39647611765656,189.15096817052876,193.73414620080246,200.83727348473286,197.38448144837508,200.57389326022684,199.85451729857553,194.2433836857454,189.78665642735547,189.46356521201872,186.58239775924196,175.98565506356266,176.91911270246823,182.61319717173174,179.13684752828357,184.5521508638085,167.28836557056007
