,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
572,2017-12-19 14:35:28+00:00,168.74630141372722,163.4826007897533,163.5948180673603,155.2771906038123,,,144.66928442021424,,,,167.35484107659354,168.49422235238146,,,155.32635807345207,180.53387461961648,180.80753031697154,184.09392195590274,184.31259874429037,
573,2017-12-27 14:37:29+00:00,207.50417234360432,,209.39584416199216,200.51342437968697,,,,,232.06571076544327,208.26836194459167,212.06234496129647,197.58570314311527,199.64539934295604,206.2582323613192,,,,,,236.47812938412076
574,2018-01-04 14:35:24+00:00,203.97590223163806,,231.88452680892016,192.0630846483564,188.79282115752284,195.38516161928433,169.27698786779226,194.5497952323647,196.56483256911892,191.0861811098384,192.11897341826437,198.49599406230857,197.267053834094,196.94417472672816,188.28778167076055,205.29043491440254,218.96711970540173,231.34100160550426,215.2902112792174,221.7664997024789
575,2018-01-11 14:41:32+00:00,184.08747991115908,190.89166800004483,193.02674960324993,184.0392622633726,163.40057570138325,157.7956964609961,160.69468319846874,154.2888375421584,159.77458528348083,164.0110919207987,175.30784338400903,182.06283200813553,170.44653495814615,176.724764140955,154.7092219729821,189.97358676435636,195.47490497838675,206.9112323231553,197.33991957695147,201.42880149272997
576,2018-01-27 14:41:23+00:00,221.80566500758528,216.02968587287006,228.4473508258573,234.46328684906604,238.96362019538577,,219.2936259267541,221.8771628067986,232.49194080971694,,,221.0004975167829,,,,225.91854218857395,230.47529525111028,249.86626995544086,248.61496057633343,244.2885719938465
577,2018-01-28 14:37:01+00:00,,,,214.12113356286457,211.67650579642006,195.32040483599096,211.3814685370382,205.77194882174442,217.47051570754238,,,,,,,216.5213667377338,224.11921529650047,233.65645715692494,228.98245144944593,228.030485708903
578,2018-02-05 14:35:07+00:00,196.58746102313125,199.53539415054203,208.21338129595537,198.20915695283537,188.44819330585398,190.03020386169374,174.46626894251872,182.06030659662247,187.22955999569317,180.7797147711512,177.79257159263835,185.90151268820034,171.45815082748035,175.8421150027893,156.59131352351037,198.10389953344935,201.0251176797872,203.1417556025072,204.04018857912934,204.21183320521703
579,2018-02-12 14:41:16+00:00,229.33069332404335,230.54709441661677,232.59583249335347,240.17883976730545,245.04972869826906,,,,,,,236.8573993498245,,,,,,,,
580,2018-02-13 14:36:48+00:00,,206.64277281291453,217.218570353369,223.14022786112872,221.19274428199765,229.73476255634043,,,,,,203.5350654728812,197.4075844141659,194.21515289816563,176.40607469244722,209.6173313060017,213.1029837725017,219.59589008866752,,
581,2018-02-20 14:42:55+00:00,176.15623421029127,169.79130104873406,,,,,144.63596443751328,,149.99717731211342,153.01730928241224,162.88604655814456,175.23404318466328,,,,,185.74125162990143,180.92469623352554,177.55578394983104,174.99499645662755
582,2018-02-28 14:41:09+00:00,209.69433756839175,,229.33250737498886,219.875653310612,223.70165539420447,228.11583695800786,,,,227.65835589097065,222.44975402705597,230.55396793225827,220.60668950000715,218.3052692973596,217.87475728768598,243.2097407600034,231.5142722719405,228.56160944851388,229.21998150066432,232.1471559686336
583,2018-03-01 14:36:38+00:00,,,,223.40057277351423,217.3129281260792,227.38479176699695,,,,,,,,,228.10639432512022,240.0587925484143,226.54139464182379,230.78175767248518,231.76851900282276,234.69003880280772
584,2018-03-24 14:42:31+00:00,179.38996532915831,166.10015244019874,,,,,179.7610675862022,187.62932747524746,179.90041393661258,190.10379585782363,192.81410092236888,194.15429909843243,,,,,192.4636284896299,193.5579496881677,204.5796696192459,198.20915777884755
585,2018-03-25 14:34:46+00:00,209.80498820029223,209.53792645008218,224.04296765523205,222.50232019302945,218.89239216792745,217.80826017424002,221.66561903372877,236.5787358266528,231.89111035194634,233.42626181538353,232.45582028782496,236.21914631650995,233.5840857114559,232.4331466477373,211.27633122136407,246.17646701698894,232.89172265935676,225.95234102951648,226.58806591432423,224.76594174200645
586,2018-04-01 14:40:53+00:00,194.44214808402978,196.08276613422322,202.79764820926647,210.23241772228266,201.5960502622922,198.8148681185995,199.93698713569538,210.8213521446612,211.90634574513072,214.68722078941008,205.6188243055873,207.15962849403914,204.05861052050076,208.6936892901447,184.11803890537323,224.8069321079062,214.06881272840604,209.7177991676496,213.42384683738064,219.25712958174495
587,2018-04-02 14:36:13+00:00,202.14340664032335,209.47571874902334,,,,,206.8873130157822,213.7638780519821,215.16198429367972,214.52897144968034,221.26169749911284,219.67320935772196,,,,,,212.58415850269233,215.87431840158973,214.05492808971704
588,2018-04-17 14:40:44+00:00,186.58830995851145,196.67516963546683,195.4384290462038,194.54007572940642,193.45137543834747,198.9120665710318,193.8018670840399,205.4606674603447,204.17448728036723,199.72999073434931,198.33995091354382,205.63346735134948,200.46080007898863,207.88372145595775,177.95988059909845,218.33339741180126,216.37031265895664,207.06857985176006,207.46296853923602,203.37616776536177
589,2018-04-18 14:35:57+00:00,189.64915672006273,188.43799749025408,194.20701425344856,,,,,,212.68397037507233,212.28793426598355,201.16582392426994,207.13975075919606,200.60948953971297,207.44076140780012,,,,,220.41372769605024,215.31778302832686
590,2018-04-25 14:42:00+00:00,160.01728354993813,173.3949944985135,162.09715929401324,,,,158.9791444745718,,,187.4701495625322,180.74952730231306,201.66777618447247,,179.67973073563127,,,,195.91468029901839,214.3303358634956,214.0890686638562
591,2018-05-04 14:35:39+00:00,178.51103973578,168.41301307128415,169.23081220134094,180.08629069724782,177.4244994777593,,,,,183.15965125427533,183.94607300063134,179.45658472702354,160.89368984185523,205.5972343767533,183.54368713200873,193.97363989697635,,,,
592,2018-05-12 14:34:19+00:00,188.11855982644073,184.46586667939633,189.80421316896516,193.46022916470923,200.58048164465222,207.59723002006243,196.2738469031645,200.579132479766,200.49196668805544,205.62632677150262,205.30447812160423,201.52844460733706,,215.05202649076193,194.78773070610936,209.25840068426285,217.36331293392433,211.1119319257302,215.51724631134337,223.7687879148007
593,2018-05-20 14:35:24+00:00,157.49402961681784,153.77054195382294,,164.90223884672088,,,,,,,,,131.85869865684916,,,,,,,176.26055827926345
594,2018-06-04 14:40:13+00:00,,,214.53147565375457,,224.72012750005007,225.756751227107,,237.43657587330483,,236.95231469925866,226.5954085026265,,,,,,,,,
595,2018-06-13 14:34:08+00:00,184.37524951047763,181.1864512991567,190.98698477525127,186.44936578915625,186.98134698276257,195.08026276042992,194.11783510222673,202.33497357057806,204.60650058578088,,202.88479084551963,196.92362370441043,188.98246477298486,195.92403274768134,166.083230500936,203.63179567967765,200.49407488916867,202.17958749507247,201.70617537517091,192.7852153489423
596,2018-07-07 14:34:32+00:00,150.65202206060206,,,,,,148.09482685394892,154.29768939810643,,,,154.58113440301142,,,,,168.03344197618375,165.8634453882052,174.52933320758083,179.44376598982473
597,2018-07-14 14:40:35+00:00,156.47161914875292,156.68836940051733,167.10836786711772,,,,,,,,,,155.95414067373068,109.51183285675371,159.37122363212347,201.0512977158331,,,,193.81533329293285
598,2018-07-15 14:34:26+00:00,,,,,,,,,,,,203.09755501671341,192.72388544501305,111.13349369610643,,180.1108806824419,181.30403337467644,187.19271917201124,209.19343222056975,196.7133319010547
599,2018-07-22 14:40:40+00:00,168.0506659474326,165.64252041890427,167.8207174035582,173.52692364805847,154.67870789649194,160.55483089470553,156.47482950000855,155.77124801496257,164.0598285880014,172.140008708938,172.8795351706388,175.5936185218226,160.93073795410848,106.94798731452833,155.29598158624407,182.87020506181014,184.85015713242387,190.60783885489099,196.4328569680028,186.2887105320953
600,2018-07-23 14:34:15+00:00,150.91047434830307,156.66066365470965,161.3598186434584,158.96782186368756,153.09749858780063,155.13712875582064,153.98218339502728,,,,,174.549509296409,155.2211943797477,156.65568435623797,141.96605092186897,176.19223246061364,185.74318762603303,,,
601,2018-07-30 14:40:18+00:00,169.60908369011895,171.49764233694256,180.05170053810878,165.20556685962416,,,155.90589394185605,167.15350799892477,165.94061753849195,,,175.16853899625517,139.958707735981,169.75008831836922,,,,196.79813591298682,204.58901744807991,205.5044180910982
602,2018-07-31 14:34:33+00:00,169.74377843467292,171.01031424198447,173.46137426783037,178.381099155167,170.65730490622437,168.9593205296255,171.00061335274467,174.39865427961792,181.86928866155617,191.4336516836991,190.79497770004386,179.80940874735265,167.22374631531753,169.02437759876688,156.0946095210292,193.4937186488385,194.8323666163263,188.4802399107464,195.16561493245462,190.35979557553551
603,2018-08-15 14:40:00+00:00,184.8098376996213,202.98912397091127,,,,210.6267046587049,209.2235989481865,191.5159601973737,175.85702863667458,207.4262334770772,239.2388197852563,,188.44160109611988,,,,201.95652153128006,211.11054856685553,218.44168390196222,211.92187514385046
604,2018-09-08 14:41:02+00:00,201.9343045867984,202.49963098591758,208.67951374869403,212.03208122694724,205.20485911377196,223.28135989345003,219.73231096364296,208.4486851410298,193.22205516900303,215.7257463822596,224.16343256755442,221.64006548476098,207.45659674417612,200.00411784386083,195.55636956039075,213.06527404001352,213.20707487312905,210.46445450998257,217.21502689869104,212.5755502031976
605,2018-09-09 14:33:19+00:00,,,195.09502593300672,182.793015223114,189.48223077083756,188.14298225304185,187.17499021121006,185.39079512058913,177.96218274137303,,,,,173.6525217839522,147.7074226205835,198.80205010372165,195.7539087241194,197.86483352204158,203.57379603618915,200.1910615338081
606,2018-10-02 14:38:57+00:00,187.68038777571198,,,,,,,,184.32223788302716,202.50159712203182,216.48566880902357,222.33686117745998,,,171.49462876694417,206.4811833127318,213.39613668471063,207.1309618449225,226.83322936802855,213.27756570491513
607,2018-10-03 14:35:01+00:00,211.00819669748546,230.0882620735998,224.36035413375816,210.3159190638536,220.97470653296267,,,226.28014868209644,199.01486290980117,223.13826384106454,245.58249213639488,242.48395176481563,223.56798157195377,,211.29642824110448,231.04134414181777,233.95773368218244,232.01731297556302,242.62322457733313,235.00490756407214
608,2018-10-10 14:41:15+00:00,190.68642113165868,186.55297254177364,194.1247523976419,183.20729869318208,185.4823326532403,182.5581137325665,185.4207805886719,192.7135128091077,188.24930816004465,195.28326121001638,203.7432338825923,203.13747464098088,,,,203.9538426178036,206.93500703001715,206.31864445463233,209.16084400865893,207.70309091722615
609,2018-10-11 14:32:33+00:00,,,178.5568538144674,178.25298672859563,174.36263329834816,188.68542211440308,164.29368124936968,181.2284215183935,168.48449176335254,,,,,,,203.28008489985433,202.0707011280541,191.65734891991804,201.34629299037493,201.47986645410327
610,2018-10-19 14:35:08+00:00,206.48150256387046,216.47046553445625,217.70009864281505,210.73949849226258,213.53179250642785,211.99659647002812,217.32550428846173,231.87296639023876,220.47871131152695,209.57816442465935,211.31465409041917,235.49005614586392,226.48949720808892,217.65678587224647,206.27950394633368,222.4709792828197,228.9181278911224,234.38624515557214,239.66418970310994,238.5180467791052
611,2018-11-12 14:31:50+00:00,202.71054829329145,215.5205918810487,217.29287783039896,231.407418701878,219.13423654906816,,,,,,223.04217279933448,233.66314948575902,237.17161004993488,222.60612626813182,206.33802852260246,230.03193744240815,,,,
612,2018-11-27 14:41:22+00:00,188.46724468271225,187.9809981488766,196.30557617735002,,197.50043589666257,208.00187491386558,189.21677054376272,200.98825766484148,210.8805593595347,207.84701634352464,207.5995742210192,194.34418515046943,203.5168453789425,206.31409686417166,185.00930776023466,214.2134203300392,215.9912560434113,210.84705985246552,212.08919294418646,217.6022177146569
613,2018-11-28 14:31:26+00:00,179.64950435499233,172.311842171446,,,,,212.33890297549254,216.28498589979412,224.8466207622018,211.02909242465245,213.45739753978066,213.78869793927518,,,,,,220.4529067501387,222.96752048985917,228.885564355541
614,2018-12-06 14:35:10+00:00,182.67616411805596,190.00359145975037,198.86005381978208,196.37087294456117,195.52489813602458,187.5982534140711,186.05348245418242,189.78933305761277,200.62915135933454,203.45262770748826,205.5033333547332,199.09915939840627,191.92364658353958,194.74853382539553,179.78031097263704,209.65689385168795,213.97293798242683,207.71695387036394,207.13512437769938,207.22530809467762
615,2018-12-14 14:31:00+00:00,,,,,,145.72673575785157,145.24212660186035,140.63543018784375,152.51951601195861,158.9444445673112,,,,,,185.24365459949763,193.79883125166143,196.79466340555825,202.09693009027833,193.91548157949038
616,2018-12-21 14:36:59+00:00,179.08564419981997,,,,159.7607337036809,165.03642307445782,161.0724803617609,166.67586890892682,176.908530352146,185.43267065662386,189.4352069096611,180.52310908047488,,,,,,,,
617,2018-12-30 14:30:32+00:00,162.79620538138934,,,,,152.0407898100866,156.58608175879488,152.80887250535355,152.66692814797753,155.84170003324908,163.4755086341565,,,,,,192.3534598383447,188.5176825720769,192.70893805904134,187.55618734389728
618,2019-01-06 14:36:30+00:00,188.47236121464275,198.75706895866364,213.77711419610864,,,207.03547426597797,212.0442327431302,210.4653431220272,212.60845339450236,214.82209974630362,216.3854404698316,206.76820173886782,207.89156613423955,,,,222.1763481773712,219.1521787849615,212.62015415128286,199.37720024264019
619,2019-01-14 14:41:17+00:00,190.77827218272122,195.5357595379212,213.5443480982777,231.38304015999682,,203.41452867589925,185.15127061763002,186.11239818976262,191.81383097181006,207.05701629960484,216.60917577508403,214.80340685118912,215.013559206967,210.46869839522208,184.56269787180943,207.87755014076944,219.43545174846193,223.46377620796395,210.20002011724446,204.19606385182698
620,2019-01-15 14:30:02+00:00,,198.5456504979182,210.0067474072589,232.9707263241019,219.6186561074951,,,183.27343041295117,,,,,215.3462248431384,214.20234933927654,192.40155301769653,207.9157485195483,214.96103638993668,216.70434831032446,213.9125268891052,
621,2019-01-22 14:36:00+00:00,185.3700093660033,189.25521770620486,194.45760427421112,211.4749713333078,,,,184.07306452987487,178.1169278197699,198.3195231418603,200.32547027340016,202.77456095731665,185.65383822707332,183.1011912236697,186.67931874318148,,,,209.86689180306482,203.06630853946186
622,2019-01-23 14:35:04+00:00,195.62756167988755,191.07722107620256,199.29695201090675,202.4275017532425,195.0579265533279,198.62631048700624,,185.6565295323579,183.25268779037123,194.30206652553466,194.07978754153646,206.17720276498966,203.9180126792474,187.15109559758284,182.94052019509067,,,,,
