,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
24,1987-08-10 17:54:14+00:00,191.43289754593727,186.8654512385387,185.07514915653564,201.91849299105937,207.65391350083195,226.2233082851127,249.13362770331864,241.9429807658691,219.23875531031902,223.69494742769757,224.3854042620315,214.58749591161944,216.5425301896653,212.24384966855143,214.41253753982795,214.52432329905534,212.2103572454513,213.33884311314748,215.39607976775218,213.66822674180116,213.89538691337577,200.18483810430448,200.83922707836507,204.95682953481668,202.91713413806954,213.2574068611716,209.8632334791846,209.16439425563658,210.74678383115517,203.6847825881665,208.86904078942132,207.19987650469247,201.89775442969167,207.46601746628673,209.18395853868117,213.7442078145345,228.5972599699055,231.99505243054915,228.74186092847998,233.88644037248145,229.80359220991988,232.04630566379922,220.5182834278253,222.46448659478295,222.63668494884655,223.2215889002033,224.9947541567483,228.401239886688,229.2073712387339,205.85465195147634,195.73156350954585,203.5084930732849,205.90117405870865,218.15235121578573,218.57732461953998,209.87360686526878,219.27460780744514,215.05440193124014,211.70034865049817,207.10183440722685,204.24019335644965,206.20499714590585,213.02460469188722
25,1987-09-11 17:55:29+00:00,186.93753205336196,172.6391301431413,174.22865135214565,184.4961209082453,201.08957547103017,221.13274244389322,242.81724132461295,237.91586868179664,216.41797587768085,213.06851984629176,209.53058754861226,208.33738089877102,212.76572420814455,,,,,,,,,,,,,,206.40021789426635,204.42026775563141,199.45808427014748,202.02513398316216,205.22950388067227,205.8800091837885,201.6682313582131,205.15401246857363,208.0405776424493,211.53716801890417,217.80884528409447,221.03143414864493,214.02827020628132,225.65574219729598,225.7590272975628,216.1389908089641,207.89300969737735,215.1992507105329,213.68193208208885,217.1919730171709,222.71776931392668,225.728326425183,222.39840003288032,196.45582953035708,191.08724764264076,195.1472951094259,191.91365960623796,202.18651925168052,204.3489400382767,205.87662013813681,214.9574249410055,218.58204567951873,216.51487785950576,210.84282773443653,205.1837605237082,205.9014893491735,207.8203144304568
26,1987-10-13 17:55:45+00:00,188.77095433920832,188.5020677938953,187.72266210597212,193.89233238981274,202.0471581432688,231.15422916782944,249.34501246191348,245.117383306628,224.15890494510575,230.720914727977,227.99987388450666,220.4955793554942,220.90488572708512,209.31517709801798,213.43789942846925,215.7204831024561,220.3407151710564,219.7726892077686,218.7279161576974,215.8853385512931,217.93113136042265,207.1945143019655,204.78943890404858,205.8053567095962,205.26721523487214,214.7908643451808,212.97005534165189,212.901510158078,210.91818718214864,212.19944347131826,212.82396326752837,213.86304015360435,205.93486253867152,212.59811331584947,215.82994731175722,222.26781642995533,228.51237519011272,224.21568134746565,219.2221240460022,,231.17628628028552,225.3703121223336,213.85054081482818,221.05942354520204,226.82659915028205,226.06633423763597,234.1861754450874,227.92262234884683,226.69325865709789,205.1988789034381,197.3267496196039,200.14061441426057,204.45887596993498,214.25323617634993,217.27160667129218,221.53517220765673,225.413452819922,225.117635370538,225.77763959572513,220.7426215376642,215.50117173933006,215.18306915755426,223.48290527919085
27,1987-10-29 17:56:01+00:00,198.08965217701308,192.07803144323336,192.30711532947993,200.04598099852564,215.07775449793547,235.7570116048084,252.58800849290773,250.49211079800017,233.56439558776975,232.25021059267124,227.4524676338189,227.62351145312994,221.8838730168178,209.95143112458783,219.37331580281398,218.65895720462436,221.87727490998543,224.33369331796607,220.0151555659159,223.3163664332235,226.54012921785613,213.20634373256922,211.7405518784788,220.16500874899143,211.03780775793956,221.16931126576506,219.8027744475893,216.47043794448746,215.2721513379501,217.39961601409104,219.8896349624776,217.33484770302948,214.21267038238358,220.98654155718754,224.50780097295117,229.74881288021442,233.61925653486688,227.06212258435022,222.46665925448377,229.80129115291118,233.81637281890323,229.71743855731202,217.01717773530947,224.79555263872484,228.44409163325437,229.3769826549624,239.6171357222406,240.39356942116794,235.85401225328962,220.70413078212925,206.26772952702174,204.74370897804118,208.77771812286136,216.1753339411251,222.45112205719607,222.5767391352362,228.7952702248225,225.8327772561868,224.9781445515712,224.9649304358215,220.00723821138394,217.31356414051947,216.20323743537205
28,1988-04-06 17:58:25+00:00,195.70201344008575,190.92292609307808,186.72888107248266,196.01839185988024,206.9091517112391,232.23660015428743,253.91726616243088,256.43739328238297,231.55639021302736,228.39740929158165,219.87633643741557,216.43315118525402,218.95784452246517,214.31109150504676,223.71039838831206,224.76119906671292,229.09455967661154,228.6890862552264,226.6339179892037,232.7324868894821,236.51705186945918,240.79136350679266,239.9531903972741,238.7593293684804,238.2132351950126,249.27410157424964,242.8490978243216,241.3473920083448,233.26231134594045,225.33813722711352,222.91299397322786,220.16420524941032,214.13124502082772,215.65887390891186,216.9774183026325,213.58035099114056,220.22067823791292,246.72875317511364,236.71174902538914,235.89720537394896,228.3639161849441,222.47313874022478,231.76824249055,228.05445547672068,223.60837854425975,214.34802476140698,222.65689145577096,215.83110701539536,209.6401110646929,243.27621182203646,246.5236344170035,247.44981724403834,239.3803823253535,234.75024783901034,231.00082670350872,227.06307039125443,230.6067199261162,219.47300495079034,207.73656401920684,193.83881654462056,178.1499713002493,184.89732873187728,194.06825456481715
29,1988-04-22 17:58:29+00:00,198.1895059130124,191.18347679961568,178.47613089574793,186.97534565531367,204.06451958641043,230.59632804311616,256.22579390375535,259.4593199447669,229.3460939425837,221.7850976190595,213.84605548835947,215.54483177844025,218.21640835740754,211.71767838986273,219.16898867009039,218.0161556473754,223.44227043579244,224.49095456374008,226.72347647167012,227.75605539852637,228.33940785424377,228.27566509232315,,,,,,,,,,225.31495319036162,213.98423896031602,215.84019783136773,218.64112463875665,211.23340748728185,219.42272062140228,240.66759805003727,233.82896550056728,235.02040255902165,228.7524637916115,230.50899687192987,223.8793478667393,223.58437659483616,220.74517309657728,221.95584151243833,222.936878829386,213.0634406982651,209.17461938798687,244.65696928758416,247.31744482698036,239.34006534897816,230.9821855225382,235.35248114297985,234.4100476180687,227.36115625755272,227.32877793967276,219.377748780357,206.61265395599673,189.68390052676392,182.49068159809894,184.70178518217804,203.48178844547255
30,1988-05-08 17:58:39+00:00,214.08090804790788,202.0229042281985,196.51221276282155,200.89678121218566,210.36283177312666,234.65576881585753,261.03623048842593,262.57176712866567,238.3869990199586,230.86323025506408,227.14070412461993,224.99454057005875,225.20460244686257,219.20407949469018,225.94941019971063,237.92497878655564,235.19441347934088,232.49644406880589,237.2036773538581,242.45323165530374,239.64440036540284,247.62824604243391,244.9815997826968,248.1321428062135,246.582899342529,247.4572109806429,241.32120630735284,238.25441534124275,235.37397967922033,233.61543612294264,237.36141989480106,235.46751800517558,224.02936099472817,225.0658387134514,221.47538180988346,224.55678274304245,,253.08903190768865,240.6765937817055,241.12664582914994,230.60680676224794,228.67299872688616,234.331855312296,232.8901372536629,231.46979830647547,227.052363245935,231.0223434184656,223.5849310570158,216.02663820959876,252.85246796044788,248.6968762424862,246.17881450314306,240.02772571838085,238.40180930481864,239.1662135460479,232.0276425156518,234.29735123677784,222.76621800757567,218.67395721098512,202.49715927234206,192.86121774465974,197.89687389755014,204.94935770228466
31,1988-06-09 17:58:51+00:00,213.69977594954054,199.18497361269453,198.3273026954617,199.59444905743055,213.9109902278359,232.66309173475508,253.44566237425894,250.09568363387487,229.23516996438713,230.24155102516173,222.8953922362159,219.7687163016535,222.2508919864509,210.65205189819216,219.17863018297254,226.7975095814954,229.0991916854453,230.00437432737962,230.73713392288948,234.49395080960787,232.39918364341122,236.10531706634197,236.49158037115822,239.77850296607096,237.681833275299,238.12838814104464,234.59297941683764,232.73904987127105,232.76219202447732,227.0439735913631,229.48559205579434,221.98191754891354,218.49285065243788,217.87162421141332,219.25772483654814,215.35731364128043,,245.26734234225,238.61489846895665,235.81869296761343,232.70666170577937,232.30670407921156,228.97137962269204,223.80432240177103,221.16965327017616,219.75519512655876,222.86460620621293,217.34769485408353,214.6799036436965,237.24364119429512,239.54507819045452,233.37144353034637,230.2330846693081,232.7113275061788,227.92578872397186,225.78567214242406,224.85820701794097,220.46409924644746,208.44356715087275,201.5078935269035,194.66977998977188,198.41738609535,202.5590258122797
32,1988-08-12 17:59:26+00:00,216.5594950455255,201.6808391664228,200.4163191159288,208.74637573186527,216.99082822338562,237.67971830234137,255.2990159278963,250.52292961408085,232.73766149451117,237.8929579631771,231.07392772783385,227.5014493169102,227.87250625591895,214.8660203873448,226.44907755777055,228.85452338657223,232.1787350207438,229.08803821143255,225.72226318128077,225.59863705001715,230.96537963045756,238.249075097363,236.44279013637345,237.5756637987265,235.02052183962604,240.2981791851709,239.53378065653573,237.4884850494996,233.673779721299,228.7896569317252,233.61277732435127,218.67187051336978,211.4501152300553,224.90363800914398,222.9823060823311,221.27661416673328,224.52939392601587,234.4157088138463,236.76196195597618,238.14995342941103,238.09654272287742,229.67544950021843,226.381960732361,221.96816726365267,225.72607006110405,232.94834412268784,237.6568950588618,233.62926584168912,232.64047400863916,233.73548894795684,227.5770007090901,227.3930249283892,223.84826591679848,226.75645759287806,226.63814414057762,223.2631559335539,226.58005917126476,227.04427899510696,223.09223208844537,213.38306858792524,206.7701586536838,208.01029094895313,208.32100236171482
33,1988-09-13 17:59:28+00:00,213.68225353185252,199.92050572852537,198.92252144252768,207.75501334277772,219.0627566140799,235.40539327849797,250.32860191630263,250.33759527100315,232.1714236807926,229.05144100675227,229.01182381086795,227.02823427055864,228.42259173144384,217.82565642159113,222.05756332478762,223.94897376462438,231.0685359663239,231.8450257304106,224.49705192942113,224.36119000434826,229.571601657632,222.54361133032535,227.9618598943567,237.46543563702852,235.99163774566875,233.32032140612313,229.59073554327,233.75225143972597,234.11914445045355,228.7978811043091,222.36069121281426,226.5411810356968,212.21388574343328,215.38264019636074,217.55979422957776,221.81546191015218,227.71747365574393,233.7538167975435,229.53657529247715,233.5897938168549,238.21119991926392,234.35421668388267,224.68660779313655,223.11323702163685,223.49532299525399,225.52854528956075,236.92221994138987,232.38299577350367,227.37511349392196,223.6645365462768,221.82952187357836,222.985767450572,220.99100993455278,228.0901204866324,226.21738248034563,223.82828788272369,223.5947889273083,210.82791686891227,208.49790332822863,205.1893728269518,195.7216204951969,193.0340837848113,199.14858674380287
34,1988-10-15 17:59:17+00:00,204.3511296883505,193.0274081782056,191.57070434966835,196.89423336951103,212.64152009547286,235.8433492369051,257.29684471046943,248.08392370462474,227.30140676896121,231.09419598882548,223.8815596523752,223.99085812362352,221.89872085532198,208.8818598897296,218.8606840581305,215.9623120312451,219.48317694147033,226.1223668888861,220.09315658945883,224.7977327183073,224.15141947286554,224.52276972914868,222.3640543938362,230.52079570012557,225.9365053887622,227.28422551340213,224.9178423132742,224.56209111428288,228.09538482679793,220.74795751229573,224.3917721329115,217.4364389413582,211.408200085733,218.05446785747714,220.16697271494795,222.43138290162256,228.10671447980184,227.8875861739952,227.43105664472307,233.28132985265415,230.40106328759097,223.59194775151698,221.14507322685273,222.85144729832294,221.60715856143386,223.721219336496,235.38249055059697,227.88085085021743,224.21546002552083,223.59854176688168,223.0540095406604,218.32683211843323,217.19712344661573,224.95190203405093,218.75763209242263,227.73152947883824,222.8241263454853,220.32933066924664,212.57118059416138,208.2673591021201,205.09262288862035,204.10571616008696,205.19501686176278
35,1989-01-19 17:58:19+00:00,219.2305441709889,207.78599096262758,202.93671691349985,208.45490165679269,217.4562975682298,237.0979629292541,254.85556462921724,251.92173069181555,229.34977654248988,224.25144173004412,223.53943221591925,224.304049017058,224.15658844517148,213.30359193935718,215.39783803566593,214.55603605672468,221.3310700523427,215.3634706821314,217.36567288322385,220.82117908582063,218.51681955895245,225.71970737645276,232.53459372184298,230.91085361791468,226.40454775524728,224.2198768627246,221.242701072513,224.10185922804325,220.84757272713227,216.6935187397965,220.3595456902991,221.7333723185269,210.67802958450312,216.37379639694268,217.52422238476652,218.23480826977033,,253.4372727213523,240.21957352888256,235.66467296463858,234.16255213571682,232.80552444593297,230.87483874646477,225.41589447158157,222.17782914106576,224.73911356112342,222.46071094260427,215.3247168573491,208.3380137590515,243.2512745973907,243.65723266166313,234.0395776501527,229.49634591813748,230.553094303381,226.21981577965602,219.95389074278617,222.609517309984,208.41205354335898,197.23096777680806,193.14059537979637,191.19344347595455,191.5626083399772,195.14932418340686
36,1989-04-09 17:57:52+00:00,213.83139042168824,211.97799832210808,206.85938793258822,209.88422874225563,223.42656539318395,241.88815586801388,259.0947934971949,253.85353658196306,237.15203448813725,233.32748851094865,222.39343707261034,221.3001713077726,229.42865885578743,218.2480587844389,224.40141172174958,218.7716533046593,222.23733218630787,226.33557409353497,219.3290760378419,219.23550467240042,220.1756304247291,227.48376656915568,223.390924466709,230.3362981609294,224.91843435096234,226.63117556842127,226.96582615434045,222.8923704613837,219.83878195965457,223.34577469124412,222.3662114683376,216.25175430470188,211.26800730396457,215.03197956887058,212.94549484154732,213.5063827120351,,254.46647970417212,246.2331650894547,243.77799799939842,238.56452567010072,238.12952862035957,234.5263726872343,235.1255592400255,230.45637270667424,228.74571924540106,227.38252192570963,215.79227039383545,214.7401799034935,248.00749676231624,248.39455266059332,238.61094909787772,232.98133946390712,230.98369154862388,223.86232624765125,223.02625668603758,227.05181051414633,217.29597823242122,210.98369430944382,191.43200694271394,180.55047612329707,184.02204711627928,186.1554196940483
37,1989-04-25 17:57:33+00:00,215.37087804582927,210.60701902453334,208.12016931175827,213.53556073693642,221.84661925324,245.14374193705655,263.2693893424084,258.57287725690384,232.19067260236596,228.5685326039078,227.02448600068885,223.97766235408557,221.73252342181218,215.05538604945292,222.04598098450606,230.3992442809885,227.72925191608553,232.6692322978069,227.13660499150126,227.47954297588205,229.13110393046009,232.80101846686335,235.7223742984214,232.82172661895657,229.65632172823678,229.37110492555644,229.81243404581411,228.0054041154876,227.44051157738426,224.36414749757813,221.95700722140433,217.3719719392517,213.399602753556,217.92906903925018,214.47592036550577,215.52489212854778,,255.08584774266006,242.89404193344257,239.4214855436013,236.48172908337256,234.2702990007649,228.26153285335783,231.21228014196902,225.59136887003632,224.92601579734958,230.86457262623995,222.1715968712241,215.88599892061472,235.73742874411226,237.0197513514691,233.09924908390775,227.64518748244623,233.8024198160744,229.29065998436218,221.1609256713624,226.32067183810153,219.85820422837045,215.45782891568203,202.05843325184873,196.29014027850658,200.4480010135925,213.45469026880954
