,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
349,2008-04-29 18:17:39+00:00,187.2495166991856,193.0529228166568,197.51950077448453,202.27450465068557,211.46989759783344,221.82854337275467,231.8657972437274,226.06214230105599,227.78104748728265,232.0128699312176,225.42853806609924,218.78938735283256,220.37487204393747,219.22553300046124,225.58327117266242,222.95996131332524,212.47976618719804,214.91098357734026,212.6018030399524,214.17509103250495,212.4476733022641,223.35972151355944,213.2985571280056,215.44339090760766,218.03514871790492,215.52879453100485,215.85129882894796,214.84251360299876,215.04855753603846,215.58300493159132,217.850205955287,220.3832662211631,207.40751299737715,203.94486930045892,203.40691707813338,206.35999044516308,214.41633144473676,218.7350548573002,211.8402231857162,203.9337852204935,203.33891449402375,198.21052855753143,198.9998098613392,200.90024532787035,196.5024844194671,201.50739085680777,199.7611931427252,190.0524171518325,186.2534174594056,218.62856307847895,214.5251202429892,203.07157204534855,198.29888134288993,203.9123737360567,203.78903198559817,200.42859996975454,199.7109155158603,188.12393055154456,179.94645467950363,166.05349103141498,160.94635677941108,166.10341459458056,172.41367025745146
350,2008-05-31 18:16:24+00:00,189.53662737602045,195.71414291343996,201.72667892839488,208.44059349845568,212.9761703291007,223.58955876044104,240.44698648876755,237.6036042031252,229.68721147180577,233.49093069548977,228.43176303939921,221.5478138530851,223.38243880769892,221.36207500309624,224.5359650743711,227.37768004836198,221.15128460582807,215.08393132161984,217.13981504547522,217.12805757397217,216.22151127136488,221.95283781180677,217.86632932605855,213.78985895636058,214.24100025701696,217.9268045892256,215.9587845373126,218.6931487150647,217.35962492398892,217.1292234901158,218.01634934924718,216.5604461549647,208.75161620860933,201.23784514261035,201.28619235568712,204.16960245426125,215.09725819948636,220.04758526442774,213.1098423212286,213.92786988449546,211.13610286649632,206.4704053982129,200.4079983441187,200.5607624705372,198.40717377143383,197.13800018831216,205.42177546260373,189.71851622312766,186.94217970298695,220.4833869732646,213.58409616837412,209.69644049488628,203.0578442078558,204.9617490013441,205.97784052924868,198.61147205378694,202.12921846383017,189.14258764432597,184.82920487027738,159.94328876117925,153.74575470179147,159.54814349480267,169.1888382458544
351,2008-06-08 18:18:32+00:00,191.82485649633298,195.09989612598466,197.89188385028146,201.8209344567808,,222.1961268702473,233.89460970928405,229.00441351579303,228.84564239307974,230.33778433434398,223.184435191315,218.43835307116066,223.10898194336306,212.24387605592744,220.16623978798734,215.81750859769295,,216.636445564496,214.77968443086849,217.32029483717082,216.8467091996649,220.67095718334156,213.72768185513365,216.44722430051394,212.04391402961124,214.2849729378345,211.5985101950251,207.9851930761003,,214.5589132214269,219.44321103085633,216.75674110504974,209.18325861119604,198.77920342880554,200.99700159761414,202.12786464599395,205.30994802305307,219.99913422432314,210.59199386162987,208.27392294104015,225.95857035003814,206.62839390151453,201.9734461283822,199.40515433116957,197.98994487705508,195.66129120231568,194.85918750197138,189.09535553618517,188.69681391723475,220.75465370557507,217.04552793667187,203.87393558112794,198.26204857383843,203.44640925604224,197.4637355529444,193.2981295861145,198.4025260193437,192.517602823064,180.3749706495433,161.33927162629547,150.76036695790532,159.81545948904287,163.74200925221885
352,2008-06-24 18:17:58+00:00,196.24870186814204,199.940788472315,200.74945123791935,,230.2537970852745,239.37821967335717,249.10384405625675,244.53444925981995,234.36138772697564,237.99868515805053,234.68391970385431,231.12480932151374,231.49593654277416,226.67758139442347,231.5458847813814,,231.73454952670065,227.0097439380809,220.29251605479917,226.07222600658008,227.9774472433574,222.07849207775718,223.24782202337875,228.16638818603187,220.9928037559626,220.78625056904102,227.0456769115811,230.3219663409173,224.79631306823345,227.01186216330623,227.35723438504291,228.6056896614967,221.7967280042599,217.19188526435718,214.80380609618123,221.20482952615728,225.35345684364017,215.96283721079334,210.98564617726583,221.52552926896462,225.20577947133557,220.35300312206948,193.25299875585299,195.74519389857608,201.23319994226011,202.16607604280486,212.96509653681005,213.28633131028857,213.1011041451683,213.58760086501601,202.53157808202823,202.04866315841502,202.49466485258696,209.17172674249727,211.74788846666536,213.5067117606864,216.34273223026926,195.67389343083758,191.85155942812867,180.72588910749843,175.51812251888884,175.75284282052448,177.26888431752073
353,2008-07-26 18:18:00+00:00,200.42441956033878,203.59813002941175,206.45010181700275,215.86234132087537,222.77195602817045,232.1438297241076,243.38518829610186,242.58675987873843,240.57843169290945,252.4989268235501,240.11836502549528,236.04943119394719,240.1503564377755,235.19904761759716,234.80882217053426,235.2378479844725,237.1593336458738,231.41679766482022,229.4155129458808,233.8699837227929,231.7195249079669,230.77736631539094,223.16907203182186,230.34895519392327,224.43281720201094,227.14756498595193,222.125343875059,228.9854091692886,227.3387405509766,230.49731411807173,230.8951989355424,231.19316629879378,229.83684266144112,222.25835626336487,223.00317855748062,222.18783227991426,226.52023396398616,218.48947155665547,219.535737686994,219.6887553339972,224.43405941211077,214.63310793364653,202.01003888505292,213.41243959026727,205.70623238779214,208.63836013644448,216.56415586337542,211.92445210840415,207.6433723273536,213.82376033560206,211.64032459810375,204.53950728133492,195.8373555258798,202.35864246267442,205.12536457660224,208.2309259452782,209.77284400226898,197.6415758858044,192.40413726870594,184.59599071643984,175.99774187470334,171.61081664269742,182.4013565355372
354,2008-08-03 18:14:59+00:00,,,,214.31350905626564,223.21616442481061,228.02229864688377,237.5237607092761,233.85025201360858,,,,,,,,,,,212.36125490706578,217.4409383780736,223.760425136218,217.3377304810633,216.6951263589896,220.6496078624392,211.9833382266788,,,,,,,,,,,,,,,,,209.57608413220197,211.26547263929217,195.02273270447284,196.9276256372683,186.9858225568916,206.12343948741736,200.81187856144723,181.93958328091728,,,,,,,,,190.3452669781445,185.53538379674958,167.03680289366582,166.95582318327223,,
355,2008-08-11 18:17:54+00:00,202.86239157625863,204.07410820221654,211.19565786975932,215.64652148251383,220.88319996304438,236.22986671556086,264.0666687109915,246.11727800027862,235.47325464568593,250.74577860880214,241.76164165399803,233.027708126161,233.51465711131297,231.96791836458777,235.57698151908446,233.9749527732816,231.38540864363753,231.0914149598304,227.42753331049508,230.58260848317082,232.69359377384257,230.93624771491713,222.98268214053823,226.7447074325128,223.12550767453,220.88789481819646,221.4568615379839,224.32109727763478,227.55869660594098,225.68540241343865,232.25161189531738,233.4089232499612,228.5488168099586,224.82193478727447,223.22809154493999,221.9001322569945,227.93360087252893,227.4726318120001,219.74666330033799,216.7108368706287,215.43694538547325,214.25821412494858,204.9442305586298,206.9593006861452,204.4386828074873,204.47464050955747,213.14157476052603,207.189634593009,201.15471558818825,221.16854730574246,214.40084190557272,207.03399212212133,204.33566555438267,209.2281889059297,210.3882526447019,203.53431898492235,214.70642047419108,203.82865579238955,194.0168473918494,182.69213879036081,174.8201812725967,175.89418926123778,184.702876773356
356,2008-08-19 18:14:31+00:00,203.24295114003442,202.87499462658045,205.49199901561943,218.7626075771481,230.86445087875455,240.37739818077716,251.78778090773505,243.5782913338023,237.240759241515,244.57243616304484,237.7150988009591,229.61949565843685,228.40607728035351,223.87054865938245,232.073315430475,227.08245548121118,224.57308273428671,225.74376109978988,229.0315602484553,222.5621694066775,230.64801158658028,228.2886125069318,222.17823467345397,229.2519756603615,222.16383189573122,226.71232972308837,219.72297421017927,222.55720496910723,225.71141345162576,227.9354549473424,229.6118412997518,225.11443692307708,222.38412403185902,220.29458495003826,218.78514505781146,222.98981341939754,229.12619423368253,231.0411795408697,217.31195770177277,223.05258889927805,228.68212156303383,222.48939034408633,203.38817950333672,206.51387812048108,205.07765068152142,209.93561849593524,212.19807636876496,206.13543346404077,203.66795288388852,220.13129394903382,209.11593622660916,209.22619659536682,211.57069689281263,210.14996029442733,210.18595788617503,207.89688464283304,214.2017205722873,206.83491129593222,198.31724991591457,181.17611829242244,173.41832646243782,171.6829845944516,179.58743613105696
357,2008-08-27 18:17:47+00:00,202.35734886354703,202.85228416358248,,217.60648671039354,228.31310196227057,242.45507593918163,253.08605640206855,245.6067307476149,230.99560788874544,240.73812735143335,236.08523920641005,231.95984092838452,231.8530224195746,227.9802743640577,240.51403087318118,230.84768783926924,229.58388155827146,225.77508737536354,225.98358445836524,228.6405430794539,232.19382872605746,229.7043879131314,224.5120686061951,227.86075532275294,221.3820455509308,222.84042439142314,244.58277236020933,229.0175077755976,230.35196274701633,228.45073879729372,231.02915957649438,231.28433346641404,227.86203777573326,224.1912687795738,223.63640139887323,223.40861184383263,229.6302663150517,229.52405023975138,222.28627379823882,220.48763173247488,222.70852869033223,213.25942184720455,200.48059024771794,204.56991188370947,205.68771043959438,205.63278637674563,211.32843742036152,207.88043318428973,202.4953221163047,219.2381765000481,210.28253130353986,205.2400309111597,204.42842629601776,211.45016732334776,207.37958329356613,207.68304820334754,209.56286972359848,203.52669276100139,199.7668134394737,187.40955873445355,178.4525467310966,182.003563561482,184.6305807093319
358,2008-09-20 18:13:14+00:00,192.9006326587171,196.33404709606114,200.55662104936084,212.1529162266956,219.33740581533206,231.01088327803956,243.3270459814959,236.9035295352982,229.2267352691101,232.31148481393984,227.24244710886293,222.16275806497205,226.71047463745387,219.3102750579802,224.1725186588135,221.888337541458,219.08515475873213,226.82083713817667,215.67822558250413,218.08867895870785,223.07002086723415,219.4116281791376,215.07437927077376,216.50917666359086,209.81063676200066,216.9076505985016,216.0211034588161,219.97812641750374,218.4822688501895,214.1635884377132,219.949664596333,224.8250623355402,217.1176315974862,215.78050788618594,214.92736870234083,218.7038002783271,221.61816632017107,214.84556985917885,210.14416413393417,210.98582677745458,206.84107465751453,211.00897220449227,199.17918556016738,197.89075339244818,192.51425794517607,196.96148529139543,202.5674773799199,197.38491156108944,194.97008259445516,201.8174594485703,196.85919349375584,197.18724334693385,198.31198240432718,203.25181502342946,200.52593308704448,204.42093176730882,211.38048172086235,202.08453106638484,195.62791127215718,181.6059460829318,175.51132010454086,178.42759400356408,185.43694887308337
359,2008-10-06 18:12:43+00:00,199.0617887598929,203.7428969355617,206.13874941367166,211.1666138966882,224.95082048209323,241.80461712005456,250.75482219459425,242.30239958920734,234.26375002563657,236.28307450306818,227.18591986535282,229.4880112433084,228.0788249779654,222.53195990637437,231.6775486310266,223.06201578583844,219.11379662098673,223.39298776112102,217.49362646566507,218.6213203952909,221.7082454917057,217.04286232204728,217.80047916072712,221.59686981815236,221.674844743438,221.36537570487008,218.66220593981686,223.10811838406804,225.23683203445125,221.20339147917304,224.05457560434033,223.0151038363244,219.03348608914658,212.85038316899568,219.854879288266,221.1560037423771,230.08427144184574,221.55703675387366,206.93489710560735,212.9730820089186,210.39845015534758,203.41140197684123,193.43418826199323,195.35255326091638,194.26206113177395,197.35453492255186,205.40168768317912,197.2740458606003,190.15280014108404,207.46314003379817,202.10488822697803,198.63722747679876,194.07531817347854,195.47674970005033,196.28882464720544,201.0175868232543,201.8402525287131,201.7022783913634,190.3711963998178,183.21267470797778,175.22438613617445,176.27968701752982,178.18595760094303
360,2008-10-14 18:17:23+00:00,218.43956375833312,212.70551169041323,213.01015684947035,226.68851224856408,243.98360331663434,252.06473815639035,253.6391346279728,254.57465245420025,248.68058152147725,250.25641165736224,245.19440770031255,237.2743360910367,242.68746441070593,235.64925616105734,239.9319062535835,231.75355314671305,237.46593875500668,238.85628988531016,236.43188968193846,230.21801557674488,232.87163248061046,229.18254234259132,228.15138068490052,233.03229326782065,230.1844253459101,233.46978599620275,230.5621402397763,241.99389287366705,240.34331927372398,238.88268435919073,234.50933092030658,237.91478745776746,227.41213419777893,225.4835480011568,226.3471602071429,230.26530344130458,237.02669612376454,236.79364275748432,226.25215246486687,229.36411666007143,226.07229711087962,224.25705761196699,207.28387861363447,204.44572743711234,211.34954472783016,209.63323868283797,206.6756991703528,207.239119948426,212.56279864299293,228.8598992874808,214.72135069637164,204.94642748960976,208.5354538429204,215.77745291946016,217.53529790552102,217.2859763941068,221.31069499016905,212.98539552990636,206.19051032647005,192.24289687972046,184.80672498434924,188.2663633972574,195.15572670253644
361,2008-10-22 18:12:10+00:00,207.00387755686788,210.4867606245223,211.9522923734507,218.70651102933041,229.47890555735222,242.64901724297982,250.63046175793784,248.3726650131622,243.34617078293005,245.6300417724165,233.76366550468492,231.04125415268993,235.6471928774031,224.06054130745565,229.51138558289756,231.84630418833297,227.84597597949661,229.86568510285304,222.67553921240685,222.9498217193448,229.1311929606669,227.71580661833616,229.90121238359035,228.83061108004713,222.60094947641772,221.14080646863542,223.47139903598952,230.64157684272092,228.57646440690004,225.63176555229327,228.33897475722011,233.52872189383928,228.88174711742494,222.74827179574783,222.38749276126856,225.490684315241,225.6809317935212,220.98704076043543,220.35264813524117,217.10525014708236,218.36400888124138,209.1052509244611,203.72741946048743,202.5099474147608,205.74783786835746,205.5713700713202,208.63024768781057,206.25367929785983,198.32865474661895,211.23285271189928,212.4527884104883,208.11008665402744,205.65543608074924,212.36747845420877,202.1907431157868,202.41503879412133,212.2623591374229,213.48516189567636,199.79088159361686,188.94308443824488,186.41933037605025,181.97511965544936,185.79548157717352
