,dates,aus0206-0000,aus0206-0001,aus0206-0002,aus0206-0003,aus0206-0004,aus0206-0005,aus0206-0006,aus0206-0007,aus0206-0008,aus0206-0009,aus0206-0010,aus0206-0011,aus0206-0012,aus0206-0013,aus0206-0014,aus0206-0015,aus0206-0016,aus0206-0017,aus0206-0018,aus0206-0019,aus0206-0020,aus0206-0021,aus0206-0022,aus0206-0023,aus0206-0024,aus0206-0025,aus0206-0026,aus0206-0027,aus0206-0028,aus0206-0029,aus0206-0030,aus0206-0031,aus0206-0032,aus0206-0033,aus0206-0034,aus0206-0035,aus0206-0036,aus0206-0037
312,2011-05-16 23:37:16+00:00,,223.6088547331783,214.6977883460986,212.69589760843337,220.82356188697693,222.61190028702703,217.49557800698574,210.85389650520423,206.89595197090333,,,,,203.51373268146932,206.85520232637506,207.16168033433064,210.18439958705335,213.24678919377916,218.289304898008,226.36190871414024,,,232.0104662039529,231.33685397802478,231.46822033959847,224.43259495537393,229.13657026888373,235.72189135756062,235.64600807543874,228.63899348576902,235.5101479696191,,,,231.61789803781886,234.07613531580904,224.2915000138523,211.06531315413866
313,2011-06-17 23:37:17+00:00,206.95378424266195,209.66598109187856,202.8078380869634,193.90133635519962,203.75738741535437,198.18633439189247,,,194.82537163943377,187.14874607162176,186.33875896570933,184.71557025597602,184.73809160398056,193.67870186785092,188.62807160745828,191.15427968596015,187.71396791090683,,181.11599095778195,208.62942103496093,203.01832313567326,219.13732453929413,215.56819815327577,226.60069862095273,226.27428181803384,216.50789794704974,225.30452391646924,,,214.88795830039788,212.46959381591978,220.11686726382925,215.57995775229443,210.83252112648262,218.77418301297396,218.91997464307076,214.12357610343457,203.93890861098015
314,2011-07-03 23:37:14+00:00,230.62173166593632,,,216.2853796034323,219.8401312516157,221.54648179723367,214.36040419960278,209.39606425682047,210.22979823928196,205.15333152882513,205.68692716191833,,,,206.92652381790077,208.1509367981683,208.18492455145244,214.25808173951336,215.40420936160686,225.74356922828693,226.78658452550397,228.37871614784865,,,,222.0398732271679,231.86564964524413,237.85310299098495,225.77834382122637,224.1550067955152,228.4177696089358,229.55047863583292,225.0330815789154,,,,224.10506604009973,214.12386073628892
315,2011-08-04 23:37:09+00:00,247.06896771532072,225.12894998126754,216.56334548214227,205.7140495843215,217.1563311187468,223.36555017147788,201.7204509132191,,,204.87751213488121,196.46239344950638,197.68659203804324,197.6801815199732,203.19673764804898,210.2524620305371,220.8267333293276,225.01539969800442,213.01237102705392,,,221.95392149582273,219.16872721294703,229.45407640632732,222.13151185208943,221.00711638047562,214.99702452727053,215.12218432810874,226.45767140100943,222.5004288913122,,,230.89619762565684,232.89843318425642,223.8984283924355,222.92759712067192,217.30980047652162,213.0600357434214,212.5725057396067
316,2011-08-20 23:37:07+00:00,231.4507478257559,222.990452823519,202.34480316095207,201.36897293074279,204.7637963975733,204.57581472818893,197.64305278794058,189.43506967852576,,175.17316555126567,177.56310380507827,179.1955261051495,179.223053404891,185.61937156106012,197.84242751480872,202.76671730651353,204.60766029798367,213.48098381878606,,,198.48298242567773,209.8650795701553,212.41887594580066,207.13950734996695,205.88281568924413,199.77104058267747,202.31583823421525,208.9815951755102,215.47186443132406,,,222.36245556418837,222.42463090743965,216.41958989761977,215.90750333034535,210.3898335332121,207.69724361318467,209.36099334112458
317,2011-08-28 23:32:26+00:00,229.07496194134885,213.37264180812008,212.23354876544826,211.76570800685354,212.94902443367798,204.96948792339987,200.91829673985913,182.18400200775423,181.18928590410277,175.63648393588707,188.00353062143853,193.6973239113038,193.76585085575533,207.8572445470363,202.03147642005166,217.09849445633054,208.55605710651096,208.53811211657006,210.0381940956146,208.98925728050875,207.78486871937946,216.58133386166955,214.89840889717402,217.75579658872982,217.5686494022256,206.43041438223975,208.2601126978728,221.8592488063589,227.76212644005324,222.40286929120657,218.97024326577628,226.94057721963827,215.09559659047568,210.17752699568828,210.86916988449104,215.47936866445536,215.64110842794153,209.22686699318803
318,2011-09-05 23:37:03+00:00,239.71162599145038,,,211.32726629013018,208.71834740032077,201.94721327176532,202.9762979010682,196.98453590305448,200.14899838707873,189.9292568780521,202.9746047785049,,,,211.49388700099203,214.50245023013971,216.9399254276302,214.25935188929893,221.6230113644539,214.12121645468278,216.2986603564722,224.05854538863088,,,,210.60682660488663,210.43128329799836,216.89471707662383,221.18866967850835,220.87919358114013,229.50615152412104,228.0600475296468,225.36472055195142,,,216.3623240356372,212.6916829586794,205.5553672680196
319,2011-09-13 23:32:14+00:00,232.78890701850378,214.86248377283363,213.5704795422851,212.9987476743166,215.47944733730134,214.29158265796923,210.15575103512705,206.42398372747382,197.63185757019255,203.91432201132864,202.12553038293336,200.05050736053124,199.90519403798922,203.99928653897567,208.83264973306277,212.87238829729714,217.49311365856403,225.75518143388325,217.15842124579333,218.9656692062361,225.4767922465535,220.0902519858328,214.173682943182,220.82460929576547,221.26567743212297,211.62388636532322,214.54833618923587,223.21139063460222,226.01277331874076,227.18497740605798,236.0939388377445,235.92730177910036,231.52655227042644,226.84791746745208,217.77597372944675,220.50140121931784,217.43690490776524,209.62668539028712
320,2011-09-21 23:36:59+00:00,239.89181845685124,224.19996884159616,222.2074188986996,,,215.700997800321,213.45209928845733,203.7365402672677,203.06892991408282,210.66770811222395,201.97019692708096,208.72068735411025,208.70984768152152,208.31081839630752,,,225.35315453449599,222.94840534454258,225.5022969545493,227.30014003998934,227.3555854610945,224.94808418902971,228.5051969645643,231.35330999444417,231.77085344771518,,,230.0514059957452,232.00425332924567,229.4306247593204,235.0480497066919,230.67628950541643,227.21900032163975,223.86387866793385,221.22171141380184,,,
321,2011-10-15 23:31:44+00:00,239.9825371541674,230.47545829868224,227.70175907696245,226.5783618720435,213.02613943735832,207.9629953363816,204.9371528455231,188.09734668347133,185.185797858141,195.72313271175122,199.2924712718875,195.2558856001583,195.2383275691181,208.62429647939757,224.37824593697633,214.6203110552562,218.44826708159295,224.83134150059396,221.42911341048358,220.0683964292284,232.07312499028717,234.4537822206759,233.10425930717014,223.42214706757974,222.35448236202217,214.5708737236771,213.29548610430325,215.9676834386658,223.92655817212614,220.33993482094138,227.4621296855283,234.17154687597898,228.72936705582288,223.43604593793196,221.10239573804193,223.55885168367408,221.60604611667392,209.50010734672026
322,2011-10-23 23:37:04+00:00,232.5184499132244,224.5295172740279,,,213.8635284455813,213.04189678646614,209.8134478995751,200.2324939737529,194.23885821705434,200.7454363813665,199.98317919210683,195.84250348759926,195.86140064018554,,,222.03473901493146,222.0757811994296,219.80214695036832,220.9599311012625,217.2189539897073,218.90949220592756,221.13955806840923,218.30127789463324,,,,207.67206352889775,219.1193444713392,219.51876389363332,219.40347165493338,228.27726443040092,230.50201480017824,225.9134919513404,219.31910901339674,217.33335128098898,,,
323,2011-12-10 23:37:29+00:00,233.23335466091382,219.0691995147932,215.46649560798232,213.88257477272788,218.16950262525395,211.99532777299962,204.42571222657847,194.9870969731016,192.32555718259613,,192.39792785095818,192.2292744489707,192.16990901904774,198.40787258063034,209.91947196302365,212.99636657959897,221.1639709091579,221.1544851713576,218.75373174785003,,,213.51908070336427,209.2658556426621,208.47209667069137,208.63357507473856,201.3271410433701,210.00644126554755,228.21647719192646,230.20149840614854,227.8533767756946,233.42067352291255,,,209.92833428784803,211.34760239325396,210.08996265002418,211.9222423419447,208.72410099704902
324,2012-01-11 23:37:44+00:00,223.20247612741392,222.58696150856264,218.4795926975307,212.7549264932782,222.24431426290536,217.56147103679297,211.38292253794393,201.3952625361216,,200.7893668472049,200.727302736896,206.2238930784236,206.05260779071716,210.5863624769243,219.42771653697235,222.27851879092955,222.00981622256677,222.04770781684027,,,227.282296445045,226.03139281683886,223.75010969972038,228.87480112132977,228.6336322852745,216.1370471489649,223.65732417210558,236.95029262322333,234.1072855066984,,,239.99210355734294,231.7292189137845,225.9308324885138,228.7898367919782,227.86351350862986,225.7478117694859,221.11725380349253
325,2012-02-12 23:37:50+00:00,216.94150146427248,215.193159412035,,,222.9362649147167,223.47506848828172,217.12683425274312,215.22787977861898,200.8432408380277,197.00173991277677,195.3009568851865,195.3044057014953,195.28188835920264,,,215.6041270409618,226.69913000297387,221.72003886099304,229.2815637124946,225.3634263298819,225.24274205406093,214.38546696583853,221.95678339330019,,,,223.8351850155471,232.5618707480472,236.0638437754149,233.2465040621529,230.9241664126268,227.79421088533235,229.35868368726923,220.54644407151102,218.79408731582998,,,
326,2012-03-15 23:37:50+00:00,229.119474164429,221.1739407998442,229.29561859801908,219.58350326044155,217.14468384105032,215.69749118334926,210.23977302838725,203.40894082634517,,207.23118403089765,204.151314028375,200.94605531295403,201.023267044668,204.92986926762404,211.73393048641185,223.84106044727247,218.14007076766913,213.91657114680922,,,,235.41182321237943,231.1124013589736,237.6124106015684,238.32700775698993,227.65234243682184,223.14887008564023,225.9436933655446,228.64467138952375,226.37129662573903,,,237.44473757251228,232.63088462178132,230.69847726235187,228.25351736565187,227.22125169750046,211.71779714891744
327,2012-03-31 23:37:49+00:00,223.26284245182504,214.97921758583044,214.84529757878693,217.30705293428255,,,216.85872699372484,207.99751753484526,205.86845061588372,202.80709460970817,198.23676928249782,199.5685784790081,199.57890592167314,204.4782504770624,214.4797219461323,,,227.84834253525983,227.66437901569543,233.0966925922714,233.7691614615938,232.972364910358,232.52814966854842,236.2075881357219,235.9391564302125,228.36574846900527,,,234.59137366489537,229.61869602014073,233.96611393966236,237.10294806658558,233.20387422696868,233.20157760808775,232.24124399203995,228.17678981786216,226.3311233713725,
328,2012-05-18 23:38:25+00:00,219.09554096798095,217.78387983109496,211.50824381473458,213.63114874314755,211.65151081656424,211.1661914193757,199.81762461716673,202.36652816470846,199.16894912842923,206.97255205737451,201.8770320996864,201.54386320698822,201.43593353170667,209.35984462495148,215.7813511183918,218.30264020442277,213.0801474978139,214.7941218830001,220.81560108806235,231.2446400432536,231.75555477821814,237.09423294230655,238.6994629241064,237.57519523016535,238.35429786141367,228.83782353739315,235.9385849899038,240.45657071376255,241.06834760778855,237.58708229620947,,239.17207860317146,244.16624498919163,237.3551581348093,240.8161297802412,237.18423518616186,229.09417329157324,221.74124130311128
329,2012-06-03 23:38:04+00:00,224.57059080476628,,212.76946184008918,203.19176416803728,214.226693663949,209.14708366598128,206.98762870199175,,,203.13522970551193,204.91850702790444,202.7180915717253,202.7481419518206,208.05052131119749,212.5901357403052,209.39643674721003,209.50790459123303,218.25691449033337,,,235.49295586679148,233.68888855735526,230.26431603022996,233.27664947813375,233.87911955926944,224.65151048332336,230.50409635963064,235.7016819142814,238.84160648175768,,,238.3545527071924,237.39816797526703,229.81725006434291,223.75014885871914,221.54167069844587,223.89549893075278,215.66669730724178
330,2012-06-19 23:38:10+00:00,,,201.2907721107028,197.36097654231745,196.26334657312142,202.69499037173466,184.3434013630095,191.8224564222111,174.68941608455006,169.58402559170182,,,,199.40013947617427,203.6445837737593,194.57106911600786,203.96350192530699,214.20152020479512,205.29605330253221,215.7151381173479,215.34548426730552,,,222.9335052051397,222.67534159768198,203.25164883853418,206.37666208088686,223.13754583571946,229.00614225329488,234.78778394409827,235.06938231781834,233.6988221321828,,,,,,
331,2012-08-06 23:38:45+00:00,233.23612377388548,227.1095158615755,215.83181268276704,207.05678952918865,216.5623071865635,213.67930808154432,203.05085317608064,196.42743549446334,,201.3195127710916,199.98877096355105,203.87197171224398,203.80910243749358,210.8405771182034,217.44999391125205,223.22998528188364,224.8604273489635,226.66884786475222,,,223.0183220052852,230.8100279890868,215.04145883258676,226.6761644944583,227.03676514349644,216.81014701114051,220.58356917046976,231.17081085845047,233.83231160784575,,,,233.55970491413007,228.96743432890187,229.22766834865192,233.32966983377983,220.93736581512988,208.59403354862158
332,2012-08-22 23:38:55+00:00,,229.8696277175085,209.86840621597162,208.39044765636538,215.55362849668649,204.870077114564,195.97379769762847,182.06536522320084,182.84454556826933,,,196.59666168567787,196.5751568490576,207.78341797199985,218.43914747815626,220.55977357690267,219.16306868082805,213.67011046930637,213.41520435895538,215.19120728724266,,,207.77828312663124,209.8131364637318,209.88791907524217,197.4547995557458,208.75631043526977,216.31816501414076,218.74157570215166,226.0755911360272,233.35015939652922,,,228.4892636081418,225.2155848504939,218.87245761307935,211.7266070135068,206.0888447160161
333,2012-09-23 23:39:14+00:00,235.2303786467673,234.18311659022768,221.04610978689496,209.5537509142625,214.06376322320904,209.17908002058434,194.9445807211416,192.7382823626234,,,193.23033735076984,208.6991491467278,208.68579944586475,207.71267417386397,227.14024171407425,224.02114651698793,220.55100302731225,222.9324553192024,217.86354129585112,,,219.99592627694028,215.0142281385595,220.00790777235312,220.5759253356526,213.4661216994047,221.7591288963439,230.97755390270552,235.63676601094772,242.03815799419544,,,246.71383723939707,237.07510633331322,236.28544508146643,229.60263224550582,222.88596664144177,223.1031101874713
334,2012-10-09 23:39:21+00:00,247.60210568151717,229.2431157070538,214.35560751173995,210.2776455933611,215.3945027515699,,,198.97477183855196,200.17034655992458,199.56823583185553,208.9183547529014,203.54424495874932,203.33141676902534,211.4346480824889,224.53999298976598,229.28345944658568,,,223.1025356485929,222.0433225099923,223.1963923526913,220.7242755062493,211.52576657647523,211.2574518592521,211.05284377652748,208.30830109197018,207.05959173500443,,,241.7646410260757,246.77650629172578,246.3460757414344,235.70342771008978,227.70854532022452,221.90743237396973,221.34203209648246,217.7445431014518,215.05201022195325
