,dates,nzd0551-0000,nzd0551-0001,nzd0551-0002,nzd0551-0003,nzd0551-0004,nzd0551-0005,nzd0551-0006,nzd0551-0007,nzd0551-0008,nzd0551-0009,nzd0551-0010,nzd0551-0011,nzd0551-0012,nzd0551-0013,nzd0551-0014,nzd0551-0015,nzd0551-0016,nzd0551-0017,nzd0551-0018,nzd0551-0019,nzd0551-0020,nzd0551-0021,nzd0551-0022,nzd0551-0023,nzd0551-0024,nzd0551-0025,nzd0551-0026,nzd0551-0027,nzd0551-0028,nzd0551-0029,nzd0551-0030,nzd0551-0031,nzd0551-0032,nzd0551-0033,nzd0551-0034,nzd0551-0035,nzd0551-0036,nzd0551-0037,nzd0551-0038,nzd0551-0039,nzd0551-0040,nzd0551-0041,nzd0551-0042,nzd0551-0043,nzd0551-0044,nzd0551-0045,nzd0551-0046,nzd0551-0047,nzd0551-0048,nzd0551-0049,nzd0551-0050,nzd0551-0051,nzd0551-0052,nzd0551-0053,nzd0551-0054,nzd0551-0055,nzd0551-0056,nzd0551-0057,nzd0551-0058,nzd0551-0059,nzd0551-0060,nzd0551-0061,nzd0551-0062,nzd0551-0063,nzd0551-0064,nzd0551-0065,nzd0551-0066,nzd0551-0067,nzd0551-0068,nzd0551-0069,nzd0551-0070,nzd0551-0071,nzd0551-0072,nzd0551-0073,nzd0551-0074,nzd0551-0075,nzd0551-0076,nzd0551-0077,nzd0551-0078,nzd0551-0079,nzd0551-0080,nzd0551-0081,nzd0551-0082,nzd0551-0083,nzd0551-0084,nzd0551-0085,nzd0551-0086,nzd0551-0087,nzd0551-0088,nzd0551-0089,nzd0551-0090,nzd0551-0091,nzd0551-0092,nzd0551-0093,nzd0551-0094,nzd0551-0095,nzd0551-0096,nzd0551-0097,nzd0551-0098,nzd0551-0099,nzd0551-0100,nzd0551-0101,nzd0551-0102,nzd0551-0103,nzd0551-0104
207,2013-08-30 22:22:25+00:00,140.0859026497704,134.8124501526874,134.74980287504027,130.08699807216607,139.52405836171255,142.00955544337663,147.00843019806004,149.48463366729965,145.07688557638232,143.41021729380736,147.37048688950364,151.36537810369302,146.2170377997326,141.80694210673133,140.01660186850103,144.0974679225792,144.19084659297124,142.43031054221512,143.5024689102723,143.87496358101322,146.07545012535024,146.26961526980338,151.1040039776349,146.28403345819913,147.92481154266136,152.63037847998,143.03835229496636,148.62779664362355,150.9396526908221,152.6137220393899,153.5457514746788,,146.0104557932837,143.63900224415997,143.158490991697,136.82569042437558,140.56054169882927,139.72558360395107,141.44304889656854,141.9929420477625,158.4535089550577,156.3498763157635,149.56875009679868,129.08652420676177,117.77220952869567,109.58797635566907,92.02657337984562,85.02005015111948,82.99806270486141,90.97320067687815,92.83293149019774,94.5182513563707,98.14544293153628,96.37387280303346,103.10986399788048,106.54549067492968,111.57964185066946,120.19249881144039,127.75785800219582,136.76029475235129,138.66417647455978,144.19674814338143,153.701810957766,160.0998012785563,167.15590552058947,166.94683221662783,162.17110654488778,164.10196007900618,160.69037070143492,156.1800979114187,152.759931953616,153.40270337623903,159.157735760473,159.97400538840412,157.76262679466723,151.83690889705198,147.6896817754134,151.8748516104894,150.28715053485968,147.5282235221008,149.54250732429023,148.36588970723378,146.2520524763116,165.21191054603779,156.94157200920807,156.34067247699878,154.2121487313953,145.98414308699057,146.40089783921738,147.56380680046757,145.2886243037345,142.5485773749388,144.7384015350752,144.9767373414543,144.07090765209858,146.34584238933263,141.96599396777043,147.94790704449306,145.1926551048053,143.81484708414882,149.18435994976488,160.8646269909135,,,
208,2013-09-15 22:22:37+00:00,,,,,,116.16414267811133,130.82916230997034,129.42392925686107,133.30497721270618,132.44766061234267,129.98375111335227,128.7349737969962,131.54037378450008,129.64941895101896,130.79214004284103,131.00352533382258,121.63509765209291,123.38607469018626,120.88381571724182,128.07542296330803,132.1024382656857,134.84435315946507,138.36083595066256,136.04400185737325,137.7177989170765,138.48066068544588,135.15309479993033,139.28648557791658,146.5786347385765,142.8429593382526,140.67246194547744,134.07607470053233,129.0467743501253,127.9159423647034,127.5577477567537,124.97781236102834,124.81544921435695,128.7288548888008,127.05088437464119,132.0071814184879,145.52085701883556,145.1043385162537,136.9019885402385,124.45455725874389,110.9404852829817,101.14028611639425,80.41713033103764,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.60963333531643,138.58694396596547,130.81099359993192,133.70474972624282,133.98445914730232,132.47135567821337,,,,,,,,,,,,,,,,119.90161624588194,125.5255699811974,130.96969547431297,124.83814878590857,123.21819969595418,128.31673626249759,137.39852899113666,148.4835737000722,158.2811761385717,154.11108336061596
209,2013-09-23 22:28:51+00:00,153.36141350895082,151.5495169202959,153.45792400022313,146.90465615603014,151.61035627348735,153.75078887697669,158.42064745382837,151.59030950408024,156.06540029671814,155.07706863816423,160.45091615859766,163.42189289872906,157.86633199059284,153.19389654102068,154.75512050835883,158.9896328354281,156.12009056160548,150.71894072881724,150.67338700685,158.57981980335558,157.7764160119793,160.6714394289252,159.5370389113626,160.10545784433344,157.02482691969243,156.300395550529,155.9772839924104,155.67467208084983,161.71980384268937,159.08242300630425,159.43648533052496,150.34931849457433,145.53085786913994,148.37626718091838,147.1030332321735,145.34155295247618,145.71339208227866,147.86386842400995,145.7559660354063,150.62544278622494,152.36517008039473,150.12918073275102,144.83870745941687,127.51419597404507,109.49622021002361,99.05069792251047,92.56926222347022,92.42087201165495,89.03509960712746,94.42285152285868,92.98196634475516,99.5679336422203,105.99728211492408,105.45746321976469,113.84689930395062,115.95182302633141,127.24373789753096,135.0090721918569,139.39684116665188,144.48625130170655,149.8407934032784,153.65497651383367,158.44016831752882,167.00323806856707,171.11014325714734,174.04420016550498,168.65259133027615,163.5989954711431,167.13417906708864,165.9486172405913,159.60050986490162,156.72970578566878,162.08723592967053,166.8737495631101,169.66850212903657,163.62156735411276,155.50853821976568,161.059529918365,150.64874030056052,154.179245443555,151.28885661096768,153.51502542393843,165.41778562226494,168.55615932022636,166.0057922487712,165.39495649669445,165.77377175191288,154.18654976854197,156.6571809910847,159.1509028519383,151.59165232166154,152.07143114430218,153.70425529261777,148.3555045807417,155.03886625698877,148.32819949428304,152.65865332317935,153.85609334874187,148.55562746072286,148.55800747047215,151.65504375559968,,158.17856906370673,167.43592847028452,161.4111637049743
210,2013-10-02 22:23:04+00:00,137.85701519236332,137.1327769221176,132.41076761493056,131.39466733683173,136.27300038449684,138.44151192276632,140.13459003328478,139.19025323253848,142.02109313299061,141.40648635416687,144.9574061654126,141.71090408904638,139.43330549442322,136.8404600451187,140.34468182206322,139.99460927398377,140.45315777177532,137.37257073972043,137.4261327532431,137.84636975288305,147.86406305296947,147.52459484126877,146.95091075259282,145.71215443788387,151.45817482921717,146.1250231443306,145.4733858748817,144.49736245190513,149.2549998445408,149.04956022456258,151.68783921415806,139.17585551196996,132.33472587640674,131.47354961849652,135.79472831619591,129.4173401565474,131.75363334284833,133.24743675381401,134.52480300942423,132.04365967497736,142.57165010838727,143.88773271130356,130.68936569004683,115.86973209094157,102.41789476993503,97.19196157059467,83.01999765519015,79.942167396562,77.78656079833318,82.53925771366006,83.65927824786381,85.71720019731407,87.80087859894486,90.40940038442695,93.58695594858997,98.32817664495867,105.98682076266734,108.71223888215756,120.29954254029401,130.58845198161518,135.18488695678784,143.57641677365038,149.83913297580148,154.51108261214847,159.68597813366213,160.73578131628622,,,,,,,,,,,,,139.8626541405029,142.3342738397108,142.69329770749312,147.6517997990694,152.0270755631015,158.97005342326,154.35755410140968,161.1793527101964,153.9074173589815,141.37866260760336,137.69432737112191,139.24238484552632,137.53023102481632,140.16326644741167,137.84264605924753,142.5261191931425,138.82133747917877,138.1882746343604,140.70177714541003,144.74823704296287,135.07708378024927,130.57314408368754,132.39195234371311,138.997092073153,149.7402830074944,148.96194956277188,150.7314668258699
211,2013-10-10 22:16:44+00:00,142.29607855410575,141.5131800898057,132.29531045078866,134.52579010704966,,,,,,,,,,,,,,,,,,,,133.5479304153783,149.3317892033535,149.04656024338558,141.93673580095913,152.49331601697014,151.51353369913878,152.16543230808014,149.60708579047315,145.44636733699627,137.55751730702548,134.15933437005316,133.5813309005341,132.39865656601586,127.22316269241205,132.35407897616344,121.49738783794147,134.1269477422331,125.16509356300001,,,,,,,,,92.51353095752492,90.01378921836327,88.50003085188142,97.66488295311878,96.98892017520046,101.29208771561918,103.46893388343199,107.4825089097491,122.79817858059518,123.72923617969748,128.49303769488733,129.21235378086624,137.91163998573455,145.9031576792089,150.1667118114933,158.76732445401612,163.97645868577308,159.5344331787025,152.33222873283984,161.80375711043584,158.35299967713792,151.86511307121697,155.11062475138024,147.42740052878204,149.91847265603542,155.7241882097278,149.11879374139045,148.2079729696385,145.5013463703589,147.52723384080946,146.48671927122643,146.0012384927189,144.87901610083304,157.45803018607083,160.032062289296,158.61231719485863,160.93152520857078,158.66554447253756,151.0981114059638,157.47182776105643,144.14325726742084,150.75348472548757,,,,,,,,,139.69270075287463,144.97341243185022,155.29600036036894,151.68410377739238,155.35646877181412,152.3517420293966
212,2013-10-26 22:17:15+00:00,120.53052856769793,121.78945658534634,122.90166568543474,124.26139071246706,124.82302297626126,122.32542441871784,128.4123608566962,125.5980501819776,127.3231903642948,129.3523500046412,127.5925340925851,127.54978023303539,125.0978984365894,123.81015331554822,127.3172235053842,124.58453479976349,118.94270796374661,124.29243851701186,124.30567129286165,125.12409884792879,125.65520141260446,135.8835448942747,135.0042569791495,132.59574560372775,134.60677799779478,135.46839875729668,131.21716656022326,132.408160855665,137.71632837415373,131.98359056699334,133.62832315244486,127.22126430926897,119.7178224808514,121.97679240592072,116.09503047760701,113.50535238759946,110.94737259047331,113.7470041278715,117.25497417344677,122.51877357880582,126.43048820793358,121.51830087445303,114.08526143216724,92.73076722276349,80.00272480605263,79.46836857624122,65.42264382754045,63.19728853736782,62.111653950013824,64.51390419423764,71.51705879641074,73.1006082246609,74.44902196570195,76.43180015318713,80.30377475363062,78.19576292048346,84.1148219886268,99.11914031182525,100.07341615636463,106.98500023338349,116.14564220282435,128.3319367303393,135.93993863464556,139.32312151232048,144.99473559000026,150.19385258292732,150.12103626654135,139.92509250155237,139.36815788299273,140.0836972960226,137.4384071778808,,,,,,,,,118.78580079531064,122.93756177858909,135.43340195140664,154.52441467190974,,,158.60915563292107,137.3801003005275,134.14020816708413,134.36055049141925,129.7455361680811,129.20313842981062,132.41616216100158,129.39282896658534,130.4515631737317,129.4073795262739,131.70127583385735,133.77327719105958,135.39945752822425,135.8273596285049,131.06203662233077,139.06994455308924,146.4676659835266,,,
213,2013-11-02 22:23:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.10335264499352,128.01596551767364,132.00466701611018,130.50859203497345,136.05571575469503,148.36479808844607,147.38677105441863,137.515597788724,122.63371351582384,107.13233152560701,98.37885370998825,84.10962525960169,83.19440337104598,83.6345026940889,88.76709698762676,88.19473128071581,91.84800293425657,92.30490295146672,102.36572149090085,98.63568686380468,107.8165801111554,111.5872262795447,115.73693952844407,124.1526748031247,125.45513940162357,134.06741536496898,141.0150403113577,155.01394295164468,158.61070522721047,165.2175876362998,163.25091472748719,164.01257778307524,156.63907838060604,158.47436441172167,157.6018033375434,152.70163085076305,155.4366432235143,,,,,,,,,,142.87795719616443,147.31478289937198,146.54078855106647,146.06104432023668,145.94491870727185,155.87266256754563,142.95772970353232,150.8414068526844,141.83579122642809,141.49536942240826,138.20477908551675,139.71834612053385,138.182658308221,136.50018397047342,140.91732323272436,148.58795939335172,153.64476034447964,148.62660663328612,135.11540754128976,140.26886206350466,149.50456210647923,148.34983934542464,,
214,2013-11-03 22:22:32+00:00,148.62962152375866,149.96420010737538,151.34326983364426,152.27903319216054,152.49051827885484,158.05765151556108,154.07871049178033,158.087335493718,145.74316704429316,152.1021601767796,150.1593213655859,156.2835296194736,146.7647493444746,148.55537556654966,143.67674711537794,152.36757119888475,144.22981699715314,145.33582282369852,149.79243670452598,154.25400231096057,152.0824900498183,159.5688554428704,166.08193726588323,162.13056614932032,157.9583222117735,172.41610477748478,166.7225771834436,166.71434690814473,170.5916162029903,171.86015016514014,155.37170873075547,155.86173858964582,143.88422489208696,141.32169208972493,141.34153681133833,146.73367534289073,140.62470725510886,139.7317472288787,136.08579667685834,153.08045364840626,159.92482418585868,160.35031317683746,145.31369926469904,130.0780065591398,120.73863882406184,113.46743126772212,97.43355852660487,93.79802578633807,89.33748245127457,94.74065556318384,93.73399395840602,93.50605483786256,103.28894507604349,104.45568793191241,108.44786279529876,114.23345191581811,114.07251642278212,114.53918279942643,126.07267042661981,134.71279856809238,143.65205223097817,149.1897807988535,155.35171112488408,163.9751087895312,169.24481430318986,178.97779101568074,171.99604361631663,166.29387687648398,171.7549179031668,170.71991205149342,163.27879656880486,164.75912944657847,160.91366178568603,163.65733094657134,158.54893936172,155.79471076977154,145.9888334895301,149.91127238540216,148.68356468940607,148.37375349895234,144.89295328062207,151.45339053755208,158.99206519756285,166.35450676773252,165.78832708358468,165.93561353565636,163.76760578425262,154.89766171362027,158.69255382513,150.6257708208809,146.4367738785389,149.33568572032382,156.38976817128943,146.96257577880132,147.26663648102644,150.5036073226087,153.82704273140206,155.09899307931758,153.9011289503082,148.56224388434518,156.57320004770995,155.2362600316077,154.01359397890386,159.8347549639946,152.6499250104179
215,2013-11-26 22:28:34+00:00,142.00237603907368,135.0999450616455,139.48566974072762,138.46652476909304,142.23711946403085,140.59578120330832,144.17946809177866,142.17256342737386,144.9408523166212,139.0484946236812,142.99184356327524,147.34876567917158,140.29232055188487,139.4220622237755,138.9044646691455,141.69727126567867,140.32163024107953,138.14700034680052,138.08737094950786,138.58126256220132,143.70290645243898,146.04921178473265,145.78538517209304,145.27330119441007,148.4203280929865,149.17313923697398,149.25458763790962,146.74870786141352,154.08645724335662,151.2934664222739,150.315497786654,146.6821545190265,138.58752168332583,136.74729606670525,138.9463899356431,134.4031685487602,132.13945922610168,137.34699985336815,136.7636227734557,139.69726417598454,153.19239429089538,153.91913093484547,147.67756977571898,134.78368206819425,119.1064781026569,105.64881652501121,92.32763436290303,88.58886101474675,83.78173795409808,89.67733435087321,89.64924660638626,90.3068335873172,95.14753294840163,98.98976365225582,100.85247025207674,109.45955768268908,111.19524051781782,114.69990038300384,117.383847630075,126.9252560661426,137.96388841690245,148.57963895377617,156.8975906631872,165.09252863053868,167.93224657000823,173.7895935788151,163.0891165911245,160.13865492078853,163.1426432996924,159.341472752012,154.88271108370165,157.48832813963318,159.07473576005265,157.9388617100782,157.9301912652364,145.16111036396742,138.42459071124594,142.79443007475524,143.94543970381054,141.8488641137184,141.98084626317632,138.72700440806753,151.7018028345742,153.38762093944206,154.65035240501112,151.34768819628414,147.17478297484988,144.71858481294873,145.67260677328443,140.3773060671791,140.3121575944956,135.30820899550218,137.78595011105793,133.8597063007607,137.44677474527404,131.70140547812122,130.9672413947608,137.43283123520177,136.7399104870544,128.8545412259522,134.92928781790437,142.466417374992,145.85141630213735,148.5118600993679,144.99469908236014
216,2013-12-04 22:23:18+00:00,149.63174044388293,151.30298464710336,146.71487343907643,144.81747881166265,147.35807092626933,147.8662971194088,155.05407948109684,147.17814613393656,150.11387089671376,154.03426044979796,155.58335502842706,155.06024076662067,151.06814969424386,149.1621939469375,149.40265225502188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8470768450268,94.49934427023469,89.06671129227377,87.07400587713576,86.51887455709576,85.43430428445365,89.96484633992335,93.71575400685578,98.36466114220808,100.91107388080268,100.27810992868541,105.70610637130069,113.777001355809,115.87915678333873,122.22308069274088,125.858621974211,136.1738828771086,142.17157962064724,151.2366950871287,149.9528823975047,160.9513430382771,166.1191094281015,161.41687049047138,154.6674499071477,155.93953329852516,160.8310418349133,155.06671093424833,158.3897030401115,158.50831225034258,161.30479558672056,152.96836869999092,144.80740780839042,144.02087413160848,144.36601452644857,146.4846636120127,140.47800317977178,142.80297676632557,149.11862121199337,157.22525304001175,155.2565439470078,159.39046803608508,162.50006824167906,157.08504966611483,148.8908942138276,152.31559767609104,146.14455040595527,148.3671285509489,146.93359848876202,141.92806259867083,144.00897010079584,143.18699807980187,142.18045259236757,144.64449595666622,148.3590915855953,147.72872983404292,,,,,,146.79228805464962
