,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
178,2008-09-26 01:05:09+00:00,174.85615054631378,177.55129211412438,185.53956270566013,179.23936699549097,190.47090550799115,193.191397467379,195.58336808367946,188.94842955677956,181.20904606997968,185.95353900060172,192.00247371150934,183.5505604410182,183.32868523227177,177.46718473569422,200.81007497578133,184.06522496092975,172.31999372591594,,182.63696153275666,186.84654738572135,184.8455679162179,185.83206168107742,191.76318992225768,191.2596149260705,190.7083280960449,188.2857860329142,195.06695392093565,189.3230897002529,197.8851011057399,185.47651901440747,181.83488363444675,188.62014113441708,191.87636049442892,188.8183663793467,183.13746852626477,176.62362450302467,177.67749245046303,182.2203864189644,177.45400239538392,178.95853392062222,176.41969494670056,,183.48034818504718,185.45260288367535,192.40293996326145,188.98073375708955,189.09565412668215,192.4224018191932,190.34611710811362,188.15294431091897,192.4024537006212,,194.75135069129374,191.4092599659262,,204.4034660052631,205.24247402035348,,198.88890249658803,198.45716188078592,200.45128548352457,198.17432224144417,192.5001875550604,191.588103238016,207.96345164340704,210.57194842471708,,,,,,,,,,,,,,,,178.94147770567977,175.4761323754629,189.9081768433498,192.07840710902312,191.66179458085108,,,195.35186724418867,196.15125321690604,194.29409344139913,193.55973856413826
179,2008-10-04 01:09:07+00:00,183.17087226946262,187.42359222098975,190.78158200285677,193.9490693304461,184.0048642935405,,,,,,,,,,146.55256638268705,170.79922410350875,,,,,,164.46475677946503,200.1035922541883,200.48711540842962,211.1979280924847,,,200.99141631590837,199.94438557599577,200.411188921731,,193.79562041257017,191.79454845601674,,198.1324326694208,195.0243044965851,192.1968715619848,197.72762337345,,,,199.72977647012468,202.47999722800358,181.8023892009929,198.68541002139332,203.49342099808203,195.94343296305843,205.2395969253941,203.62092529759116,200.59827027736648,,204.98457861430484,,195.49833504204668,,206.11571274932004,207.2978662701042,205.92585266585453,200.9091496272589,202.40283187950175,212.45175537485522,205.9125429991807,,199.4357626096105,,,,192.0633375391264,219.92858915660264,200.95509866801783,,,,195.6432556916655,190.8908679745304,192.13574009646527,191.93738903825732,187.80330436781153,,,,201.5811026064337,201.75070458407285,198.3416388779059,198.59106960926346,196.2170284452486,180.5743686224459,217.3556409692928,,215.20661039181013,212.05337629227006,205.0837255914726
180,2008-10-12 01:04:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2008-11-13 01:03:37+00:00,170.65016015606824,173.09980352770577,175.1319955990928,174.66460579289475,181.88912773223507,183.24583982730505,185.16238090583136,186.58151755688027,190.63448684957274,195.948893349778,197.8262089084723,187.5668550505932,174.11451071671323,165.31423854726341,,170.15030939054574,168.41401368412963,178.76912479852774,173.30803378327394,,187.98831140991894,197.2476057325421,194.8191197299317,190.076874881295,193.68616190171977,,194.522092339534,194.129855774168,191.63181242121127,184.1388614079412,179.1427664334848,180.36009234886487,183.34190854096317,179.340059807734,184.6150708529406,181.3875328817696,184.27030751449078,193.9073371053159,187.2932317113334,185.9767382940351,187.12668814654745,176.55647161676455,180.1568407661136,166.57581016610342,172.00733009045183,190.5580331783363,,187.44868526374705,194.71374048020994,194.4954843970405,195.94934994313,199.21834507786855,204.19458982412473,195.84072058390183,187.27328497883195,193.56876948691635,196.1357120333314,195.8425997471223,192.26395615976725,188.39493248255445,197.6989507220323,203.8723442480583,,,,,,,186.48859873870788,193.82224788974105,186.8990707833976,,180.23884381148923,184.9900550324766,,192.35190874548755,184.8832481578744,192.3503193587581,199.70188247773524,200.71878877575853,197.10707559419686,189.45639136750324,,182.1454402135588,181.2268206494996,168.18655521360893,142.17703838585572,,,193.88018359590424,193.7566315198058,190.46015425108692
182,2009-02-09 01:09:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2009-03-21 01:06:41+00:00,147.74010211701273,154.38439066914475,164.392024124683,169.7216665273094,173.96168208423296,173.03394227205328,,169.15445154105342,175.83085460405152,173.67818937572596,172.37203398568565,,,132.99449506690232,115.72859949019586,139.338984231475,,,,,,,,,,,,,174.08342805892707,,171.37515604535847,177.28861574448993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-03-29 01:10:40+00:00,,,179.8192473456201,182.77224932996097,188.23108353069767,188.94498314917274,182.97580708219775,,,,,184.74312993646092,184.21253465893392,,,,173.7998072993514,176.1865600425086,183.1681768598792,182.15989301530718,189.76948178563546,,192.87698928731731,192.3317042949823,200.42094059023373,196.32919642741993,190.91146173131116,,,174.18590717289655,172.61700304003082,178.10667136830196,173.59719681441686,177.37635695207103,176.75100550326428,184.824101497296,182.4619023863111,184.92114112634638,178.7826835636332,185.0929954135387,,,,180.83287266467195,189.94199390146989,189.85924652873356,178.44927645029156,186.63385978182438,190.34782975086546,,,205.3197320267001,,203.67858506631103,,,192.87153811641124,,193.78403609412203,188.31600787089093,186.55917273391816,192.54642601955018,,194.07771999216567,195.267313375747,193.19390822647898,190.7702129267695,,,179.20049069680218,185.93721154681586,181.4678418188116,175.96414363968975,181.7826363834058,172.85577905884253,191.96936800764874,180.21291307487752,,188.88900982580955,195.3556567865901,195.41304337723986,,,186.59315379899007,181.87399672644594,186.8372546402649,186.2248332513118,203.61671222430158,,204.14707439295444,201.85701455563358,
185,2009-04-06 01:07:01+00:00,137.7221436387258,131.40798540516985,146.6627132014088,157.63397561754385,162.73658748772257,165.10586346538653,160.61152998045276,163.12387037825795,165.98412525998506,166.2983149933102,157.92623073207994,136.9816469193638,,106.96195667680269,99.08889412962505,,,,,127.77727744934764,,,,,,160.6835224302018,,161.58275506150125,,147.829124400865,,158.3544097254604,158.392057455868,,,,153.47943615324937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2009-04-14 01:10:21+00:00,174.14589555926457,169.39249704925965,180.5726325591448,187.13981108993408,189.85483621452533,191.0239181565448,,,188.84257303198183,189.8185080731947,189.70002925900124,157.51604247752658,182.55731610747782,,175.68472498366577,171.9740389001814,171.3311038843453,170.95459634781915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2009-04-30 01:10:49+00:00,142.85641258739682,147.62583223653215,159.15160815530942,166.4291330971634,167.69611321633963,169.55400469389414,,178.87016825777204,179.4468000600051,178.93264263209218,177.08250712049943,163.09907575126275,,,145.3418847408825,158.96181895554955,161.2227428778462,159.22913697835673,166.84207089021535,,193.30774256942092,191.2651135303665,186.8843097174683,179.10181477875096,191.6834862072213,,,179.63346021031253,179.61485133234115,172.8573743242226,169.9543763102609,169.53989973298803,170.11116266693938,180.7555524413464,180.58248675746336,181.74197375576358,182.2539660989622,182.8863348084726,178.68384696206178,,,164.11392393699617,163.10031829944867,168.45062784217006,172.25430714819896,183.88322720056604,,191.50652232887347,190.9542200439202,192.5510947982591,191.32388274142193,199.45685518794608,,,,182.4707993731061,187.65277790405275,187.58934003989364,182.2282429421654,,193.6483104204063,194.16951891846,187.52388579344452,187.23853211296793,182.6195855469179,,,168.22227363405423,166.11731969049512,173.66113079880543,177.48680833840453,172.6717708441561,163.87267432295337,,171.50332724328635,181.86632572411207,169.97272299656072,181.31165212096823,,,,173.72266361373377,174.78613381543408,177.83350205164913,171.95117170422253,165.67499753619313,156.0109876271627,,206.6144344202855,197.93519532204007,197.3991017762941,186.92300280680425
188,2009-05-24 01:07:56+00:00,163.75166862083447,157.7580372815253,176.04310726552973,177.14730295253986,171.26483195649362,158.9570271704599,156.82990244334502,160.8268721140012,,170.53716607728722,161.2201564494104,160.93613257272,156.21189754299445,130.4804022696093,,148.5851972026149,,,136.96178232885472,142.45366705752303,151.11188120229673,159.13067880832807,156.07429822025202,154.08236918542246,148.66627785537924,171.0526083985937,170.54986519256528,,168.55716525946622,137.93367542955644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2009-06-25 01:08:54+00:00,154.95088453764595,150.11911664126242,177.91502561859036,172.42521248006747,172.5307116272457,179.35506256996973,163.67461742521684,178.3585485022454,168.72238769700246,164.40274923877428,164.6558311531346,,161.38141180262733,166.1218441440884,,170.71865746003377,170.47870434285883,174.57536197802347,177.25418875132527,170.93551973903098,186.28719816922026,174.45651807739048,176.11855092863897,173.0681514445385,183.36284737662945,179.84448948678624,181.8797695811013,173.357336973257,180.73909805785578,168.1020455708168,173.53996705448162,170.08965514979732,166.2749814252764,172.7128530401562,174.3300076243165,170.07403996606305,170.93313670785898,166.69617253283036,176.8474491979918,174.6939367365883,169.794460266505,167.77798904121786,169.1582350185618,183.9272321137758,,179.78555890292313,171.27860396039472,174.3802665667533,176.02618872090193,172.65179231451017,178.72470428629336,194.92039097162254,191.23361763432618,189.36694584973563,,195.4401956050323,192.86275577420463,195.48848645274987,185.72024017290903,184.60434396064466,184.2470273947331,179.54693481429942,174.47189809032633,173.7475491702261,172.9095290334457,175.21814787097782,177.53394928605553,,174.98077130670188,,187.5840904797883,177.16015667873523,160.31425924260225,164.46277769819676,165.73738594801284,168.23708227047644,160.83241689787542,171.7483801037004,181.78491402445619,188.694721914711,183.50380045450316,188.25121858323294,183.5291665026475,189.14901954564576,184.58825249336712,164.90448721784665,182.55352959846513,199.9913052942986,194.00703444182915,182.29626028662676,182.43916197432398,168.7158884156641
190,2009-11-24 01:10:44+00:00,,,,169.52771892425753,182.74307049781606,180.54304808633927,187.18202810810737,194.9366098938073,184.21752632628807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2009-12-02 01:10:54+00:00,170.30620445808427,180.19010696011483,194.44261416652506,195.4664319771172,199.37072995661438,203.2662363215067,201.40862192289657,202.77976309622585,204.95410712821797,206.2269896096496,197.600651905426,182.53549987249139,186.42915757417373,185.3237144736,186.46609855392754,190.75442276572178,192.84613543424877,194.54561472226317,195.80220719138018,194.38717165720814,201.71349547441372,,201.97595700909355,206.8202248730858,208.87421864771713,212.63442243407505,219.61437227564306,208.4839898508764,212.13162050337462,206.0377938764522,200.01854200488532,198.29555182620973,194.82175352207713,193.06824585572156,186.8777767740848,186.17727560727485,190.54029744937063,190.32256944712438,191.76301231087285,193.81176367885047,186.94278224888822,,193.25428199640416,191.14941053816185,182.5166628034906,183.47704787983514,180.08461125606055,197.52665630338112,197.27390719724133,200.3208736845878,198.70982971846956,204.22012305846133,201.48644048695908,201.2663142313226,,206.17004324855898,208.34253674444898,208.37068162188103,201.5037158504065,198.06832711357066,200.57031736160542,200.34092883448128,201.07984762108055,197.9014385024963,197.7637502022597,199.0952933478181,202.01029830027113,193.10494107422605,192.2426926223605,,200.45728743349414,195.10775067397682,188.04261673076454,192.20669767996645,,194.4400224849466,194.42915900694192,191.27521702932685,195.44436409134016,205.08316031321675,,204.42564809943156,196.15636296654003,197.02781516917923,187.54686366376094,169.65315275986495,179.79057718707,175.36055607640262,187.80453921992114,195.76948242167416,198.36645051699293,199.37872622388068
192,2009-12-10 01:11:18+00:00,,181.05539129466925,195.66361852407633,208.5854467521606,208.2596975128458,216.81746666399192,,,,,,,,,,,194.3848416108145,187.82583670765965,202.02333269487457,,,,,,200.51346352013337,208.47274790130433,204.99902839217202,204.807763135343,,206.67662476335917,204.959236053863,207.9499055653092,206.27916405445248,202.53958356593256,193.01388854580006,,,,,,,197.9335037618756,196.3776600725857,,187.47243784154742,193.4272142625298,,200.21813711212624,,,195.7333670910968,198.89991730040407,197.10289107547814,198.68691381392816,187.3563683280802,204.26088185882998,204.5354318058102,198.64855755072094,198.09032477840424,199.11236384373683,,,,,,,,,,,,,,,181.44380104609664,,,192.21284246907095,198.88416986073543,204.42616915401928,206.1013634740749,,,,,,,,,,,204.8703944568281
193,2009-12-18 01:10:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2010-02-12 01:11:53+00:00,170.37078457820385,160.3450727082597,185.34909884920364,180.24552157443833,,,172.54452645027558,170.3102234969591,,174.10866640503178,159.11088712907724,157.37620831117425,162.26656584088263,181.3039556217839,170.1720460449593,171.7007384492768,179.8344461270135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2010-05-03 01:12:35+00:00,,157.1092054289792,166.30195126375068,168.70326164701638,172.60710385617068,174.1072994111208,173.9809742762954,188.21746357018947,191.45519571952198,183.1368230180014,174.34168014516655,177.07679425099695,184.4781513987619,,,168.63328723165895,167.60091767669198,176.24920483053057,,186.43978206129884,183.34464310603866,,191.816204494059,191.74524005889498,196.81424460494466,192.9763066229081,,,184.75507193622153,174.35612056227927,170.77805325352523,176.57828932483142,172.29948434436133,176.22087182949005,182.44885568101634,182.56795627411566,180.1887434859889,183.40568379472737,177.5988172385646,180.34815532056513,,,,,179.11242558195303,174.16815172137845,163.99902720324764,176.23370546269368,190.03666855319523,186.88028536835685,192.67062315571908,196.29630008694204,199.54674094760455,,,187.5540030863142,190.14847258474938,188.1731095796294,188.33705182330488,,,196.56524865581514,197.324288819445,192.79730669987677,193.00794941169517,192.05633483000597,,,176.98748212992513,187.01791458843667,188.46028282556975,180.75094608886005,178.75518979853763,179.90525620546174,182.16934000056375,182.8117518687682,177.18329269338847,185.72773325796672,190.18149625143798,190.01309276175564,,,173.45169325616683,181.62567647579493,169.96055224598717,174.2537076512692,171.11652749664756,162.11840918582226,187.9585253403146,196.88427902087645,196.0566963154281,182.50395657429905
196,2010-06-28 01:10:35+00:00,176.8677416905707,180.4835008918735,179.94583021121164,175.17800400450818,178.92764583521097,185.19411778392003,175.5870699305046,,186.43654282059887,,162.77485984408167,165.43601439631985,166.09473475584463,157.20481197348278,145.32523565521132,150.33230108878007,152.91889560893216,153.20981388134288,159.78860809943654,163.79040003084623,164.23572573122345,,179.59832531458227,177.43256806260484,180.75375398762196,179.32241287269662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2010-07-06 01:12:37+00:00,167.31429125402784,164.29484754357398,169.6493567941919,176.08317420960066,175.79032727014837,183.68690739023936,187.59108156929756,193.55998198273417,191.47702234172013,191.34078012243313,164.4073417940202,,,,155.54130646279017,144.123713342384,149.7019604268227,154.2662430694046,157.73397444386148,164.46580167475378,186.7443852586966,181.16937622065208,184.69993053833483,184.23098387267925,192.36867538568399,,,184.03995868776474,180.34524273460494,175.54079119740294,172.07616595471015,174.08175891786388,169.7749279992076,173.29424797182594,,178.26186229708313,175.95023270574129,181.80295397369315,,,,,165.4034657351924,,166.75384384843665,164.85819774740102,155.59055222978185,176.50945116677738,180.04566479523717,180.5897653434453,178.9270626727136,184.47789110745146,,,,180.6521251256418,180.11121116359183,179.81383340237377,176.79546761727494,,188.50743783980985,190.5448052666716,190.30663363079918,183.51112720181743,185.44579130355473,,,173.53785739023007,169.588721320815,,178.60211044258003,165.13343834594025,164.77672943177225,,175.6566142659198,177.6953815151203,175.52812146412555,182.0965135846807,184.58083913352047,,,180.46550840223378,173.372364118092,,163.08927099639547,158.97401228488795,167.4759380972883,172.68253647359867,172.22407369035682,182.2491108847518,184.0827790723589,183.89719647714753
