,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
10,1989-10-24 00:45:13+00:00,133.07587701687007,132.93260897850598,140.97146351366476,136.70811391631426,138.35765422524827,141.1538614977271,143.17809345633728,145.2266160998761,138.4286453142177,136.66916484588015,140.70925824966037,141.28285792568462,133.99901936619597,140.28702885889535,143.32655677457933,138.65641437524104,137.41294619617176,139.3805504566184,144.4725922299605,145.18065066922725,141.84971228840635,142.5036445291911,,,,166.60081985059787,152.56454582829747,152.80475690811352,146.3587442554896,141.10481248338786,144.71072646089965,143.11906547506413,141.94531829570843,139.5163829855426,138.79849420251617,140.847344270739,139.29445326364242,143.12432230137398,143.8967666788732,144.36091316571415,147.81654299478691,146.9216449321132,147.99384422176212,143.78804884306075,153.93713439941018,150.71028632428877,154.70623081305953,152.42171998253747,157.54753082141727,157.95134516512667,158.48609157646942,165.3046035201117,170.16079831205892,172.47781256704317,162.05445400247285,166.02594542998153,176.24395738962087,173.81620054865985,174.81580618337156,173.7789171883625,174.1981859460113,179.96973824791436,178.16027499684625,174.53195748737036,174.99018641862625,179.72345735555942,175.07781346382188,178.33455733601338,175.67136028699198,186.30705602383154,187.94027894921166,191.2567648084054,182.0888035455445,191.3462605361979,192.96511590478158,187.4759947947178,189.44617616237863,194.25185704621992,196.76902312106412,202.96059028726998,204.71523089019624,202.68159879090996,205.91173330278784,199.160639818209,201.584962081461,216.11771350234997,199.0614130759958,199.4544787465885,205.2169654188693,206.53544749090568,176.14528388156438,143.7458509383047
11,1990-03-17 00:40:55+00:00,128.04157943321815,130.27763260497915,135.84309695349424,138.95760498482366,146.31948072609998,149.30117969938837,144.71334270698452,144.30290330236852,144.87105256709935,141.8290669835671,143.73542568207966,138.2979659696644,136.89548098292562,143.5115656799919,140.3395417486876,140.1748146365888,141.18733834106268,140.918297497584,142.83744653461565,146.1029021994982,142.52573389765467,149.77281138145514,156.1655309850844,158.65165504123934,156.82471022068145,158.84227188155612,158.82336794665494,158.0750922377119,155.30383782771293,149.68762264189982,150.2341292400486,149.24454794384238,149.56532283746722,144.23650509066547,145.81847162400015,145.96567293491495,146.3316572963099,145.26403432964176,144.8462462483745,145.94978922894774,149.80798852409347,145.54800317911435,145.6569328333316,154.35192218107588,149.89952449266295,150.87043270389748,152.04661233969452,150.5740354361366,155.3400641549892,157.34307991421684,162.57264810695438,162.30271176283284,163.51550114226757,159.9476240522654,165.7217357739337,166.07256847078887,169.32824054067504,171.54261351862434,175.04758100607796,172.33004162908318,176.17686263851897,175.15425355369223,174.69199852435648,174.7962329121404,174.6815251418468,174.30905918951427,173.6266039877397,177.53899575230787,177.5223763176853,181.1580867335704,185.18696272631166,185.7860379830068,188.78327865251703,193.2243526295677,190.40916516015702,190.75792614525062,192.17038844736487,191.698108929594,189.7950566328442,194.1373420992929,199.26865070624171,197.7477627556723,196.166404513627,206.6115029647419,194.3026036508531,197.3342287189618,209.18082220331158,206.5506269996934,210.86387352100053,206.29332092656043,183.39114488755746,143.70118477908284
12,1990-04-02 00:40:27+00:00,119.30950154594068,113.26953223294458,119.01586044067928,118.53352165120864,129.03626857016533,129.86501588686596,129.6769327650983,123.73293087272064,127.80326988428983,124.87042774164486,126.61693093511478,122.61866473926041,129.78749020852314,122.79462461186272,129.04504352150764,130.45503641335605,127.6624223417637,135.2355698188828,127.13884493536573,136.93988544233298,133.12908039713113,120.97461220153832,136.93684315545073,142.27028231093212,134.90511744793406,139.2682162372417,143.58539135939617,141.5951034187345,136.08538947869874,128.13684555217387,124.85713581164377,134.5914744120488,131.89229462698907,133.417863986275,125.16771199610892,127.39002232490073,129.4064293647987,128.75260730115068,128.55342519742376,127.5937003513511,131.48632590645838,131.34756166180063,140.1809436557957,118.69386206607241,137.6304864078907,141.03623240513258,125.13342896685002,139.88915288952217,142.3276357620618,145.5301832664377,150.8374287489815,150.05908951556327,155.52809890486213,156.47434868914274,150.14573957216808,157.51268573783702,161.80278995388022,161.72594096991986,167.16859863337734,163.98504290951627,163.0398938116502,162.24777177456497,160.77186341419215,161.8661327782571,164.31524124201584,162.8848850495572,161.43847784791265,164.11044242375414,166.13340283879077,170.01377294705927,170.7550327325825,170.2452763333367,171.46960090059528,179.24339454576653,174.9694865460488,169.12595653618013,172.60996631739184,174.53841405985736,172.1927224232786,174.55155923037807,181.05550050999355,189.1772654093347,190.1427849587244,185.97945408122308,,,191.32889264284512,199.29590071679365,196.65510373754657,197.29304381287827,168.3954230520713,142.3791905793537
13,1990-06-05 00:40:35+00:00,122.50478554897195,126.06569470326562,125.73147703372018,130.49851642622798,133.64085529515512,137.31017526753325,139.38602591970468,129.7190541491883,130.0210078306123,132.46234283980888,136.7844066692696,125.26817445743013,133.00904577472548,133.28196616157547,134.02851826539288,133.83244053862066,128.14719893570907,129.53026535886465,130.14178154986894,135.15049379044999,139.95245661493843,132.06029421690488,139.7590007848025,142.51595958611009,147.60105258267163,145.29029455745672,142.77138604443567,138.19755927543778,144.42686750205783,136.59291183576323,139.74418432276067,133.3715591748841,135.83107325919386,140.84608628604286,140.13314018601244,130.64007088080848,141.74246466767445,136.77931241771762,144.43069708859903,138.188648219313,139.00409741853815,140.8408446298356,143.56940000804423,142.28987315542255,146.8663799726813,149.980254331836,151.02703763785738,149.0161257880748,151.51732937452144,154.4733237864811,155.4963485522031,165.48050752875457,164.0641992812302,159.91753307639442,161.15260695685652,169.589207012539,165.32984458525647,167.99369619319089,170.01202960041712,171.59146406978618,171.63045680521643,171.96120412006854,169.9546472921537,169.27502081070904,170.64209834311208,172.13246093574807,169.92067063205562,166.95509339205316,178.28026718892096,180.319206906707,175.8753705041865,186.45605950528534,184.4834321817494,190.7848543841587,187.04801020922037,184.10840576272,187.3117017358639,190.59194600417126,189.9189001072713,198.3659740444138,196.5990459985108,201.89851034281062,202.30630337810226,203.14363770642063,208.15938971276,205.56072586376146,207.79369957216355,207.79957507083242,209.64522094159082,199.2587839914523,179.33376405184666,131.15167829403296
14,1990-08-08 00:40:24+00:00,124.06882961017862,117.51208340890459,119.03482791179124,122.84142553399056,126.37181621219592,128.3622155686589,121.20541624887912,123.5745030161278,114.34589628212024,120.53413099714982,114.23561481167624,124.31541226438932,126.4941684584756,119.41026094454071,132.99748492779918,126.89546472757229,129.6430457558877,126.54965166228962,126.37694678974576,127.19493063755822,132.5410438283668,125.72003442588806,129.19129778970097,134.81767220306412,137.33486944461964,140.30646060381807,142.47116420595867,137.62699394880315,137.30419087523168,121.30088704699637,133.62778826686593,133.06311711435293,130.02789910960453,130.26123196539092,133.72869598357482,128.4166434614204,131.76936316695307,130.73986607000285,131.41119746766233,136.45142145979185,136.77518568531394,138.61829834475668,136.59315856907034,143.86459565070675,140.2767196996155,137.3991422776056,143.41040047514767,150.2024766165449,144.0120216352145,150.62642149861136,153.0843103281309,161.00090886993428,160.14455871544024,162.82475675207752,160.52078185423517,165.7643949654447,168.17075040779798,172.7452090872746,164.07004492619325,162.97345733336172,167.67350680337745,166.37201833175624,165.52356741195345,166.1107848547553,162.0673626093051,163.93079018797064,167.71558216580954,161.15358678886824,171.9195592079334,173.9529912992632,177.42233784227622,175.94952037837592,173.67910301468632,180.0890682170356,179.13403616185516,180.58133791331136,181.1354513171618,181.984728190216,183.3935494061268,189.55648738164467,190.3488076449897,191.67344681403193,191.65819091229503,199.0843715065247,195.63951237581728,191.7291229650215,195.52413566723456,196.9782644604054,197.26725063301262,188.3394320601086,167.70070049862716,124.55362367477935
15,1991-05-07 00:42:44+00:00,104.4965425698359,104.417315780892,109.10489019292504,113.15669584661092,119.16277260015804,120.78910457220472,123.08261210568227,124.07187489808594,122.8806138561703,119.33649853055984,113.0258402014163,114.56920019328737,112.9608226284732,108.67713930288726,103.6072895538322,109.80261134694744,105.6998469970933,83.90739785754728,90.25196314248859,105.21578725995333,108.92475708058656,108.09485441669517,108.77692256685275,116.74395212328366,116.50080587837252,121.13953955166087,,,,,,,,,,,,118.42166352676277,110.7588815712726,120.21114273203858,120.06765659954924,117.46742929789627,,113.73708121265801,126.23701735991845,125.89780433417181,112.14302780342766,122.57675657107684,130.97483762352678,135.00285418142352,133.73008945825325,138.0972381206566,142.37124748304606,139.18232865029628,139.48689213989698,139.10201579605928,147.00918710601414,151.41713785902184,150.30215822446675,146.5001953738964,155.76678655706942,154.79042575254684,153.96695679194576,145.62049271877586,142.63499512119998,144.05713398177815,135.88913370713672,144.07409722748176,144.6482103867916,152.64149268740033,154.50691079955092,157.2622287663464,163.7400626179252,159.79828826247086,161.3411474739248,149.60223725392558,160.13419835107447,155.62436755013704,160.08683036826957,166.0068533340843,165.36913978409348,162.421822602282,167.15340332082667,152.8541009305034,166.44668183328338,168.27731703123501,,,183.2036342213904,182.47706797193584,,111.03080969995206
16,1991-06-08 00:43:12+00:00,121.06115635511082,117.23705770643426,122.38177129971685,133.28643107550934,134.06329279619172,141.4530245680257,140.61739693927987,138.6582151840604,133.17294342173884,124.17273937861702,126.3586473947776,128.58890733785861,128.53953413984976,125.06827529196259,130.42349335429742,130.32873646965544,130.30506700209673,116.19935603526365,121.73154353244696,132.86274070183674,138.55778516792762,132.95713660978154,139.46271892984828,138.36158907225058,147.6292141798741,142.63747951968972,141.23930287333445,138.87560199191836,140.99345345429418,139.0239354425985,138.35263691655615,143.07445582879757,136.14852127485094,136.4113666791155,134.40168168751666,134.16474970764554,129.93232924772667,126.75807245177049,128.60857349570367,131.1420019651965,133.88601660364264,135.927205600203,142.15470163413514,143.52420755922952,148.8092947421505,142.08804725365792,145.14508356901766,147.63515236117934,150.9212875988527,151.94279962143887,150.10148471864332,153.77927445559274,156.69310939761067,153.46736353478545,154.84000343655055,157.82396461255883,158.9183639498806,160.32559099855038,164.18572862250122,158.24302198752366,160.8890224373159,159.58927073458872,165.03606520893914,158.23698515011594,160.93997788143344,164.9003643049609,162.8245236387086,163.0913635286729,169.9732948572587,163.75494420171066,172.53352393658253,174.35638791647062,175.15027130381873,180.65831163025072,185.6462147240995,175.995279292662,181.6185282529623,180.62730414869586,183.00122257183514,187.79752327262892,186.2823460858313,184.1537627912205,188.61700246007214,187.4465204144094,193.06505470923165,194.5888451603458,199.50129382491718,203.85941207201682,195.75786000494404,190.54111222763999,157.65584098418583,124.90493064650302
17,1992-05-09 00:44:09+00:00,94.33084192889143,93.57149665762513,100.69654878570323,96.92633200935616,105.28256882342056,109.5254632295332,108.36750754337187,102.362458777585,108.39804921261901,99.9265730870233,101.02637147314175,106.13461796126101,104.56662356290832,82.14943892218419,,90.14484300514313,,93.26309239612104,101.07595014150974,103.2999191459631,106.21685497856954,107.57948728212358,112.4241741999714,116.74273963096131,114.47986792272788,123.05791045878387,122.89562292165535,122.81272855928057,122.41942666043988,116.49647062786424,108.09617562350276,110.84497165019663,112.81816875217481,113.04049602988482,109.07162645409771,114.50487022777159,110.50080690510869,117.72780824632153,114.80716988756186,116.48206117679271,115.05730812584382,114.20707427667399,112.08759171808362,,,118.77584885659263,111.66403284059038,113.3934145805738,118.26444563338873,121.57413739638913,126.05628829422521,132.8559233822424,132.8375140909108,132.118330033424,130.38104310477223,130.72299131906783,141.48342408751324,140.81236757042467,142.2837906052024,135.50087665474717,144.22450642486874,142.58531859618876,142.16424958616417,141.58705455132454,142.2445199647851,141.17557401700859,134.4080370272464,145.73394909385897,143.93651779945236,151.02196483798187,153.03654317230414,153.14131096308634,151.04519920285648,160.80898348338025,144.21274106884965,147.61567553546297,152.81344994707405,158.75111492548245,158.05383420339962,163.2406635802355,161.8556797093716,159.20757400401132,156.45204399047097,,,,,143.47898544060396,152.07534433360954,154.57946834853647,122.63084637709984,95.93976423055909
18,1992-10-16 00:41:54+00:00,108.6090841591564,107.11728709618855,119.06879480300616,121.58049521915916,125.00121788775209,126.69042625668268,131.89958512133322,127.47533707358147,136.2812294652874,130.54118794603363,112.88481576116858,118.6762058662358,126.52815654487021,116.72708326002736,124.19099540685804,119.97608561057662,131.8441923985216,123.66189022636136,117.76454506852397,128.5446623890957,135.4015540026239,134.9007445339117,128.31710457156527,137.11277562530705,127.52342867776747,136.25364807408457,138.10827230581702,133.2496266278453,134.5699853164974,129.0571638469102,123.4140828294963,127.80622096254505,129.73460777880592,129.2140682361325,125.81667852307415,124.54051001899974,128.36180172223646,125.82240049066341,126.25303920985421,132.2004653329991,125.93374741780978,132.5623066446922,130.89100929563412,137.42781576969134,136.86700136830353,131.57466499799654,131.08032893247554,131.90620349288784,140.05077270316474,143.7201720287025,146.3370619136673,152.26567887308116,156.57656406825387,153.53271602678177,150.6823274935972,155.84928413277478,158.13359855656734,162.5071613828799,159.85051138222124,160.0349435548459,159.27124764361503,158.18852229880417,160.8500358484934,162.8961145430106,161.38959997898974,163.790440092759,163.4298417437889,160.4622792460679,160.8277152823116,171.97483811260892,171.13448341717526,172.52067295591877,167.83318372601028,173.21486543293943,173.2046390658943,169.46007910753895,168.39096965534526,167.38985547888467,174.5880836849183,173.0429201975179,179.0287889071888,162.90616629998487,172.5073186030542,183.85089743601367,183.7928470435295,182.74281399386098,180.49720087670303,180.06785198435978,182.68930992350084,172.57128536716687,143.4564100642547,109.70363136986455
19,1993-05-12 00:42:53+00:00,95.24050779856154,92.73052879641993,99.96966829825428,101.2034152738989,108.95311341531388,114.01840643798846,114.30979867081129,108.47567557801997,109.80515128264997,95.1985251851379,92.53117954360249,102.29848751837596,96.91924682698291,94.06026591946407,95.998246707879,101.39456244639763,94.30976273193988,98.03825052560649,101.80462992101472,107.80943267573457,107.12975865708805,108.06490244782995,110.93908514585063,115.35048328359785,108.74770840975822,117.60593755649998,124.50350668504811,122.10643184370268,122.59377314939196,115.05335249434702,110.73343809715988,114.34508405775256,120.5019985900629,115.02914421883422,117.65786808912193,111.448877692124,116.85041866375067,116.28717834716345,119.2247743791109,112.2724525034883,113.8975844650823,116.0379911282276,110.94427035410254,111.2692958744361,121.18877724703913,118.87735374670532,116.56956609886092,106.56392983795655,120.01994986436804,133.96622297079574,134.56756423857647,136.823028467587,137.93097596015835,140.70276463258082,134.41109703879116,143.17663851893744,145.57481150239053,141.68232732353212,140.7087387784933,141.37544874163717,142.1728441682891,144.13074995734246,141.79797776075682,143.91513660245715,145.17332270058668,142.80607805069604,136.400468495539,146.11630098419207,145.88424263348114,152.89266540066006,152.5411055689597,153.42482108326269,149.09502726720007,157.46006135607684,145.6807989095927,144.11479977966152,148.71084437621462,157.5876721584506,159.64938421103594,152.43887016368217,134.91189202643145,149.97580613692858,152.0132966488748,157.08756904145423,,,,140.94570235054434,145.8627678372332,155.78027944111895,121.19138622590086,84.5916811092977
20,1993-05-28 00:42:56+00:00,110.72533731175315,108.84138606695304,113.51502594370388,121.09292069688759,132.95440270515914,133.58574060353996,,,,,,,,,,,,,,124.73793588094316,130.8803236307887,133.4692058470845,132.725887531402,135.90837822942797,131.59054285056283,134.77354973750704,138.12591586676015,136.3702889891228,137.07346465537387,131.65283493486888,126.66761598463385,133.98712258315214,128.00039809912263,131.89468671118888,122.29089223690598,124.58421651369295,128.2219100479286,126.02464465944507,125.85471742035193,128.42365990005098,128.55978616604222,131.80929781190864,131.12856993410182,135.9782546533208,137.5227285019047,137.07088103784176,136.3684510978293,134.33889971083198,137.4568440462193,142.99440458269086,150.71760254724617,149.50595110763066,152.72990348423963,150.71669037303243,150.86477107821113,153.42152774507176,154.17948529103106,158.21535658062544,160.62057703470413,155.92455058603662,158.40298930964013,155.47398863957213,157.54470976478612,160.91462985173158,157.15425547834818,160.65345242767845,155.6738882739103,165.13014007063884,168.00889670827658,173.13380549918543,175.3339304423925,174.01736931530021,173.91355878325822,181.9681066516391,170.19522356124406,168.14361298441833,179.07315522491703,177.5430287552697,177.4830958420984,172.70310862361708,170.17257345644146,186.85939610891123,186.1620139189853,183.42436138349848,188.37480599437583,189.25030734192677,185.2552522939291,180.29175872476102,177.69084269463792,173.8260145554238,152.4919740425157,102.34908873031941
21,1993-06-29 00:42:50+00:00,103.35243807984621,104.09548056062278,114.31911162316439,117.60325993687944,120.6162007665526,127.06682521238031,123.27282065626463,122.69119897546602,115.0156125404968,112.9077735577671,115.03069073662351,115.53330263804223,109.06867759015635,107.05372705781487,105.59375970293769,110.75130345025543,107.16124233957967,114.31971048281797,114.20702875506464,117.403617381104,126.2840677820146,124.55469461920029,121.06129302193925,127.64005676181013,130.89336927215427,133.51422497049433,130.96002521973517,130.53079464536728,125.23568915566878,124.83550359826783,127.42099934685997,121.71811811616668,120.95394589463655,121.19896399065524,122.62004929409245,123.15580119617826,124.19712295356516,123.26866897502241,125.43889665866199,123.83270288933997,129.28452784552272,119.66197014278862,131.50467851493804,124.89406967646228,133.17598386833913,125.54958654696158,127.92630411861423,124.16353583598617,133.25279503348153,131.81591324232033,138.8707028488881,145.4701134767066,140.51241193797574,138.74268871635994,142.72936882390687,149.39168634305284,154.82774538004477,157.16124935624453,154.25658870502087,155.69431903867036,157.8086252652718,158.630359190473,157.72695864102715,157.2051381259663,157.75775593668007,162.63074957541366,159.39503348408616,168.64722992427465,154.866737966091,170.63481918575138,172.4165046891228,172.1184374651718,168.68592685019885,182.00940499459077,172.40883637179857,163.30838283506677,168.67289454235265,178.75117328758162,182.16156642453367,175.75293074120424,166.9810798688341,151.90423834412658,178.28028964628442,174.7574912704164,,,,157.902058286561,171.54648263792717,170.10628067822813,138.81976781319955,93.25318603770644
22,1993-10-19 00:42:34+00:00,,,,89.01125347697187,114.38036195814938,120.01025874676752,,97.79173030405708,122.62043922832035,130.78781557147045,130.0200668375049,113.64629652987175,,,,,,,,,,,,,,,,,,,,126.41915248481284,133.24672006760733,131.84253681588262,136.18092097629818,135.99775884530277,134.37637982070845,130.14084746025367,133.21503279140532,142.2007478981771,140.56123136358462,138.0050627753887,138.25257959973956,140.19500573648057,144.93993626537443,137.15485285801023,149.25618148266236,151.26493965382215,144.73207148320884,151.68411225751927,150.42670237730155,153.2694496070831,156.28875024671203,157.44986177720077,155.73088162095613,157.05137054298143,163.46714975369514,166.27093154423605,163.91465260376532,161.9739147921668,165.74308718716577,168.6255767864936,169.23609080370753,168.23287643892576,169.30420007298656,170.771224340402,175.35142881375418,175.43514103905903,172.62033253989907,173.0701341790666,175.51309102929545,179.68081758571074,171.29610027923596,185.25893768104643,175.98925125341157,184.77551839580917,187.17232744246166,184.6341799727601,190.6772216881158,189.72017682465503,191.8792751063364,190.66198412043218,194.00071156835526,190.28196713164164,202.25738477355154,196.2896070506301,191.74871680858348,180.56807284196037,171.0551270325302,171.74374614475363,141.42808981606754,93.63611155961718
23,1993-11-04 00:42:28+00:00,120.66487549137089,121.38300584756185,122.90251436517205,133.64487787084857,137.3932188012907,132.3222552508821,132.44692794613758,131.3053711529706,134.16507476074364,131.51563971830365,133.66205379186874,131.18785107652494,126.00701281088044,135.750603531381,126.74871560865519,126.18214014336733,128.29666417586378,118.636319468062,124.2664325095329,131.59388679156586,128.34506565005674,132.32782900497557,139.70123564423346,140.18201193909712,142.28609579056112,141.9112919092966,144.03370382281,144.83237045499783,138.45855774412706,138.94217544383693,131.66078352230016,132.47622841761498,133.82556829566627,127.72492028901479,131.14920547864546,131.31364822822457,132.70689691648272,130.7402875600568,131.24644018543594,131.21136873686214,138.84747245240155,126.83495664815106,141.88071374332088,137.54540574632387,138.05656104913567,142.34872483033746,140.70898961776177,144.6082106902627,142.93793775331756,146.9583876563355,151.51945547611172,149.9711550228304,154.2245050313593,154.22045387480796,155.22145645388036,156.3527000120398,163.2654064584047,165.34052836920543,166.26300048859596,165.0682665257604,167.52732223025885,169.2850036124252,169.40192977249163,170.66325842421867,167.36182391547962,164.45762751130562,174.82131989748083,176.22758207319222,156.17801099823785,168.5150693303305,169.9952400871922,176.183115069327,171.38927459009724,182.36732022629263,171.68293831001478,174.89147087662386,182.7587937329671,183.57708052513533,180.39318776302352,180.34459417228078,184.7136713135501,171.29049208161538,183.79584842524736,184.64391801999992,192.30110087240757,189.1731792490201,186.78092459535884,159.60073421355696,167.49276737330484,167.05054294993852,,93.96378691686397
24,1994-01-23 00:41:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1994-04-13 00:40:31+00:00,97.42169011960164,107.38833554458466,113.16095638232088,119.3156195886136,123.0856751197344,118.103236272279,121.16728275859744,118.44152653376777,115.25139718574762,116.79141314797974,112.06375304920007,117.32158207121354,113.93978436550238,107.84325747554956,108.14088091591486,,93.9148058283477,111.8782459345044,105.7729481473113,108.91989039445835,119.09899148551631,119.70318965664597,119.41026983565537,124.84518153028004,119.38311481130619,128.3740344133215,133.85096619110584,125.26212127481027,124.11138428876292,117.37193169021371,111.32125300627436,120.18206402619693,120.2911665847614,124.22985776328854,125.43112773833437,126.56246129952578,122.16011792052298,122.74675893105612,127.5227285638111,126.25859674362641,127.66999519957491,121.83217899038635,111.87535526591004,134.25599874310709,127.92195624909455,122.82880968123648,120.08335640363633,134.4415847497185,127.20347237666685,133.22337351818598,142.62269847832061,149.33305943807412,146.74337600125378,145.21238649061107,134.21847611373335,152.38132404560423,160.14837580017033,161.4780578251946,158.3785481130874,157.31019882281436,158.35328201424733,159.00979617356782,154.6164405948696,150.5057648603997,150.86324449700948,147.0309783336051,154.8714223120225,153.50425152968245,140.48373137146362,156.15823520471022,164.84721276758162,161.7554212031961,148.98349407923928,157.6111929932472,150.26661053809667,141.8199545632735,156.67886232672296,160.38574870894706,162.02881233588346,169.79918189728437,165.35206848731417,166.0719293268869,171.4106377094952,170.9442425073606,171.07456826317963,172.39906165842146,,136.08581168703665,134.40375669586032,147.51913863984134,111.52400109091447,65.7350984680198
26,1994-06-16 00:39:19+00:00,96.41005841074038,98.21117873528875,102.87486406827507,111.31216764178045,113.54582189268476,116.40918817376445,109.07868048948067,109.16562440668275,110.04943925689861,104.96266321190407,103.38724483661625,101.17360578073833,104.80101813098074,100.32019639886977,91.80992843418726,,,106.01606519519672,103.5341322223818,108.64674486789966,109.92963146197488,111.17732512561196,116.78371591421848,120.2651644583485,114.59348545755846,126.0743679184393,126.43237081712073,122.95948591118736,117.52649257207956,115.26866756386966,104.40781453558476,116.67631575597964,115.07294147092333,115.09130007578156,113.87259456354603,115.54861294890117,116.23225774028526,117.43049374438955,115.97054671384794,118.46376048900736,119.7301223869017,116.5090826493317,103.28439789200662,118.57624882961989,126.407394323657,125.76138040499106,,115.48741949750581,118.77736834309385,130.64940897328478,136.82183206817768,141.6407416502769,146.61611948297104,147.5305861260202,142.9893674514582,146.41382888702043,150.522393781702,156.8141606290931,153.68683417585817,148.93640501092713,150.0909874691158,151.5309929359199,153.71271576048386,151.4364856873796,153.23967312500042,148.3917803308916,145.54774726378866,145.1697655685258,137.08247809783492,158.17546379620754,157.13468517159984,162.20023293225836,152.61415760813995,163.08682271305688,153.55653919304658,154.29840265907717,159.94109495845933,157.13341394387282,162.51579801350363,162.72492466852745,156.24458198262528,137.37771359053653,145.6122222039673,160.74322005461448,160.11246829949064,152.35663395437345,,138.31831831212753,140.72394288312734,141.8853848556751,100.81509069460043,65.03134897704341
27,1994-10-22 00:35:51+00:00,121.80214734318832,117.81002590064772,123.77735693908176,130.30920082335842,126.4328673433342,135.58102327968564,134.482061750974,129.65444940989556,125.08886972774312,129.8809890585923,131.01496208628066,121.11984502014414,125.24209353264519,120.48457909119517,113.46469205349213,113.51218207146297,115.43704876631301,107.23227272559976,112.49215356918886,119.87490150417385,137.68585603446303,133.17923106063827,133.277227924816,139.0979162261108,140.86374896902313,138.27886559386295,141.64318874222116,134.52401939846018,135.19693444863822,137.06293301304288,134.2101698526297,128.52519175785264,132.6932851704319,132.12869675331993,129.66336686873984,133.71844147937307,131.22520209375827,138.502618731492,132.3290107756495,132.82631362782507,129.31458692851777,132.29107709888706,132.48427264421431,131.40335203820067,132.40201652007622,144.94250796430347,146.98219536537934,151.48382330605082,149.86468771837892,149.26622829869657,157.0827138877243,155.79489540171346,158.86893603897119,161.3818538026688,156.04146235565182,162.78454274011244,170.46653558164542,168.28328498062217,162.02522822495052,162.7793276899104,165.2736878516017,163.80044522188297,159.69313254409744,164.9125502617526,166.2336974111761,163.58891824175666,165.15926654803192,158.19615276737565,163.56897264255616,166.43388654303521,170.71483162515153,170.1645772794143,164.3168360526568,173.74418482203126,171.31486764190132,168.37456029501908,167.70664682170877,170.0739436460069,175.84602734877512,177.26083715278276,162.02549699413842,171.71363234257822,168.90616923364215,173.14966517091065,174.72145194448308,170.1279677365476,168.62603016781972,169.21798784100773,172.66173500346122,137.58328428260216,124.96697042591691,88.34990614884717
