,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
127,2011-10-13 01:13:39+00:00,159.08141917188794,,,160.1568682593078,164.94014352688222,169.03565598450774,161.70365801129168,163.26983165390527,155.26367496151238,166.44412832909575,166.88508232342465,161.51330178247363,164.6480248846584,160.9272596610002,158.25485898492343,,,154.74741662995854,147.9380907637737,155.5015295886321,151.8643158012238,158.99455447929688,164.60098579313944,163.06372660700805,160.62672092907164,165.0647080068623,170.2842370462156,167.3613333318267,,,157.78100509187198,157.64865330778437,159.16767694040436,150.43339498146568,150.107820270282,146.02993322590416,156.42137029690483,156.7676728541373,155.32408564081678,152.54495460215833,150.2795864568532,146.16918619861804,,,141.89306310578152,134.61711621781507,140.83645863397322,150.98064891970046,156.39393197141573,158.1382104501351,163.9222097176954,165.26585320940535,166.0913164336978,164.24460123519026,157.05374846939444,,,154.4283719017008,158.2621083459365,155.34241733994554,157.94237580522707,154.61278203823258,153.4743653297111,159.25936473117108,153.90611404831742,158.68616428561307,158.84178780290262,151.5089295766696,,,152.96939280255663,155.4199862027258,147.90235332239968,153.85950768847687,144.5458784769279,150.76556427556184,152.11447385213802,153.05369411709972,153.1706444009374,153.10795925888308,160.74158075112194,158.40999763942892,,,144.27700622383276,137.3984265193494,133.36980916546005,146.8970313610609,149.1848256951256,151.7417870056169,161.165005144319,155.80042779719093
128,2011-11-14 01:13:58+00:00,153.6180688545469,157.38291374572935,164.4183963396031,170.4265857492236,176.11617265891726,171.9627987357428,168.19150954683585,,,143.18058473861558,159.5126148177931,157.08782759871178,154.9054148804094,148.68378325081707,146.86472748847098,152.45375037747021,151.70684588638005,153.97768219414075,147.74550742571904,148.58718138275472,,,,154.4033641085062,157.90445589547858,156.43603156669846,156.05230759764643,156.91324131856803,164.28287874545686,162.68431611000136,160.01330797342524,157.97606058492482,156.30883096026605,152.89933019265817,,,,,,,,,,,,,,,,151.55608430431872,148.16528350493306,,,,,,,,,,,,,,145.39219835344252,146.2830736940858,150.57436069563795,139.6241307033538,154.65265610092612,156.47105092803224,154.90913387367289,153.45192399192257,147.49887183839888,152.88424031268394,,,140.47376822027837,138.59604179385502,138.89926772823046,143.37551631315495,148.66523773865737,148.17292843477674,154.69214829223336,156.45042665425672,146.7429098346642,143.39028037358003,143.80367611402986,,,146.58592348370274,141.18129744938153,141.38429652000244
129,2012-05-24 01:15:01+00:00,145.81893543246338,144.0139000340927,150.4416300239057,151.7822723315112,153.7479956754924,157.46147891881608,155.98086729894823,149.8585117950207,148.74351491146888,146.2605247571431,135.65753700437983,139.536561432712,140.17797228918997,145.41923084000612,145.1865638000224,140.73519692111387,141.14378843510013,140.41278621749092,144.48136726311117,148.01302182475104,148.1455756854064,150.34006770821878,151.05609140573617,148.2409802393801,147.1753853811308,153.31284469413745,152.21471876569026,155.09733347691355,152.84651670113885,149.08722268227623,144.10800451349877,150.06143250343712,148.67256762494185,144.36437611321242,141.82646893076128,142.5388846344229,141.90311431760685,144.45551582316688,143.1522835983425,142.49388670644674,143.13753096683703,144.71125469089398,145.38810340842056,147.45084231961982,148.8367560131431,148.70060951926314,144.7488064757491,133.8221838848273,145.40700911360676,146.63147353227464,145.912199771992,147.24966813519796,147.85201716970377,149.72569388238142,145.53651071109147,150.57317704033875,147.39884471432018,150.01234551424508,145.58849756672095,,146.59295607406796,140.40806834371233,143.3722668168453,141.66085480445753,137.50019006562923,140.12384622450202,142.77680533131803,137.0661020288686,137.97850902849598,142.13317255380176,143.83227846371486,142.37616987818376,,135.50688818804372,133.7026105500206,144.02655284071795,137.3318044358308,135.70306055319531,138.92227198501016,141.69147669410248,147.82408792149684,143.9094895834366,140.01872978693342,148.19085290860176,140.23991377183665,,,141.43372100519684,146.24890114063163,144.4701993494339,145.33349019781446,144.4897215338903
130,2012-08-28 01:15:39+00:00,157.64825249615706,147.8411379432127,156.78758290148693,163.00370581926393,162.67656137331653,,,155.65514334441735,149.51864558988075,156.3917390982379,151.45402809127518,149.61488524249813,144.75643081998345,153.8378185662607,156.2614086500518,155.17207303917954,153.56356726997407,151.52125491271892,150.32504726343092,,143.17070767346974,145.1701087483961,147.68248589885272,151.85101572232054,150.46848261678707,153.6026527529089,157.37128564851434,159.5525315389758,157.78421058702187,153.83345641112658,150.66053810104907,151.25334761992022,,,140.50569101588485,139.5945992970214,142.96312202684567,140.48374933190485,140.00304011214456,137.85136133830633,154.70172624668248,149.3813249850631,160.75428222828583,157.3467262543345,153.51427033098446,,,,142.1797095196769,147.60866378712663,142.93907021864052,147.21799237715157,149.54762252445673,155.94553257468738,160.98549368664277,157.10921404517424,157.17126135850054,158.02699570459203,156.54317846059766,,,149.67781037835988,146.75695334032275,146.31387838294677,142.27577949202941,142.21600879758626,151.3657962571554,149.7402703590967,147.6090689902253,156.3735500776121,153.16523203578103,153.15023862491773,,,137.66001840753339,138.7227113057587,135.87005768723756,132.71622180755338,139.7166093160442,140.23240632260453,154.19264866468112,155.5285359581686,150.62921592146554,151.8945044596669,150.30429427766958,,,150.14145419482205,147.96802387563702,150.2937359545994,146.54994744478358,139.898943683749
131,2012-09-13 01:15:50+00:00,142.13459361809853,134.84204781601443,144.84220371407775,154.36254933781672,154.88703878279046,157.01464304284963,157.44874472280765,,,132.22278806132,141.96637215619742,138.02009479144994,136.19006994943123,136.14845656994052,140.06294153084144,138.11476035521721,138.78411637880617,136.90352881607726,138.63186808901162,137.08908953799082,,,,140.11856603670986,134.42154200593393,141.78091443687177,144.23974979045414,145.75476177472137,145.80641885465667,142.38297563933415,131.4510165973119,141.57357990469677,142.54305179611248,141.43186412827276,,,136.38699502854007,139.7425863990571,137.09449386597586,137.83170787078768,138.23674638939974,131.67922813828955,128.53135933797324,128.1337467184186,129.45666819858445,132.52561099711806,,,,142.3931448083141,137.32092532591594,142.48113014370574,146.80949382942296,140.58082880221278,140.66368050850514,151.65732771729444,149.7072664833326,145.4870716181229,136.8343075298153,136.5464621835407,137.47841723324888,,,134.71886375941025,133.11472736321076,133.75811042176886,130.78322682206903,127.35721301778344,128.05395677434078,135.67860765110427,137.37440629024707,134.357164728625,129.29974838335067,127.70297036630137,,,125.36472780605631,129.1033317134192,132.28359735897442,136.71573955782526,137.8172648321577,140.79085823882167,138.34440150666026,142.59410664304937,136.0893022833155,130.79472906432068,113.3520274049661,,,140.47930159256134,137.49482978632065,134.0970756102314
132,2012-12-02 01:16:23+00:00,,,,,123.50687071808261,131.92816198808123,,,,,,,,,,,,,,,,,,,,,,,,,,143.11414131782618,,,,,,,,,,,,,149.13535632247286,,,,,,,,,,149.93352142557993,155.29651507104606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.19305112820936
133,2013-03-24 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2013-06-04 01:22:27+00:00,138.1046101060854,141.80869000036637,153.20765111781378,150.95064906349077,152.8605655133706,158.89142241401265,161.04085713553877,157.44885418705874,155.38201488152384,139.15554779994,156.28693823167373,150.46808427261863,141.0641458509717,142.9221791371345,148.5784149195905,154.84239410910618,148.28406064279974,146.88079167101148,147.60676071910348,155.11639664951798,153.99400240319807,155.83715445095092,157.81439336547703,154.7446396806344,157.22158837580452,158.66857237610805,157.43451235370577,156.79347441005177,148.6834465512412,143.70776640993984,140.3942215896717,142.7039679160585,151.1502692261506,145.88743646497673,142.01472037710704,137.40474215548565,146.92271972202232,145.12961219924085,144.50695804919906,151.86395904926547,148.7434175841484,149.58067820617802,148.96807053996474,156.01043098823905,145.30463402276172,147.3054372639083,136.35360807471682,146.66948006047033,145.44562809492575,145.86828224620524,145.90674654312528,144.7762289105902,148.41703544730206,143.43948345409495,146.88898103569628,149.81117816048402,148.77432822993768,145.56408578550315,144.8878613209477,140.39676407276602,140.93529390633591,137.8275152694326,141.14862199590644,142.4066321104434,139.90194621526493,141.2586273294982,138.2645095782035,141.02918486032013,145.03642408554674,149.542468870071,147.69233453842935,145.06740496430348,138.08045416106336,133.31923381446262,126.92926242133781,134.90792579708915,131.1761624415098,132.43286586029632,136.633871463557,138.60063369650763,138.58991034229865,140.46825632937401,141.94825756241448,139.19813723213463,134.76991825464344,134.83842887793062,131.92835084456127,138.39136558801647,142.10605683095577,151.7254705222412,160.462230670132,152.84593673156877
135,2013-09-08 01:22:26+00:00,168.70912070570432,165.95175957909754,163.27511460674913,170.16228227838792,173.82314034385666,172.9078903962361,180.08644538378607,181.55666436785177,162.99234309847188,163.15424417244964,166.82880807010736,167.67164019247062,163.27458638723428,163.68707926248308,161.3084813626096,168.3127307632784,161.23584233797192,166.2653101692629,162.6173610700271,163.63364588239403,170.0713962816303,169.96573141927294,170.1981213553989,171.39984705945517,170.4750882300417,172.0102486676476,171.85711558698006,170.4447749159918,164.3872470797853,156.8652786789016,158.06633556758663,163.1266328835501,166.12758405118416,157.5979278242392,160.60573822720136,152.89632580990005,145.86979275028082,120.71151392337802,157.46115329064548,159.59497366417105,160.18103390736303,169.27843036906626,169.16667648114787,176.65506583680784,165.40293469990243,167.23219711247526,164.70103502260338,162.5234486818914,165.51707367925798,158.20535638839715,158.7785815671519,157.8050276759705,167.51044284714948,,,190.6099804208739,,,,,,,,,,,,,,,,,,,,,,,,,159.44290536995865,163.2762028932712,169.09169430683818,156.8857486320848,158.95638712392758,153.5120923106852,161.55099509407506,168.19960742965853,165.90085487588937,164.9832770535043,168.639755713074,168.67803189812838
136,2013-10-10 01:22:18+00:00,157.33165360230183,155.02240357124518,159.68854635742542,157.87695940586173,167.73433418277494,165.52568391467844,163.33122002094063,160.16373712162198,160.63957141119312,160.50077926715304,155.25588628243887,157.29862263859417,154.31979847966028,154.276925845486,153.78297404665412,157.51717416639684,154.86816431278467,152.9002366694454,154.24355900183386,154.9840082895532,160.02526533669112,160.51383528061663,157.75511384636997,162.02121918492392,159.18850817571908,164.7070200497892,163.19287172433653,164.44180203395746,155.63083536631538,149.22664017657513,148.72840139598014,151.012513718468,153.22626122493878,148.8856041514289,151.4681676125303,148.12107934955606,149.41977447291902,150.31412134813635,152.87573266733745,155.49895012052932,156.3395873750251,149.60368511768044,,113.02115818045945,127.50928953985846,121.50460493600107,151.5067296936864,158.66149833101588,157.8635855332817,153.2831450655104,152.44810620084652,157.61934616208444,157.375174981845,156.16064325858457,147.34510764178862,152.0295783856068,152.53146464265896,150.80644094402612,151.72841894288183,149.638673938242,150.8346028047422,149.51998915227028,149.6802475602517,149.20248676220882,146.7788415158463,150.73877125059565,148.35324907639037,146.11765422802273,147.1337357567039,146.89246049888698,146.51820316743675,147.75000606519973,146.3438188839762,146.23499375482632,146.1230949427114,146.4654153595385,144.1809885684538,145.17019681791044,150.7050906260534,150.87496689034174,152.47104914020358,150.1785867812378,150.8253865324154,148.78523108161414,149.95990654366972,146.9419729917688,150.16120926816404,162.79912913393653,157.08545609639145,150.80510043028485,160.87788818420057,153.90050407094282
137,2013-10-18 01:16:26+00:00,139.0650675234824,150.2895977657269,150.2570100539794,152.223391010407,157.3867281017192,158.3980171097876,144.55292670533848,,,150.1995609038251,146.94033447557487,146.27888898275492,140.5920178838491,144.62542833828607,140.43039319514023,147.85313724976808,150.1218715583529,148.50078376967176,149.45647278847474,149.67832585492823,,,143.1119312372203,143.74032579797336,146.87002639904375,145.504698948856,149.73648317982065,142.51876940939593,144.80833711230622,142.2715102724323,143.4805190675837,148.54892376741657,144.36257998679835,141.3573181835623,,,136.20354611301434,137.0006105938755,139.19013816228752,141.20193529159076,140.92786584293464,142.34704976301515,152.92275987527222,151.14947954953004,143.71647780967623,143.14310561179832,153.96729928866307,,,144.74385779159695,143.36444698777703,145.26806043215805,141.77987123660833,141.72055155256493,142.49854059522113,149.90514988937784,151.17833139482423,147.86847684698878,147.192454278683,145.2103054928742,151.1609155122237,,144.6332848902573,139.9173183856115,140.3120950412094,138.3525127351171,132.3858794139103,132.7462581140116,133.56648739254447,142.8707553687513,143.0826048984536,139.43064317612635,136.58407518013286,137.91550284906737,,,133.48122925711283,141.8414374458049,139.63537395080283,144.93448532569624,146.208193599986,144.03820418142527,152.40391547603951,150.3014717885323,153.8446738080893,153.93790723619048,156.75774349244648,,,171.93467301159868,176.11017746991925,172.62755254385345
138,2014-01-06 01:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2014-02-23 01:17:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2014-04-12 01:17:26+00:00,162.78836863125971,155.82693479451856,165.73085257716707,162.4946683996077,171.9729604717839,,,155.21900465430565,157.98030330453355,162.1725031645938,166.96625821323497,157.29028193514063,163.9825253533139,160.53485551547425,162.82809631056267,161.9437096150284,160.206134891415,165.98613475300488,,,160.6022287456304,166.7081433119106,167.16638855096852,163.6368330923764,161.42609344389433,166.65532680695551,169.85275264043293,171.40565102141605,162.67471266775252,155.89482006700325,155.63753399140083,,,,150.59553451338667,151.87691961157196,150.95462353077122,155.0691008107229,151.44371541951543,153.1482706261631,154.32997478095734,146.29075598880783,147.36505318484208,161.1314642236501,142.71235936058883,,,142.5388039668858,154.18116507247282,155.18836837322192,153.20175724030372,153.7744182632034,160.037193320973,161.53205232442446,153.1736358133324,156.3678046960661,155.10754897762138,156.90285689458412,159.26547502846694,,149.03194197761934,154.440065111339,152.56075213951794,150.36109029185764,148.60846422379154,147.62090016149375,147.67868683096378,140.79856739389683,139.23163516109358,154.9545047193111,153.09758915307063,149.65782397645,,,140.07442945959406,150.99915994963055,141.65335110387588,143.02174632403643,146.54837487435117,146.59818410216204,149.3707924258131,147.9660395410747,145.0662932116681,149.8379272495701,139.40425729136481,,,153.84135974205057,153.70706970932233,147.5795318089454,153.00203240148946,148.72124017217237
