,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
135,2000-12-14 17:14:44+00:00,169.86606543438563,137.48639564234293,154.87494651524418,159.5281564859868,152.8659468187651,152.69361131090295,150.7967173568669,151.3790790196105,148.68828411729515,155.861625302848,160.7801748853022,164.47107000578194,170.69762067208606,189.43574128634333,189.52065116643905,190.4028270538703,197.48783236543403,203.06144577803258,209.8448468164571,223.1449349081565,224.53750773263778,207.8699298843478,207.2827825764303,196.22498126348796,189.91787260495823,186.29403253919895,189.13843531127108,194.16983185905306,199.31455542846885,190.95729003515436,185.37077578562887,176.49705261806167,175.3718493238482,171.89699064454481,170.7081862176761,167.00212503361865,171.7111561191873,177.7137366126911,184.61421939240063,182.78985715477353,176.23102423009635,173.849654265826,167.2138035125197,171.4056866613759,175.33248309576436,186.89887737616425,175.1782675624937,174.79521657412812,171.3358085571142,181.4265322658289,202.01542221356425,213.26489363824888,176.95018270562827,167.9701825446509,153.29199961174305,157.63548943772594,191.63732347293046
136,2000-12-22 17:03:57+00:00,162.78129947933016,144.95296318355582,161.6554592254795,171.90113318167047,157.71371478292062,173.6170257967669,158.56753320925898,153.28579595703485,162.2426171765329,164.86837145158344,170.07007683663534,168.9506663474179,178.84819136643753,186.25332142181585,182.29122928253543,194.28527259110166,198.26161122114115,210.79103503076692,221.28260961645384,228.1006374825969,228.66138657971226,215.74575652214065,204.16754481992234,197.42578017279828,194.4822468455077,195.2763795485232,192.49987973100846,192.13082614412485,194.17445757946604,197.4064479664105,190.93310007201936,184.540400963508,180.57649378471154,173.24497594429903,171.37741882200737,178.5450490143143,179.0991684767988,194.6552843651406,200.48708135959532,196.67613235610014,187.25817216130127,182.77686786062972,176.62010949185486,180.1697341761481,183.69057387077657,194.40745890778004,170.42201445964037,175.5492378943355,174.09545160599373,179.65359108207866,193.9405008179586,217.19701338588084,180.74450883164465,170.07344465855454,151.02107931591735,146.89599931185262,190.11388871218566
137,2001-01-07 17:04:04+00:00,174.97112895606466,159.97167898713693,167.9868968884986,170.37372800139343,169.24284485386303,179.83891578213874,169.578341876346,159.48246110966468,153.9946493954964,174.1347986645332,175.8455279909613,169.37803144668197,170.23907822891942,183.6163632403831,190.0860823130124,195.2169568905992,201.387940586428,215.82486410262288,222.01808933470534,231.67904971623614,230.01259195659253,220.9419651891859,219.80420367822103,205.92004946575213,199.34886130537635,196.580941038941,199.2028711479893,193.25008654434495,202.64909361569477,202.47818766233075,195.2359057704629,185.62570759036024,181.3032522228574,180.23330884031535,180.6124242543627,183.45386864951644,183.88125658970978,193.02705179685162,200.62271553857306,196.2871639572212,188.02043781215443,183.78502156979448,179.93521575785235,182.03018185538636,186.1214104588144,195.95439376720824,180.67371272078555,167.14124405407577,169.24277533544677,171.58970513551344,196.26461668620155,219.44706005847567,177.3545894024424,158.43934418362454,144.8034400159962,143.87420260346954,191.36579134574262
138,2001-01-23 17:04:13+00:00,174.21998602756997,156.77604590414344,165.7040733012966,169.00217320876834,160.9571043820214,168.18387289236617,171.9863185094893,162.8216544342263,168.00435451134942,171.52414789956046,165.72218832642574,163.75230754515206,165.1286466787539,175.04990155096567,176.3014068629812,182.50058513184868,197.04149064374292,216.42503267333205,225.63767722811653,233.34018597262516,234.95762535099752,225.4341193410468,212.34938335062256,200.9918484963668,190.67967515641124,183.08964392158668,186.83942903120132,188.82804595084474,191.4088135901494,186.97773216565014,180.8424628372027,183.255605431101,173.94434156167125,172.43955975044628,165.86066920618947,164.86013779672672,162.0887931874255,163.92972484505947,164.74572528377405,170.55797529000193,168.6274464987696,164.40420319187308,168.61003607495093,167.5502477475448,177.86680867408614,172.05439254037464,150.9775378818474,140.77278383778588,135.21310454630517,134.23573401720617,169.84565237603798,196.49526476805823,180.52362297967377,148.27092076077463,120.44454541235015,133.5750082724891,191.73151860337612
139,2001-02-08 17:04:21+00:00,174.27622773620254,161.76665744343074,174.91777271060957,170.18002728048688,175.90150251105283,186.84468422169726,181.8073414545985,183.57793466477432,181.209034977107,181.92967736291314,182.60949291726644,171.14841480903885,169.27411805390386,176.8701363495336,172.92709133663956,181.25483246048077,194.60460463188417,208.93540420694,235.599958373762,238.15602377844957,234.6422253339317,220.62601911244843,216.07230253594554,207.0334496543682,196.33402857845812,192.77687966716775,193.03022981272636,191.7047362794043,197.47888543356666,194.74386173318308,190.9110696724157,182.86107691388202,175.682953017871,172.87430640672585,170.88856311356867,169.58014564092827,170.29687665132099,173.04742886368948,182.5914357236802,179.45913265180593,174.40054095209368,170.1964561331401,168.99075983007353,171.8133418573874,171.67440144990405,170.54791206546452,152.60045352103296,141.4287672460765,143.50537957794594,142.88083325415226,170.13266014446168,199.77933833420622,162.01470672628398,141.87574102933206,128.381559638556,132.20582455355338,181.94352527826237
140,2001-02-24 17:04:26+00:00,179.8796141395237,163.26413043436554,167.03871827639398,170.11932373085506,174.2515097716161,181.55698150025825,182.37021552876436,165.3239132797513,168.31946819317125,188.1423993614471,179.91317409154277,168.85020647218295,169.65656955980603,180.59367576753118,171.35590247258077,178.59029247126756,189.37357077458424,206.08194679638893,225.21035756295709,233.5370934221407,236.88244249155863,228.0811078303089,212.40210775816172,201.70048098481604,203.1595901623984,197.02605934802773,194.9482339547602,196.2732040960823,196.65235999571627,193.16009630716337,188.12312726780664,182.13292176565758,177.26066437703398,173.25830844406616,171.0288977737769,172.87200766148743,168.07090006383976,166.27687794018334,175.7492007964354,168.9419823182023,170.8245777204821,157.1494913630102,154.61176355329476,151.90095997942498,142.27518458334154,141.3064407321727,143.8767959083575,134.18571623510218,128.7351364674132,129.4730966480734,150.7003140356142,171.83457553209985,141.09122059744783,129.69070056128345,118.05958101781874,131.5686098765583,176.51204816564336
141,2001-03-04 17:14:40+00:00,,185.60256950358024,197.3641001168122,181.91504314221748,202.37098224047367,199.55356150651852,203.7555807070894,199.27546032887568,189.31314160726762,201.80652745997338,201.57746206329193,185.8261409661592,186.7580368989249,190.64641693567216,189.92035924852075,188.08666214470725,196.17046411168582,205.6885254574807,222.12776215084892,238.10175197784523,252.3199600245028,242.39716866405686,236.12751359357472,226.49734517037592,218.979719739605,210.28664447997022,206.24217552155125,209.61069139756137,213.26586411120087,208.26027495421647,203.1143661552136,196.5968069312512,193.0485811944217,187.0623454265995,182.59226567025001,182.52530058428866,179.01304455718434,180.57284541445935,179.4119324561857,172.6094197051142,164.8970767987957,162.67890030313336,157.60646146598933,153.49480464717936,151.94756983884224,159.3526621050649,154.723802056426,142.48535170393447,136.75114661835556,141.86927442260327,166.6355283822572,204.80221504530346,158.4298602695791,141.2321020029901,124.00390882325246,149.076033672924,194.19078236051473
142,2001-03-12 17:04:25+00:00,190.71430920382755,176.82275405413606,188.11182981550314,191.77918872305005,194.65032167237982,199.57283639802415,200.88809898882798,194.59792664688334,193.18846779430237,205.47643857054192,194.73972358280517,182.74547611194365,188.2843355999982,193.0126483443998,188.12193173540447,189.79710244410677,194.06364848348522,208.1834173218994,226.41433765485414,242.951574782094,252.38350271203737,245.42182572899935,235.6870377513411,227.87611288131882,218.42107405476918,208.4079831786675,207.84117769554814,209.76246518411838,212.48523003630612,212.49321401748665,201.50301006949638,193.50338190023572,189.58681652776465,178.81499032753732,176.89806529409418,173.51967000306294,173.38265129302113,174.4969480611749,180.30381559714962,174.85464660254823,167.76847221350857,159.21847044592096,152.5970046053331,155.0497243683683,163.9406803232039,158.50067583147037,148.34926164931005,135.34522981413903,136.69241161463935,138.2980488221122,170.39746019852072,187.25320651795477,151.08951423573882,135.2336033878238,124.2017756213641,145.93816751770905,196.95902739134854
143,2001-04-21 17:14:25+00:00,196.82862030209958,184.85753808942366,196.26885525143186,196.6552209839721,185.29246919539065,182.44045618462718,180.66127176974294,166.41131941839768,160.49022382348141,172.77629985530925,177.27535443936327,183.30839028040862,180.71137741234378,179.82585869555143,178.5674618684264,182.26802787446186,185.28191639915457,184.75056462022337,206.93609554048876,223.8678280845532,217.56950835899528,201.91334024851363,212.77662724406557,209.00275543590345,184.5761836372035,180.15391032406825,180.8932931779624,186.0259635130806,187.51124002204185,165.84919865176622,148.21438316547295,164.34409057542416,151.14745601823284,147.86470294819108,148.0753982925824,153.02322939680505,166.52866316626927,163.25932878802024,170.19791123894225,159.17511022147687,141.23026804813054,130.1589207050625,128.5181551397426,122.97121466849723,128.09012603759967,123.8622632669327,113.46761429774426,108.0344737178824,113.79918358750379,125.31384338144844,156.39513397582564,167.46619899827618,140.02446819983413,122.9959127678136,117.70032254156223,139.81868110912177,176.30498337069398
144,2001-05-15 17:04:28+00:00,198.05806676763848,178.15431219269783,190.56866336434587,191.94171494910793,182.65541395410855,176.51443835284033,172.8912270446566,163.0647173895816,157.19511207062104,163.90038577582845,173.5482008168644,178.92765841886046,177.12250523551543,181.44424690838196,178.80237187940043,177.84640057806413,184.23322843409613,189.38711309180513,193.32029744434587,206.14089478599004,218.87258699030878,200.79791603265426,198.0320905346157,198.876889533634,196.94148983027645,183.00502422500128,171.18722268809125,172.0704551087623,172.10535035472296,166.0146449446192,157.6047340747466,149.16368626668168,148.17209815711152,153.67096959649112,149.8200810331889,147.33999207535436,150.94215556274958,155.02620275194835,167.87185957782387,159.5252682655136,138.27870546398833,122.20442488534911,125.30582797049792,116.86347103322338,112.46995763176322,123.28092531154485,117.75245372488797,107.07202117270583,112.6834997708336,115.03007579287075,142.20097685897986,143.13439785900613,135.48382473482104,109.31233205176872,104.59607060581861,132.20094119313035,169.05352869680303
145,2001-05-31 17:04:39+00:00,191.43912695479804,180.3076168326795,186.52076951447685,199.65093046690916,193.5683481478007,189.83653238023095,171.94748387258696,175.0012395068784,175.60763868250706,185.05319348695122,182.4760862961702,168.73869310186853,175.78880225519467,190.87716046600298,191.8205797746147,181.89088193674394,183.64441440615346,204.87524284985275,205.939577266622,220.2677927733883,227.8538768588676,208.71413477622133,198.28971953072238,192.77035576307992,193.39331830240536,190.13591481432704,181.74996227034896,181.24585048755404,181.59668546794637,165.77512738770943,165.84376731613537,164.37432731754262,172.8505093150038,147.7926639298021,136.5813446974244,162.10657295392855,171.81626579162162,174.23369640663742,178.86129782908438,170.59025495200441,150.81401097380572,130.71435945171422,120.05096366025047,120.04856578382528,119.76271185265713,116.55649520875737,122.83698211846192,115.95139349496016,124.98796884176166,142.56816725955198,160.4386482679181,154.76264643168656,137.77015543874396,119.76714905177585,116.89492659833543,141.84088211485175,186.8406671439502
146,2001-06-24 17:13:42+00:00,198.52749528312012,170.9956246086863,183.02644287522415,197.77333531258154,183.12801610443603,183.43966046561454,176.16968045176247,169.71731749274346,170.79733148221766,187.71646645310926,193.27571128178096,188.98012066602055,185.79605230639038,188.02349023017916,189.39743373487957,190.87781418853695,189.87660849497797,195.59931396024587,202.76112083833806,212.97502803976028,225.63173685130297,224.00910627089374,210.2774384451418,205.16012498373271,198.54551256842115,186.5772334725183,181.8597517589597,185.94852953835994,186.1484252152223,176.4568610321052,169.99801731725523,174.6830920217273,170.16377649982155,169.71272521511818,157.3214661274827,147.34050269712634,176.97185935031143,174.41053781917662,180.30069487291482,168.64768432519045,151.22517281194982,144.7016593158812,134.3452642459933,123.96014584244804,115.35101517674525,129.43645046232052,130.75427310563953,133.23380894477117,141.66848217843608,142.04774370321888,175.72504778760538,170.14542766790294,126.69105811421962,117.83413292724427,115.00282677788351,142.5893068514942,186.36488299380397
147,2001-07-02 17:04:42+00:00,188.08062525998585,165.75573654301147,176.80066118141903,186.8064833488849,179.31074786423514,178.77816055827697,176.58327852887476,172.19059828973212,170.76614854856254,182.0252328591916,180.88903181529696,177.85586118062696,187.33616660843532,192.11942336330125,193.12588222614644,194.20797848276612,192.27863220455788,190.1360152299794,204.9466024986512,214.4272577999729,227.2648572200942,219.838553396314,209.38871580769052,204.45859742316355,195.12027338636926,193.34435221390606,195.32191429169325,189.33518911411886,185.17081402099748,183.3509763842839,175.7140785206231,161.98528545950953,174.0075852782984,170.57482443215906,165.99741662914133,163.8598666584392,169.515868080164,172.8623306865025,179.27818405896198,172.94981930838156,154.09257571350093,137.79360454572742,133.02479366811966,127.45132728429934,124.68611271813523,127.2510414953,138.17721913826747,138.3540739041341,134.92509028923482,140.21791750940778,160.2726943538611,166.05452738457106,126.44360064892555,120.26411913765246,119.94730545073594,139.5529692991404,188.87030154597142
148,2001-07-26 17:13:33+00:00,178.81564167306763,145.92808170670554,159.4677234055987,167.58811476586843,157.53702169989955,161.29802096425914,157.25136629392793,157.002166162477,165.20629402005534,177.57755732887412,179.71308342936229,183.326975367402,184.09444273107903,184.745448329831,187.11448588568237,185.2731658237369,184.40586009593665,187.73889488764036,194.9039789298404,200.50441901039298,212.36290092956116,206.04710235461755,196.6400832550521,197.84144399484387,190.20978992383746,183.67704016357087,179.47715254530243,182.2053869924195,179.94665699243885,173.6030998007306,168.95759921790892,168.68721494058502,167.84922144949314,170.0954191034024,164.93695688820085,164.5195230712032,165.88791982456115,169.74652504197746,170.9861160840514,158.53848836607577,145.08592728903858,133.01175847405503,125.62483544353044,118.66521786995497,131.8828383119261,130.08163958332133,138.42501405401111,139.05439162037194,138.34477915129906,143.34896171727698,172.48563197568552,164.03999362068524,129.80430467808114,115.79291525958078,108.1341198432151,126.99529488657572,184.48379319979526
