,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
121,2000-01-21 16:59:02+00:00,179.30112009798864,162.4000204544429,176.82112302929704,184.12623998646794,179.49153841549372,185.60761655607814,179.40124448916427,173.4279263537768,179.10194400429282,191.80236155490454,195.16374882929574,193.89622174163839,200.75915509983068,207.88110581458244,204.48970250179175,205.45031512535664,210.52835196430573,213.79606228718518,226.5058368695184,235.34066321069807,243.42668197888466,229.9448117354821,216.58321484029295,210.00392581991042,204.098194761009,202.47503446611208,198.5798009399884,205.05017647956933,208.34298039271283,203.4498802445929,199.94085135828095,190.78358344655368,189.33550502589668,182.94059026673807,182.52139226937928,181.4393681413851,186.8337127049292,193.47082259120825,191.22834109770957,189.7109969356206,179.02478747174624,181.93813862628667,181.81584975803253,180.52360979643646,177.61548390928098,180.2700599249434,164.35957691310125,142.38853612986395,167.27187212473248,173.71868635118403,197.33234819258243,201.29416638446816,155.89053982204575,155.22523998049124,147.30646543264717,153.88834081031385,186.59004368042525
122,2000-02-06 16:58:30+00:00,182.56021778171743,166.1806073781476,170.60367377473466,172.32738539946794,163.36427128983254,165.51783017723758,167.810197639402,161.3308846858716,166.69817637848533,170.82476407742493,181.1129634041456,176.70639780333346,185.17872764230947,191.80682369334338,188.93256879239408,192.55263544831624,205.9522452471884,210.32328280363484,218.98377212746246,223.11942475681127,227.82665137252974,218.0951002272911,202.86125313337257,193.51388797578807,192.62376055244783,187.47519825157832,187.25220798835642,189.75173262076112,190.88131075947896,183.2239090611847,178.41143724966923,166.39436220561524,167.86168631176918,166.1310268605136,164.414258030188,165.39400662074706,165.54461582266168,170.25216652494342,195.50907782858974,192.4346698467159,189.2658621956852,182.60527993406052,173.6567440258611,178.78161813146565,179.94389840987543,162.3859784084542,144.56846357103964,147.42761117776683,151.200063021314,155.65666362462585,180.7757242932305,200.8010536037708,164.8078689981853,,,,
123,2000-02-22 16:57:53+00:00,178.16978955262138,161.06245338964686,176.85521441546607,173.3502099578792,175.36093180014407,181.56063262022823,175.66514512441054,172.17825806923818,186.14819430322584,195.88472102251066,190.44687382507433,171.34725762810248,179.77217893240797,188.2325722486784,182.258756553615,192.08408449529816,203.97791321083488,221.30770018398405,232.05171653325286,236.85171549599772,245.95123139719072,232.85031962943518,212.82860774459778,197.26511626013064,193.38222459743093,193.04663049274026,193.3811263716609,195.46937231145463,192.65255094932292,197.68517376763853,182.2886075801243,173.53000831761798,167.54111481193078,159.15061071583227,157.70714485423255,156.20619190400865,158.49570331347618,170.98382636196925,181.80716592491044,186.30860715529715,181.8955915528002,165.92704953816698,169.82068564139368,173.7137669994483,173.09390167799472,167.8515411756165,137.0001791096153,145.25927839160113,148.11686149186863,150.94492976987468,176.61113366728048,192.25980882667605,165.62718384736144,146.0008403174825,121.8379979917347,136.5252177437971,181.26381141961863
124,2000-03-17 17:16:55+00:00,,176.3926160475371,192.69135769168315,202.89790635372995,190.80459370037374,182.41788743615348,183.51552528530073,193.072720010374,202.9540479988329,210.6413709619715,210.80733390293923,202.3438193807417,198.7713856353692,207.82874924020206,205.14845695253618,201.35396478661121,204.55535084736357,223.5379643169156,231.88960419760053,236.85435643512005,234.77242592500787,234.5101223444253,231.5436937632424,215.24198004969134,198.77650642389568,194.03665570608982,200.79452258773858,197.08865906034615,197.2835079957009,188.65201271709483,162.39223006080815,160.82878188096785,171.37823008230905,150.6085319007552,157.7488523935527,169.72031362487047,168.59591489836853,159.6252169520652,173.60304757661547,168.57047352234554,164.8525116371112,151.1251460282634,151.527027186631,157.0359443068172,162.0759429554957,154.91424701429395,146.17013472821722,128.18031430514034,136.0258746854555,143.2075916525235,171.17943764647023,185.63022139830557,152.13885746341387,137.22186356072345,128.15713171101302,143.92135766330503,193.6152564703091
125,2000-04-10 16:58:43+00:00,,182.0073720943398,200.48722608559027,186.68573549884454,164.50646578330753,197.74273349879368,197.09769233987618,181.473787501973,187.92557405302549,205.79739884555042,208.0160367020089,210.45512552612172,211.83659311742517,199.96665792090778,205.25243949636854,197.5043514699321,192.19527275658757,232.99919596496522,224.12615066679274,212.915715341369,249.42140117594573,243.43762067103916,226.7233713811563,209.18553412044736,190.70469315165195,200.38468062598375,199.69961935841297,188.63993454302752,171.78348373920178,163.35794939805675,175.97229077326597,174.81935448226386,164.28028654974764,152.01100822926762,144.4609992681899,167.95563684850754,166.54760997981703,161.36610788073867,150.02494586042184,171.36291787920993,157.83111043920482,156.37025683079594,145.71912811243658,141.89810494608022,149.63950436359536,147.0513913793244,144.41845756851737,131.62087388203503,126.01955882072508,140.99691362685132,158.43176713438834,182.09792032771088,137.6963886545794,124.2264510274569,123.98743284258585,141.8178441782671,191.5422416135417
126,2000-04-18 17:16:35+00:00,195.50058947497848,183.41680345070824,202.1737923615237,194.73879528226118,162.34485038074894,203.91878805972527,205.9230989143636,201.02256775818068,191.71940889906998,206.2433785319492,219.9031795592537,217.54506156634562,215.3807274947572,220.27781038914443,212.98515969081149,207.74777805176552,202.47316059387117,227.7927626837701,234.54861686467888,220.27874942119746,244.81336820908336,242.69643053824308,235.07775444967115,221.67633364094567,198.86483848563782,193.68871492880174,202.19298393974535,197.09213107749216,182.65788064795763,163.81663264989857,175.472689997563,171.2024951365368,168.71180620704735,159.58643106185613,150.17836739198427,167.27779283532493,173.14039234181607,169.23835501643003,161.77223211384816,169.5226471248768,160.430156793973,155.99758978831665,143.25153056771768,149.80831028450623,149.31766727721595,152.780484346682,143.80602689077824,140.02178876347293,134.79239515899846,145.60042372448487,175.50699197017133,182.63385156922237,143.6359013388059,125.42335983193071,125.82226126925906,143.02589183211728,193.2351751901793
127,2000-04-26 16:59:33+00:00,194.84761574622456,178.16787048855636,191.65861395793556,176.42531605749377,156.02893065536477,183.49849078032406,184.67283700406662,183.6692658419132,195.01634214825606,201.67276758324496,199.38595217565657,199.58722610311128,198.9168467046124,205.46383774682604,203.06997411424285,203.3721313092524,197.33096910743652,205.78191534938722,226.7373639115007,227.12223027446572,233.0345626757273,228.46195748617694,218.62037842642965,209.38939149929203,193.9799284975268,191.03127643623512,182.9090134473088,180.17580973358858,182.2905555383939,170.7261856020181,153.67167185140974,157.46106060089224,162.35768480344407,155.8481384445017,150.00273470165908,151.33992441315294,156.73333327906977,160.68270180877727,159.18895970835825,155.63188911073468,143.27045185785872,144.35824441610092,141.0793476531316,138.9907586766428,140.7159708243094,139.24224566207548,135.73520631688982,129.99350365979024,127.2657461793203,140.4908858147796,167.15979505937284,170.9816638232021,136.15777340493196,123.6857892404874,120.69196149784474,142.06805717449558,183.67465915243926
128,2000-05-12 17:00:03+00:00,205.52819407328622,164.66842110876928,178.41794036295357,181.4793609658888,167.57440648800832,178.54287403548756,170.01963945787264,159.52087520306821,167.74104947488195,174.01857308393622,175.35639118487796,169.06955244733064,177.36805977102142,183.26854953627918,186.1195425631009,189.5299125187669,192.7212106602541,204.66165432094053,199.28673767639356,215.36123571591807,218.6468265296577,206.37324168836327,199.61205221611746,186.79001098967714,177.27098170935335,169.57377899702163,157.34150849929154,153.19640123246734,169.73806771035652,159.10793795571942,153.71278853592656,151.13115496195377,149.841596238448,148.9620213139583,147.94370815171456,146.89589228156262,155.690839735015,158.87751990191225,156.77781938744346,144.00396170513773,127.06239138691495,115.51650757494838,116.88600695258035,114.27728658266184,116.9150685731851,128.02243003373968,130.2542196958342,124.50452833661394,121.45735644910089,137.28168653238026,145.65500640791993,150.6496494539996,136.8717503993554,115.76781696833442,115.42296817906806,129.39241171867184,181.00680310723564
129,2000-05-20 17:16:22+00:00,194.6773396611862,174.17297395866106,186.02186080613393,185.92510002717805,169.98407061162504,177.78950728650244,170.71770994942125,160.00501714600756,166.5990191640965,178.97825918344765,177.7677448464273,177.5438191483004,187.98370356652987,192.4695731232021,187.56981905052913,184.58953413327532,195.8180540087389,202.75084267854092,201.7943298937683,215.85099909914098,225.05311529045935,199.90072546029748,202.55507860765005,185.4979473504566,174.63019043166602,169.76188183814924,158.46731213785583,155.41826100898834,168.72602719641978,165.08330461067163,153.2646807938166,146.13094157990744,155.15636479113772,153.40827866107819,147.89470155995213,164.73751732763276,162.2686960031654,159.58106800787297,163.55167684796953,148.1425319369806,127.46464632912986,123.28693491737691,119.61059263227241,117.34812002445662,123.68175157915887,123.07616875621609,121.42371815051018,121.38221543343985,118.09631341236147,122.40606001022009,141.7716418689439,141.43304412047803,141.52154942174116,125.06240909260286,114.0808067770065,131.85814322771944,162.62068051815086
130,2000-06-29 17:01:02+00:00,197.73803075515158,151.10519075694333,164.3275376294815,178.0244294974655,173.46827990035385,167.90216024406976,157.46013277590646,154.26065492706434,158.08104756193123,166.7510332649972,171.77583311725098,180.06394925723163,184.98740772835558,191.74468392413135,189.34368852935782,194.18729636217532,196.97947074765355,195.36743464294116,199.7679001760931,207.25711274220905,209.21537835938844,203.80021131185117,190.12250976932475,183.30709532428602,175.6873773604994,166.56582338837546,166.4148067029067,163.3965033654434,167.80820015997148,166.6599060246628,156.4032318111838,158.41074418058975,154.84610179997767,149.57544524550292,152.81392978350715,151.2554288939247,144.49428868709313,142.90139167868657,145.469082705682,149.26411592366128,137.37274092931952,127.69749179527089,126.59567083106116,114.36499334034181,115.67124972046142,124.68199261861362,123.63738730277527,126.800259104924,127.12980410132917,129.81994268091722,148.77039352351963,163.0656362304702,144.52279672132576,122.79918615904624,124.09403446709732,132.22794675046364,181.55228941246395
131,2000-07-15 17:01:21+00:00,178.53850546965674,149.22548074921167,165.2756883710893,181.40270989178495,173.95713294327285,172.09509285520824,172.43784120836992,164.9524294471301,168.5921260828265,174.935958420991,176.77635278989993,182.6565202840264,189.54196463641463,190.6347112188976,186.30696362249478,187.3042324733483,187.53424342497445,199.84258301376974,209.05030536827286,211.55996633647516,213.53217563566804,204.05317274024853,198.4808131797557,189.54058717193539,193.8160368697537,171.5782242980699,169.99251364898117,173.14106642272097,175.49278804280527,168.72582456251064,156.44860946397165,167.80209401115263,162.6141100585304,163.8150868024819,161.33575385020416,168.67379516342194,160.2319680032712,155.361538033533,161.60310369310616,155.09143121734732,142.24615268241948,131.19996727070378,128.66281922665164,125.17983365583115,122.58556777733094,126.93712341637486,126.88871312804434,135.2860769121922,140.3198085844583,141.7949048954587,156.30786325935114,159.9741397946511,150.86941815251396,131.09191257234568,127.23670312423128,133.77709971914993,179.18230445887568
132,2000-09-25 17:14:46+00:00,158.53925125864023,139.5927960590349,142.15838602298203,163.1019386182419,143.45403443213723,137.53344555414986,135.07468658404306,133.2215083145442,134.6476986077177,149.54719874856596,152.87296708681797,156.24872293032234,164.56997120596085,170.09243872093649,170.5036237594836,174.38115369476603,174.6947859971247,176.99655005665485,180.81864165185087,182.68335687457028,186.8962228927862,180.6052144046786,175.71357347658412,171.92708090219412,165.8443057149591,172.78554902843487,171.20907788361643,164.9133783438268,162.9818045348068,158.54440999412273,159.81710628831001,154.51152943393322,148.54666271700322,157.38195836153034,148.37476410470336,159.61903328540492,163.54299121192835,163.7759137948122,161.76286974086457,156.14196325023406,137.73379096992727,136.73451149722402,127.41726958574839,120.61492402864376,125.40102170282796,134.71890956786692,141.08237695134562,133.908571703857,145.06314684404356,147.82404338270595,172.72148698784167,183.78681423268202,161.59624278118028,157.70995587924747,154.68363249224655,147.89893859429347,190.9102029212049
133,2000-10-03 17:02:47+00:00,147.32955633024523,130.8695081188806,133.0213388738104,144.983890639023,133.35448750265823,132.0959690676282,126.39599909752314,129.95029184323724,136.68142375794827,148.21879681874816,153.48999869999813,158.1116333777943,164.56512431966476,168.01849757314127,167.4264639154618,173.47607785679375,172.3668975404359,174.4285447839605,179.9119561966033,190.92078083696788,193.86488873380992,183.49214065757317,178.93692172622153,171.9527464152014,167.2465920704698,171.47603920223636,167.93685247051445,168.20290906022547,164.4744981167276,161.48938693850585,156.89800773734498,151.23321957862754,139.32342913593885,155.28022847779314,149.48468340631297,159.72110497650374,163.66943856990142,162.67852034641322,161.40215905362703,155.93889255837937,135.60038511543505,130.08608289431328,128.17209581668303,123.68937441093692,128.00996381414006,139.481179507587,142.2700928624247,143.49154232536057,144.86628599315694,148.92441444273507,174.81809759841445,189.82869440931836,162.1269231860459,151.60099236478678,151.1906793300243,148.19928788395458,184.31429124837143
134,2000-10-27 17:14:39+00:00,149.61600826554258,129.30354977101481,142.60898668469534,148.32389331757872,141.96573770875042,137.837873849947,135.72964647165435,132.16780117899893,138.85372478945223,155.63391322139924,163.92570862141596,164.86342537521338,170.64634185995047,183.46455083098857,168.1029020377933,181.64026625199307,182.83708336072846,183.2489403872954,184.2427494808347,191.28075240651194,198.0155393417646,202.66116720760073,190.31085154862612,182.12090585007385,179.9072720876405,177.87772392254277,183.07239195553439,172.16263298993877,171.8967800661248,168.5707428946063,165.86403692269673,152.79221640049497,155.62361605478506,162.18762574447797,156.03244398502153,165.85944203215465,165.1747241089336,159.09264882112933,176.16159406642427,157.6363419842848,143.25973176001824,132.05552632666027,130.96572766582844,132.75716049855413,137.76190517539703,138.40229204977416,149.06895313161678,152.22268586907873,151.73477110624745,171.2956605889275,185.68528164918249,196.16413722467806,167.90762130909692,163.06701987669464,147.54400120759763,145.81806545212098,179.0737647851918
