,dates,usa_CA_0199-0000,usa_CA_0199-0001,usa_CA_0199-0002,usa_CA_0199-0003,usa_CA_0199-0004,usa_CA_0199-0005,usa_CA_0199-0006,usa_CA_0199-0007,usa_CA_0199-0008,usa_CA_0199-0009,usa_CA_0199-0010,usa_CA_0199-0011,usa_CA_0199-0012,usa_CA_0199-0013,usa_CA_0199-0014,usa_CA_0199-0015,usa_CA_0199-0016,usa_CA_0199-0017,usa_CA_0199-0018,usa_CA_0199-0019,usa_CA_0199-0020,usa_CA_0199-0021,usa_CA_0199-0022
455,2017-01-29 18:48:05+00:00,162.31249291732777,159.32838314209303,142.10154057430304,145.6375610974894,140.83583729938505,156.65752725896186,,179.47043941460362,157.63371499329884,139.4034365526696,145.1854406928269,163.71593592569502,171.62833662685222,182.36078772924208,160.01510952601384,,163.8440964160709,,166.02865036053427,169.2727754037046,181.91226437695326,181.05103997035826,186.34021926960202
456,2017-02-14 18:48:01+00:00,170.82366779203934,174.7999881204695,149.64942376639738,154.03898917925622,154.24388177214882,,,175.46906915427417,172.92283540977493,146.57619355728778,163.81450758722477,179.76772845111935,187.2906631995177,195.22017146924782,177.3187855948634,155.51390198988906,,,184.7431967239278,176.93054904414115,188.6590375528021,190.4903308476633,195.95291922894785
457,2017-02-22 18:45:58+00:00,152.68889798080042,154.6263807138223,137.59393736229418,142.68464743665817,136.21063430672788,148.4023754086882,167.93302961023633,167.99933100154308,164.893118991535,142.25819930895983,163.89153279334076,158.9415675432386,173.8811835923312,190.64721827306758,174.50081410258082,,,161.8471580593019,175.9325136412612,180.86135635780587,183.557190085189,183.9470516853382,186.91153362207692
458,2017-04-03 18:48:19+00:00,156.90168711703086,161.3964079135872,146.59254106618795,144.06757594573162,150.1364295697364,174.88284595531587,188.5850104613728,178.27871900180094,181.28055736164322,,,167.0821039677669,178.10833797303286,188.14904310538284,172.93908831182745,186.02952667169478,181.06182709383037,178.3854457951128,184.092277742465,184.92533870932817,182.83329526183488,,191.51669017749848
459,2017-04-19 18:48:27+00:00,166.20448300530325,174.1774772167566,157.68922000096913,147.6152551760105,156.5773713716681,190.64779107968258,185.95439705073736,172.4606587418095,182.6189027426014,,185.29721511788534,178.32561597251035,200.11357010001913,197.57876318147055,204.19175119697516,194.4779146457513,184.6617852350457,183.08869724835174,196.2643296473683,193.75807640456634,193.6807659572012,,205.12710650155046
460,2017-04-27 18:45:23+00:00,168.40259024077355,176.21361609926592,158.82930847607065,152.8522966269955,158.75088267341533,187.41063232198576,189.85557254280621,175.90507351609827,189.46707689343287,181.0991767820345,180.92428012510533,186.54728534056605,196.35626238941614,199.19004902245095,195.4227953926453,178.24397390700113,175.37912756591035,176.03592761102968,190.07911229899003,192.61868237740944,187.41385237859973,199.9740570737213,205.30089499407222
461,2017-05-13 18:45:29+00:00,177.16965213099715,175.16973936979565,162.01992506643097,155.67397002505302,170.13569529196513,189.9915979861435,186.8322337918225,174.64209865042363,193.29805769740432,191.3808307961925,195.29346511808146,189.20159033504643,188.94968917294372,205.6489929182787,190.85419819104013,185.92922957885798,185.29917712766309,179.04597393767173,187.44178783138892,190.5411035745935,192.28321414923994,211.87834141673915,202.66694195728417
462,2017-06-14 18:45:46+00:00,180.53027340414943,180.3764431018896,171.5050159372912,175.02681833510536,175.61975518749117,188.82512963938788,192.36540054981245,189.50725437841544,194.32035933946486,189.49629009569693,208.4747952107929,194.0879326888136,208.92174269240863,209.29790480545628,192.17237779445628,197.0607812594452,190.41298810040516,202.90147635381285,199.06069242297028,188.42594221060878,208.56562060167897,218.34730185715347,208.95511877704368
463,2017-06-22 18:48:42+00:00,171.14344256609454,177.502515740205,163.89172515872437,168.23185479695167,172.68707850365104,183.17724288570733,188.87584302758938,183.88734755209558,188.73929324460323,190.30421085269734,192.13517755389657,197.10375645017328,203.33858441382537,194.99919370044685,190.4186794405077,186.82053948053223,179.0660380701893,191.08745278359623,190.33984341691976,182.52516878504812,199.70261084553525,204.72808471115778,198.86634232091015
464,2017-07-08 18:48:44+00:00,186.54244119975496,190.69950229084847,172.65469577578244,183.94064360971396,182.8692980346887,196.92528198398057,190.6520424294965,192.6572987419912,193.79073173651065,194.3176477357552,199.73515092333903,209.71721116612167,216.20115788983105,213.45449213499677,204.55254533129064,206.4943787457448,196.24091672687922,205.2751218587071,198.03521589032692,201.66330991100497,213.74975685042034,220.00682709891362,222.21449057940836
465,2017-07-16 18:45:54+00:00,195.6423134246651,188.9569347785964,170.15418724093547,181.1657843284119,178.58531237259615,197.11707746684337,197.97171974531864,194.84893892646875,200.87601445551087,198.36896043848373,203.6155547315809,205.6698110115953,208.97604675894178,211.58873972822877,200.15249889663323,201.8449953897092,199.89983614873958,204.27468312959613,205.05546633303658,207.31780550974528,216.41939960991647,223.4142217727553,219.79699166114202
466,2017-08-25 18:48:41+00:00,193.530414434647,191.71303449145321,181.21751044916672,186.51683400993815,192.90637217602367,203.0481318031149,,202.14306944296794,205.08909148568605,207.40173702408654,221.26108563856306,217.134165549672,218.37270388348315,221.8523310455335,214.40185368784793,210.3134368463599,,,220.35958509728627,228.8044133879687,231.88935206619612,236.63362707279325,242.32451671910127
467,2017-09-02 18:46:11+00:00,218.5760684493178,202.64604827684727,188.5680217479881,194.07584934034807,201.1873295220615,210.3246732428101,219.44124969432127,210.84984876602002,211.29487045502077,220.88339732838628,230.77491995287156,222.81407262129136,222.6122973722728,226.51853579136954,217.1893539893403,216.99484189613125,221.26253805311907,219.81943643296478,221.42659021801845,230.34406203537813,239.0045392458116,238.8250646606139,244.76146615138546
468,2017-09-26 18:48:40+00:00,211.94590068020594,206.84164883727695,198.54881551021106,200.46445254556656,205.16397080540622,209.01691842056033,213.36466236365712,205.95521915473876,209.0843135490029,219.17593022032725,227.09735745393593,231.6397035251839,221.74275918457698,221.65537096263017,217.9067576698383,211.9534117192774,,220.64698434043567,225.0041842093688,228.4745849430496,228.56544531066814,232.17820235915855,242.24120103769872
469,2017-10-04 18:46:19+00:00,224.0319114671225,214.18160128326204,202.7421302466377,205.1067492233648,209.66947010951571,213.50184528407954,220.9923855288298,212.4095499840662,216.1887422081074,223.32188354998976,235.7952888085183,231.74752485306834,226.48828988546887,226.52619010711186,223.66238653831562,216.74022664136314,228.0096096744552,227.5952963335784,227.95930814975668,231.01772230427838,232.1140604685155,236.77676488069744,244.13882989079065
470,2017-10-12 18:48:42+00:00,205.78306627475374,196.8112809906734,188.92279081769533,190.79668797175876,192.7404964470563,200.8915513499661,205.76790428435885,201.48320531642162,203.9035897933411,209.67252520134883,218.29411036232253,216.74059004804724,210.31917127164027,210.19140246154964,205.861648611615,204.16085229131693,207.7242041328408,208.20134790737322,213.22646273024282,218.43332766155837,220.18263988844762,223.76812706317872,226.6942998484288
471,2017-10-28 18:48:43+00:00,,173.7677348536387,165.23040161170562,170.8166084144865,171.26297130220507,177.5331566984212,183.8095566062275,183.3627449227077,185.37555739655534,184.12966710694366,199.2680158421122,201.9076233060133,202.8024154318014,199.17877469352743,195.126357813784,189.42987545856136,172.6540219349595,174.76652578539702,180.20272074236328,186.95261882933366,187.31052233204696,195.84728347062148,203.8055966706409
472,2017-11-29 18:48:35+00:00,190.3282226678166,176.7090450450595,176.5312785187134,177.4020474786637,176.0533180493676,179.1928503919654,190.19614427148684,188.00254872054325,181.86998562574442,187.4240013438531,206.98698942764696,208.13356365302965,200.71935739033904,213.5136469232171,211.46193407480513,201.85464569752526,179.40620628619234,187.76372323099486,188.0875300169453,195.11606685629158,199.79190599479986,211.23004299181667,214.8578710307964
473,2017-12-07 18:46:13+00:00,197.47520520956002,189.96593344603122,180.35220409046994,187.60372179616618,185.57434833892646,186.7690324257704,196.58216545909707,183.79134695488008,196.29808774669965,193.41564555930285,211.69209676900252,204.1035800307314,206.56898072552795,213.45679297459876,202.0455774016757,199.07851276572893,190.34500084323201,184.31448122244691,186.22702445698675,188.6085827977306,202.7011320093671,213.49914441740106,210.1618680754818
474,2018-02-01 18:47:45+00:00,175.15740912945907,175.81943953504845,165.7513726817389,169.5884133051633,163.8751948942642,174.90478163694885,189.77933176673517,192.4364767246767,,164.56113018029765,181.21483169139475,187.01194613889302,190.13226895550102,191.2283235155227,188.85941794714566,167.90740288549887,180.4564459715938,182.37073720475192,179.5674810698338,,191.15567198711557,199.85738107857,192.7591757421914
475,2018-02-09 18:45:55+00:00,202.07806773914348,190.63779338633745,181.0190670013844,180.20415707457624,179.93314386364767,182.15657426832172,198.68777995276446,191.62124037996958,194.2645774655709,186.84675092963886,198.10213021763246,211.05300591240518,213.86337758831021,204.65695113834434,194.50582602164516,187.4563402476892,196.1006784210862,193.61443739070452,184.64499090556208,188.5703031834076,202.00215683119657,209.14850013630584,204.69480540702762
476,2018-02-17 18:47:34+00:00,194.79812802586454,185.3442564752424,178.10767328150922,175.64217585692057,169.1655335952225,185.95727339314152,196.29056723760448,188.33819858468706,192.5033489595009,,,194.0033217118006,197.72155318590708,195.8437079486958,182.0925231335351,173.09886843500917,188.05078982369716,195.1694561407063,176.4297059587014,179.3525767281068,192.20202363757753,,192.0848261354448
477,2018-02-25 18:45:48+00:00,196.82991756300876,197.22672778792844,183.5897416228465,179.69074218405632,162.87747789255323,168.2218224527514,190.19188280475427,186.71454249731974,192.65594367312337,188.36786112647926,202.58670246948836,207.4542031310113,204.81578865904876,206.43979656523132,190.62099198285782,194.65793004307247,194.02332340827755,191.55686268054362,177.13408095457,181.718537359107,202.32330070576876,211.5345139130819,202.08699959530972
478,2018-03-05 18:47:23+00:00,205.3283772346131,205.00002739511442,192.8533015517789,183.11406147768815,179.4707640012383,192.74545890014934,205.52454066017162,191.39014510809903,202.14985291660048,194.84727718345107,206.88869766274576,208.04978934961613,211.82260338166105,202.96183539787657,188.40871480397095,184.98874599814874,198.18495039763144,193.99702674645505,183.96688696482684,186.2993803895344,202.07435948167105,216.08159146092805,
479,2018-03-29 18:45:32+00:00,207.20720007295756,200.13170552137692,187.76523296063758,171.84487422607233,178.421208763751,184.7108945526785,207.75562244215212,193.43482332720205,201.9129048787883,209.2561862685154,199.22176280234228,208.9282215748687,218.25406389840347,204.89039093978798,190.60318922282298,180.3984761501194,190.75531449024177,194.23827411966747,189.90868195156233,184.49605092744022,206.20237244846496,210.7445769640238,202.07971031793696
480,2018-04-14 18:45:23+00:00,194.5153549681212,201.52654843041375,190.7419025408268,175.9166931705952,176.0280188229476,185.85833630497143,201.3806342310353,189.69749132407657,200.9205104599107,198.30600793212528,204.03759178039402,213.73805181563876,214.2800123784175,204.37122463085421,196.63411021401092,155.980104705737,190.2638095137433,188.2362555054878,183.39881352196232,183.94838617931967,198.95415880600308,207.3357799454215,197.73337320523285
481,2018-04-22 18:46:41+00:00,186.9244880988004,188.6822763387495,172.5998488468508,169.2566152659069,160.23547586936112,168.8781521873626,181.84393657317747,181.72697866250735,189.5713437074686,188.9899421162695,179.85018592227357,200.146044496359,189.7517964990686,184.16217195097934,182.62817055226876,182.5065976618961,169.52894067132235,172.96876623269603,167.3234581629053,177.2441336461621,189.18065856511913,195.68050920854577,188.96571158493572
482,2018-05-08 18:46:23+00:00,207.82929681160454,209.25112730886468,193.3951623788114,184.52941699771662,178.85265743291242,196.02637746633266,196.7611971273621,191.58526870675584,205.37151235520147,212.241223498354,200.80258819986423,218.61622412746127,214.18760871856682,201.45532803499285,211.3898105742119,209.6807409818071,197.1467568624457,,185.8998979893611,205.05784729499055,205.09920953917955,217.95202549042614,208.37349884393035
483,2018-05-16 18:45:04+00:00,208.01707534374742,204.9093250226533,177.03549220538542,181.33870426454027,187.7589246420704,206.15657212192886,195.37742193906954,193.26986905418758,207.5680508155993,209.01851799009242,200.55383707381887,219.76407842543372,202.2451532503117,193.74410766662143,199.27451370265572,192.12112219135767,191.6263926544134,187.21246215331914,180.85634335278263,186.00960555117223,197.5809933853656,205.02322937768477,200.9174226272248
484,2018-06-01 18:44:51+00:00,202.48618030425428,204.11304415495985,182.90528019052988,177.51193486624294,184.1313721478614,194.94047214006008,196.96411401353114,197.6472305413867,207.75661678134165,208.34232326006045,205.56587367267966,218.05099127080993,194.7279274354933,198.25520227654908,211.44935914414873,200.83489771294447,193.09768495419308,190.2843109842603,190.9698886219322,191.89339465133781,203.91714696632843,210.7791549238901,212.61666903253513
485,2018-07-27 18:44:59+00:00,221.00779129048416,211.76818076176176,189.91958682273446,187.24428561818186,191.11380435647527,210.6270793727867,209.99457393456564,210.37974270237902,215.29994617096656,214.3129451073696,226.06491018547527,220.85374392546652,223.4248689923864,220.55824486378162,208.58521174969343,206.19352325039705,207.26371857969193,196.72990793459866,213.42659229753804,222.29639872176722,228.97707670349362,234.7250411908122,236.9875395559967
486,2018-08-04 18:45:24+00:00,217.63964009196334,211.41446779816926,201.80233144493295,201.13366692378884,207.3285836010778,219.96876177982,220.35095591808204,215.46370895001183,216.9609153407972,221.1265079810409,230.21546584821016,220.8292833117642,223.3481560289802,224.75789596056043,220.97050148141543,207.3677635834267,212.2609616787886,206.54251360430413,211.54890431057908,219.03830109403088,223.86906673396598,228.52813434578457,232.80496801677683
487,2018-08-12 18:44:41+00:00,211.37397539900368,209.8755752285059,196.63236653550294,192.33452307515026,202.49080813274693,208.06958450481108,219.37445764433195,210.61089442550175,210.37294207375524,215.62368160223883,220.59845027902662,218.69070379359187,224.67736013996063,221.40324255240986,210.28520684583611,206.08602204074316,209.76511873252034,207.3254678756655,210.89571775579432,220.73932729752812,222.75023838920725,230.31812350223296,229.52448120098245
488,2018-09-13 18:44:01+00:00,224.74009367954667,218.67187609097604,210.4745132997867,206.56527519267547,210.5893205995502,215.8377818875145,223.81603790826503,217.99969289230924,224.34066230026954,231.01539764664656,235.77292512926624,234.13108467033,229.37749153669944,230.67154330010214,214.43104759886336,214.67293308631088,216.13038940041466,212.29932719503728,213.5345015757099,227.00081869924577,233.4261358129291,231.00522888457215,233.46653353441252
489,2018-10-07 18:45:52+00:00,209.93053304922194,202.6833389712152,195.11078716671673,196.56828126601684,201.2804439258689,202.62588859654028,211.03952477013252,204.50517733061886,204.62758350140066,209.19209733602042,219.01228916647273,213.3439004051512,210.10548518150424,212.16895382735075,201.1827729030902,,195.93828878995123,190.23557417939344,194.65835918560725,200.5578738664714,213.63900716448444,222.9969301103788,223.49899603839083
490,2018-10-15 18:43:15+00:00,206.05093137157877,205.0403820476775,195.90483961761822,200.94000514021957,201.67931199582895,209.90992273015192,216.14901231552471,202.40668852805058,204.38676704030829,214.4815671941812,216.15939280272363,216.90448907335164,213.4688323831088,215.89523779043108,204.77713642925954,212.22316819554933,220.59672264145783,214.96379691064993,218.82231284998787,223.26659357621458,220.62540091280664,,230.10126620833256
491,2018-10-31 18:42:55+00:00,212.5701352236194,204.8541651235882,189.94887331617258,193.1349248997242,206.33355428260538,206.84784803224548,212.18498245055625,201.03488508778486,200.6197676961145,208.57125153107506,225.56537100974126,230.04887888328915,226.69154576406456,226.14932490714904,216.36271469940965,218.56495554437925,216.87592624739048,217.93167131401395,216.36998874677369,223.15856344883986,223.66288378869842,230.55009294377592,232.72336551292958
492,2018-11-08 18:46:00+00:00,207.42758014874298,202.04241484307175,194.661856957991,200.06649535028524,203.03195232027525,210.70622585450667,216.59620329952037,202.15539935907395,203.28459603756698,210.3318833422208,223.33880049120916,231.90865931118864,229.9333877687109,229.31982289899867,211.67741485308397,209.9382006740092,214.62651959134092,217.71785263703137,220.59409741772134,222.35392449926104,221.57481409822626,231.50294713181046,235.89513980531626
493,2018-11-16 18:42:33+00:00,211.52074820686627,203.91545056982372,194.59452587095748,189.5892227983493,195.42658830752052,202.04019953076934,210.3211764723599,195.5306793031407,198.4139723108911,211.85886149218953,227.0715267805398,233.92397689260088,224.53717514007758,222.0841570197607,207.0409878267522,208.87598046419583,208.99565177599288,213.07110056462423,209.30168021290507,221.0926627053758,223.14205550928168,227.20584437263614,232.07227878292147
494,2018-12-02 18:42:08+00:00,,,,,195.21886785356097,186.82027545271077,189.338917466968,164.0803565771302,163.38996754780916,164.49437080481766,207.06579939353884,204.3170486264851,202.52012110558263,185.29294554943263,163.9113687561472,181.73760791288947,,188.3550149053199,186.9103679120636,160.692246516874,,,
495,2018-12-10 18:45:57+00:00,183.80132094292932,179.52562635800524,169.79672231594571,168.58927918861502,163.34482041560753,171.70868332784144,176.57506626802024,180.83628485561786,172.78199924970897,172.25170512555025,198.61456724054827,196.86725298485948,191.85469489772885,180.81579534219495,145.50446543006936,,161.0774425906112,169.59875316602412,171.06300668715087,175.46568751279273,188.06643394740254,202.3763603821477,195.5569062180647
496,2018-12-18 18:41:42+00:00,170.39827998103456,161.8690485031786,162.72049365321664,156.59315674794183,152.5973079542325,159.98291174612305,168.7835967852163,176.938625272791,167.71052817722278,152.59233576242605,167.0640376007063,178.10311705943198,188.43246399029326,181.74334855953435,170.77813312553582,147.56246805338327,171.42309999313827,171.89993273448178,164.72854332149745,168.4142771360615,179.88287587584477,183.67239387627956,186.0899910358324
497,2018-12-26 18:45:57+00:00,181.34060315493704,176.4799614226272,165.15157360797423,164.26859150789895,162.71137362929537,166.85152492860053,177.6683098333,181.55831786939078,172.60021502340953,154.92991997046798,185.0178599784493,193.99217287829322,191.75228054747816,190.59604030625556,176.88283873825546,164.96275297188583,175.59247499961927,172.17656186372938,171.81479028228034,174.71891792302566,188.64736495144462,202.61183587487147,194.55389674683343
498,2019-01-03 18:41:13+00:00,184.79395483128582,174.5145409782207,173.57876749797143,167.62135380338762,164.31693743108687,170.68872196686178,179.27674988157543,181.7262409644072,176.1408281118802,159.47825966948167,181.17949795964054,188.9049136629429,202.10551226021656,200.65159080000757,184.38223500688335,170.07632457539643,179.97203510194,176.90477514533947,166.48723065109905,169.6935741444964,183.98305308976583,195.9960697363846,189.8423198510248
499,2019-01-19 18:40:43+00:00,160.43453468163665,160.32436011535523,139.8932411676812,141.82633307401917,138.36051097672046,146.23620001495232,163.5609610244342,169.8673220168601,146.78506323566447,129.19928196399664,147.98284554056377,,,,,,161.92157511458745,162.4113023617606,159.36192583483924,162.03201079569186,177.00571183055294,173.90939965022076,178.1900154115389
500,2019-03-16 18:45:40+00:00,179.69173252803628,180.82543234159175,159.51029123300725,154.69281544480526,151.6761536024238,167.8085014130769,198.91689732555733,194.8367657162908,182.16813120760347,167.99534625030134,195.3263909487137,200.97479289013955,187.46147789800145,179.33874810762066,188.3497148512392,199.79516734038026,202.60366240804808,182.194503933042,182.28021624104795,186.79871100465985,204.88280733928505,200.08477779931872,199.54173629622173
501,2019-04-17 18:45:31+00:00,175.35355331460127,173.11621341375678,161.81658221391882,171.79340134838984,160.545053707214,172.688028825376,193.5792788404605,184.69331098050833,181.80966772935196,164.82402911744845,201.86630771438072,218.00001585050848,188.17505152126594,174.88319514240163,189.85146386624007,200.64841417797743,193.0075951382149,172.07947329040402,179.88693729965595,194.90059128360872,196.8638302380616,202.1833019851401,191.64992081792744
502,2019-05-03 18:45:31+00:00,190.92026657281576,183.37640265141897,175.67558245429547,169.22334380170383,171.65952262088436,186.4217558634223,204.85186158948372,186.70382291088063,193.58369944490317,194.99305666736853,224.62038588309176,216.6474047099104,185.24617514325732,190.65661207519705,194.01460083149502,199.09023923029105,197.69369369677952,179.04660155086964,189.4162011923243,200.99896821050717,205.84093411586818,212.5198574424222,194.55902513708244
503,2019-05-11 18:36:57+00:00,187.02123407370303,180.47154992555016,165.16569175038828,164.8830661401384,171.2340599897519,185.65363347683876,208.15289124122845,201.70818990245715,198.1123901758515,195.448125403561,213.33716719377483,212.73611492980064,191.08632627287673,193.3570542373782,,,186.50688250079375,172.86711501226438,199.17991759859868,219.35751298059205,224.620760012878,233.0815900070592,202.19952097132443
504,2019-06-04 18:45:50+00:00,188.68278815422852,181.65046173155514,168.40185999466365,172.9018462484871,182.8135963692163,181.00986210201467,199.66859686060317,199.01456961118961,196.90315799315894,182.54069523866158,208.43052133327,217.99081726054513,198.95690156986313,199.96150180124172,187.40042510238194,187.7882484866528,195.8824533353665,191.12796901825388,185.9054928793731,194.29783934905467,201.07319051847008,217.38771758013442,202.81440307622051
505,2019-06-12 18:35:46+00:00,181.6512388178421,181.90726695868923,180.3606825236235,179.70396997314916,190.7542806190993,187.96419457242098,201.06719608549702,203.03651778311104,197.45574439355465,189.2102686099269,213.01783497572632,210.91759371423805,199.36143761961713,203.90807248269743,196.62280748145025,200.90872696390073,197.92600684525797,190.76944313628024,187.9762334815296,198.41847598849324,200.31429469099177,209.42414333191346,199.35460356020278
506,2019-07-06 18:46:00+00:00,196.8116227377446,187.51924014602238,169.37173974569026,179.35486398952776,185.45586925002482,188.25200801447622,205.90292947868735,200.71373795115645,196.82995935200782,196.2459963140128,215.23677399034997,217.220475786597,203.24354906566958,194.18558165220452,198.8515976320814,197.62845827088955,195.0948900976346,195.5363380395554,200.3799566661974,206.510140072733,208.0481584722744,214.55651319771493,210.39908361695558
507,2019-07-14 18:34:34+00:00,192.62020613790844,184.8764889631725,168.67431426849626,177.06361345248715,203.4265024767004,201.65860572375465,217.558734570247,209.6683487699442,209.11779609425597,198.8630773349179,205.60818821479145,210.95098328707692,197.4553969628481,188.22598155619724,193.03425639037576,208.54262104322035,205.76601031011805,209.98987721481453,211.6576377675994,216.02786242529024,213.48982981123487,219.44900030068823,216.24592539277128
508,2019-08-15 18:33:16+00:00,201.45060718208865,191.22687174897453,190.9600396988577,196.95475073258265,204.80872703405763,208.74349477329366,212.63141492198469,201.35737543175335,202.3140936016586,203.47246707771677,209.57732158434072,214.8282446725917,219.30768253993125,208.61580218510326,210.66476210462156,209.41511533906083,216.51239886337734,214.09882364236944,222.28197061801612,227.38463285838654,234.02652789897203,231.97545193414462,233.01217640683222
509,2019-08-31 18:32:35+00:00,224.0217503114626,214.27182480525104,197.838479699624,202.31596274421298,209.12119600482848,214.28370615587983,221.6189544444476,223.0596860773477,210.3157360755477,217.421186158656,233.49064307246266,230.00919688404485,228.58055659618745,226.57528638002128,221.57132912026918,215.69508308597563,219.7756436272063,217.65917353428887,227.35254410123963,235.1109390580907,238.48137885852873,251.41845142060475,256.38810142298956
510,2019-09-24 18:46:24+00:00,217.56187143771913,203.18569987033433,199.8243850638041,205.2205180001682,208.7633584081443,209.6781975576032,219.24694188778807,210.55516094292244,209.2555427750852,217.31872973034993,227.71926741972152,233.44077315558695,228.73642536732837,227.2077726844302,216.9085182427521,209.03799322195994,216.9827854557527,218.5707949245506,221.43307670769178,224.1870463528504,228.1074707728154,233.337589535204,235.75606297354756
511,2019-10-02 18:31:12+00:00,211.05390764653887,208.92612414292978,198.18785981836967,202.91904012679737,209.26918904126254,214.30677917483678,223.06647201844535,213.69624773041195,213.30858600999912,217.99597326945167,231.13544814627136,231.2065821168179,227.23437593691818,226.36149026276803,222.66117269321106,218.35524337110738,223.1796135971295,227.676556065052,230.24500457056345,232.70656598422508,236.07406990084684,242.61535775567526,245.8422949765785
512,2019-10-10 18:46:27+00:00,220.9748489866876,206.87176172951808,200.30290999742041,204.9619706388232,210.78127549113586,210.67828625650438,221.47302085002727,211.64903586404253,205.06500251215107,217.2692789913279,231.0816367027038,230.34636366700315,227.92094926915834,225.35433016057382,219.3440455697325,213.85673455927267,217.23307758483446,220.85006865028205,222.2558333949377,225.5725713646322,227.1981266864884,229.365346058945,235.60626394170302
513,2019-10-18 18:30:32+00:00,196.9720690934157,183.6518521076869,177.50732315692045,185.72296765777995,178.10371025771371,183.25945131321848,196.50179286300033,194.55093864213563,195.29998791214135,198.81338398862619,213.07962578728902,214.16845116097113,209.70285416137312,207.31133430439772,203.14180220137047,186.8334365779515,189.40597252308126,191.1827513485871,189.92423640761112,194.70700651790764,205.2919837572808,208.0786377332587,206.32292078854525
514,2019-10-26 18:46:28+00:00,210.89558607981024,195.58503194034245,190.63393790679413,193.4682763409218,199.1913251599817,202.94419171399716,204.60957716233713,196.53557931562403,197.79164137655226,207.4484712243088,222.10527130227118,221.03397395521338,219.31820536503727,217.27927812749576,209.86990968812444,203.2266854400592,203.81961030596457,207.25272044207605,203.09244377490734,201.77362780079832,209.8456456834319,220.00250058115043,223.48250284657746
515,2019-11-03 18:29:49+00:00,222.0277662411694,216.00098072780514,204.9173236905292,205.90269292297072,207.263971580137,211.85098372876521,220.958535440931,212.94734568714614,216.6494642787773,228.27330607281684,239.43865563963234,238.4770004688986,236.88096731633505,229.46072935835036,221.34071827511931,217.44103604656786,218.70417452218325,217.64877098431828,218.38013460096337,223.12438399070456,224.4043530885218,232.33141144480825,239.67698352269227
516,2020-01-06 18:26:40+00:00,180.80318650405744,173.8063750913894,159.44612636879586,166.02082626439784,178.30915083725748,166.38570097882499,171.04662615437158,186.6878694170916,186.45834257109354,183.96935213679157,199.90157132503913,213.67443515258333,193.4230388285569,191.56596028531447,185.1123038509738,180.11140021177053,171.8298045231562,186.5506112832053,186.13979006012278,186.12600919400663,194.40766169335848,196.1905361037501,202.26738855008784
517,2020-02-15 18:46:06+00:00,192.4782423093552,196.86512058485985,178.17827104185957,180.29144954923672,171.13317456880867,174.92891332197578,189.66043890923427,189.68382602855107,195.35064564819402,194.4632688075456,199.30726865298772,203.38140581350856,186.62088093717267,188.04892385271754,190.04197255253678,187.62459006157508,182.75166612468988,177.13915430616214,176.3401753001749,179.4872260351262,195.52125004450437,202.04832192448703,198.28039128950843
518,2020-03-02 18:46:01+00:00,193.63739720344444,194.70049311863565,183.1301009850137,180.52751503762872,173.87012610923935,176.70742943678997,194.39625353202342,195.87103047051482,192.55584938218766,201.08457779309387,197.85996529584867,192.0771385359181,187.75547939576228,194.86886356326065,192.58762343672257,180.33186917541434,177.51434611184146,178.48259256316382,180.46850796239696,183.4275476205916,197.11444827292976,197.8871890707365,200.02655655854707
519,2020-04-03 18:45:44+00:00,206.4525744178066,197.69340206327325,176.84470900188325,191.7096231459331,180.3586881587856,195.55958786873887,215.25428520365705,206.20190042965822,207.8684395005281,205.66960573679978,196.18883930844416,188.7200865715252,208.44602488315297,211.14741671222853,205.14462876478225,195.09371230538596,191.61910744412725,191.72768253963426,199.29742355858176,208.58856633960528,211.41869914670366,215.68299722540348,208.51832335120986
520,2020-04-27 18:20:38+00:00,203.00666612776413,198.28239720989234,178.27037532426033,185.39888955987075,200.78882248359588,198.4517970586836,216.08097162591264,206.74779346810797,205.70593535112056,205.29858991224,212.9500551486973,187.04302168594936,204.38560082461075,208.82487548227397,197.5858399047308,203.11373918770946,198.87218749424625,194.8568036462812,199.00101639199994,207.5749210880534,210.5331549270036,208.21998026908392,208.75584892623047
521,2020-05-05 18:45:29+00:00,206.6755702253334,206.10847583137289,190.67101925181683,192.8832587311211,203.10798532061114,202.3104080610534,215.38528440440282,207.9068374474323,204.85056717299832,209.6206686694429,213.1187342895215,201.25759331423205,212.94943612388477,213.3154104047888,210.05683271236654,194.24857576036243,198.29944131478987,197.6472222912389,204.24111669528443,207.40099344326262,208.76838321284868,215.27983885987973,219.2880783883631
522,2020-05-21 18:45:31+00:00,206.63843814587807,215.6153573026145,202.92029086145422,195.27135541630201,187.8572158811602,212.2021516815766,217.77271750447457,211.67046508655008,205.38303978311518,210.8325970731427,217.62999116675314,227.54893904680833,213.4420074467726,203.51067189108915,208.97085837458042,208.13616326759777,206.7797941391727,198.4486858188704,190.03672131894385,199.51943983875927,204.6748081057591,216.17732371976896,218.82712826997172
523,2020-06-06 18:45:38+00:00,218.73526932049452,216.23884665417347,204.9694283640566,206.24661605710548,196.62398617494648,207.38641281593524,218.3442288422027,209.80887463581215,206.7031816186454,211.43872597525882,226.58182195842073,227.16109160517584,220.56521484813302,208.7638017785404,199.2692240884072,209.40296910923763,203.38184632230303,200.31100304983516,196.65200755703137,194.09809930376005,205.01162746869684,217.87050454570115,221.18248376892845
