,dates,nzd0367-0000,nzd0367-0001,nzd0367-0002,nzd0367-0003,nzd0367-0004,nzd0367-0005,nzd0367-0006,nzd0367-0007,nzd0367-0008,nzd0367-0009,nzd0367-0010,nzd0367-0011,nzd0367-0012,nzd0367-0013,nzd0367-0014,nzd0367-0015,nzd0367-0016,nzd0367-0017,nzd0367-0018,nzd0367-0019,nzd0367-0020,nzd0367-0021,nzd0367-0022,nzd0367-0023,nzd0367-0024,nzd0367-0025,nzd0367-0026,nzd0367-0027,nzd0367-0028,nzd0367-0029,nzd0367-0030,nzd0367-0031,nzd0367-0032,nzd0367-0033,nzd0367-0034,nzd0367-0035,nzd0367-0036,nzd0367-0037,nzd0367-0038,nzd0367-0039,nzd0367-0040,nzd0367-0041,nzd0367-0042,nzd0367-0043,nzd0367-0044,nzd0367-0045,nzd0367-0046,nzd0367-0047,nzd0367-0048,nzd0367-0049,nzd0367-0050,nzd0367-0051,nzd0367-0052,nzd0367-0053,nzd0367-0054,nzd0367-0055,nzd0367-0056,nzd0367-0057,nzd0367-0058,nzd0367-0059,nzd0367-0060,nzd0367-0061,nzd0367-0062,nzd0367-0063,nzd0367-0064,nzd0367-0065,nzd0367-0066,nzd0367-0067,nzd0367-0068,nzd0367-0069,nzd0367-0070,nzd0367-0071,nzd0367-0072,nzd0367-0073,nzd0367-0074,nzd0367-0075,nzd0367-0076,nzd0367-0077,nzd0367-0078,nzd0367-0079,nzd0367-0080,nzd0367-0081
167,2008-05-05 22:09:38+00:00,147.39150494028507,146.80055261070822,149.21002758922577,166.36893443751927,178.67110565003273,202.61409686366142,197.22840222376166,190.84007389460407,178.94468435375256,180.9325260258471,177.89762228630994,172.98640206969677,158.76173265531065,139.82661416968136,136.1627298269701,124.007164182392,106.11244169128523,89.17221718072501,81.62799508398724,78.46543231828448,76.51844330917785,89.53186165609188,94.58169287067992,98.40629011417795,98.15183370282972,,105.38684973143904,114.89182504826361,132.49616112317574,,157.83693679341104,178.6160381061028,211.07921301560998,219.38596604560462,225.7265473216039,230.1573158043737,217.85273983340724,212.96631040933363,207.42131254196948,201.3450515654609,191.8752717586493,189.58333147733862,184.68219526481053,180.38657829626672,175.49012155268625,165.75619049286885,129.55051712344763,,65.68093586003144,14.815985743567424,-33.769999677725124,-43.32932300873607,,-50.75569725759386,-47.588492315190685,-47.89588309222582,-39.667151891476266,-48.26643596036165,-36.00400420729687,-38.5084285578197,-38.70895135618824,-41.5623455263141,-38.57961926845933,,-26.58610559292757,-24.576337591035525,4.55678756256377,15.80428698195944,27.257216409495143,42.82141252561554,57.20674870428365,70.06595425510048,81.1020610147271,98.98916684859708,94.12655622959747,83.34231494672409,84.14107675118555,71.35008370285925,49.812217914507734,,,
168,2008-06-15 22:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.76886018090653,253.90937188396782,,,,230.27961879151195,212.2504361836015,202.42717448402706,201.93837403425567,195.5253135025454,,,,,,,5.595603970825556,,,,,,,,,,,,,,,,,,,66.67331919963658,81.89297544964543,89.05906487204851,101.10408346736352,117.70443192223613,132.24496637781755,,,106.54308232890797,,
169,2008-07-08 22:09:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.71010159571753,,,221.06628450803572,227.57909410597168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2008-07-17 22:02:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.7414141694232,193.39853377453187,188.21327173105672,192.80018863023528,185.94733767810845,198.58604624785687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.32447567171398,,139.75326116952996,,
171,2008-07-24 22:08:52+00:00,,,,,,,,,,,,,,,,168.0004189218654,,,,,,,,,,152.97335231176925,,,,224.01920026624705,,,,,,267.61398246562095,245.31218920581276,232.6962589327798,,,215.5528266324661,216.71244000450278,220.22387136806987,209.57542983358144,222.3011415311901,232.48012447264176,,,,,,,,,,,48.635077569377,32.68715286609779,23.933784351198227,,,,,16.363935257298756,9.378680284851146,7.20442457473748,6.696652311050094,40.612792452712895,24.704500051008573,,,,,106.80221301002126,103.51695911558232,116.54508814658277,130.3988132802707,,,,,
172,2008-08-18 22:02:32+00:00,163.390728669766,154.3986923088823,173.70335499589126,180.8520431255381,198.3139483763278,209.0504636774325,210.43950824751667,203.0249459168735,190.83930807861918,181.5574746646411,177.2195776991004,179.91122042494166,174.99307476991214,168.03828798666967,143.64507796502406,129.5365491579177,114.95474503089547,100.90051666556843,91.56645786238848,86.95666805536939,86.32521048512153,87.58032172748192,92.56542269678692,95.39462449974614,97.44108192960836,100.32663832497116,102.13289419649175,119.51370887133251,133.99560727697755,161.10184348479055,187.0276158588425,205.8234828322255,225.63002938268806,233.19259369482631,216.75282265429763,212.37041104994768,208.7870431543179,207.49805326855494,202.60840167124118,,183.98111084984083,,,,,,,,,,,,,,,,22.153840087599526,0.03775197788118767,-11.097485285511333,-15.693457102801503,-19.14162751593343,-23.67863768166397,-24.210571632880203,-25.38105100598115,-20.007465995961894,-17.92477360086794,-15.526701801086967,-9.206813870540543,4.017482742707294,4.900770414389015,10.418509133203788,17.497673567318373,29.704689416994,42.442793487014185,60.9132878038823,83.74810994565134,101.24978288484563,110.61826062932704,,132.75158772410953,136.76982557092387,
173,2008-10-05 22:02:06+00:00,,,,,,,,,,,,,,,,,,,,,,115.8841007274309,114.28915934653774,113.69576108783673,117.6121192433297,121.83659782544913,135.05129769433583,147.0710530484743,163.69265652938637,177.0499458599798,185.86016758486693,196.1901413853773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2008-10-12 22:08:13+00:00,129.61795426259255,137.7988246265357,162.95119323028115,177.44449294751723,191.6116933862434,202.01687684090285,195.48879744504956,189.4180986482563,176.91519045942152,172.9228500348405,163.6041047494383,153.75840829499225,155.61598012129255,152.84403935328734,148.17171520539176,133.31396010780182,123.34750836628956,99.29396793296124,85.63742725694232,75.83499319204627,73.79684136629581,,,,76.8954617759975,86.78501675506153,85.01380478104541,98.04919545402798,127.82936928873124,147.01954421018877,160.5228112856845,171.50620644700882,183.73569896417573,193.79802674964347,203.31997731529768,202.27323246109853,198.1295952866314,195.23401806563015,187.46078496876646,181.16235055355608,187.10480886271148,186.03475897060662,,,164.36115993126072,158.6598233246335,160.87456283820023,,136.5997187553931,122.80722950202573,109.58396588363652,89.38041034685325,87.53410049545778,80.24070135139232,56.73541643108675,32.83601116491067,9.13330999899884,2.5534188512992912,-14.92101207821414,-24.418935679571582,-22.745290141862377,-33.67216488758943,-33.689410818868524,-35.70786923971214,-38.48209890039608,-41.94884041971167,-34.50409850557136,-31.820992586664993,-14.898055187886683,-10.12705708735896,-0.5487869405085561,8.318607720301259,24.62897596915223,30.009010017944924,38.539213287337105,55.93690485207401,70.50964689425851,88.89862790363865,,128.03931403095444,143.88950730299925,
175,2008-10-28 22:08:29+00:00,,,,,,,202.026341222639,,,,,,,,,,92.67818804653166,121.65377157253018,89.53932232494385,72.02675755535893,67.19049817338728,,,,73.01861724861152,78.27793132779583,79.52070904225599,89.8561164122833,110.52023141506172,136.33793104764595,148.4961537621044,155.73795226272242,166.33353856606038,173.07225055900346,203.7408508744796,,,,,,,,,,,,,-1.8654316921616392,,,,,,,,,,,,-27.900843405831136,-35.17513179861636,-41.85135405395761,-39.8573482812829,-41.32700815358976,-39.8527955671135,-49.10059339752609,-50.447401213397455,-35.72749463462955,-17.401206712035126,-13.764721228550592,0.5157550792635845,5.062062921581912,,,,,,,,,,
176,2009-01-09 22:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,68.25152108275974,,,,,,,,,,,,,,,,,,,,,,,,,,75.84051175094652,64.92719304296335,,,,,,,,,,,,,,,,,,,,,,,,,99.288584361037,121.73715312485345,128.22846785441232,
177,2009-01-24 22:04:54+00:00,143.30078624287137,155.84768305366867,174.05611768685733,189.57842612854387,201.77871362054307,207.08322161527306,212.46362663574138,206.2681642826954,216.93836541166615,212.17933484266405,202.69509078170788,176.93447061289623,159.77657996179,149.0607811307753,133.5587099117049,115.07114473791893,102.94663952439475,93.58009389453231,109.28924465806948,126.69620749491709,,145.09700488814502,139.95983193499598,112.06271127176566,92.54110157023167,93.1037110556858,92.17016230442333,102.25488467788455,111.02792817255786,135.7720099132166,143.3217461603575,157.15417050092273,167.42984209167807,179.09833689058792,184.63153206328417,184.7524148621838,187.13142814220564,183.602703894211,194.89454974866345,195.17795393211605,201.04523997046027,201.8536212630396,198.15879376985046,183.43634001759995,184.46018874132807,185.29586555442793,183.23921012252242,173.67835510914512,152.1371528061256,140.41584307192582,126.14742738960531,106.37669783872119,93.38105050041747,85.01174698666861,74.48949454264483,77.3094218977252,57.082560778122236,46.618244655993706,30.58195012373088,10.868318427478988,-21.50444702347457,-25.26671775029282,-24.708243839650553,-19.933917224051406,-33.47652650969169,-35.722816771600804,-32.568982922685635,-34.810892520285734,-29.533788229903536,-20.184652349342667,-10.844817652197865,5.467620309167295,23.289846492068484,28.27776990197681,45.23105615436762,53.77712934280138,76.09935532126063,89.50065044157311,116.66037872004964,150.12281198148793,159.86134988070492,
178,2009-01-25 22:03:09+00:00,144.24984627462538,162.37135758471908,183.12806912254968,196.4888195109943,208.87010749935416,212.09465322619917,214.6595218991635,210.42397333775438,220.84825446519858,216.07912053114967,203.25133399719516,180.84917133423644,156.8483709379562,155.6033490893758,138.77588523487543,116.22565323982326,99.78209951118193,99.50861580950902,113.60979719609091,132.74042233612545,,151.07393464030235,145.38034708306984,117.74974711779362,103.06723536738583,103.57016970321999,96.40197604736352,105.96252280428348,120.99415722578807,142.149666003516,152.49535357927567,162.17570544662863,174.01317381476503,189.9435682029612,193.49857308432559,192.72041161440745,190.41291328546808,198.71354637500133,195.92146164022162,197.44855283534648,206.63534492502095,205.54752848377694,205.88459701017297,196.40088491233766,191.5418891326895,189.0579280407431,189.514947004185,177.39242972723014,161.9037321639536,148.93684785519724,130.70264809072864,101.88614620136676,97.42292140066934,86.9619206273778,74.77558496911539,73.47318761168702,60.007763855967944,44.05138388918971,29.278773618522862,8.008531543686988,-17.056235473292706,-23.94499724240664,-22.908322713657725,-20.375950891264786,-27.6127304815074,-32.655577088975605,-25.87725856947354,-29.64829826616977,-17.71606641287108,-15.787949013880914,-1.9015249745619087,19.382194721465382,29.411834603794176,43.6083189834572,54.50939689258834,69.92841631402035,84.15477011971923,97.28597039057436,131.54824344160164,164.5195860086385,162.59133032049172,
179,2009-02-01 22:09:22+00:00,,,,,,245.98797332081972,242.71984480116586,,,,,,,,,,,,136.97389526845777,146.24178278088084,,186.4786230813972,181.9272644064423,,,,,,,,,,,,,,,,,228.63406254595273,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.515496308580403,,,,,,,,,,,,,,
180,2009-02-10 22:03:16+00:00,131.15643759703298,134.62787639881589,154.0692107177994,168.18824994323967,187.04405196341776,193.82186363831957,191.15066744692416,192.14856582309721,209.01624211751516,203.26709581578814,199.67335316756743,184.96942995757541,165.76185489330325,144.7863742204838,121.7526097062514,96.02538345792269,89.54215836169561,84.41028518202504,,,107.18880829011567,,,138.20881109326075,,,125.52008217047589,92.83746851464701,96.63533937585666,124.78294003161687,122.93841917983644,152.4434187171455,158.1839091717927,161.53927882164217,162.43078512729528,176.63161479276215,178.9362993823292,180.25114088314152,190.82102323294544,195.10745406498307,201.3296762113744,210.03599733456514,204.36102075320687,181.1547544031247,173.74662744950408,171.68565814020315,164.69279367847508,174.05643655786716,156.1510916868005,143.2201280988897,107.96253576136235,91.5048400157919,81.94412545029762,70.2251959924757,67.34453989553774,,,,,,,,,,,,,,-27.43065166096032,-11.641164812451422,-5.806636701008703,,,,,,,,,,,
181,2009-02-17 22:09:31+00:00,,,,,,,,,,,,,,,,,,129.1073755571609,131.0308835049599,132.69087776811864,154.63190757028735,181.44790138897386,183.32461733622304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2009-03-21 22:09:47+00:00,,,,,227.03386681536824,232.15727399557045,224.1939573967303,222.8637159718494,222.1025237100821,213.3274280845413,228.68174211156386,,,,,,,,117.59793000502178,126.7783397260801,127.4313376886381,143.19643249908285,151.67351322788303,175.54063115481085,,,164.08676906042376,,176.73698331946287,185.7473999702089,,,,,,199.18768705094368,198.899804003435,207.29720216101316,218.17197547427492,228.11485644146111,237.84104222905373,239.72854778618887,232.84115775591383,222.74752550849615,,,,,,,,,145.92887790036224,115.95220866567934,100.29286121830965,76.97652897908155,82.32092576505198,,,,,,,14.072150278056839,12.357244969595758,,,22.46485424045492,,11.503045462679093,,,,73.0681589824033,88.6141186388609,,,,171.66532883386355,193.028372797958,,
183,2009-04-22 22:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.98933114735377,205.9655433200691,211.72972847027233,210.9885182035248,205.3220679170654,195.6386724099823,188.94719542010836,203.36045831074492,,214.0102992339636,,,,115.02802257754631,110.64507520423871,86.27616980397237,75.15751060319167,61.702475924462675,,,,,,,,,,,,,,,,,,,,,,113.5270184169874,146.1021975693564,169.51139477383452,179.3572268939714,
184,2009-05-01 22:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.789696458040936,,,,,65.34328277243822,,,,,,,,,
185,2009-05-24 22:10:02+00:00,166.34554975861883,163.60727406109157,173.69388003182473,180.58835678219742,197.08400056097375,208.270791831522,200.05780962262628,184.71871907372991,,173.51265832778637,,180.22500333156583,197.39155435935626,197.79281399217945,194.31788309377407,174.34283567825707,152.11268700559538,144.05190435409725,128.66972267131516,125.86093659858804,111.24035252000917,,,,,,,,138.5064218240596,146.25737675022384,154.91305127684797,163.51620277808416,174.1688017452961,179.0723923254621,190.52840665048583,188.09256222276204,187.11584963344822,186.35377524615342,198.315368702083,,207.57926684450447,209.93000224995077,198.9710763530429,192.1113928078924,195.50951896245206,198.29275602657384,193.33320189422668,192.73616847916986,166.40216168839805,170.18160086966708,,131.81538011785796,123.64252905336069,100.2834137904503,83.42712577643972,62.77411808031488,48.357081912576945,26.025457827697334,27.140387812078426,17.764394926440424,9.42711665991806,0.19156265722882893,1.715301743968297,6.126740283341913,7.242470698846521,5.755936951470915,-13.088625496608508,-14.986997113284419,-16.158129114948018,-8.012484951956935,-10.457485035984114,-3.1072414632953453,5.31690613982537,14.20835317025115,27.917582746422248,48.16864921422638,66.24433302680279,93.08747186186594,117.56750352800357,155.73250349972128,169.1628446133127,
186,2009-07-11 22:09:55+00:00,166.20181190408857,,182.52400187688295,202.51137128972803,218.46981547115794,226.34065513228583,233.46564930349106,213.08774240274852,,,,,,,,,,,,,,,,,,,185.43907447505143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.15606503599094,23.94247968848212,15.77145049373431,20.961591216570078,34.95215567945449,63.55100484145993,,,,,,,
187,2009-08-05 22:03:37+00:00,150.96439766971486,147.34926528858426,151.43921604180986,165.59817161091237,180.46744513939768,201.00071577173813,209.36127492610893,200.82178144645005,,167.9895745897438,,158.75644322884946,161.41085268121978,176.87312162654774,180.6825512746286,182.4954460225166,181.7520452419773,,126.52772862289524,129.4952721559606,117.79825765186177,131.99711274835306,121.24179791950644,,106.74085078535984,105.89360127952358,,112.74960565502934,130.5734621162784,145.83463276123945,151.9413548037851,164.85314837129806,172.09712601339947,173.04226131561424,178.9516946537365,178.67908693292543,,,,,,,,,,,,,,,,,,,,,,,35.919592337549325,23.444768751988114,19.507844932906316,13.290372826579123,1.5542882330390597,-2.474293830452737,-7.890425127183427,-4.646806194267263,6.385318923578829,19.940899251646236,1.37855050280411,1.575690511616628,3.163983629389925,9.456046419340353,8.740306668117384,14.602997751904468,26.422315643100298,45.77262616288811,64.74467267164636,,,,,67.16041851403878
188,2010-02-20 22:11:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.2220761251104,255.5026661878991,234.0880314398257,,,215.98872344283558,318.9267567065539,,,,245.25969936080503,268.2456711425625,286.4995197061846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2010-03-08 22:11:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.92816983297126,227.70508114021086,226.03595761251785,220.27704342273415,,,293.770836514957,285.71793070287686,,,,223.48295835140948,237.15807321020313,254.44097696492796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2010-04-09 22:11:48+00:00,151.5219887105912,165.51261877677405,185.99243756884337,196.39533080389046,217.24663238900695,,,,,,238.2521498430639,203.4519089861593,,,,,,,,,,,,,,,,,,269.3703253783319,266.68574339259635,269.08394798365435,273.3599597462824,263.82600401140746,,200.5089643887173,184.29505815554282,182.29766545309496,180.26249440056523,176.9721160366727,191.09701363831715,194.69570429799012,207.51231351961945,230.0107782705678,,,254.2127355042237,255.37650587095004,,245.7292957157725,237.03471963300836,221.65311498184292,219.92944830490984,235.9864671063583,,,,,,,,,,,,,25.154593976303865,19.450217169831532,,18.227640370470986,22.599372090304083,39.52811849185464,54.5965972512566,51.8209047933895,55.488678716798574,62.952721996793834,98.02611346255256,123.94929227881694,,195.03577653346332,,
191,2010-07-07 22:05:37+00:00,158.67971037776317,161.33023249478862,177.2116941340921,182.39799067184003,196.38696973692848,205.0119499355985,209.01723415396683,208.5888884799777,211.2564438379444,211.5409239012804,229.0159880476637,233.74942527377485,,,216.77803666283035,179.56881380343145,162.88164523122518,153.76860714816058,144.37737713928544,135.40278908047017,,143.51103126704987,,,161.219402654674,190.24598148664842,207.03026779527286,219.46063917474316,225.08185953731265,246.0846677597647,257.70672279121413,265.67502940601264,269.94707147448474,265.73515998423477,,238.3526037344495,220.3341449868662,206.8825851313133,177.94006202199387,167.69674175655834,166.9196899157909,172.92648302551055,178.38396174424685,190.64874604578063,202.5465801953306,212.68237585185622,233.94925880139022,239.95176849034783,,246.24858546799044,245.0110731144899,240.1333745238052,235.49492485164788,225.91647036641314,,,,,,,,,,,,,,57.555764549391384,39.453892207465074,25.96745658241692,18.855985230063062,18.54272571742039,24.049420817330006,35.810558032596134,50.773617732798485,55.99977754815065,75.8696848388677,95.58024264300963,119.32409696341496,,137.2638774804331,98.2743330268321
