,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
419,2024-03-17 15:16:32+00:00,226.75531794790987,196.62968590817925,188.92937020328583,198.35936100852763,191.06965009361528,182.22190922092673,190.92234960645882,186.08214967779895,200.5923154059012,209.94015123371128,195.29311292322637,181.35091199652146,171.28988416893017,169.08723940277648,167.79082640129917,175.27380495052893,185.32157376687124,191.56892448987435,200.42009016957869,208.28507060088427,218.61981397419075,209.91773018909655,204.49132243652454,209.20070187812604,206.24318861482732,202.8083248357204,208.5172835334642,208.254654249742,206.3528121005816,207.6467949953332,209.85215064129383,216.08317408148233,223.26433140487646,236.28490369996516,234.25735415032239,232.24390290871196,230.95578361687203,227.60728460008005,236.6926486567306,223.30544533464004,220.77072230386594,221.16448133353595,224.2684510427993,225.72138977829272,224.8056104524779,234.4320566050177,233.39522406425442,236.58617028467498,243.4163477176561,243.7032863362534,249.53748614197124,259.4832188228458,252.5931927281705,233.8211313157251,235.51365311310428,231.64837301879723
420,2024-04-02 15:16:20+00:00,231.4729920787899,200.75118095235766,204.38767596584643,211.2056512610978,216.6181667408113,206.49065396953216,197.1524226253725,205.204186007415,215.41755541007328,216.39447147545346,203.396236658275,190.50007647215767,187.05227407474666,183.32473008744617,183.25918390573236,194.49724335283972,191.5831116779979,200.04205953497637,206.9954004047818,215.42286748044586,225.53813427818318,219.2534715226049,216.7417639167738,214.27691192681587,212.07790809992193,209.26190039712162,211.88524728814383,212.9531884338548,217.86706580957278,217.79140364348598,217.95741029888387,221.06452964127698,229.93419756064455,240.48460909958814,247.6975456161015,238.15874997393257,235.58866406622366,235.26114752659709,232.11221574338595,230.89782275928437,231.47000036857278,226.5885747586304,234.33182767270176,232.72310276914746,235.66337413247092,239.2872886770302,244.0859701254347,246.3608909228872,249.43846799314727,256.24166311616756,257.4139711849214,269.89139596266386,265.6975859808814,255.62651405244148,247.7082299041464,236.96251649986965
421,2024-04-18 15:16:12+00:00,,,,,,,,,,,,,,,,,169.67843850857983,176.52047790396676,174.45629968219816,191.84809063215948,202.77966571049114,201.22154865425887,195.1020799988134,179.52126708583376,179.8718082116013,,,,,,,,212.72042815796448,,232.10077237542663,232.92227804507957,208.5634920598089,211.57119836216742,210.01706337932728,208.99684602831917,212.94193790337533,209.21930546623574,209.2106556918098,212.0895170569268,214.32046340457157,219.68212763259226,218.38892492753376,224.98218810806765,,,,240.08705065601475,,,,
422,2024-04-26 15:16:21+00:00,217.15071011052473,188.96173140856078,176.90708990489665,180.34030890482234,183.13576867792918,177.27515482019265,176.76493923030822,174.27454573850036,185.8953582447991,192.2318352625906,179.4231777904516,178.3382091262637,167.84020870015388,162.93837525375673,165.2376844756006,179.17453626944777,178.99765209802385,186.66090306048457,190.02027787996354,205.19077817034423,208.01840157080505,205.02441700509743,207.24160912082385,206.33190947592337,199.45518384866907,198.90989160023776,204.87029023142807,188.801573681936,192.98929261720386,203.15057743950544,217.48032283485074,215.3698438626286,223.46920805245,224.81904831638704,227.67784122850304,223.76002452260178,213.18359258068185,217.70800963995111,217.20051485374114,214.7626326251727,219.42766647532355,224.42869504782115,218.680613562957,218.39116982400265,220.42300863342518,221.887491074678,226.0198107066115,226.43928894280754,224.56429741244182,232.10985117432804,227.93860020380117,240.22568564444612,234.71601218689193,229.9244199572821,217.63232665171864,210.11943891401344
423,2024-05-04 15:16:03+00:00,,,,,,,,,,,,,,,,,,,,,173.96550262609102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2024-06-05 15:15:49+00:00,227.17448655386679,178.35267762187053,166.2686284712879,170.5399106768166,181.4743338633442,185.85410013443675,182.0413496893871,184.59001634131295,191.25263187717155,201.66944195475463,190.41911020372933,183.93899535038275,180.91849298260405,174.04972009749815,172.8814794768169,177.78048768652144,176.97690232630336,187.29806759747584,195.09158533040318,199.97249559165215,213.5268823502905,204.23084474091104,200.0976252800815,197.00681034247924,191.48745087601307,188.77462729687096,184.41429768785193,187.32318250587966,191.99463796455964,200.15376000688738,206.112008676122,213.38385705443812,219.58022645276753,224.3428188441215,231.6010333107485,224.566608713871,221.78766242467077,218.51869110161104,216.02285496398557,215.5892812099396,215.57838240619233,218.90242252037643,216.8611927752983,216.95287568741654,224.76012236312656,224.96406968564395,230.63565016436243,231.56483570770231,239.02790257766276,243.16769641399668,248.86243265913058,255.4978834553552,248.3166609723479,239.4896794661775,220.92642018842574,206.39232562537066
425,2024-06-13 15:15:59+00:00,,,,,,,,,,,,,,,,,,,,,219.54387842951738,,,,,,,,,,,,,,,,,,,,,,,,267.8513248766167,,,,,,,,,,,
426,2024-07-07 15:16:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2024-10-03 15:16:40+00:00,,,,,,,,,,,,,,,,,,178.0998645512272,185.69686504740295,197.78253087280416,205.96676961393206,197.06992195203466,197.6443856848547,193.16702856117413,186.53814443592884,193.36819657868645,189.6728641440285,190.72805279647918,193.72333452075517,197.27633987029805,201.05424801419204,206.46628625310709,211.98020731309222,219.0088546496001,224.74681608284305,218.27521829732504,216.7967573934994,215.6396746399118,207.92866162573512,207.96164639707843,208.60018975204954,213.31390365226457,213.22246340784963,212.78192617067808,216.75598030608072,221.0665249407696,222.33443899143376,230.40436505650288,231.23513086984042,240.17375595127405,250.1792183251955,252.07317317160766,250.61464330692044,242.03416696652474,232.80797717877275,223.21076792205557
428,2024-11-20 15:16:56+00:00,285.3949167086447,226.4145994975727,197.466803709087,186.50204253975866,184.94461891328058,172.6327461187958,169.46320761984956,177.8907722270632,191.86042876561106,200.60082181192982,187.64649469412163,180.2570203399776,175.23338730518194,172.92826242543416,170.8700219470964,169.20409915882902,178.07141638587365,185.57023545699573,192.28616438539947,202.37879721862677,205.59115789157755,194.6604331752419,189.97994463413923,193.94289906761017,194.0476308856485,194.5750967350617,190.8273937637573,194.49155827402961,199.33160456038325,199.90107520004312,204.03933579685076,211.2924430230132,216.60203666293813,224.67578684940833,229.8007307135883,225.76262715137787,225.3773650451344,218.88597493003152,219.69984642226157,217.22727686195228,213.22235718519946,216.4112966681191,218.20471055622218,220.92486322471362,221.59772092794483,224.1032930461352,224.50691331411463,234.10089402110077,239.04727963450495,235.3233226777264,243.29852303940484,250.27724147075065,244.31436498758964,238.56755722275753,230.07833266566792,218.70047399667217
429,2024-11-28 15:16:56+00:00,,220.0836961945444,188.17123651732595,183.70741628094976,179.88743343151532,169.97641555202935,174.23666054743038,181.18014441162472,186.71236874750326,201.055829372182,189.04328795532973,182.33492431987452,173.96969352893285,171.28344859978137,170.98091141508198,168.04075989970457,171.39782691577886,181.6859434649349,189.39619220183593,197.41829240692766,204.96756976739468,201.0580558316754,195.6961307131652,193.29996055922308,187.95146095523268,194.58862334477035,192.62181972556766,192.37726037442565,192.52348346287582,197.38339545453994,205.5390440126742,208.40305100708164,212.87031779770638,225.67459156520528,232.51939910085466,228.65601773920653,218.51007305307826,215.9203586592898,211.38524712761628,211.91018397721132,210.1988053800123,211.3147543207321,209.71630636753173,211.88609701249553,217.95910698620844,211.75361531390968,213.44763863725785,226.90023544632888,228.88782702120164,225.9382234448616,233.1046707463415,247.72688462032292,237.6832040154826,227.67377670150935,222.19794555891713,211.9354975961553
430,2024-12-06 15:16:53+00:00,,222.745451598448,183.05883492665706,178.50333868095177,180.0772643922038,169.56534416624206,170.01149719056147,172.65265240313204,188.58185422764421,193.78025029849118,181.52080410273126,176.11492650212938,174.52565038004397,170.88509998935982,168.8874059019681,165.77011240218053,169.69180355359757,179.26874095556698,183.40363948759108,188.5283354088629,200.31443698276223,195.70261640254716,192.84464920647375,184.73305438246322,180.66625798733673,183.37767363943283,189.33666092041727,191.97453008880439,187.39217933988118,190.04667941975055,193.38556338151972,200.61706787967387,213.02985272057396,213.86099331704227,224.1279867549695,217.74262440758383,211.2965802314927,213.090580706217,212.3983854556403,211.12150876202492,206.47975059141228,206.06185497924656,202.83046053793845,208.32354678121095,212.73688431432822,211.55968660287965,215.74682233328747,220.72208776656558,,,,240.15394197411604,,226.45440690553463,214.85684593033477,214.23762024489457
431,2024-12-22 15:16:54+00:00,274.71638610469597,223.07640567597866,203.14320259486635,198.8184299299586,191.07405547215146,175.40344627185823,175.43692270529456,181.69802174613014,194.9114754504202,203.5472371393211,185.50277894954243,180.7625960808244,178.99493780821808,176.9447961651657,177.86998823378724,179.37019287220778,182.63156255779492,188.15512104062412,196.4118412005248,204.18183121199957,211.60646364300894,205.7619489981169,202.06687870969677,198.48945440838582,194.81311597474297,198.7878365783019,200.74070874394104,198.09618955700833,205.45210422773357,210.87784230079492,214.65868408032708,217.38744814041604,222.9080048468757,230.85047437170377,241.3047275382288,236.13540366798696,228.74077102635178,224.19087224646032,226.9059082645284,225.42263757524736,224.4500661646344,219.58700348191832,221.2732719870069,221.68907647016923,228.46625720507802,230.75761626455088,223.5895335348483,233.3539163977152,241.18559010724945,246.393348360111,245.93822584716327,259.6760045784852,247.2169483888261,244.21878187674434,235.89571874044384,226.68173385136583
432,2025-01-15 15:16:49+00:00,263.47017533692815,224.64108152488245,205.91057595723626,199.92918200848464,208.56500803073172,194.97838868347458,185.68396078679172,191.40401432011944,195.44396230326248,206.7727780598643,194.9486338141501,186.93731994614095,176.23734830077288,175.71734032395912,177.73814559658277,175.45446279637804,178.78696007669916,191.6688269079537,197.40684227727854,206.69967431151105,218.9187945186207,213.0016359923581,206.05041850396066,202.87965816771217,198.00547130939844,204.03184596627307,204.78807692947618,207.90209514386015,211.9649504240839,212.59301083425333,218.18497349186055,222.92191648171726,230.465554752201,243.67310864459404,246.6654529674354,235.87126383379857,231.43578957448852,233.23275757921516,225.3710314728934,223.99783208612706,221.97087497199487,221.44312709732836,221.26463106852975,225.09017127407117,225.61607171216457,231.90586004210058,232.00781770440784,232.04374315395685,243.6497073408443,247.6906476656751,,,,,,
433,2025-01-23 15:16:55+00:00,,240.6612625499473,221.7164889345156,219.90592314553004,215.25420472095777,203.22595944359898,201.44051487484762,206.54496961826968,215.70380968107986,213.41580170108517,207.10943101191253,197.86937855357004,194.97854424046486,185.70119850528172,186.7706268460568,190.23969228651873,196.95572944697486,202.28191606625808,210.394135387601,220.9153547294702,230.56121582249455,224.2521868689156,220.84405426545675,216.3955914685078,214.82213377927698,216.31600282631686,215.41870723107775,218.206589073498,219.1383522800454,223.85533716516224,229.8402776038243,237.52225768943234,240.95342811348726,246.6325710806617,255.2531229171332,249.03235772837152,242.79251277936052,239.05230982968382,235.7810140503402,234.90044723534632,234.1488337050206,237.52546864369054,231.00524398792274,233.29475288601526,240.018114760813,246.77861223645334,239.09262399544934,246.70315677796813,260.87071908653263,259.0571830876079,268.86953158067445,272.08159970082085,265.9099182567227,259.8181896180452,247.5186175059419,242.04583937677143
434,2025-02-08 15:16:52+00:00,,,193.0530942483725,,,,,,,206.7569079231024,,,,,,,,,191.40908901235215,183.95435309289968,,,247.9467178092602,209.3413215402063,217.86198609352584,,,,,,,,,233.65024528887272,225.66643355248573,,268.00339968132073,,,,,,,,,,,,,,,,,,,
435,2025-02-24 15:16:50+00:00,261.41735946584373,234.28263893514747,230.1240933346221,231.70211329836476,224.06519609289,225.65417218973096,212.09577820606657,209.63683235127368,215.35518946006192,223.86951295328336,211.97688353483446,209.9388573366872,198.27591871457375,183.62130637374375,184.79983244985377,186.51951137249756,191.7012846287883,195.50682490779232,209.71230469934258,219.73874026036054,228.86982998966678,222.89264392482968,217.5588379747004,215.05586143887464,211.55357779367716,219.3058430747631,218.9214718309576,215.29234760518517,216.57197386079855,223.97820341881862,221.1584360254648,232.63377480826554,241.62280822131268,248.87370483635348,249.30178740765473,245.89134123624387,241.0278255823142,239.9116577790448,230.17875915028057,237.57006620281447,237.41944068923223,237.51668595460106,237.27495099836858,236.6291875241152,237.90266204415988,242.2121237330693,241.55931151210646,247.45664543945654,251.0899451872584,255.67273169506663,266.019599145189,270.6627955246813,271.00087332989744,262.34048034887405,251.5532233861403,241.58335024955255
436,2025-03-04 15:16:35+00:00,250.06967751388336,246.71362618133728,251.02358062953414,,,,,,,,,,,,178.60587312555742,173.64671143591394,174.22356451211837,194.8027532629558,,191.5710204050982,,206.7038613067774,189.30614035838397,,,185.06759750706382,193.13579680666,191.6838420356724,,,194.85897118435688,,,218.4529692942105,229.4997763896676,221.11882228787442,213.25912698803836,,,,,,,,,,,,,,,239.87653035258418,,,226.4041381194488,218.32911770384092
437,2025-03-12 15:16:46+00:00,248.1908480666928,221.75766690121702,229.05074555639348,238.07156249551693,237.68542153048887,224.6186751758883,217.43506564039825,212.12772662666384,216.48480938653563,224.5301029352915,204.79446302790575,206.1266015553961,192.04151569653126,191.4953566317259,191.1772226877064,187.25792774781542,192.9017659924206,199.18707555123018,205.10998410994546,209.52434986739559,223.64599870098468,216.2429684528995,213.94578178475604,213.88529719334483,206.18914138407064,209.29587966215774,215.5716445354205,217.72593538033703,214.85554145543128,221.07911043469986,225.0110212284933,232.80993041545634,236.1744243921902,241.37120562472134,249.05599135573038,243.3434131708371,237.59834489023052,237.61092670169262,229.30026661259876,228.03046693093387,228.85410819880587,230.96974803623922,227.94982012894994,231.51529817562215,233.1393758360964,236.07835930717124,240.03102652952532,242.34349874424416,250.30637432687018,254.4026344489734,262.35879310259054,262.7219333677862,258.20720036483044,252.99796823574925,238.05265966089274,230.7758391284101
