,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
146,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2001-12-31 14:55:55+00:00,192.11398382608255,164.52634710815127,159.8971320478978,154.76031717719198,159.39729327815178,140.38145188312052,144.60817555950214,152.7573019945516,166.06490685246774,,167.59483174321963,159.24382327729228,150.94215428076373,143.12277275382178,140.5919740111356,138.82018245854715,138.83013570088147,142.0410821401688,148.0546036144427,155.8193098005075,157.32288612684806,146.98454736205676,150.42022116104454,145.51913302146545,140.71500247114062,140.1282899544329,,146.0497090355477,146.34087761204825,151.79645598400597,155.92401272413804,163.9330951306482,170.62511019505163,176.8862595290427,183.15516302193396,170.91590331807583,174.1021674739543,169.0157606265276,168.05016567188463,164.57149787937024,158.97998589737261,160.27117387975025,168.90948397566297,165.33009921815034,168.7485197444559,166.6187445358512,174.60639026928112,171.55892885876966,167.85988115614282,164.58354593930227,166.0256195945566,178.30957113549707,178.8080011180001,187.5732713974832,179.945716706729,174.46856053597156
149,2002-01-08 15:05:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.17270210491074,,,,,,,,,
150,2002-02-01 14:55:36+00:00,187.29952441821044,162.50232259388915,161.54787789633392,158.85269078610153,146.93153049999592,134.76320440778846,135.32228713610743,138.65675894120875,155.22344853032416,164.7732557624094,155.17874033914663,139.74389961597745,129.21508735360493,122.84987650396093,117.42580129238891,118.29407134657674,114.61896688327764,125.03310815167703,129.91394568797307,137.91585137696114,152.5080562149932,143.44215771837327,140.80101704907125,136.05867507415024,132.98593946344,132.8932379203549,136.7731378458823,137.13057388723595,140.84400803658383,141.3903649527315,148.68120368663676,152.77772700789512,159.58582841327518,174.16516929164987,178.5549407779207,174.7629703392953,167.92825375145608,161.37811207733566,155.80225495848686,153.40028163031653,149.04463295255832,154.02983535714378,152.19648164828877,148.59522490710302,162.89600333746557,159.3620650149229,154.79496937131725,161.96341233461771,161.3441892314852,167.17671590400235,184.21630059193075,193.2206802228207,193.5907009208719,186.49068430926098,182.12463603744104,172.38669070909884
151,2002-02-09 15:05:38+00:00,202.5617046362359,172.09664917934964,176.51751077135523,177.4516858701987,175.87974087519063,161.8088636485988,157.9500635902757,153.4979173569,167.55964269966265,176.44882107947848,164.7202726108591,149.4877805164857,141.887979375836,141.34981093883385,139.5188917398026,135.56403869598398,137.9836503687391,137.94770755521586,148.13763244578985,153.35236403760823,162.79995600125915,153.66217509583504,153.92645882189692,146.33526067943046,146.4408413526308,140.9628859697003,144.38098553418087,147.17356862104242,148.786998067384,152.14517914966035,157.5224608282474,161.59543780106375,173.7555093221338,179.64203177143725,184.24419729979903,178.17945907807473,174.55278149963033,170.49938312206422,163.4579833956655,163.80627999837623,168.05977275019393,169.80135887737222,172.36731370188835,176.16333819531073,180.62961609151182,180.64934838381362,174.15282521057662,188.1764106324598,185.26469955815475,174.72222245316595,185.0725958759598,193.92049792309888,191.56249766833838,188.56116053192278,180.18363075721754,170.77983037371575
152,2002-03-29 15:05:32+00:00,192.23853871587164,167.6674681641518,166.4712498906112,175.16159293145813,177.02748804115538,169.20358986651013,165.8297666417968,173.6384161478272,183.47823777670715,184.3425704943528,176.13669319787306,153.2181518882705,149.80187484937818,143.01594171840293,137.02183577385068,134.57851203722214,132.2757796239554,133.19605439436913,138.8992964249199,143.2507090728358,153.20701527548835,150.1113699811792,149.3138168305531,150.3811208044417,149.05288938048432,146.7160682747727,149.41224689607685,148.9612924562666,147.89589900467632,156.2854379873661,159.01754680952556,166.21788007002004,173.6725800463439,181.30548473675924,189.04909427281228,184.35017035811606,176.47487265691348,174.50909213705282,,,,,,,,,,180.24379669956681,175.2129317862025,184.34220700053777,191.04137524891985,206.62319802752438,200.55418051291122,186.44261500615437,175.45867412597465,177.0065485009692
153,2002-04-14 15:05:31+00:00,174.16699809231667,144.25092193920253,131.80257228775747,145.57858981702734,152.14392957877698,142.46959486392927,135.9484493244262,145.57690909678058,159.44916228603586,171.66969033442032,152.87228610969578,136.63094539958928,127.5682372099395,119.42134133061234,114.30660024500337,119.8087389915415,120.45654735551476,131.0138085372584,132.02364815501357,140.81347418018458,148.02708206993702,143.00349827001747,137.40539347520294,131.87870820736035,127.18521398531166,121.8802823239799,119.27714624538231,116.12902299270125,117.92013546740043,124.4371144100314,130.24331664011203,138.85955342397588,141.96510487876458,152.38822541173124,164.87984199038468,165.28779777960114,,161.1371290249005,158.78720830633517,159.52354151376005,154.00506733987854,147.9640005658003,155.88995494109844,157.11836095819214,157.04765680260627,155.264201263262,151.65850814227198,156.73720049359403,162.96222109418738,172.491624311901,177.0536693448501,190.42247131737147,193.6391079716957,184.94704544216722,182.1276940655456,174.01762197535692
154,2002-04-30 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2002-12-10 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2002-12-26 15:05:04+00:00,206.43996642667474,174.81326601903038,167.03456596904059,173.36461601359235,158.28508153679456,142.40111370137194,133.70552781143545,143.07299824128484,149.55697237171307,157.63320038004287,142.48708236373815,130.65359559873045,124.3417243886417,113.06787623519524,109.9004458640363,109.98162174165805,114.25323555838786,117.44289074607515,120.81707228634669,126.45039960442551,139.89117490877504,134.3783918469653,129.66733149952265,127.52572002995132,126.31529165128393,123.66441229702696,127.90547281953276,129.22580181410166,133.31805934364826,136.88171099832246,142.4373854143846,152.53843321660446,162.4186850655016,166.30887377936867,176.2226109664599,172.01266131288617,166.3130145224381,161.6449200479815,157.79873819201998,152.93538471759348,149.62202306587142,152.94746048558693,160.85029657787646,161.42068633792786,164.38491156617562,167.8136987180635,163.0275259794413,174.33977431996232,176.1785811763154,176.22684502953018,190.50048927501683,185.72310087511823,184.92204876478388,175.45575758699363,174.08714818789912,165.6369964508998
157,2003-02-12 15:05:24+00:00,,,,,,,176.58671278099413,175.06696787327445,183.00079133959693,184.1455727686522,170.6494835678265,158.26561153060544,151.93401170748496,140.67176769401385,140.88089083767,137.03808006940952,138.368311688843,143.45052561598902,150.26207743195548,156.8969023608605,167.83461138393633,159.9688822211726,,,,,,,,,165.0725443663733,172.60676930178366,181.07509307874423,194.4805610749541,202.321009787018,197.97525622098752,191.03347656736415,192.9419929106401,190.19930561128072,187.09759148080937,183.0568427997911,185.55140155866985,188.23810515178636,188.42598013437703,193.55191281857327,196.45876654826776,197.42174549327657,202.1581269761537,207.10876932055004,215.27073040259108,219.16150258913285,226.51062442788913,225.19432087902305,217.02294459462337,210.59221062656886,211.94516808081994
158,2003-02-28 15:05:25+00:00,215.3460119052893,184.88687491013917,181.0587921402668,183.54626541882186,178.1537389167094,166.56314505696344,156.64034581463858,161.16628309042437,171.54558949185085,180.68415554524285,170.73976579174723,154.53926172672772,155.5028397490566,140.49306180984019,138.65548835595217,133.2393997937465,139.9566349946582,138.6174884896147,146.62166988157088,158.79837420211757,168.72598555955176,157.15929607882782,153.83139116816128,149.574652984291,153.6054696799382,149.73681892126726,152.369623987657,156.34711780789326,157.21722195122783,160.7354806885236,165.8546640809758,174.88448928555925,186.903957467823,195.0875009088375,197.26081583909107,196.63055380990306,190.98177390926065,183.53350951254373,184.4825789183836,185.6773109666937,186.34376913499497,185.9418160575084,185.01358685972133,188.5390197126353,188.45619784446632,189.22412366978136,190.01559029398322,203.46881003191277,208.03089907895912,211.8205239369998,219.83443489595373,222.1814127366726,215.94175149587184,210.76785812738342,198.338474463404,199.2728011762553
159,2003-03-16 15:05:27+00:00,196.15388368541807,162.0834115108309,157.3775955714836,168.27492118222173,154.4881909991566,,,,,,,,,,,,,,131.83120315565048,134.13577706033612,134.0331898828003,133.23862875631664,126.21512464436299,131.06020997610676,,,,,,,,172.62311925420835,177.48025904922002,190.1163585713724,196.09582174384315,191.72513662243975,187.8179148186632,185.71410446225548,184.74583217858608,179.68857444830405,175.18294925036847,172.74532991857475,167.62177794670367,176.61979348329436,177.5742678473028,189.9787737504205,194.44127565921002,188.5591980394679,201.760219478102,,,,,,,
160,2003-04-01 15:05:27+00:00,199.92894735020442,165.11052223295,160.97647651992548,169.65294044407733,167.80128104353895,151.87518197608563,150.07425219766822,151.18036026446717,161.93897981602606,169.8225020885518,159.17296642788992,143.09039307120705,138.18214722828486,127.29577553356376,115.2021862749465,117.8318185901461,117.67800689292301,124.38739396304585,127.28515750217322,135.98864858212357,151.22348731810712,137.44785852502085,133.53268167094754,137.97573107005007,133.234766540613,128.17956000137863,134.2674896772261,135.76463815968418,142.63311386828425,144.19463856676427,155.27963270489818,160.99097664175923,167.7952139916346,181.37023603243287,185.62508284665668,179.76165307335987,173.44082771075722,164.97956600312338,165.4340274848356,163.16694270456674,164.84100127427405,160.89205797722883,163.09961752283215,166.1969887050252,172.78242933242598,171.96353584917404,177.64748736342622,184.87752474566662,192.98024775272611,189.72941113417588,197.91318968741143,209.4011408500125,204.74694279826946,201.7281133240807,190.595108825475,189.45628671069045
161,2003-04-17 15:05:28+00:00,,193.41512253262607,161.73807480633258,161.12237787748694,178.1633125741199,159.35148350490806,144.86445028185102,154.9713320161564,163.28762789678555,170.97162465400464,156.41697439236376,149.08195307903887,138.98556394994984,129.552297765787,129.2271406838536,126.69481711516784,138.9073658775967,152.00348182889695,147.0628290701232,151.10946701850895,151.36567759890386,146.71536112729845,145.46026026307698,140.90410494315293,126.16954148000178,153.2500766385777,164.04633802288828,138.65396908045182,,,,,,,214.61128371568788,205.32137292559582,,,,,,,,,,,,217.9592701053442,,,,,,,,
162,2003-05-19 15:05:24+00:00,162.41195107369572,,115.61566154169594,112.51737120232261,,,110.43959510371212,115.18056042191353,133.33303302169338,138.73771835706987,,,,,,,108.6197392968342,,,,147.16522831761864,140.37626013304643,132.1510227089073,125.56022636966169,122.75104654415856,124.62183415315424,123.27130315603515,132.18779370184026,145.19392736323442,142.85725571514115,145.54230293611676,153.39137023766858,162.77575599941719,173.91515577883865,189.05680836013926,177.72729616118303,163.29424830799485,158.39343796185568,155.53235358705467,160.75785776157693,152.28840996598439,153.30045672299474,153.22551454995244,152.65855883977144,144.3892777680253,155.19321645730815,159.2649382535401,,,,,,,,,
163,2003-10-18 14:54:40+00:00,146.18851667861014,,89.6794011275912,100.87085954035604,,,103.27994852804414,111.45652544014055,132.02340442362777,133.84846337001846,120.77140447202369,118.0403728074823,100.06816163412333,98.22580180395072,100.49412214527845,95.24214179695363,91.64673626976119,,110.26631377810904,123.51669706990387,134.58014880234646,116.03424446695463,112.63660994015967,111.63062619872264,103.36745672941102,105.65830531328513,99.592151853111,94.16489433432143,94.6748888749117,105.80501224407709,113.93255788619027,119.12662042510578,126.24067387948,139.1124401254203,144.79551196918268,134.26937741858646,131.77555200218757,136.26143443128723,129.1621443832359,134.33104940264042,,,,,,,,,,,,,153.42344861381022,157.2264160208188,157.12383070892724,157.48124859705467
164,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2004-02-23 14:55:42+00:00,170.6092814831101,,96.19045177053214,105.96580221955215,166.7088658726704,158.5892437396452,155.930562429467,161.27423635275994,171.06894854629462,165.44819927172153,155.91016026039958,147.12435374036212,139.61964195471813,132.8307633396399,120.6262005469338,105.8763194201978,108.75021881211666,,122.25369492541196,149.96269223814124,155.72831772000944,144.1179237467872,130.7458202262149,123.32047960683698,107.63221632480742,96.72681299449503,109.96400131293643,121.24970155782879,120.56088821626867,124.24667154009174,128.54223909402717,135.8799582863413,145.6179971165412,152.50200547943928,161.4386799437424,160.3749459622444,163.56083269572088,162.07149979695697,157.0020155839078,156.19942419320972,163.85155192589153,165.15709733747772,171.36788407142262,148.84703733762757,160.24402404586516,171.9358743908673,173.48759642371732,176.62308342268256,177.68929945522032,181.23087044109172,186.82438973717132,188.5286586901859,190.36566199956394,183.55644307500208,174.24130989809225,169.73356079810355
167,2004-03-02 15:05:53+00:00,198.7964362915747,172.1443585127497,167.99176313192095,,,169.43126579825656,161.14377845889555,172.25816312348644,175.2363373927982,186.61702874933025,169.33913979459294,161.97783480498657,159.62928372416673,150.19760016388864,,,149.18575190984802,150.77632257908115,155.47151002584798,168.97726019617568,171.43781229965978,163.7286311222624,157.56755375043352,150.6176508617561,149.0776209196547,136.31395407863505,,,143.4543800568795,143.13194184938257,145.88639756238942,153.1420850700461,156.03715020864936,167.6571356026812,179.15608803041764,172.8988110521376,173.5973821828796,175.38557456446728,168.0320207559811,171.3388696138888,167.52974539702797,,,,184.39938459434015,186.00166397439716,195.45708709382455,191.3379305880227,194.16843494948077,198.43042860251214,206.5850488399837,206.88483947634808,195.76477944761717,189.45854445762888,180.6890106416551,177.58022833804637
168,2004-03-10 14:55:47+00:00,176.54325661223828,162.26548943383085,162.27788072240844,166.98086617655053,181.26909575196856,163.88191343296847,159.07919485005016,164.96915492343715,172.10637678467168,173.56978225021314,156.8852798374402,149.00115765264832,131.3075655422254,132.33538414277558,148.62601049085885,143.1317257501313,143.46699342738606,148.4871683382434,153.40731772575253,159.59225316175997,163.06496270553663,154.59100007063003,147.54504207401396,140.44986246684078,130.49923999482004,124.23593861612031,130.67150113061172,126.35233740445756,128.8030261511684,133.85884688069768,133.10172761296678,140.8190339301995,144.05909839116632,143.95433546052266,163.86130062275961,158.61802070648898,157.16933956281392,160.53008243326366,157.30584859953512,155.97141992574717,163.59688989336513,174.55712791944188,174.2296340610588,170.8652201010422,162.61080924504859,165.96762543383153,168.2811988257286,172.7051649894931,175.42338584762788,166.95145460243577,176.54206431712402,176.32221498688034,178.52171358043722,173.5736983562232,167.17428886745893,160.58735893473636
169,2004-03-26 14:55:49+00:00,194.7885460468848,164.07979974042092,142.38884554954384,141.8855953380584,134.95169586653668,132.4397495320091,135.45133301735467,136.4175470458162,145.71621486807368,173.5731727482627,157.54044899252526,143.15049574284274,140.0872680778058,130.0457739866727,116.1400688988179,114.47905892775623,104.95753067439998,115.75847937018966,117.62820994840666,125.69843098378945,149.32685795955828,139.589230486959,130.74523021630233,126.22217747222219,126.08357421837565,123.16721240071797,118.88507650455497,112.78620877718201,114.15569715336699,116.95418876423179,120.9804973150634,124.90562052592502,132.54499007088702,147.57955942093008,164.897665609829,164.0787372101964,159.91406626581107,160.7010700673896,159.15551498324913,155.23251918170513,157.2606697709578,152.24010210758487,148.61310318975225,148.80438528818308,148.04460220495045,151.58016701522476,144.9514349543706,147.48285193014732,151.57182738856835,166.21625178001665,186.1385648779621,192.0854211167087,192.19414634141248,186.3120134883129,173.18943939205178,166.44393032257761
