,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
133,2001-07-01 01:28:17+00:00,211.74954617198287,210.04849292774475,215.31221176225165,242.54545770451912,252.681755822407,229.33509938484096,208.71578255220336,208.93099837999748,215.71278902846683,231.7212856901682,222.17520513772524,217.62026619833472,213.63412487541123,,221.96195349007343,,244.23788310007134,228.8450243448813,230.76065283293357,227.08131505897074,237.0954093832646,238.74703274213616,242.68473629402732,,209.4631383813548,,232.74257819081282,,,,,228.58998234472654,244.52397250203293,246.7429921723404,246.33173266934375,253.36944635041516,245.20178052037875,230.71634199780152,213.87459575233532,216.71576265710658,224.5663574497467,230.8378894354731,224.56976863763205,224.5272890296103,226.56745671780868,223.27642681053024,212.97357880639177
134,2001-07-25 01:37:10+00:00,212.72731846927692,220.14070083637907,239.72433617905628,255.03751046160667,255.4490267213783,222.94972918996797,213.8992073641586,219.05230613755464,225.1235570604119,221.97450943386085,221.05278552910985,214.71982535961968,221.01589692155125,220.24182924966567,223.2179256506006,218.6748635183439,221.6305711122529,213.66145354960287,206.10337119678746,,231.34670534854564,,227.1264059666664,230.51465976038375,231.7169725965103,241.79300973546225,246.8821378950625,246.181985415567,245.19442435761903,234.8304591173741,231.80259149205204,222.80298809562203,,233.49397058710235,238.22275277678233,245.42773747554264,240.2842930767343,225.20973258381872,219.4023498168585,213.4014026791511,206.81250849970826,223.0596636494986,212.67688455649994,215.79312653898128,220.34548112638169,225.72623143625233,199.40389895033348
135,2001-08-02 01:28:15+00:00,191.25934051965575,200.9678443534425,216.4019307945871,241.73982699857453,236.45421917905134,228.68849976978822,216.23597220107425,210.9225568587274,206.9931888414861,197.97236926596784,195.08474006040973,,216.3663603207501,216.2669720770591,221.109539963897,221.90405586626295,,213.61879004350607,,208.61306088975235,218.47409991804955,226.3303964817342,228.26333976213672,212.91468076251334,208.6761765102808,212.14869352217204,237.5488821419838,235.5646262470216,231.4614388560768,229.65197690909358,225.30113611064922,222.97279008324765,206.42980796813512,219.18902585786412,241.40288969192324,236.9534100604341,229.94163989826285,225.2219937359452,218.15029735139086,,210.85526246778363,207.4924321570849,199.0453671392358,200.2328431172945,202.70312556300527,206.89446852069776,203.22534773503102
136,2001-09-19 01:27:59+00:00,,144.3798417217158,174.09848253671544,195.7973155410746,197.2635453838466,193.70494782360527,185.44150842864022,189.4668912686154,186.88285603760522,184.57437750007577,187.73803898810365,195.18040681895073,,203.3636804779748,202.036479136565,201.89683087644408,206.46242874126875,211.63912301329884,205.41574058135276,,202.79760218291327,206.06673863478787,209.4854552197379,,211.84881359747402,216.53026296859008,217.66305001300995,229.91368643962105,,226.03524273485738,227.30758581879147,221.36348545238468,,225.68180502449593,231.19596679096,232.5341707862631,222.69955304577744,215.2540068432293,201.56813591508316,200.1420629146203,195.51471011971813,195.12599891256716,190.53026015581915,193.67518134886868,192.4432655173903,190.3029820356748,181.254369147994
137,2001-10-13 01:36:05+00:00,,161.6851915267888,175.59960942733252,192.33115228725333,197.32177985254413,182.37253424312019,177.02905521601977,185.43889861219787,189.15611533173654,189.07082830196566,203.0793020915084,201.36327062362795,204.58990594578563,202.8895368238306,208.9251487092228,206.88612169546482,202.869995398598,204.74293919957046,206.00524186349674,206.64602295241536,206.64951428974177,,217.53195072879743,211.96380023305838,211.4525006698994,210.7958419699928,225.0842593433137,223.2199139541923,,231.22857040010936,226.3559752317504,233.96132043260414,222.94050580029366,236.0770936304075,,239.88476846406496,229.49926747835985,215.462717491484,210.1178197749203,196.04249380018183,187.66108489015642,193.3228561820009,,208.48119643880148,200.55902810699183,193.44700620500953,192.95371855223573
138,2001-11-06 01:27:34+00:00,,162.69990508594933,179.06054186050707,190.47875310990707,191.42864513037384,180.95813834002752,171.1522443208725,175.48795878946427,178.57532309686655,200.38542808095428,200.68761216902283,204.52325071587214,206.97999532100536,214.63640863043653,,211.81982080438405,212.93007219441478,216.74899769800845,205.41176182901663,206.75321685555684,210.6663197787624,213.00306174238318,215.02840349963762,220.1239645044409,219.43033360503526,224.08399879113134,228.3717935912273,231.96225166157396,230.7497852861625,224.96691808962134,,224.12598350448795,226.61825397300032,226.6968432624554,224.62242279539885,237.0026777744066,229.1400109446119,219.706111836922,215.55328138371027,223.41343296229658,204.92813519751968,200.01670640787512,211.30036978440668,212.25218959144118,213.7649973400388,205.69147974896623,203.73547153950304
139,2001-11-22 01:27:27+00:00,167.2696959929292,182.1036486058347,189.54856989964568,200.9264621052311,199.08076335239318,198.7748782540716,189.96534830580302,181.82154931196396,184.6657033420627,195.90177710065853,200.65439446310648,204.51363650822827,202.80154977584382,209.42785105301334,217.4468901378938,219.89697825534193,221.50317996362665,226.08691916993473,,231.86507054847797,234.3689958053703,230.8604919378903,233.3736072288347,222.68259516624724,225.89597256774957,225.40077981083348,235.575042906311,243.41401691800985,243.51506833599763,243.32632651873865,238.38317000453569,237.78474154050448,238.639138859253,239.5594760264609,224.97589172762108,226.06176255604697,226.99447779980426,217.60744205620827,220.48322557341396,218.98082315133715,216.98576001242068,202.53107782539323,202.7619790078066,213.46782448439848,211.29571417836843,205.61758682977816,207.2952396686046
140,2001-12-08 01:27:23+00:00,198.00099827249795,190.2131375962411,187.95485873452043,186.91716289115197,191.98118305586453,202.49340116980306,183.47931436326454,175.77854622014465,185.3211679702956,204.97926553592862,209.09414326785566,203.12021438245358,203.77160400204215,206.3750172330758,210.98832715939227,202.37200333346428,213.17630646535787,,,,232.41429286800238,233.28008491668544,241.9160838290628,228.2611136851762,228.0738924290133,,252.5094449131768,276.5216755311725,,,227.11648620785007,231.94591740648636,238.45712484806984,251.11379398695016,242.6468758069312,241.1557320366338,,238.05456000130255,224.9367834177994,232.62097690173348,,,193.5990922731471,216.6850436516901,218.74601143061807,202.10259448424952,
141,2002-01-17 01:36:42+00:00,223.325580662773,204.44054210712417,196.79366135005216,201.7809481747621,194.76475896844352,181.3688208414014,173.92221126358984,197.43706592832476,199.6312194844956,,211.88741828059457,215.07130609645267,207.91735383489285,214.41289277533878,213.55425445724455,212.88202315617323,225.00409483124417,223.1988611499414,224.4039369326425,234.87357977526867,233.61984619065544,229.46301926403726,233.35139493714325,229.26800479362615,233.6850293672616,,250.06457018872032,265.7567720975148,252.8926593940189,247.74301414658942,239.01373090223316,245.11399495151258,251.07466998838186,,,,208.6941962503146,,,,,,,,,,199.42195784817667
142,2002-02-18 01:36:46+00:00,212.41986120337447,199.48273238781266,196.3739933514012,203.7794961904058,204.57744789684196,191.27966384301908,193.1866788062615,195.36221733248385,201.29132685253808,204.91008644971498,206.37863754606516,207.040820931112,209.63190516174018,209.50634151528226,207.20972453813906,211.51081659935508,216.69791152632692,224.61418746861327,228.35439654819427,233.09605685651508,236.84630220696656,240.75461682311268,246.13913324506203,242.49319748768428,250.13442492719273,256.73827044766443,264.02789677179345,272.0386404906497,261.4111948084797,253.70402846751657,250.7473598807474,250.61384778212448,255.76062052263316,258.5907583319558,,253.02409811489915,237.53982620749582,230.51658219027004,236.6840536801702,225.17000890070057,224.962676272408,220.6832471880017,223.42230935929015,225.44259837507747,226.29399107244956,225.9023601369671,222.58493650009098
143,2002-02-26 01:26:13+00:00,,143.33554873215056,153.93662170672116,,,,,,,160.0221310398524,162.35931608497523,,,176.25877439523143,174.57738223197325,175.30916933303968,,175.8363422910024,172.447364579234,185.2678861126295,,,,,,,,,,,,,,,,,,,,,,,,,,,172.53222381836096
144,2002-04-07 01:36:43+00:00,184.6714107134499,184.8836591785294,170.8434286030953,183.80876319289092,184.168538718648,167.08094163462846,158.8650773947822,160.99373910873328,168.26573464250637,181.65623333330043,185.8436837412741,187.24546238856013,188.9906399560968,195.18776282491572,197.94571378444618,198.97773042757993,192.98419863745872,190.00330979270313,185.45541511629827,184.25291189609635,,,,204.2147294185949,208.4187277804995,214.56614738559884,222.13796121906876,231.57272271850866,223.84082447756944,214.27676569577622,210.60830711831008,210.432468619987,211.43075427795796,227.8132019697962,227.3688207325322,224.3131959473664,218.85851652366458,209.2138610001788,207.12669825923152,203.13919814987986,195.49089690590696,192.34979415883976,191.64424286162156,198.0882439947748,199.7904800800733,193.61257202566492,185.15621905043935
145,2002-05-25 01:36:35+00:00,,184.31790750349097,171.4483956543511,194.90173304563797,220.8891156236731,200.5993203089401,162.16301671375817,182.78740133257014,183.5654522603747,192.38071178437716,198.17069818836518,,222.04862542198458,223.89029685727695,203.8448243862265,203.7488393908534,202.81035708491424,212.47042796496456,203.79358158650172,211.87532118647607,224.63359074907044,221.49287386516113,233.5006526240136,224.9128852675297,239.09903089858057,243.7848753942909,250.0601854001416,254.3050453371279,239.56866852159064,235.50054506477522,222.06201751603828,233.4892707196729,241.60811114429094,239.1201145224239,253.2031619157434,261.5895042322524,260.6704449140522,241.23165446991536,226.61720234834883,221.85568459376603,216.68362250756292,225.736974101184,222.697471668228,228.28460269939464,225.75908731522006,226.2261530993797,208.96958386041652
146,2002-06-02 01:24:31+00:00,198.70666797440168,182.80662354995331,168.28494040884067,189.9091354180778,208.97697665649991,183.5862727671465,161.9812304551824,168.16565893653342,167.53002009801838,179.81461261741703,182.49959823079072,185.04296687809756,199.0376273034761,201.84137207771406,195.06667610831266,193.34127665485462,198.35576276602532,207.283443926737,201.08102965295902,,211.83006226206683,212.71829973490236,213.22378769621025,217.30706873495933,222.77609394366712,226.20652941978523,235.4994612688202,244.23721172579687,234.80752398641295,218.76923786075614,212.86719249130985,225.62723968696702,,231.82068545589473,246.0438815067203,252.43594167982985,245.14525381405235,234.22207731207382,219.43706497688206,215.3299773502206,208.53571259904345,211.38507637485145,214.07895896546978,216.1238226126609,217.27759873439206,215.5705833002066,205.23624145173156
147,2002-07-12 01:36:18+00:00,,156.37023525727403,181.36711036976246,203.06138092189724,197.10944229611852,178.6493759751501,161.6896811762234,167.02401181384562,163.88385756159067,176.1514208881573,182.03297070120678,187.58587141087034,,197.07277935207165,,198.96676683006456,202.94825089709292,206.93537002988347,200.49015963251392,199.7525744322664,194.9255372017622,192.68887895224725,205.1688789629829,209.3441533307039,216.4055845830216,218.95830128971878,220.52812390194106,221.53465199013962,214.92218546176827,210.7019243755182,200.0812643282576,203.25276818107704,213.22237007502815,216.775180958264,224.89866030801744,230.44420129764575,232.08389312587852,,214.62324755807828,205.7885166864722,197.97885553492793,197.94347313227843,189.74001487160123,193.03572317003042,185.72854484387548,175.8518408248039,169.63526184098734
148,2002-07-28 01:36:10+00:00,,132.60523799783905,172.21668497755817,183.85895495830837,,173.1006832853562,162.54636806179008,162.9375174519665,168.18011696910617,182.6186093442353,186.82589130139823,190.2644196833164,195.38987686498106,197.21934413279396,197.75465113707463,197.856682608293,197.99509854939137,,197.9422724658066,,217.58725338609764,,216.3030207801684,213.51437842965555,211.4444899384039,217.44520694659448,220.79220117595654,221.6197588253908,222.98757354719342,218.67736501442357,213.6936868371276,208.0354482256758,210.43129710476833,214.27761216416985,216.12746943359005,220.17201893265093,224.1013157280121,207.03176871742954,195.42986593779275,189.1834239229905,184.29590840486472,186.67610106251195,190.3422214481706,186.32037765549703,174.54007097579316,158.66964516133882,153.76783106262792
149,2002-08-05 01:22:54+00:00,157.9901095485898,,,209.05199078196978,189.92956003626486,187.248890877765,183.5851825921523,171.98043164093477,180.87866389178475,202.0813881311234,211.4762751882993,,216.9086589885277,210.44229806052243,213.66157572458962,203.81869310136855,202.27653733781142,215.5351879260152,211.69227276346936,224.63792895357147,232.35277893623305,243.89046902921427,245.72392198877654,236.16255610124935,,244.22574105082256,241.9516894340264,,231.71464344768074,,,,,,,,,,,196.32092278911165,192.2049139516175,211.66317067363778,199.07230465865842,200.57136478154518,198.5968451134647,191.08222498300825,141.26115357342155
150,2002-08-13 01:36:06+00:00,116.01640588775949,164.84631915854757,194.01795031437115,200.21741629240856,200.07123812193632,190.5125835062296,186.7232787345948,186.9839859781653,193.7580200785488,,210.48056149165788,216.28638163171672,218.45966636451007,218.75051692400078,217.96019680762942,220.58707027707607,222.648802516213,232.0791400389483,233.9721952694143,236.2018212310215,241.7881486671279,243.4544344005223,249.28713066988456,245.8708909602384,236.1096180821165,,243.57012678867306,253.13371463715848,247.74460360312716,244.2528970175211,237.03140098728088,236.44459960058808,238.29699478864845,244.35360668131074,234.67434921958838,247.93376965071442,243.88932924570392,228.21075541854927,223.7724986740354,208.42763838432765,201.6349726291445,215.39508844425242,205.30926332187525,218.21868137212124,209.4105352818581,200.86765409033933,178.57048504301315
151,2002-09-22 01:21:37+00:00,60.56108954837935,88.94517600826016,118.46216608664163,152.84024114651794,158.30773997010158,152.34151136819602,154.64127844538467,168.61735625266869,167.66137827883622,171.429001288216,180.82665278893612,183.39528325488905,164.65816167290086,167.09544267076447,178.78180757253483,182.48032404088207,175.67927266448538,175.00936797064512,196.52356241838095,210.61035869408857,222.2558632916355,216.18890155396213,199.6132826295389,185.7441259145246,178.90081153185855,186.91444048807566,200.43813115599983,197.21364762811265,190.01323757252064,198.37228192752997,199.6548452972773,188.8031937992878,186.61193112994187,202.68704505514845,210.8190673277241,197.34085486653515,183.57217758371806,174.55578345911914,163.43727974749092,164.37483258375556,164.1945831614142,187.39257514598646,180.11124792975465,,185.57182693747498,184.84335193360005,170.4852990256673
