,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
573,2016-12-06 18:34:49+00:00,,,,,186.49737072876212,202.62035745110074,203.75012030641867,206.674569276167,198.42476598227273,200.0745105743455,209.88757225025714,209.26754644896855,211.28391658231934,206.23047141219257,201.9685709268475,195.5912691556584,197.87520407181242,201.18830774633588,196.3734886822527,190.46363095034357,193.2406613746896,189.27635011867355,187.6464596163653,198.39428817542748,206.16542597533953,207.7973953802076,208.09646776655995,209.25668941984623,215.36492690773488,206.01468809736193,203.24449458102194,200.6532311475366,208.1020939784416,204.82354681369625,210.4084008187328,206.0872784982724,205.6412033015236,202.799306481247,204.7516297048295,205.5762683740053,202.8167207259662,209.74512443056886,208.8704208197795
574,2016-12-22 18:34:45+00:00,201.64302278642117,201.85252016016045,202.36044263640684,200.326946990543,195.26460925378117,202.8712382959476,202.3624860420452,206.6418636374135,203.70555990234848,206.62176024623204,210.8540890621943,211.74564788459173,211.18475259589366,208.7197913837607,206.71564214413536,200.70589454161717,201.0714876246569,203.07253916398292,198.8615566044952,194.32198485953637,196.4968388440588,191.8849655370759,192.13256562593835,203.74369588624614,206.46433277043985,214.95034936590474,208.75164240675247,210.6085688549907,220.7685673257922,213.52547552265884,212.221997930196,211.87383918892667,207.15762882735083,211.4849585967979,211.82158980075246,208.1893796346361,210.7447496625174,209.73219219549722,206.8117687829476,205.89071345804808,207.36183299393642,209.51668484111312,209.84914420790327
575,2017-01-15 18:36:39+00:00,208.48743523711806,199.7569174113304,194.6202230494885,200.06514762349545,193.76062279063513,204.93401727475936,207.77082259953036,205.2683285645656,198.72699247307193,199.61233202060492,200.78172145368782,197.4407201968512,197.8769201739493,183.7056076211673,187.12335345477783,185.19946294667992,181.76480590579223,187.82995540412273,191.92481641542685,183.23186628238136,188.1874629087069,184.86902409365712,182.90851570148772,191.30507133625426,202.1754584795127,203.26697151475014,200.6344827032567,203.81043621695193,221.115012385578,211.9477504191369,213.8529014530512,218.93423897500594,215.4268954675941,208.9776668527894,213.2380856931866,213.99390074356887,202.1920572069053,202.82431698961764,205.10846360463572,203.3583241828888,199.49166590588533,203.4118786976537,201.80280647264118
576,2017-01-31 18:36:31+00:00,201.88180555309478,194.49491194314953,192.2665110419129,193.49170616965608,206.75163437454933,214.5398346674618,220.5785765747448,210.32468030581953,206.2671412329702,206.39033987372062,205.93733669887825,202.66702103533032,193.59107910820288,177.79877874746177,189.47241455484814,190.79041884337227,194.21741795706433,191.377610720601,183.5788586187989,180.59356701302033,178.7498956966359,185.35917668619928,191.14050435346,197.1112235505073,201.42469482605335,203.26372749171986,207.0174929567329,205.0904270398872,211.7902556416156,206.48149533679762,203.8245199283749,216.02175821305627,214.24000855447437,209.03248753139314,212.79750983496672,202.28555681630667,199.06464809701345,209.14460654921743,214.32418275714446,207.93428576710892,208.6493948201278,215.56028301893153,203.49193644285992
577,2017-02-24 18:34:24+00:00,189.1601550465918,181.90647511896725,179.4782825717835,178.48986107672593,182.54601314248734,198.28342057158218,193.6094350666721,201.43763628673315,201.22706019514163,198.49118135199745,199.2171395911753,201.97524437716825,184.88273445495736,148.15577064270624,175.1262135052852,180.78391857064085,184.290211393449,174.35949977210726,171.17731037035915,179.46041804949454,180.170367401233,174.99659760430796,172.74960907118248,181.68375863864551,183.92377995164696,185.6457568878669,194.97847437119464,197.34995491798333,206.52594277578442,204.71892898268413,205.7452141840179,207.17845974316936,208.938299089488,208.57985177315274,212.38604489383408,210.8265233583327,196.59455010767994,195.18336314831018,204.5918621498148,203.68738509458237,196.38078361640012,199.56402195471642,197.80479598004507
578,2017-03-28 18:34:06+00:00,183.55514502460795,187.26902410924498,185.9042585359819,181.78199652967336,191.75285534625007,192.00621218850426,199.4280674789273,205.8150548734138,203.54168960809403,201.91797152475888,203.79249216881246,197.11217000347426,190.62605623202157,166.1834680645054,187.92038769078277,189.97140651529003,190.38640857129886,187.1774568197726,177.03236555968218,175.8553654900508,183.52543417961863,181.25575720719158,177.64746236216232,192.17967142584686,190.61459721380027,190.42713127550252,187.90484215857194,191.67297382789434,209.21323385465354,204.70320678699895,202.81381782329774,199.8113963974973,207.97614256671565,201.94187442531182,201.78460639000374,209.97539170558662,198.17059048115908,194.86694022791983,201.3286357948795,201.43087716056368,195.86882621406653,200.78456642777945,203.00928268238053
579,2017-04-05 18:36:46+00:00,196.48309339987628,188.64055333318908,181.50886220025353,190.87221203701097,192.56399909901683,200.92022773176575,204.22652993346404,208.80235789502933,205.3625187149278,205.08570601611336,209.08807521221854,204.341059668446,198.9367357967027,193.79448528092664,189.4459855176214,184.57278608446202,188.9526020991084,181.51932410028087,176.81568741091482,175.20842462193286,173.3055621237164,168.26361405652966,175.2833613670783,184.61825782210474,183.73916199414003,188.34527283239902,189.50015881982043,204.91131353096029,218.04940250834963,210.69860031446336,215.40836346218316,212.5317720459611,216.13465938458793,209.1953805538851,212.9734274835024,211.26594148750684,205.70053631387955,202.40409564181874,209.69196717323143,200.61179040784506,201.19494167495097,202.5469317603273,201.171155933356
580,2017-04-21 18:36:54+00:00,198.8874937023963,189.0028135018237,183.33501206399163,195.96627585934922,190.92179881686377,201.82452247834075,204.4700578649136,210.4425644865132,205.1565128769518,208.35993420881195,212.72303690483847,209.03888173499746,203.03379368641893,197.71985469247105,194.97433599310483,186.06251359505262,198.23713115910093,188.72413546019004,187.5798780388466,182.1962942619325,182.8682875753384,177.7531825447295,171.98465733831932,188.86904377076468,186.84068388264836,189.80348626130404,187.97324454169177,200.03525042456135,213.52964249549547,212.46717261050733,214.877837022231,212.21951357966228,210.5193224266331,210.37948174047656,211.48116975579214,205.30567259058137,201.0241775277576,203.58023451680222,207.80428207657712,207.7751129694446,201.67275764662492,202.98806667073174,200.58858396082064
581,2017-04-29 18:33:48+00:00,205.0245941087713,195.23959910807886,188.27517108535193,191.79851505838394,191.2382448773229,205.8007251138208,211.8752414271145,219.63094111362633,206.0139815215206,216.3409754683976,212.80335088489812,212.20141415416956,204.990987585934,199.28385156048077,194.62544493719977,193.24768459058285,198.41236666503244,196.7248882953628,195.6945895641571,182.5198835191586,190.5518157192027,185.22285574589384,182.0778858252167,189.85872375005098,192.01226698070516,190.5979828681507,192.3180286460768,203.66634197060725,216.2617242743408,215.76846412661692,209.6850730951293,210.73351484622552,217.86516834057895,219.68551292654763,217.87546085092885,212.75241622133743,205.27354441676215,201.64496647146484,212.3710540171153,210.5207836319721,199.82613533427593,205.32126539510878,201.74913160227612
582,2017-05-15 18:33:57+00:00,200.89278829879197,196.2231302104504,195.34400321204632,202.13358692937146,196.7486069866246,204.79251977059207,208.28618690970572,214.33332431286007,216.9486192246971,211.41929569477443,219.90817485980205,213.41178987667556,213.617969131732,201.45215244557153,199.8073545118756,196.00543845159788,199.4855703120645,195.04588577690814,195.4167413140351,189.11697177117915,187.89869782694274,183.11414521937996,180.69427337459643,185.19200292695493,193.65879615199242,188.8156564047451,192.41225422944837,203.28518351244185,219.6833999821722,220.1413528306988,216.74130815713394,212.41325716047479,214.0966708047603,215.07574826714796,213.68158402780043,206.9921314859925,202.70511373425356,200.9865279966758,212.3294025327216,210.95751537960552,198.118186266189,207.40598479456753,203.72450295566276
583,2017-05-31 18:34:06+00:00,203.18360874772253,206.8593610233521,199.6081922837185,200.3930114573568,204.81267986169325,212.89079603306928,219.6597784002564,220.161664062963,223.94511236166502,217.83691925919632,223.51617466022765,214.8710745049708,203.85386133533189,198.68357510868245,199.8588047292377,202.74073260239533,201.40533196609192,202.29912091527171,197.8407245105094,193.66033753855007,194.30508191063797,186.10834608723383,185.1612431173025,192.69546093504226,194.69994638138724,195.716893752488,194.31398485425126,209.5925914797528,224.56638931526368,223.39882204844963,225.15737672839632,219.3133176981362,225.77411126638208,218.62917622285346,217.9225608940077,228.9434066395669,214.14338819949583,210.13241110131383,218.2023522402184,217.78595352064326,206.70570170306308,210.21315009973836,210.6218859212945
584,2017-06-08 18:37:06+00:00,202.92787275350398,203.004666221724,193.00235361063278,211.69039997319973,193.67421158024882,199.5854303806512,197.6927560181391,206.3510044368613,204.29212182306964,201.07861324711084,209.0742682544194,203.62417945316145,196.7559897673974,191.58185256333985,187.59033794229893,184.47413589094305,185.77048474805096,190.40599027221648,185.20307244777538,179.04176415089617,183.66584302375736,183.6873114230456,177.11620158732353,184.17645311021994,183.72230324628384,188.4968091797249,185.82511504542467,199.87258975657716,207.1520569455801,202.06531247739292,205.57080131899986,200.3731053472307,204.39977901284564,202.1825704909556,201.75979027233853,202.1365657102357,194.97150108403162,199.387098298431,208.74112099572162,190.86302514920743,189.05562223544905,196.79833022013872,198.2896715096733
585,2017-06-16 18:34:13+00:00,206.56682494323016,210.6014154312255,202.34433810703072,202.60788680443446,204.9554158829894,204.89993104230615,210.94194151278512,214.10188350365576,221.44202951791362,214.5448917260706,224.10277805745645,216.3114550398661,209.02365690258662,198.14553330776414,198.1885460568782,203.0614318268747,201.968892380863,207.1297412676386,201.98226629640735,199.28606486975696,195.9306108184938,191.10386533229388,185.48501397677404,194.72553150246756,197.64811240817497,195.33757361930287,195.98468483287817,207.18678110517462,220.56759824364264,218.78756125616738,222.31472093041612,216.07798734159502,217.70881315866308,217.0338942944898,214.7838532849553,226.7119667848928,208.20594909903542,208.75778900171466,211.92197528620312,214.81296507385002,205.36705926911077,212.2081946875021,213.33647229258224
586,2017-06-24 18:37:09+00:00,203.2855128043948,201.19500195707414,195.8167141228955,204.53758467515712,193.71367070531477,203.2160272216286,208.5064342384767,207.97425312146336,202.40774205796117,206.698135761414,208.7744191129661,209.90404061726406,203.3818638702756,196.45148393287622,194.57694662075178,187.8479914967931,199.07493943234223,196.76686980478848,197.44042535412854,194.24212717781103,191.21908419713833,191.0187095908747,182.36794403197968,183.98100461930403,188.80555371217454,193.92171721908363,193.55316038923053,203.6700630582314,207.25828118063436,205.85840605253438,206.23347102623666,201.05760926274797,208.51159628075322,210.12449436585158,205.74942335220368,202.68154680610942,198.26065199181474,196.72590283130384,196.6292226597423,197.08157794227253,192.69951236743424,198.6790060807631,204.20744022435514
587,2017-07-26 18:37:09+00:00,224.79524912699173,204.4754492631797,204.7325941367009,211.88257287643188,211.34316220465934,210.78226207957886,208.47253706063253,212.13470511565603,206.30160132640643,210.7275547400813,222.04738272539728,214.60908020797103,210.5525438091256,209.56379401996378,209.22028600909346,206.07844930692522,211.1954745375457,208.77847620683826,203.66506830952085,205.80511033662333,202.65741342473927,199.46745579757055,190.53698001778474,195.85332433417904,196.1749347164723,199.7415914551265,199.7073600542382,208.0690887634495,215.35759825144507,210.60093741680697,213.0171378336898,211.81601279029633,208.33700136845212,208.81530576304078,209.63514496492283,208.14669791300122,209.7129190283867,202.8042852477755,202.43266154415977,202.0521502038428,208.67495795458964,212.36967734112233,215.15315068096047
588,2017-08-03 18:34:29+00:00,206.60730222664776,215.44975267601464,210.46112971580334,209.67781495807813,211.55198133801002,210.63606552821847,209.01032411312977,207.93396022718065,208.4805874466347,215.39613231199283,225.2255443124472,221.17450428290798,221.23174042978906,217.22445639304942,215.7287904409843,211.01002024755616,212.94524947289037,214.3159735833769,212.41178685607878,213.13024030294113,207.89918001769522,202.31752647849947,198.24057006113173,202.90192285762657,203.3831786561623,202.9757188915025,202.28551513676504,205.3254566452127,225.1092776563951,221.41066986764443,214.0907906423653,215.31230318659888,210.22247754534072,216.8590508857016,213.9922236003303,211.49905777565806,207.17604386325084,205.58899663568724,212.88739992356588,211.56586971698835,207.94836064653677,217.3099716512722,221.66602468103997
589,2017-08-11 18:37:07+00:00,223.2313968942802,227.98383592881015,218.92630420262446,221.38640475295878,224.84737057139213,219.23836601769838,212.78121082500732,214.44429081606157,206.88520884246145,206.81520330976534,215.63623927022812,213.4722917977749,215.93783332652342,214.48437113486688,205.90410850023417,206.7935690960919,209.0257866489325,211.6514653341094,210.92092019265291,207.67502144034225,207.2771986187109,198.5541060951364,196.84951704365588,201.09793761602543,194.9492579059337,199.2572428637205,200.33589348848895,208.76553171327214,222.19884426037964,209.36296776204668,211.085624672593,208.8454948355218,208.8706059644323,208.60791720440693,212.5564609959127,209.5742934655961,200.30971478792884,198.1876331934303,207.43861075361465,204.02332663784622,201.7977431850469,209.92879255593994,216.01691373938417
590,2017-09-12 18:37:06+00:00,214.502626780697,218.4622200966471,212.16169081354084,217.62018350748846,214.1881685940222,213.40344353280705,204.3708894158967,215.46150748886703,207.04344726270114,211.23037510073158,215.17177175587034,217.3018388524606,219.1428115694487,214.30993817643832,204.568480758601,202.68349286148162,204.12965059698362,208.16137083641723,201.70979638559723,205.54135330479846,208.12366515464421,196.3569439859352,195.1222550347656,198.49063687365316,201.58794724482695,203.6466673643434,203.49863960664769,206.197123629376,224.69425923504477,218.03244868539576,210.58144933701792,212.5164842588081,208.60214347191902,205.3806877021531,205.37361006189374,209.35063940989212,207.1911394214503,207.1746840265109,205.7551062155869,208.59549538268402,211.01981851013878,212.9048904614468,214.21558946317538
591,2017-09-20 18:34:40+00:00,208.40402280707627,208.6857864398185,216.00735588087846,213.9501869932398,207.0175260536822,213.02129474692734,203.4837157161783,206.8974344715438,208.0358382611327,209.34418851453512,216.8845403722889,216.90622749299482,222.6112292757891,216.77565986895263,211.07043136793948,203.91323812323532,205.54979086414554,206.7791633688951,208.95191011344306,204.33116820221852,205.3035312998916,197.01045076856153,190.62762832966334,195.90094020593705,197.66240001676826,201.87570468249012,196.94445812412044,208.5592303308981,225.40853472631326,216.28730132260372,207.658717449481,204.0007211442222,209.9613739244979,208.82817063422954,209.2717771252009,207.43424677132845,204.8530632188641,199.55443629083092,207.35815743871407,205.1505127350134,204.48252998688153,208.1518031558775,212.38012595397487
592,2017-10-06 18:34:46+00:00,207.98127797785642,207.7324928093089,209.88569995253326,217.8958054975399,215.27814378834304,206.45937592188946,205.0860171109547,215.31232973559253,209.2442243414949,212.2038294827291,217.01184955960198,217.6728175274099,221.83551677292016,217.0945301809489,206.476806436239,202.9929441963695,205.0745114995785,207.75793498059377,206.15183401147817,202.89847432996012,203.80266663546436,201.5566953255275,190.08682299641197,198.48738372692677,198.3141387073196,202.86048606174052,208.9130938219182,213.37818661343675,218.3716552614361,219.85732897178275,219.47529586940416,220.25367932658787,216.62033447582883,227.26242852262294,223.70374328013207,216.70364820074641,213.2173428488637,208.4547159910285,206.99268513248848,206.84957099741894,205.77353337475668,209.8268583523331,216.11187752182352
593,2017-10-14 18:37:08+00:00,204.30660508875772,214.48626339590535,209.24957693876334,208.19344138020355,207.23017481778825,206.26648064393243,209.93370819153054,211.02750240356133,201.44455289764753,203.0061367145815,214.68147355900305,217.4139394684119,218.62910245320464,211.83076368869754,207.75417717261243,201.34717966883358,202.6779378505408,204.54201459150724,200.92901194549083,198.28097422288377,197.52942679489976,191.33278220130333,186.5775942617311,195.69940095557564,199.29166472716716,198.74512271968905,203.3679975733604,214.42404539817502,221.0931898184168,217.53069908985552,220.0730720189649,213.61799768478366,211.25179803809357,218.8481356243594,213.10836387126145,205.52527143656107,204.2447994532725,198.57460931627156,209.36762643701462,206.13016384716545,206.5265701303084,208.6154654702388,208.8325824436031
594,2017-10-22 18:34:49+00:00,207.86938461801734,204.18192281806765,203.32003461973238,217.4390053627142,205.9537893550436,214.01920664892862,206.77376171012875,214.6489321203319,211.21821252316118,216.3849525607617,219.27996481487784,221.67617213749546,222.99399180309766,218.33028670893745,209.30894016360085,206.0129205256656,208.4820248992973,209.81136063007466,207.57301697162862,204.44430751190777,203.1754458360431,197.79060632384548,191.55631791827452,191.44521284929192,199.85823235471398,201.582410200331,208.06199370440441,207.18988780960893,216.06098500247074,219.2809304812251,213.83701732547704,220.64682025945862,211.5104177426932,218.02913465120878,222.4095556462297,213.97140448079236,212.79930558997322,209.01433272519074,211.75973107909758,207.86975538021105,208.7741118720833,215.1401407233686,215.27216282720318
595,2017-10-30 18:37:09+00:00,230.8024793117659,211.89950980090435,188.117412794577,201.329229792792,203.06210197459632,205.32086861048668,200.45132414162,202.30921404599962,195.55474978464673,201.76891263583326,211.29185597164897,212.58664316900197,214.13148552832516,205.22460621451688,205.2364626262124,197.9637957286603,198.42005442955255,198.03782266153556,196.54521772174834,195.36889120086502,193.73342833096194,183.6837709691712,178.85745595211958,186.3832946276883,187.65970564568087,194.2834269931692,194.8326308908937,202.88945808680657,215.89717177217398,204.92589167507685,206.86776854887498,207.32922407772907,204.92187957541654,198.90439611737912,204.43253298782122,201.36199700959193,195.09244775772783,199.24938290624885,192.34911433469935,193.62179581572065,204.44893270949512,210.29185775359548,207.38676746956443
596,2017-11-23 18:34:42+00:00,211.15478979943552,223.15094833223327,217.9858435403301,217.44510240928855,221.2144398411099,216.08989495348035,205.51918000777852,212.24060838628975,210.83813603099003,213.22189502562884,218.61746564383571,222.42711255943397,223.38049305181045,222.39562166024712,215.4355100955653,208.65220991299378,211.29109117425588,209.67143483108453,213.35551673515013,204.0188531714899,203.00403771179225,196.42421997204383,194.91569497028115,198.31226188965047,204.6153104443794,207.95093045734274,204.61112577523318,204.97230055435054,232.97799634612326,222.66773092097185,212.35042660356186,222.23680556801395,212.4916268613025,206.39292149099387,217.25540994040614,210.5824952958721,210.93350437817767,207.8272937783071,211.3689023087809,211.4242952037385,211.53687853705708,213.43727675590114,217.16472389607986
597,2017-12-01 18:37:00+00:00,209.7712460005588,200.24047353876549,199.21876166282965,207.58189366348438,192.83481779672556,199.89852083768145,204.44166469668662,206.02573698544703,196.5885400815973,200.4245752414619,211.83428827424888,211.72953575790302,211.88314002557053,206.09741591914366,201.2005985944455,193.95443409106673,198.01816677141542,197.70966398500883,193.9494527217353,187.8224038963828,191.1012235352738,181.88918633920824,186.39032969710462,193.87020610612905,199.50305369094403,199.15903649864754,197.76855469269069,209.1310456658549,210.31761262482678,207.43494121905727,208.13976308111828,208.96383525608442,208.9037941100561,213.78603375346867,211.4966270268283,208.57643062351895,206.396058318992,201.2833312535408,205.3884011272847,204.57345942084845,202.10717638972758,208.16061767213176,208.19654167363038
598,2017-12-17 18:36:51+00:00,204.700973856581,196.5980992579829,194.08566498015537,201.58626821928357,189.99568416137544,194.9894045284525,207.97616096380784,200.46980007331285,191.01010847058777,197.92409231461636,198.69125682916822,215.74233443692762,206.78842107317456,205.03107440639423,201.37441217752004,196.8513500642394,197.06402375468383,194.72602689239392,195.58787144024862,191.02593338405302,193.10435494553914,188.0881904674988,180.366680903506,189.4047062338293,192.31518612609563,197.97847387417255,208.05528413943543,208.066082306485,217.47951637967253,210.2849509310967,210.1695005447472,206.31973801977705,210.25775210939423,211.7045588595755,208.0106826584136,207.46639811420815,203.34341113301755,199.95688675501532,203.6091876963054,203.25034511573392,203.47110318936478,207.74422785382532,202.56857171272398
599,2018-01-10 18:34:36+00:00,202.0111619326397,200.9454491735892,202.41997501254295,201.5176250281057,193.87979220765374,197.0124304402141,201.4611825418089,198.9748697300765,191.79619469636694,191.59501732448624,207.5712600430193,207.70661584384877,205.22403820524914,193.95878251174867,191.34970719510346,184.09272613200594,190.76590715480955,188.41232421641067,185.1079515600838,183.64693454400364,183.1372605412416,177.7633261985559,176.22554512264162,181.1427542619854,193.13043429279884,188.710976677751,193.48395289126103,201.873926137317,215.9731788745534,206.44904015594727,201.02400186861288,210.5831999066422,200.87998825002566,207.23691767462796,207.7675369704895,203.77136105683286,201.6390973870872,198.36495998701685,199.2355195223822,202.1734210189619,191.0213768228734,199.6216952909273,200.47789093000748
600,2018-01-26 18:34:27+00:00,205.61833818920883,203.5397022257785,200.31211718309572,198.67930875955753,196.80735542210732,204.00579803477567,209.18828636250237,212.74414575602302,212.0993822931117,207.6839979609951,209.99745006233408,207.49052498906923,204.51956010284073,201.3950578667038,195.1963195240646,191.980359976541,192.895187908023,193.6148829624654,194.1887290751776,188.39585192942604,188.61216201569158,183.02190162707333,180.71729109636965,190.5908815363472,199.93721383923318,204.1022723550731,200.79766896402197,210.4382441766371,223.35192500296998,216.98659279553425,221.15002808406055,215.47130426702984,220.8470104971398,216.82030064792977,214.5965500207335,221.2973957574961,208.16824330026697,207.32878763245603,216.98954753344097,215.85207043750992,205.02126162361023,211.4530332679041,206.11261060294459
601,2018-02-03 18:36:09+00:00,232.69706866568703,210.068729686045,205.48120706294762,214.84169505396667,198.91189301506986,212.07204366559242,211.62338928444578,219.4156653853318,212.5916493933333,212.55954461282872,215.04062162132547,214.97906004140162,210.29324931154233,201.27173850816436,202.56154661108957,199.44768639734244,199.6146723515674,200.28095600009902,201.1804287991552,196.15840273960825,193.46892474615527,194.7605715585037,189.30867432571813,201.16176803477808,209.64798517403167,219.4524930428128,209.51366994019742,216.70906580282792,218.59010045383704,218.87064752828513,218.54230131465403,224.35005876256716,216.12409699197755,222.59704088353436,221.30668750240872,218.46927749969146,220.03859206853338,211.4736987049469,212.34886949047205,208.56306829893128,207.6381964786677,215.10758945540482,213.41170127922103
602,2018-02-11 18:34:20+00:00,208.00444652750016,198.12383355519233,202.38018926997734,203.73369385918264,191.26310586569764,199.27677659596029,200.48028681151203,201.6464626829044,205.33591817441484,206.67207560617558,209.31571170222108,208.72483096626394,204.06637435799473,208.86380912391286,198.92393793213543,192.84184910872796,201.4237526128103,197.62383316866294,201.03805893093738,194.98703349591833,192.03291065324888,187.48058931236835,187.6638485134228,201.57247889983353,203.36235651311577,205.12443849447249,196.4478728828071,204.107743927297,217.09505186019578,211.09173375661285,212.28922644132922,213.23799991993553,205.97309413262604,216.84444706877633,211.16020375801304,206.27243137935764,205.02251533242392,197.19722029017368,201.52390901985274,204.12095423236357,197.75928693377136,203.98036620752296,203.222167378055
603,2018-02-19 18:35:59+00:00,212.01220511546455,210.18955015863543,199.44517748989654,212.94920687123363,207.31782307460924,210.53774102026486,208.40516511189028,213.05024774977915,209.7079404759775,208.6812091968841,214.57614786982904,207.25184903020457,202.2364562403262,205.97942336148068,196.31248687295928,190.38959154142438,195.00208012105014,199.45469595645162,199.8207673816626,194.47448863760494,194.21999637202876,183.8733303713472,188.87808606750573,204.61598951635358,212.32006999108322,211.9981875539718,206.271330549063,201.6083883759974,218.95284546084682,211.2455446610254,216.3791704244868,216.7906306222005,209.58488329790967,209.3920534737142,214.84589304851775,213.50298421578586,206.75345978137534,203.57881300629327,205.5316535829406,204.7567755012224,199.06088106983756,211.82095336179,209.7173630942343
604,2018-02-27 18:34:13+00:00,202.01878832102219,199.55436945025443,191.99829428989298,202.0609489513334,188.00418335081812,200.70909473273005,203.37820124215418,204.82107460650636,202.99147847966802,205.47883436544768,206.22840479347678,208.20801470708585,203.7407345972243,202.95672720230152,196.1109584194092,198.23822307686072,195.8693683187058,200.043575253027,195.41213989454255,195.8818495747654,190.81985565509765,191.58831011749518,189.0853274139407,201.10495940993997,203.8843443899527,203.02594495138163,199.6020747705766,205.308345415639,209.96241160254144,205.5964552340395,205.88513202410644,214.05569911663878,208.468844994873,212.12171974848152,210.0478612508845,207.74710097752532,200.62523762272698,200.21025922496713,205.04954506254467,201.73253785679154,198.53481572957716,205.29574117638484,204.37112421053715
605,2018-03-15 18:34:04+00:00,198.44559298049933,195.77558775958406,189.18156777203725,197.49280555851786,188.95170977889344,206.22466122228533,202.66905918293733,209.0302068527136,206.94791161594597,205.7256779074141,211.80248884948756,213.81348068295947,207.3714548730683,204.1571005436645,197.64426835953563,199.27957183832393,199.0281271897248,200.65871089692712,197.12980552434198,197.64567949624507,195.35418776286392,194.93073496273325,192.07892381622852,204.3857870301792,204.03752889861826,207.32225770812823,201.10864515854684,199.6782020406572,207.3255943665734,206.4672776389784,202.44905160470682,202.89018023939718,206.44333680179918,203.0735530303724,205.52218501780376,210.25241977705926,197.46401563770954,199.1121272803866,204.95092745980273,202.57206575276106,194.01993267944687,201.4723571806391,199.68435763720674
606,2018-03-23 18:35:36+00:00,200.9665890565581,199.38159869646918,199.70849330998186,199.95297923820775,202.06332499286884,212.24194264441292,215.47765657535766,221.76193721684643,211.68278853239863,206.85102412255083,209.6179560388869,212.78999847729384,203.88420194034393,196.78655333165116,195.46159432583855,198.50670708138097,197.92428964235063,196.67313548109294,192.40412693382407,191.13000069467455,189.98974477061205,183.0513251595802,190.38423375132743,197.53785475238857,202.17623589509162,201.6652226658893,200.4654837080191,208.8969556175243,215.87747116943038,215.91752672336386,220.86900088893427,213.92398361445012,218.28678676803813,212.79962231446714,212.97567486448008,217.57178204499488,202.46233373879207,203.86362529845243,208.55939354211523,207.19752689157437,201.08158687812605,206.5304671308456,206.5728225763975
607,2018-04-08 18:35:21+00:00,199.30525516627486,195.2507953256563,193.85659216478086,195.79059359953948,197.90185700815425,204.42022055792114,211.8223745808383,220.1096574949588,,,,,,,,,,,192.57826738722804,188.68856790912795,,,,,,,,,,,,,,,,,,,,,,,
608,2018-04-16 18:33:48+00:00,200.7272348626098,193.36850013479847,187.86775835819432,193.551908211712,193.86093416210838,204.00851045875558,205.18055217338969,214.53080999902645,207.78036168023402,208.20650066374927,212.82365605544857,210.30834497865516,205.723177960827,206.2492808486331,201.4905634006695,204.5016984176781,207.1828963001958,204.47113398663396,198.65098682051706,194.72266007241177,199.41072008089122,198.3305767211241,190.93861617653488,204.0005955166953,203.41208899209664,204.9419313914623,198.13749092015883,201.80349661243403,209.62728619989025,208.18015546889222,205.6089777147959,203.3996648152243,202.87554760137886,210.52857863329402,203.92478061215894,207.49894402297835,197.0016914735179,194.2750928023803,201.5043226613296,199.09465491129822,194.4551277272111,204.72487962386276,202.77772893952658
609,2018-05-02 18:33:40+00:00,208.03147767595001,213.93336516412612,206.7788829037536,211.31402349181383,206.3857871749067,208.6591108437348,206.8579457783312,216.34446176981834,210.29239489175063,213.15543647578895,214.8543446306203,212.0379668424859,208.2257755658284,214.4316906723966,213.0815220782787,205.43229476875402,205.09527128647926,201.13227756274924,204.1251547837876,198.43000502400542,201.9595567373797,196.50326802303957,195.16208798238605,205.49553406559716,204.48984446016425,206.48065238737124,202.37646381066432,199.10546921844198,217.64615655212515,218.3916628237055,217.96752618118322,217.73639194958017,208.99213216883214,212.27131394883256,214.5034524922253,210.78747337142536,201.18298621856292,203.99163880415955,203.06249386634562,201.69067550300878,200.98228134485478,205.30229593295985,202.41361660857584
