,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
668,2013-08-24 23:53:08+00:00,177.93073220447693,191.38372384518203,197.36333471072768,205.21545595411334,199.65590450451612,194.23840542530272,187.55535721400105,188.74255602663857,199.17392008214546,193.01513623911842,193.19299537836494,204.83643324121252,195.91826813505352,191.1452017102671,192.80893412355243,189.36765976909945,191.78020885050782,190.59251975912528,191.61851626015027,190.6737547118524,188.72507383140209,195.46866776554845,189.93701995507422,194.39664792828006,198.7875888420246,192.51765356459407,193.7666468327456,193.3177775340418,192.42724426092315,188.71665966767296,191.72346163612937,189.53887187989042,195.90662538302243,203.01294129216043,199.10036203998138,194.22576871392772,195.5490226374337,200.17818378356435,197.52351864214995,195.68140011076474,194.50526405984985,194.29866274408698,187.862593221288,189.7453994151469,194.31328441469043,194.7738783831873,193.28444835012124,200.77898572593523,203.66818602562665,201.1814390956194,203.9617496141239,210.6548960833067,209.8839796242512,206.74302920479735,205.4201334228097,209.11786579083065,205.7975195195117,204.53903976200718,204.69948272354463
669,2013-09-01 23:46:11+00:00,,,,,,,196.92217089097494,202.79642747865003,207.80980993106473,211.23649287764653,216.4748597903585,221.1861360184751,,,,203.80345138105127,198.27251930081565,199.67180858283163,201.44191817631395,206.7291429094272,204.61826914364974,208.0309391360225,,,,200.1486163870458,196.68687832299398,195.88520934438742,192.96668398448946,205.84189110149876,201.9841478779819,204.87115113421257,,,,205.54618095731377,206.81658269629114,212.37045686468758,208.39288389076842,206.96655371732064,203.99657820724485,205.53169719898978,,,,203.84409680327886,201.45538707230935,210.03855379838703,207.54843646927634,214.12425777620538,217.25511006482014,,,,,,,,
670,2013-09-02 23:46:57+00:00,198.68276894511817,190.05337804650537,197.8064612570094,208.59578528325733,206.32249848686035,201.59671990127998,191.19972272827152,197.39179366150353,205.21779604460298,201.40221030935808,207.85797660236494,208.14880851603618,205.89087504493023,200.02084448460874,199.87291523196896,197.0098310306143,192.3137566736165,194.2608720910139,200.178385814325,193.67437979386148,192.03773239106366,197.62853355204982,189.8626570319671,197.08670163179227,199.52527565281437,192.7397347061173,189.74788236739266,192.05954243055814,191.51448030610487,187.76878388341925,191.9347383000789,193.63350471887009,193.58937404854368,198.947455921368,199.39034859133102,196.96646840584793,200.5196548014262,206.14966321339494,199.83752056953844,195.56691955251125,195.15619554369715,193.91603907795644,190.86694390205616,193.87687039727888,197.73909252889803,197.15203187459042,198.01327206594954,205.26027615653464,205.7912053501122,204.08068447745137,206.91221644770405,208.4304522387017,208.19553895416576,206.04356747668072,203.92013374533138,211.5116986233399,211.4123772698049,208.791730449772,212.93532186026138
671,2013-09-09 23:52:42+00:00,195.08359913878138,190.550517305599,196.47835856725186,205.54455593189618,204.12726124776987,195.2629399068892,185.50994267719523,193.9247835182585,197.61208433514372,193.69918095111836,201.20613639162886,200.8857163975823,187.1692649630377,194.90931931504545,196.2355956157553,186.92648358712344,183.06575679198363,180.30433350241623,187.98177720936778,181.84152086428531,179.70336251211984,178.2186300696263,181.51219304327,182.7782259101832,183.62332439191144,180.1931541429917,175.7947392156396,168.88048911649446,167.4832186342095,173.57602360688588,175.76247032246258,177.6840439560693,178.40833834527712,180.9621624330463,182.51592596203682,183.92285584508556,185.6929347111475,189.20510618825782,185.79950864820907,177.41299790458223,173.28387474098446,176.22272227789065,176.8512444786819,179.9588550049597,184.7336817054523,182.53718792555463,183.8093187918447,186.14071129084127,186.32531909495032,186.24288717587848,191.93207276688392,193.85770423206577,195.5959113675536,189.79049442238613,187.02038466318837,193.26096937431586,192.53621219834264,188.0209273212546,191.72879384489272
672,2013-09-10 23:40:31+00:00,189.34138762282484,193.07674107023558,196.96527558319423,209.44818272747875,207.64959833423052,201.3668119335411,192.98212694856545,196.96157997459702,,,,,202.25650791730743,197.67352849936063,198.2609297896168,192.98325824307824,188.63617988069097,189.9313807611427,193.68086243385642,,,,196.29985228683,199.12880634279986,194.13038902420595,193.79006259542524,193.032088289582,188.86542712328807,187.10061328283527,,,,193.42165582729817,198.61662291972345,197.92303522616868,195.1538529962045,198.32373380267236,203.6216841802004,,,,,194.45530333229289,193.9401966806584,194.2027906097812,195.00082093366063,195.66964310852154,201.11467092575606,203.05604804602604,,,,,205.02880228313336,200.22620183604198,203.4737085610455,202.9658646333078,200.09230177610172,206.30920099965005
673,2013-09-26 23:40:40+00:00,212.42797679895585,200.26984090630134,207.78535927629036,211.06987006277336,208.08261450371458,203.9770936692393,191.12957066419358,197.54763241707764,,,,,199.08039731684565,198.69371913610715,197.42610376053545,194.43204099933902,185.49684634601394,190.43055040629469,,,,,192.3923658755649,197.937653386338,196.09231103186204,191.0231136899984,187.41820855867732,186.4815807614837,,,,197.09203809725867,192.93855409950837,200.14743431435795,192.0343708407041,190.29015825265373,192.3478184604228,197.46738899159845,,,,,188.6206903040149,193.17454499620956,192.97283309745376,192.81961606476392,191.44442825031842,194.69585838782183,,,,,208.33792478859777,204.90107184931807,203.1744065525232,211.5134669025858,203.3464696707079,199.22273034411924,198.7554925259052
674,2013-10-03 23:46:57+00:00,213.2917417658116,191.36777984670695,195.71926612765628,201.6258044904703,,,,,192.6584640303347,191.01331762550956,194.4930166164765,198.44887188347218,194.69256189375972,191.21137748186695,193.01456485634557,,,,185.7647436979871,183.21725764870655,180.9909509002115,184.61386312413953,188.65960890418188,189.8181266622977,187.26897825021456,,,,185.95303800374145,182.79178707591197,186.81145105425372,186.7248828552706,194.999449480423,194.49038065827418,193.5482758635812,,,,186.73554227076752,186.59122804613486,181.5691229822381,181.25331894043543,182.44868307427203,189.79534564811036,192.2198417884772,,,,203.62873188058552,191.42849498562208,200.3773877290919,197.99816506756937,207.78916270003197,200.18859689595047,200.36641324055134,201.75588119105666,,,
675,2013-10-11 23:52:34+00:00,218.2931659294279,200.95863448031932,205.11713822716632,211.56199115982963,213.54797351362473,205.19732884235378,195.9757147775511,197.28072925049048,206.84160901135076,204.92557670843024,205.9337654135727,211.21107691784283,206.74839121036334,201.71895792865246,199.59352779659235,197.89519279105014,195.99638644193368,194.74809445497726,198.06115637574578,194.4996528669285,194.85231239490224,200.1468350912223,199.7059573365947,196.11504070005822,198.74059622235865,189.4475441653535,194.73762245968663,197.26838557932425,196.5027379102322,191.99864313922143,193.7930573673926,196.02226532106727,202.71591064567377,207.93528869096627,203.86586758928613,200.43278676594912,197.79523863353091,200.91511934676456,197.49610241743312,192.21235265842896,193.90708861398932,192.14391167595517,189.47709263435058,191.84469996402308,195.74741572184018,200.32003611240626,199.28589891166564,203.98116255127712,206.56820813402868,203.44338049612273,206.2323716618376,207.05510060892345,209.317912106359,206.7179685542937,205.2840443304578,206.85015515346805,206.04275211792446,201.93951963137573,207.3164778417045
676,2013-10-12 23:40:53+00:00,224.88719716651082,197.67909291482397,204.71761809415463,,,,,,207.86122419630232,206.12222113291972,209.16365580435456,213.59433755629863,203.37938961914176,203.1854085028059,200.5787588782179,,,,201.8789381383399,202.7597439099684,197.2690290850361,200.69730103871922,198.72724483497507,202.67901419524733,199.94696714842974,,,,199.01784697784336,200.27150492468982,197.1811936444122,197.47438030411317,202.74479105398592,202.52945553243256,,,,,201.35630422912487,197.25630757497817,193.7746903699578,196.17136434744714,190.68946208920684,195.55000323235262,,,,,205.0624177911065,204.74889728585913,206.36940384542157,207.17714392016217,211.46521641305566,207.01326278815623,204.54224537851408,209.63028770070036,,,
677,2013-10-19 23:47:08+00:00,,,,203.05487773958947,205.80286554028675,199.63806822017045,189.03288538088583,191.7038835032768,200.71185722082095,196.95867108451324,198.22749269924714,,,,193.2487148641538,189.1215785918778,187.12768446377987,183.30129536852644,183.4505735895538,184.63086433278562,184.64023564705985,,,,184.3247991948034,174.78708665412336,174.00137163970882,175.1999979058707,176.9199568680168,175.8390947969338,177.64643323758497,,,,181.02803084031876,182.23731161863788,185.2664354463884,189.71720371340962,181.1339211809493,174.80350935811978,,,,,181.23988725985612,179.43348265998895,179.04899274660858,184.44133063252903,181.57610520228405,179.57100457743186,187.6041285101738,,,,,187.3314564932558,185.2346550308988,178.09418683242512,176.7339250528637
678,2013-11-04 23:47:13+00:00,,,,199.68691342512636,199.2825224490134,186.37868959102732,171.14172283644928,177.1202454919917,190.3692025526454,189.13224996254087,192.2592650193519,,,,177.19694040070138,175.78058711141918,170.6664624434733,175.48917730268175,178.75244444893923,178.54718175204803,173.3528871594463,,,,175.84772606827022,167.62687527832782,171.8437801130059,175.88223244335597,173.11217657927497,171.67331379812654,168.9352974957559,,,,181.04776534640104,184.35319986808787,185.0697444325253,192.96746375966794,188.76706540014385,182.10665747509307,,,,,187.07108647874415,186.1536729073218,184.51322681179911,184.88438962905784,194.14421284648736,184.91163132872782,193.41229721695328,,,,,189.2981963586579,188.3846967384095,182.80752118861477,183.4645865563743
679,2013-11-05 23:46:39+00:00,199.72086445673062,181.2294004864251,186.44222124868855,196.08554902788737,192.7116572417131,183.11323348420024,171.96346370889933,172.47547205920438,175.11378840660777,176.54686834767983,182.27130637028245,178.7933366749529,176.4679810544601,170.87061600683592,170.80313138845676,169.6934348313127,161.26900537608094,162.01732443969473,170.77579679353187,163.06554605604614,164.91722182849713,167.04889462101147,165.3848609973378,171.89657523298112,176.81513959040637,165.13380889439838,161.35335764904863,167.87474238618148,164.0519574553681,160.89154724936913,162.6724985433546,164.06991931580004,167.34959226406858,166.0419446551279,173.03484046893607,169.97074469564598,173.5251310446734,182.96057064140507,181.96149668709526,169.9852511119425,169.15496636728844,169.29087885012896,163.75787710043585,171.30191860099305,179.31974585064347,179.16866583168053,176.73473572260502,179.96505778334475,177.14498424804069,176.40728090819522,185.83668914806708,185.9406064541094,184.2113000873044,182.60439408619246,178.73744273859526,183.76691192221617,183.95441722006666,178.59591296404207,183.52347921609203
680,2013-11-29 23:41:13+00:00,,,,214.74256194173574,207.32133900893245,204.59929901363077,196.74579701748638,194.9020332422653,195.91431968301197,194.10298089757225,198.2979310601973,,,,193.69030420184293,194.69151427737302,185.8740248678963,189.36861754803,197.9631918972431,191.15395675418114,195.46928615486087,,,,196.73738745382389,187.93028739035708,185.98073638825917,183.5971859716206,186.94224252492225,185.1817108221169,187.09523109588685,,,,188.5546579089712,194.72292605317412,197.76679150318301,201.68337836808956,194.80662925461232,195.72076964597267,191.85018487386643,,,,202.96139051022382,199.3563467716986,199.01019207342762,204.09120022664953,211.41859438457155,207.42743616047136,212.27783614433167,,,,,212.08056133847208,207.4838768336234,208.2721114706308,212.8153146643236
681,2013-12-06 23:47:02+00:00,200.7608702245278,178.4184643657594,176.95317394662965,186.69362061986862,180.97538491945164,177.05538218137104,,,,,163.2986100792117,159.78347697060238,157.2141830495656,159.7788576452935,162.18901022280085,157.30641269168757,148.10480207654098,,,,147.11062462323252,144.06714491741377,151.190795781216,160.84797226409927,159.75614794916197,153.956052520985,,,,,155.08105502898405,152.37402389865196,,,,,,,,,,,,,,,,,,,182.17841625034873,183.9330938450905,179.4563338215034,180.34199724493462,182.45514117825317,185.86670327331154,,,
682,2013-12-07 23:46:31+00:00,213.80134704579032,191.06448806667305,190.18755723867508,202.78725716364698,192.80881865617144,186.30156636985927,177.7331336369908,174.82434026005052,171.91478272373865,173.6153133447749,175.48648326858637,181.76974606289104,173.4664976367502,166.45537991180123,169.24667440920345,164.07735417405448,166.0731181728687,165.7530605738607,170.9841513916105,164.73315967839514,165.58150869614857,164.26401632299914,170.83740017952783,175.723335282802,171.834852813263,162.90496723051334,160.5981891697308,159.70743864147045,161.37797545023338,169.14020828682533,160.02178195450827,162.27510498369588,165.83245962094318,166.68923045036414,168.8471794789987,172.01193922800906,174.841648195089,174.72088697364353,171.6806583909123,171.28125756884498,163.80816310588722,169.4182208312449,162.51296959725386,172.77714352140845,174.38346718925973,174.48561546327863,171.09523426788334,174.80084633501508,180.64296546382735,180.27727412712602,181.92152207025285,182.90162008804717,187.43370976183553,181.3942101801835,183.32770134915978,181.56626684363135,181.58250494780094,174.02045207400153,182.9185012825871
683,2013-12-23 23:46:22+00:00,224.1104233947187,208.98405029571782,211.4698599213427,213.8265830773048,209.00073169037194,200.94191875121007,198.3173528285485,194.95374272738212,193.14636902407503,193.83659740026226,201.7627508840688,201.62819999406528,195.90302550395782,193.8802331194014,190.95816600713323,194.1669500651896,184.9003540724297,183.22866388354333,192.64808154520708,183.54373388602275,181.33814384232574,185.57372914392292,184.90522449233833,190.69072263717106,192.34804503000788,182.2229906691769,178.0633918536206,176.32206056284673,185.312962473342,182.01010293937318,180.40551328461152,180.1240795179749,182.58797676147907,186.54213440172435,183.15590600420327,182.3808409171885,175.44793618410557,190.10826274180266,192.5064327736824,185.62700277561305,188.41325271514864,180.4072458956129,189.35212232052243,190.95322217488712,189.8217973925367,191.62238807338176,187.91461584570806,190.05390616162933,199.69241063643088,201.1255086212065,202.28614619008692,200.08193569125288,199.62975472107826,202.465243727895,199.17178430753964,198.31238813569098,196.91236916534973,194.83609249376073,195.76737866422977
684,2013-12-30 23:52:30+00:00,207.51572782286675,192.96033980207918,194.66079906144955,198.65397182031478,192.74070857029994,180.8866794699591,177.73682462826275,173.35344008031666,175.16123848630616,177.73374593778914,179.5040716939037,185.8168976236779,178.18477236737436,173.18197938163917,169.81973266906482,170.4228088468222,168.1818166020081,174.3286554462637,175.84645070868976,172.1514701308131,172.4067282339075,169.10548240028265,172.51357426051723,181.3697151602704,179.5552130560259,166.06642239586756,164.9165338826167,164.51089232379618,168.3473460483466,172.20769540948953,167.87303362510357,169.18434070769882,172.20149387270394,173.40698228384335,176.0572975885646,178.41622640524977,171.07712610447223,179.35814106155956,179.96838986343147,180.95370695557045,176.34176566223977,176.6669490502999,179.86083969267168,187.25420882003746,182.68619550865418,180.61860057301064,183.46314850828318,187.9023630460198,192.86704796282504,193.94243582123926,189.70107614526916,191.268645372508,192.40457780136268,193.55410168240445,193.2731096615136,188.5297190688002,189.8224387364368,189.98617519108834,186.3634835372272
