,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
309,2003-05-01 23:39:27+00:00,220.71576265752367,224.94792699506024,223.95978098659387,220.52710329281499,217.67911029152955,208.33344437330223,205.95013458333887,202.0882803888432,206.4640347650811,197.0577457871325,198.78696797063463,199.75562197051784,191.77904634450832,192.3313316364479,195.09768211222365,192.2575998816062,194.19251594419796,189.59866106837387,196.43614329290995,197.77355783693883,192.16588669968678,193.34498449196371,198.7215449934584,201.26733177837684,207.50676828772814,193.138851886395,190.47539483500617,195.27637908523906,197.15655946309622,195.28534825624342,194.87938883483423,195.9795765592574,194.9060883641909,199.07970771706763,196.01498747970183,199.7667132248367,195.9530437024059,201.49616997641593,193.34225753654925,191.2147716943066,194.85625893633022,193.0065049773546,193.7039987350164,192.12495308467427,197.40478279414316,196.3220840794309,194.63475786582995,198.35652574725216,204.76274407240396,206.3442950806653,204.23629869650904,205.05648776935374,207.6964550277291,203.70563217232242,203.16220563279205,206.73902684502846,203.75692216227236,207.59721364945267,205.7438126308419
310,2003-05-10 23:33:39+00:00,214.39469541490288,215.23131325426507,210.5575706738188,208.2506378894187,207.85181423403986,198.2211122079976,195.9105719656601,191.43350373048528,192.38967199200394,192.31874944600733,188.5432311609638,191.34232444829843,186.35203285539635,184.23454685202597,180.97004584160513,186.0406014478197,180.02262234293167,187.06863665626054,192.46315024620856,189.96636329369568,194.0773962080536,189.63881136385254,195.60667055508847,201.98264215021587,201.5795062506073,185.8826705284591,182.1197128034951,187.71368070867996,190.65835136441507,188.12954725702085,189.9648588973758,193.84931425133513,190.19487630760798,198.89017673075415,197.33172631144427,196.6869484844618,193.98017848154808,200.90527990833246,197.61799339188818,195.31789798283236,192.68108002240757,189.60653711509966,189.54565339795886,191.77289471176627,195.8660628572894,197.25568183598116,194.1973339483527,195.63446703434133,207.0887513800903,207.63910422212206,205.02837011066666,207.9900281856249,206.0056542716497,207.33469079416636,206.40665143683609,207.00259215812997,204.39071429412937,208.14677601851957,211.03455044951238
311,2003-07-05 23:21:10+00:00,210.87928624857918,210.64872804682477,209.13395007827285,200.41691571450758,206.69616427562113,194.8266535291958,190.1481302157483,190.1085355144254,193.52589801021776,189.85891091625686,190.7874894556053,194.2922734075032,184.7967683998806,178.31491492420082,190.2693439666649,181.38737439224897,180.89628908428918,187.41902206644897,195.67904073912666,197.52423278891388,185.6607595546283,188.0852546363116,183.91476315932678,191.69137503853224,192.41677781601507,189.58890503753778,181.04007048093777,180.47798896680416,186.43714156629068,184.97360961704962,179.20185426235545,185.17053824131082,180.81399922246416,191.41283594747844,195.2751382237931,193.8295288568026,191.52966214824136,195.80010008457117,194.79388845633977,191.51289478852576,188.2313656792967,188.35817806348015,185.71040215619814,186.63585031538264,196.96568952735458,191.3465345892508,192.50860337424098,195.9407338993109,199.62081505108506,201.1409506594605,203.3880345122234,200.21762296577637,194.9862482815254,190.66791010676627,188.8110309773747,197.73190544131165,197.27725633352372,188.31934253891805,194.4378938442341
312,2003-07-12 23:27:04+00:00,217.78417387568973,216.45816340666303,218.58335923208196,213.4567405450122,207.62028452296147,195.15778257499616,192.89571238414368,191.7331894365267,196.95040234206755,198.91013000624184,210.16233420989056,207.11969876875452,200.62966202173624,201.67136768072223,204.14844286616588,193.49084502858358,186.8719835682221,183.49520776628881,194.16728099560763,196.05973265954373,194.77139666667767,201.2878305311377,210.53844796518692,209.15084297139487,207.5446690725955,186.49977880555494,181.24441901040075,176.45777793531587,184.1676904983767,182.59961031752462,195.15897742550231,198.39804410977146,200.71461756989666,204.65542106886397,205.29440180524534,188.83660674167177,190.9769731097709,192.33749375342097,192.36841601604215,186.9273362412759,199.71585285646202,195.00058611296424,197.53669303667823,198.23620793975655,200.55175155846936,192.09195114643776,191.42906166758098,194.06870012371922,198.5042778455348,195.70386889264074,199.700023051115,212.61966891583327,214.66540740615503,209.0695320151154,203.005981015955,208.23213348856348,197.27526339035654,194.11092811015257,200.21434134088508
313,2003-07-20 23:39:14+00:00,,,,,209.2763607769169,200.03230784978254,196.1347407559093,195.73469487441434,200.3601779699503,196.15377457059634,196.8355378615096,199.85617945077513,,,,,188.93614857001296,193.66494649986535,194.17102467789482,201.86175229289327,193.04091563012312,192.82097760940619,,,,,187.9987880533893,188.5689683926852,189.87925966501396,188.55063701520254,191.12313571736004,196.18114905009963,,,,,191.7697447922939,200.2310915745933,202.88887441772576,197.5357107195577,191.6228699446054,188.00107784412435,,,,,195.46828505843192,197.11220028558503,201.60440760584294,203.83521026347233,205.52507234673317,207.2900641894983,207.91254840874723,,,,,201.64594832249816,206.6326462076525
314,2003-07-21 23:21:26+00:00,203.5100216279463,204.9865152723094,210.66785975148474,198.6584950929848,204.7250431247356,196.20723285165022,191.14832445720182,193.5587849620327,195.26702532036754,195.15026753443513,196.12916545425927,201.74893862421254,189.9519101137756,191.83018428788327,193.42507191240472,183.70092859702547,184.47630399349745,192.82560865689405,190.49096568441323,199.70276230074634,188.93778744909355,195.68137440218374,194.56847414220726,202.17573382236287,192.29660854555652,193.05538503220876,183.9869249303676,185.0593428923933,187.31056195909403,185.87702524889013,191.80314586318565,196.74863598231315,190.16172781290587,199.7873314288418,205.18268677970084,197.58967217977738,195.1786891886189,199.87650189272867,200.8061899118476,197.42951333397153,191.41929097895323,192.60775174361,185.87435051349297,190.9993076691929,199.81049957394367,198.77881818110725,196.94730764432722,199.94618482562362,203.437973267388,203.1432146669031,204.40225568102565,205.97727988027754,205.59780008706977,201.8460791399922,200.95690952745406,213.75952210736065,211.9491461207504,204.84302327601364,210.96500914494297
315,2003-07-28 23:27:21+00:00,,,,,,,,196.21216341140382,195.66422365904836,193.36873388799958,197.49695600008448,199.2388217953536,192.68285456774075,192.13225829201235,180.69277580458012,178.46345492109322,185.09882683473597,182.55470484078532,185.88569120519787,196.0922804677457,190.66072682178063,193.7864546622594,192.40668516584392,192.4606018086058,179.5360739208213,180.3399109524729,173.12277320428652,170.07673777902,168.1331306432532,,,,,,,,,,,,,,,,,,,,,,,,179.0202145482264,,,172.2372203497489,178.61704295570252,171.60633429285122,
316,2003-08-05 23:39:28+00:00,213.29830388840776,218.70275942333265,222.36974878702003,215.22618148723592,215.6293061478849,205.82118020837697,199.23685047230867,200.51657783360446,,,,,190.2943810433006,192.46110507745027,194.6573962027693,189.87418852864593,189.93131078011695,191.9022271166231,193.49782575148123,,,,199.68478038893946,198.17125918307764,193.93516217042568,193.05403973367575,190.10160280552674,190.3722978447722,187.35704530631963,,,,191.14904562349625,194.981618197091,193.54220261234764,199.7522784751239,192.39309942762645,193.80935347554114,,,,,186.87259991138203,186.90633062089378,188.85845305256592,191.22858250485865,190.51632708992838,192.46885262603033,196.80771156947165,,,,,196.89498070215575,195.45857128077122,193.03342134556377,196.5856846516267,191.96218138561457,192.16618279341793
317,2003-08-14 23:33:19+00:00,217.49254895994744,219.02904992479932,224.62163354132338,217.41788509313702,216.5402715639584,201.56362601084535,195.54793432654895,195.83872145342124,,,,203.32825551994424,193.0431845501208,195.89388734710144,195.47803096840562,188.11360333043888,188.47212524808148,190.41360643845732,,,,,201.12210510230673,199.90808282820757,199.25010224004836,195.6337206974232,191.0322095917227,190.56944725652184,,,,,192.82304343455974,201.99205367900984,198.42823480372076,202.84440045472942,200.4810633110498,205.0384237860081,,,,,198.03026948906827,198.87269793505996,200.47642680067116,200.0451702152781,202.44918871911958,203.5252167186626,208.59713444472746,,,,,207.74506491394342,203.9820800411761,204.89292432875058,205.40247116234926,202.91635285501278,207.40487734142346
318,2003-08-22 23:22:01+00:00,219.3982377944388,221.9512809678103,221.2201576958037,212.54354396266567,211.07367190473892,203.20657449585593,200.5125287769357,200.8665129242986,201.5055841550543,200.23511035687415,201.28552374044529,207.76043915546177,198.74260467450716,202.9475791386963,197.73170625087621,191.10413600678126,192.3607302464044,194.85752195220832,197.97279759159528,206.08119506296387,196.48517621854927,198.76230091732324,202.73525660046013,206.58044817507945,202.01430599085919,193.61552667205922,185.53514582308526,188.59596436792407,188.7339120624069,195.46374272618922,190.3443424477105,199.84255328696324,197.74789347578596,199.87054593337268,195.85824432543578,196.72235168060197,196.77083040980165,199.05183952763144,195.81543668440193,201.56244551100815,195.53408355543988,194.56675658032364,194.441684067385,196.22340467051322,201.19299118555148,195.56281091556298,194.90797620347817,196.48392693007398,200.62452553532177,210.23394124566414,205.55550790425679,207.79239355531047,202.4096358901376,202.0304235270474,200.17933698319356,199.51547930326242,201.63944950869615,197.64812270201966,200.70221031315108
319,2003-08-29 23:28:19+00:00,218.90211380447747,225.0268152557211,227.42661404523622,222.39794332534802,218.80330699244834,215.91899187501477,203.88591522259017,204.74829241483255,205.1279965345976,199.93616176908353,204.03248048166904,206.68970005960438,203.95575319106226,201.46805186104885,205.25247824590096,200.65690052400095,201.22121958486315,188.39034012535714,189.33340899308766,190.9035845911625,186.40443779342354,189.27643651438365,196.33537938199623,197.38605047421765,200.53001083966672,195.36046482381838,195.88695207429686,182.23613121047117,183.85831362155486,184.16284814294244,184.9075419808362,186.6516272044783,193.59452751466003,193.82345668334548,195.45701247470845,194.92532647691587,194.83259189585013,193.18463625766356,190.92960989061052,189.70645901413587,188.3258989738647,185.78018637886146,188.7260635887375,194.32869762722143,193.34318534251946,194.67592687768328,193.49422441478293,194.48250530102504,196.9414056108118,197.7448837555727,199.59037564042472,198.74654766597845,199.88692971266798,201.30814746671027,199.75261753442535,196.6425833249239,200.92483287264264,197.09106377349408,195.2087603302914
320,2003-08-30 23:33:15+00:00,,,,228.27953578612528,223.16634493215327,216.77250341402956,213.45432926484125,211.2123539550632,214.06795805963478,212.00357457066713,210.22868419542618,,,,,193.6569033055974,201.19573693158796,201.76279021199045,201.30998811993632,206.64691294419444,199.17611825750245,,,,,198.34188994610074,195.29974686798096,190.74799048018426,193.94088213477352,193.85447567234485,190.80666987917152,,,,,203.18152587453383,196.5502427762573,201.43620139241463,201.3118477748498,197.02306577467434,192.00080117986903,,,,,191.2874121468212,194.8917913008244,192.95418184901192,202.1124458037817,202.86163746800472,204.40542526544655,204.4533971669477,,,,,199.76260447351137,197.65397962899021,200.79196947072361
321,2003-09-07 23:22:17+00:00,217.57719548624067,217.79799606909964,219.79834549580306,215.8311185158005,214.5633709984436,207.58995537583596,200.48842291596446,194.88702399853508,195.53921464346922,195.09303804043807,191.79022893028534,195.42064423738734,198.61530205483245,195.02968682590944,195.2866562286739,193.55594847949203,189.61956452793905,195.25382137008256,188.41902925383567,189.38079522589175,184.81654780576076,185.5000032266732,198.01207016264956,200.25944354820268,201.9604908126288,196.0823380659341,188.59823438321112,192.98616342735372,184.03196243922147,184.46620040533614,180.0324262507244,187.92611654195056,197.14131862961148,188.06495462090842,197.74177424495542,193.74942462468104,200.00081298359626,199.49983152921033,196.02198529360822,189.92735612613237,189.46656771274905,188.8707510321189,191.90987988955825,193.45837886789226,194.63695388919342,192.5737128491659,192.69820240515958,195.42228204682843,199.16930127427455,197.23224293750846,201.8537096130627,198.502598824695,198.47391210203455,200.32776460037059,198.82177377918137,200.75254033031746,196.36177157719237,,
322,2003-09-14 23:28:11+00:00,221.65374564212675,226.3187096964263,225.06402683072636,222.0845249731388,222.80326514032004,213.18778607430144,207.93389446731254,206.83192109001635,210.72898531829392,207.06150990746463,209.63555613489294,207.06227967460242,199.05513303080855,196.13981920744536,198.33995662888256,200.54121080914592,195.74553620982107,195.52439016041527,201.44597027606395,199.76334675670623,199.3912224988282,200.1456926249468,198.47665043664588,207.54726053472248,206.1555087603184,196.04779785806605,195.28863906561335,194.65130540116002,191.9785836071488,193.05911112027786,192.79607039507383,198.12429703430368,197.61489583761735,193.92392366029972,198.6191964705527,197.51430835643598,201.4991762207893,206.38315653088475,201.1542607478457,194.42381851043334,196.61551403661494,196.90990187091865,198.7779422020746,199.54887026912795,199.1769228927608,201.41706784414168,201.38640185151138,201.6804612364826,202.4258746373798,203.7014637037536,204.74689367947155,210.61785935369593,209.24833510191306,203.2711006962941,203.37539931164955,202.67311961128462,206.17230116297142,203.9499426067507,209.63748832580828
323,2003-09-23 23:22:32+00:00,225.36689346693748,225.521742068795,217.21093060273813,215.61818520138763,216.07873575135852,212.34283786486458,207.4865513004508,203.91752620219776,207.62549307667504,201.76879387170254,200.52847726367364,203.87550791911625,198.68611456749272,200.79146422631825,192.94939684414615,193.02117080034677,190.95684260354946,190.5608152843476,196.60832029341432,200.292654472575,194.1108976890461,196.720762681691,192.13734230963354,203.4641990995309,196.56902678500245,191.5751527237474,188.40936606314185,184.76728954093645,187.85529914681504,187.75621794942907,187.18250666872098,192.05680267652272,185.98417225746934,194.8990134886851,188.33023002712645,189.21551519512508,192.22176703892538,195.70677415383787,195.06139583869106,189.51430305938254,191.87254960240998,181.75217344665126,186.53162207353918,188.4436532109584,191.69110995195624,185.06394099269286,190.56336834452995,192.32225240401453,194.91791528217666,198.5624941035695,200.43097450813835,195.91116866736644,192.4572692387305,191.31923152832087,190.63074519785096,192.8168101563359,191.20268593057372,192.2560451048824,190.7145833989283
324,2003-10-17 23:33:08+00:00,230.93149137757757,235.76472696866344,232.73126512160877,230.5719445839348,231.40659505637768,227.1420423346213,220.2034530539654,,,,,217.2018086401573,213.62363581385824,212.7382048566525,213.04495624769817,209.73299676120587,204.78495868748305,210.76614722440397,,,,207.51913159245535,209.5729678271748,213.31661041163173,211.31620567852715,203.55325922230753,197.44474428635263,200.66780812042444,,,,200.9137820807897,202.81435199795234,202.7252575826827,204.3972887507015,203.74277363439904,202.77356280701417,203.27408351953636,,,,200.58082829249125,197.54110149188293,202.6191368061096,204.58078911768663,209.50656285193034,205.38347974461303,203.13827044098062,,,,,220.70738139982558,211.7889785038489,219.54619347606436,220.58928847037333,229.76375095973842,217.1784074343533,218.27069115609876
