,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
33,2001-10-04 21:48:54+00:00,166.12451159142077,164.5407064113719,158.06637639101154,150.02957258365223,141.16923144404007,140.78797783723388,136.9394959900191,139.528438586813,140.64558735629024,141.01351910708644,134.8219087734867,131.839637071936,128.8155193399666,126.1727348147711,122.86725076472969,117.0672556883292,115.6732574383628,105.53542164062651,117.46266309046943,121.76362684171995,107.54007666982858,109.85479450295013,115.84096976405914,115.21184994481655,117.06466833579732,118.30715774935175,121.94509218304682,118.67029120613373,122.73513665998357,129.78047372066675,137.13086370099217,140.05121455047887,136.87601126616812,137.15391494476881,148.153596286462,144.34223998391252,141.71719857799107,126.30411677681283,141.8090297904298,138.51837909316978,129.51091635516698,120.86700097508623,108.85097698080476,99.90796960173314,101.5571993506376,107.39307473451845,105.05678793216094,106.34943758190495,107.72724621308402,120.03746443356142,130.6867507368903,139.45398094334763,142.12424034212756
34,2001-10-20 21:48:33+00:00,160.7080277499163,143.3987322411631,140.85975572347076,135.0993585171882,128.06836633115924,120.77915257167523,115.52629427454366,117.97715459302043,116.65911270183263,113.3917242471416,119.71384910647667,119.23996263424074,115.12992914892546,113.21238043161124,106.16837606227398,101.00415362010034,88.9609299491662,75.25654392623011,98.53846823251905,110.49729267020791,102.55283780719553,95.08012525514401,99.05112916741854,101.15166206663577,104.25487796142002,100.21615187660082,107.44471437998048,108.77700838750867,105.59076646639238,115.35437954029533,114.7133785206988,120.24513772433761,122.39019532105908,126.56900195506236,123.41440147139397,125.5561540308907,122.98821417114203,109.86973416796695,125.50830491858514,120.1765754616863,113.8799107558491,110.94358836093386,102.46667649041225,99.11141495907654,88.71507833692812,89.54485308619958,95.02744292929212,93.0573609298646,100.60389356039722,107.645725198318,114.66286115528303,125.37394773257165,133.31685775092365
35,2001-10-29 21:42:45+00:00,182.64323637027323,173.17711395057935,166.96203451190857,161.27830155549023,161.89459710963226,153.39150473808607,152.92576971022893,151.56956859228544,149.27844199278437,151.13339037574207,154.49619210408602,159.6280804726385,159.36001415239338,151.55958491220238,144.04773220159365,131.80902755899496,124.38998329000341,,135.43892078836038,143.85558978382417,,129.99774947904828,133.3689374730403,139.86991412439585,141.4978203300695,142.9605435931128,142.51156151330417,137.57395404960857,140.70208859991968,148.32680743692657,153.7972053762193,154.07876906616605,156.66810372910476,156.03152043962348,162.1733392122098,167.61999636659877,,,156.83450091821612,154.51376545819488,151.55077727414786,145.56472108662342,143.59071486549968,131.36791030955186,121.29680033563972,123.40597400790546,128.89347982743197,126.08941088829422,129.71148067655935,129.20996575276342,142.15379482592584,172.06759586687156,183.5464383684471
36,2002-01-17 21:43:16+00:00,166.17741779540734,157.47082927265348,145.67052937179753,144.49443830382017,138.9223744407474,133.3636370344424,130.84102503022442,143.2388645555963,144.15330013327275,135.87071226779125,137.71867882078917,136.48941355639798,127.84638427839457,119.32017025429288,119.59265769540633,110.08123066926426,106.81024738084591,86.76477400021051,122.56198741062958,120.35985942680776,123.44874763873091,113.6927850430124,110.9707662185121,111.61788324020795,113.388242019181,117.504094733873,118.07586333035599,124.0118136712881,129.9424633621847,134.52652725399645,140.47172788791252,145.79020265768014,148.82223528104583,147.35049760788291,141.07756818656011,140.41001511967144,139.26483667097892,108.57277671942865,129.58646093795286,132.89576474167512,126.65579298081803,122.05840585184738,124.40029212500998,115.51037465973155,104.82029995904094,105.60362377112354,101.74370397352496,111.8999730815581,110.68769971386467,116.70524748356272,127.42430067720271,139.12256609283847,145.75487537378623
37,2002-02-02 21:43:18+00:00,,,,,,,,,,,,,91.40904725909817,88.28749179242867,88.18818049875335,,,,,,,,62.76900212996667,,,87.38343472049084,88.62319469564011,93.10589846256755,92.2375603068696,99.82727959334156,,,,,109.2119643956884,109.52518363047508,,,,,,,,,,,,83.3080539587013,94.5743124122967,95.48324809966749,107.19511260396335,112.40080892695113,112.15946558669722
38,2002-02-18 21:43:18+00:00,152.78661449658495,141.78480966799913,141.87136051681583,136.37062026034786,131.50355223210425,127.46194225610331,119.59730128247087,121.21093939663398,117.48859398396338,120.12411483122754,121.037620140945,125.85900354471815,119.1188224831006,115.04205503938394,108.29908121345733,101.1941148275767,92.79011022387719,86.00707353214048,82.69227443035422,107.84129244063202,102.25839438905268,101.81044958760096,100.31459114396375,106.8938157456238,111.19367267285512,109.58406907979399,107.52255418528915,111.9379277859605,114.51447484791971,116.94035731229538,121.57510853673737,122.86251828448933,123.72611565095563,126.7914002329682,130.4898905034623,132.23839418553217,117.26762375596331,109.5812212437342,120.44823045476727,117.52865468290373,117.48083434168056,111.67415181471979,103.61466079262087,103.16530578433238,98.44102299561018,94.15574635249858,97.48784214209051,96.54773965687572,107.87577268497944,117.78993655303567,130.821541663441,139.50972267057398,134.1127408707688
39,2002-02-25 21:49:11+00:00,187.32965325401625,179.17263790605244,178.98155385959762,173.93257474137238,169.62265541356572,173.06593152786746,162.43799052483342,169.7887454808278,,167.10661643269793,161.55382714826726,169.71766172708504,159.43159076596498,152.07559675204402,140.96667061875365,143.77322375071032,135.2393884542942,112.3754289580126,139.65255617815035,145.06253576256256,139.73057193134122,153.1687029272918,138.93259952927804,137.26181781197644,156.07261590907808,,151.09018118431453,,154.40722593748873,148.18094537593777,168.3710361819837,172.86031486354898,,167.6530197833166,171.03454021808227,177.86673723684336,,,,161.15497459690272,144.82058356778577,152.2635542154648,135.10664661418548,127.99780022519776,126.06617875113207,127.67400193200561,138.00463567880774,138.40887274121775,152.01168475062923,,,171.42541693706477,
40,2002-03-06 21:43:23+00:00,185.737158764928,171.9855180403755,162.09646686582914,152.49800441509052,144.7308754289524,142.93233050823287,134.15564018973652,134.40118477015974,130.8653568951209,134.61992321962302,133.30124529656078,141.15548413744614,129.6379768958452,128.0438548916181,120.68671066134921,114.15248957217469,108.80143949378939,100.53812319636731,106.24517243061491,114.03833717293324,116.5849648346304,121.61507953391133,112.89287751736765,112.06174659833171,117.00420669863023,118.21348337935457,119.51951231221705,125.23196830437254,123.8475883861656,129.5107931567217,129.98764398134247,138.7510931719679,133.48047690271318,131.46263806011308,139.8491379468365,138.22207362395005,138.00329815830608,126.71256198289505,130.56862947724787,124.97875633152745,121.70136368886169,117.16348305611886,109.70287700041722,105.41707259388184,100.59525417401639,102.95997797458874,101.59139826191284,112.77316342449294,122.74416005929258,128.21054567904665,140.03391405869453,142.40078781114943,140.88613106768474
41,2002-03-13 21:49:08+00:00,183.69132305649157,174.89389886059698,164.20623820544736,158.49273214358303,153.2526023406013,151.11960547214983,144.96891290208072,144.54921964413282,145.91872733200148,140.84387584872727,134.24644122811895,141.40463069913613,139.01684702226464,135.64591830193217,124.31345265144347,120.12684457516767,115.05351999786164,97.47718635990338,113.951856627037,117.29874036716288,123.10309911383762,123.96566096307447,120.6265730065358,122.17831065252436,129.93145718531508,123.95712786405282,130.43699242066472,138.48809954554974,140.4196886373008,147.14675654922578,143.81124453324875,154.13884770397775,153.5682539836112,155.831533591005,159.4999667955394,165.45231245822447,171.97454194792334,169.01391212158885,161.20460108361652,154.49729566293456,,,,,,,,,,,,,
42,2002-04-07 21:43:17+00:00,176.93875229008742,168.82878294885214,161.96464460679596,153.82137290142464,150.8185680552313,152.56927189891655,150.01369539858658,144.59865883673808,141.56792628714396,134.63938908891072,136.33806547851412,138.43156107892386,127.78241599683045,119.51252348954989,118.99194964967924,109.5624540545387,110.29332930552503,107.78613565536702,115.54707682803442,120.23081520418162,121.74188990962328,120.87656360635401,112.36686759456012,116.45409086635684,118.13908623376602,121.80511237556937,121.04992344194363,121.93401007218351,128.49703443176205,133.61524566967157,133.9936951064526,140.82950340959786,139.54376166158718,140.84142172002674,153.150465238768,147.24372567040004,156.69800836551218,148.35150297326265,144.8981493427273,130.5977921310435,126.31965332416232,120.47029622951311,117.77348092698458,113.55233601247724,106.2166361154007,110.47465808143326,107.39717309227146,115.48538771338485,127.61861345070412,135.6989531014634,147.31605698072912,153.70487308845443,156.36591823440952
43,2002-04-14 21:49:26+00:00,158.22875287884872,154.83707613308857,156.27847150233646,149.21790553481554,142.40099613060627,136.1458255190052,131.84653422304342,126.95402720838389,127.65163064526429,126.39253977740823,123.58667988334486,124.77992830539479,122.1280898917214,115.57153502405512,111.81003711422186,104.2519134192939,103.67229940505304,103.09182543766596,101.79121870584534,106.53175972776216,100.11727521682039,95.55597842811652,101.20049860276862,108.33526846228993,111.95705941744254,114.39437189836104,113.64015118500774,117.43322827283696,115.22843067400137,122.36284902728343,122.81214034325384,123.61944127138722,124.24430595906722,129.89416823644362,134.76744882062437,136.03026652973838,137.77182426664825,125.459675848001,126.92247124902696,118.26157916102756,112.10691183587804,111.04889204756216,102.94270167076311,100.42621743160905,97.59204924604214,101.4206398393671,100.58184409881714,109.49410455270599,111.81796829236214,121.52461460102668,131.024932213355,141.5272903478538,137.6880813596076
44,2002-05-09 21:43:16+00:00,179.9570761689592,169.9915724939605,163.47028379451376,161.0500664687426,150.0992270957665,147.1371916247644,148.44757901122483,140.5409950306078,142.1881068812395,137.09281918468403,136.51996887862472,136.23819479098677,130.41020152366866,124.81519983201704,121.92241304108784,117.68697036387061,113.60766988726503,113.7748087447393,122.88182159163199,117.8777082947773,118.32853098320797,123.136022362322,126.9143450328122,126.19337618511328,125.96989627998678,125.97029012001941,125.37880071131175,125.9198041450305,131.9286264948787,135.79362300322936,137.65680299826232,143.44267139350558,141.87297711833804,138.1473027652214,150.75796525541818,160.34482516747815,169.1193301459315,155.22275679458863,148.67910055681125,137.9027310261247,128.04759909866212,118.06704000855989,106.88959521137318,111.44499304931341,105.13975712235698,108.52211727319526,101.5520519292117,112.65707403654112,126.71951890613677,134.99050953846063,144.07541273575674,157.74448017165923,161.95630955755004
45,2002-06-10 21:43:00+00:00,,139.08323287343745,,,,,,,,,102.68478940848883,120.17849643844539,109.67859503240854,115.4864102189098,110.88030516709571,101.73201404695116,102.28172289463767,99.02847158908084,99.16250467369323,108.51324193839932,102.41175926710027,,105.67462750430319,106.45678992475732,109.75323497690309,109.60151132299114,112.36052292587337,117.23903624773124,123.39463098006306,126.85863896957704,123.61097175308711,131.6929177107725,127.95269205722322,132.8476537413855,141.70854299361204,151.26604672140695,152.5043333908489,134.41914074968292,138.9350878736034,127.42188266726288,119.63023070210338,113.2620861769659,108.25827802958153,106.12376065796451,99.41778639364699,93.35065147211002,95.92598271837026,96.44192718161557,111.76656955361078,123.07365695191717,142.54835260754993,157.53175160867164,156.4534163788423
46,2002-07-19 21:48:57+00:00,186.49546533403225,182.6655175706269,166.74483830977874,156.80810711833425,146.46796355834135,140.28710363404474,134.0899257893766,137.25478395209905,145.7900768273217,142.93191821690283,142.75698993780907,145.27141208435398,136.25947712414788,124.91415923416255,122.54911741777146,127.80684669264195,118.8232773928458,115.0557164356228,108.05428907817257,119.26484539062837,125.98562732863151,122.22432516971384,113.99999169146756,114.44278332471073,114.86076373236271,114.97017656631482,117.87619736651106,125.46301579927479,130.06527192860722,135.53522041792698,138.7952483741771,140.71423867514946,136.85776978104892,137.84576215772645,149.07077457279195,142.3751374392299,152.74529712411294,159.44169227038554,142.00909856258926,131.8991938051165,122.48018832075124,112.12058419222859,106.63098798797178,99.10707847943473,100.47665324822108,100.79142767039329,99.48385862045794,96.6288077663055,104.82078679818963,119.58341154005952,137.26168075427623,147.91586038316802,158.10195169628577
47,2002-09-05 21:48:14+00:00,184.89751963343986,194.91891153390384,194.4194723592205,189.3148094011579,176.17231845361133,174.77374223753912,176.8061723120341,176.29171717685858,177.1033876256809,176.96986218873963,155.5928671300311,146.04662079224642,153.62215737783464,,,162.86394500638153,157.38556244081963,154.27794376887638,151.0284585443324,147.00223149383882,146.87575853196685,144.03945355270784,139.0375259163282,144.03522084614025,139.2632969519189,137.0268544691267,128.14288227412334,135.2163331123825,140.25312015806603,141.77867420976736,137.80596710301447,144.22841153821605,160.55685610369363,,,,,190.3361183923356,170.42960223320216,144.19446263982175,128.34576872738134,127.77870991880792,125.02927225319728,121.39658805502336,117.9620330731363,106.66762760407062,99.63051192467269,97.15800422304082,106.21995293807424,128.62499101906405,140.03231890594122,153.81985123761154,160.89320731612358
48,2002-09-14 21:42:19+00:00,171.16665217446217,171.83140897872562,163.432350751284,150.57089968103512,139.4361836416917,140.08427395882,138.8131247772555,134.43242860796065,135.80286262488397,132.66928174500472,127.04195186203114,126.98403592065392,128.20216278417783,121.90078120141709,119.0446550733671,114.47448970635605,110.97525252222323,113.55614285919245,112.80226226422579,110.92959481175612,99.2631763172194,102.05913419248918,107.21681148894938,111.71578459229262,111.62028216186528,114.49044821663024,116.88865897202679,119.53076419167886,118.92333814768241,120.38881624071276,116.60123934523716,123.11652289411016,126.52467240600295,129.34728812709213,134.76681119186276,131.7180250177866,125.14248750541411,127.92235370806476,130.19895119420278,120.7389409661827,111.87560754886483,104.71345716445694,95.37500082727644,87.71471576726842,79.38088914471582,79.12990283183241,77.86713930256992,77.6847517565713,82.21080561874821,93.367107266188,107.11946036253744,115.30654894627216,128.66527701900748
