,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
294,2020-03-04 15:28:14+00:00,188.6509101000927,186.63934162851703,192.93457155241202,192.41772467942633,201.07613604100968,209.9478246425552,207.3147632496907,207.96038949102945,213.85389813949055,214.27119495233745,212.49631901423373,211.29988777626315,209.10200138743807,209.77760726048706,204.3455352967265,203.66212441221933,204.129530577859,199.55082307098047,189.5470717985289,197.4749517576355,192.93168390132524,192.65596022285519,201.88049104934015,205.0452344359088,193.5297198961198
295,2020-03-20 15:28:06+00:00,191.18295396905273,180.90805822239594,181.44197596785102,186.66353174082653,201.3363602948853,202.99341681488562,198.23819693720927,202.13343051967522,205.6762794332222,214.38471328958263,213.07437007760552,209.46103073268125,204.35603465320875,205.80100609128945,197.65445344047288,199.8068765200042,199.30931487737297,197.17621364989776,191.19598353949408,192.03765117205586,186.2730032183263,190.88975445373032,200.6978954874541,194.9324297527358,192.04693235328165
296,2020-03-28 15:04:36+00:00,,,,180.9541513899997,200.6719079630932,201.5222715187822,199.50624753574846,203.10951788678423,206.75919430296884,209.1692758707296,210.71935440737622,211.24420101060832,,,,203.59496182754702,200.3224703506726,199.87515986319593,194.92400754926604,196.3948159894038,193.41657276412278,195.41509294543204,205.31207486455236,196.8582864058423,
297,2020-04-21 15:27:50+00:00,191.97102907333738,183.82932485458022,178.94785032047824,176.61942296765574,182.2364574293809,198.59886496979135,200.02515785399055,202.87128177384298,210.48879364210705,212.57276546543594,212.3072494965842,211.12002617014386,211.20285617525602,209.83197786973247,203.39416554961036,203.8582516036404,202.78602376562066,198.81411392201937,193.98468095599532,196.43833708965445,188.11214891849534,196.90403374738918,206.69113015971195,201.337980310676,197.22640351426017
298,2020-04-29 15:02:45+00:00,,,175.11863813213014,166.5371999158898,173.37853171844034,188.25318938848028,190.36031061303828,196.34098490658337,199.8356395691474,202.35867991808485,,,,,193.8280374144271,196.54339182487539,196.1934767045057,195.31485830128725,185.06744060229647,189.24614169920943,178.15530853704047,186.43561968362394,194.3649442969221,,
299,2020-05-15 15:01:46+00:00,,,176.12730846362712,165.5509390036126,168.15854657116057,185.48150312835847,184.08358451092107,190.5763063680893,201.22950380641223,200.99043001823426,,,,,196.16643941658413,196.24260337646385,195.26660835982744,190.12487332583137,191.86254854655357,191.59875376175054,181.8658604381087,187.62181031444854,202.49944682599087,,
300,2020-05-31 15:00:48+00:00,183.16171146626968,179.7845512957727,173.30912722698383,162.4555158622676,163.7801377729989,179.69018855422541,,,,,197.6611867760529,202.36406570066902,204.03676425987572,201.8495799879434,192.8997654792028,190.06646521038175,191.40110373226932,186.54300003747204,182.86554913050546,,,,199.20514523176737,203.89116931122777,192.65151532758682
301,2020-07-02 14:58:55+00:00,176.09081567781908,174.376903109583,,,,189.7439141336999,181.8750579186384,196.34267618188267,198.1779154969853,203.0738277442959,196.9437486505698,197.619860481971,198.8597736119047,195.93794760055107,,,,196.62944979283623,192.40242989433364,192.14291131012408,186.5491525086971,189.00994696724652,198.56885324166473,191.8756637500848,191.86668403419307
302,2020-08-11 15:28:16+00:00,189.23667206693864,184.04872628961888,181.0327441000013,170.93449000179064,177.19374273755756,184.8192131047457,181.797551386154,186.09364734446035,198.8132038743321,203.62730795557607,200.82816215014628,201.05099505707727,202.14413242037728,203.43097855017675,198.8105635853091,199.0335406358302,198.84499276434553,192.32936496222806,195.63842666425,191.6058089705141,189.06591668734006,195.29584903249832,203.7516743652049,203.40126047700886,194.33000299496746
303,2020-08-27 15:28:25+00:00,185.7342422960953,179.44537542914193,178.07011355113136,167.96828147862647,170.22236054183412,177.58597482122383,178.27987870691948,181.3073330360574,197.44454206160782,202.23704136393442,194.12246540003028,195.52858476556523,196.98182681060712,197.12009218648876,,,,,,,,,,,186.37518653787794
304,2020-09-04 14:54:54+00:00,192.44429215953338,184.29432347842328,182.48709802963407,172.70427187582752,181.05534002477074,193.87555874243972,184.04982523001053,193.45324643954334,205.22633135301865,,,,210.04515390454833,209.75997681998544,198.74008437123229,200.20999452724567,199.7250497562798,192.59148259046853,193.36924592912112,194.74017159595087,188.6293923569426,,,,195.75453269155742
305,2020-09-12 15:28:31+00:00,186.15970861196698,179.12182182223575,181.28450274868862,173.2158017583335,175.03351449496853,181.64843906155085,182.34939178657444,185.68084964180082,197.21093199745957,200.8794627201317,191.5579067183579,194.53711486467162,197.21795805607235,197.94899716896413,192.82031293372194,191.86471722351678,196.2802226179,181.62576251537325,181.68368366111463,186.49865914269833,177.5218976717992,189.26292144781706,199.87039144809773,189.45167825847147,188.78740796660068
306,2020-09-28 15:28:36+00:00,,,,,,,,,201.8699461186737,198.8501643344813,200.46415067992473,197.00615237421752,200.01013166014326,198.31554231339717,188.80688333104783,191.1053355873601,196.88759031222153,186.60661803400814,182.43330757355244,183.83022327758516,174.77431395354998,187.9613845357785,194.50597861731467,191.17982821444738,189.47375613466255
307,2020-10-06 14:52:49+00:00,,,,182.03176116020276,185.04725799974588,187.66494081170129,,,,,,,,,,201.5366417564165,201.0556606565888,193.17107719305193,195.04161391876988,195.085963801792,185.33855743693636,192.51939476393284,195.31334487358532,198.7837582470984,
308,2020-10-14 15:28:38+00:00,196.92453255905843,185.59418308182921,183.72384994300586,179.79047961141464,183.89903437431445,,,,,,,,,,,,,,,,,,,,
309,2020-10-22 14:51:47+00:00,190.0174144982512,185.16679104962628,,,,182.5226490583248,177.59693188947543,180.14240196168214,196.63666188842805,199.34965124130622,195.16074684809973,201.9442954346663,198.97685248437946,198.13248039097903,189.54337496505678,,,,188.938600240318,185.44314261811988,178.8842359232072,190.29734280393467,202.66341546478608,200.73423041553679,192.93044521903536
310,2020-11-07 14:50:42+00:00,,,,174.5526789548706,179.16878034093995,182.23189103731778,173.93180490642308,181.324159730281,191.81449582708785,197.69042061629906,192.89430375400732,,,,,197.26530426485098,194.2227023345104,191.1294609233592,188.3380425552432,185.55979969784335,178.15009349804498,189.51678041931237,197.19129791827882,193.98435860802414,
311,2020-11-23 14:49:35+00:00,194.48143248896622,189.46750863567902,179.22000874343837,174.71712490931793,176.94743999188114,183.88835601762696,,,,198.6562798506621,195.8187378644884,199.04079706021042,205.7191068486141,200.08748458160122,190.22291578090397,192.2617840684339,198.65640153138867,190.05587569881376,,,,,198.08988138626447,202.1540414045125,195.73694845005122
312,2020-12-01 15:28:38+00:00,209.32303766033044,210.93915320393376,196.11139754628607,191.3291887180489,196.22421966588374,195.51487310549808,186.61259866775137,191.26554414792633,209.04282189375039,212.79444383800603,207.75012497308472,205.3413211431172,210.41941431930582,215.30969768394118,198.50680007555226,197.2757533587431,208.14168589524752,202.34633494360978,194.85417571734806,203.85056912940286,191.76033794706734,204.4472251503477,212.8367480990826,210.01785460251796,205.4368030700532
313,2020-12-09 14:48:25+00:00,191.5725401983559,,,,182.91183308244814,189.16848563596886,186.15637325390296,186.028712961034,202.14163876111618,199.62392377831105,196.66929646455085,196.29700924352818,206.30999921764953,,,,202.2087439618596,199.34179287224563,192.05989151180006,196.08472653316403,188.03691265462814,192.8858307016792,205.2458112037977,199.17977213369656,195.390798229098
314,2021-01-02 15:28:34+00:00,206.35678173880768,204.92589574957566,201.20781325827437,188.52680357302955,191.70048206656458,197.05049105190704,191.00694079644018,195.82031252016935,206.45742128250282,211.79746803381892,208.0763335724934,213.43361472440506,214.92348349696698,213.96319989741272,203.58101784741103,203.23201707690183,209.73846265352455,203.24355437983348,198.12944474755002,204.77669624462334,196.89065150962637,205.58049908062736,212.28229430931643,212.26484028991706,208.86616480786222
315,2021-01-10 14:46:07+00:00,196.91338479546005,189.07243507757795,184.87048415415632,178.13113973714252,181.28277081381975,,,,211.4654462355308,211.51773315566385,212.01276797720882,210.9821878780499,211.58109123860254,208.24537873438516,201.62458905606132,208.2630992202656,202.08978227360052,,,,196.02927369861104,202.74391485186158,212.87205489013826,211.4029874097476,205.04232153817205
316,2021-02-03 15:28:25+00:00,197.0761552421654,192.2442935852586,193.1416545580501,184.2153305317932,190.01309231119467,197.88412371178842,189.72699184230655,190.36499790601536,197.78032125208742,204.86260746010856,209.11349540360743,203.3100287672534,199.71467527706938,206.8889255965467,201.8426474344807,198.75767498371897,204.30712968694516,202.2394326249596,197.50397809100627,197.4773026584897,192.46976473010352,196.58316179385127,205.50532852435336,205.09792228080607,199.59696037900977
317,2021-02-11 14:43:47+00:00,192.6599153918484,186.64422916905815,,,,205.02077739615368,200.242718900853,204.8160168844507,210.05398344637422,217.62747149609106,216.3793555714834,211.33095693026576,209.96467634006984,214.1231777963484,,,,,208.97453733829843,204.05231948839713,199.97541605465295,210.2647996256382,211.6268426471725,211.06882185753653,204.44166178654137
318,2021-02-19 15:28:21+00:00,188.98684458541425,185.11657939407766,190.35195387888365,180.91706456187467,181.32620298658117,189.81118153206202,185.35514534247466,184.343739277652,200.3709763910091,210.48567654956582,206.68967146202635,204.462127183829,203.5638325715926,210.5034785614979,199.05626126437264,194.8471051050141,197.42096330618162,200.64133272956914,194.71752298906426,193.70956701999995,194.194525480131,191.94614823609578,204.89391151655653,203.3975014090821,194.72181207724313
319,2021-02-27 14:42:34+00:00,196.39491476773125,188.14382689678226,191.01912556760988,185.3714726224172,194.43539232156738,,,,215.35478604651288,217.52830830323808,215.19024773005327,214.16302229086244,213.64314178094904,219.76503742275833,216.18450911049433,202.47954926410833,209.1158783406974,,,,,220.12215861690532,218.7376008737703,218.3297617312402,215.07631591007933
320,2021-03-15 14:41:19+00:00,182.86459150722118,163.74152317817448,,,,195.4518311562461,193.07965306126226,188.06227650159164,199.05032909301417,201.0400960715928,197.56232948863993,201.99653475844931,198.08433282864547,,,,,192.94007029589383,190.86662186943292,192.1508770014966,183.25223667602145,192.27948346007722,199.44102703376038,191.30870587072025,191.99789226527133
321,2021-03-23 15:28:06+00:00,188.89345658857908,182.18900320183792,181.64397939694743,178.81058367491121,187.81588404552406,200.91908370142727,195.9662542190942,191.16524166199295,200.82711726953326,201.80534972533644,201.9127670356951,199.86649549338267,200.6923658597221,207.93787688513765,198.84527272286192,195.79796776986888,198.0497382565917,193.50787391384634,190.93120755210902,192.45397894827008,188.05227625224722,193.6715341410855,203.88375961226023,201.65975139515461,193.6152342772823
322,2021-04-16 14:38:41+00:00,181.43914593890452,175.62798316397777,173.265370856897,166.38490845007834,164.20934650340084,,,,200.5002589523088,205.28861478522848,205.895556124714,201.9969659675567,200.49574652798452,197.3900838773718,193.25492871095884,194.0280460940734,190.8809254172307,,,,188.65227823307643,191.86596661246276,201.60415498214448,199.6360722572194,191.58704445677262
323,2021-04-24 15:27:54+00:00,191.08258704445674,181.27242559528491,182.72392999577937,175.20496260507818,183.27514388953415,195.43676348654546,192.1699118437693,196.72950001943872,206.5869423086231,207.0694035395074,204.2415965017088,203.27207966729446,204.7943666198737,203.7851899555381,197.61985623252247,197.00422877404543,197.37641441938825,193.24827287099853,193.15696088708154,193.73742166753408,189.11402798553195,197.8573675339223,204.3276901733856,201.28803388562974,196.86179545866855
324,2021-05-02 14:37:20+00:00,181.09186538857526,175.01418021705453,176.97769236243022,166.9585354684148,162.41139901933826,177.1160665786657,,,,200.40016857092374,201.4070248179458,199.40718838862927,200.68540651643215,195.9116319321683,191.12979336015962,193.45296748302678,190.72258980515426,186.33774960123714,,,,190.71944422696168,198.28817027254405,195.27415562657248,192.07130397685097
325,2021-11-18 15:28:37+00:00,208.85077931343886,199.65661883316073,195.67851781820332,193.7346198774432,200.48651113522394,195.80042455708747,185.5503538536297,189.670038029801,205.703377779311,206.5164726989471,203.1772570352786,203.0576623513127,205.6788490992237,204.64295329516688,194.21677870818638,195.43084838599697,201.45344916346139,195.0229479781376,199.57196514626042,191.86736910497973,190.52866464469054,201.3483749875676,214.19696341968287,215.18529667958813,206.58782749708445
326,2021-12-04 15:28:39+00:00,205.63979547315097,207.9828517001362,200.6631220347324,193.77636234400106,199.55363065922262,197.64664852646806,185.6394050985157,189.46945126617473,198.95105656449843,204.14791698484532,202.50129106050565,203.68606561373554,206.4184249880936,205.88041491121723,195.71812556063105,195.41138305171214,201.00162122759406,193.76990152315088,196.00942084175242,196.52918776910656,193.80168996946048,202.0580376522837,215.54949619359783,212.61123417487346,209.65194219331767
327,2021-12-12 15:28:36+00:00,204.11521208709627,200.10419707054064,191.9947130915461,184.12287046043275,194.12965788193355,194.14634221272217,184.73272838596074,188.4853854717312,201.84602554600633,208.09047973538426,203.2138028927198,204.13834236039517,203.55923716062182,203.3106078279725,197.62653885658878,196.62380366792414,198.02115709498463,195.13762509106994,194.09407030770404,191.55552026378143,192.38663249026277,203.87983883716706,215.82239558240508,214.1333016654665,204.21426278022864
328,2022-01-05 15:28:32+00:00,208.9728111443572,196.69983734099065,195.41477949366697,195.11696143220368,201.1453736090929,204.33444639787996,193.53306984965215,193.2408587564728,206.0179235193429,212.11469193233384,206.69951368476444,207.05024384841462,207.29181310407688,207.3983418008575,201.36006005992246,202.58682589685858,202.63465669132887,196.8773205373366,198.7199429977793,198.82724534573242,191.9287764410951,204.2672030929471,215.71939232369792,217.22885354335,212.9360169570533
329,2022-01-13 15:28:31+00:00,200.63695447935802,196.04193148515822,195.71012167463368,188.09004815695926,197.19067380659055,197.27218876069128,191.71612446030588,193.71248763972636,203.7131786339554,208.92861819413685,204.82918797244366,199.88110798954875,204.04546871536652,207.08897799765134,200.35529829816056,202.72235093268662,195.37342321832625,187.9255162869418,189.53361325176797,199.49566093290252,189.13712551954433,195.44054587266618,209.936932822046,213.75167399430194,210.5780128306177
330,2022-01-21 15:28:28+00:00,203.1741111435279,202.83396820544488,192.35652650144002,176.1069270978623,177.7797498299028,203.0008473055605,196.6788931034062,197.6509451408044,208.55625224828566,213.1235733114726,204.86702911532205,205.09991292477912,202.10521306368588,201.0236285388674,197.93913374070695,199.64715303161807,201.696492704786,195.98953673456273,195.46744398341312,194.2296784687657,195.94831178097618,198.74566326228316,213.09354993319909,213.68203952553463,212.38708159318404
331,2022-02-06 15:28:25+00:00,191.9885157833026,194.83076337223676,189.8402472419824,182.96613396251948,192.28456259287827,194.92713402234793,187.3507822527814,189.88309258817478,198.1303770290017,,,,,,,,,,,,,,,,204.59409598866395
332,2022-03-10 15:28:16+00:00,191.11583468760773,191.43679234817654,190.1545111458264,188.54421039029114,192.44091624467626,200.71543576326496,197.24399876685032,194.87110243135746,208.64404435898655,211.58593587446654,204.5807195636047,206.33501736769313,203.09690067714035,202.69406048804214,199.89184364743258,199.25239683565846,200.93615839498725,196.21531767969316,195.30143479748108,194.60829186725232,197.64795960569433,203.20724046875847,211.09362992924764,214.92367797998543,202.1611242825855
333,2022-04-03 15:28:14+00:00,190.54551690275594,191.4700991833862,189.9656345574615,180.22638734734323,192.8315108581249,204.642093775111,196.80953313311755,195.58280376597764,207.47914840736175,212.13886837663694,212.24884627049275,212.1010253031696,208.3718360440086,210.8469561365631,201.56652865025214,202.7477013842076,202.14445882213914,198.49957844073833,197.90678353485453,193.46256009388176,192.10111626442506,195.4259047160734,212.28271184569604,212.2679301320569,210.5084918514599
334,2022-04-11 15:28:07+00:00,189.74653432237957,186.88379112281098,182.85392580890615,179.45697903633328,178.70582625525563,198.54755349889263,191.48305255007256,192.7625357559259,199.2867831152993,206.45823475957047,210.16605170650584,206.55198007900376,203.15383543405142,203.69415189363377,199.08397480022356,196.44266723564795,194.30732161483166,196.3472605873947,189.81304178831147,191.02997317039643,187.4668394332206,193.73632847732387,205.66170780043217,206.46068765164347,204.66001608641744
335,2022-04-19 15:28:04+00:00,187.38079982652144,183.4294181990478,182.92596561949205,177.67909288488283,177.4061480354509,193.48357596276745,186.37081013450188,190.5228737150734,200.3183877156762,202.9800874279209,200.75069467450356,201.3425008213373,199.80593477008722,199.1233575976279,197.34629986425983,195.55641045747532,192.1730230857398,191.65570525919298,189.225696422478,184.91843271059855,182.62992400585898,194.3400953235884,207.597299277753,207.30217474463277,202.49222910234477
336,2022-04-27 15:28:03+00:00,187.26889479604316,183.29768152087087,182.79094501561076,172.01538526920277,173.90394954052718,190.05564976541547,185.8106159810341,190.6062350151268,199.78253201938747,203.78482616212193,200.4605680654414,199.77867003101693,201.85220913493833,199.50648343732058,197.23702263540258,198.00329784585824,196.0622684537421,193.10613286435444,191.17894258233082,188.81452569594228,184.91864713041667,192.225723308649,205.50964165955207,207.87291529673627,200.91105442140287
337,2022-05-05 15:28:00+00:00,188.96060497408703,185.00402068005945,185.65156702295565,180.2156645608577,179.84553423087502,192.80824908769563,187.34499975979446,191.62199296239092,200.79865780472858,202.8052549598405,199.86965841557418,198.42716700358022,202.9175306303481,201.81194876233985,194.34430135730247,194.29094211942387,192.25082047184497,193.04961603024165,189.2409570091857,187.91125380195706,189.2118734412228,195.83503773900227,205.7418109777234,207.36498205766839,199.6862847313236
338,2022-05-13 15:28:13+00:00,190.70595889512964,186.9475956687229,190.34018963446215,180.1280032892696,184.0329083878754,189.2403154858294,188.7426335262881,195.52089200439127,198.4145565151506,189.77500940548865,196.65178110125999,194.1708448772222,189.1631056855211,173.4536972076068,,,,,,,,187.40801476833195,211.00307526050756,205.90607497298876,204.67755795390494
339,2022-05-21 15:27:48+00:00,182.8808346857984,181.82227779690055,178.14102327692865,171.71710079191138,172.51634852728765,182.99782211143872,177.67690170112363,182.8511419711419,195.2105024424116,197.61194731811037,195.6404459765928,196.36942942949213,193.45040871789269,194.74399595187697,,,,,,,,,,,
340,2022-05-29 15:28:15+00:00,188.9952338778752,188.17188142862096,185.43859666287022,182.47543973801132,186.27565183113532,200.83059592527712,194.9822609115672,196.4344719033188,207.56170078310134,209.7197118904881,208.9468331545761,208.22229665122387,205.50528610068784,204.54734202530997,196.64428883071082,198.88630781233837,201.91552341072094,198.42550295448189,194.84171756836633,197.90938834582263,198.48937025730208,201.34340880761874,207.77638986250653,213.8350446868748,208.99937742690895
341,2022-06-14 15:28:27+00:00,187.3378892453156,180.62051683722672,181.3686648914773,175.75287633666932,180.5997196697628,192.00327705090905,184.2253901194763,192.10093415741193,206.09478453579928,205.34152281523006,203.0434430361824,203.44634653946449,203.83539761474867,203.03060988687992,197.60269860930723,197.6710795356314,197.5945225482019,192.82765268120826,193.30922150262785,194.54264901949904,188.59151123496588,196.73946528880256,207.25386235888828,210.57532061196648,208.3319016232585
342,2022-06-22 15:28:07+00:00,187.5413310341906,183.51244661487078,182.83082594095362,175.81568797621884,180.0225533570508,186.01498094723604,184.24772280974494,190.83734122762894,200.41186933006782,204.97020318874763,202.79006003992203,203.16793678535618,203.07288253714376,200.25300570826823,198.07919357122498,197.7831911001661,196.41685627326524,192.36567917878477,190.38419156810954,190.93160068972048,192.3588669640376,196.943806323057,206.06131840241608,208.99059403007732,205.76848440529258
343,2022-07-08 15:28:08+00:00,183.08355471188128,179.09628455541275,178.9572151995303,172.19268072054922,176.36079047608646,189.72007341990522,177.4121142373352,184.29968118292905,198.0773487088667,200.71255529454905,197.34309361965558,196.0739545718693,200.46163938710882,198.8488561431812,189.70866381446876,190.72436615216753,187.92341620096317,191.61895178896305,189.59423881333868,191.2676973983109,187.79897961345915,194.1142925998407,201.23850243677762,201.35589574673557,198.8561135040173
344,2022-07-24 15:28:15+00:00,185.85566938943015,180.47346696188083,178.75856733493077,177.99824163119362,176.61978509132206,,,,,,,,,,,,,,,,,,,,202.2119671020632
345,2022-08-09 15:28:27+00:00,188.57324254444922,180.63777752022784,180.45421592825676,182.28177127928632,183.69414597091796,193.72579519267026,183.52040723261445,192.0946071038074,201.4771458223023,203.8712024136056,201.80855258293792,201.58326000683692,200.42777386120315,203.50416560898228,196.12211848079784,197.4653885932692,196.02497360462087,190.96554267431642,188.55427490741332,189.54823327868502,189.63066282712643,192.70888185988895,203.51507848137462,205.59829949384084,201.50993253030518
346,2022-09-26 15:28:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
347,2022-11-05 15:28:56+00:00,,,,182.50567664301605,188.66946684875472,185.2485019812355,181.26167865084665,182.51308738652563,197.77722583621926,203.4497844947475,197.30553083298332,199.8089953269315,196.53323689252414,201.1648745960835,189.96430444285954,196.2607859049863,,,,,,,,,204.94307845054402
348,2022-11-21 15:28:50+00:00,194.38504827496945,194.34581241599233,186.24297397858004,183.49007454225287,191.30362216812668,190.11945433053677,184.9632147684854,190.39417145944515,198.25309406255013,205.45075293040128,203.21005235193434,198.08401297998148,200.05772773897885,202.08997527112336,195.04647556952054,196.67059569309765,194.6704881893164,190.96743983494503,188.672189989222,194.13611083466265,186.86249410700506,194.38197402263052,206.1242391603423,203.48217180382605,207.0143118005396
349,2022-12-07 15:28:50+00:00,217.10607922767136,209.52126525073243,206.447970111439,196.18737286798333,205.54417541920407,208.6284501470247,192.091808178775,199.35296947864117,210.14472167143404,211.88572009531197,215.3535713412496,212.23155326571833,213.78689549260923,210.42222826182626,204.65340557424977,208.08136912400846,203.37740970278583,205.28348998257135,204.20198611628575,206.7594806959284,207.12382154060973,211.3072899181641,218.82205677630685,220.61752872610316,218.9950722976145
350,2022-12-15 15:28:44+00:00,196.9194694793023,192.5196295345931,192.5102074077193,185.23750295639098,195.4816701335683,194.56559974401836,188.74088367637725,194.5779431086591,204.3021623016353,207.15297396523547,205.06837253096796,204.65528235822615,203.8332255483325,206.28447755085529,198.9184434424423,196.44219003129655,199.96510634542238,196.73025514650817,196.08749608147536,201.64579103997113,198.3066393656743,206.13261946717515,214.8172695040481,215.18210681882283,210.8996883109087
351,2022-12-23 15:28:40+00:00,208.44992388858932,212.2941625507932,200.84477548523998,194.1207237322082,203.42527977890626,202.8953576700897,189.59154394105923,193.67195682098503,205.3665948116126,209.73376266898356,207.52202635377893,208.34996025791793,207.0972659642382,206.68595480754544,201.9266115947266,201.18075345695064,202.78401987514334,199.3712524873192,199.26968734216118,201.13154733998292,201.82779541305155,206.6602319329016,216.35061920515122,218.6119962596445,212.41194777732773
352,2023-01-16 15:28:39+00:00,192.0826338345464,189.7364473966308,189.29343755352235,182.74583342031053,195.8348392472459,191.48666545427022,189.7199205524676,191.83219240480076,207.3946316143915,212.91898256029341,206.4532659772711,201.79755188674528,203.1916321780965,200.69476391573295,196.69198834059932,201.01949301327647,197.7335040437805,191.13824522398204,191.15991193258282,193.48810964089643,186.65384363880167,194.24956151673732,206.6385290632949,208.77208529879601,209.95289119732456
353,2023-01-24 15:28:39+00:00,199.0136032258626,193.19725270767904,193.28606315843052,186.70776265905158,195.30862581096028,192.0718762389293,190.8967840153943,196.3673960618976,212.4000063301393,213.06867172282566,210.73792076121737,208.30432413058557,201.3925184020847,205.75648123354046,201.0974956080853,204.33642025100036,202.91236393331235,199.01758178004098,200.14258337613106,201.62557937567846,198.40656218644182,203.60114087863275,212.92945159514994,212.13599273665653,210.99389055819663
354,2023-02-01 15:28:46+00:00,201.94150538009347,192.6562432378541,191.00554922068528,194.61062593956737,197.6138516204104,188.6472254366327,195.35329574226898,198.83554333417845,211.6053609824615,211.77477183202424,209.3824988717519,204.17909079331446,200.39921486092283,199.99633702361612,198.67090235066607,200.77497928632926,198.7880719541238,200.44778696612133,200.02567172195057,200.22637056724824,188.6091910808973,194.22286281117277,209.06874164397868,214.25205922470684,209.5032338214442
355,2023-02-17 15:28:42+00:00,197.94679260369966,188.08671160678068,187.75200082350224,190.4940676710819,200.35241509347384,183.83007296975399,191.2589438609761,199.72703282721778,208.51645870440728,214.24753427151484,214.0922707632361,206.72363465319228,203.39805053994786,202.79122093009317,199.2692119953169,193.64312111228435,192.6837485765907,201.21474295270434,200.1323427781647,197.16669247919444,196.96745256680427,199.2540815455115,211.6187230326522,212.14292558032867,213.05824485986932
356,2023-02-25 15:28:21+00:00,186.26213904770628,181.31099842161447,177.51882308447136,173.66463394495702,179.63732082360283,180.05328354104074,184.2798700818271,184.93353579546408,196.0279656453897,198.861726803196,200.75591700336824,202.69209559940572,189.86199954247206,190.34087411420734,188.83761725357562,185.70985990528476,188.52015652983584,187.225330755175,184.94457129668513,184.54497163776813,181.64358359369385,189.95508885912957,198.96214611823905,198.05900105589177,199.1884621553392
357,2023-03-21 15:28:24+00:00,200.11051901032522,194.31687343289386,191.01231010577177,203.94603115628308,206.19428251252938,209.84978287019067,208.4422114599611,212.4211416262109,223.7853136619873,221.79567116875734,221.69831270222815,215.16585278290611,213.27872269258933,212.32774073257798,209.81916322147853,208.22976482010543,207.00796416912658,205.6914639002233,204.69755117781034,209.15671755772354,203.9136415655874,209.47726151177613,219.84855523549857,219.0219206788627,216.00057154345876
358,2023-04-14 15:27:51+00:00,189.99481937029873,186.12685729418035,182.8493823315028,192.1431507250559,190.8303919304896,190.17333909303306,192.83839125328538,202.6907746037489,206.20521058965733,210.44666172263584,208.8051247760815,206.2737849559012,206.57753520051446,206.2123039231675,200.34168121927794,202.1852153625308,204.53105212769873,201.31516607015334,194.8950069694551,195.766466217723,191.78292537437153,200.21395139242543,208.40090985255245,214.3884642957857,204.05189488044596
359,2023-04-30 15:27:46+00:00,189.76550623730935,196.6737288444826,191.3294036274387,180.81179080393605,181.4710810181125,194.33363839399016,196.00852993833422,194.9543641952726,194.61012472416476,206.03291828850314,204.48216495673813,212.58362127460947,204.8704681883455,203.637664742646,197.7316241541487,194.3743443910841,206.44200769573342,196.3841982063167,194.3586039056763,197.1368797072459,195.44132630208617,199.62569070590393,199.7898871636115,211.0367377768253,204.33177164675755
360,2023-05-08 15:27:56+00:00,191.8752763499219,191.29626949772887,184.59367280548827,193.9966068572232,192.029488519384,199.13018023846874,198.87611910437118,206.293878740704,212.5058516351745,213.06522039996386,208.80156131526806,207.92089875498073,203.51369325368324,207.11764247713998,202.24350493221874,202.47391420632323,204.25804398997127,200.29337833823212,201.03634336680432,200.76205485707573,194.33954176175777,200.28359508692287,210.04402100214574,204.21192113733218,203.6885662217455
361,2023-05-16 15:27:33+00:00,189.65297014961556,183.82994967324248,181.03266459125138,180.76957303045612,184.5408079788729,182.7298984821049,188.29140564808068,196.1093942278854,200.38442003499645,205.79818775434092,202.8675628565395,202.46114409002797,197.84157512597838,196.2242866854525,196.29921110038518,196.91370137673127,197.11749921997256,194.44520456074184,193.44141878814875,195.41194956343554,189.45989948276144,196.490396131948,206.65450079657126,203.0669487748146,203.35187072841012
362,2023-06-01 15:27:36+00:00,192.03748498690334,184.05033951121638,183.60654567736017,177.87030083756864,185.09712879938684,187.38061060429305,191.8185775732772,197.98541634917436,204.0699750733431,207.5993192688104,204.1519029751252,203.55288424391264,201.9691038916654,200.40309680627524,192.30365618907842,195.3108776493264,196.7674200261492,192.68340337079587,192.85532448727488,189.35962048325297,188.55814249325982,192.9739982489982,203.47657421460926,197.1290331529703,200.82341286955398
363,2023-06-09 15:27:42+00:00,182.35708149943608,182.030870012867,176.79919478189967,168.80457267042505,176.22978516664654,178.4365145631827,183.13600969623218,186.77094481400837,191.73736735649857,191.1247586486771,190.2898206223021,193.1680314303673,191.614819660789,184.57147058904968,177.67658114942415,186.87622422051476,190.01275589335498,183.8285403277531,184.77258095475196,181.64032985811963,174.9726592757496,185.8286941848256,194.80018921709808,189.47125027006217,190.4980429530125
364,2023-06-17 15:27:45+00:00,191.58939124793636,187.67086905081553,185.1780873847423,181.15445349109635,189.82646755084818,188.07771996807458,186.79035688802497,190.52361504816326,200.1309198497839,202.69067433038305,201.7478373870394,205.66679648270707,205.96672412195952,196.3718415144757,191.3098798676578,195.1011200729191,197.9762768552319,194.63131906216796,194.94054877074302,193.79508990182813,193.67757346636353,199.69927887762796,207.74829666333326,209.22014146066715,205.17781097419748
