,dates,aus0002-0000,aus0002-0001,aus0002-0002,aus0002-0003,aus0002-0004,aus0002-0005,aus0002-0006,aus0002-0007,aus0002-0008,aus0002-0009,aus0002-0010,aus0002-0011,aus0002-0012,aus0002-0013,aus0002-0014,aus0002-0015,aus0002-0016,aus0002-0017,aus0002-0018,aus0002-0019,aus0002-0020,aus0002-0021,aus0002-0022,aus0002-0023,aus0002-0024,aus0002-0025,aus0002-0026,aus0002-0027,aus0002-0028,aus0002-0029,aus0002-0030,aus0002-0031,aus0002-0032,aus0002-0033,aus0002-0034,aus0002-0035,aus0002-0036,aus0002-0037,aus0002-0038,aus0002-0039,aus0002-0040,aus0002-0041,aus0002-0042,aus0002-0043,aus0002-0044,aus0002-0045,aus0002-0046,aus0002-0047,aus0002-0048,aus0002-0049,aus0002-0050,aus0002-0051,aus0002-0052,aus0002-0053,aus0002-0054,aus0002-0055,aus0002-0056,aus0002-0057,aus0002-0058,aus0002-0059,aus0002-0060,aus0002-0061,aus0002-0062,aus0002-0063,aus0002-0064,aus0002-0065,aus0002-0066,aus0002-0067,aus0002-0068,aus0002-0069,aus0002-0070,aus0002-0071,aus0002-0072,aus0002-0073,aus0002-0074,aus0002-0075,aus0002-0076,aus0002-0077,aus0002-0078,aus0002-0079,aus0002-0080,aus0002-0081,aus0002-0082,aus0002-0083,aus0002-0084,aus0002-0085,aus0002-0086,aus0002-0087,aus0002-0088,aus0002-0089,aus0002-0090,aus0002-0091,aus0002-0092,aus0002-0093,aus0002-0094,aus0002-0095,aus0002-0096,aus0002-0097,aus0002-0098,aus0002-0099,aus0002-0100,aus0002-0101,aus0002-0102,aus0002-0103,aus0002-0104,aus0002-0105,aus0002-0106,aus0002-0107,aus0002-0108,aus0002-0109,aus0002-0110,aus0002-0111,aus0002-0112,aus0002-0113,aus0002-0114,aus0002-0115,aus0002-0116,aus0002-0117,aus0002-0118,aus0002-0119,aus0002-0120,aus0002-0121,aus0002-0122,aus0002-0123,aus0002-0124,aus0002-0125,aus0002-0126,aus0002-0127,aus0002-0128,aus0002-0129,aus0002-0130,aus0002-0131,aus0002-0132,aus0002-0133,aus0002-0134,aus0002-0135,aus0002-0136,aus0002-0137,aus0002-0138,aus0002-0139,aus0002-0140,aus0002-0141,aus0002-0142,aus0002-0143,aus0002-0144,aus0002-0145,aus0002-0146,aus0002-0147,aus0002-0148,aus0002-0149,aus0002-0150,aus0002-0151,aus0002-0152,aus0002-0153,aus0002-0154,aus0002-0155,aus0002-0156,aus0002-0157,aus0002-0158,aus0002-0159,aus0002-0160,aus0002-0161,aus0002-0162,aus0002-0163,aus0002-0164,aus0002-0165,aus0002-0166
149,2004-05-27 23:28:24+00:00,159.08538870704209,159.77709298516567,168.31940516028683,170.87383859274948,170.93386322480194,170.74108160024016,183.31997474515157,190.20114598399468,182.03763623132113,178.2654391752081,178.5949190710354,175.22403881350883,179.08463915401458,164.86908273102165,171.1391844573904,179.39091620355808,180.54403488527237,186.26494984508756,182.42448412185968,189.31267525125446,189.20958456887553,200.84992965422785,209.9467421439394,208.99676942589366,208.71204129814546,220.07856689967159,223.79922157468042,215.46302762903883,210.6658900814781,201.61166292958603,214.64722739134214,214.11098530248864,221.6434214672185,232.14216978092816,227.23542000622814,235.9855979641932,245.5038231992792,236.68040557635393,230.2330109776753,214.84678920135696,203.08885575987387,207.57170383259518,196.61734180489012,195.8068587043883,200.7973821871571,198.7077581929768,195.48728329490234,205.7127613872449,203.03319262836268,213.28102558299358,212.84581308630106,215.29927298550274,215.97700177227526,208.54558821074914,195.87705376987995,196.70891181844863,,,,201.20100315605154,192.10529927714262,199.91111587145906,195.04957450057853,200.55374644369252,193.80400871437132,178.23812493348544,169.76308394182206,155.00538908840736,148.29771772600938,148.3384744320635,162.89917722251633,149.90741922632748,166.1338592766213,181.02218413551878,177.02760617982085,174.0553707057461,165.28020896635718,155.54681560548644,152.77759921769362,158.19867791667926,153.12346253688577,162.8023873228259,158.71004053604057,163.18049475869637,162.0368934383478,175.0081771050501,167.78813949171672,175.1731949069513,171.15143079025412,181.52093572039672,181.40536922982298,181.55712159933873,175.55519063759905,183.98505718268436,180.39013029560505,181.29592905833627,177.75986779829293,170.7208918664911,170.95032239874843,178.18442905514152,178.96620733058717,183.71495382298409,185.08144634033854,,,193.20007350016328,186.4006619041481,187.94221581780434,180.6422470099895,176.37962815534064,177.1025485634053,177.81032464704825,189.0551544943686,,,,,,,,,,,240.03637422767974,242.13273968725406,233.04436586253564,228.8400682777295,212.96034174558184,215.8448918838414,236.43171718230042,250.89301832535173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2004-05-28 23:30:28+00:00,170.7392074985761,166.86657243155116,169.4327711606781,171.56011777607978,170.58515449935157,,,,,174.4289057632082,169.4314226068098,173.2097272827781,175.5314385593908,164.51694497982933,171.72446215333156,179.4878705421911,,,,,185.16841025621002,203.3135778506127,211.45585247415167,208.7463111922181,204.9565617698306,222.5362295117416,226.72793859855028,,,,218.68056330916738,220.06237962373973,222.83146567198418,230.30991356921191,229.68611010081352,237.32222307843955,243.29049699362753,,,,,207.73381860597016,204.9601647937493,195.8482134478209,199.75918011145706,197.20868265036296,195.19367289290273,201.1222399018974,,,,,222.4792867441174,207.38563115051903,204.69382510000642,200.84634989646423,200.5241989222845,208.50821510695292,206.89941541972377,205.7475869973324,,,,,179.81285408851414,174.86023466108261,164.62885278184683,152.0443781833962,147.45738045113941,148.59196555197957,156.0177931123122,,,,,171.00509288858174,162.3940345820155,155.3968073531175,154.3575601716207,163.894243024088,159.3455778998335,163.55438390822636,163.5232732420308,,,,,182.91243070761777,181.15888136844558,184.29726734812226,183.96718563481608,184.13068255236678,182.4520794765318,183.7667891026185,185.10057957880355,,,,,,184.95660570567244,188.26886632695414,191.11099523043129,194.9816518039213,193.0865315883403,198.7386259217373,192.07090050754277,189.56933725038286,186.74584674580052,181.54959774997792,,,,,,,225.62367836478384,215.78484002506607,219.18824172720014,229.4588519563696,236.54725435959057,240.4174690011578,239.40662033592682,243.7980582618924,243.0945844545274,235.86864002492044,228.04863191305242,215.77225090624785,219.13708821241678,,,,,,,215.98840472150712,215.07480917485145,216.5161346910945,197.05695140785951,172.66318743381456,170.5171243157826,177.70567899190706,163.81935615556293,145.03997666849943,127.97911143516896,110.94244070633718,81.56418211897135,47.43297324185544,,103.11212879368924,134.94321716378172,,,,,155.709347885959,188.1420198048054,205.27272126009834,,,183.66446055700334,191.1242315102043,,,,154.02638968404727,155.04623777104936
151,2004-06-04 23:36:36+00:00,,,,,,175.4356652271077,170.2917501604053,176.8475040904977,173.3996544837591,166.01444914008303,,,,,164.08040511725935,173.64740172614424,168.03123829035826,174.77124230174843,179.06482570540751,176.72110678016998,,,,,,202.6365415598031,208.71202594675736,203.19934860158813,204.490332953215,200.2033931691993,,,,,,,229.6830863791599,229.9723545294601,213.3705632993088,198.72242472807363,196.50552823515943,,,,,,195.6987838020492,193.28673750167556,198.44674349663143,204.74233556800922,211.88018044219308,218.51234906373818,212.4820134652859,,,,,,195.87852684475433,190.1657111283313,193.08436984822401,188.0720179170376,186.63634879796376,181.539965077001,,,,,,138.11310219602274,146.05676866350328,148.9906249843793,158.42417976925577,165.5486670569918,166.95506441500143,,,,,,,149.65086916636383,151.39813863403194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2004-06-20 23:36:31+00:00,,189.44849501286362,179.93227231118374,177.69466181631284,187.1134708205785,188.86535255300225,189.0691158079525,,,,,182.41196942014375,183.78006445824386,173.4388101580669,197.57072043845926,198.2276521730556,195.08634535486556,,,,,,216.90824406108015,230.9534573993502,234.6684704751256,238.95049052553622,235.6920965783469,,,,,,232.67716910844368,242.86840452516353,236.96172879879725,252.65858210990407,250.26645739630408,252.4617988367242,,,,,,209.4087967619931,206.76925027621573,209.19957182099336,206.69750852080733,208.04627336679184,213.22150248908147,,,,,,,218.280156590701,206.6205088400229,211.74582849064726,213.25311417441648,210.95898776251047,211.67882336162896,,,,,,176.10666838016226,163.7048727387882,151.66503170973985,151.26171929605061,180.08397766367204,186.6925239123324,,,,,,170.4018917202836,172.89745720737727,167.5842936378859,168.1780760294186,173.66998213829484,172.7656751064982,,,,,,,182.60220794128554,188.68109722490456,188.53838997878978,188.98742281679398,197.92671183043925,197.20443879156383,197.37075634678143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2004-06-28 23:29:21+00:00,164.62426941256905,167.3549989861685,166.91006479416063,165.6371120437421,166.36670130882652,162.67229987807502,164.82460686124438,168.59640089885752,157.3416109973759,156.32659138945021,154.91816320951676,163.43663917364765,162.6199823066933,159.2626409663545,173.33167901525283,179.29352387999035,176.3730747268068,172.74395957022062,173.78469823792497,171.9105327875818,184.61653570414902,199.9945119427184,203.1284457527871,205.18851174778015,203.56269250927625,204.60051953557783,203.7960144236421,217.47565434250177,209.4062432326929,202.19536535759755,200.19071383683578,195.94965279765086,212.06438667982192,224.4820745404578,219.13436499148966,225.31732137965338,230.29732137628548,229.76547728822803,217.93031770929014,187.14999864004545,189.07191002629745,192.75482687253478,197.1605703912491,191.86395780073116,188.27771914695083,184.53384324783528,189.29320649908672,183.76055698858025,189.9552147323849,186.8027711619767,183.8943999637959,207.7131123611242,207.93601866208337,191.9594076234524,201.2406093658366,203.19722503912462,199.91093060144388,193.64468939624058,188.0957824097942,186.9359108911691,187.7776856370854,191.7356279253319,185.29741547250663,170.09266143318953,156.12115963137742,150.84369519566152,152.35296160844402,149.02206532111316,139.5412061523452,145.95551331581404,,,,,,,,148.92762564972955,145.24351641027067,153.62875857054289,156.77097628507894,152.04744561791702,,,,,,,161.99991526222192,165.35041600973358,164.6837776457951,162.2419458875567,159.94738648583552,213.59055240118448,,,,,,,,172.86946263401816,183.44858440576786,184.20767830970783,184.49631094859248,181.6977998122448,175.12882819721744,207.0385925892277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2004-07-15 23:30:17+00:00,,,,,177.23211035627065,177.22145799246397,179.79447876690892,180.06665563324194,171.01804921575726,174.03854353569548,,,,,184.71980505276116,186.16183267284126,190.9952522156301,185.56529947533235,184.1351616888339,190.49278503829524,201.38896932717944,,,,,,,,,,,,,,,231.96563858213807,235.5357670038331,236.06061092540116,219.5358903552467,206.07099527993822,206.78759788211028,199.80895898055272,,,,,198.4550375910478,204.3527400502774,208.376292465753,,,,,,,,,,199.1285414474712,203.97816951303358,203.273058048211,203.56452138343346,198.7300253634487,,,,,,,152.97051167749686,156.87742669839338,160.92158424081958,163.1829694515805,165.89716325307103,,,,,,,,,157.1477284314674,141.54622274174162,,,156.24054414840046,151.12569868213217,162.15891817446652,,,,,192.9073309972164,189.10861889375926,185.350528102148,182.06976290704654,173.7761189306471,166.47852960007157,171.08690541555677,170.83887250789,176.70632325129424,,,,,,183.9524960601454,184.19317474387228,181.9888074498317,179.25103812561377,179.4211270382517,191.984601603602,197.5283702305214,198.54033338350777,207.3033670942364,210.1648314703367,205.47239208687924,,,,,,,,223.47729348870564,225.36835782420428,232.73849833357937,229.63544784239426,236.86833673241745,227.82337717032715,225.53625914329606,216.7979653394101,212.87771819422937,203.47739144808574,198.1580943356512,202.01416109290304,201.77375473363804,,,,,,,,,,,,,,,,,,207.2177841316361,224.20830300657633,219.11304928614436,199.69939136598404,191.10297988977453,193.5086463628765,216.5182741984213,216.76197059795788,208.75708445364305,192.91105044027213,152.19078908640745,153.43019507983257
155,2004-08-07 23:36:18+00:00,,191.6378699204234,181.37173412846658,184.19784810386608,181.76442528364566,188.71420538093923,184.1491818325409,,,,,,186.76214167831534,199.5222030766979,199.8559929146888,198.09661058365816,197.301020377525,,,,,,207.24786206071664,207.10114016601779,212.4240480708108,227.4217706711964,227.63823082874765,225.22817322003374,,,,,223.35389196608622,239.40511966387007,244.33445752642012,243.92799584352332,240.80593563412503,249.7106066911823,239.13985038276383,,,,,213.9225008224529,214.77149032748935,212.9322640339151,210.23581747520345,212.84649481969416,215.33941152638386,,,,,,,222.0734424596202,221.70178765575372,219.31412193211386,224.77885287838467,214.40743655714087,220.43355148857822,,,,,,185.30621395705646,183.9063216497819,175.49730635176837,174.1313528947442,178.5661897232937,177.5108569340223,,,,,,,180.05909322442494,184.51945798989948,181.66922857711222,185.40328583893677,184.50241868781475,185.62911778214809,,,,,,201.3710732932253,203.32836658764182,204.36933287985357,207.11104955660971,203.21525346813905,206.60653321783641,197.69220646476936,,,,,,,,206.7247883407669,194.74606227563183,202.09462916510853,197.39568584422193,197.33868525228579,193.8880914895097,202.23098228025998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2004-08-23 23:36:16+00:00,210.15008597946616,,,,,,205.66705730398897,210.05644753837493,209.72534710901732,199.48908689702583,197.50300754632175,205.0432841040494,,,,,210.80821303795426,211.62337808366047,219.03049285663005,234.1037339872694,232.9575807083981,220.20616537895734,,,,,,243.43644588356207,233.33827007366523,231.5159629970543,223.44830088423234,219.990144615073,238.0566871195627,,,,,,267.75226697355606,248.9381769142603,232.4702768799188,228.7234245198587,222.725743904017,,,,,,,239.3544488153341,259.8562775237819,244.21386923072563,235.64344304290964,238.49737808097868,230.55511777024515,,,,,,,233.52261830535247,230.8295005037827,223.4291271554388,212.62780722363055,206.2234747201802,,,,,,,188.94118907033882,199.11483257846805,207.19634829497804,204.47403219644715,196.10157311027245,189.88816540483035,,,,,,,192.8604662967682,185.02981377893488,197.88709910332767,212.2717463928447,212.9744311213995,213.34205164849467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2004-09-01 23:30:03+00:00,197.76222385262972,185.73298296651066,,,,,187.70213198373446,194.65273172428965,195.01870998250124,183.08845280919664,183.35071270927799,191.1231886356319,,,,,195.36380070738343,189.03143501281002,203.18884957888793,214.88132124051535,219.9624144148008,206.37368166890607,206.81236705041323,,,,234.13713060550631,227.47465967412873,,,,,,,,,,249.56471758845203,238.63929751408443,225.81709256906035,215.88640780280141,217.9671533552393,208.4183694805132,211.7294544122567,,,,,217.95515541671773,230.10822704832492,243.15033359628723,228.47241675660717,223.6844028212102,226.61516583178107,218.81175999830347,217.55431373924768,,,,,210.65825448451162,213.04426317041097,212.2511022512918,207.93052789087753,201.0067466885395,197.67446760299862,183.30348381930645,,,,,176.7654960952772,178.84936551450213,185.9565532319316,197.1032639498373,198.3628019436128,187.9436789131368,181.53961558094565,176.92517778663813,,,,,181.60015520167136,185.4312405626023,182.860254355779,188.52098713749027,196.23236148012748,201.5146428341537,198.83812663400838,191.29213201423443,,,,,180.58785080858667,179.4709905495736,172.83569960308816,167.66886637923434,171.13279057077384,174.34696084064618,183.66765505282464,191.12137792972592,198.01700626920226,,,,,,,189.7880123889955,206.01777387427484,216.07061176090568,224.57988812763054,221.45827363908896,225.13632339657127,229.5953948204158,226.72503268480324,237.57330808668144,246.41758237456378,253.4407178831086,247.6374735466096,,,,,,,250.94773349007707,241.50839560462893,234.6612016361592,228.89659217540458,225.644967842013,209.04070400970636,209.10904470990712,210.82012388887807,206.2666912491667,208.95824984677736,175.13389944155134,166.95340008081874,164.66819172408648,168.41005220020625,171.58199808265314,165.7770311735725,,,,,,,,127.13999347936021,140.77656483622414,,,,,212.57661377252725,,,,254.86293608166392,231.18043443113916,215.50010718830987,204.87255967581913,182.65281001861402,168.8973539745457
158,2004-09-17 23:29:56+00:00,183.18354004158368,174.57254926832644,170.39490238588203,,,,,178.2983161641247,178.29149715276714,172.36728141939315,173.55795578688048,176.1482810037783,180.8293420498257,,,,,184.68847459600707,191.13619555842408,198.81357246056194,204.31211668041556,204.483723829269,200.67127907443313,195.73818643763187,,,,,213.22942278699745,209.76293620552036,206.06799808068297,207.8659619547816,218.66291982399238,227.0838629041754,236.46838327692356,,,,,209.98792979737203,201.95182217965873,197.8688832558856,198.87483963577074,201.6940412800749,198.67012932017448,194.79113565162987,,,,,229.83552395064217,221.66840898613802,216.1447666120729,215.99997770481454,205.72375630186642,210.2613967629568,201.39577883382105,,,,,195.5062679353325,199.28161760170528,191.28970314023968,184.6521542572702,178.94083031955176,171.5941160119316,165.43356471333266,,,,,164.24173526321658,166.9324638952317,172.7123570120063,170.25065665872557,168.06904397943185,160.43262099169536,160.566546459184,160.24983126449766,,,,,169.06390127585786,168.63097862427415,170.37887010481722,172.09980593552663,175.70575806222453,178.58913085844327,174.3608618715913,183.29582388845645,,,,,,170.5384866610413,164.4738268680614,169.72856848140816,173.2089970203252,181.666176310355,192.1740371104387,199.3101367139591,194.5497697375653,198.576322264745,,,,,,,211.77526744390352,212.83486957273172,211.88729389954727,215.35607094968645,217.74842481061933,217.3797920921929,225.0831197996093,239.01803579152062,250.19855425102585,230.67936151259318,223.69544993824263,213.58526607508088,,,,,,,,228.52308325185174,217.83949159848757,209.75827190720017,200.52659737566086,209.0506038942471,210.86904751866672,198.44873032128987,173.13550666928336,163.87428141340405,163.74716060509454,184.1564831081564,190.0312196021848,166.3176175813944,132.45411619645208,140.27704719496197,119.83504940638618,85.69454831895492,70.53899582681733,92.4447189358647,,99.54172429066226,116.66486686915876,145.51513523113294,,216.56161512511224,246.64058389987096,,250.33212336442654,256.7176323405082,247.4740524883899,246.08273470195763,225.6476303550921,206.88932153566367,207.12192705154558,185.95903905819844,170.93033202410857
159,2004-10-02 23:31:44+00:00,192.6920484693604,200.2490260557257,191.6034631375264,196.23136859133902,192.07048458482464,186.4658546392481,191.03984532699047,190.9202063652112,194.07115707621662,185.78983350175972,186.75803357696202,194.3463383776135,202.71112325504427,205.45732444252712,205.11429609048764,209.4928488491904,195.01552939293418,195.45741792220034,211.13813378738712,216.8882900905372,218.16028132949455,217.00102104739273,218.2060521750747,212.07015766433412,222.43327277797673,236.40288885874023,244.4368753996973,233.82679656981088,234.93888532295995,231.13978911591798,228.0409399058673,229.2221731611731,252.55791101210409,266.0383822162289,271.72064548426204,272.8265195672924,273.72204249926205,267.1164179328568,251.12386059861643,230.860790520544,221.12735024726533,216.5430511112214,223.76168797068394,230.22319020661303,221.07199527126474,222.20425093738817,211.3660526426966,229.7928913131132,236.0791568174849,242.86292515929563,247.10276841646933,225.00999662942183,230.54623639315173,233.40860838993527,222.32605674378792,229.51403751865456,234.33687338043381,232.8153203399487,229.2142237601275,222.33934806260856,220.91603625318734,220.85617489249645,214.72549539955725,209.95246575271372,198.7552805092008,205.7163118173265,198.77619427004728,186.22615026838417,172.62994178488375,170.22552204726065,178.6748903425928,177.86754639535516,185.5963700798664,181.70590927576706,184.5352032009432,188.60385076710628,187.381960917433,186.56023011039383,180.5129896273147,187.5087850965983,180.80954552087474,181.14974500779107,179.84778398273616,182.31730309617146,187.74003951310152,180.3463738247547,185.09894560908003,190.964063443247,195.91022826270452,199.10599550828965,191.50085718444421,196.47265798691785,211.154571585108,212.32162904326603,210.6046725438073,198.56445088837376,196.28805819495503,199.60205417602242,180.88179784406566,186.44591464778705,199.09983666079026,,,,,,,,,201.64576304203885,217.9109501412244,224.5908851437308,237.53693071498904,236.53708280467995,236.03365070536253,234.06884995234742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
