,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
31,1988-05-25 14:04:07+00:00,202.65266716084855,196.29434752974552,199.5473962282578,213.6191035791018,205.96625772037376,209.39869578907548,212.24910990017435,217.6200261375053,219.08215276304952,224.78826563946035,231.450529160675,222.96355595404063,226.13284079650902,231.55139987288717,223.32014392936742,220.50542098268164,199.4977966395018,188.05886434733242,191.13870667957076,186.3904775713641,177.8012916344194,168.87196535950773,173.64814306504053,170.355028618569,190.9057629793425,192.77526543758043,202.82019304920976,207.23157289225898,189.10912416976674,204.2797009026707,218.30499393952945,217.93219037613574,196.63255548699723,193.86914614952903,197.23398627638667,187.76864141174127,172.32136594460272,171.78093967684376,197.42931365845612,184.6858701585147,179.6360784475523,203.2071814142156,190.44290398371317,184.69797653432022,181.8890207739341,200.56039924232707,197.58084077426778,199.19496309099918,195.0813332547412,183.34561041082793,180.80131201216088
32,1988-06-10 14:04:12+00:00,195.0579441217054,192.30372434598226,192.8228769655785,197.96923541703416,197.50850797531234,202.5389940752641,196.7444761917662,209.77836753736275,223.51641274054506,220.55129482382262,217.8411838085826,222.653399706523,224.11014380322885,203.03374120030392,201.73165380435898,209.02443651621388,188.66280044066386,177.01508575003112,178.49623139793786,174.26756236860618,179.02690733337474,176.17501629847888,166.27873639703563,167.64073037024633,186.25979771876862,201.5750908784861,207.12545153586268,188.57784750316102,194.69455578233465,209.4026959761663,211.84449038613147,212.3264744641921,204.48697287683754,192.04572579646694,185.7862230937144,182.91778532686286,168.17837550728626,165.97665549386244,194.4996579017336,178.1436882658726,175.30226150040608,202.35354803348918,197.27373210581786,186.18592163352466,174.9769427072069,196.41552140869976,198.96778932036096,213.39695760216927,196.48752112952434,179.78441766739743,162.1376756791258
33,1988-07-19 14:10:33+00:00,210.68298848120466,200.63037565934638,213.70971140445275,215.31870341380449,212.13224106163548,215.58345907534647,227.0041788184021,231.3926976359572,229.06576753304594,237.63426453478132,239.71020123458842,243.9686129118273,227.78949820788583,227.5067635606997,213.60465101485212,209.53884021072815,196.4473000915123,199.0533788102774,194.0589736068963,192.20486254792516,186.6211694066532,192.91083696444542,198.0869580809872,201.98441032246785,202.82877405685767,195.8640984047376,208.22532368940287,221.79270729185075,231.10025879579402,228.4682453036452,212.772324746723,218.395231038586,219.68568735801304,204.8895688639154,213.4326785658467,197.63275766542873,209.38647922241802,194.57888894736675,196.99698632352184,210.05848579411358,214.7146756846821,213.13765929441084,185.57610082255965,185.41228653083618,208.54807603372652,208.4861640445008,226.44088746334526,226.04843760342044,217.24309411923625,181.21207890875627,182.19168543092616
34,1988-08-04 14:10:35+00:00,218.37225768709382,214.11951909066008,214.1840249531839,209.32946559084075,220.6897824010627,216.9775528588595,217.4508070150652,232.89938783568485,246.8870370707071,241.7516702321352,235.37681765510195,229.25832002874347,222.12419664858723,236.4990947513657,217.18926872794523,201.19468571359656,202.6616223211704,196.56565548592732,185.9322501226934,205.47662488439138,196.4455951095526,191.00242427234494,197.57733464030545,190.00377451270512,202.8018350122648,200.98912921586074,221.7981579051372,231.5032310360945,226.9275538679418,223.94951524995034,220.97935208164924,223.4416367577224,224.02163697747181,214.9357814431358,212.01213626545402,203.53414255213966,184.87355697139117,196.74625678932776,209.66795278020018,207.93610025102325,212.29870245776718,207.388585598421,181.55567831126405,211.61147885705972,227.653575051068,210.6890884785463,210.27861544232823,219.6568363844016,221.6642805836661,196.2806172499899,200.87463499944337
35,1988-08-20 14:10:36+00:00,205.18467431758017,200.6394212265553,203.94634364063637,207.8440198543752,207.9405322793897,210.96999783348716,210.41617814787782,209.6098800595537,210.08493348670555,211.25917837988675,214.83316520913561,215.09799292726544,218.16942400150262,203.06532756131503,209.82738468210937,193.87432389698196,189.3656953447574,202.29987022907133,190.9500576617934,213.73765971786014,198.83339865219693,186.00477514521944,179.25594985871024,181.9450991616578,192.06008681798957,201.28755357404515,206.3567737096892,213.70729062713394,233.21957503718514,231.33009949857242,217.86138365786817,221.39077997863805,220.37473199133078,208.16897647913962,206.83176215447352,200.1388962138377,207.67948436317968,203.79406594221692,204.8215844526694,202.11117549067785,197.8815434207764,198.48854446399358,199.33085855150676,207.3215608183383,208.60675764284736,204.9263564887862,210.57506870810695,213.57575807526757,208.90478586225578,204.50823426773184,206.4821364756205
36,1988-09-05 14:10:39+00:00,216.5129224552218,220.7658676888154,217.07536561342047,214.67409273524646,219.41795253949024,215.90812302205123,215.91792021979475,217.95397081553287,218.54898992633335,218.98161557398112,223.072809889315,232.35779701130514,229.29596849568873,225.02761852905635,225.2707093808116,194.93382494393458,190.24281486807678,184.78058263489376,203.19605592784092,204.51136262653972,195.87446168281338,193.8469638048725,184.6304987650215,192.88594325930546,204.2543156138762,206.45605884720283,207.36745619434566,232.95535025413548,228.7486331934455,222.05614463218475,220.07075062109405,219.63170737126728,233.6039582737112,230.42848490228351,201.15767546346402,206.00679539420472,219.717653596954,197.9700084409668,206.24153916704856,200.4497227762364,201.8688589935156,218.6323680696384,206.94016030479875,203.18548870239104,217.99778021195883,205.98638506338753,215.04092572563968,206.45901554755923,213.4105120211946,202.4195052065252,207.25120933767874
37,1988-09-14 14:04:25+00:00,203.34376939785412,195.40450267202047,196.7369451875749,198.95030723099046,215.97858861146128,207.74078228204917,205.55329855253137,212.09676052203017,212.55949014349895,211.22249946608574,210.95018370360702,214.75360153225557,218.04426727469948,210.84123728720743,209.69976520690687,197.1448919603219,191.7860901352448,181.49394032079923,186.22965801953396,195.1056631511834,183.73450530394237,188.13254085421028,183.15870328034887,184.5265016866126,196.5554610141244,205.7218011186149,204.33805742295655,221.12797558977567,217.76596126994585,212.44309668829655,216.17765436981293,223.41219830819358,219.0381698144441,219.25315370322292,202.15771837657448,184.660423862532,199.87358078215254,192.40836127132056,198.39002998693783,191.9650208509261,195.7289106480946,214.22343429773096,212.27706136917837,194.23801539401526,201.36881259357676,201.40491391591448,203.4141335323549,201.00681304998653,203.72312182642375,193.10805972265166,203.02296123719807
38,1988-10-16 14:04:14+00:00,196.92350241769094,189.4104881477092,204.2144248231988,200.6933278199255,206.31091757591847,216.870455983303,217.90629168257996,224.50278001211612,224.60307218839387,235.1648946943032,223.7649563954302,217.71252998029348,209.56587069451956,203.1050947547045,207.6364766195012,203.848512042999,195.36233153845325,193.0689284959202,188.94912213666467,190.87662729357845,183.9821015826486,185.3845266091053,182.0340635708208,171.37826207198964,179.02831353121118,198.43377272854153,194.87568715379143,218.40969230198547,228.530469820273,210.65657412481815,206.6013483076809,229.36161919171735,219.9332923172348,205.0580392165723,198.6000618445212,181.34214776266424,191.80974657029873,195.56048001498934,179.36500939627317,201.51009375667195,194.32683932183798,186.45208363308356,209.1421629482668,220.19274673889677,194.1641388489427,183.0219970221105,188.40226787443336,205.74395828330003,210.14124096828905,183.09435658403152,202.98974818148946
39,1988-11-01 14:04:16+00:00,211.48553730374698,189.6512547575419,195.41096903231872,216.95706452961556,209.4778955543986,208.26390982348448,221.12850491848522,234.04612548748372,215.72401508795292,224.51692051563643,223.2175165639303,215.9760424192244,230.41320529367684,211.3173129042529,201.6812876637049,201.3590331103521,197.28581178351928,180.19502269101363,193.91020797991956,203.4889028723894,183.53172142112157,192.78165126081578,193.44810578142096,178.21948836905364,170.59409241193103,195.67102954616254,206.40951017488408,210.91251721661757,233.0345549330619,224.73149832651032,196.042027955525,216.44245652907227,227.27362879854013,221.44999645273518,197.40602267613832,201.91753276737197,173.1969204010899,198.55518060918467,199.16990006634387,184.21831655405833,208.91148894657854,184.53264552297895,194.32684744148145,227.13766592553887,202.77615635890893,170.69487948785198,191.27793148604465,211.72167792083397,212.9962539231313,186.06220375007186,203.0569014598653
40,1988-11-08 14:10:27+00:00,205.36563780127193,177.33569230335016,181.22556922521727,206.94669721155293,205.68959579032608,187.51135401247492,213.40617303451998,228.0230122947205,216.55214535412722,215.7465127347901,221.93892980373275,218.47827669654475,211.72755484569373,219.1700103288395,208.48032752434747,212.39865935077162,196.6728692626248,173.0125828768914,181.6571006744013,204.37458600311123,182.8785051953483,182.35793317817286,186.1201998536666,172.9977413094085,161.43984371986753,188.01529340825687,190.8657267747825,213.11424242677523,207.5905022619382,219.6823886377583,196.7157742433823,203.40635858490768,224.7170312809904,205.13419656638078,184.7523978591227,190.78747145045384,162.35632840863866,183.22606208666107,189.29813051283136,173.95618869931857,189.74019742135545,179.30717008024274,184.75809083846005,210.45412928877468,194.99019823300435,165.35580954523888,185.30496690254338,204.57842091581836,194.8318737278484,181.83205253720874,198.38073648685972
41,1988-11-17 14:04:14+00:00,210.71368332632923,184.25792181167617,184.64735678626712,200.25948834992866,204.56302657191782,188.81338568585113,205.251008831667,221.8377830712955,219.39765084924667,218.39984171763317,220.59753085663024,226.3608735999617,215.66147570678143,229.67413851820456,223.5413124374287,210.58826149416512,207.25205715373016,176.3243405251315,183.18708986104065,206.33006549430053,187.88291713944335,185.53905228219722,192.72846045135876,181.45695315384353,169.79899185054978,187.10242866550115,198.1842494836936,220.23552190127134,215.06523849677345,231.10645687489253,202.36071529922995,199.5577017530897,221.53806160485155,217.13886988401353,192.01368795860276,190.70012012295967,169.26191094731035,187.06502309060525,197.2606191036636,177.93469732801867,188.01205519786407,188.10843123574213,189.49320293783853,213.67306312246254,203.15523441854654,175.20491453777086,196.91530850403188,216.3775732787582,200.97949383820557,180.86224133289505,201.3795317120664
42,1988-12-19 14:04:00+00:00,211.37112529367232,205.77214186671236,200.80632765305273,185.01652490032822,201.5480811854112,211.5591193581189,202.56722960226844,212.67453137122635,214.23048737271534,220.61400067691903,224.70138957008103,217.78826194894836,219.64950365210782,205.20165535213337,220.04036129282528,217.8767790778573,200.25680958280424,194.12412735372916,183.2688787401435,195.04540791332005,187.85388873904353,170.00440542724536,174.09091829261402,191.20436293869207,188.32028766006925,179.65186233112493,200.51157406426188,212.14374525488543,205.09166169619388,201.96539850030624,229.1675092749362,216.33873333071838,214.32136439314368,207.6132625601321,200.01272216293273,179.0001509036818,180.1672650322549,162.44854910649948,196.82817734902528,195.81537563780776,176.02257472170874,186.61159693503006,174.03854218326555,211.21584673662377,180.57481535675788,173.7782971064801,202.68465129456044,207.84379477748348,194.964807915636,180.61868941156564,202.31109116798334
43,1989-01-11 14:10:04+00:00,212.05178427230945,215.48082213072277,205.82067948448224,209.20817936162578,200.37586676191071,193.4414383461249,200.2203277933,205.17325633669074,220.6189130398496,208.7511618003401,219.33247528857487,225.25005526555137,228.32884181808961,228.30701098792574,217.68985075946816,212.06390541911642,201.00736722578145,196.3949220340763,203.62580198095415,205.86823167609305,185.60929372803722,164.3114420059357,185.40239286641318,186.88768778630413,178.51389888559189,192.8665842764504,189.73412252297257,205.8434853713242,218.3616816478901,217.06461855663736,219.26592424125323,228.43380004848052,209.112274189337,207.51173543385198,205.2661520079767,191.91606929708428,198.60411477631217,168.82341843053794,179.12847828850965,196.1182787709229,179.33498977333616,199.8691416643937,185.48114931807805,214.71620918764884,197.3069298149468,184.51941092452094,208.99572867036372,211.24774183550352,200.6172671414464,171.9251581989384,202.14833970013723
44,1989-01-20 14:03:39+00:00,218.46441546571882,217.94475823678945,219.99816363530027,220.41329994223364,215.6799984644556,210.41803018305535,210.87305706567247,212.71712250301357,220.24389751687454,215.63448133101176,212.26969347672556,227.69112464502348,224.7409965000795,241.64552589770085,221.81790622787696,214.07047605503473,207.02799349612465,208.75848567081627,207.88109403154118,202.4121642109336,197.78506832262892,162.19100477120077,174.46469912245587,194.81325033721586,191.80216998653376,193.05886360681035,198.58968119428783,208.008127199959,220.978122099074,219.31260820965304,224.62851965918048,233.75410047472928,215.27620014804205,203.68247786747045,205.5876873382154,187.2000602747466,195.75296101645725,179.96702216244412,173.24547961868808,205.45656442603303,180.83049254200972,204.70358459404267,184.00590898331632,216.98302085313782,199.52861066643345,183.92094521392164,219.22864204793393,204.28950852034612,208.10397329737503,177.19331120348454,206.1456068958045
45,1989-02-21 14:03:35+00:00,226.5522947376029,222.10511922313066,215.3781976493459,217.56823407867262,220.6266697655766,222.0770044231628,218.52635390207692,222.31688221933874,213.19718225541155,208.13945058505857,208.5592709069321,221.26382856483602,232.62065225435884,228.95223570334687,230.52461177863483,230.59776347367477,211.97880025638824,207.05872453380783,211.56743597310782,218.6944167745104,187.54881760877345,177.3236464440573,181.191606180844,195.62731959957515,196.9614947343448,193.19535579663778,199.98376740560659,208.52278660257792,202.27518766642754,228.90272790233396,217.77880547752335,215.67656631724432,227.18527498716952,199.07966211462917,212.49313020858247,192.75463010744272,187.96216291731537,185.1018327871381,177.73756374615294,200.99425507491424,198.87773918793684,194.8280006208979,189.99175796744868,200.39876579934477,201.4290725326227,188.6785700172797,222.18829278580841,212.49173737520815,200.1141069970725,190.7837710346848,206.0058698837288
