,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
750,2023-02-26 14:41:30+00:00,189.83610556496814,201.4026498630774,222.3919172914312,209.2569309838398,204.22462451104118,189.2114736504681,202.7066226153455,227.70032429383946,,169.3144725657472,163.57951369360225,194.72832846249418,230.7140351740687,263.33279422692937,244.0760961398971,,176.9719949737288
751,2023-02-27 14:35:32+00:00,202.33937641067445,222.07191493889383,262.35229137041875,258.04411513980244,236.05686663888767,209.19231885440178,219.869488563463,256.78737668507495,253.3750159767819,204.09607992254797,201.084448087056,225.514871395403,270.90847126463933,307.07834007332684,266.7297676617629,210.3222390860657,204.78217622687174
752,2023-03-22 14:41:32+00:00,206.46082576770706,214.1406736935929,247.539716235277,265.4116174421308,261.7055816443761,260.09398483386195,221.27613560996804,226.0414918184959,251.3251923364034,228.29135222803725,212.26819747267697,239.33539348931848,271.85662454495883,301.96044170587544,253.7908617318832,211.3110370077836,209.2025464878675
753,2023-03-23 14:35:06+00:00,205.78899199350113,219.2302502245297,246.28096768939778,269.87607657898843,259.66782639828835,260.4252671834138,224.47737806880522,224.79459142860637,245.36092305728266,226.2639439158383,209.95231373143267,241.52309155876395,271.11914730458267,302.0619885074447,255.46991356778062,220.2673059552572,216.35562364654496
754,2023-03-30 14:41:14+00:00,203.48733274157522,214.63923532427017,227.00005647035871,245.2236570646841,255.30777510965297,245.80325793006946,222.0051235781243,205.4827979522308,226.96157375824998,225.24915499034583,189.9846142305279,216.76300319660118,255.98698422552482,288.39445622245194,251.26359144960415,195.07387719591787,198.1759941938083
755,2023-03-31 14:35:13+00:00,198.25818932492697,211.34940560753515,227.50367161874746,249.38811090884892,248.71905429217568,241.5197714932468,219.715237432898,204.08921202305757,224.18437062253048,231.20765999727757,198.80808896956702,206.7811941099597,250.3048913825689,282.8761072752556,,180.53246146259536,197.31632017767132
756,2023-04-08 14:34:53+00:00,202.0925255524336,208.02800913942875,221.10144576615232,248.36990383781875,235.05421245527293,234.59820896692617,226.00150168959436,213.54953161915,229.73996137448893,210.81159665784926,189.35707308320502,212.02312038460042,255.5809788548387,277.4596079563074,240.61985568189564,199.16556053528402,197.40725094345623
757,2023-04-15 14:41:00+00:00,210.15027502613728,211.28527611385528,238.15869751199952,251.19370374567123,249.65369195872566,248.38235134884277,238.44651305943734,231.2196621030033,234.24974739405565,231.17929933901496,199.4335538101185,217.00826143597632,255.3541508882673,281.8650976917486,249.7780137851489,196.89968802316258,201.7531316775717
758,2023-04-16 14:35:07+00:00,200.27411123577835,203.4430491011721,237.56551421034348,250.34063383301736,245.6702290375082,238.30260906354934,231.06942675659707,217.75423512936212,227.47643255796282,87.32120618365902,191.05379904168606,,253.43868421337316,286.3040014171515,241.5693239185073,192.32494477095065,199.48697657600437
759,2023-04-23 14:41:17+00:00,199.39217714195487,202.0537303349188,226.46766440266975,224.73042450218188,233.94382633448836,232.21436445623075,226.47403167217206,218.54226918147356,,83.58936349252491,,208.70264304787705,252.83795292958663,266.71076463639156,234.7278459127834,196.20201609096543,
760,2023-05-02 14:35:21+00:00,,,237.77089865289975,246.22387978451206,243.6588554919946,240.35545405686847,232.9541870489546,228.16302336047892,230.03865727569382,91.5198296954227,190.75536005029647,223.13441490238534,259.8104457362994,282.02189470986104,237.17162876087636,205.87470840470834,
761,2023-05-09 14:41:06+00:00,,,,,,,,,,59.814544791850395,,,,,,,
762,2023-06-10 14:40:50+00:00,,,,,,,,,,64.17722526902725,147.18216609797108,,224.9640657408771,219.87168824667395,,,
763,2023-06-19 14:34:36+00:00,190.61552109506556,200.42170187592325,202.54508430835594,,216.52888939476784,,,,,88.9566272955396,,,230.31820161289477,225.34341763092823,,,
764,2023-06-27 14:35:13+00:00,190.088504769768,184.61477448176655,190.69133920984814,,205.62636840340645,209.32404047106832,,,,75.14304736317524,158.1402661543011,,212.5597978406968,209.8281549634355,,,
765,2023-07-12 14:41:02+00:00,199.3176606401814,202.72273600498792,209.46132665840847,239.42273711521406,,240.70250988045453,,,,103.5193321823099,,244.88786483150463,228.83121400709743,219.8840647882577,194.39153754281622,,
766,2023-08-06 14:35:01+00:00,199.8783586189479,212.14274424599154,225.2882912108373,234.30706689279154,235.70704445778537,224.62204747953336,218.04252364684513,223.5712234133853,245.37196985917012,,,198.29738529763188,194.9708671067844,208.3863258763146,218.76823643814157,213.86389354225415,212.73094233128145
767,2023-08-21 14:41:26+00:00,,,,,,,,,,,,,,,,,
768,2023-09-06 14:41:24+00:00,,,,,,,,,,,155.24744227494548,169.70380865316218,172.42855381628723,207.29382597222877,,,
769,2023-09-23 14:35:43+00:00,194.6901938524911,,,,,221.51815060065582,236.02550651323853,,,,,,,,,,
770,2023-09-30 14:41:29+00:00,207.6889685344719,199.71239920317595,204.7154860124902,198.9131128431011,199.96279373126708,202.97259375882993,211.63735442555037,220.96225281958922,227.58735854090096,200.05796156384952,183.6817947053864,198.01609968481432,197.95363486231602,224.72246982534466,221.8486265272511,197.12906606906577,
771,2023-10-17 14:35:25+00:00,237.1530234039338,242.97275958815834,242.27128289189673,222.22874912921225,222.979805629706,227.74328137970812,240.93499823689703,265.10054518442956,273.98576928050426,247.21046861584838,217.66525707676405,217.31151519793752,223.2197958936545,252.67026689029774,249.66582624161384,221.02714201211188,204.48067942726203
772,2023-10-25 14:35:54+00:00,223.7780402653385,229.76439979924817,235.31502542918756,224.0438433201144,223.52601485369146,222.80074982976365,234.35699818762592,255.34128375259857,256.8706120426329,247.37292475812473,219.79183047959586,226.9026830397326,218.8770969378038,237.1179040966585,239.45324641583875,218.86902331035975,199.37490937023307
773,2023-11-02 14:35:29+00:00,229.4878207092949,237.269185704342,240.31444690572067,241.7113516799477,227.20301430804588,231.88768309206418,238.31839364752824,260.4226888882652,264.3980595744594,251.29392035166032,240.3058595027212,239.69079721832762,230.6433264114252,238.09249819514037,248.85738141303676,234.15389815321578,221.61470736400574
774,2023-11-09 14:41:34+00:00,215.6236793530907,218.54863487583586,222.73740067065003,222.52637053280688,220.9564401563316,213.98641943250124,223.29370784579737,249.21573949049431,238.68968799203802,229.96040597452512,224.22087508790565,218.1388780264571,221.48262361782042,237.88857710616114,233.47278001126153,215.99984546386318,201.78321355133448
775,2023-11-26 14:35:58+00:00,217.35137630948262,211.0312386137372,221.784019465012,232.35658367827276,209.91187973487996,209.2303709656978,227.87929367474322,252.58250953108865,231.7526648463322,235.3424520651665,218.53727096915858,228.22258779844444,226.23458116291872,247.51682548413675,226.7702160922291,208.42977471433528,194.71441703132697
776,2023-12-03 14:41:43+00:00,225.32513829886253,225.15698248724516,216.83967264889043,225.90042428563885,220.07551958400404,202.68717057029198,217.54293819659335,242.4008784499492,236.47260980776028,228.23679711323356,232.68304221982368,212.6014752021887,204.94678030963604,223.60732920836625,219.2120755393021,203.32070318947657,194.77272635084546
777,2023-12-04 14:35:24+00:00,220.21242579546336,226.5480597058891,220.1749660726187,236.60102950306833,221.4467315992947,209.34095442757575,229.38957899791063,245.00699192839735,238.00125348021416,238.04771354829433,241.26131959120866,239.31282546404904,217.79193300840757,237.9628692441483,227.25631252616182,210.2468558969322,202.96306362319137
778,2023-12-12 14:35:33+00:00,219.7699566213003,233.8220019350328,221.13032036054022,235.04393605254717,228.4152543566678,222.01950814615134,232.8344325764401,238.01580756389313,235.01351305646338,229.46525727031835,233.39649048073346,232.8208525053799,242.1068758746154,246.76472067950502,228.41582298682056,208.45543010231725,208.2762870682532
779,2024-01-04 14:41:41+00:00,,,,,,,,227.1438351413884,229.7837392969766,214.29766722438143,218.79988212685763,211.80441981284986,213.48654487818422,225.81738360061794,217.46349480482075,192.82784713115555,186.16603212866394
780,2024-01-12 14:41:34+00:00,199.58727449569645,215.49896570458247,234.2030171084394,238.47880052997508,235.39384676965454,226.9577100555527,238.37153535368498,251.2314038469266,234.56340849439258,246.64165218217616,225.83944739880218,247.22208904230072,241.46343985206056,246.95417730873604,227.7775791770751,205.24205925337287,200.41316775026846
781,2024-01-13 14:35:57+00:00,206.5127782650327,227.6127920262869,233.60916607792527,233.51000595544696,234.98389213264647,226.61054283020547,229.96806620836279,241.2736209539263,241.5771677619419,241.03518522301152,228.844365546398,234.66233650536074,233.13385023068898,240.70260377596787,231.78873637845746,217.54350087605286,200.50370949749
782,2024-01-20 14:41:42+00:00,203.98437454786458,214.50604206252478,225.9916210795983,238.75914602801961,229.79264635575495,235.8880756647674,240.4224701108043,241.02624286502208,238.08282153662637,235.18983192817686,234.94492438483505,239.05376720757047,230.8892608526795,240.80394283536498,227.61786906759394,205.78198067361015,194.85349053219284
783,2024-01-21 14:35:21+00:00,201.7914665505305,206.03609349856694,237.7646822934846,236.71760448634197,234.48930151428937,229.3168831928503,240.51757888803635,240.2100424657792,237.88421084170923,239.71854257776954,236.17919857308456,234.12590785521414,236.59349866233035,238.65260006273925,232.31410911717532,217.92879101067814,198.42260471248332
784,2024-01-29 14:35:32+00:00,219.53924540489314,220.73350921665036,227.10867839584085,232.60961007353896,228.92685299165242,228.6479663661562,252.20151310501856,248.97495550003347,233.8384279891654,246.74042231976998,247.52593451491873,246.33679962332027,237.1054284579751,242.72081475398716,233.94757687477488,218.97978972758247,207.56059496672322
785,2024-02-13 14:41:32+00:00,224.27223699178612,217.18505372621092,223.4724292884794,231.63647259449263,225.86312877012944,230.74330618572884,253.60032162852013,258.2476271136889,246.02999269866862,243.88076159791234,240.651271201108,246.5807469469482,247.13561135051162,252.00560686516815,235.73375607759573,214.976124295523,202.79214442873945
786,2024-02-14 14:35:55+00:00,224.22216999622816,218.42280236281607,232.70815703810362,239.1455098373257,227.33200945462522,232.48900618754908,251.73763396756857,261.25283277265976,246.53532131751297,258.4441400062539,250.827534875328,243.5084575221277,248.3431456011885,251.8751732285681,239.22625590670933,214.4206099358799,196.7153884547459
787,2024-02-21 14:41:33+00:00,221.54637247328728,220.0623167811035,229.01486482740395,220.83026726448975,211.9795437744507,220.03462731568686,245.84971794559522,246.80379683323793,247.54292816345523,246.04741016889386,230.01455667506139,237.68500386469972,248.07960340483692,251.1026870403036,233.89638675895466,216.72924910150044,192.55309311210488
788,2024-02-22 14:35:19+00:00,226.79537112187415,230.34632303546766,237.33194400205906,224.21690967250075,214.03930649916373,214.9174904472784,255.03824858008176,259.9056400630994,249.85237424269496,250.72814866465194,242.6743135676113,243.32144929122342,248.4183920869382,250.52336646284772,225.90883902018064,201.08186351563148,189.4761366347894
789,2024-02-29 14:41:25+00:00,224.11352782602418,229.8372873726372,224.62023094081053,222.96627701793025,207.67587699052714,217.04338798846302,272.77746048563546,261.2261660546667,253.48433757656068,239.90582483311024,238.20266866749165,239.26275213927968,244.70326742424547,243.3322641897084,223.48144576105477,211.24448251124537,196.0666211281482
790,2024-03-01 14:35:26+00:00,226.32796432757655,232.2280904151009,225.3901081562691,224.9250164890762,214.53219776296496,225.72424406976938,264.96573476522707,261.5026091087099,255.772509515789,246.5305094943584,242.1083568759353,243.84716635958108,242.64578227266475,245.68378067176025,231.04167353827768,205.6592038246702,194.66964261399897
791,2024-03-09 14:35:07+00:00,,,,,,,233.60255022663873,241.01378787980346,231.25323278301582,,,,,,,,
792,2024-03-24 14:41:33+00:00,210.49892676441817,222.20999320119054,231.63552151590756,226.80756852833824,229.32478705256986,225.00163799984838,256.32098499147867,263.2009306082381,262.3059003740455,254.392805262363,242.4086499480622,230.59582632407813,231.28433717551283,245.4995666524144,238.93827794025842,220.35801908516083,195.69195027179146
793,2024-03-25 14:35:19+00:00,202.233059201843,210.28160510263106,218.35365084286718,214.58256257159644,223.8946160050279,231.54481725328577,254.4949235023392,266.42594940410913,260.0285286957228,253.3926732205373,237.73877836654242,222.94741451569445,221.05692239416607,249.12373121290406,238.27800381214226,209.19526380025547,195.44571736347706
794,2024-04-01 14:41:03+00:00,215.9066139055696,223.15536505684855,226.1207926526612,235.49315590378782,224.17725003123232,233.8852437953461,267.8298314600674,276.55809688780533,258.6881444125076,246.0623633077799,243.65595049365663,247.43961073387416,236.29437346532882,245.57163840831723,241.70048366797644,215.48434036483772,201.38231786004002
795,2024-04-09 14:41:25+00:00,208.35903475675724,206.30306603326278,216.47786194372162,236.73963940502404,220.16055157684346,223.49746505539358,246.76129826953414,265.30658337355277,259.58416858561833,,242.94785841410314,224.78254372620677,226.84857358867714,240.83473313769494,221.9705396519646,210.728620846949,204.5189904095627
796,2024-04-10 14:34:51+00:00,186.45625773806836,180.02610666939972,,,,,,,,,,192.14943344036507,187.1818968063424,,186.3257706189267,,
797,2024-04-17 14:40:56+00:00,199.7475831285996,208.5576910682868,221.61361233976092,225.6485280243548,226.26880538630525,231.09430676856593,250.06210913004722,256.1622794960846,248.87879052106993,205.4303810501557,238.5151552401245,232.93539608784437,229.34448791561192,240.10626081283363,222.63916332976302,206.94921717136458,205.48870918954637
798,2024-04-26 14:35:05+00:00,183.96282867805053,185.70879193190507,201.97588694820337,198.58324769435862,195.90982932881764,197.07382409461692,,,,,,,,,,,
799,2024-05-12 14:34:52+00:00,,,,,,,,248.4349505853621,244.74729141799497,82.3917781359458,240.71214788615308,232.4397841258074,235.02322981658136,232.974764336412,214.60620116195525,214.68365227572835,212.1142059494954
800,2024-06-28 14:40:32+00:00,191.27658386357888,201.57931934352078,215.1874290015902,201.51873279867345,207.65762142744288,,,,25.076455562747483,65.60952835941603,,,195.61798551259852,208.55190182879193,,,
801,2024-07-07 14:35:00+00:00,205.57573572526755,210.93588738019972,232.047754168247,221.66125428631076,223.6841153622627,,,,55.25525073630345,90.50222935184496,,,215.79127123000075,244.39175149751912,,,
