,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
219,1998-11-23 01:20:22+00:00,218.95120988072188,207.51806544081063,194.55426418562163,178.2958230298419,178.41172911431758,168.58016022181326,170.08670436725782,176.09944768357917,195.8404586402741,222.31631590392803,182.48666658663603,160.7195448353994,185.60617279281902,200.51682673089223,198.51590880166168,193.15558401372525,176.964883685188,173.87541009134605,179.05530259858608,183.43760046094226,188.24366426843488,201.36770349514674,198.2415663811719,197.33662498030884,198.74877000971085,194.47609534784823,199.3746210560199,189.9604098803315,193.5656537497492,,194.58374902229713,,203.86358236175292,,202.91476217215916,199.36685022468302
220,1998-12-09 01:20:17+00:00,211.87213280271936,201.4322759286596,178.9129976034274,178.39887594819396,177.2532471888314,162.97247701959523,,170.22607601797844,186.3143805259317,204.4165181539781,175.44622236826012,162.45423220784778,174.0981141276679,193.8993520808804,189.8305299320896,184.69317114336536,173.97386623655672,171.91716234273628,180.0035688391051,180.49127834200524,181.99110882283946,177.01066406765446,181.8697415430112,181.07467264774309,179.97520612469904,177.92808350553395,185.677518895268,181.43953513220032,177.47673213715746,174.03535740612963,174.88108494101073,183.72798020022324,183.4651504016474,183.48531063282874,182.42690126531005,179.28301779705092
221,1998-12-25 01:20:24+00:00,217.04072336869518,217.8329533282235,184.15858386286217,180.17081825525833,175.12602556718969,175.6938701657817,169.96636371931308,179.7323719598522,195.03341385683368,224.7425368478011,189.03259720636706,171.83755049235037,188.1791454339055,205.77694508570966,194.05356146338173,201.21178028818377,182.53074930896446,180.86226705300533,183.58635205808872,183.65661461954292,,191.5381549308669,188.41535283494963,184.83408406784753,192.50355690337452,190.55703159049287,189.25828015538846,187.21323480984063,182.83707738283508,179.18310918116484,181.02170488319936,187.35857976553788,192.24182706027165,188.86691882344175,188.0927020624808,191.2475485581678
222,1999-01-03 01:14:15+00:00,198.69457995939408,193.81897218575938,166.52593541549322,157.9685448531526,149.5657833250232,138.44488770300958,136.26926393126982,142.20525131032286,167.97997328710852,189.58124288159715,163.80828063946655,,,,192.14182288813674,,172.36215557752675,171.06472631875604,173.2895221629599,164.9608157465553,170.77045890009708,198.51526706559673,,,199.81797894788596,170.91189719931882,182.6524002737629,179.3238286933269,168.41829135297382,171.47017492207073,170.97592365815257,180.90389255480767,180.34152890155983,181.78670697927578,184.84365297391884,186.93760433235758
223,1999-01-10 01:20:22+00:00,205.35217547483802,201.6061827655326,179.0353916358821,167.36781026170414,165.50077717892438,156.74388971090215,151.43839950223588,158.8165619370115,183.18288277356535,201.56874601395575,166.4678169474762,146.2818831737367,151.33681909615265,179.21740255409884,180.74078759520552,181.2148143853626,166.26512875488103,170.2118387081889,165.8246333769866,170.5139890531113,175.16698838352812,,186.95737402379322,185.22894386129587,172.7186659888433,187.76239515269674,189.13328175749695,184.9309093052208,182.63282888497423,184.71268257674916,183.30818136132265,194.01723833303305,192.28533242118647,197.24909326891623,190.62444307548068,196.78958193178903
224,1999-01-26 01:20:23+00:00,204.5779568359751,204.02024722393992,174.01324119727474,164.0216193853539,160.08501569609393,153.44124430650155,152.9165292349198,158.79944976773524,178.4922062588134,197.823614033779,165.87368820730862,147.7227323426256,163.8807980342984,184.28212226406137,178.83396781244474,169.92145652220157,168.08494410462728,156.71552521744505,157.68238082448988,161.98929979428172,160.27527904619595,174.42623304865936,181.32347576249447,184.73811122867411,173.00770561187667,164.32231751294418,181.42001299691444,175.39102160980343,168.27962961205236,172.70961702436895,173.13325127149332,180.59176469003887,181.1988781270483,170.2583890636785,175.6374301285834,181.6807387960056
225,1999-02-04 01:14:17+00:00,215.23271482069413,208.74483726547933,185.83403714270787,179.11616426749444,175.3119041983184,162.70242125271753,163.9442216885247,178.8033770170367,201.73096962692523,207.52265423961728,173.661594558106,160.8567051729949,182.29805163105547,194.7049828343515,181.2408996477876,181.27576266255798,171.51844484028663,178.46250682699994,174.8848204421838,174.9834256728202,176.7372507813229,,177.502765601996,172.9693168087844,177.65897235458905,178.0093362557554,175.5326069707906,,179.83135408018504,,189.28673263499076,,204.21719013070097,,203.8406936155738,
226,1999-05-11 01:13:44+00:00,196.92558800440142,194.46153057530077,180.28414212282286,184.45020102163804,182.232119727369,190.93982906979883,167.00893994598158,155.04808315969265,172.6439876419521,,190.9069206339125,166.17919613883757,145.20941405203234,188.03305365830937,184.82596011027667,178.3980763843968,166.22444145220254,168.04374293875745,166.62866571743913,167.81546934957393,170.7462340765643,177.16487465616905,175.40980597128402,168.2706854928576,173.23043569846007,167.13365790145818,168.08696095828412,166.86190065569482,161.7169724174872,161.27218177601165,167.52256046890503,169.9356008438895,174.50803603352327,172.17430513508214,171.15070954098513,168.9449072950544
227,1999-08-22 01:18:49+00:00,195.17529656849746,187.3234330515683,165.74060566012488,150.07939797758223,161.87965548297373,152.44462948904294,142.6295001829703,145.51092957390236,180.85903280349154,210.260009873687,181.30173852903633,157.7349165860482,163.71953056563655,,149.33383895962717,198.9597314196315,174.46717124986887,168.95996373527802,173.9392207959448,172.61959014973738,171.17012280800998,176.30445774916436,175.57062717327554,173.28936271231373,171.57863169313262,168.42412180285308,159.196250852879,160.252268883547,160.2830047679174,161.5672366939276,169.11882200711543,171.94118437093255,171.09893828455134,164.08837967271447,157.95463603240404,165.33219008749973
228,1999-08-23 01:28:03+00:00,191.14528037422758,184.20629005973416,165.16563931593052,160.01704700230118,161.37458418417228,153.7985516730268,149.99108023296915,146.95482817106094,177.76941457762845,194.42631510434683,161.9423666882478,153.69877493073204,141.2327969476353,,162.33121043350397,192.9188153654523,172.11734190429033,167.2261541669608,166.76068348326285,163.9876323130784,170.28372630852635,161.1127267363333,167.13811529742367,166.08763998481288,162.29103167308182,164.2664082248819,168.39305998338102,164.01103879588865,158.02168062202708,160.9805316046227,169.8744094903165,165.9378514393278,,170.47468972591793,,162.8978383797105
229,1999-10-01 01:34:22+00:00,206.41825547468585,199.9174843448398,185.3488275673126,178.8233212117071,170.1228424195934,169.25791527284179,167.97367524064867,175.9514060128628,176.65315735496773,201.63675651780827,189.24546025934896,173.66942492685945,178.55361248930444,165.26728004505242,207.1345406322529,202.63436307855252,203.2366280542706,192.80498215870662,192.53381865624863,189.42214515465466,189.29472044618154,191.61121099414498,192.0683979517297,185.4359760603882,188.63282764167522,185.40335456117776,180.6532373471975,182.08789514811014,184.51373053004707,,186.98218350195924,190.58822556894094,190.04672567454918,195.97112314018102,190.77014615957947,195.9280390232743
230,1999-10-02 01:11:43+00:00,213.92991171449913,201.0498965269748,184.26272686631268,177.56866594117082,175.69587661319395,167.9613806083828,174.173616321648,184.8886277102839,173.77965761077942,,190.83137144252782,174.53410448638556,179.63410692362967,164.37270309465623,193.403912583975,201.4811847007669,198.15719287132754,190.22873228989837,192.47041728088678,184.89069957346658,,191.79675797540375,181.1821830298142,182.80913273984672,177.90672404344485,177.40132296632692,180.99509174085105,181.00280351599397,176.1056971487956,175.8295754858886,172.22848610364244,183.1097459824426,174.29841896695197,181.6369886597554,176.56892930046016,186.444212758854
231,1999-10-25 01:17:47+00:00,210.66150862359316,208.4787733469068,183.16333262310278,175.91841342642374,177.0908278993028,168.12813895666557,174.76173785423293,180.38900210564802,191.10606804630217,199.34012361517983,,173.00771629872634,178.6046872049315,184.81220427222937,200.5959308596121,202.5407548745665,200.8131499362027,195.43677675930158,190.4904893695732,187.21056778389706,187.55759419667856,188.0222359968901,192.62422386853828,182.97231277950647,180.49518406859377,177.7229566723682,179.517413680664,173.93497689641376,176.6510319667434,182.06656388925995,186.60350843535736,191.987469556987,186.30259781108273,187.96402819677158,190.3393488346522,194.4799895868642
232,1999-11-03 01:11:18+00:00,,,186.63020188020445,185.228803713419,183.19614555122988,179.749319738264,184.44818614848683,,206.13936848216943,207.26366729037568,195.59298032372521,179.91933066656708,170.17501823694934,178.82909379989567,198.7737703249137,208.40782911176842,206.67652179869035,211.96237142846581,203.9922239386625,205.82354941335944,202.35941258080666,203.6413984039623,204.95577028011004,201.39246394882906,198.6964789926867,195.51812320566464,198.1178108872574,194.25286000505096,198.93915716793634,195.64390301044338,204.11605954811537,,208.22485854276667,,206.21076991684876,
233,1999-11-10 01:17:15+00:00,213.32200292179675,209.9744289881976,185.51866167973594,183.6433724495904,176.74132894229393,172.95933542116052,172.92766330386482,182.41195072802367,200.9803194083177,207.8760132070413,191.37110664354012,179.49780306812843,185.60583144340126,185.2461740310228,199.65836450762004,196.8217454844286,200.4850639152775,198.48404950775105,196.27610442161162,189.1645107835652,193.28498024499345,190.9482454264321,195.54317673950632,182.6239524604381,190.6559496034469,189.0535839639983,191.35553656806766,179.6690473755686,186.25153964222704,185.4397274261145,192.0477153049484,187.8515546572479,187.18235228380706,181.61689925656822,183.83704354965604,183.42825370190508
234,1999-11-19 01:10:43+00:00,211.37858866276719,200.26163433140135,183.73036616463776,177.01253646220474,180.43222282721788,171.37084117492202,176.82580443430672,,199.48322807711438,,195.29194011785663,180.8875134660234,185.44998146578777,177.36931512864678,201.62556322777286,202.40725979396217,205.67925604242578,193.84386971787032,189.66749459652505,191.79823437546594,210.6459725065516,207.46030968486963,204.40553738320298,200.58106173075566,199.53229819573224,193.2969521666349,198.3135852088493,191.49218875407277,194.84618236300048,194.2707341734059,205.81918359088263,,206.27757528797477,,199.65532200175969,
235,1999-12-12 01:16:28+00:00,228.0093482711663,211.86581329064774,201.5647789759047,194.50144698693302,195.5197879958322,185.14173373303237,191.69518300003278,,204.96898145370164,212.49468312720413,211.75212897685174,188.59431263084738,196.55024475954465,209.47517969843577,207.5444602257385,216.7496912564126,212.03460348830822,211.6385397430922,201.05218009586983,205.55230851384266,204.8519960579255,203.78886200461946,201.42769364067442,203.37384952178996,198.0827039524031,197.54912793065446,199.65150229765268,203.46285946074232,196.17578462481612,196.6233695719691,197.31957588454594,,200.245877176293,,201.61220665564224,202.7126835494489
236,1999-12-21 01:10:15+00:00,206.1869163093627,199.1962508258919,196.0453065015888,202.37877568760334,175.63721017549742,172.72842642667607,182.3730182200102,,188.80353281742703,,195.88667671600408,187.75796924427948,190.21615621673647,192.4404735185765,194.07187791159973,207.15441682334315,199.79229937386972,195.5979454047354,189.81441089871467,187.00526785353208,198.1434306193191,192.69897030922635,197.79806415224934,192.56731709085977,194.67713954991711,189.62195931137967,191.48626874052323,179.02269512720818,192.39517558136313,190.32078383156406,189.57630340501024,192.67276530589604,198.21450783783726,193.996062041847,197.27842471790422,200.6165923209139
237,1999-12-28 01:16:26+00:00,205.57527372300612,203.81132045842995,182.0364842218694,173.18230549893855,172.61647456417535,173.42000171673507,171.49139891665752,177.98878237440314,181.87039903997965,196.99940582855083,186.47045461774795,168.9859100898469,183.02948400995226,184.2443944491787,194.38966167736507,199.02287296970314,189.19156539637413,186.59295222071893,188.15173862527686,186.04964458004062,183.535710838489,184.69468411360995,187.13636149233798,182.81400732302328,184.8769839663846,178.17778668603947,184.636723607346,181.78133232925487,180.14456956021544,176.4972129363179,184.7019060713714,190.32975885309872,194.4679253746136,179.86833659849873,184.59293490051965,191.64027685274013
238,2000-01-21 01:34:07+00:00,200.84910331497,199.08130714266554,186.9704939259029,181.05666719933882,169.23244309004218,153.83121420548474,135.8836645532999,187.74676070853147,204.83271350917002,197.98286238991605,189.11128874094683,174.46830123609203,172.9281966543797,,182.99658308915195,196.19839347060335,196.42736324513947,189.67938730564322,193.20218171096582,186.65887694716363,186.60021912448408,186.54407389993546,191.27049933841346,184.5454338942108,189.30480932288506,185.66082135115525,188.57654770337768,183.19371112542504,184.35890272048042,,185.65949434399565,194.3614906096545,191.91408519093807,196.85242289747535,191.16548204718418,196.75147478952363
239,2000-01-22 01:09:51+00:00,218.8390805984041,223.89400730537523,199.33343649523584,196.14520981633893,,193.33171833096594,193.0757424156821,208.71378541198504,209.3758243809862,,204.440552245929,190.80561631428114,193.83485367772238,206.2349271665853,211.52831933876905,216.26077668301022,217.07780996090693,207.40496022329182,201.29182697850482,197.95364608437836,204.45850800649626,200.81807124464638,206.10843302456792,198.40810390891608,198.17225682344701,196.68259603277437,192.60523704559796,188.99932816069457,195.278152007504,195.82146024615395,195.27127310878126,,199.62529933028213,200.59706150211537,200.50496495377837,203.95453535716956
240,2000-02-07 01:09:19+00:00,199.15505714301733,208.10287077809286,173.6915486885899,170.75476668854358,163.90142042491257,,163.67351320450953,164.46914640875963,183.22919991698046,190.62696031455462,177.72729597204784,164.34228218562694,170.55346591852066,180.18324774438466,181.19788093481952,190.8984592815088,180.949826520394,179.30512968242155,176.88361879073136,175.65573204937516,169.55727174533163,181.96006339584576,176.05933388074385,172.18583082847545,170.52100910291816,169.71245517952812,172.57736905517956,,177.0557426243221,168.50861034379002,172.08425885202212,174.50341277667206,179.09071792819262,172.67345285322816,181.01811152296932,179.51644819372237
