,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
169,2008-01-09 21:50:12+00:00,,,,,,143.61310748206554,128.91690524178287,138.21195362487597,143.123957864089,141.61131473682278,148.9687537985794,150.03903950455367,148.94833724831625,149.92740047346018,149.74168686592913,145.24876058591502,,,,,,,,,149.76512369770114,151.86272504645342,158.23902194453495,161.26055730613095,157.75267811960896,153.2932914835291,157.00990083161457,155.43122814605576,154.57456207410834,,,,,,142.03907306747652,144.75430588224415,144.72565084778992,157.3732080914904,158.74806439600079,158.81024948286208,155.44090839176974,159.6663445223583,,,,,,,,164.47784953230268,143.1830882851701,,,,238.47577106982243,
170,2008-01-18 21:44:01+00:00,160.63402756679722,151.0012846022747,148.82654670349055,144.4572919963463,140.00316522702724,144.1417287772333,139.84674774823645,141.09857728326614,144.94723527106186,,,,,,,148.02884854581438,150.1655424446052,152.59242809142137,149.956775097602,152.74534527145164,146.56670977341247,146.1782504198609,146.90198538158108,147.5481481531537,151.3658328269728,157.955511034739,162.2623180318559,163.12445272559833,,,,,159.69004371936038,155.87295953212293,152.40900061016276,151.5807515758988,149.9970593903841,153.64908422075698,154.03663805958746,152.86235288568398,153.3274921665146,,,,,167.761225993004,167.81145302781383,194.09914926855245,199.74213955652,230.2252912793765,246.9496469783853,232.43698316771693,216.37670342826829,175.1907812408426,,,,,223.5628497552713,
171,2008-01-25 21:50:11+00:00,,124.35541324760409,,124.95551764164624,131.08915423569388,133.11905114608373,122.6824121088107,131.96961587130295,136.2788598980216,136.29886824423508,145.13461315574938,150.95835319582244,148.92226900117015,,,,,,,,143.5704090798274,142.4480084362085,142.46528097749135,142.3698793628734,144.76364344500917,143.15293178306783,150.3984444232952,154.19060259928278,150.12451751281577,144.91902870350972,152.9724011710646,,,,,,124.65467876137352,137.34237408090488,135.6532630640953,136.72386332983788,142.5622833728655,145.57713405889007,146.24329831851992,154.1491013186885,,,,,,224.38945652957435,,,,164.32177351476122,155.23131666409904,86.11594973594391,,,,
172,2008-02-26 21:50:04+00:00,160.95931891454322,157.53437726798555,156.7188680631199,159.34517444134642,157.1633471329218,158.85286977673948,151.64456549136685,151.48387933008476,153.7150142512469,,,,,,,,,159.93362247576758,157.05944586917738,154.1037354966465,152.95995221004998,155.8134588236397,159.1454813881692,156.95684105854914,159.12364205800833,161.6595093411876,170.66454447882043,169.9600020951198,,,,,,155.62386090285176,149.8124175608037,150.94821326183146,149.72138577139958,159.3887890937215,159.62635693289377,158.29026208255314,158.23745497717158,162.37372847572135,,,,,179.54385914708584,197.86231796655989,209.27320737657087,212.50567537046427,212.49488590485313,222.05014913713646,201.9686994634235,172.5337203608916,,,,,,239.91093984615765
173,2008-03-13 21:49:59+00:00,,,,,,,,,,,,,,,160.4083171036047,168.15793476603017,,,,,,,,159.79403866100512,167.17363635774814,161.21543138978527,174.07304244785743,173.15139952940004,166.42228500564474,164.08999287719172,163.36626856345882,175.7835292401373,186.21315320985815,,,,,,162.13096466225312,155.00991313285056,150.7671068976424,153.283701698896,161.0749501483655,166.42647853064892,166.89114264860427,168.07197191607844,,,,,,,,169.7302311929337,166.21364940071444,175.95041376166253,105.18366910148971,,,
174,2008-03-22 21:43:49+00:00,164.5396014435992,158.30963042125592,158.1573791583627,159.52084200565665,153.78796283958184,153.18966492120478,150.89258289581556,150.77740379240853,154.62377799327936,157.12699790977325,,,,,,,148.99887618563403,145.23405544129056,148.49532421676716,150.72082063950734,148.18238374972168,140.04940536258513,148.01960664631676,151.86831149057534,156.4337147252127,160.0772039574807,168.42050606859712,175.480270691635,,,,,160.61553602360834,156.1411629292741,154.67609737658404,156.33395401995887,151.6565527876221,154.6784641497695,159.49942733084535,155.4853345116416,158.12610515925138,161.73216647748055,,,,,,,219.87622611295026,217.23607346222497,223.91854585146555,,,,,,,,,
175,2008-04-23 21:43:46+00:00,,,161.4090912256206,158.39932405398463,161.13387907437271,157.64072617965277,153.15299458052274,156.71772489914792,155.77493810558286,159.47883131559215,163.4458112021031,165.53884978826014,163.3807234221654,166.51728680220117,164.04748126131108,171.9478979870915,,,,,,160.1734978026631,158.95981202757886,155.77677472383888,154.96417346052317,162.7493772380034,169.54680215403093,170.41188628832967,169.5820278536477,164.8380027896521,162.15517641058074,165.00755727973535,169.06613988438917,,,,154.29005637308742,155.38094016047535,160.53110858030792,155.95228601810513,158.67729490648642,162.25179616919158,165.47486241297722,170.78990396042803,171.078627845276,,,,,212.4072447302097,211.16080826095111,216.86565611926932,199.19753445486467,174.18295613939028,167.39217056305324,156.40903687347875,93.54759551387929,91.99998885310521,,
176,2008-05-16 21:49:50+00:00,,,,182.87650268878483,185.76475979935284,178.8991574275445,176.6236719261678,183.01437933889397,181.0207769798765,179.58524047647697,187.33123872139498,188.72840952707375,186.1309294987563,185.30825618917424,187.7597917865547,,,,,,,,178.05681805445008,177.31174294804632,179.57975161976714,180.3422072383629,188.54715763432517,186.003602143668,182.8039791908849,181.0200644246362,178.82566984485362,179.95414317676742,,,,,,175.69075864343966,176.86449405594055,176.906663504114,173.98923514944852,170.41442105427853,173.17202608767852,175.8913744675755,177.73060037478376,178.22892439292687,,,,,219.02797187775974,227.3596998579847,220.36937560970614,185.76297049749087,155.22505066069698,140.0983089175353,,,,
177,2008-06-01 21:49:42+00:00,,,,,,,,,,,,,,,,,,,138.0692706772125,130.34182319797148,129.55526252374122,143.05964137186885,136.49063223166755,134.92170937276353,138.36527162762886,144.64238684134813,155.46618747456634,150.79934702314222,,,,,,,148.5923763698212,136.92135164342923,,,135.82688804820438,127.50848695927809,135.70904012773434,,,,,,,169.36547896448027,154.78258953950686,,,,182.14583875332602,154.07362040142354,,,,,,
178,2008-06-10 21:43:27+00:00,174.73378081424622,174.52879443791505,169.67140513866863,174.66202551402972,171.14707513469895,,,,,,,173.84029936083377,173.99441211802252,175.89817637482966,174.06217467808347,173.10275763332262,171.23341730985254,175.56453106237072,173.81431125776604,170.74863848470025,170.36845909503188,171.3254535724179,172.2839761062649,173.56174892819007,,,,,,171.7956075650652,171.70656481945412,171.27072169463665,172.80331738355494,165.5265578015492,163.53178459554098,162.65195209109137,164.1835791027344,165.43512152725575,171.1205898055771,,,,,167.4718520130747,172.33591739019013,172.59401706400888,180.69038101117997,193.52684056272017,191.56556547429696,198.33445137634862,215.28827973554667,225.46011368531933,,,,102.1920583419944,85.98943836473642,96.2637559772734,231.6469624176739,198.73570158627604
179,2008-06-17 21:49:33+00:00,,,,,,,171.02458655178432,167.20040919738918,168.16843381898084,171.1703737181202,169.98790782020075,168.87334034223485,166.49653787437018,147.91575401731225,,,,,,,,177.00214082899106,175.5102428732776,173.74194311252637,175.0744566656342,179.11530590043404,186.0157315827884,184.44579884616476,180.66521931677778,177.10019941999835,175.45197286207684,,,,,,,,,,168.9368168186938,168.43477225719755,175.20799618553806,186.47772555244364,184.41901917735382,,,,,,,,,,,,,,,
180,2008-07-03 21:49:23+00:00,157.89896491247234,152.07991336427244,,,,,,,,153.2198716439018,155.5226710013133,150.86403783408042,155.48399151653612,157.9557726473835,157.61534588186467,153.90891611908074,157.39634468936595,155.71774724924663,152.47662368764176,148.5151008057188,150.82376585446394,,,,,,,,145.69923855203612,144.3134608624028,148.71893860065546,148.44163945779985,148.18326584605538,146.1652282458777,132.80241022575612,140.74879596395368,,,,,,,144.83263270525796,150.08674326116102,149.56097490459018,144.07214771205642,151.0355845291527,166.99152689842495,164.04741708247346,,,,,,,90.80175785432357,76.86471545275123,80.11957217005549,218.55974107886288,167.774355220858
181,2008-07-12 21:43:06+00:00,156.75557432422272,146.56994080747472,140.76686748369232,146.76799380172426,143.4382301902895,143.13305295447654,139.9139798910525,143.39135859019422,144.88744241831705,150.07391438338243,150.716057275306,154.00271851189547,,,,,,,150.07468919541202,145.83092452485823,141.43367716198884,151.12177890617545,145.80657456687283,147.9875105062062,152.2782249424292,150.63194342806582,155.99968919129904,156.83945717720934,148.8744885845745,140.36637492774017,,,,,133.49039313611542,132.1391188658449,135.48341960380804,135.85817574408227,142.71020549748494,134.16453926415733,135.0266521464707,139.1725643773452,143.34541336309084,,,,,155.12741215630155,158.0017398107918,148.27108170889028,,,,,,,,,,141.1670912067143
182,2008-08-20 21:48:58+00:00,,,,,,,,166.85161379777352,171.68285943041275,173.5248239494172,177.33564042643044,177.33001983970533,175.63775565956237,178.65095796548593,179.19979222726906,181.69436766023355,180.09710278284922,182.2204623350398,181.14216391124322,,,,,,,,178.1190713201913,176.79780424742464,174.38823393249274,170.9959744396555,170.58052784830755,173.77609067800634,176.8985715999161,169.33413486400488,159.9755888129324,,,,,,162.10886180556534,157.57130762830914,158.13379948287465,156.2322950488977,162.7378577990211,179.09949967744234,190.3404201471312,194.55133229761776,,,,,,163.71761107618025,142.75222104130742,128.43335712364282,84.9300284753115,245.36552200402377,263.22058532405947,
183,2008-08-29 21:42:43+00:00,,,,,167.6390394977011,167.09038702709654,163.77784732677992,165.24345615510043,168.87220153007573,172.21252701841894,177.79450401086405,179.590644236972,179.7067602624064,182.48592043187676,186.46057989176822,184.94000804281345,184.40810518889603,186.06097551280044,,,,,,176.31007986882614,179.3509547314109,177.43528157849798,182.94261084899176,182.17418905070664,179.30033997017208,177.09501413928993,177.21982334590973,181.85672268547378,180.71072185466693,173.8345060479179,,,,,172.15374818540764,167.9740949070704,162.81376012846866,159.46874553456158,160.11222637603458,165.5716470276578,172.8405793727814,178.7658245567998,175.21626764508056,,,,206.9094143685753,201.73345575838258,196.98019885217823,165.52650228684695,138.92298856219105,123.69980234002436,,254.6603671945537,249.3364538386571,
184,2008-09-05 21:48:50+00:00,168.54157130460618,158.85734984266406,155.47816293428116,152.69197360675,158.63913202268597,155.26012771091376,152.34728710373503,155.90837210334513,155.82954062498567,160.5089991106643,,,,,,,,,158.74089236754452,156.36254440703462,159.05050612898617,160.9620520014708,162.75504941475927,162.23176053403395,155.39306248942884,156.5573147419725,161.0978532183919,160.936604565551,159.46784582365794,,,,,,139.13706661637403,139.36892690107464,140.62706375310208,148.59401535382852,156.44561116272516,148.5632655618935,144.62382781992852,135.74052863563895,139.7383009578439,,,,,174.35665630447173,184.8275308229645,195.04254531073084,,215.21775439412227,204.7461496792214,165.8539875779838,166.25807503797174,,,,,
185,2008-09-14 21:42:35+00:00,,,168.77726491869322,168.79529004940346,168.93310595793568,167.63923708967934,164.98507414865725,163.05729942778834,164.5665999061077,166.80475590045666,171.83105008576888,175.23558845873245,171.61566433206036,170.98992849603354,170.49373141214633,174.33865890927257,,,,,,172.30213676354342,174.41804435299395,169.44182790822475,168.73694586908746,171.19348405866515,175.40872991468575,174.133262660885,170.58733942332807,167.41132874699937,168.55354688549616,170.9085932514837,,,,,149.83090766936442,161.3749932904197,163.81996929778884,156.1210702426253,153.65045646483233,148.27573056659355,150.4059353863106,159.19075349184007,164.8684207747142,,,,,197.88237287089493,207.86262231212896,206.7427064977404,239.77137723261765,,194.68910676829287,,,242.01681731296824,,
186,2008-09-30 21:42:25+00:00,,159.15898720753708,163.29738277659476,160.80867029406215,165.7315813852525,161.8262241711556,155.5442721637946,159.8950055925068,164.11945301780028,166.63527785190368,170.20812482952306,173.9453463905391,176.59850216966692,186.8343073469455,,,,,,167.44391776842846,166.53118936986934,170.64685853932255,166.63637612903742,165.57064895957998,166.23196711222474,168.6958726630523,169.0263983976128,171.70239686876133,168.95646671698313,167.85880235819678,167.53529165871754,,,,,150.63526157359777,152.0707038982792,163.09335979499167,166.4874495947686,155.96126550534473,150.23353097296365,149.05852015030015,153.00051139944105,152.95855109087617,,,,,192.14731396742195,209.30172574940107,223.301418035758,228.23557590164168,219.92610866879073,172.35101586687452,164.96688170308408,133.81874418393386,108.52877695971111,,,
187,2008-11-08 21:48:55+00:00,,,,164.05937012244863,162.04359326998494,160.77396886974137,160.25093911034344,158.43031318249,161.57630401725353,162.33158159818075,168.9853312452718,168.35902963432696,167.51770590545564,169.5828649123391,174.3560023829961,,,,,,,,172.0807275741945,170.40444103272998,168.55043448782465,168.50192058970848,175.4966761459631,171.33850710350802,167.54306689109,164.08331654865196,164.7588044510936,171.60945093429322,,,,,,166.6540462663277,171.80357808850823,164.95951006310128,161.46821487113485,155.8568047909566,163.7493857039476,168.68343510500492,173.33039177352768,,,,,,,208.09395662553442,195.33815903102715,,192.16724291563023,,,226.99004770520634,,
188,2008-11-17 21:42:51+00:00,153.9955648188959,148.3266730481897,153.23313432844165,152.7008744474525,156.74467900372179,153.5973719903792,155.14372472611956,156.4262537554259,162.73266843670154,164.1080456058601,167.05064526248526,165.98513952214645,165.75482760439434,,,,,,,156.43449478516078,156.87108749115367,163.96211514005188,164.5240793467583,164.16006172802366,159.89386876827342,163.38257884917678,163.10593354787858,166.11425202223887,164.99288142138786,155.0224634627169,156.3989709392506,,,,,143.08392222812904,142.5358493171684,151.83987947353265,159.28302663942898,158.34789477672598,151.44487114834524,146.90883541235505,154.33512758201454,158.36358842767763,,,,,198.9538571341423,201.46563133774822,,219.33469479788138,215.77960888285543,171.9284349124419,,135.70145452068564,101.76454795160812,,,
189,2009-01-04 21:43:18+00:00,147.05234645297702,147.071289387331,150.7849946503307,156.97823096551042,154.49284970491203,154.78898090066963,147.7317511236578,143.7437779448169,147.10179746927224,152.45892087413876,154.45990301233684,157.58761524581817,159.4021142700601,,,,,,156.2451262035315,158.795723406741,159.63521164552083,160.08924802738417,163.85703344786475,159.52270967069768,161.0746872556944,157.70378810499005,160.33185089703622,159.07884911721965,151.68180106673762,149.3603304503837,,,,,143.30499942815368,137.7229558005002,144.28829898032737,159.15091064456837,161.5864743744956,155.50101138039207,144.21026398142337,141.81397150977125,150.20776443930478,,,,,193.5726138728752,200.12906117510843,207.53175361041852,233.94679561010878,,240.23765611294607,219.85224104580442,201.6639973931355,,,,,172.94661381462004
