,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
457,2018-10-19 21:56:56+00:00,171.04512286438725,162.47526009796576,,,,,,,163.70229748196158,164.80404200657128,166.50112269326723,167.59843383313216,166.83992742582504,165.1746796491218,171.9805812723254,171.11109279342952,175.34077439436808,172.19748041751834,177.15003661996275,172.60078094811422,172.0917084248548,,,,,,,164.27890985378275,160.36023844631575,158.20963892889387,161.17379353448064,163.42202854019416,171.9210715234022,168.0923450301397,170.85952017123742,164.7597217647526,,,,,,156.71577208377408,154.65209596841044,152.239043189933,157.81285686924826,174.32786085493288,187.17390999038702,206.41125104471797,213.05938170233753,,,,,,188.5790566435124,167.82378733985965,169.92395041703236,102.44473926607283,165.8784377504252,119.81186801014483
458,2018-10-20 21:53:32+00:00,179.35829376861147,177.5984982316299,173.37838353533687,175.9350205015235,174.9694105942247,174.06764946217612,167.36852399975805,171.06994567398763,171.28417233862388,173.58743750000576,176.44264459789767,177.1487107664452,178.02733869355572,176.62944754986992,179.38451753005972,179.70175501931234,178.01281811335028,182.7646235875112,181.4843339836416,177.95279056532758,177.67496166352115,178.95847229996008,180.09958679064812,179.5199528806017,174.97941966980193,175.12549575025227,176.79134105763507,171.59497084208752,168.21143767825458,161.6941889050861,166.9737942703814,172.01889002236373,178.44757847456486,171.39778058029782,171.65989219291748,175.39177238421576,179.52410718141823,181.4752418905784,182.62853584747177,174.82749695661988,170.8584990272109,167.25683005082644,167.06545418913396,166.75464835295816,176.76050515096458,180.16434240349693,186.76050536260843,210.3634686263855,213.9833780292459,230.04462323259813,238.33666492289365,246.45975947495418,252.42466915653694,231.58244422278335,195.85138118393564,180.76022603127674,174.7466382393112,,189.49992863247178,
459,2018-11-05 21:53:36+00:00,180.48461692300114,178.27460073520515,178.06669088891942,177.73478628661073,178.73189637882928,174.54252385442516,170.2743477807513,172.15804969412864,177.58572758824064,175.49310250282963,176.7161427762618,181.02507261632937,178.8269783496886,177.2385522976754,175.29307980313635,177.59646870045339,180.14910523407195,183.4694070370167,181.3685424154723,178.68608012340562,181.0754201227099,183.28214027106213,183.85924554247413,179.31666450944994,177.81581697423857,180.07443850167,182.50080229920877,174.7229240262263,170.71944049595038,171.019523104266,171.12582371316606,175.90868414011732,179.5066834969337,172.04354293883023,174.59905827199614,176.80444070309753,179.7810772774538,183.59321204790342,181.09455141308325,178.18837974693014,174.82982717761146,171.77183429547685,168.87945145316394,166.68797010779332,178.42477398387402,184.0498066518412,193.8498109985092,210.97185494447749,217.3873404714118,230.9993008793977,240.968044539532,241.2708663727978,241.66470445049953,220.90562478029997,172.65366144577462,172.7845399707859,177.33633422446928,,220.3687346983182,
460,2018-11-13 21:50:12+00:00,168.63649373938858,168.3847514599055,162.22243611653155,168.37816437485947,162.21254613265614,161.64978063923166,159.54476565534517,158.30007941433237,165.3574932534017,,,,,,,165.5658447260601,168.31473375607868,170.163431039192,168.9549009892264,167.1751023352886,167.1709580974254,173.77618739066173,174.57584867761364,172.4642142415204,173.860055379553,169.73659548068838,175.43287823827546,172.26290314905543,,,,,160.99446453053224,166.52628611867482,169.47536508000547,164.53912685167953,176.13886082757358,182.16780939214254,176.509569606411,170.06072669304808,165.54903856428842,,,,,,,,,,,,,,,,,,,
461,2018-11-21 21:53:36+00:00,171.1910521424676,166.87897255634664,169.27510588727685,170.1914547998682,170.0695025882698,160.8684710073104,164.34664934890804,160.42741600798564,167.0351615270833,169.08428634592514,176.12483317376766,174.6024469857579,164.89781779001723,168.41798521145017,168.42218807216028,174.07270128118256,172.66771678777832,176.8303600952771,172.4145679021816,174.54053344477057,173.4683416529906,178.55070936582834,181.05478436744505,172.27816661443566,170.31647900753893,169.94747041182362,176.1581455517092,173.03009045752856,164.35512937077382,160.598873147929,162.44849132340812,165.9084785677643,170.78340801336358,170.36629570438438,172.10899975021576,173.81212274311315,174.35828557555828,177.94092093101202,177.58783271716732,171.2514102120203,166.36392708640082,161.8821365801004,166.51220579700004,162.88016416907675,163.77958111694824,172.1676808271452,194.62251770609004,207.20735677564187,210.78124520502848,225.7395673751587,234.86300024130384,240.50183907715882,231.78933955488426,222.18314605959804,170.15190322356,166.95143097245384,171.57964263129946,,,
462,2018-12-06 21:55:48+00:00,,,,,,,,150.55108116084722,152.69216388682196,155.62723491219427,157.50876515328585,159.35959041547625,157.80129167007323,160.85956649670254,161.54454035588654,164.09088466577884,159.47080009611832,169.7801770949858,164.27931999878712,165.40337207597898,,,,,,,160.11419691395832,155.46781198783668,149.09019727575222,146.7360217297599,149.8440515618212,156.89039342173908,162.04966702841764,160.04341684764137,159.77444159335732,,,,,,150.73073993488003,150.76260209956877,149.23401236731854,149.83154874623344,163.21245897361803,168.95556574506523,182.42981191898656,197.9035733454018,,,,,,203.1555766785728,158.57106891747762,149.5196593419667,136.92501100451793,67.90638064217968,161.96844095312838,166.06944663639047
463,2018-12-07 21:53:34+00:00,173.6700385074671,158.67640834104054,156.5780282991181,165.20128248506984,162.62841408450373,165.7929734733476,164.07845581906076,164.38359514470133,162.0173230400519,164.1495376307192,165.50777611766978,165.0682473791543,164.81745956488209,167.5589024691947,168.48275955610276,169.8375913289417,169.99954959202282,174.34114302447873,175.05639581504852,171.54405632143238,174.57566724821277,174.0666548323184,171.0749210783396,168.72551548193118,167.9720164026152,168.37447759957672,171.19075070206685,163.29329431219122,160.99222828867445,159.86860803381376,156.33707428327054,164.2012342216463,166.17315698807914,169.5893571924592,169.33454688310798,173.0537910987482,173.90815641398362,,,176.78783561265223,175.72861061154933,169.7228531320035,181.84810960582558,,,,,,,,,,271.1646627756115,233.99647844471488,181.23771698959666,167.53060131432127,170.33279063353723,,175.34929472250198,177.61398445712385
464,2018-12-14 21:59:43+00:00,168.0561911139899,165.52980508266026,161.70687093317895,159.05864057670436,158.21083192574184,158.14508953941692,154.1556113843013,152.5461408792902,160.09272121625133,161.47347263797664,169.3349389669165,164.28564150497724,164.92125519362963,161.1274669438514,162.99674098015768,166.58967598160805,166.1882005424323,172.44755648035664,167.6786382348621,167.8425795072357,164.3829863155502,163.76337496164646,165.6980067369392,161.53925215611412,165.31397239240718,165.1050676047874,166.48818958150312,166.53597062714124,158.24809222155105,153.12196461723676,154.62898375336437,160.05413841785295,162.81921812706452,157.7261122297252,161.66760025154514,160.9540413603398,166.91916119993866,169.28418179426893,172.08714190714392,166.5390718400805,165.85161798529023,164.9793351238788,163.32445690084302,164.74952195392913,162.23705257434207,180.37266504792888,202.48384739398648,216.03553603915333,218.70695096760267,229.20855349753614,232.68013664608398,234.4509144896777,236.52031226888184,226.55645334507108,173.48611515070718,,,,204.42640896455026,
465,2018-12-15 21:49:22+00:00,169.3686012850758,161.05034481911403,159.1752034853896,161.57583589005642,163.30376314973748,161.50998102855914,162.52559135108143,,,,,,,160.12383916946683,161.4150441036937,167.06840763220248,166.80462707328573,167.78567552834645,165.10361539625987,165.81642875492918,167.5368749736366,171.6185324124239,167.6608027991573,168.4696795702887,168.19923305371262,170.98158933319425,,,,,152.3505016149855,156.0036233688612,164.41169094952866,161.18937408352704,160.75924033517447,163.98352344768654,167.67941717046062,166.01368720522404,162.34222375375708,159.91884980314393,,,,,151.7543775019309,162.53933511350903,184.332455817559,201.02502526145065,213.2533951688314,225.19738210057432,229.27023645531006,232.0310336858625,,,,,133.2038458617048,,170.06906531472853,166.5381700991847
466,2018-12-31 21:48:54+00:00,175.19912262288406,167.90554713720047,167.9590714692573,169.19530961101066,170.86550502790408,170.82594147693203,168.6297792759558,171.64962765553082,,,,,,,169.74380662335767,167.36157728365868,168.01779390416226,174.4078892849019,174.60392745302136,171.77695253410212,170.57986127411243,174.23123718205107,177.26048302241873,175.5925644223748,171.6703612474202,171.63548962448218,,,,,,165.73035924500763,167.22431485812388,165.0041429517065,175.70338879932478,174.63531079030494,178.17425915467604,177.2172824212022,174.5010760067374,172.71157322473047,,,,,168.94884419827454,173.068023856874,190.48005542344708,207.1406373742132,220.9613154901912,228.49146874553583,237.03460059127977,239.94814393965254,235.3624044582175,,,,,,161.6166523111723,157.39361712783173
467,2019-01-07 21:54:52+00:00,159.90390773227654,152.54848818957657,153.1676014098462,154.09866015584288,159.73791752655947,,,,,,,161.25571542509715,161.58194904173135,160.0779379620345,161.42424344511943,161.23521769652464,155.99510597807682,152.00548083603897,156.16440593419955,155.92543247648,154.15348721509497,162.58103336682873,158.04878176694203,156.43839976430414,,,,,,,,,,,,,,,,,,,,,,,,,182.80125499080125,200.60597174607744,212.20320518789296,,,,,,,,,
468,2019-01-24 21:53:28+00:00,,,,,,,,,,,,,,,,,160.4493098289349,159.71366958706105,160.64189866094446,158.26863109437198,160.95559182311885,166.20701828450996,164.4117916026405,163.6841159975471,161.2672958019329,164.65215496891395,166.03806408007773,164.57986607204384,157.47941424239312,156.50600632262373,155.7856589701974,163.01785835268436,168.18020699453575,163.61442517779687,163.77608047617966,167.827176569889,171.65482447532946,168.34950226361022,171.14940727433256,164.27712395482752,164.6313289601809,161.70876473004398,162.52021810599769,163.98119056076268,170.32210295535853,180.36367040594052,193.66151788960497,208.18127412608692,218.47480927719178,228.23571736210965,231.46520009055482,233.3192073935438,225.29474095183267,211.1938474783522,158.32827531160993,,,,,
469,2019-02-08 21:53:52+00:00,,139.2889704588668,141.87848372300928,140.50594487434788,132.29967039188813,140.8465495060308,135.6919163734138,142.47309388935963,144.74436204384023,145.2327079970313,148.46179803013987,147.51377688623072,143.33504467130476,147.83903226940004,,,,,,,144.35839960336259,149.16685260304052,146.85434919067725,143.2273472098836,142.60613719768406,139.46106510279694,151.67284819866632,143.42558887491867,143.52084840683978,145.49201788888166,141.6407347853524,,,,,,147.49036059459252,154.30515092163526,151.4338124789282,147.04396968451317,152.20829090965353,154.30019416265742,158.97155898429304,151.16513912848677,,,,,,206.61540052938904,197.1851199062058,197.59516616871252,,,,,,,,
470,2019-02-16 21:59:35+00:00,171.1527603769336,165.27470499629584,167.8843436138362,170.21303430812975,169.97381170407363,168.6502906182532,157.7847096015063,154.91805375901367,157.0373206955682,165.75378258458971,173.41413657497327,171.6472093126592,160.15926912963675,162.71229524164897,174.45928744155128,174.00216968509824,172.99666494120672,173.25998782890488,163.9624091905378,167.51320593159267,171.43529001686903,172.63525540297638,165.4670286571709,166.70228496148027,170.96953875879342,168.01630673472062,169.39937159307084,168.91153392982696,164.8109086857895,165.1373462025491,163.64021187900846,169.74069444809362,175.26709025064503,171.33498853868264,172.53400538072333,175.66017933647612,174.63540809489507,168.59977754334278,173.7704534425118,172.7149824581992,168.28759042905597,168.32915094666072,166.17800265602466,167.12339481726121,167.4401371956094,181.5178711982904,185.47661259879857,207.6827682628787,218.210482917795,225.63191715920738,226.22873186351438,228.7461715033121,221.98133234857443,202.2822561673031,160.51892887553464,147.6218025482091,89.80965059901685,99.0459700212406,,
471,2019-02-25 21:53:22+00:00,170.9675581770889,170.1639643657249,166.4069944736873,166.1124582480545,168.359947650547,161.78171386736534,160.38001133949155,163.7810321674752,164.3155528186703,168.23867490867224,169.25951648076116,171.1037592712964,166.276294808987,169.99076914319457,169.32148157480958,169.89363212011665,173.30998312049087,172.85827435824265,172.12928286956492,167.67247049559765,169.59737286073607,172.7551993633292,174.97206474326788,168.01154284817724,163.40743449030094,166.76694054433975,171.9596697624248,161.54448970379278,159.97032848441117,159.86445733428954,163.5540943208963,165.1807837787526,171.6785347169425,167.28983896309353,170.44730642628852,173.0432038769007,174.4372438587438,176.19386346379451,174.08270350431889,168.7913259017206,163.12016853559578,167.8046879652352,172.3377250668729,174.23278932267178,175.85227329292502,181.44433015415103,201.549489093442,222.27106343231333,222.63406515729713,228.7557233837661,237.11756406458,228.55369364943667,230.6336885269714,189.48278949704377,143.3541308701477,108.23192617430914,82.22769407198106,84.53722502546373,,
472,2019-03-04 21:59:30+00:00,174.37426181271246,171.9841753539442,168.67974055886245,171.63057529553546,173.74861046589177,172.21086347530988,171.74237798405733,171.2294419942341,172.76854470081287,170.74194317940476,170.55644951244514,174.20773060924807,175.08836992004905,173.55948750064715,171.03683468657846,171.2875332497163,170.5422095129649,173.2703254466687,170.20013570902609,170.54765723712936,167.5469935088673,172.86829549565616,177.45912450555252,172.953489195882,171.93763525633085,171.10298612326326,171.84799433408304,168.29742343132207,162.40100411277712,159.7634630131959,160.00952884896893,164.48262617842408,171.678414487178,167.01117582498966,169.75847590642454,168.66172032178957,170.67867541534153,170.87005558247438,174.28429133069378,171.38962966276554,166.52281951458417,169.04367265441914,170.2434066244016,168.7262865015099,176.10501500976127,182.72685652153976,193.4658451848348,211.68665151891727,219.34225550894672,221.90715509533152,222.5377047707277,225.31581595259064,221.8580406819599,199.04425022582265,136.34401235455545,106.19105607269604,83.19088021741703,90.94818389987032,139.31113148482848,111.03300718112644
473,2019-03-20 21:59:26+00:00,181.09277816899686,173.89473761180312,174.03888643701566,174.16863454685358,174.10787087771655,173.99325040924379,170.41967154622756,171.50816950656753,174.86500440445167,176.90280642531565,174.5753960472855,174.60153061700203,177.65897338676072,176.68214271966878,178.23389416479085,176.7544209529567,175.82627087325906,177.161181086233,177.03513361360507,178.40611523182775,178.87964397259475,182.47094931192575,179.6631266481277,172.40799674409192,170.72482694307303,174.71515018263943,180.22712814987068,174.13281780973847,169.535924804257,169.68534479072025,169.4067094152715,172.58519323093012,173.73276070324243,175.88231413122344,173.5934336454307,178.02106895784712,175.21127522601284,182.88660543948475,179.7911047678887,175.37320921465547,171.53408014677376,166.9581121386438,175.6422848315644,172.42615327828508,179.79428777659137,183.68998166837852,198.5488588625538,217.74102122824354,221.29048153242445,228.28435036265748,232.09704169813944,230.5587028849436,229.14419881752497,200.26069481005345,145.53032424833154,112.62142140955196,91.83254170055649,,,
