,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
100,2014-07-01 22:17:22+00:00,176.7344735246781,174.92022347371852,170.4874720472438,165.55685896286602,,162.35148047554648,,159.73546598525706,158.08728836640665,162.3046149326658,,160.99163702513866,167.49181805985046,173.79167019174957,180.8745729646934,190.33317900768745,206.06846776695804,,223.7717061917723,225.28419429256675,212.50338488706745,194.11425318353392,186.91888902533378,182.92613185781357,170.62218478375354,158.51129044992135,146.14658998973383,137.4714126138364,125.23783423502731,118.41590867417058,119.41050100620213,122.42270003360697,126.67963396891973,127.62747640148471,122.1503006713304,132.34587334966903,138.54714073323828,139.36995831299737,144.92799870631688,150.14852001326253,153.24068463794282,171.88463792084448,180.8420854211905,194.5977533318747,198.2451792177203,216.90118287171236,232.97658990668475,252.00144199797737,269.2209162471638,284.3968553095283,279.1099390736379,268.10552559189745,266.90448367365326,262.0190368072804,258.6718717291351,251.988395319292,246.69737054892767,242.7959147424457,238.7955941985524,243.41875092451716,241.30597416871498,236.36132209274732,235.08408787543357,238.68393242007048,235.63508647653626,244.16003089601168,244.28764813374522,250.67268175003514,258.5748763947149,235.50289551214502,209.0499073780613,198.26612107376994,173.5477890324358,155.23028269676982,142.33444267341022,142.80399039975197,135.79932753650738,130.27423423339636,136.41344015467283,147.96033317907327,164.64478247047563,185.961637285381,201.22203309538412,233.8146582740064
101,2014-07-17 22:17:28+00:00,,199.01189227248506,,186.04121320158748,,182.10753140748054,,179.2430855220819,,181.99164394484805,178.4236306330133,173.10779677406182,174.40364844810247,184.17401350165235,188.34285419502342,197.88138190133347,208.66342539472467,,,235.01679462297787,225.10206722647686,218.7907309288292,209.85376266497434,201.82262013951717,195.66363090967647,177.99323698734034,170.80105345373863,152.89262131042,147.00510175177655,135.95843326686753,137.17341329822284,135.68181938770934,137.4368252432806,144.3978840019249,146.554026974484,147.29709659100428,147.95824887580446,148.34063823249707,152.3667246331409,170.07073408400214,180.77610528393743,188.2433721531663,204.43274384230955,216.30403081636248,227.36763786742648,243.09666810581882,259.9173932042704,273.97524508138554,293.5462948139712,310.72275368632177,302.8489649242097,295.19226177919137,283.6466347079755,273.8323107252885,268.79051581215265,268.9962329810357,266.12690059645325,252.1654346624634,254.18882089425273,250.20233586879266,249.9099676071955,239.37998707039878,244.52380859097238,243.7139720933119,247.67002001414872,250.4234422927404,257.0789062703623,252.69926882791594,262.74126097066386,253.16894574582457,232.26425323103595,209.0212157970811,191.89656604458665,168.1812352350117,158.38249837437147,155.20257204920085,144.80038782705785,146.3489199100267,153.05951107225124,164.10886131721514,179.99439336751786,202.2110525802267,222.66716412204892,254.06870526447835
102,2015-02-26 22:17:23+00:00,180.00406272521224,174.53951593780187,166.8834880278537,162.7920651782101,,162.4150753093819,,162.07201646757443,,161.93894835165003,169.15917170464203,173.12246281006543,183.4917972003531,191.54047476180472,203.39461654936167,210.78434157977387,,,,,,,217.15992534063008,211.64064741074614,,189.42406987172518,170.35641758380865,,170.73961031259904,153.39867584831947,151.96573282048647,147.62923752456902,156.5419109269746,155.77523001556312,160.59738981905633,171.39067550356995,176.18150497659695,,,,,,,233.46933702760276,243.65353719627007,254.20729046911623,268.1841714550613,287.6535326330361,307.8618467696262,323.44736614233904,318.2193482421668,321.17969569332047,,,,294.2816389207649,,,279.76258173840887,276.9603652305897,271.9973038922539,270.03906742956804,269.8462398931418,269.9905961205384,269.2214965926221,275.37016970487275,277.8878624610055,,289.59961985004895,272.2396184454992,252.99550761454185,232.73250889677115,209.97055825650708,193.90937719196936,177.36308413103353,172.50803519839783,,172.17167356046303,178.53372417225904,,,,,
103,2015-06-02 22:16:44+00:00,161.9351373474693,154.40828419390164,146.06255641674863,138.54682647286006,133.73569004745616,,,,128.37455071431413,127.79381632968541,132.93988779678654,138.81363657151292,,152.77473666346833,155.6073912036661,168.07428781716456,169.396449071341,195.236730352466,,207.0384971300787,197.09979834982943,185.38780878048956,179.54241067785847,175.6298595547037,166.85349916300305,147.9158789605154,138.60902077939394,127.30368771222919,110.3992310158882,103.42314398363156,109.7463603732355,106.91585748710459,111.41839526760438,116.23015664607145,119.03440570568131,126.78883653750873,134.2324474967679,133.74345633569445,140.76017436956258,148.18678749114514,157.0587466570449,167.22273967740645,172.26906464664248,182.6126898626238,194.6333669463466,212.52462385445278,229.49738123816732,247.4848501142627,262.1753454145238,275.268738605438,263.08379849905737,261.00676128421736,260.37160750851433,259.1478182531888,253.31296232634296,247.9134404382767,241.66003185594158,233.37196812248408,234.7546835336389,235.95873100537736,231.74964931578563,230.87482797262388,226.9739040654906,226.2707962079917,226.4790594397802,227.98004007357957,233.21060374064405,238.6104983908598,250.20152649360543,219.35320167764272,204.47697621428983,182.52996551693823,161.64593764512253,140.88894105210935,130.86345292084837,122.42870438635968,115.37183461472954,,125.19505323896009,135.7904672713606,152.22625282288107,166.63694207951713,187.51483539298818,227.2352102670825
104,2015-07-20 22:17:10+00:00,183.0464811146778,167.42437406011027,162.00440115682258,158.4377479972773,,166.1189111154901,,156.52102417860138,,146.51952077198877,,147.87490259943525,,170.40505553006446,179.78979145308998,187.85961615628386,200.5551869755344,214.2248318289705,229.0829569494553,229.05241684485995,207.36914998807612,201.90505287500454,206.85751784472077,205.98779948026342,192.7402248490422,188.13774595097354,,160.96888813619384,148.49001693696127,138.65856599985202,133.56251305690697,136.38097374993308,130.18194565386526,139.42057547045005,144.25715216480805,151.95311304200152,157.9519347510991,162.52420685397973,163.05136769054616,173.36962404419828,180.7858751100633,190.74496310420562,208.7307703614993,212.6361110610082,227.74783351289287,235.36608885075495,250.93142028820793,273.07977245397706,292.43649643457314,310.58612476493033,297.3045067333058,286.2362693329466,282.74543411591844,284.991475313919,283.54372267992693,274.5974056081297,274.97921560160165,266.99537812639784,266.9175149224233,263.21242544084697,267.8440977386275,265.41347471934523,259.0956642755914,252.8332995690243,259.9371650255819,258.1018484524001,254.0125737656318,262.953124717635,266.6847618726076,247.99645268053885,228.36812923343928,205.72176789242386,179.69448908251127,164.06046009525414,152.13881160304925,145.04387538294256,142.2856688504054,,146.1602368249774,165.46841519982002,178.4262547957108,197.58976941892865,216.2224705478343,248.74564331253578
105,2015-08-05 22:17:13+00:00,,,,,,,,,,128.58410255683566,121.15150115923329,123.34020044294647,,140.67677347516997,,170.49583951253018,179.31867697195898,,203.53970413378735,199.15518447917063,195.28155037384963,187.66882988188726,185.46749861447535,179.8042586320449,174.95213215933606,,149.67754903322157,137.66632253171153,,120.03794548252863,115.25860671080167,119.87837264308651,118.90637714742608,126.46818640296978,128.7326810638976,134.13825002303295,136.05474906225294,150.0182335562672,149.82381865168173,156.39900037675756,170.2844717423274,172.03611587639148,177.18348723989817,189.65734218733357,203.082642813286,217.87593659189045,232.47607298509678,251.2347589929294,271.52557632745555,293.31651777378704,282.84349325216925,272.8499147975568,266.42991254484366,263.57581078976784,265.55456183896285,265.1467635051227,258.1822638807995,249.5750077511052,251.21419066446475,235.7954183722921,246.8462615400278,242.36381375310543,241.75250822017256,239.45192595244586,248.34194878392012,247.36448343844256,247.36372248092192,251.09856372000615,262.10351126497113,238.74081809032964,217.02008252148582,188.96917406386478,174.85864697485894,158.10559747578395,149.78345705206152,144.355086084285,141.37410221688688,,138.16821054846687,161.26020825666694,174.4964386360004,191.59067508021272,212.28412446753137,248.4506741149899
106,2015-09-06 22:17:26+00:00,150.32591363833248,180.80498151213007,,156.1995001460029,152.2370333937068,151.57580638350478,,147.5533490342341,151.60411014178848,138.84736439186315,,133.00055386926937,143.72377208547587,149.4490682373457,164.58013540733808,168.99257186851548,189.39593794835542,207.3053990699603,221.57178509216766,220.4785327349632,215.75174562615217,213.11591684887483,205.65707421273518,198.6793389227631,192.6056488497658,180.87527874046543,166.86767628037302,151.7636245538271,145.84083545620408,143.23049578109848,133.48185988773656,120.87291966037668,111.38576703874912,120.78050734507079,132.93989757861667,131.08900002887592,151.598464324375,159.07003305938386,167.32671700550287,155.94488620137884,172.68022935003856,183.37162660408595,195.2794682773121,201.80001578274786,225.36539587906972,238.6391996583815,,,,,,,,,,,,276.2670232158047,,,,249.15819752229172,249.84343950909584,248.21622428058387,258.0566990314986,253.99460575187848,,284.82448248437413,282.9084179239471,250.65229634099288,227.46082650915994,208.3442180938611,205.2285327742312,176.76881772091826,168.72459236885544,158.99529572152576,159.25811666009142,,159.95643703992943,179.79006970400206,195.6435342977225,213.62001603292944,246.08073696805297,279.3182293351372
107,2015-10-24 22:17:40+00:00,149.8679777691449,152.2521828996675,146.5062385675497,146.13776900317947,,139.2605493251879,147.6713112263638,140.800574457384,,135.30342786486455,,140.91309621737273,151.88543694449692,152.44895910373467,165.97889280717877,,190.27312511399978,209.08895589137663,228.15148951378427,225.5680534027464,215.93938040917484,211.63124612325583,203.77957991184311,193.0353123208557,197.9870145756755,186.8473558766095,170.32784414912967,160.02510741185776,,149.22470371819784,150.3878691757309,147.62949061065896,151.3686746304583,151.67453535445472,155.96011903835625,159.97090008126813,166.91598992145535,169.86237650791176,175.35977940994226,180.56619374918472,187.0511278968011,191.50435055437717,201.6042390821341,215.39609609973024,225.70487891839835,240.01346985165324,256.91375023226226,270.0348969063076,296.8632537918752,314.00372061989316,305.36779435913365,294.9945252223444,289.162793529907,282.99907985208785,290.6368064504561,292.3950346777867,282.98263443342057,274.70717635426206,262.72896304221274,265.33257271789097,264.6258042123271,272.7204594246825,265.07031778997316,265.4265149509288,266.54559375919985,259.22624002688906,254.34030721516868,266.7951049090026,274.82506507056047,257.5793781083266,229.4014945165267,226.43716332417475,201.83614607196728,177.108879189643,171.8864672358843,171.78254027925823,,,185.17021246146143,183.176397800918,186.47840229703442,218.5627838179705,,
108,2015-12-11 22:17:42+00:00,176.44607642172465,171.9999738868819,166.15882070780222,158.96200708940117,153.27160926089462,162.0656491629634,,156.19666679951217,150.01793201996765,139.57184904229078,144.93966285320857,160.0034073781568,,171.99874278319405,184.22976068703812,193.69975138022446,205.2868843230639,220.19512213776332,231.4904076956316,228.00188598444038,217.2858162577996,209.78958123619566,202.12229076246942,199.8582031814787,192.6845721339901,196.04172852098048,190.89362602138985,,166.99367529815976,157.360980792283,153.11425656646804,151.53368170011618,153.37673205947834,155.83216589313437,158.90113956902238,164.01172733039132,173.0710548760997,179.54284792365465,181.27022706238176,182.49751019463724,189.22962268445644,205.71824473481738,210.3066060075999,219.34021080558182,231.39655974647806,243.22303587834583,251.1739869455964,278.537239898826,308.23033783653455,324.88052807528,312.45982015111497,292.9872111733378,286.5540486826302,284.30035239529786,289.1070280928949,286.2751530851295,282.5004512295741,285.4228833376076,277.8841400351614,267.9829279403714,274.4954849083865,269.9687386976125,271.69098120609715,277.57565471151736,279.90302789515783,274.86171966686214,271.7479978741856,275.7567818147952,291.32467882457723,268.3037981200825,247.06110736825352,226.58472884818315,210.89459968992225,189.94019953921375,177.5558449933245,173.5286328113394,168.38919782561112,170.54264641066513,177.31101772771117,192.42530402768205,212.89238050459528,224.95731051423718,247.43291743311917,284.4439885602671
109,2015-12-27 22:17:43+00:00,183.61448091593473,182.7835427461715,181.93020494375014,174.31786708141234,,172.52247788283088,,168.82786925781187,,163.78072598547115,,166.14912866651235,172.66361643328017,178.5475001534764,187.99489370428967,198.93621853241058,214.82007996402902,231.85133976413613,246.3755727015677,244.1999867813261,233.19339020500377,218.76064365581166,219.23565945375412,217.39778453429236,209.66651301163253,205.27299774877392,198.79557137271763,,174.68231445245885,165.49474461549576,162.43318330480528,153.7584673878714,156.15372603923478,159.64829419292207,162.911610020049,166.01776086879673,177.89907669592085,181.43218724357894,188.67972266474132,196.14522604859667,202.2891252355207,214.71664368928575,219.74015332686898,228.23037464349505,243.76395755095703,253.89202755616378,264.221852108055,292.27469666843496,310.66577832225414,330.3844380330378,319.03120917330904,308.92025270878287,299.84580153825897,300.5062531755858,295.3623036532356,285.68056322434626,287.5881540051372,284.11095198309346,281.5276023828691,278.5794531033607,276.3564195212715,280.1332129090507,274.76594055317554,280.9556512957136,286.11472080376524,289.19093602836625,288.8534811090342,289.79714490058683,302.04740404714084,282.5110360668441,255.75486296380302,229.0395526423189,216.67603650666152,199.7060014844262,188.39466157654527,183.7986451718523,172.8592381235296,175.59437574535514,184.73413450774615,191.11239431550413,213.8886505980998,233.94440444368914,250.0223236636424,289.6902671679657
110,2016-01-12 22:17:40+00:00,167.25506302418478,160.43491123467112,155.527451120265,158.4920226636735,150.40654757469298,151.53918892410653,140.97244500150717,148.6866598358937,134.7807516908397,141.98795382224935,133.77642167257696,139.50973296156388,,162.95692887669534,,178.037884989868,188.10015409430258,212.18702684511868,229.29270275234975,229.60041476941794,219.68205842198466,210.6382242564038,197.53888723240914,197.65187882614848,191.37551921657146,182.7078729221952,185.51613407527958,161.04987013250516,150.76697029974798,,128.4968542780656,124.92882003262767,126.97834243508206,135.9187313863798,144.900954554469,150.39091075529578,156.02844933688297,164.0475911689401,177.5212061091214,169.00659961306883,176.1954319569746,184.92326574719445,203.20054313742202,211.6508403400432,218.57621988314173,230.71014239223118,246.82325280091806,269.3967823263653,280.65083434065673,300.39938703593236,297.5619385864224,289.11530035083206,285.4417870779463,281.4408686421184,280.85148344048895,269.95210254440883,265.3103839159701,261.5742971062959,251.53045134664944,250.32265155413629,252.87143134213835,260.10122513384175,259.23866670913213,259.25996817601674,260.22919622583845,262.6024616844971,269.0748591610933,274.07575801469744,284.4245148375999,266.0422104571569,239.1405210625682,225.15911988826372,202.9427837919976,191.88635806806633,179.59187708622744,178.46517422703678,170.74743771332987,164.72180760018537,176.8872034916597,182.08312795932812,196.86824340931514,216.0786961812398,227.3885105997207,253.48322787007066
