,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
574,2015-04-03 16:41:38+00:00,194.44610708625913,186.71097640733345,188.72679222381495,190.57447281489908,181.45233197443514,178.3180611855352,190.10822607698725,198.93588843390407,197.6210530887019,202.3466432787499,201.8499973773165,211.45736446364785,209.87152624068327,207.69132083433595,206.42637233543337,210.03255615814652,207.14575185653436,213.92292611685454,222.7073019524136,223.19591771206635,221.86747378558402,225.3023065878467,222.46999641081274,220.2474118171728,227.71561430917754,222.05143713308806,220.9010023884258,221.1865305061627,218.50236142259268,219.623761478098,223.8767558500104,220.01865830617686,222.54758723455222,220.6237796402652,227.38087343684475,224.7570054697412,229.0266359517451,233.2021496953768,230.37298118537558,232.79055218410795,229.6674380986925,231.61276507916338,236.4192893140519,233.30429418059254,235.41395312307728,236.31504092960765,229.01750680194166,234.9327645788705,234.09891850658406,239.1300574651268,230.5964294842037,237.09185908655206,240.46807045769694,241.94319905659532,237.57283193496926,235.1613833906029,234.7411171428052,236.58793371692215,238.12764296461097,231.6210813321282,233.50795784350493,231.61646646821558,231.46340561173454,229.9421292202173,231.25378349289852,232.08219374100221,228.18077803079345,231.9530474792777,230.193293187102,229.69618075842084,225.55740382736317,224.10218157224327,213.54189398083764,222.25045024817592,216.33826096715433,215.40231072938516,213.7582780906073,214.60081395109415,218.8784062818446,221.05655062897256,231.5134063080762,222.9917182120339,222.13590723183464,219.3496987738379,202.9372336398411,202.0326466049708,198.6073163947922
575,2015-04-11 16:41:27+00:00,190.03373262590225,189.98645496282418,188.6950960981193,183.12354440252727,173.57030212719303,176.70626253284726,183.471551411437,189.3191665725579,190.8436417952329,195.74448184750824,,,,,,,,,,,,,,,209.22699124240228,212.9067343596718,214.95484826404436,225.043872251461,215.82988205941106,218.33682871321827,216.34604916522227,221.3983345125424,216.83515457930474,218.69588039811902,219.3766733577846,219.17885603495753,222.34710070671767,225.80046549502384,227.17960336886364,229.3560485463941,,,,,,,,,,,,233.7390492895188,236.35862577131374,229.82587706640987,225.66797930136062,227.61323364433565,229.31695502837516,229.6071020249078,231.7334954998585,228.10393889114349,227.525842328806,225.42662969449572,224.6210948707121,226.0528801513113,226.9264650668533,,,,,,,,,,,205.54670011957086,211.58152355339365,212.5505790862958,214.12253475033887,217.06206595097058,223.41206108474384,219.05693259936584,213.36657177009187,208.21551074078351,,,
576,2015-04-19 16:41:38+00:00,201.57852651845505,198.36259793366554,191.86861137049394,190.33556687095583,191.18306404087647,187.39854478451514,190.5926792959348,200.05011007805962,199.7240225480407,203.39152720383055,208.96475844956836,209.22327984949186,212.35745165027095,213.14563477922937,215.36683337671556,209.39218338808536,217.25522939045334,219.27437643143475,219.74032040986006,217.00117798309887,222.6901152128458,224.47521818988122,223.34423453518247,221.75718522709616,219.12740463452099,222.7216533931118,225.03442523517242,222.40146618260846,216.45069846440717,221.085033943914,225.71585272587922,222.28033338243534,224.233919907889,230.4441493096871,223.34367235170018,224.9287155641044,227.2093430240019,228.15121312477868,233.48407488315416,238.2745369084426,234.7775438348739,240.1965673849532,239.1985158348052,235.53094016866538,233.2179314023996,235.6757250363885,234.41383208747095,234.52450541958507,237.98194594033563,236.42254799843087,234.99403271798377,232.52857024008648,239.41409598641005,238.57691444536536,234.69721530306526,230.29887440457566,233.74019460163464,230.57076406518206,230.66643022512693,228.14253720468562,231.1454444537291,233.33807541236857,236.21896331476097,231.85394665106247,229.13814349355218,229.3103894152781,228.02110221914964,229.19903776331674,226.9883597121931,223.95661896916877,226.22180169456968,220.41396312442023,214.09557507647838,211.0696540759713,216.2056262534134,221.1258109768492,217.29654194260792,212.20832274237662,208.1816794538585,217.6073874652253,229.3796868097864,216.241207259255,214.36833933693583,206.75393787932637,196.38979810396998,193.46648434689538,185.59683855571393
577,2015-04-27 16:41:33+00:00,,,,,,176.03023829126917,179.53542959322425,177.2635620728735,188.77055800663905,198.48582927191984,196.44707341848692,192.17690026948128,201.28995049723324,199.7562221469769,196.64325334829616,203.41903975391423,208.14374300755856,208.03749998012722,204.74129532184944,214.6400661235054,217.3331885721838,217.10470312519666,,,,,,,,,,,,,219.10890895216863,217.13559387714798,218.86570924235838,217.78537103629031,217.96771279927688,225.56805060059733,226.84731010300393,223.45774132876278,220.597470335109,223.9763720836422,227.00447116214627,225.64625817955204,225.2374573374324,224.4124682723272,231.64208789297643,,,,,,,,,,,,218.8668223520182,223.6334931051419,221.39440244727382,220.02734111786336,218.48097836483282,213.37037403004894,213.8732036266873,215.5796014661784,219.27712581904203,215.4902281580791,206.99024523855664,205.24672489282145,204.09414018674642,205.85905367532413,,,,,,,,201.80347624423936,212.11652120214472,202.44000748001793,189.93105795803518,192.41868141195934,180.07726074838752
578,2015-05-05 16:41:24+00:00,187.18257517994604,177.8790381718947,181.50485423850319,172.4199164117124,173.79340332366635,169.39685669024834,172.694703936037,171.95288827930577,181.79716208971467,188.89663547183127,188.57266293139136,193.1326289867963,189.599952439463,185.22777376469097,191.2972446194383,190.25109101577326,192.01645923074346,198.9337966383386,200.49205389898108,204.62672906941074,204.43166339057282,207.1153006962702,206.6118215587446,206.36470562183212,205.17233594333615,202.22292900318075,202.8015958834067,200.77756877315167,204.944518240718,208.6567833138474,202.5685442630553,206.3815066528684,206.38386404960485,208.72122425059467,209.75754583556795,210.63229475675573,209.92328816177482,212.90136929750437,214.45340908056713,216.9948137468342,221.4722284601836,221.56622605969645,220.55180688755843,220.67151581969313,220.07985680867512,219.12752944984157,219.11425385363125,220.90164396308725,221.58782294699674,220.2071969164905,221.9643941112248,223.15582065261282,221.98681712688716,221.7369305262945,220.627811654855,217.9245288243581,215.64617941886516,215.76584451701706,208.59791610583127,210.72775738893677,214.20385918545517,215.8422004296275,219.16898445034238,219.68882440303653,217.91633764812488,219.27357222199655,217.82027837969352,218.6698591456252,215.4622787510576,213.47643953261527,208.5886865861017,207.32542417510143,203.898618201095,200.33378306003326,198.5322421148061,201.4546888738191,198.9733695174538,195.1721918930746,193.3911704922422,197.85574291260212,207.07087898068085,192.7459987535577,180.36391068113682,174.1724975781329,158.67688973929214,164.07542141944384,179.97724024381725
579,2015-05-13 16:41:41+00:00,183.9285430041557,183.45498317039787,184.0266996623665,176.83285722951294,,,,,,,,,,,,,,184.33400810853266,201.1980024777768,195.47909896728717,199.03345563726242,200.3995069111703,203.26330367319915,205.3443885353464,203.21437060313417,200.56435055207808,193.449640572293,198.68198947585327,202.35576121567155,197.6759117291265,200.43038514067166,201.7249695927736,198.8063125545455,199.76095178568028,202.01106250789792,,,,,,,,,,,,219.6361179249406,224.56317203205458,224.03345125360565,225.31763747196132,224.77724441108487,228.2459617686467,221.9399313018893,222.96839397835097,220.87495074773076,219.61392723878708,220.2550583160476,216.74228104481472,219.71726732984595,213.40363034913597,,,,,,,,,,,206.6306053721896,206.0548062689173,204.72433356727262,200.62920918499557,205.5594461535791,204.35123564913542,195.60976178648224,189.36619219106763,186.20025791872976,189.69181935518466,200.6079061922662,,,,,,181.89636213378964
580,2015-05-21 16:41:19+00:00,198.93246474413925,195.7683583632472,191.58667613672668,185.87255062601324,192.95497045830894,187.95339722264242,185.9880146005447,195.56430209507556,195.89993917416484,199.8822897847496,200.8359203040755,198.53461758904163,207.21762797782833,207.27448333850316,207.86229410235808,202.10265773503576,214.15720550440534,210.18876524594592,214.18988194488688,215.42171899053406,213.4095013233596,227.00536361947132,222.71657341671624,220.72726776070166,216.20287332953325,216.1163471902332,216.9372329865213,222.63087619329514,205.5868932931364,220.59604858393007,224.13168711168018,215.9655821272596,219.69055881588122,221.57683863681584,225.15692330795292,220.47424342865236,225.76800555015402,226.88192368971295,233.10116371372544,235.9309576838285,233.10824106480285,234.82556933990335,236.06084580769578,229.71042908776778,237.8141999818786,236.2510482465826,239.10031690580297,237.24467453802183,238.06707490459453,240.24870753503407,231.9490367342207,237.8638515683309,236.47581598579328,235.75913997387698,235.17803253643885,232.8249758595944,231.48230041765876,232.98866683003314,229.70601910325158,231.03611102264782,229.71191978054006,229.66584373362616,222.32585210931995,230.35166528832735,224.4191427821121,228.0021695835089,226.9101159053986,225.22080807872254,230.57040365262415,223.53882640421068,223.253975405034,221.44972173230164,215.4226122455061,223.06654665121562,215.22079555257937,217.8015275222421,213.6614095015608,206.5642935830269,201.4791689162517,205.6992742639893,212.66756262780459,197.3833570549186,190.15939874966878,176.3237767179764,169.4788247788993,168.27988897256526,175.63374474033705
581,2015-06-21 16:48:03+00:00,190.0994496740634,177.14881425084965,174.0402837653781,169.33462904874864,176.57183807276425,176.93018282612076,165.40755656594158,184.066929363928,176.79428267992608,188.73397810752775,190.35153410005205,182.09780575975677,181.4325023486197,,,,,,,,,,,,,,195.65982655499158,196.01158010359055,197.59909467005812,203.05720587933945,193.37404165767367,200.7934383549206,201.89345844459785,206.32503408415727,206.7043353651735,214.16516572541232,214.17340499427323,211.09333442014744,217.7830765815448,218.2877900741643,215.03657477112537,210.54450585414833,,,,,,,,,,,,203.2482035421673,213.7107894858206,209.70334418275618,205.01222811395917,206.5401163373838,206.5683158647326,206.0382228269838,201.03989743029308,207.89728995032135,211.9633314374986,207.66101295411207,208.43876958783514,212.72643486750053,203.52268722198855,,,,,,,,,,186.50184319379431,180.05597246974432,181.29382051785416,184.7276346804075,192.2926711114177,181.7195412326299,173.45538447372996,162.31770309688275,148.28530573693897,,
582,2015-06-22 16:41:35+00:00,192.42590477969202,186.0638159862091,180.85965346936612,175.1984949000582,184.01340800950575,185.6612021334507,172.23806551056953,186.07618287617862,182.51186812792932,192.01042233812888,194.90600980828532,192.85673196393927,187.47634661232345,202.09312209569094,196.39670629272266,186.79609839571174,203.57310072911147,204.7482066189891,213.3863514005774,206.47418757089616,203.87532108616216,216.7435985689529,220.37610610509938,205.71212977112623,218.1886167637117,199.6413740129171,211.54956540042392,212.20363522025704,210.63737330267907,215.7976642111545,205.43939820495828,214.1598234198321,217.3023142416257,215.26998044604176,216.01262377315985,221.50584563032166,224.31897503380853,222.73733251536106,227.5581904816917,226.1908129559849,227.27118578206128,226.3226218570446,226.1850195639813,225.05490604919595,224.70681073959264,228.57211189387056,224.82034870750746,225.82816250794704,231.71595750224589,233.1865598008538,232.91776852409072,228.83021425631568,231.31292742803646,227.37916158221864,225.36012019898575,223.93274720427127,224.7381305865119,224.78397573715347,225.02724141695376,221.72409982428658,216.76133012589693,220.8840830211086,219.42681548941385,217.4263456605833,222.9119005975691,226.313049870997,218.12330643976983,218.93673270201717,221.25731017567415,213.48884670375935,212.2869230268903,208.89210060700253,206.87903559347967,206.09976671093648,203.8435912968845,203.06788409154152,199.10525947587337,192.57311494843344,194.58991425913703,198.12578622291008,203.12871945949612,187.4551410100618,182.6197856012288,173.1965352952514,157.2387615954333,151.2890552350213,167.3649045035035
583,2015-06-29 16:47:49+00:00,181.8189936315568,179.34306409008957,174.97887206853653,173.87026292267342,175.43475436647086,174.37965886620086,168.8701526076819,179.8351597544838,173.43189974842676,181.3019484232894,184.7372295619762,181.83949931104544,184.9836304059408,195.18323407814395,188.80463982975454,181.42516870235968,192.05068461962915,193.34077207862063,201.50165188539358,193.94545741078954,200.84791449808282,207.37980633210856,208.58999496268936,203.87134470054485,206.1164107010967,196.25694416636543,203.54875303236412,203.10061128559758,204.27506137412556,204.02240164898944,203.4141788360117,205.94849142715304,203.10643280475676,203.92321097600174,206.05622703575986,211.55960980957525,211.0786555496433,215.5682124757177,221.11126879561505,220.93994444478855,221.00758100642673,218.63602891079313,217.60645355423026,212.53124250755835,216.77027894698193,222.13836809637834,221.4359461612174,220.92946695777238,220.9816433759952,220.5606406164227,221.46148378244212,218.37872848709085,221.03546065886206,223.17998137411854,221.93974456416993,215.25133471858717,217.63965045677662,211.0879168332161,211.7639978405681,212.9102908940971,210.0998729436413,212.29843854924192,208.50847842897463,214.12031406827955,213.8451901909848,213.74947147286005,210.77313089567028,209.66093153026756,206.6524858174301,205.29516592384726,202.24269947476836,204.33697360541947,200.89133625507856,197.55745222342722,200.1399934611723,200.5394014474956,194.37828796557483,183.51075444907556,186.4023772774801,183.47621229030713,193.18594347702208,181.45443330928305,176.71803445630962,160.8894771188801,147.05126474280854,140.53138743162475,156.10044130988305
584,2015-06-30 16:41:55+00:00,196.90341080463133,192.11128559107155,185.9361396781417,180.49963906233725,183.82128904545652,189.17851213376738,180.15950180758594,189.0670857411153,189.67303835736,,,,,,,,,,,,,,,206.06439217531457,217.53628079064674,207.65808195129688,211.8940671365444,204.7795280890892,211.45407332285833,207.8762552506063,214.80669841084193,216.95505807228906,219.80139944432563,211.5719708881005,216.90987381721365,219.92518473482303,221.47759200558227,225.33744217067044,224.63540684176724,,,,,,,,,,,,229.4786836598176,233.0865432606651,234.2555786613705,233.486097859514,229.8057910494595,228.40200934540425,226.7019765752937,233.189368246225,228.5414354490036,229.38795718795478,219.1015755841698,219.31177773768567,219.3120975825575,221.55425992672752,,,,,,,,,,,206.6440320545112,207.67252479594922,207.95362479196464,198.55133888330556,198.9048124777173,202.08142856145705,212.1975901724154,194.67135870803355,185.7321601900456,,,,
585,2015-07-08 16:41:45+00:00,182.34359149243653,179.16627805811635,180.1726345981393,177.48472029258048,166.90168097121088,166.33226688436875,178.82342759635677,175.69783065549134,180.42952038664274,184.5260420964196,186.31952706133433,182.66766715291607,193.26924490177208,182.28098121346594,189.9354132943326,192.71015133794845,195.03378499377692,196.0956735531259,194.49300203890186,203.51257429086255,203.10713112002,202.63749837359245,204.71108646541737,207.94391953030592,207.98500564685781,206.15880034306267,204.07845252492268,207.27234326278392,203.44660785736767,202.99161801421877,207.91265642437065,209.2993816018439,206.66143597135002,209.26357621150547,211.60982713264556,212.51853786160285,214.90639613980304,218.18481294960105,221.4867141926748,223.19192337781902,222.39480487124374,221.14652413344336,222.30229090830912,222.73769308031336,222.97373020529804,224.18822665759438,225.01435140337276,225.18570103373492,226.52026583370878,226.018677080339,224.74372206114083,225.63277540827363,225.49627698173956,226.66753691829982,225.0752335993476,222.70264894799539,221.78412256562603,217.47228881029588,216.02985470083075,214.61073335124655,214.895881914457,215.09646392295474,214.24756380458797,216.11062647086663,211.8184823182291,211.03823086114028,214.267077106548,215.32318778745457,216.12799407828533,215.5048170716472,210.46909417301538,207.86009863371453,203.8046616288518,201.93985351438945,205.40689332660315,206.0398430542112,196.9141981912985,187.912996878872,184.92511340724462,190.39120354466098,205.40827734792387,186.93683124601816,180.44943166442368,167.35511220432875,151.04051625291592,150.84126620551274,161.0273451031526
