,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
31,2004-08-23 22:00:35+00:00,,,,153.5285499745108,154.3589238448673,158.13857331078947,162.208706125151,154.2736548364122,152.09079141347206,150.6769696717067,157.8091674386289,156.03658920228486,156.46144667903883,158.42853524700323,161.93737718560914,165.08165516270705,,,170.56508426102138,167.83458085431013,166.76708446211856,163.79950648499832,168.9160523030923,171.16844255320322,173.96444134439818,178.99541988066704,183.46549053309158,178.21188757340522,175.88814835745893,176.82739465256523,178.41575035719725,,,,178.8091272068685,178.8932211350356,178.36019669917567,178.3826238509759,174.98837370422777,179.02897440675284,183.85872706607103,183.43269584957775,180.1155235816679,178.02928091160481,177.1103885949318,175.17552112565704,173.75203494065536,,,,180.49224665920292,176.05996966620282,173.6280539372078,169.49109846465603,169.7347840339621,170.9690210585253,162.22638280116027,161.35830770380343,176.1807812640835
32,2004-10-18 21:56:23+00:00,158.31458213013354,177.84628187275152,192.9922597938125,185.40218966512617,164.47682946018188,164.69332518643057,167.66282441664532,169.17711305179395,159.06331406177168,161.11554086446034,166.79309239670337,177.52096338096175,178.44375673120578,177.51837307803817,178.77730602973463,186.5447170194884,186.90589402587477,185.239754592425,184.6507936274457,176.14512580453157,170.95497918294043,171.86575099703018,171.0088617741864,172.65960844763964,175.98933522584983,179.6246958076503,192.3450775359707,192.18795342170444,189.47891750450185,187.75250850913756,193.4263741423171,202.25597026859415,202.4421109502942,206.9631679004236,187.7913840617752,186.62469832892302,187.96646828266057,181.77690943283025,179.1411510503338,184.63939073159472,183.76329293901514,183.09777904450416,199.1071763680565,193.96180509598744,188.95600457442947,188.20394400728162,190.31345955696221,191.00279764495258,189.66751846009294,191.53245596486926,185.00666470368654,183.01307165171744,173.56010060426007,169.67860874653866,171.60038474594245,176.20093553597553,166.98419390510315,,
33,2004-11-03 21:56:42+00:00,156.71377504125326,159.56073931480088,175.39073387479826,182.77985646366167,164.84233599683648,141.83816428632872,142.05871205243128,143.731948274397,147.73519640732462,141.04456055352637,141.16249814172022,146.85165928100136,158.80967623029642,162.49063691841758,165.94363017911283,167.09057959264553,174.5878903652126,172.54475651223552,169.18183192268205,167.14018796507332,157.1814659743952,155.57470049825537,159.2386418776908,160.63161430583727,162.0640263555723,164.58150271165272,168.03542603465098,173.64139842097197,172.8921446688166,178.15655707924796,177.54471413022125,180.4978509962296,183.45870830826803,188.5134855165161,189.78277073510822,176.96808529928464,173.6628544876273,172.65744843075512,172.91518567515695,172.9877293697064,171.4020170299596,174.44528199508625,173.24106985534752,182.77576369376374,180.15945174160595,180.2525258096613,176.9453017045529,179.2177541513241,178.53162720234505,180.62769488511643,179.84696074084763,169.88346823053323,166.57684409234272,165.14543507589414,164.0477403177745,170.25087066909552,166.5408403494258,161.2697026703775,163.99113168014247
34,2004-11-11 22:00:45+00:00,,,,,161.1031441159211,143.09877480815882,137.87895792652375,133.6927994412194,143.47888100988942,139.2723186994479,138.5904843261715,140.09090863551455,142.006723005722,142.89707372634837,146.6866036973285,149.7203653871302,,,,147.75240114492672,147.23948522502616,143.92365541062523,150.29737906019318,153.35155516614458,157.70409640693617,161.65105111324502,163.88055938337698,161.5151207341711,160.44677552116357,160.00044500326604,161.7942274064988,,,,167.08016867742884,169.61850426928584,170.7631905862151,169.29943529821583,167.35322421981954,168.75487442605103,170.75328175749,170.6397017669819,171.37600525880305,169.7303186743036,164.24362715144954,166.9762019114695,167.80499030600862,,,,,165.05223887097625,161.0169123012155,158.4233438338953,159.6711930385723,163.83424849654128,157.43697238321843,148.93199658340254,150.60798465484282
35,2005-01-14 22:01:13+00:00,,154.2459288353113,152.45496562229752,162.57594425584136,166.74006006271745,155.4890454268475,146.4541270678674,142.85459976410982,144.77258396274024,148.29709650585053,,,,160.9426861664539,166.6918464223085,171.6531944266765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2005-02-15 22:01:25+00:00,,,,,,,,,,147.08594026799122,141.10623906707474,147.26223801250086,148.5825766707656,153.06895333335328,155.08833421333964,158.91723067182716,161.54829163389553,159.86558388274466,,,,,,,,,175.83828045693838,170.26582361874426,168.71771222822537,169.13504487808086,167.54613588776692,170.18982358106365,174.05936597120697,175.97279707983128,,,,179.3517467770626,173.58718553741895,176.92449596838475,174.7482280418448,173.79371511337985,173.07856246258098,171.49750945825315,170.6753620386238,172.30194057299946,169.5935768765963,168.45706289281972,170.8779240786699,175.07533176008863,,,,161.87269645147654,163.55447109653193,166.96978796045966,162.43089676583946,157.10973844813557,192.36574455061702
37,2005-02-23 21:58:31+00:00,146.2791060511172,172.7199116861412,177.53804328409956,178.41718359470363,179.610105114496,168.13256480377146,161.97302551398337,157.22917763705752,152.45552065825348,153.85001278143716,153.12001586234123,149.52330001000698,153.84208153905539,153.51152116707183,154.50841920173818,157.78339201094093,164.83520112109605,166.07023033532477,169.85971268820362,171.49324127536684,174.27886007665555,174.87084021709236,178.35074551877628,177.96144189022763,179.73057296044212,177.6205717122344,177.3018651223734,169.5031607545012,172.64062231559706,173.66016240919794,165.59397588793536,172.87106931071435,176.67072818465772,186.16453585798928,187.90434550866146,187.40189839193397,187.6985139845793,185.2968219058882,185.79665436221885,186.14640450496444,186.10009982353407,181.87252529903182,179.4819633676998,177.33846556738973,178.8038550385751,177.48397733555595,175.06967774773037,172.16506221665497,173.69149602935192,174.81651451870604,180.52652510860395,175.60670795674386,172.03093174376244,170.54965228714303,173.3547996134109,177.61297344387876,167.59768798722328,156.68253310334853,202.0972014192081
38,2005-03-03 22:01:30+00:00,171.53722539749091,183.99223859596052,184.87352395678377,182.40638330614587,174.90267598461472,,,159.3908611026503,153.8508631673864,155.85300089530648,155.5014417212845,156.6346065553088,153.15091700632172,157.78213992480514,159.13415113408394,161.70184121882107,165.16368627935046,168.54151236995762,167.3986824050958,,,,,184.52820661708805,180.97417791371112,175.9675978340976,178.34867850453952,173.1649147721302,174.41560807048245,174.78688134097217,175.65641794145543,174.34847820566097,182.73163015152366,187.725101107946,189.29913352365682,,,,190.44824521038515,188.43963852794718,181.9731798488882,180.83192962772642,180.03586054547694,180.61133584466975,181.02699723168377,183.25058024425684,182.7473369946077,185.7159805912348,187.00342281672178,180.45401557210386,185.64887040325618,180.86847936612247,,,,174.13942768382643,166.07076739668008,157.49861499842388,171.267453213349
39,2005-03-11 21:58:44+00:00,,185.99796588126964,187.44713789271762,181.52084632732283,184.8459175758506,170.76223255594482,161.7272624455352,157.4242356027871,158.30669017793826,155.9709423281167,154.5114111281149,153.3995047514322,155.86559524976104,158.45189910133422,163.48576165090856,162.58122439331083,168.85709924983342,166.55135744785235,167.663662738021,167.61387331589788,163.15685815965148,167.35877143248393,179.36493142003442,180.85428608525717,186.5395479482114,183.03240229896844,179.3962574022833,177.19199922777463,176.30546985286264,177.8685384663039,174.22067681110212,177.01326265705936,181.96281996265054,181.94707111569988,174.41532891145803,178.60432569780102,182.8607710418691,182.57137471326456,183.3069660109074,188.9541280859121,185.97148251473254,180.0052545833828,184.21060534183619,185.94092524269368,181.25206603746406,181.04212696757617,180.89916734302346,180.85238456433459,181.07714209436256,178.22353797592046,179.4727476796396,170.46916579108114,167.48657062615527,163.36528715947838,165.02741601975484,178.67707109283018,159.166041328977,144.7412765487011,206.9362551422406
40,2005-03-19 22:01:30+00:00,157.1498683596976,172.94049898023718,188.39184459133006,170.19828439671156,169.72197440566995,163.80506729177108,157.75913834778171,,,153.22744272067465,148.1606551116656,151.8024815425712,153.95052426433804,151.30726867336077,153.9933349064922,154.69325246701783,162.29324857237216,168.1493259992175,172.2569106365414,171.80967792228657,175.36238448642212,,,,179.64349550990465,172.50798593065753,176.28731725085134,176.28469274603694,166.8724536301086,167.4340594791542,171.60392491499937,170.7967297798312,176.92890256184324,181.03760683690365,181.41261099816936,178.59509161436094,177.1140903321856,,,,193.57719662795682,179.84455531056142,178.528772985426,179.76470699911457,178.80226012604555,173.35613553517874,178.99184759259248,177.31400003574072,180.17394269427314,174.9336294929498,171.5718147993108,170.63041185457737,168.09192643417262,,,,,154.94024975429642,187.83889494246264
41,2005-03-27 21:58:51+00:00,162.13514889656778,181.1658522399012,182.9468032296349,186.5362567039383,183.82470887879327,177.42488525184604,169.27138663846398,161.8079828383714,157.6001914727621,154.04245427715432,145.36888180977834,146.03657794115426,144.14007182668897,146.7355659152363,149.4282802082309,,,,,,,,,,,,175.45981883748195,172.53997605382364,168.56717994529507,167.49355310647897,168.5521622363999,168.43124720376707,171.85761363485108,182.8445694547949,185.67303756449556,,,,,,,,,,,,,,,,,,,,,,,,
42,2005-04-12 21:58:55+00:00,159.44617738741482,178.69752255243517,182.39015090159333,182.81760456395696,180.3721800170279,175.37321617379655,163.71889715188973,155.01562662538112,149.7982756423678,146.8507941077912,147.0920552650757,141.83925909362426,145.28519804105844,146.35453776651096,150.37825275079862,154.91422432710166,168.33023059184302,170.95172994836022,,,,127.13264158732824,,,,,,,154.82553415733105,167.85238617539204,,,,,,,,,,,,,,177.70764636839468,173.9313620266356,176.73204460199494,170.58993135217298,180.1263466138994,181.25077003647456,179.5668741251917,184.66608177114654,179.42843875183343,171.4614886894492,175.74020383450434,,,,,
43,2005-05-06 22:01:25+00:00,151.38714063951414,163.80214673629692,170.31914953636422,168.38169367661692,,,,146.1710413383533,138.28275695942668,142.0970608716219,142.42545592695114,142.85296864217236,142.13279204589028,148.21825672597043,152.5699964191163,154.2186424633798,161.31116926789642,161.71818828504834,156.9696729598115,,,,161.06056777105735,163.09726748351554,164.65676640646663,166.52917636783152,168.71612796176973,166.09116231988418,163.06643932282694,163.35280403781042,166.51311384671757,166.51174715793763,174.2777387596613,173.58297983681547,,,,177.86691242995477,174.36826880391496,175.63510629550558,175.44687154504888,175.80945943196156,173.02911246321585,170.80260960960905,168.7919091010812,172.35801701568022,173.2210273542991,172.05019313267118,172.7746647960848,170.76956837214868,172.6535375543944,,,,171.9308660293461,171.58845118604665,161.33089885884797,154.42782434262546,191.47879345801724
44,2005-05-22 22:01:24+00:00,142.79837566560917,,,,,,110.46955184737251,,140.28621180516183,147.29583605116824,138.30175233754773,,,,,,163.2565712261264,163.71120475691157,160.81876699638173,161.48276475387237,162.8110760546215,158.7055401961059,164.6432142297944,167.0561510744174,167.2885517293074,167.3677181288855,,,,170.85051110882594,169.2759773520394,166.99958166964782,171.56150443768166,177.0608477328789,165.5319642188658,174.07526563863283,176.22324640696618,177.40536314827398,171.84686123909188,173.21556334681807,177.98396307187974,176.2291415341385,,,,,172.62965696410333,,,171.86898607862128,169.81375484621137,163.87056527864777,161.81486806520388,160.8130387735937,164.88726760242173,168.67262586671953,161.53894006203532,157.53086532177164,172.0431275307881
45,2005-05-30 21:59:15+00:00,150.37688358970004,164.89032834568903,187.02781370204326,187.55231561086617,180.2714296585855,172.0510147767507,167.5414606729232,154.5283920617579,151.69559907986704,147.92303709180908,149.54237892294876,147.37476364074627,156.91724088344586,153.58125363042313,155.2263293736542,159.1115693160815,176.7235210315125,175.5271145531279,179.98262460144036,,,,,,,,,,,,,,,,,,,182.71296404032555,183.55475978259275,186.38778092353826,189.06491251350613,184.98356378303697,179.1149844703025,178.139627119753,182.39800256982446,177.78135551904234,179.96435648645468,189.5114042407326,182.91315938865935,180.6748816072757,175.14648465106833,171.08957279677094,171.2154320268418,168.88926575960312,170.40579286081442,179.17240524999346,172.68394337108572,164.81425153139386,199.47677732370948
46,2005-07-09 22:01:14+00:00,169.06860192128312,174.89092786509707,175.6776835732679,178.0581723304828,177.7913349159847,172.3669792760229,164.92012238981815,154.91998376466515,146.23030166019254,148.390593731521,,,,147.6134560106388,157.35031872945518,158.01529089835427,165.47670523714595,164.2235850929288,160.81722648882877,161.82440910194885,162.4126228696878,160.75802871253353,166.34843756051183,166.99938594776083,173.1561375599037,,,,175.46627187547983,170.15508639755288,173.06127412113443,178.72313986273883,181.11954201634825,185.90123707491097,182.83054675065736,180.635258095173,179.84720509105415,178.04908738288083,177.78618793857237,179.19410363018196,176.6626200944384,,,,178.72153635918545,175.12472368113862,177.5031378044796,,,173.56466086469362,177.30523103527725,173.7198862702189,166.43040676598667,164.75374808364518,164.96643638976087,165.64774368896207,155.84145331491982,152.07127522590898,
47,2005-07-17 21:59:35+00:00,169.62341595038396,169.01622651610862,174.6876179028106,167.45010480456074,163.21600572454196,175.157906060074,163.82548029406058,155.9424493388155,149.33021633629133,148.3054810278918,147.64159817650994,149.2195978454288,144.6097237419627,147.26659525545938,146.8062862828563,152.4267586303198,155.4841134221219,152.75597584555442,151.68849230830693,159.34252256349498,165.88803474412651,164.69103792794823,167.19000286166823,165.3636541788752,170.65873366815794,177.7907933555937,175.8565457158994,167.65734521771597,165.3001914941574,163.11565033117793,167.28966113571545,161.1666526998548,168.14787719096935,169.0739747805858,175.9267974259672,185.67205355622926,179.65094409255775,180.94279988432345,180.95860780206246,172.209855773243,176.43539771296534,178.7383426643689,176.239861787027,175.50784970506984,177.7847213061633,171.9817253963755,166.8776798266042,169.4581118834549,172.61778775587388,170.38182576282853,169.283822490495,170.22318590811471,172.2069811739058,169.20212265263754,168.4530691882378,175.46232276415475,164.2777909548926,150.03183718099388,185.63989709756964
48,2005-08-27 21:53:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.83644594448597,160.61094300424534,164.9693580540112,,,,,,,,,,,,174.8211562357296,166.84119217016263,148.9215763255124,181.11151156308762
49,2005-10-05 21:59:53+00:00,174.57341576307311,173.18016826136142,185.13669883147264,185.45466822030096,173.8272548781021,168.74834277801705,163.01766216673062,152.6774997123252,145.3022893815025,149.28708907533513,149.09626756961285,146.53430666868022,142.5786325544612,149.07584917975427,153.0097727963902,159.15818462371823,162.91881428824829,161.4513026362029,156.99465448410024,162.74692247482142,159.71033810262486,161.80687525099717,164.20684615478302,166.79621259479623,172.64569173851987,177.7304437289454,177.82249823956602,173.36729699531742,172.85646673568763,173.53663803718922,171.80188750477384,175.91203268295914,179.98953814553764,178.33892262907298,180.8420537757264,177.95416755285265,177.09763845139824,173.411228071988,175.0985192809587,181.47993694077348,181.41663710599394,178.38340138797167,172.68801234743827,172.88868052568438,174.63620673241115,171.95295876077077,171.30307537374463,173.13463565169224,175.11838676979838,172.81495210938604,177.162688231605,171.45930368170082,166.00600410528867,160.3206565936626,161.3734539401605,167.25660480328523,158.81855069822436,153.21962840142794,202.60867478886306
