,dates,mex0419-0000,mex0419-0001,mex0419-0002,mex0419-0003,mex0419-0004,mex0419-0005,mex0419-0006,mex0419-0007,mex0419-0008,mex0419-0009,mex0419-0010,mex0419-0011,mex0419-0012,mex0419-0013,mex0419-0014,mex0419-0015,mex0419-0016,mex0419-0017,mex0419-0018,mex0419-0019,mex0419-0020,mex0419-0021,mex0419-0022,mex0419-0023,mex0419-0024,mex0419-0025,mex0419-0026,mex0419-0027,mex0419-0028,mex0419-0029,mex0419-0030,mex0419-0031,mex0419-0032,mex0419-0033,mex0419-0034,mex0419-0035,mex0419-0036,mex0419-0037,mex0419-0038,mex0419-0039,mex0419-0040,mex0419-0041,mex0419-0042,mex0419-0043,mex0419-0044,mex0419-0045,mex0419-0046,mex0419-0047,mex0419-0048,mex0419-0049,mex0419-0050,mex0419-0051,mex0419-0052,mex0419-0053,mex0419-0054,mex0419-0055,mex0419-0056,mex0419-0057,mex0419-0058,mex0419-0059,mex0419-0060,mex0419-0061,mex0419-0062,mex0419-0063,mex0419-0064,mex0419-0065,mex0419-0066,mex0419-0067,mex0419-0068,mex0419-0069,mex0419-0070,mex0419-0071,mex0419-0072,mex0419-0073,mex0419-0074,mex0419-0075,mex0419-0076,mex0419-0077,mex0419-0078,mex0419-0079,mex0419-0080,mex0419-0081,mex0419-0082,mex0419-0083,mex0419-0084,mex0419-0085,mex0419-0086,mex0419-0087,mex0419-0088,mex0419-0089,mex0419-0090,mex0419-0091,mex0419-0092,mex0419-0093,mex0419-0094,mex0419-0095,mex0419-0096,mex0419-0097,mex0419-0098,mex0419-0099,mex0419-0100
23,1993-05-16 16:52:11+00:00,242.67280146297114,246.02894133328698,253.07751175191387,260.5832373798146,264.36793282083033,256.71542015745007,243.50319337841185,248.3207744668031,253.36072236559906,253.83867603140047,259.3555372979428,255.4997968979914,256.9965499005768,253.70530541328998,251.5626786416204,257.0171130967529,261.05412216481056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1993-05-23 16:58:24+00:00,236.48376229896118,250.7077965921756,252.61701617954193,264.34996821018757,263.07484433089337,257.8569629895876,243.5965909982625,248.63937217022368,255.25888532809913,259.4824671121387,255.07849291595048,253.17065471973967,253.86857149902053,257.9942872708578,248.57546784597127,252.4769279434576,258.48134020464227,260.68800674747195,248.37987949164435,262.61198269589613,251.4208804203737,253.74927329836513,241.34703579546473,243.99106718206173,250.3930372454608,256.7325795402853,245.4271490399758,263.7849056861127,265.87048280517087,267.77895022417255,256.18321605505315,251.34919536143494,253.23792367219446,248.77805490716904,251.63055118652738,252.33046585846458,249.20722388785006,259.55475215274265,251.44612784264766,246.72735453525556,242.81985464394177,252.5568414618438,250.66085688407026,242.252506099657,249.36695211561127,248.9762359744524,238.21326180294818,246.32508290375284,255.5527675963607,251.86267795778576,244.47417739450458,249.4331662182325,246.39141864243976,224.04471927197443,231.34704907482836,252.20136230637806,,257.1110482964903,260.44722513345107,267.23021591503704,267.3581774475611,276.0516231234332,274.0247527322651,270.93301152620603,271.7129569467826,270.35209286353495,274.29021213254015,267.1871866822741,261.71472142663816,265.39633777551245,274.60325871944616,277.40770848062033,282.74568227467773,268.54203158031027,270.8368138537366,261.6052575422791,265.80528034698574,266.7579051025204,277.9442010482836,284.0205107411488,277.7253580362055,262.00661919074605,259.04695430702725,251.48142182035514,247.38029923092378,250.91817141589902,259.9661337067356,257.0090310476094,248.2937621755293,234.79208895931123,233.55423185478273,228.44998850847827,247.6965774734189,234.02278893681006,237.32248107884686,237.40226391982367,230.59327111234984,231.33697782391425,234.9623775680504,231.58485762684322,236.20440891326047
25,1993-06-01 16:52:15+00:00,236.69468309891116,240.91072771500984,246.39031065015774,256.5664118567065,258.8481566309147,248.3249885875297,239.6993469252607,245.32163962403894,252.9591036258054,252.4590708022722,254.48539076218944,249.07347231256452,246.78774219382709,246.30425685678142,258.2542140140141,251.538377564087,258.28251446287805,257.49016127354065,241.30687773148858,253.07789285473206,247.6171235307077,242.6824861603069,242.05147386854736,242.7241037815055,248.1789867567387,254.74405495327844,249.88248534299706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1993-09-28 16:58:10+00:00,227.74514969552192,230.0686947163642,226.14078343313537,233.61073028017952,240.5220680246646,241.4639524801088,232.83124665242332,241.4512556236677,245.63846703256564,230.3097838574684,229.8490546029143,220.3816980148327,207.92991730620633,225.1373898829128,226.4447940112223,216.29464657913144,217.9402696593866,186.04848924518106,167.46429549832192,223.87487573015653,230.98905142822827,222.21670931753977,217.58829723585905,220.94063027085818,223.6256519533735,225.48482960885934,228.04908567164819,229.44545094957823,232.222423415381,218.28033311189097,228.78743889511497,223.4546379967809,217.37185206911968,215.7745997275525,224.42268790906644,222.50968194945403,221.83391172603834,222.62309982510214,219.65084298773837,207.00475529238514,214.91832629563825,211.29033411003405,218.13066967616027,212.4725873292881,211.05885113673827,222.67636765245214,215.82021099581635,219.2691871334472,209.93908890209792,211.81535500826504,210.85727399472637,202.13010955626925,190.83833895674334,193.0696838734546,144.58467359513867,171.41539303321616,215.31494104930573,218.94631674758708,214.99394436965954,227.9474758562265,226.0784453870515,228.17029926103854,233.81332157205532,235.48184477999473,238.80317898586117,233.0923415944203,244.42322761781696,242.14367575293608,242.61414229746111,247.32183759096716,245.23332595966866,241.44061806480005,245.84359806334982,234.299271760262,232.5655450148589,230.33967798835056,231.13690620985807,240.61662269324052,239.74766741834034,251.62568477425822,249.01136072845082,246.59772636230656,239.12153193205845,228.32593702958843,230.11362513887474,234.4547424138911,241.1897835243272,229.90891102353982,231.59799612770496,234.11131701314565,244.34113235540542,239.63205034340646,244.32048382028677,222.36935640234464,225.0559726548526,233.3882452206722,224.80165319818948,231.688174977227,228.88073216962923,228.89781542162854,231.1397304240484
27,1993-10-30 16:57:59+00:00,231.89197290797193,232.5096208695508,228.0195487716085,231.45299182493463,235.83212784446292,239.17416178829376,229.50022582540115,229.42906477573572,237.86294422960927,228.0705225214927,225.95958381307793,219.2466229634023,219.21219932489126,209.20218330716474,225.06500443554282,220.52710078364055,216.24029138037943,198.95157558076528,191.00083761656134,215.60273852483047,223.81167510436214,222.8951208004369,218.4773592535042,221.00098126463618,222.2691809674016,214.9569284552757,223.54513683159075,225.81737814964757,228.7039995959595,227.71464370507505,217.92056177632824,218.44067351859871,213.86168807985624,219.08618018063865,212.7977525587473,221.4675889257162,218.17242756789912,220.65752484905852,216.87308200013177,211.4203882770384,214.55300332848293,202.70402787637786,210.6405198173684,217.46247741214262,212.26892066333323,213.5316952900862,210.35578164576052,212.16455850175228,211.02733540585598,211.89822649252,204.54792813957582,191.89857419757905,186.576776773604,190.33911767035613,149.0721783906954,174.4195322003916,204.1207234570154,217.18603190069646,225.582390274699,219.47917695194184,232.70566358010362,224.83320405270476,243.3027199949907,237.11815004801178,236.4441337683444,236.51572981935868,237.0337570647344,241.90450419264164,235.73596325505073,242.63439305273099,243.51041939156534,241.45826031215398,245.36478108113542,235.41402554721563,230.5937233395321,229.13389311147995,219.83660774278422,235.6276831424136,244.31741210411914,249.71674397498174,251.72515555814238,240.6541376804271,238.6283648623059,226.33276528700296,233.82959999312254,230.52491724111545,243.24761537776752,235.08456273540807,231.43438918333763,229.87820328205424,223.5236940668704,231.0067598336067,244.58268792384794,232.51010370719465,231.37358568418375,231.64671123439678,216.54299202408242,222.01649400724486,217.82122951163646,226.90691396390318,228.69706699246944
28,1993-11-15 16:57:50+00:00,234.10064259563558,240.21942127377855,232.21438067782125,237.67962229502822,240.75742995600217,242.72616672416092,230.20754116107145,236.20490325029942,242.56691680741406,240.0947114826679,228.56244001669552,228.08701140350078,229.1436534196276,224.48486190191662,230.73604840111398,229.5912483865024,219.95924144442716,216.03108304371338,203.4477404843334,217.58897693320432,224.10342898519997,233.5286703463323,229.4135273640877,226.05286504813563,229.83449625805528,225.18338328532434,220.24747734623634,235.37234527014527,234.32393348544866,237.269709824424,220.73372549973104,229.35780161001986,227.51897096363012,224.14706960013393,213.14861007066557,227.1024836754627,223.27901055849324,225.9711219862251,222.89348900946638,220.09998900550542,216.3908372844256,212.60022195028503,216.1697696287611,228.08504781096957,219.38037750440066,213.66535562247915,216.43438770309564,222.14618146153117,220.2869409286647,215.7150077299487,210.2346374498471,196.99619575394416,197.68540917575734,204.38915322305925,152.85950956677715,179.31547391691976,224.5838204105331,225.25218191388103,227.29102889038268,221.27223040136488,234.14207093600453,231.79618776951628,236.79967554291005,250.20237914672765,243.6633084574259,249.06261908547657,246.0727974609863,247.3802644328597,240.7367995549226,244.7617202484679,248.58198030337707,251.9810286484364,245.1681446184103,233.09309136356293,230.41029027580285,239.35786237156034,231.82986097426547,239.85841591765532,252.9925386397381,253.43564789112185,252.13924428573085,250.71283253327246,239.7288430331675,234.23378441511045,233.76077704573459,237.8738928422485,247.43775926058117,244.19044699807543,237.36087560510643,232.62586506176694,229.78989613695023,232.81180192812207,245.122975116704,231.69056602990796,249.41283142058577,242.21320164142577,221.38960902584455,217.88381537451866,219.97910766039453,222.23985566067614,227.4516888724009
29,1993-12-01 16:57:47+00:00,223.85152417899903,231.39838936671745,221.65861416906677,223.49663548485435,237.1321691035696,241.43776756105035,219.1795758720178,222.87686415067427,226.19966124200403,222.28859231434518,217.57927531973215,211.8769889351116,205.10953896524197,210.11517694664872,218.2889451743443,,,216.569991315802,204.80632387883801,212.27362558052482,223.1793753359964,218.8307198884314,215.24613148403512,222.31055612071603,220.97849248673748,224.41692033320513,219.91173320232804,227.38242856723394,231.89606766305633,231.17565426614962,217.43480997426659,216.68205616288535,210.38118534017684,217.99888509388427,206.07712183783747,219.5604464439299,215.21643488300458,216.6137252872794,214.05731965183384,210.75376527815544,209.4960775108445,205.64748864424485,200.8277287531552,223.07378058601734,216.0742145820336,204.18521403720712,208.8355854880647,212.002693504881,212.51274663027948,214.95110979587292,200.71094195099948,185.85326204397606,179.8732558397434,194.46133084431915,149.989923970702,183.6192785604647,213.5088558194392,222.6779748234915,231.38704847053617,222.99107683492755,227.66414411654662,231.03710397251731,243.24065716922075,241.26383852643167,232.79045667406857,241.36617823749745,235.91483117737488,239.33883809756378,238.88764707505655,240.58142014973137,242.3042204849306,245.36151137888655,245.8624843952271,241.74513131014254,227.9342526979779,228.09969280396135,218.11228769777298,232.71889429603962,250.34210554701272,249.13009789065086,254.3917665538078,242.75879971640867,234.80949978115453,230.2390552194971,230.1851883332324,229.78980051693728,240.7884412416192,238.58274135036544,237.17914321701736,230.21574243219132,222.2233350163277,233.2410254045726,245.68359566365018,233.47545490461044,234.98778762058242,231.38492966551414,216.07643085023534,220.32249140414112,215.4083341357409,225.39162152729855,219.06048444158
30,1993-12-17 16:57:40+00:00,229.77379074903686,242.87668155823832,230.93461091118252,224.04678239485452,230.19255790007782,242.9838143734827,228.9367027184701,225.9850503065906,227.16809760720588,228.59728716895802,227.86777120016296,221.83943574626042,223.04116075873125,222.10193237250738,227.5280759269086,224.0425073264902,228.7169468363612,224.81751634000258,216.6498647020997,224.09069267617258,232.34116200758197,230.4519085742457,227.61438040580384,228.4754491235605,226.6798950995507,227.10947150642698,218.66141025581862,239.24455530589475,237.02487592533416,242.4183929771421,228.1905750716331,228.00619107748983,220.3505111510971,223.01486632328582,214.4921090233055,223.62251475601343,222.81417037091487,233.03746294155147,231.00925933551548,228.48870808534335,225.43011202154096,217.01552970627412,220.3443480911655,228.16877375643674,223.69027053782463,216.5864857854047,213.4849896022014,216.2202131538484,229.88811275627148,223.72039583992245,219.83883270355616,203.54293666397484,203.79761378626233,203.56450346591026,155.29002451463344,203.38678540799816,225.54822451246957,227.96662418931314,231.7866058723325,235.72918433411783,233.27250999469322,242.06288997303733,245.66943057132755,249.717270264155,246.17010940895227,249.2433817080369,242.74007617910274,245.98571235456626,245.63754911691586,248.51173834117793,249.08497471442917,259.9981139060975,261.6168091852116,252.80166554255567,244.33861076027782,241.44707431833436,237.84203088617093,241.1215631396345,252.15895821384882,257.3243992871518,262.7401924090199,248.5053192128425,249.25806911893216,232.8559121181417,238.70314400056554,248.96104659303728,255.30609335510746,251.4345502190684,250.35056215512648,248.8691849213515,235.82920342180842,244.10626518224169,261.9945642668368,240.12763628768863,243.96123828963175,235.84496911128986,225.74168795615589,227.28276338457653,221.3452223091593,228.15005351381603,230.84372696564358
31,1994-01-02 16:57:28+00:00,243.89575522711283,257.21413136645316,256.5716052741314,254.72372860862922,253.6201596644501,257.366366458952,240.350674623691,240.23778214355818,246.38009202199243,237.59916098605856,228.58140383025773,226.63858644539766,227.6052012624067,223.78369504420957,233.6099840722028,233.93885096075815,241.294463627852,240.76977615365317,227.22873751242108,239.69598930900418,241.84616309334632,235.2679585552475,226.3670352355041,235.4451568345384,239.2069588670429,238.28545725306938,243.13502883713696,244.97959689179893,243.42109908041567,240.1629605253537,238.70934168829277,232.3619506321328,228.32974177171627,226.19620291644702,234.85662962688082,234.86965779591523,238.15610169163722,231.86688326775578,238.23096530856444,232.8788380198328,231.1875841858871,225.75312475898767,226.86457636431243,229.65321406217447,236.90826889950526,236.35836318167318,231.454463562966,232.2323210127529,231.67392771242547,227.79802165554784,217.9868575268888,207.52561114068658,212.6249871146918,213.74679566172617,172.2558587102778,227.5166848051581,235.00693769752118,240.23912482293642,240.89014518309816,245.88280734829672,247.18179880897907,251.15547161508587,248.1636111525915,254.0020852226542,254.05121723385759,249.83312570376108,260.9550054992087,258.44449722484416,261.6973328958515,258.6056008537289,268.60493739699996,266.4850153045927,264.9688181393934,254.6945184761829,247.68540662901057,239.5154913198004,246.4616194275267,262.68835215868205,262.17080436371174,272.80384626606474,273.40538922512366,267.42268499621736,252.24800410555557,248.1516974325221,248.4041386521349,249.52477170310394,261.79293196215986,254.7387730738059,255.20323637545178,248.88352033845896,254.40812568854722,258.331245742379,272.40068038249717,247.68061292572054,242.59942014930428,243.70889542375764,241.7529799242607,238.84786141367312,231.55932187350626,228.35219987272154,231.27669447022197
32,1994-01-18 16:57:12+00:00,235.25681438680706,256.6881578619059,261.6170594192662,259.082167169857,256.9437065261695,252.00601110199898,242.37319822629343,235.19904651105804,242.6145745617619,232.25076573464608,227.58364001414827,215.6961776126421,213.80120957847538,220.01026632885973,217.87132768306927,,,228.549269904323,227.48481832735564,210.42983584644364,221.9672834734173,213.96952785195705,225.01515014156467,230.95704959068158,237.65342586633045,247.9248948766896,249.76976620215564,244.71478781837473,248.8047408074798,246.03265609713952,248.9132833327415,236.02863601881683,234.20537331240536,230.04360319030053,226.41042563851997,234.5139178630033,238.79723401334076,238.64098990999415,243.27315795500095,239.34959034260626,237.7078102084511,229.5918863799581,240.06777891393057,236.81768882254164,235.8841044221581,235.53197963538682,235.43516343135337,228.95488890413048,226.74069529705062,230.7386069919548,215.38858655259742,218.91242598171073,218.54734232799154,217.46704519453996,146.01007332365205,226.02167802261584,233.1373472919306,248.8057852204455,247.39880713365145,244.07052045470243,255.02358651941296,250.05261251294195,258.84705087022803,253.64573997232756,255.78753423145704,254.06075876794148,254.4989161518287,254.76963917033245,266.3433059897565,266.4390253883255,273.13177863725184,264.33639014056075,268.26972386057,256.07973979765325,248.38691467505174,247.36115682390212,255.82786287162259,263.26324313314893,268.5511640067262,271.0489376075955,269.06029729651476,274.07994288565874,263.71716352670495,260.2143089521262,254.0768707067633,255.83114669861303,266.9918789641492,257.14545658108875,265.213690160641,263.4381461654307,261.1986238764194,260.5009980253022,268.1357692920499,247.86718477036607,244.93851961329563,233.82423496113063,231.37990682199026,230.316719362669,222.81519532733768,223.36220653513524,232.1464447861309
33,1994-02-03 16:57:04+00:00,250.99382961364623,255.67897375652652,251.8397918990612,241.11288898165924,252.3176904964506,250.38665227370666,236.69673454711153,235.59807682324382,235.70313103308413,233.27773074420622,223.9741335075412,217.7231310561244,221.94298771585443,230.87478621412245,236.1317635712359,235.04966446553286,242.94420123520814,235.7232029766486,224.99202531180327,239.3589427244975,248.5235714067699,239.75558369897124,232.0660758573635,238.47330951991992,238.29991630301316,239.4856941289002,242.05683048602896,243.64675956593416,243.99389271864666,239.51241728842473,232.10410693518526,233.6216549053349,227.14603218182782,231.46569334608978,231.1297371797251,236.785572476041,240.61732052590293,238.03305522280095,235.64653610311797,233.804197384886,226.2883594045456,229.24838628611082,228.76078691640603,234.33086098771486,228.3723905670081,228.13814755573088,225.36493006418021,221.91093108307211,226.279223860726,213.0509703986603,212.66628805154815,217.6175684628656,220.45438996083215,221.1359679664577,190.99308598217513,228.8962853153116,241.47698526233611,245.1323836811912,242.35312856181855,242.59506402833017,247.42450371240406,248.01150132357347,249.82881382987838,248.3522071009276,249.3456976338079,257.5838262409812,256.0126680755945,258.704495763723,256.82483768598837,257.1222682498713,253.75599885899953,259.3046004832877,260.3260922815567,257.9921283722058,247.11418409705897,250.23044589198489,244.40246580721907,255.3364146856382,269.1110684892459,271.5831297258062,273.8758192211485,267.9004793946873,259.8022090661573,252.48153162741207,242.50915380356656,251.42994461095606,258.61590131043897,259.27644093892894,259.5699186111464,253.81398874193547,243.4834643807332,251.0942787095611,257.83398361396866,240.56961233269382,236.33252142783726,249.73917524742495,227.5157134316746,229.17907956549126,223.4060941739883,227.8830696773175,223.68345736397382
