,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
30,1990-09-21 01:07:42+00:00,151.48632321308733,175.17189181224225,178.0128198104441,171.49884783085056,177.35703113644635,183.71210902309315,193.79097350044,185.72127137522457,200.94739213155339,201.72292233112665,201.08054516308255,199.9869563645588,193.33023612177124,191.76919331136875,195.51825182763753,184.76670046880002,175.83734157292946,173.3403462857177,174.90415295270023,188.51838416502036,182.2459149975047,195.2024650465633,198.2244350729075,198.54406814525083,194.72609244874488,200.6408093684547,201.40225577567148,184.8868820299753,181.286116943997,180.74790863011276,174.8338026405019,177.61867978308769,173.15867642572863,178.11905782548192,180.78440494439158,185.30975525122565,185.68065120815436,183.10632646477538,186.3548701966658,180.82911894779787,187.09880685866136,191.8236195296134,199.74744241202325,202.38714904223178,195.82548234360527,206.69529618514588,207.21021184588622,205.01119689711257,210.47757151972695,207.80487782662357,193.94391807243954,181.65741807356181,189.78245716855412,194.35960711653416,187.15958592906264,173.6740087368743
31,1990-10-23 01:07:27+00:00,,145.4640313166962,,158.1644920217705,162.4526894304306,,178.95652489449768,176.42612328566025,182.80594742945655,188.57021297356113,186.806098842123,183.05279734554352,184.52643958368867,185.88385436204143,,186.36319750637648,173.53943218944082,167.37201476500363,169.0688477815422,177.02022785687493,174.78721134119044,184.7966490287594,186.0980633028733,189.30503331195447,184.51780590345106,195.65064936284975,195.46237077462467,185.91422681034925,186.23334825363835,171.22252946303357,160.94205968497332,163.02139103869595,161.01594044430317,167.34078682514465,166.55276181602335,174.32399213967705,182.81593283751536,175.61392012506357,174.7687592906304,178.43375404568684,180.99612131359558,,188.05874976166132,192.72590403225135,187.51369486951455,195.43266186734454,196.88995377162414,201.67123680975905,199.42386571046413,195.26191041026496,180.36750514292223,173.50234308285718,186.67443349714102,180.43861110800742,178.484707627405,145.30793203263684
32,1990-11-08 01:07:24+00:00,167.27534727483737,169.15073050836887,179.09046209495176,179.37810249862872,176.89267339275617,182.34452595662484,199.6697691431565,180.89725556347014,203.3884204502002,200.7535582952605,206.33832972608218,199.25363685772277,195.6034143121335,197.5030322722986,202.3452687077082,198.23877100578247,178.08197939978655,176.85918831582907,185.5458518702119,,192.7003687964429,191.30955523269603,200.59618624699436,201.7030823124062,193.7308027261767,205.84602190214198,204.59894544563343,196.99559353942826,186.52338047016323,176.2031855906247,172.6995321120378,168.78139715680575,174.6386114255883,175.92080075078997,176.92132980309074,182.99612516900973,185.18516852141434,181.82731385488427,181.1240823739768,187.09496385788952,183.29398886018777,185.82008738840827,196.86600063097364,194.55104387125104,,200.68662282497544,213.05000018571369,211.85005512106505,,210.19608973395518,193.56917310163453,190.653069622633,,187.5410866561567,190.830258241631,177.61169086418886
33,1990-12-10 01:07:14+00:00,160.83843679401156,169.4748551829316,172.39136887018907,173.38358116022755,173.6641479334491,182.43289859215088,204.42008781176298,190.09616515213207,205.59517039933567,206.08782977295968,203.16435095792605,196.07113161953586,192.72232298190013,188.93732529244141,199.44752575978026,183.2914622686357,176.9012281859397,170.33539359506958,179.3643377272391,195.0023656159275,184.11420551827823,196.5363366903618,205.9274937582869,208.9240938205424,195.1023026916958,211.1990767642243,208.55158586770904,197.24214279042658,188.996915777588,184.27960471364102,187.6073588643216,182.18637914911665,183.01134387316105,183.3786778297881,182.7420228399764,,187.70348721660062,189.8698253339345,190.80297000070559,194.32948886719785,197.5429791554103,199.74382535661923,208.3697648877061,211.3333680617192,211.03053728504105,,216.3477622900575,220.65330892308273,219.8887776128489,209.3594827240734,197.53979894338937,184.767789196333,185.23888770241976,190.36563775281743,192.01500132344222,186.00771132112237
34,1990-12-26 01:07:34+00:00,149.59385149385295,157.20179552339087,173.4821354051635,176.02037954457816,174.74458092562907,179.48599406642916,196.23829982002763,185.44629011577615,204.6802322969751,199.79594048072434,198.27186134797316,192.75987729411744,195.3672774510022,187.0526139640628,193.23695226213198,186.71053666987373,178.57196306313188,161.98908967844412,171.17503403650684,181.06476178562355,183.80203011287006,187.3131272874599,200.48467404912395,199.44321708282945,192.30335802432194,204.08940248661142,205.675796006187,197.669118318439,185.82129698109188,173.04851630099907,171.47838905002303,171.45437454800808,167.1721825744919,171.017431890897,168.32295710757816,184.65717114581673,191.2243885023813,187.24639060925097,190.17041493002932,193.09466988996405,193.43904186669366,190.1595192326318,197.51752659000005,202.62333541961576,204.74671806205023,204.37030839149625,209.14631486074418,220.44424599258136,221.3237908140849,214.23456496894286,197.14854493579767,189.1328897852175,190.0455884371268,187.60648252307945,190.17428610332354,190.45938307032387
35,1991-01-27 01:08:28+00:00,165.18013937570052,180.77020720627607,186.64326795129733,194.95393127484743,190.6265205190075,191.17368681582894,208.85191056996388,204.162015062489,212.75109094593446,206.1669618545083,212.73183861156073,210.88657504471595,210.98644962782,203.21110434167062,204.27279414027214,202.12729380400273,185.9474140999994,188.81962317531278,187.5775529662109,206.24784349577365,196.89074051941603,201.81843675029134,218.25122045537736,217.63120317283494,211.84395255221162,223.1374394635921,222.8866558931707,215.04579957315795,206.31955603389235,198.45101045376336,,198.06235659086926,190.5582162442029,192.19850283615256,185.0248979179033,199.40627750986653,217.5730372698376,211.12657977707582,207.9049321908552,211.99286965943597,212.1667104621656,204.92578526969362,211.9051360139015,221.05813586599425,222.07185118778747,225.66214176448963,229.64411483186575,,237.78624376034443,227.20729580993793,214.35528088141083,207.0757959767741,202.48343726192084,202.92213720753702,,205.69365866646814
36,1991-05-03 01:10:09+00:00,160.75733416734803,160.6787961513395,176.1257024198101,177.0919474137193,181.80959180356473,185.10785682857932,200.697167778717,188.38029581540968,196.244622793267,194.11509731654638,192.92066599248025,186.15554106759635,179.79282833961895,191.07593460356813,,,,,,,159.11609330933217,185.30870390661323,188.38183416875742,193.1964084610161,190.59262712272988,202.1069673636042,202.04622185753166,188.07727354102664,182.82026892889488,177.44072516666137,176.43412861181957,177.69146662986887,167.79791521009057,170.7264340827281,168.6317355318251,174.9089568195631,181.11992492637802,172.0368156403598,,176.76567430855965,176.50787051469703,180.93613834940706,197.17222481242626,198.47516577886034,192.55077547724994,200.48129878863034,204.03134688802288,202.00560474479255,,197.98777549487409,190.24184598321384,184.5111167776972,180.93341109208674,184.54309594429114,189.7417659647817,186.6929101844716
37,1991-07-06 01:11:07+00:00,155.9226524150966,157.88172109913302,168.83405434595505,168.2493423397073,172.82415059514358,169.08720590644552,188.53097462932953,173.88214728873348,191.82941433942727,194.1120705764834,190.81355977621155,186.48724659386565,185.56153592489832,191.55571703146208,192.3646807323804,176.8316508074764,175.0217519578687,165.09353318333285,170.01818076898812,,179.9662818438054,193.42559043077026,190.5282379901918,193.7102054306432,189.6643803261185,194.33311325985824,186.16686640022374,183.65126323150656,183.4781051338206,173.14282208089966,170.19538665211422,175.63310975523183,177.7321003932101,176.7328406851125,175.0427409163301,185.0198095392078,184.12787672269394,184.38041468415696,176.71495789338866,178.0892437564466,185.30513500576814,183.83592128831182,191.83940080207915,197.27795084214884,202.7938329578966,206.18259331167064,206.62315958024755,214.7079661820022,219.9323731883457,207.38539913134736,,187.4596211851615,191.9384649201136,193.08421213639224,187.6486859093266,183.82562139866525
38,1991-07-22 01:11:20+00:00,155.68481806606,171.02425623844397,179.28281686531844,176.4209635085387,180.45322143828366,182.53224399281538,191.88650997034532,186.9044347823906,205.56472940944195,202.42795845328655,204.8010233730624,194.46370354743058,199.48708252176934,,205.91537120086872,186.72135850968283,189.55140081852917,179.83063351777906,181.74710953946047,190.12368014347624,187.99944914748596,202.11230395680616,196.75404481463198,190.65553461957856,199.96874645955322,194.88007305229135,191.88511299126588,198.55809151867993,189.26368884015855,197.46620156717134,188.32201346389817,204.61288020605076,,,,187.90013172879367,193.93979771025826,203.5648129856447,182.0952945080091,192.85937524927363,206.73595501552137,205.35195693197545,211.64334432754683,206.2261682688423,225.7776684178953,,,218.09173413230056,236.52987060883996,224.50900415909922,199.80311123657316,209.91575685000907,202.74444327230376,221.10388935155487,197.03166719363355,194.6696614795562
39,1991-09-08 01:11:45+00:00,133.86716346911695,143.76595106458007,156.1459372315509,159.85186687578909,160.31235088005246,161.09998045635194,177.7299452164656,163.8490382920194,178.36215225331864,185.11921613187178,178.43606400304608,173.83208576132054,168.63720448789695,174.56425219663467,173.9399736200291,171.6897513413932,153.20520074719613,155.37747978510765,157.09861577329247,168.80774861494723,167.71541722669423,173.5809611476993,184.643416077428,184.16824983990875,177.66033382450286,181.28758501196683,182.46556735915726,171.33980681420016,161.86381879989207,152.74355546818757,158.22719460241228,151.99331250795066,153.41969622672443,148.97486245997953,155.40121045184335,166.94813491489674,162.11222971828587,165.59486502421,168.5304710957956,170.34568912439838,164.92743362824118,,182.42440845544016,182.44373960049603,,178.42425654549683,186.9569278285787,194.35357082584537,185.6298679767875,188.52029913533767,170.07250834246796,163.1492508560914,159.69148894413595,164.06840155714323,157.05757630489788,116.34376474751511
40,1991-11-11 01:12:07+00:00,152.30598934503485,158.13955266273723,168.24914774887606,177.25824855868768,177.0224726429057,175.6306456783789,197.9594932802666,187.06033629999905,202.74382782750496,201.87352545935502,187.84947683420384,179.7344289824681,180.01363191371016,182.56202945247065,178.13015746381635,185.01014228556016,175.66522876085463,169.7292860831509,178.61087718372596,190.98997273877964,188.34704388008822,191.65541719992802,193.9599501756453,191.1214561375479,179.1263471494473,198.59451264489618,194.74566226672934,190.67938598717566,189.26569288782503,185.45383336965003,180.51580544910018,179.30436363061548,179.38560442818132,174.15829284124428,175.73876202544878,180.11565812663355,185.41699835822462,182.8067613146274,181.26000773489926,181.5040752567638,188.10759899131577,189.99052332019923,195.9712287351053,202.08657133824008,203.500247417832,194.45147636513502,192.32487027837163,206.3762326142707,,206.2118638379222,185.65650642777587,176.8950762980247,186.3776121152038,180.15461355169538,185.1633133962701,154.6328414123354
41,1991-12-29 01:12:15+00:00,164.257839735302,165.2145502133276,178.72557970444709,176.73402884784062,178.37290115763273,183.88591021218474,194.70064686981843,194.02878458331415,204.3062709936878,204.06205897292455,201.00826802158394,191.73833708378731,191.00655813142748,191.2777208117765,192.7146681119638,186.78913205060425,171.01085312758437,168.28993822088356,174.70380748106325,190.2827091567854,182.14487719306655,192.00800323370268,200.41811241423054,198.08711995834796,190.5476422227034,210.38962046864378,205.27080215353374,199.9014220125849,192.31349083817622,187.4667403880265,181.2890890403221,186.73460323253443,180.2190568978542,189.33430735369728,194.33240075671137,185.8867741124541,196.53780606679098,197.67949761435435,189.3715009785884,190.55429980210695,194.58203272593278,202.17758831034527,202.41942057005576,209.42556415342216,211.44160543483443,212.3484632277009,210.65433083626402,210.05141946000953,219.47541300357352,215.33657921839534,195.8475157188038,179.824186769101,184.85751145840672,191.63195285720064,197.52085307633882,167.27388775874232
42,1992-07-24 01:10:48+00:00,145.88198160580652,155.12112977204882,164.83540318367957,166.56445222525136,171.4667758153128,173.01751820438074,181.30081962741926,178.02139915702318,188.75274165507747,189.1520075294416,189.07747501379234,175.59915953269496,169.71195886491418,182.11056636998893,173.861944004645,171.98267877462996,157.51431227088582,161.13216705033474,167.39893519652543,175.39990559565246,170.65457617736266,185.77970421645762,187.37392748745785,177.54286602712716,178.37637789993715,184.64165274703055,180.97813338633384,171.9897821146891,169.4437009186365,171.70770374443126,173.29771468837205,175.41576200759405,170.51367905433787,,166.6522985462393,164.2290281330199,170.35992787794035,169.77511013246885,169.52556277922125,168.02382224937585,178.64994065278253,179.6481118654567,188.99847203437278,192.23251362172587,194.36066382767996,191.77162369598327,197.49520269743041,196.0697314289717,193.35942915835673,203.94416084656663,199.55358023619482,179.0801496699116,198.15055982593734,221.9105746830505,212.50489626594936,168.55157076146406
43,1992-08-09 01:10:36+00:00,139.4107289985627,153.67872460673192,165.6355682385435,166.97710782491131,168.03018113651135,173.63323029707718,184.074802622039,175.34032855469187,190.1191313535231,179.59973597705368,172.13634758000381,174.04227065383662,166.98247719077182,167.99393662907266,174.9349301758633,176.00160082960394,165.02807407607241,163.53695001105373,166.48699348955395,,172.0021259461768,178.77178048129164,172.98348592411975,178.29582073799654,174.96742292004598,177.50640467980713,181.29113138015708,174.29052422590428,174.06619972004228,161.43079566170823,162.38913397837322,158.2975603677055,155.6700936057584,153.6357148192164,158.25363858693203,168.38139192943714,169.5291263533157,167.8235298039409,162.61371527266772,169.33042383964002,171.59713847019432,,185.21627827133744,186.8631997903602,187.4492029958951,182.40059057507622,184.85472089636514,187.61274232523547,181.40124301271518,177.5305171216195,166.7173314915232,162.5932292891887,171.0224431391,195.73924480328594,195.17795267646218,191.42648639823656
44,1992-09-26 01:09:47+00:00,158.26793329657391,161.77612159803354,167.6872541418202,165.50122049510213,174.38773651211264,183.33479945373148,198.49674091724452,183.32800267118537,201.29314777616594,198.85571247791108,200.8345104625873,188.81229680463983,177.91328982396257,176.02553245342867,188.00752899957934,175.2540789819758,171.3916586089006,164.35630879961536,167.8307568874067,186.50232287562702,178.6223313956763,188.50489704975737,192.15724523385998,193.18963994473268,178.5521805922386,184.83079571985738,191.72970297317187,176.94189011837716,168.90335023844375,170.5139378028187,169.20062094536328,171.12684497174018,170.8700464185658,176.29531434116984,174.69158961481236,171.94742927502637,174.50732237083716,176.6812757954841,173.3114220403221,181.9427889232667,176.15785095013374,186.24893578240386,193.76725187430125,202.4715889231312,204.96418158188445,196.83374020124344,200.85383127936527,207.09621177801827,200.39280579874824,197.2545141970217,184.10809478470222,177.0275141512047,171.98997329865622,184.09408853750423,,178.65341298577624
